Unnamed: 0,timestamp,rt_web_get_ratings_count,rt_web_get_ratings_sum
401,2023-03-29 04:33:25.514000+00:00,1484.0,0.00622199999999995
402,2023-03-29 04:33:30.514000+00:00,1484.0,0.0
403,2023-03-29 04:33:35.514000+00:00,1484.0,0.0
404,2023-03-29 04:33:40.514000+00:00,1488.0,0.004712999999999967
405,2023-03-29 04:33:45.514000+00:00,1488.0,0.0
406,2023-03-29 04:33:50.514000+00:00,1492.0,0.004306000000000032
407,2023-03-29 04:33:55.514000+00:00,1494.0,0.0020929999999999005
408,2023-03-29 04:34:00.514000+00:00,1495.0,0.0011120000000000019
409,2023-03-29 04:34:05.514000+00:00,1500.0,0.004322999999999966
410,2023-03-29 04:34:10.514000+00:00,1510.0,0.009903000000000106
411,2023-03-29 04:34:15.514000+00:00,1514.0,0.004318000000000044
412,2023-03-29 04:34:20.514000+00:00,1520.0,0.005318999999999963
413,2023-03-29 04:34:25.514000+00:00,1520.0,0.0
414,2023-03-29 04:34:30.514000+00:00,1528.0,0.0
415,2023-03-29 04:34:35.514000+00:00,1534.0,0.006297999999999693
416,2023-03-29 04:34:40.514000+00:00,1538.0,0.004607000000000028
417,2023-03-29 04:34:45.514000+00:00,1542.0,0.004610999999999976
418,2023-03-29 04:34:50.514000+00:00,1547.0,0.004616999999999927
419,2023-03-29 04:34:55.514000+00:00,1560.0,0.013575000000000004
420,2023-03-29 04:35:00.514000+00:00,1562.0,0.0018259999999999943
421,2023-03-29 04:35:05.514000+00:00,1568.0,0.005458000000000074
422,2023-03-29 04:35:10.514000+00:00,1572.0,0.004253000000000007
423,2023-03-29 04:35:15.514000+00:00,1574.0,0.0022329999999998185
424,2023-03-29 04:35:20.514000+00:00,1576.0,0.0018079999999999763
425,2023-03-29 04:35:25.514000+00:00,1578.0,0.0017889999999999295
426,2023-03-29 04:35:30.514000+00:00,1580.0,0.002002999999999977
427,2023-03-29 04:35:35.514000+00:00,1582.0,0.0015560000000000018
428,2023-03-29 04:35:40.514000+00:00,1586.0,0.00407099999999988
429,2023-03-29 04:35:45.514000+00:00,1588.0,0.0022050000000000125
430,2023-03-29 04:35:50.514000+00:00,1588.0,0.0
431,2023-03-29 04:35:55.514000+00:00,1588.0,0.0
432,2023-03-29 04:36:00.514000+00:00,1588.0,0.0
433,2023-03-29 04:36:05.514000+00:00,1594.0,0.005890999999999896
434,2023-03-29 04:36:10.514000+00:00,1596.0,0.0016300000000000203
435,2023-03-29 04:36:15.514000+00:00,1600.0,0.004129999999999884
436,2023-03-29 04:36:20.514000+00:00,1600.0,0.0
437,2023-03-29 04:36:25.514000+00:00,1604.0,0.004293999999999992
438,2023-03-29 04:36:30.514000+00:00,1606.0,0.002154000000000017
439,2023-03-29 04:36:35.514000+00:00,1612.0,0.005630000000000107
440,2023-03-29 04:36:40.514000+00:00,1620.0,0.00925500000000029
441,2023-03-29 04:36:45.514000+00:00,1624.0,0.004111000000000087
442,2023-03-29 04:36:50.514000+00:00,1630.0,0.005844000000000016
443,2023-03-29 04:36:55.514000+00:00,1630.0,0.0
444,2023-03-29 04:37:00.514000+00:00,1634.0,0.004502000000000006
445,2023-03-29 04:37:05.514000+00:00,1648.0,0.013135000000000091
446,2023-03-29 04:37:10.514000+00:00,1654.0,0.006106999999999807
447,2023-03-29 04:37:15.514000+00:00,1660.0,0.006213999999999997
448,2023-03-29 04:37:20.514000+00:00,1662.0,0.0021019999999999928
449,2023-03-29 04:37:25.514000+00:00,1664.0,0.002028000000000002
450,2023-03-29 04:37:30.514000+00:00,1666.0,0.0021549999999999903
451,2023-03-29 04:37:35.514000+00:00,1666.0,0.0
452,2023-03-29 04:37:40.514000+00:00,1668.0,0.0016359999999999153
453,2023-03-29 04:37:45.514000+00:00,1668.0,0.0
454,2023-03-29 04:37:50.514000+00:00,1672.0,0.004034999999999983
455,2023-03-29 04:37:55.514000+00:00,1674.0,0.0018420000000000103
456,2023-03-29 04:38:00.514000+00:00,1676.0,0.0020689999999999875
457,2023-03-29 04:38:05.514000+00:00,1678.0,0.00182400000000002
458,2023-03-29 04:38:10.514000+00:00,1678.0,0.0
459,2023-03-29 04:38:15.514000+00:00,1682.0,0.004571999999999993
460,2023-03-29 04:38:20.514000+00:00,1684.0,0.0020030000000000048
461,2023-03-29 04:38:25.514000+00:00,1692.0,0.008040999999999798
462,2023-03-29 04:38:30.514000+00:00,1694.0,0.0021789999999999865
463,2023-03-29 04:38:35.514000+00:00,1698.0,0.004037000000000207
464,2023-03-29 04:38:40.514000+00:00,1702.0,0.003938999999999998
465,2023-03-29 04:38:45.514000+00:00,1704.0,0.002609
466,2023-03-29 04:38:50.514000+00:00,1710.0,0.00681500000000021
467,2023-03-29 04:38:55.514000+00:00,1718.0,0.008770000000000097
468,2023-03-29 04:39:00.514000+00:00,1722.0,0.004011000000000098
469,2023-03-29 04:39:05.514000+00:00,1728.0,0.006135999999999905
470,2023-03-29 04:39:10.514000+00:00,1736.0,0.009028000000000092
471,2023-03-29 04:39:15.514000+00:00,1744.0,0.00826700000000001
472,2023-03-29 04:39:20.514000+00:00,1748.0,0.003946999999999992
473,2023-03-29 04:39:25.514000+00:00,1750.0,0.0019249999999999962
474,2023-03-29 04:39:30.514000+00:00,1754.0,0.003931000000000004
475,2023-03-29 04:39:35.514000+00:00,1754.0,0.0
476,2023-03-29 04:39:40.514000+00:00,1762.0,0.008070999999999995
477,2023-03-29 04:39:45.514000+00:00,1762.0,0.0
478,2023-03-29 04:39:50.514000+00:00,1762.0,0.0
479,2023-03-29 04:39:55.514000+00:00,1766.0,0.004306999999999811
480,2023-03-29 04:40:00.514000+00:00,1767.0,0.0011759999999999965
481,2023-03-29 04:40:05.514000+00:00,1772.0,0.005032999999999996
482,2023-03-29 04:40:10.514000+00:00,1778.0,0.007095999999999901
483,2023-03-29 04:40:15.514000+00:00,1782.0,0.004201000000000205
484,2023-03-29 04:40:20.514000+00:00,1786.0,0.004137000000000099
485,2023-03-29 04:40:25.514000+00:00,1788.0,0.0018110000000000001
486,2023-03-29 04:40:30.514000+00:00,1788.0,0.0
487,2023-03-29 04:40:35.514000+00:00,1796.0,0.007562999999999896
488,2023-03-29 04:40:40.514000+00:00,1798.0,0.0015929999999999
489,2023-03-29 04:40:45.514000+00:00,1804.0,0.006102000000000104
490,2023-03-29 04:40:50.514000+00:00,1809.0,0.004604999999999998
491,2023-03-29 04:40:55.514000+00:00,1822.0,0.0121660000000001
492,2023-03-29 04:41:00.514000+00:00,1828.0,0.00566
493,2023-03-29 04:41:05.514000+00:00,1832.0,0.004411
494,2023-03-29 04:41:10.514000+00:00,1833.0,0.001121
495,2023-03-29 04:41:15.514000+00:00,1836.0,0.003034
496,2023-03-29 04:41:20.514000+00:00,1846.0,0.009755
497,2023-03-29 04:41:25.514000+00:00,1850.0,0.004475000000000099
498,2023-03-29 04:41:30.514000+00:00,1856.0,0.006503000000000002
499,2023-03-29 04:41:35.514000+00:00,1860.0,0.003611999999999997
500,2023-03-29 04:41:40.514000+00:00,1860.0,0.0
501,2023-03-29 04:41:45.514000+00:00,1862.0,0.0018880000000000008
502,2023-03-29 04:41:50.514000+00:00,1866.0,0.0041649999999999986
503,2023-03-29 04:41:55.514000+00:00,1870.0,0.0039109999999998035
504,2023-03-29 04:42:00.514000+00:00,1876.0,0.005643000000000002
505,2023-03-29 04:42:05.514000+00:00,1880.0,0.0037489999999999954
506,2023-03-29 04:42:10.514000+00:00,1882.0,0.002013000000000001
507,2023-03-29 04:42:15.514000+00:00,1882.0,0.0
508,2023-03-29 04:42:20.514000+00:00,1882.0,0.0
509,2023-03-29 04:42:25.514000+00:00,1884.0,0.0021619999999999973
510,2023-03-29 04:42:30.514000+00:00,1886.0,0.0018170000000000061
511,2023-03-29 04:42:35.514000+00:00,1894.0,0.008261000000000095
512,2023-03-29 04:42:40.514000+00:00,1902.0,0.007669999999999802
513,2023-03-29 04:42:45.514000+00:00,1908.0,0.006146000000000207
514,2023-03-29 04:42:50.514000+00:00,1912.0,0.004691999999999988
515,2023-03-29 04:42:55.514000+00:00,1916.0,0.0037690000000001056
516,2023-03-29 04:43:00.514000+00:00,1916.0,0.0
517,2023-03-29 04:43:05.514000+00:00,1924.0,0.007758000000000195
518,2023-03-29 04:43:10.514000+00:00,1930.0,0.005445999999999909
519,2023-03-29 04:43:15.514000+00:00,1934.0,0.0036269999999999913
520,2023-03-29 04:43:20.514000+00:00,1934.0,0.0
521,2023-03-29 04:43:25.514000+00:00,1934.0,0.0
522,2023-03-29 04:43:30.514000+00:00,1938.0,0.004241000000000106
523,2023-03-29 04:43:35.514000+00:00,1944.0,0.005852999999999997
524,2023-03-29 04:43:40.514000+00:00,1944.0,0.0
525,2023-03-29 04:43:45.514000+00:00,1946.0,0.0019570000000000004
526,2023-03-29 04:43:50.514000+00:00,1953.0,0.006989000000000106
527,2023-03-29 04:43:55.514000+00:00,1956.0,0.0026559999999999917
528,2023-03-29 04:44:00.514000+00:00,1960.0,0.0037610000000000976
529,2023-03-29 04:44:05.514000+00:00,1960.0,0.0
530,2023-03-29 04:44:10.514000+00:00,1966.0,0.005511000000000002
531,2023-03-29 04:44:15.514000+00:00,1970.0,0.003445000000000198
532,2023-03-29 04:44:20.514000+00:00,1970.0,0.0
533,2023-03-29 04:44:25.514000+00:00,1972.0,0.001924000000000009
534,2023-03-29 04:44:30.514000+00:00,1974.0,0.002026
535,2023-03-29 04:44:35.514000+00:00,1980.0,0.00535699999999989
536,2023-03-29 04:44:40.514000+00:00,1982.0,0.0021899999999999975
537,2023-03-29 04:44:45.514000+00:00,1984.0,0.0023390000000000077
538,2023-03-29 04:44:50.514000+00:00,1988.0,0.004195000000000004
539,2023-03-29 04:44:55.514000+00:00,1994.0,0.005582000000000004
540,2023-03-29 04:45:00.514000+00:00,1994.0,0.0
541,2023-03-29 04:45:05.514000+00:00,1998.0,0.0049829999999999874
542,2023-03-29 04:45:10.514000+00:00,2006.0,0.008246000000000003
543,2023-03-29 04:45:15.514000+00:00,2006.0,0.0
544,2023-03-29 04:45:20.514000+00:00,2012.0,0.005686999999999914
545,2023-03-29 04:45:25.514000+00:00,2014.0,0.001799999999999996
546,2023-03-29 04:45:30.514000+00:00,2014.0,0.0
547,2023-03-29 04:45:35.514000+00:00,2016.0,0.002004999999999979
548,2023-03-29 04:45:40.514000+00:00,2020.0,0.003827999999999915
549,2023-03-29 04:45:45.514000+00:00,2028.0,0.007691000000000198
550,2023-03-29 04:45:50.514000+00:00,2032.0,0.0046480000000000965
551,2023-03-29 04:45:55.514000+00:00,2038.0,0.005723999999999813
552,2023-03-29 04:46:00.514000+00:00,2039.0,0.0011789999999999856
553,2023-03-29 04:46:05.514000+00:00,2040.0,0.0009770000000000056
554,2023-03-29 04:46:10.514000+00:00,2046.0,0.005742000000000108
555,2023-03-29 04:46:15.514000+00:00,2050.0,0.003588999999999898
556,2023-03-29 04:46:20.514000+00:00,2050.0,0.0
557,2023-03-29 04:46:25.514000+00:00,2054.0,0.004356999999999889
558,2023-03-29 04:46:30.514000+00:00,2056.0,0.0019770000000000065
559,2023-03-29 04:46:35.514000+00:00,2058.0,0.0017879999999999008
560,2023-03-29 04:46:40.514000+00:00,2064.0,0.005751999999999896
561,2023-03-29 04:46:45.514000+00:00,2066.0,0.0020040000000000058
562,2023-03-29 04:46:50.514000+00:00,2070.0,0.00397900000000001
563,2023-03-29 04:46:55.514000+00:00,2072.0,0.0018099999999999783
564,2023-03-29 04:47:00.514000+00:00,2074.0,0.0021299999999997987
565,2023-03-29 04:47:05.514000+00:00,2074.0,0.0
566,2023-03-29 04:47:10.514000+00:00,2078.0,0.004276000000000196
567,2023-03-29 04:47:15.514000+00:00,2082.0,0.004515000000000019
568,2023-03-29 04:47:20.514000+00:00,2086.0,0.003960999999999992
569,2023-03-29 04:47:25.514000+00:00,2096.0,0.009296999999999889
570,2023-03-29 04:47:30.514000+00:00,2096.0,0.0
571,2023-03-29 04:47:35.514000+00:00,2100.0,0.003838999999999926
572,2023-03-29 04:47:40.514000+00:00,2102.0,0.001919000000000115
573,2023-03-29 04:47:45.514000+00:00,2108.0,0.006153999999999882
574,2023-03-29 04:47:50.514000+00:00,2108.0,0.0
575,2023-03-29 04:47:55.514000+00:00,2114.0,0.005803999999999976
576,2023-03-29 04:48:00.514000+00:00,2114.0,0.0
577,2023-03-29 04:48:05.514000+00:00,2116.0,0.002141000000000004
578,2023-03-29 04:48:10.514000+00:00,2124.0,0.00909699999999991
579,2023-03-29 04:48:15.514000+00:00,2128.0,0.004543000000000075
580,2023-03-29 04:48:20.514000+00:00,2130.0,0.0016740000000000088
581,2023-03-29 04:48:25.514000+00:00,2134.0,0.004028000000000143
582,2023-03-29 04:48:30.514000+00:00,2136.0,0.0020289999999999475
583,2023-03-29 04:48:35.514000+00:00,2140.0,0.0043839999999999435
584,2023-03-29 04:48:40.514000+00:00,2142.0,0.002428999999999959
585,2023-03-29 04:48:45.514000+00:00,2144.0,0.002609000000000028
586,2023-03-29 04:48:50.514000+00:00,2146.0,0.0022199999999998887
587,2023-03-29 04:48:55.514000+00:00,2148.0,0.002041000000000015
588,2023-03-29 04:49:00.514000+00:00,2152.0,0.004647000000000012
589,2023-03-29 04:49:05.514000+00:00,2154.0,0.0021619999999999973
590,2023-03-29 04:49:10.514000+00:00,2156.0,0.0020459999999997702
591,2023-03-29 04:49:15.514000+00:00,2158.0,0.002007000000000092
592,2023-03-29 04:49:20.514000+00:00,2162.0,0.0041519999999999335
593,2023-03-29 04:49:25.514000+00:00,2168.0,0.006239999999999968
594,2023-03-29 04:49:30.514000+00:00,2174.0,0.005815000000000015
595,2023-03-29 04:49:35.514000+00:00,2178.0,0.0038989999999998193
596,2023-03-29 04:49:40.514000+00:00,2178.0,0.0
597,2023-03-29 04:49:45.514000+00:00,2184.0,0.006486999999999965
598,2023-03-29 04:49:50.514000+00:00,2188.0,0.0034600000000000186
599,2023-03-29 04:49:55.514000+00:00,2194.0,0.005585000000000007
600,2023-03-29 04:50:00.514000+00:00,2194.0,0.0
601,2023-03-29 04:50:05.514000+00:00,2200.0,0.00656400000000007
602,2023-03-29 04:50:10.514000+00:00,2204.0,0.004132999999999998
603,2023-03-29 04:50:15.514000+00:00,2206.0,0.0019089999999999385
604,2023-03-29 04:50:20.514000+00:00,2209.0,0.003351999999999966
605,2023-03-29 04:50:25.514000+00:00,2212.0,0.0032400000000000206
606,2023-03-29 04:50:30.514000+00:00,2212.0,0.0
607,2023-03-29 04:50:35.514000+00:00,2220.0,0.007518000000000191
608,2023-03-29 04:50:40.514000+00:00,2222.0,0.0021660000000000013
609,2023-03-29 04:50:45.514000+00:00,2222.0,0.0
610,2023-03-29 04:50:50.514000+00:00,2222.0,0.0
611,2023-03-29 04:50:55.514000+00:00,2224.0,0.0020950000000000135
612,2023-03-29 04:51:00.514000+00:00,2226.0,0.0019299999999999873
613,2023-03-29 04:51:05.514000+00:00,2226.0,0.0
614,2023-03-29 04:51:10.514000+00:00,2226.0,0.0
615,2023-03-29 04:51:15.514000+00:00,2226.0,0.0
616,2023-03-29 04:51:20.514000+00:00,2232.0,0.005568000000000017
617,2023-03-29 04:51:25.514000+00:00,2234.0,0.0022780000000000022
618,2023-03-29 04:51:30.514000+00:00,2238.0,0.004728999999999983
619,2023-03-29 04:51:35.514000+00:00,2242.0,0.0038350000000000883
620,2023-03-29 04:51:40.514000+00:00,2244.0,0.0019040000000000168
621,2023-03-29 04:51:45.514000+00:00,2250.0,0.005994999999999917
622,2023-03-29 04:51:50.514000+00:00,2262.0,0.01203100000000007
623,2023-03-29 04:51:55.514000+00:00,2264.0,0.0024519999999998987
624,2023-03-29 04:52:00.514000+00:00,2274.0,0.01023400000000002
625,2023-03-29 04:52:05.514000+00:00,2274.0,0.0
626,2023-03-29 04:52:10.514000+00:00,2278.0,0.004494999999999971
627,2023-03-29 04:52:15.514000+00:00,2280.0,0.0024140000000000272
628,2023-03-29 04:52:20.514000+00:00,2282.0,0.002664999999999973
629,2023-03-29 04:52:25.514000+00:00,2286.0,0.004079999999999917
630,2023-03-29 04:52:30.514000+00:00,2288.0,0.0022780000000000022
631,2023-03-29 04:52:35.514000+00:00,2290.0,0.0019770000000000065
632,2023-03-29 04:52:40.514000+00:00,2290.0,0.0
633,2023-03-29 04:52:45.514000+00:00,2296.0,0.005861000000000172
634,2023-03-29 04:52:50.514000+00:00,2300.0,0.004433000000000131
635,2023-03-29 04:52:55.514000+00:00,2302.0,0.0022910000000000985
636,2023-03-29 04:53:00.514000+00:00,2302.0,0.0
637,2023-03-29 04:53:05.514000+00:00,2304.0,0.0020759999999999112
638,2023-03-29 04:53:10.514000+00:00,2306.0,0.0019589999999999885
639,2023-03-29 04:53:15.514000+00:00,2308.0,0.0016939999999999733
640,2023-03-29 04:53:20.514000+00:00,2314.0,0.0059059999999998
641,2023-03-29 04:53:25.514000+00:00,2314.0,0.0
642,2023-03-29 04:53:30.514000+00:00,2318.0,0.004570999999999936
643,2023-03-29 04:53:35.514000+00:00,2326.0,0.006948999999999983
644,2023-03-29 04:53:40.514000+00:00,2332.0,0.005147000000000013
645,2023-03-29 04:53:45.514000+00:00,2336.0,0.004313999999999929
646,2023-03-29 04:53:50.514000+00:00,2342.0,0.006890999999999758
647,2023-03-29 04:53:55.514000+00:00,2348.0,0.005800000000000138
648,2023-03-29 04:54:00.514000+00:00,2356.0,0.007995000000000196
649,2023-03-29 04:54:05.514000+00:00,2364.0,0.007901999999999965
650,2023-03-29 04:54:10.514000+00:00,2364.0,0.0
651,2023-03-29 04:54:15.514000+00:00,2364.0,0.0
652,2023-03-29 04:54:20.514000+00:00,2378.0,0.013353999999999755
653,2023-03-29 04:54:25.514000+00:00,2382.0,0.0037640000000001006
654,2023-03-29 04:54:30.514000+00:00,2386.0,0.0034450000000000314
655,2023-03-29 04:54:35.514000+00:00,2386.0,0.0
656,2023-03-29 04:54:40.514000+00:00,2390.0,0.0038449999999998763
657,2023-03-29 04:54:45.514000+00:00,2394.0,0.004059000000000035
658,2023-03-29 04:54:50.514000+00:00,2398.0,0.004319000000000073
659,2023-03-29 04:54:55.514000+00:00,2398.0,0.0
660,2023-03-29 04:55:00.514000+00:00,2398.0,0.0
661,2023-03-29 04:55:05.514000+00:00,2402.0,0.003542999999999963
662,2023-03-29 04:55:10.514000+00:00,2402.0,0.0
663,2023-03-29 04:55:15.514000+00:00,2402.0,0.0
664,2023-03-29 04:55:20.514000+00:00,2402.0,0.0
665,2023-03-29 04:55:25.514000+00:00,2408.0,0.00559199999999993
666,2023-03-29 04:55:30.514000+00:00,2412.0,0.004108999999999918
667,2023-03-29 04:55:35.514000+00:00,2414.0,0.002010999999999985
668,2023-03-29 04:55:40.514000+00:00,2418.0,0.0035490000000000244
669,2023-03-29 04:55:45.514000+00:00,2428.0,0.00861400000000001
670,2023-03-29 04:55:50.514000+00:00,2432.0,0.005237000000000047
671,2023-03-29 04:55:55.514000+00:00,2434.0,0.002027000000000001
672,2023-03-29 04:56:00.514000+00:00,2446.0,0.010443999999999898
673,2023-03-29 04:56:05.514000+00:00,2448.0,0.001990999999999965
674,2023-03-29 04:56:10.514000+00:00,2452.0,0.004055000000000031
675,2023-03-29 04:56:15.514000+00:00,2456.0,0.0038769999999999083
676,2023-03-29 04:56:20.514000+00:00,2460.0,0.0038730000000000153
677,2023-03-29 04:56:25.514000+00:00,2460.0,0.0
678,2023-03-29 04:56:30.514000+00:00,2466.0,0.005627999999999855
679,2023-03-29 04:56:35.514000+00:00,2468.0,0.0021820000000000173
680,2023-03-29 04:56:40.514000+00:00,2474.0,0.0067710000000000825
681,2023-03-29 04:56:45.514000+00:00,2478.0,0.003997000000000028
682,2023-03-29 04:56:50.514000+00:00,2478.0,0.0
683,2023-03-29 04:56:55.514000+00:00,2478.0,0.0
684,2023-03-29 04:57:00.514000+00:00,2482.0,0.003905999999999965
685,2023-03-29 04:57:05.514000+00:00,2488.0,0.005280999999999869
686,2023-03-29 04:57:10.514000+00:00,2490.0,0.002322999999999853
687,2023-03-29 04:57:15.514000+00:00,2492.0,0.0022250000000000325
688,2023-03-29 04:57:20.514000+00:00,2492.0,0.0
689,2023-03-29 04:57:25.514000+00:00,2494.0,0.0019449999999999745
690,2023-03-29 04:57:30.514000+00:00,2494.0,0.0
691,2023-03-29 04:57:35.514000+00:00,2505.0,0.010148000000000046
692,2023-03-29 04:57:40.514000+00:00,2510.0,0.005794000000000077
693,2023-03-29 04:57:45.514000+00:00,2516.0,0.00583099999999992
694,2023-03-29 04:57:50.514000+00:00,2520.0,0.0040439999999998255
695,2023-03-29 04:57:55.514000+00:00,2528.0,0.008210999999999968
696,2023-03-29 04:58:00.514000+00:00,2532.0,0.003930999999999907
697,2023-03-29 04:58:05.514000+00:00,2536.0,0.004098000000000046
698,2023-03-29 04:58:10.514000+00:00,2540.0,0.0038239999999999386
699,2023-03-29 04:58:15.514000+00:00,2550.0,0.009429000000000243
700,2023-03-29 04:58:20.514000+00:00,2551.0,0.0011039999999999939
701,2023-03-29 04:58:25.514000+00:00,2556.0,0.0045680000000000165
702,2023-03-29 04:58:30.514000+00:00,2558.0,0.0018649999999998945
703,2023-03-29 04:58:35.514000+00:00,2564.0,0.005720000000000058
704,2023-03-29 04:58:40.514000+00:00,2572.0,0.007953999999999906
705,2023-03-29 04:58:45.514000+00:00,2574.0,0.0025180000000000202
706,2023-03-29 04:58:50.514000+00:00,2576.0,0.002055000000000029
707,2023-03-29 04:58:55.514000+00:00,2578.0,0.0020890000000000075
708,2023-03-29 04:59:00.514000+00:00,2578.0,0.0
709,2023-03-29 04:59:05.514000+00:00,2578.0,0.0
710,2023-03-29 04:59:10.514000+00:00,2580.0,0.0019329999999999625
711,2023-03-29 04:59:15.514000+00:00,2584.0,0.004029999999999867
712,2023-03-29 04:59:20.514000+00:00,2588.0,0.003834999999999922
713,2023-03-29 04:59:25.514000+00:00,2592.0,0.004054999999999809
714,2023-03-29 04:59:30.514000+00:00,2594.0,0.0022019999999999262
715,2023-03-29 04:59:35.514000+00:00,2604.0,0.009236000000000355
716,2023-03-29 04:59:40.514000+00:00,2610.0,0.005411000000000055
717,2023-03-29 04:59:45.514000+00:00,2618.0,0.007444000000000006
718,2023-03-29 04:59:50.514000+00:00,2620.0,0.0021410000000000595
719,2023-03-29 04:59:55.514000+00:00,2624.0,0.003916999999999837
720,2023-03-29 05:00:00.514000+00:00,2630.0,0.005588999999999955
721,2023-03-29 05:00:05.514000+00:00,2634.0,0.0044160000000000865
722,2023-03-29 05:00:10.514000+00:00,2634.0,0.0
723,2023-03-29 05:00:15.514000+00:00,2640.0,0.005444000000000004
724,2023-03-29 05:00:20.514000+00:00,2646.0,0.005668999999999924
725,2023-03-29 05:00:25.514000+00:00,2648.0,0.0017780000000000573
726,2023-03-29 05:00:30.514000+00:00,2652.0,0.003754000000000035
727,2023-03-29 05:00:35.514000+00:00,2662.0,0.010062999999999933
728,2023-03-29 05:00:40.514000+00:00,2666.0,0.004556999999999922
729,2023-03-29 05:00:45.514000+00:00,2668.0,0.0020640000000000658
730,2023-03-29 05:00:50.514000+00:00,2674.0,0.00661299999999998
731,2023-03-29 05:00:55.514000+00:00,2676.0,0.0021340000000000803
732,2023-03-29 05:01:00.514000+00:00,2678.0,0.0019730000000000025
733,2023-03-29 05:01:05.514000+00:00,2678.0,0.0
734,2023-03-29 05:01:10.514000+00:00,2680.0,0.0022209999999999175
735,2023-03-29 05:01:15.514000+00:00,2684.0,0.003924000000000039
736,2023-03-29 05:01:20.514000+00:00,2688.0,0.004385000000000083
737,2023-03-29 05:01:25.514000+00:00,2688.0,0.0
738,2023-03-29 05:01:30.514000+00:00,2690.0,0.0018200000000000438
739,2023-03-29 05:01:35.514000+00:00,2702.0,0.01135799999999998
740,2023-03-29 05:01:40.514000+00:00,2714.0,0.010293000000000108
741,2023-03-29 05:01:45.514000+00:00,2720.0,0.005587000000000009
742,2023-03-29 05:01:50.514000+00:00,2720.0,0.0
743,2023-03-29 05:01:55.514000+00:00,2722.0,0.0018819999999999393
744,2023-03-29 05:02:00.514000+00:00,2722.0,0.0
745,2023-03-29 05:02:05.514000+00:00,2724.0,0.002214999999999856
746,2023-03-29 05:02:10.514000+00:00,2728.0,0.003886000000000056
747,2023-03-29 05:02:15.514000+00:00,2730.0,0.002195000000000058
748,2023-03-29 05:02:20.514000+00:00,2732.0,0.00231899999999996
749,2023-03-29 05:02:25.514000+00:00,2736.0,0.0040919999999999845
750,2023-03-29 05:02:30.514000+00:00,2742.0,0.006249999999999978
751,2023-03-29 05:02:35.514000+00:00,2744.0,0.002207000000000181
752,2023-03-29 05:02:40.514000+00:00,2748.0,0.003998999999999864
753,2023-03-29 05:02:45.514000+00:00,2752.0,0.003699000000000119
754,2023-03-29 05:02:50.514000+00:00,2758.0,0.006494
755,2023-03-29 05:02:55.514000+00:00,2762.0,0.0048320000000000585
756,2023-03-29 05:03:00.514000+00:00,2768.0,0.00620900000000002
757,2023-03-29 05:03:05.514000+00:00,2770.0,0.0019839999999999858
758,2023-03-29 05:03:10.514000+00:00,2772.0,0.0019409999999999705
759,2023-03-29 05:03:15.514000+00:00,2772.0,0.0
760,2023-03-29 05:03:20.514000+00:00,2776.0,0.004462000000000188
761,2023-03-29 05:03:25.514000+00:00,2778.0,0.0023619999999999752
762,2023-03-29 05:03:30.514000+00:00,2784.0,0.005619000000000263
763,2023-03-29 05:03:35.514000+00:00,2790.0,0.005807000000000007
764,2023-03-29 05:03:40.514000+00:00,2790.0,0.0
765,2023-03-29 05:03:45.514000+00:00,2794.0,0.0038960000000000106
766,2023-03-29 05:03:50.514000+00:00,2798.0,0.005677999999999961
767,2023-03-29 05:03:55.514000+00:00,2800.0,0.0023100000000000342
768,2023-03-29 05:04:00.514000+00:00,2804.0,0.004166000000000003
769,2023-03-29 05:04:05.514000+00:00,2804.0,0.0
770,2023-03-29 05:04:10.514000+00:00,2806.0,0.0019659999999999123
771,2023-03-29 05:04:15.514000+00:00,2812.0,0.00547400000000009
772,2023-03-29 05:04:20.514000+00:00,2814.0,0.00212699999999999
773,2023-03-29 05:04:25.514000+00:00,2820.0,0.005456999999999934
774,2023-03-29 05:04:30.514000+00:00,2823.0,0.002966000000000024
775,2023-03-29 05:04:35.514000+00:00,2828.0,0.005099999999999993
776,2023-03-29 05:04:40.514000+00:00,2832.0,0.003913000000000055
777,2023-03-29 05:04:45.514000+00:00,2840.0,0.006979999999999764
778,2023-03-29 05:04:50.514000+00:00,2846.0,0.006337000000000037
779,2023-03-29 05:04:55.514000+00:00,2846.0,0.0
780,2023-03-29 05:05:00.514000+00:00,2848.0,0.0021489999999999565
781,2023-03-29 05:05:05.514000+00:00,2850.0,0.0018449999999998745
782,2023-03-29 05:05:10.514000+00:00,2854.0,0.003765999999999936
783,2023-03-29 05:05:15.514000+00:00,2854.0,0.0
784,2023-03-29 05:05:20.514000+00:00,2854.0,0.0
785,2023-03-29 05:05:25.514000+00:00,2860.0,0.005762999999999963
786,2023-03-29 05:05:30.514000+00:00,2866.0,0.0065670000000002116
787,2023-03-29 05:05:35.514000+00:00,2870.0,0.003969999999999807
788,2023-03-29 05:05:40.514000+00:00,2870.0,0.0
789,2023-03-29 05:05:45.514000+00:00,2876.0,0.005724000000000062
790,2023-03-29 05:05:50.514000+00:00,2878.0,0.0018279999999997187
791,2023-03-29 05:05:55.514000+00:00,2878.0,0.0
792,2023-03-29 05:06:00.514000+00:00,2882.0,0.0046440000000003145
793,2023-03-29 05:06:05.514000+00:00,2882.0,0.0
794,2023-03-29 05:06:10.514000+00:00,2884.0,0.002226999999999757
795,2023-03-29 05:06:15.514000+00:00,2890.0,0.005938999999999917
796,2023-03-29 05:06:20.514000+00:00,2896.0,0.006347999999999798
