timestamp,rt_web_get_ratings_count,rt_web_get_ratings_sum
2023-03-19 17:50:45.514000+00:00,1530.0,0.0015979999999999883
2023-03-19 17:50:50.520000+00:00,1532.0,0.001378999999999908
2023-03-19 17:50:55.514000+00:00,1534.0,0.0016459999999999253
2023-03-19 17:51:00.514000+00:00,1536.0,0.0019009999999999305
2023-03-19 17:51:05.514000+00:00,1540.0,0.0038209999999999633
2023-03-19 17:51:10.514000+00:00,1556.0,0.015047000000000088
2023-03-19 17:51:15.514000+00:00,1558.0,0.001992000000000105
2023-03-19 17:51:20.514000+00:00,1564.0,0.005822000000000105
2023-03-19 17:51:25.514000+00:00,1573.0,0.008415000000000283
2023-03-19 17:51:30.514000+00:00,1580.0,0.0065129999999999355
2023-03-19 17:51:35.514000+00:00,1583.0,0.002906000000000075
2023-03-19 17:51:40.514000+00:00,1586.0,0.0022360000000000158
2023-03-19 17:51:45.514000+00:00,1588.0,0.0019200000000000883
2023-03-19 17:51:50.514000+00:00,1594.0,0.005736999999999992
2023-03-19 17:51:55.524000+00:00,1596.0,0.0018580000000000263
2023-03-19 17:52:00.514000+00:00,1600.0,0.003693999999999864
2023-03-19 17:52:05.514000+00:00,1606.0,0.005788999999999989
2023-03-19 17:52:10.514000+00:00,1612.0,0.005986000000000047
2023-03-19 17:52:15.520000+00:00,1616.0,0.003118000000000065
2023-03-19 17:52:20.514000+00:00,1618.0,0.001840999999999926
2023-03-19 17:52:25.514000+00:00,1622.0,0.0041020000000001056
2023-03-19 17:52:30.514000+00:00,1622.0,0.0
2023-03-19 17:52:35.514000+00:00,1626.0,0.0030119999999999036
2023-03-19 17:52:40.514000+00:00,1626.0,0.0
2023-03-19 17:52:45.514000+00:00,1626.0,0.0
2023-03-19 17:52:50.514000+00:00,1626.0,0.0
2023-03-19 17:52:55.514000+00:00,1628.0,0.0015220000000001899
2023-03-19 17:53:00.514000+00:00,1630.0,0.001583000000000001
2023-03-19 17:53:05.517000+00:00,1632.0,0.0017419999999999103
2023-03-19 17:53:10.514000+00:00,1636.0,0.003452999999999984
2023-03-19 17:53:15.514000+00:00,1638.0,0.001921000000000006
2023-03-19 17:53:20.514000+00:00,1648.0,0.007906999999999886
2023-03-19 17:53:25.514000+00:00,1654.0,0.0050160000000000204
2023-03-19 17:53:30.514000+00:00,1660.0,0.0061390000000000056
2023-03-19 17:53:35.514000+00:00,1660.0,0.0
2023-03-19 17:53:40.514000+00:00,1666.0,0.005763000000000074
2023-03-19 17:53:45.514000+00:00,1670.0,0.004174000000000011
2023-03-19 17:53:50.514000+00:00,1678.0,0.00752800000000009
2023-03-19 17:53:55.514000+00:00,1682.0,0.0028939999999998967
2023-03-19 17:54:00.528000+00:00,1684.0,0.0012869999999999826
2023-03-19 17:54:05.514000+00:00,1684.0,0.0
2023-03-19 17:54:10.514000+00:00,1692.0,0.007682000000000133
2023-03-19 17:54:15.514000+00:00,1698.0,0.00424399999999997
2023-03-19 17:54:20.514000+00:00,1700.0,0.0017560000000000353
2023-03-19 17:54:25.514000+00:00,1704.0,0.006942999999999977
2023-03-19 17:54:30.514000+00:00,1706.0,0.0015129999999999866
2023-03-19 17:54:35.514000+00:00,1706.0,0.0
2023-03-19 17:54:40.514000+00:00,1710.0,0.003988999999999743
2023-03-19 17:54:45.514000+00:00,1712.0,0.0021419999999999773
2023-03-19 17:54:50.514000+00:00,1714.0,0.0019730000000000025
2023-03-19 17:54:55.514000+00:00,1714.0,0.0
2023-03-19 17:55:00.514000+00:00,1716.0,0.0019219999999999793
2023-03-19 17:55:05.514000+00:00,1718.0,0.00217700000000004
2023-03-19 17:55:10.514000+00:00,1720.0,0.0018070000000000586
2023-03-19 17:55:15.514000+00:00,1724.0,0.00303200000000009
2023-03-19 17:55:20.514000+00:00,1726.0,0.0013240000000000474
2023-03-19 17:55:25.514000+00:00,1734.0,0.007491999999999999
2023-03-19 17:55:30.514000+00:00,1744.0,0.009400999999999993
2023-03-19 17:55:35.514000+00:00,1746.0,0.0021359999999998602
2023-03-19 17:55:40.514000+00:00,1748.0,0.0015410000000000146
2023-03-19 17:55:45.514000+00:00,1761.0,0.011412999999999895
2023-03-19 17:55:50.514000+00:00,1766.0,0.005309000000000008
2023-03-19 17:55:55.514000+00:00,1772.0,0.005312000000000094
2023-03-19 17:56:00.514000+00:00,1776.0,0.004144999999999899
2023-03-19 17:56:05.514000+00:00,1776.0,0.0
2023-03-19 17:56:10.514000+00:00,1786.0,0.007394999999999929
2023-03-19 17:56:15.514000+00:00,1790.0,0.0025519999999999987
2023-03-19 17:56:20.514000+00:00,1794.0,0.004023999999999972
2023-03-19 17:56:25.514000+00:00,1798.0,0.0030120000000000147
2023-03-19 17:56:30.514000+00:00,1798.0,0.0
2023-03-19 17:56:35.514000+00:00,1800.0,0.0015319999999999223
2023-03-19 17:56:40.514000+00:00,1802.0,0.0019410000000001926
2023-03-19 17:56:45.514000+00:00,1804.0,0.0014190000000000036
2023-03-19 17:56:50.514000+00:00,1810.0,0.004699000000000175
2023-03-19 17:56:55.514000+00:00,1810.0,0.0
2023-03-19 17:57:00.514000+00:00,1812.0,0.0016489999999999005
2023-03-19 17:57:05.514000+00:00,1814.0,0.0023230000000000195
2023-03-19 17:57:10.514000+00:00,1820.0,0.0051680000000001725
2023-03-19 17:57:15.514000+00:00,1826.0,0.005469999999999919
2023-03-19 17:57:20.514000+00:00,1830.0,0.003711999999999993
2023-03-19 17:57:25.514000+00:00,1834.0,0.00348699999999999
2023-03-19 17:57:30.514000+00:00,1838.0,0.0043589999999999185
2023-03-19 17:57:35.514000+00:00,1846.0,0.006233999999999906
2023-03-19 17:57:40.514000+00:00,1852.0,0.005023000000000194
2023-03-19 17:57:45.514000+00:00,1856.0,0.003277000000000002
2023-03-19 17:57:50.514000+00:00,1862.0,0.0040079999999999005
2023-03-19 17:57:55.514000+00:00,1864.0,0.0015519999999999978
2023-03-19 17:58:00.514000+00:00,1870.0,0.006430999999999992
2023-03-19 17:58:05.514000+00:00,1872.0,0.0017300000000000093
2023-03-19 17:58:10.514000+00:00,1880.0,0.016107000000000093
2023-03-19 17:58:15.514000+00:00,1884.0,0.004062000000000093
2023-03-19 17:58:20.514000+00:00,1886.0,0.0019590000000000163
2023-03-19 17:58:25.514000+00:00,1890.0,0.002943000000000001
2023-03-19 17:58:30.514000+00:00,1894.0,0.003359999999999974
2023-03-19 17:58:35.514000+00:00,1894.0,0.0
2023-03-19 17:58:40.514000+00:00,1904.0,0.01252600000000001
2023-03-19 17:58:45.514000+00:00,1910.0,0.005908999999999998
2023-03-19 17:58:50.514000+00:00,1910.0,0.0
2023-03-19 17:58:55.514000+00:00,1910.0,0.0
2023-03-19 17:59:00.514000+00:00,1912.0,0.0
2023-03-19 17:59:05.518000+00:00,1914.0,0.0016540000000000443
2023-03-19 17:59:10.514000+00:00,1920.0,0.004954999999999821
2023-03-19 17:59:15.514000+00:00,1922.0,0.0016179999999998973
2023-03-19 17:59:20.514000+00:00,1924.0,0.0015720000000001288
2023-03-19 17:59:25.514000+00:00,1928.0,0.0035600000000000076
2023-03-19 17:59:30.514000+00:00,1932.0,0.003074999999999939
2023-03-19 17:59:35.514000+00:00,1932.0,0.0
2023-03-19 17:59:40.514000+00:00,1934.0,0.001902999999999988
2023-03-19 17:59:45.514000+00:00,1938.0,0.003222000000000058
2023-03-19 17:59:50.514000+00:00,1946.0,0.006400999999999879
2023-03-19 17:59:55.514000+00:00,1950.0,0.003993999999999387
2023-03-19 18:00:00.514000+00:00,1954.0,0.0031850000000002154
2023-03-19 18:00:05.514000+00:00,1962.0,0.006550000000000056
2023-03-19 18:00:10.514000+00:00,1964.0,0.0018400000000000638
2023-03-19 18:00:15.514000+00:00,1972.0,0.0069390000000002505
2023-03-19 18:00:20.514000+00:00,1974.0,0.001890999999999865
2023-03-19 18:00:25.514000+00:00,1978.0,0.0032199999999995566
2023-03-19 18:00:30.514000+00:00,1978.0,0.0
2023-03-19 18:00:35.514000+00:00,1980.0,0.0015249999999999986
2023-03-19 18:00:40.514000+00:00,1986.0,0.00515800000000044
2023-03-19 18:00:45.514000+00:00,1992.0,0.004866000000000037
2023-03-19 18:00:50.514000+00:00,1996.0,0.0040320000000000356
2023-03-19 18:00:55.514000+00:00,1998.0,0.0014330000000000176
2023-03-19 18:01:00.514000+00:00,2000.0,0.0012699999999998823
2023-03-19 18:01:05.514000+00:00,2002.0,0.0013520000000000199
2023-03-19 18:01:10.514000+00:00,2002.0,0.0
2023-03-19 18:01:15.514000+00:00,2003.0,0.0008179999999999854
2023-03-19 18:01:20.514000+00:00,2006.0,0.0021740000000001203
2023-03-19 18:01:25.514000+00:00,2010.0,0.003037999999999874
2023-03-19 18:01:30.514000+00:00,2010.0,0.0
2023-03-19 18:01:35.514000+00:00,2012.0,0.0014960000000001639
2023-03-19 18:01:40.514000+00:00,2012.0,0.0
2023-03-19 18:01:45.514000+00:00,2018.0,0.004923000000000011
2023-03-19 18:01:50.514000+00:00,2022.0,0.0035039999999999516
2023-03-19 18:01:55.514000+00:00,2030.0,0.007557000000000036
2023-03-19 18:02:00.514000+00:00,2038.0,0.006071000000000382
2023-03-19 18:02:05.514000+00:00,2040.0,0.0022809999999999775
2023-03-19 18:02:10.514000+00:00,2042.0,0.0014959999999999418
2023-03-19 18:02:15.514000+00:00,2046.0,0.003371000000000013
2023-03-19 18:02:20.524000+00:00,2046.0,0.0
2023-03-19 18:02:25.514000+00:00,2050.0,0.0028960000000000097
2023-03-19 18:02:30.514000+00:00,2052.0,0.0027480000000001947
2023-03-19 18:02:35.514000+00:00,2060.0,0.007268999999999748
2023-03-19 18:02:40.514000+00:00,2060.0,0.0
2023-03-19 18:02:45.514000+00:00,2068.0,0.0067390000000000505
2023-03-19 18:02:50.514000+00:00,2078.0,0.008633000000000113
2023-03-19 18:02:55.514000+00:00,2080.0,0.0016159999999998398
2023-03-19 18:03:00.514000+00:00,2080.0,0.0
2023-03-19 18:03:05.514000+00:00,2080.0,0.0
2023-03-19 18:03:10.514000+00:00,2082.0,0.002071000000000156
2023-03-19 18:03:15.514000+00:00,2084.0,0.002022999999999664
2023-03-19 18:03:20.514000+00:00,2090.0,0.005465999999999749
2023-03-19 18:03:25.514000+00:00,2094.0,0.0033489999999996023
2023-03-19 18:03:30.514000+00:00,2094.0,0.0
2023-03-19 18:03:35.514000+00:00,2094.0,0.0
2023-03-19 18:03:40.514000+00:00,2096.0,0.0017660000000001563
2023-03-19 18:03:45.514000+00:00,2098.0,0.0016490000000000116
2023-03-19 18:03:50.514000+00:00,2102.0,0.003618999999999817
2023-03-19 18:03:55.514000+00:00,2106.0,0.003611000000000142
2023-03-19 18:04:00.514000+00:00,2114.0,0.007044999999999968
2023-03-19 18:04:05.514000+00:00,2116.0,0.0021449999999999525
2023-03-19 18:04:10.514000+00:00,2118.0,0.0018980000000000663
2023-03-19 18:04:15.514000+00:00,2122.0,0.0035640000000000116
2023-03-19 18:04:20.514000+00:00,2124.0,0.0017559999999999798
2023-03-19 18:04:25.514000+00:00,2128.0,0.003229999999999955
2023-03-19 18:04:30.514000+00:00,2132.0,0.004047000000000023
2023-03-19 18:04:35.514000+00:00,2132.0,0.0
2023-03-19 18:04:40.514000+00:00,2136.0,0.003266000000000213
2023-03-19 18:04:45.514000+00:00,2146.0,0.010499000000000036
2023-03-19 18:04:50.514000+00:00,2148.0,0.0014480000000001159
2023-03-19 18:04:55.514000+00:00,2156.0,0.00675699999999968
2023-03-19 18:05:00.514000+00:00,2158.0,0.0017570000000000086
2023-03-19 18:05:05.514000+00:00,2162.0,0.0031449999999997313
2023-03-19 18:05:10.514000+00:00,2162.0,0.0
2023-03-19 18:05:15.514000+00:00,2164.0,0.001650999999999847
2023-03-19 18:05:20.514000+00:00,2165.0,0.0008029999999999982
2023-03-19 18:05:25.514000+00:00,2168.0,0.0025370000000001225
2023-03-19 18:05:30.514000+00:00,2174.0,0.0050160000000002425
2023-03-19 18:05:35.514000+00:00,2176.0,0.0016319999999996337
2023-03-19 18:05:40.514000+00:00,2178.0,0.001734999999999931
2023-03-19 18:05:45.514000+00:00,2178.0,0.0
2023-03-19 18:05:50.514000+00:00,2180.0,0.00491700000000006
2023-03-19 18:05:55.517000+00:00,2190.0,0.010072999999999999
2023-03-19 18:06:00.514000+00:00,2190.0,0.0
2023-03-19 18:06:05.514000+00:00,2196.0,0.004645999999999928
2023-03-19 18:06:10.514000+00:00,2196.0,0.0
2023-03-19 18:06:15.514000+00:00,2200.0,0.004135
2023-03-19 18:06:20.514000+00:00,2202.0,0.002119000000000093
2023-03-19 18:06:25.514000+00:00,2210.0,0.0069720000000002
2023-03-19 18:06:30.514000+00:00,2212.0,0.0012619999999999854
2023-03-19 18:06:35.514000+00:00,2212.0,0.0
2023-03-19 18:06:40.514000+00:00,2214.0,0.001471
2023-03-19 18:06:45.514000+00:00,2224.0,0.007389999999999897
2023-03-19 18:06:50.514000+00:00,2232.0,0.007952000000000181
2023-03-19 18:06:55.514000+00:00,2232.0,0.0
2023-03-19 18:07:00.514000+00:00,2236.0,0.0037529999999998953
2023-03-19 18:07:05.514000+00:00,2236.0,0.0
2023-03-19 18:07:10.514000+00:00,2240.0,0.0035160000000000746
2023-03-19 18:07:15.514000+00:00,2244.0,0.0031080000000001107
2023-03-19 18:07:20.514000+00:00,2244.0,0.0
2023-03-19 18:07:25.514000+00:00,2248.0,0.0033609999999999474
2023-03-19 18:07:30.514000+00:00,2248.0,0.0
2023-03-19 18:07:35.514000+00:00,2248.0,0.0
2023-03-19 18:07:40.514000+00:00,2248.0,0.0
2023-03-19 18:07:45.514000+00:00,2250.0,0.0018299999999999983
2023-03-19 18:07:50.514000+00:00,2250.0,0.0
2023-03-19 18:07:55.514000+00:00,2250.0,0.0
2023-03-19 18:08:00.514000+00:00,2250.0,0.0
2023-03-19 18:08:05.514000+00:00,2250.0,0.0
2023-03-19 18:08:10.514000+00:00,2258.0,0.0065229999999998345
2023-03-19 18:08:15.514000+00:00,2272.0,0.01357100000000011
2023-03-19 18:08:20.514000+00:00,2277.0,0.017106999999999983
2023-03-19 18:08:25.514000+00:00,2288.0,0.00959499999999991
2023-03-19 18:08:30.514000+00:00,2290.0,0.0017420000000000213
2023-03-19 18:08:35.514000+00:00,2294.0,0.00550700000000004
2023-03-19 18:08:40.514000+00:00,2298.0,0.0032289999999999264
2023-03-19 18:08:45.514000+00:00,2298.0,0.0
2023-03-19 18:08:50.514000+00:00,2298.0,0.0
2023-03-19 18:08:55.514000+00:00,2304.0,0.005737000000000214
2023-03-19 18:09:00.514000+00:00,2304.0,0.0
2023-03-19 18:09:05.514000+00:00,2306.0,0.0014020000000000143
2023-03-19 18:09:10.514000+00:00,2310.0,0.0036170000000000924
2023-03-19 18:09:15.514000+00:00,2312.0,0.001991000000000076
2023-03-19 18:09:20.514000+00:00,2314.0,0.0018519999999999648
2023-03-19 18:09:25.514000+00:00,2318.0,0.003222999999999976
2023-03-19 18:09:30.514000+00:00,2322.0,0.004217000000000026
2023-03-19 18:09:35.514000+00:00,2326.0,0.003513999999999906
2023-03-19 18:09:40.514000+00:00,2328.0,0.002110999999999863
2023-03-19 18:09:45.514000+00:00,2332.0,0.003565999999999958
2023-03-19 18:09:50.514000+00:00,2332.0,0.0
2023-03-19 18:09:55.514000+00:00,2334.0,0.001988000000000101
2023-03-19 18:10:00.514000+00:00,2336.0,0.0019639999999999658
2023-03-19 18:10:05.514000+00:00,2342.0,0.0
2023-03-19 18:10:10.514000+00:00,2346.0,0.003703000000000012
2023-03-19 18:10:15.514000+00:00,2354.0,0.008020999999999834
2023-03-19 18:10:20.514000+00:00,2362.0,0.006075999999999748
2023-03-19 18:10:25.514000+00:00,2374.0,0.009828999999999644
2023-03-19 18:10:30.514000+00:00,2380.0,0.005397000000000096
2023-03-19 18:10:35.514000+00:00,2386.0,0.0051640000000001685
2023-03-19 18:10:40.514000+00:00,2390.0,0.004250999999999783
2023-03-19 18:10:45.514000+00:00,2394.0,0.00324599999999986
2023-03-19 18:10:50.514000+00:00,2396.0,0.0015700000000000713
2023-03-19 18:10:55.514000+00:00,2398.0,0.0016609999999999125
2023-03-19 18:11:00.514000+00:00,2398.0,0.0
2023-03-19 18:11:05.514000+00:00,2402.0,0.003333999999999948
2023-03-19 18:11:10.514000+00:00,2404.0,0.0015799999999999148
2023-03-19 18:11:15.514000+00:00,2404.0,0.0
2023-03-19 18:11:20.514000+00:00,2412.0,0.0062869999999999315
2023-03-19 18:11:25.514000+00:00,2414.0,0.0018720000000000958
2023-03-19 18:11:30.514000+00:00,2416.0,0.0020290000000000585
2023-03-19 18:11:35.514000+00:00,2420.0,0.003715000000000135
2023-03-19 18:11:40.514000+00:00,2420.0,0.0
2023-03-19 18:11:45.514000+00:00,2424.0,0.0035650000000002624
2023-03-19 18:11:50.514000+00:00,2424.0,0.0
2023-03-19 18:11:55.514000+00:00,2426.0,0.001630999999999938
2023-03-19 18:12:00.514000+00:00,2428.0,0.0015480000000001048
2023-03-19 18:12:05.514000+00:00,2430.0,0.0014890000000000736
2023-03-19 18:12:10.514000+00:00,2432.0,0.0015460000000000473
2023-03-19 18:12:15.514000+00:00,2438.0,0.005511999999999961
2023-03-19 18:12:20.514000+00:00,2440.0,0.0014120000000001909
2023-03-19 18:12:25.514000+00:00,2450.0,0.008175999999999739
2023-03-19 18:12:30.514000+00:00,2462.0,0.013106000000000284
2023-03-19 18:12:35.514000+00:00,2466.0,0.0036640000000001116
2023-03-19 18:12:40.514000+00:00,2474.0,0.006419999999999648
2023-03-19 18:12:45.514000+00:00,2478.0,0.002963000000000049
2023-03-19 18:12:50.514000+00:00,2478.0,0.0
2023-03-19 18:12:55.514000+00:00,2482.0,0.003956000000000071
2023-03-19 18:13:00.514000+00:00,2484.0,0.0016859999999998543
2023-03-19 18:13:05.514000+00:00,2486.0,0.0021619999999999973
2023-03-19 18:13:10.514000+00:00,2486.0,0.0
2023-03-19 18:13:15.514000+00:00,2488.0,0.0013970000000000926
2023-03-19 18:13:20.520000+00:00,2488.0,0.0
2023-03-19 18:13:25.514000+00:00,2492.0,0.0036439999999999806
2023-03-19 18:13:30.514000+00:00,2498.0,0.008326999999999973
2023-03-19 18:13:35.514000+00:00,2502.0,0.0033320000000003347
2023-03-19 18:13:40.514000+00:00,2504.0,0.0014559999999999018
2023-03-19 18:13:45.514000+00:00,2504.0,0.0
2023-03-19 18:13:50.514000+00:00,2508.0,0.0026409999999998934
2023-03-19 18:13:55.514000+00:00,2508.0,0.0
2023-03-19 18:14:00.514000+00:00,2512.0,0.0029599999999998516
2023-03-19 18:14:05.514000+00:00,2514.0,0.002070999999999934
2023-03-19 18:14:10.532000+00:00,2516.0,0.002091000000000287
2023-03-19 18:14:15.520000+00:00,2520.0,0.003265999999999991
2023-03-19 18:14:20.514000+00:00,2522.0,0.0012399999999999078
2023-03-19 18:14:25.514000+00:00,2530.0,0.0070380000000001
2023-03-19 18:14:30.514000+00:00,2536.0,0.004240999999999939
2023-03-19 18:14:35.514000+00:00,2550.0,0.0
2023-03-19 18:14:40.514000+00:00,2556.0,0.006191999999999975
2023-03-19 18:14:45.514000+00:00,2562.0,0.004787000000000319
2023-03-19 18:14:50.514000+00:00,2562.0,0.0
2023-03-19 18:14:55.514000+00:00,2572.0,0.008512999999999327
2023-03-19 18:15:00.514000+00:00,2574.0,0.0014889999999998516
2023-03-19 18:15:05.514000+00:00,2580.0,0.005284999999999318
2023-03-19 18:15:10.514000+00:00,2582.0,0.00154299999999985
2023-03-19 18:15:15.514000+00:00,2584.0,0.002111000000000196
2023-03-19 18:15:20.514000+00:00,2584.0,0.0
2023-03-19 18:15:25.514000+00:00,2588.0,0.003031000000000006
2023-03-19 18:15:30.514000+00:00,2592.0,0.0038879999999998915
2023-03-19 18:15:35.514000+00:00,2592.0,0.0
2023-03-19 18:15:40.514000+00:00,2598.0,0.004736999999999991
2023-03-19 18:15:45.514000+00:00,2602.0,0.004388999999999754
2023-03-19 18:15:50.514000+00:00,2606.0,0.0032529999999999504
2023-03-19 18:15:55.514000+00:00,2608.0,0.0014719999999996958
2023-03-19 18:16:00.514000+00:00,2612.0,0.0035130000000003214
2023-03-19 18:16:05.514000+00:00,2614.0,0.0015170000000002126
2023-03-19 18:16:10.514000+00:00,2618.0,0.0035449999999999093
2023-03-19 18:16:15.514000+00:00,2620.0,0.0042480000000000295
2023-03-19 18:16:20.514000+00:00,2626.0,0.00525500000000001
2023-03-19 18:16:25.514000+00:00,2632.0,0.004650999999999517
2023-03-19 18:16:30.514000+00:00,2632.0,0.0
2023-03-19 18:16:35.514000+00:00,2642.0,0.013145000000000184
2023-03-19 18:16:40.514000+00:00,2650.0,0.006486999999999465
2023-03-19 18:16:45.514000+00:00,2659.0,0.007076000000000082
2023-03-19 18:16:50.514000+00:00,2664.0,0.005230999999999764
2023-03-19 18:16:55.514000+00:00,2668.0,0.003427000000000291
2023-03-19 18:17:00.514000+00:00,2672.0,0.003073999999999355
2023-03-19 18:17:05.514000+00:00,2676.0,0.003015000000000434
2023-03-19 18:17:10.514000+00:00,2680.0,0.0035920000000002617
2023-03-19 18:17:15.514000+00:00,2682.0,0.0014739999999999753
2023-03-19 18:17:20.514000+00:00,2686.0,0.003902000000000072
2023-03-19 18:17:25.514000+00:00,2686.0,0.0
2023-03-19 18:17:30.514000+00:00,2690.0,0.0031969999999996723
2023-03-19 18:17:35.514000+00:00,2692.0,0.0015000000000000568
2023-03-19 18:17:40.514000+00:00,2705.0,0.022653000000000034
2023-03-19 18:17:45.514000+00:00,2706.0,0.001056000000000168
2023-03-19 18:17:50.514000+00:00,2706.0,0.0
2023-03-19 18:17:55.514000+00:00,2708.0,0.0017169999999997465
2023-03-19 18:18:00.514000+00:00,2710.0,0.001824000000000492
2023-03-19 18:18:05.514000+00:00,2716.0,0.005836000000000396
2023-03-19 18:18:10.514000+00:00,2716.0,0.0
2023-03-19 18:18:15.514000+00:00,2718.0,0.0014730000000002796
2023-03-19 18:18:20.514000+00:00,2720.0,0.0014959999999999418
2023-03-19 18:18:25.514000+00:00,2724.0,0.0031130000000003655
2023-03-19 18:18:30.514000+00:00,2728.0,0.004055000000000586
2023-03-19 18:18:35.514000+00:00,2732.0,0.0037240000000000606
2023-03-19 18:18:40.514000+00:00,2738.0,0.004724999999999646
2023-03-19 18:18:45.514000+00:00,2746.0,0.007544999999999913
2023-03-19 18:18:50.514000+00:00,2746.0,0.0
2023-03-19 18:18:55.514000+00:00,2756.0,0.009415999999999869
2023-03-19 18:19:00.514000+00:00,2760.0,0.002902000000000182
2023-03-19 18:19:05.514000+00:00,2764.0,0.004161999999999999
2023-03-19 18:19:10.514000+00:00,2764.0,0.0
2023-03-19 18:19:15.514000+00:00,2766.0,0.0020449999999994084
2023-03-19 18:19:20.514000+00:00,2772.0,0.004975999999999647
2023-03-19 18:19:25.528000+00:00,2774.0,0.0020240000000000258
2023-03-19 18:19:30.514000+00:00,2774.0,0.0
2023-03-19 18:19:35.514000+00:00,2778.0,0.00363099999999994
2023-03-19 18:19:40.514000+00:00,2780.0,0.001686999999999994
2023-03-19 18:19:45.514000+00:00,2780.0,0.0
2023-03-19 18:19:50.514000+00:00,2784.0,0.0038369999999998683
2023-03-19 18:19:55.514000+00:00,2786.0,0.001510999999999818
2023-03-19 18:20:00.514000+00:00,2790.0,0.003177999999999681
2023-03-19 18:20:05.514000+00:00,2793.0,0.0027800000000004488
2023-03-19 18:20:10.514000+00:00,2796.0,0.0025769999999996074
2023-03-19 18:20:15.514000+00:00,2796.0,0.0
2023-03-19 18:20:20.514000+00:00,2800.0,0.00292599999999954
2023-03-19 18:20:25.514000+00:00,2804.0,0.0029010000000000424
2023-03-19 18:20:30.514000+00:00,2806.0,0.0014449999999999186
2023-03-19 18:20:35.514000+00:00,2808.0,0.001898999999999873
2023-03-19 18:20:40.514000+00:00,2810.0,0.0019079999999997987
2023-03-19 18:20:45.514000+00:00,2816.0,0.004623999999999295
2023-03-19 18:20:50.514000+00:00,2820.0,0.0030860000000005883
2023-03-19 18:20:55.514000+00:00,2826.0,0.0054789999999993455
2023-03-19 18:21:00.514000+00:00,2832.0,0.005139000000000227
2023-03-19 18:21:05.514000+00:00,2840.0,0.007114000000000065
2023-03-19 18:21:10.514000+00:00,2840.0,0.0
2023-03-19 18:21:15.514000+00:00,2842.0,0.001471
2023-03-19 18:21:20.514000+00:00,2846.0,0.002829999999999888
2023-03-19 18:21:25.514000+00:00,2850.0,0.0030449999999997424
2023-03-19 18:21:30.514000+00:00,2852.0,0.001374999999999904
2023-03-19 18:21:35.514000+00:00,2858.0,0.0045079999999999565
2023-03-19 18:21:40.514000+00:00,2858.0,0.0
2023-03-19 18:21:45.514000+00:00,2862.0,0.0033959999999999546
2023-03-19 18:21:50.514000+00:00,2864.0,0.0021329999999997185
2023-03-19 18:21:55.514000+00:00,2866.0,0.0016160000000002839
2023-03-19 18:22:00.514000+00:00,2866.0,0.0
2023-03-19 18:22:05.514000+00:00,2872.0,0.005365000000000286
2023-03-19 18:22:10.514000+00:00,2874.0,0.001519000000000048
2023-03-19 18:22:15.514000+00:00,2874.0,0.0
2023-03-19 18:22:20.514000+00:00,2876.0,0.0022169999999999135
2023-03-19 18:22:25.514000+00:00,2878.0,0.001910999999999774
2023-03-19 18:22:30.514000+00:00,2884.0,0.005021000000000608
2023-03-19 18:22:35.514000+00:00,2886.0,0.0017529999999998935
2023-03-19 18:22:40.514000+00:00,2890.0,0.002953999999999901
2023-03-19 18:22:45.514000+00:00,2894.0,0.0036039999999997185
2023-03-19 18:22:50.514000+00:00,2896.0,0.0015490000000002446
2023-03-19 18:22:55.514000+00:00,2898.0,0.0013809999999998546
2023-03-19 18:23:00.514000+00:00,2906.0,0.006937999999999445
2023-03-19 18:23:05.514000+00:00,2916.0,0.09429599999999949
2023-03-19 18:23:10.514000+00:00,2920.0,0.003430000000000266
2023-03-19 18:23:15.514000+00:00,2920.0,0.0
2023-03-19 18:23:20.514000+00:00,2924.0,0.0033849999999997493
2023-03-19 18:23:25.514000+00:00,2926.0,0.00184699999999971
2023-03-19 18:23:30.514000+00:00,2926.0,0.0
2023-03-19 18:23:35.514000+00:00,2930.0,0.004256999999999955
2023-03-19 18:23:40.520000+00:00,2940.0,0.009003999999999568
2023-03-19 18:23:45.514000+00:00,2940.0,0.0
2023-03-19 18:23:50.514000+00:00,2940.0,0.0
2023-03-19 18:23:55.514000+00:00,2942.0,0.001602999999999799
2023-03-19 18:24:00.514000+00:00,2944.0,0.0013900000000002244
2023-03-19 18:24:05.514000+00:00,2950.0,0.005332000000000114
2023-03-19 18:24:10.514000+00:00,2952.0,0.0016880000000001338
2023-03-19 18:24:15.514000+00:00,2956.0,0.0040759999999995244
2023-03-19 18:24:20.514000+00:00,2956.0,0.0
2023-03-19 18:24:25.514000+00:00,2958.0,0.0021529999999998495
2023-03-19 18:24:30.514000+00:00,2962.0,0.003010000000000179
2023-03-19 18:24:35.514000+00:00,2964.0,0.0015920000000000378
2023-03-19 18:24:40.514000+00:00,2968.0,0.0033760000000002677
2023-03-19 18:24:45.514000+00:00,2970.0,0.001980000000000093
2023-03-19 18:24:50.514000+00:00,2976.0,0.0049160000000001425
2023-03-19 18:24:55.514000+00:00,2980.0,0.002742999999999718
2023-03-19 18:25:00.514000+00:00,2986.0,0.0055200000000006355
2023-03-19 18:25:05.514000+00:00,2990.0,0.0038730000000000153
2023-03-19 18:25:10.514000+00:00,2994.0,0.003867000000000509
2023-03-19 18:25:15.514000+00:00,2998.0,0.0035609999999994812
2023-03-19 18:25:20.514000+00:00,2998.0,0.0
2023-03-19 18:25:25.514000+00:00,2998.0,0.0
2023-03-19 18:25:30.520000+00:00,3000.0,0.001316000000000539
