timestamp,rt_cart_get_catalogue_count,rt_cart_get_catalogue_sum,rt_ratings_get_catalogue_count,rt_ratings_get_catalogue_sum
2023-03-20 03:55:25.408000+00:00,1384.0,2.0,414.0,0.005400000000000071
2023-03-20 03:55:30.408000+00:00,1384.0,0.0,414.0,0.0
2023-03-20 03:55:35.408000+00:00,1390.0,1.0,416.0,0.009647000000000072
2023-03-20 03:55:40.408000+00:00,1392.0,1.0,416.0,0.0
2023-03-20 03:55:45.408000+00:00,1396.0,1.0,418.0,0.023407000000000067
2023-03-20 03:55:50.408000+00:00,1398.0,2.0,419.0,0.0059129999999998906
2023-03-20 03:55:55.408000+00:00,1400.0,1.0,419.0,0.0
2023-03-20 03:56:00.411000+00:00,1400.0,0.0,419.0,0.0
2023-03-20 03:56:05.408000+00:00,1402.0,1.0,420.0,0.0044860000000000455
2023-03-20 03:56:10.408000+00:00,1404.0,2.0,420.0,0.0
2023-03-20 03:56:15.408000+00:00,1407.0,2.0,420.0,0.0
2023-03-20 03:56:20.408000+00:00,1412.0,1.0,422.0,0.008218999999999976
2023-03-20 03:56:25.408000+00:00,1414.0,1.0,423.0,0.005224000000000006
2023-03-20 03:56:30.408000+00:00,1420.0,0.0,424.0,0.005068000000000017
2023-03-20 03:56:35.408000+00:00,1426.0,2.0,425.0,0.004958999999999991
2023-03-20 03:56:40.410000+00:00,1434.0,2.0,427.0,0.009880000000000111
2023-03-20 03:56:45.408000+00:00,1438.0,1.0,430.0,0.013722999999999874
2023-03-20 03:56:50.408000+00:00,1440.0,1.0,431.0,0.009875999999999996
2023-03-20 03:56:55.408000+00:00,1444.0,1.0,432.0,0.004983000000000015
2023-03-20 03:57:00.408000+00:00,1448.0,0.0,433.0,0.004525000000000001
2023-03-20 03:57:05.408000+00:00,1452.0,2.0,434.0,0.005348999999999993
2023-03-20 03:57:10.408000+00:00,1456.0,2.0,435.0,0.005093999999999987
2023-03-20 03:57:15.408000+00:00,1458.0,0.0,435.0,0.0
2023-03-20 03:57:20.408000+00:00,1460.0,0.0,435.0,0.0
2023-03-20 03:57:25.408000+00:00,1464.0,1.0,437.0,0.012105000000000199
2023-03-20 03:57:30.408000+00:00,1466.0,0.0,438.0,0.008979999999999932
2023-03-20 03:57:35.408000+00:00,1470.0,1.0,439.0,0.0049520000000000675
2023-03-20 03:57:40.408000+00:00,1470.0,0.0,439.0,0.0
2023-03-20 03:57:45.408000+00:00,1472.0,1.0,440.0,0.007674999999999932
2023-03-20 03:57:50.408000+00:00,1474.0,0.0,441.0,0.005126000000000075
2023-03-20 03:57:55.408000+00:00,1474.0,0.0,441.0,0.0
2023-03-20 03:58:00.408000+00:00,1478.0,2.0,441.0,0.0
2023-03-20 03:58:05.408000+00:00,1480.0,1.0,442.0,0.005718999999999919
2023-03-20 03:58:10.408000+00:00,1480.0,0.0,442.0,0.0
2023-03-20 03:58:15.408000+00:00,1482.0,1.0,442.0,0.0
2023-03-20 03:58:20.408000+00:00,1482.0,0.0,442.0,0.0
2023-03-20 03:58:25.408000+00:00,1484.0,1.0,442.0,0.0
2023-03-20 03:58:30.408000+00:00,1492.0,5.0,443.0,0.005794999999999995
2023-03-20 03:58:35.408000+00:00,1494.0,0.0,443.0,0.0
2023-03-20 03:58:40.408000+00:00,1506.0,2.0,445.0,0.013390999999999986
2023-03-20 03:58:45.408000+00:00,1510.0,1.0,446.0,0.00524800000000003
2023-03-20 03:58:50.408000+00:00,1512.0,0.0,446.0,0.0
2023-03-20 03:58:55.408000+00:00,1520.0,2.0,449.0,0.020704999999999973
2023-03-20 03:59:00.408000+00:00,1526.0,2.0,452.0,0.018394999999999995
2023-03-20 03:59:05.408000+00:00,1528.0,0.0,452.0,0.0
2023-03-20 03:59:10.408000+00:00,1532.0,1.0,452.0,0.0
2023-03-20 03:59:15.408000+00:00,1536.0,2.0,455.0,0.014958000000000082
2023-03-20 03:59:20.408000+00:00,1536.0,0.0,455.0,0.0
2023-03-20 03:59:25.408000+00:00,1538.0,1.0,455.0,0.0
2023-03-20 03:59:30.408000+00:00,1538.0,0.0,455.0,0.0
2023-03-20 03:59:35.408000+00:00,1538.0,0.0,455.0,0.0
2023-03-20 03:59:40.408000+00:00,1538.0,0.0,455.0,0.0
2023-03-20 03:59:45.408000+00:00,1542.0,0.0,457.0,0.060637000000000024
2023-03-20 03:59:50.408000+00:00,1542.0,0.0,457.0,0.0
2023-03-20 03:59:55.408000+00:00,1542.0,0.0,457.0,0.0
2023-03-20 04:00:00.408000+00:00,1542.0,0.0,457.0,0.0
2023-03-20 04:00:05.408000+00:00,1542.0,0.0,457.0,0.0
2023-03-20 04:00:10.408000+00:00,1544.0,1.0,457.0,0.0
2023-03-20 04:00:15.408000+00:00,1550.0,2.0,458.0,0.007277000000000006
2023-03-20 04:00:20.408000+00:00,1556.0,2.0,458.0,0.0
2023-03-20 04:00:25.408000+00:00,1558.0,0.0,459.0,0.005380999999999997
2023-03-20 04:00:30.408000+00:00,1568.0,3.0,461.0,0.012612000000000012
2023-03-20 04:00:35.408000+00:00,1574.0,2.0,462.0,0.005574999999999997
2023-03-20 04:00:40.408000+00:00,1578.0,1.0,462.0,0.0
2023-03-20 04:00:45.408000+00:00,1580.0,0.0,464.0,0.009495000000000003
2023-03-20 04:00:50.408000+00:00,1590.0,15.0,467.0,0.015279000000000098
2023-03-20 04:00:55.408000+00:00,1598.0,1.0,467.0,0.0
2023-03-20 04:01:00.408000+00:00,1598.0,0.0,467.0,0.0
2023-03-20 04:01:05.408000+00:00,1600.0,0.0,468.0,0.005554999999999977
2023-03-20 04:01:10.408000+00:00,1602.0,1.0,468.0,0.0
2023-03-20 04:01:15.408000+00:00,1608.0,1.0,471.0,0.014037000000000022
2023-03-20 04:01:20.408000+00:00,1610.0,2.0,473.0,0.01192399999999999
2023-03-20 04:01:25.408000+00:00,1610.0,0.0,473.0,0.0
2023-03-20 04:01:30.408000+00:00,1614.0,1.0,475.0,0.009661000000000003
2023-03-20 04:01:35.408000+00:00,1616.0,0.0,476.0,0.0050010000000000054
2023-03-20 04:01:40.408000+00:00,1618.0,1.0,477.0,0.005933999999999995
2023-03-20 04:01:45.408000+00:00,1620.0,0.0,477.0,0.0
2023-03-20 04:01:50.408000+00:00,1622.0,0.0,478.0,0.005959000000000103
2023-03-20 04:01:55.408000+00:00,1624.0,1.0,478.0,0.0
2023-03-20 04:02:00.408000+00:00,1628.0,3.0,479.0,0.0051869999999999
2023-03-20 04:02:05.408000+00:00,1628.0,0.0,479.0,0.0
2023-03-20 04:02:10.408000+00:00,1634.0,3.0,482.0,0.02347400000000019
2023-03-20 04:02:15.408000+00:00,1644.0,3.0,488.0,0.034242999999999905
2023-03-20 04:02:20.408000+00:00,1648.0,3.0,490.0,0.0179679999999999
2023-03-20 04:02:25.408000+00:00,1652.0,2.0,491.0,0.004909999999999998
2023-03-20 04:02:30.408000+00:00,1656.0,2.0,492.0,0.004758999999999999
2023-03-20 04:02:35.408000+00:00,1658.0,1.0,492.0,0.0
2023-03-20 04:02:40.408000+00:00,1668.0,1.0,494.0,0.010142000000000002
2023-03-20 04:02:45.408000+00:00,1674.0,1.0,495.0,0.004952999999999999
2023-03-20 04:02:50.408000+00:00,1683.0,0.0,499.0,0.020672000000000003
2023-03-20 04:02:55.408000+00:00,1692.0,1.0,502.0,0.0219970000000001
2023-03-20 04:03:00.408000+00:00,1694.0,1.0,503.0,0.006547000000000101
2023-03-20 04:03:05.408000+00:00,1698.0,0.0,505.0,0.0102719999999999
2023-03-20 04:03:10.408000+00:00,1702.0,2.0,506.0,0.004529999999999999
2023-03-20 04:03:15.408000+00:00,1706.0,0.0,506.0,0.0
2023-03-20 04:03:20.408000+00:00,1708.0,0.0,507.0,0.0051589999999999
2023-03-20 04:03:25.408000+00:00,1712.0,3.0,507.0,0.0
2023-03-20 04:03:30.408000+00:00,1714.0,0.0,507.0,0.0
2023-03-20 04:03:35.408000+00:00,1714.0,0.0,507.0,0.0
2023-03-20 04:03:40.408000+00:00,1716.0,1.0,507.0,0.0
2023-03-20 04:03:45.408000+00:00,1718.0,1.0,508.0,0.005881000000000004
2023-03-20 04:03:50.408000+00:00,1720.0,1.0,509.0,0.0056689999999999935
2023-03-20 04:03:55.408000+00:00,1722.0,0.0,510.0,0.004979999999999998
2023-03-20 04:04:00.408000+00:00,1724.0,0.0,510.0,0.0
2023-03-20 04:04:05.408000+00:00,1728.0,0.0,514.0,0.018818
2023-03-20 04:04:10.408000+00:00,1738.0,3.0,515.0,0.004732
2023-03-20 04:04:15.408000+00:00,1739.0,1.0,515.0,0.0
2023-03-20 04:04:20.408000+00:00,1746.0,3.0,517.0,0.010442000000000007
2023-03-20 04:04:25.408000+00:00,1752.0,1.0,520.0,0.015183000000000002
2023-03-20 04:04:30.408000+00:00,1752.0,0.0,520.0,0.0
2023-03-20 04:04:35.408000+00:00,1756.0,1.0,521.0,0.005261999999999989
2023-03-20 04:04:40.408000+00:00,1760.0,3.0,524.0,0.014959
2023-03-20 04:04:45.408000+00:00,1770.0,3.0,532.0,0.0730030000000001
2023-03-20 04:04:50.408000+00:00,1778.0,2.0,533.0,0.004743999999999998
2023-03-20 04:04:55.408000+00:00,1780.0,1.0,533.0,0.0
2023-03-20 04:05:00.408000+00:00,1780.0,0.0,533.0,0.0
2023-03-20 04:05:05.408000+00:00,1782.0,1.0,533.0,0.0
2023-03-20 04:05:10.408000+00:00,1784.0,0.0,533.0,0.0
2023-03-20 04:05:15.408000+00:00,1786.0,0.0,534.0,0.005104000000000025
2023-03-20 04:05:20.408000+00:00,1788.0,0.0,534.0,0.0
2023-03-20 04:05:25.412000+00:00,1788.0,0.0,534.0,0.0
2023-03-20 04:05:30.408000+00:00,1794.0,1.0,535.0,0.005045999999999995
2023-03-20 04:05:35.408000+00:00,1794.0,0.0,535.0,0.0
2023-03-20 04:05:40.408000+00:00,1800.0,3.0,537.0,0.008902999999999994
2023-03-20 04:05:45.408000+00:00,1800.0,0.0,537.0,0.0
2023-03-20 04:05:50.408000+00:00,1802.0,1.0,538.0,0.004608000000000112
2023-03-20 04:05:55.408000+00:00,1804.0,0.0,538.0,0.0
2023-03-20 04:06:00.408000+00:00,1806.0,1.0,538.0,0.0
2023-03-20 04:06:05.408000+00:00,1814.0,3.0,540.0,0.009060000000000012
2023-03-20 04:06:10.408000+00:00,1818.0,1.0,541.0,0.004606999999999972
2023-03-20 04:06:15.408000+00:00,1826.0,2.0,541.0,0.0
2023-03-20 04:06:20.408000+00:00,1830.0,3.0,542.0,0.0069210000000000105
2023-03-20 04:06:25.408000+00:00,1834.0,0.0,544.0,0.011374999999999968
2023-03-20 04:06:30.408000+00:00,1836.0,1.0,545.0,0.014126000000000027
2023-03-20 04:06:35.408000+00:00,1848.0,4.0,549.0,0.025837999999999972
2023-03-20 04:06:40.408000+00:00,1850.0,0.0,550.0,0.006626000000000021
2023-03-20 04:06:45.408000+00:00,1860.0,3.0,557.0,0.04245399999999999
2023-03-20 04:06:50.408000+00:00,1864.0,1.0,558.0,0.0044359999999999955
2023-03-20 04:06:55.408000+00:00,1866.0,0.0,559.0,0.005121000000000042
2023-03-20 04:07:00.408000+00:00,1870.0,1.0,561.0,0.009728999999999988
2023-03-20 04:07:05.408000+00:00,1876.0,1.0,563.0,0.009964000000000084
2023-03-20 04:07:10.408000+00:00,1878.0,2.0,563.0,0.0
2023-03-20 04:07:15.408000+00:00,1880.0,0.0,563.0,0.0
2023-03-20 04:07:20.408000+00:00,1882.0,1.0,563.0,0.0
2023-03-20 04:07:25.408000+00:00,1882.0,0.0,563.0,0.0
2023-03-20 04:07:30.410000+00:00,1888.0,2.0,564.0,0.004006999999999983
2023-03-20 04:07:35.408000+00:00,1888.0,0.0,564.0,0.0
2023-03-20 04:07:40.408000+00:00,1890.0,1.0,565.0,0.006904000000000021
2023-03-20 04:07:45.408000+00:00,1892.0,0.0,568.0,0.020509999999999973
2023-03-20 04:07:50.408000+00:00,1900.0,3.0,570.0,0.03471499999999994
2023-03-20 04:07:55.408000+00:00,1904.0,1.0,570.0,0.0
2023-03-20 04:08:00.408000+00:00,1910.0,2.0,572.0,0.009107999999999894
2023-03-20 04:08:05.408000+00:00,1912.0,0.0,573.0,0.010743999999999976
2023-03-20 04:08:10.408000+00:00,1918.0,3.0,575.0,0.010023000000000004
2023-03-20 04:08:15.408000+00:00,1922.0,0.0,576.0,0.005406000000000022
2023-03-20 04:08:20.408000+00:00,1930.0,4.0,578.0,0.009382000000000057
2023-03-20 04:08:25.408000+00:00,1934.0,0.0,578.0,0.0
2023-03-20 04:08:30.408000+00:00,1938.0,2.0,580.0,0.008662000000000059
2023-03-20 04:08:35.408000+00:00,1940.0,2.0,580.0,0.0
2023-03-20 04:08:40.408000+00:00,1944.0,1.0,581.0,0.0047719999999999985
2023-03-20 04:08:45.408000+00:00,1952.0,4.0,582.0,0.005844999999999989
2023-03-20 04:08:50.408000+00:00,1956.0,3.0,584.0,0.010483999999999938
2023-03-20 04:08:55.408000+00:00,1959.0,0.0,584.0,0.0
2023-03-20 04:09:00.408000+00:00,1972.0,2.0,589.0,0.03474699999999997
2023-03-20 04:09:05.408000+00:00,1976.0,2.0,590.0,0.005556000000000005
2023-03-20 04:09:10.408000+00:00,1978.0,1.0,590.0,0.0
2023-03-20 04:09:15.408000+00:00,1979.0,0.0,591.0,0.010562999999999989
2023-03-20 04:09:20.408000+00:00,1986.0,3.0,591.0,0.0
2023-03-20 04:09:25.408000+00:00,1986.0,0.0,591.0,0.0
2023-03-20 04:09:30.408000+00:00,1986.0,0.0,591.0,0.0
2023-03-20 04:09:35.408000+00:00,1988.0,1.0,592.0,0.004056999999999977
2023-03-20 04:09:40.408000+00:00,1992.0,1.0,594.0,0.010386000000000006
2023-03-20 04:09:45.408000+00:00,1996.0,2.0,596.0,0.013548999999999922
2023-03-20 04:09:50.408000+00:00,1996.0,0.0,596.0,0.0
2023-03-20 04:09:55.408000+00:00,2008.0,5.0,601.0,0.023470000000000102
2023-03-20 04:10:00.408000+00:00,2012.0,1.0,603.0,0.009708999999999968
2023-03-20 04:10:05.408000+00:00,2014.0,0.0,604.0,0.0062109999999999665
2023-03-20 04:10:10.408000+00:00,2016.0,0.0,604.0,0.0
2023-03-20 04:10:15.408000+00:00,2018.0,0.0,604.0,0.0
2023-03-20 04:10:20.408000+00:00,2020.0,1.0,605.0,0.004878999999999967
2023-03-20 04:10:25.408000+00:00,2022.0,0.0,606.0,0.004794999999999994
2023-03-20 04:10:30.408000+00:00,2028.0,1.0,609.0,0.017105000000000037
2023-03-20 04:10:35.408000+00:00,2028.0,0.0,609.0,0.0
2023-03-20 04:10:40.408000+00:00,2034.0,0.0,610.0,0.004878000000000049
2023-03-20 04:10:45.408000+00:00,2040.0,1.0,612.0,0.009840999999999989
2023-03-20 04:10:50.408000+00:00,2050.0,3.0,614.0,0.008755999999999986
2023-03-20 04:10:55.408000+00:00,2054.0,1.0,615.0,0.004846000000000017
2023-03-20 04:11:00.408000+00:00,2057.0,1.0,616.0,0.006990000000000052
2023-03-20 04:11:05.408000+00:00,2060.0,1.0,618.0,0.010089999999999932
2023-03-20 04:11:10.408000+00:00,2060.0,0.0,618.0,0.0
2023-03-20 04:11:15.408000+00:00,2062.0,0.0,618.0,0.0
2023-03-20 04:11:20.408000+00:00,2066.0,0.0,619.0,0.006265999999999994
2023-03-20 04:11:25.408000+00:00,2070.0,0.0,621.0,0.009612999999999983
2023-03-20 04:11:30.408000+00:00,2070.0,0.0,621.0,0.0
2023-03-20 04:11:35.408000+00:00,2072.0,1.0,622.0,0.00459900000000002
2023-03-20 04:11:40.408000+00:00,2072.0,0.0,622.0,0.0
2023-03-20 04:11:45.408000+00:00,2074.0,2.0,622.0,0.0
2023-03-20 04:11:50.408000+00:00,2076.0,0.0,622.0,0.0
2023-03-20 04:11:55.408000+00:00,2078.0,0.0,622.0,0.0
2023-03-20 04:12:00.408000+00:00,2082.0,2.0,623.0,0.004678999999999989
2023-03-20 04:12:05.408000+00:00,2088.0,3.0,624.0,0.005408999999999997
2023-03-20 04:12:10.408000+00:00,2098.0,4.0,627.0,0.014563000000000104
2023-03-20 04:12:15.408000+00:00,2098.0,0.0,627.0,0.0
2023-03-20 04:12:20.408000+00:00,2100.0,0.0,627.0,0.0
2023-03-20 04:12:25.408000+00:00,2104.0,2.0,628.0,0.004841000000000095
2023-03-20 04:12:30.408000+00:00,2106.0,0.0,628.0,0.0
2023-03-20 04:12:35.408000+00:00,2108.0,0.0,628.0,0.0
2023-03-20 04:12:40.408000+00:00,2110.0,1.0,629.0,0.004473999999999978
2023-03-20 04:12:45.408000+00:00,2118.0,1.0,631.0,0.010313000000000017
2023-03-20 04:12:50.408000+00:00,2122.0,3.0,634.0,0.01866699999999999
2023-03-20 04:12:55.408000+00:00,2128.0,1.0,635.0,0.004565000000000041
2023-03-20 04:13:00.408000+00:00,2128.0,0.0,635.0,0.0
2023-03-20 04:13:05.408000+00:00,2136.0,2.0,637.0,0.010678999999999994
2023-03-20 04:13:10.408000+00:00,2142.0,1.0,637.0,0.0
2023-03-20 04:13:15.408000+00:00,2148.0,3.0,637.0,0.0
2023-03-20 04:13:20.408000+00:00,2150.0,0.0,638.0,0.0070670000000000455
2023-03-20 04:13:25.408000+00:00,2152.0,1.0,638.0,0.0
2023-03-20 04:13:30.408000+00:00,2152.0,0.0,638.0,0.0
2023-03-20 04:13:35.408000+00:00,2152.0,0.0,638.0,0.0
2023-03-20 04:13:40.408000+00:00,2152.0,0.0,638.0,0.0
2023-03-20 04:13:45.408000+00:00,2154.0,0.0,638.0,0.0
2023-03-20 04:13:50.408000+00:00,2154.0,0.0,638.0,0.0
2023-03-20 04:13:55.408000+00:00,2158.0,0.0,639.0,0.004593999999999987
2023-03-20 04:14:00.408000+00:00,2160.0,0.0,640.0,0.004693999999999976
2023-03-20 04:14:05.408000+00:00,2162.0,0.0,641.0,0.005604999999999971
2023-03-20 04:14:10.408000+00:00,2168.0,0.0,641.0,0.0
2023-03-20 04:14:15.408000+00:00,2172.0,0.0,644.0,0.012841999999999909
2023-03-20 04:14:20.408000+00:00,2174.0,1.0,644.0,0.0
2023-03-20 04:14:25.408000+00:00,2178.0,1.0,646.0,0.009650999999999965
2023-03-20 04:14:30.408000+00:00,2188.0,4.0,651.0,0.028293000000000013
2023-03-20 04:14:35.408000+00:00,2191.0,0.0,652.0,0.0065430000000000765
2023-03-20 04:14:40.408000+00:00,2198.0,2.0,653.0,0.01221899999999998
2023-03-20 04:14:45.408000+00:00,2198.0,0.0,653.0,0.0
2023-03-20 04:14:50.408000+00:00,2204.0,2.0,654.0,0.004027000000000003
2023-03-20 04:14:55.408000+00:00,2206.0,1.0,655.0,0.005178000000000016
2023-03-20 04:15:00.408000+00:00,2208.0,0.0,656.0,0.004449999999999954
2023-03-20 04:15:05.408000+00:00,2211.0,2.0,657.0,0.004852999999999996
2023-03-20 04:15:10.408000+00:00,2220.0,3.0,658.0,0.005229000000000039
2023-03-20 04:15:15.408000+00:00,2228.0,2.0,660.0,0.009014999999999995
2023-03-20 04:15:20.408000+00:00,2232.0,2.0,661.0,0.006365999999999983
2023-03-20 04:15:25.408000+00:00,2234.0,1.0,662.0,0.006511999999999851
2023-03-20 04:15:30.408000+00:00,2234.0,0.0,662.0,0.0
2023-03-20 04:15:35.408000+00:00,2234.0,0.0,662.0,0.0
2023-03-20 04:15:40.408000+00:00,2234.0,0.0,662.0,0.0
2023-03-20 04:15:45.408000+00:00,2234.0,0.0,662.0,0.0
2023-03-20 04:15:50.408000+00:00,2234.0,0.0,662.0,0.0
2023-03-20 04:15:55.408000+00:00,2242.0,1.0,664.0,0.009871999999999992
2023-03-20 04:16:00.408000+00:00,2242.0,0.0,664.0,0.0
2023-03-20 04:16:05.408000+00:00,2246.0,2.0,664.0,0.0
2023-03-20 04:16:10.408000+00:00,2248.0,1.0,664.0,0.0
2023-03-20 04:16:15.408000+00:00,2252.0,1.0,664.0,0.0
2023-03-20 04:16:20.408000+00:00,2254.0,1.0,665.0,0.00458499999999995
2023-03-20 04:16:25.408000+00:00,2260.0,1.0,665.0,0.0
2023-03-20 04:16:30.408000+00:00,2266.0,2.0,667.0,0.009852000000000194
2023-03-20 04:16:35.408000+00:00,2270.0,1.0,669.0,0.008594999999999797
2023-03-20 04:16:40.408000+00:00,2273.0,1.0,670.0,0.004410999999999832
2023-03-20 04:16:45.408000+00:00,2284.0,3.0,674.0,0.01903100000000002
2023-03-20 04:16:50.408000+00:00,2286.0,1.0,675.0,0.004337000000000035
2023-03-20 04:16:55.408000+00:00,2286.0,0.0,675.0,0.0
2023-03-20 04:17:00.408000+00:00,2292.0,2.0,679.0,0.017387999999999737
2023-03-20 04:17:05.408000+00:00,2298.0,0.0,680.0,0.005349999999999966
2023-03-20 04:17:10.408000+00:00,2302.0,1.0,682.0,0.02089400000000019
2023-03-20 04:17:15.408000+00:00,2308.0,2.0,683.0,0.004923000000000011
2023-03-20 04:17:20.408000+00:00,2312.0,0.0,686.0,0.012538999999999856
2023-03-20 04:17:25.408000+00:00,2314.0,0.0,687.0,0.004874999999999963
2023-03-20 04:17:30.408000+00:00,2314.0,0.0,687.0,0.0
2023-03-20 04:17:35.408000+00:00,2314.0,0.0,687.0,0.0
2023-03-20 04:17:40.408000+00:00,2314.0,0.0,687.0,0.0
2023-03-20 04:17:45.408000+00:00,2316.0,1.0,689.0,0.0
2023-03-20 04:17:50.408000+00:00,2316.0,0.0,689.0,0.0
2023-03-20 04:17:55.408000+00:00,2318.0,1.0,690.0,0.005449000000000009
2023-03-20 04:18:00.408000+00:00,2322.0,1.0,692.0,0.011665999999999899
2023-03-20 04:18:05.408000+00:00,2326.0,1.0,693.0,0.0035390000000000976
2023-03-20 04:18:10.408000+00:00,2330.0,0.0,694.0,0.004368999999999984
2023-03-20 04:18:15.408000+00:00,2330.0,0.0,694.0,0.0
2023-03-20 04:18:20.408000+00:00,2330.0,0.0,694.0,0.0
2023-03-20 04:18:25.408000+00:00,2332.0,0.0,695.0,0.004953000000000013
2023-03-20 04:18:30.408000+00:00,2336.0,3.0,697.0,0.008115000000000011
2023-03-20 04:18:35.408000+00:00,2338.0,0.0,697.0,0.0
2023-03-20 04:18:40.408000+00:00,2338.0,0.0,697.0,0.0
2023-03-20 04:18:45.408000+00:00,2338.0,0.0,697.0,0.0
2023-03-20 04:18:50.408000+00:00,2340.0,0.0,697.0,0.0
2023-03-20 04:18:55.408000+00:00,2342.0,0.0,699.0,0.009846999999999995
2023-03-20 04:19:00.408000+00:00,2344.0,1.0,699.0,0.0
2023-03-20 04:19:05.408000+00:00,2346.0,0.0,700.0,0.004688999999999888
2023-03-20 04:19:10.408000+00:00,2352.0,1.0,701.0,0.004885999999999918
2023-03-20 04:19:15.408000+00:00,2360.0,1.0,702.0,0.005549999999999999
2023-03-20 04:19:20.408000+00:00,2368.0,4.0,706.0,0.02136700000000008
2023-03-20 04:19:25.408000+00:00,2374.0,2.0,708.0,0.010157999999999917
2023-03-20 04:19:30.408000+00:00,2382.0,1.0,710.0,0.009013999999999994
2023-03-20 04:19:35.408000+00:00,2386.0,0.0,711.0,0.005289999999999989
2023-03-20 04:19:40.408000+00:00,2386.0,0.0,711.0,0.0
2023-03-20 04:19:45.408000+00:00,2386.0,0.0,711.0,0.0
2023-03-20 04:19:50.408000+00:00,2386.0,0.0,712.0,0.004916000000000004
2023-03-20 04:19:55.408000+00:00,2388.0,0.0,712.0,0.0
2023-03-20 04:20:00.408000+00:00,2390.0,0.0,713.0,0.004593000000000014
2023-03-20 04:20:05.408000+00:00,2392.0,0.0,714.0,0.006542999999999993
2023-03-20 04:20:10.408000+00:00,2396.0,0.0,716.0,0.009068999999999994
2023-03-20 04:20:15.408000+00:00,2404.0,3.0,716.0,0.0
2023-03-20 04:20:20.408000+00:00,2406.0,0.0,716.0,0.0
2023-03-20 04:20:25.408000+00:00,2408.0,1.0,717.0,0.0043120000000000935
2023-03-20 04:20:30.408000+00:00,2408.0,0.0,717.0,0.0
2023-03-20 04:20:35.408000+00:00,2412.0,1.0,718.0,0.0037879999999999026
2023-03-20 04:20:40.408000+00:00,2414.0,1.0,720.0,0.00994500000000001
2023-03-20 04:20:45.408000+00:00,2416.0,1.0,720.0,0.0
2023-03-20 04:20:50.408000+00:00,2422.0,3.0,721.0,0.004956999999999989
2023-03-20 04:20:55.408000+00:00,2428.0,2.0,722.0,0.004493000000000025
2023-03-20 04:21:00.408000+00:00,2432.0,0.0,724.0,0.008711999999999998
2023-03-20 04:21:05.408000+00:00,2436.0,2.0,724.0,0.0
2023-03-20 04:21:10.408000+00:00,2444.0,1.0,726.0,0.015419999999999878
2023-03-20 04:21:15.408000+00:00,2450.0,1.0,729.0,0.015120999999999996
2023-03-20 04:21:20.408000+00:00,2452.0,1.0,729.0,0.0
2023-03-20 04:21:25.408000+00:00,2458.0,3.0,732.0,0.013508999999999993
2023-03-20 04:21:30.408000+00:00,2466.0,1.0,732.0,0.0
2023-03-20 04:21:35.408000+00:00,2468.0,1.0,732.0,0.0
2023-03-20 04:21:40.408000+00:00,2478.0,1.0,734.0,0.007548999999999917
2023-03-20 04:21:45.408000+00:00,2480.0,0.0,734.0,0.0
2023-03-20 04:21:50.408000+00:00,2486.0,0.0,735.0,0.004277000000000031
2023-03-20 04:21:55.408000+00:00,2486.0,0.0,736.0,0.0049879999999999924
2023-03-20 04:22:00.408000+00:00,2488.0,2.0,736.0,0.0
2023-03-20 04:22:05.408000+00:00,2490.0,0.0,738.0,0.010803000000000007
2023-03-20 04:22:10.408000+00:00,2492.0,1.0,738.0,0.0
2023-03-20 04:22:15.408000+00:00,2494.0,1.0,738.0,0.0
2023-03-20 04:22:20.408000+00:00,2498.0,2.0,738.0,0.0
2023-03-20 04:22:25.408000+00:00,2502.0,1.0,739.0,0.004510999999999876
2023-03-20 04:22:30.408000+00:00,2506.0,1.0,740.0,0.004582000000000086
2023-03-20 04:22:35.408000+00:00,2508.0,1.0,741.0,0.004780999999999924
2023-03-20 04:22:40.408000+00:00,2510.0,0.0,741.0,0.0
2023-03-20 04:22:45.408000+00:00,2510.0,0.0,741.0,0.0
2023-03-20 04:22:50.408000+00:00,2512.0,1.0,741.0,0.0
2023-03-20 04:22:55.408000+00:00,2518.0,1.0,743.0,0.009788000000000074
2023-03-20 04:23:00.408000+00:00,2522.0,1.0,744.0,0.004472999999999894
2023-03-20 04:23:05.408000+00:00,2524.0,0.0,746.0,0.00908500000000001
2023-03-20 04:23:10.408000+00:00,2526.0,1.0,747.0,0.005145000000000011
2023-03-20 04:23:15.408000+00:00,2530.0,1.0,748.0,0.004398000000000013
2023-03-20 04:23:20.408000+00:00,2538.0,1.0,753.0,0.0256539999999999
2023-03-20 04:23:25.408000+00:00,2542.0,2.0,754.0,0.004939000000000082
2023-03-20 04:23:30.408000+00:00,2544.0,1.0,754.0,0.0
2023-03-20 04:23:35.408000+00:00,2554.0,3.0,756.0,0.009689000000000003
2023-03-20 04:23:40.408000+00:00,2558.0,3.0,758.0,0.00841600000000009
2023-03-20 04:23:45.408000+00:00,2560.0,1.0,759.0,0.004618000000000011
2023-03-20 04:23:50.408000+00:00,2562.0,0.0,760.0,0.004927000000000015
2023-03-20 04:23:55.408000+00:00,2566.0,2.0,763.0,0.01433899999999999
2023-03-20 04:24:00.408000+00:00,2568.0,0.0,763.0,0.0
2023-03-20 04:24:05.408000+00:00,2568.0,0.0,763.0,0.0
2023-03-20 04:24:10.408000+00:00,2570.0,0.0,763.0,0.0
2023-03-20 04:24:15.408000+00:00,2576.0,0.0,764.0,0.005791000000000102
2023-03-20 04:24:20.408000+00:00,2576.0,0.0,764.0,0.0
