timestamp,rt_ratings_put_PDO_count,rt_ratings_put_PDO_sum
2023-03-20 04:04:20.514000+00:00,517.0,0.2521420000000001
2023-03-20 04:04:25.514000+00:00,520.0,0.13682499999999997
2023-03-20 04:04:30.514000+00:00,520.0,0.0
2023-03-20 04:04:35.514000+00:00,521.0,0.06484800000000002
2023-03-20 04:04:40.514000+00:00,524.0,0.4389679999999987
2023-03-20 04:04:45.514000+00:00,532.0,0.0
2023-03-20 04:04:50.514000+00:00,533.0,0.0
2023-03-20 04:04:55.514000+00:00,533.0,0.0
2023-03-20 04:05:00.514000+00:00,533.0,0.0
2023-03-20 04:05:05.514000+00:00,533.0,0.0
2023-03-20 04:05:10.524000+00:00,533.0,0.0
2023-03-20 04:05:15.514000+00:00,534.0,0.06795500000000043
2023-03-20 04:05:20.514000+00:00,534.0,0.0
2023-03-20 04:05:25.514000+00:00,534.0,0.0
2023-03-20 04:05:30.514000+00:00,535.0,0.06483599999999967
2023-03-20 04:05:35.514000+00:00,535.0,0.0
2023-03-20 04:05:40.514000+00:00,537.0,0.07407500000000056
2023-03-20 04:05:45.514000+00:00,537.0,0.0
2023-03-20 04:05:50.514000+00:00,538.0,0.035784999999999734
2023-03-20 04:05:55.514000+00:00,538.0,0.0
2023-03-20 04:06:00.514000+00:00,538.0,0.0
2023-03-20 04:06:05.514000+00:00,540.0,0.08619599999999927
2023-03-20 04:06:10.514000+00:00,541.0,0.07163599999999981
2023-03-20 04:06:15.514000+00:00,541.0,0.0
2023-03-20 04:06:20.514000+00:00,542.0,0.06553399999999998
2023-03-20 04:06:25.514000+00:00,544.0,0.0
2023-03-20 04:06:30.522000+00:00,545.0,0.06191100000000027
2023-03-20 04:06:35.514000+00:00,549.0,0.2286950000000001
2023-03-20 04:06:40.514000+00:00,550.0,0.07475200000000015
2023-03-20 04:06:45.514000+00:00,557.0,0.0
2023-03-20 04:06:50.514000+00:00,558.0,0.22719700000000032
2023-03-20 04:06:55.514000+00:00,559.0,0.04259500000000038
2023-03-20 04:07:00.514000+00:00,561.0,0.09947100000000031
2023-03-20 04:07:05.514000+00:00,563.0,0.10247099999999953
2023-03-20 04:07:10.514000+00:00,563.0,0.0
2023-03-20 04:07:15.514000+00:00,563.0,0.0
2023-03-20 04:07:20.524000+00:00,563.0,0.0
2023-03-20 04:07:25.514000+00:00,563.0,0.0
2023-03-20 04:07:30.514000+00:00,564.0,0.04607399999999906
2023-03-20 04:07:35.514000+00:00,564.0,0.0
2023-03-20 04:07:40.514000+00:00,565.0,0.16589600000000093
2023-03-20 04:07:45.514000+00:00,568.0,0.14638499999999954
2023-03-20 04:07:50.514000+00:00,570.0,0.0
2023-03-20 04:07:55.520000+00:00,570.0,0.0
2023-03-20 04:08:00.514000+00:00,572.0,0.0
2023-03-20 04:08:05.514000+00:00,573.0,0.040943000000000396
2023-03-20 04:08:10.514000+00:00,575.0,0.07301499999999983
2023-03-20 04:08:15.514000+00:00,576.0,0.042758000000000074
2023-03-20 04:08:20.514000+00:00,578.0,0.08413499999999985
2023-03-20 04:08:25.514000+00:00,578.0,0.0
2023-03-20 04:08:30.514000+00:00,580.0,0.14450699999999994
2023-03-20 04:08:35.514000+00:00,580.0,0.0
2023-03-20 04:08:40.514000+00:00,581.0,0.04301699999999986
2023-03-20 04:08:45.514000+00:00,582.0,0.08286299999999969
2023-03-20 04:08:50.514000+00:00,584.0,0.08724599999999949
2023-03-20 04:08:55.514000+00:00,584.0,0.0
2023-03-20 04:09:00.514000+00:00,589.0,0.39034499999999994
2023-03-20 04:09:05.514000+00:00,590.0,0.034442000000000306
2023-03-20 04:09:10.514000+00:00,590.0,0.0
2023-03-20 04:09:15.514000+00:00,591.0,0.12324000000000002
2023-03-20 04:09:20.514000+00:00,591.0,0.0
2023-03-20 04:09:25.514000+00:00,591.0,0.0
2023-03-20 04:09:30.514000+00:00,591.0,0.0
2023-03-20 04:09:35.514000+00:00,592.0,0.09806600000000021
2023-03-20 04:09:40.514000+00:00,594.0,0.1141829999999997
2023-03-20 04:09:45.514000+00:00,596.0,0.08330500000000018
2023-03-20 04:09:50.514000+00:00,596.0,0.0
2023-03-20 04:09:55.514000+00:00,601.0,0.22134199999999993
2023-03-20 04:10:00.514000+00:00,603.0,0.12615500000000024
2023-03-20 04:10:05.514000+00:00,604.0,0.04837099999999994
2023-03-20 04:10:10.514000+00:00,604.0,0.0
2023-03-20 04:10:15.514000+00:00,604.0,0.0
2023-03-20 04:10:20.514000+00:00,605.0,0.06609700000000007
2023-03-20 04:10:25.514000+00:00,606.0,0.0876380000000001
2023-03-20 04:10:30.514000+00:00,609.0,0.1994750000000005
2023-03-20 04:10:35.514000+00:00,609.0,0.0
2023-03-20 04:10:40.514000+00:00,610.0,0.0535540000000001
2023-03-20 04:10:45.514000+00:00,612.0,0.07663600000000015
2023-03-20 04:10:50.514000+00:00,614.0,0.10017100000000001
2023-03-20 04:10:55.514000+00:00,615.0,0.04439499999999974
2023-03-20 04:11:00.514000+00:00,616.0,0.04353000000000007
2023-03-20 04:11:05.514000+00:00,618.0,0.0
2023-03-20 04:11:10.514000+00:00,618.0,0.0
2023-03-20 04:11:15.514000+00:00,618.0,0.0
2023-03-20 04:11:20.514000+00:00,619.0,0.03768500000000019
2023-03-20 04:11:25.514000+00:00,621.0,0.1669959999999997
2023-03-20 04:11:30.514000+00:00,621.0,0.0
2023-03-20 04:11:35.514000+00:00,622.0,0.05080699999999938
2023-03-20 04:11:40.514000+00:00,622.0,0.0
2023-03-20 04:11:45.514000+00:00,622.0,0.0
2023-03-20 04:11:50.517000+00:00,622.0,0.0
2023-03-20 04:11:55.514000+00:00,622.0,0.0
2023-03-20 04:12:00.514000+00:00,623.0,0.062044999999999906
2023-03-20 04:12:05.514000+00:00,624.0,0.06579600000000063
2023-03-20 04:12:10.514000+00:00,627.0,0.37812899999999994
2023-03-20 04:12:15.514000+00:00,627.0,0.0
2023-03-20 04:12:20.514000+00:00,627.0,0.0
2023-03-20 04:12:25.514000+00:00,628.0,0.03456599999999943
2023-03-20 04:12:30.514000+00:00,628.0,0.0
2023-03-20 04:12:35.514000+00:00,628.0,0.0
2023-03-20 04:12:40.514000+00:00,629.0,0.0380240000000005
2023-03-20 04:12:45.514000+00:00,631.0,0.10730900000000032
2023-03-20 04:12:50.514000+00:00,634.0,0.22466699999999973
2023-03-20 04:12:55.514000+00:00,635.0,0.05704899999999924
2023-03-20 04:13:00.514000+00:00,635.0,0.0
2023-03-20 04:13:05.514000+00:00,637.0,0.38710200000000006
2023-03-20 04:13:10.514000+00:00,637.0,0.0
2023-03-20 04:13:15.514000+00:00,637.0,0.0
2023-03-20 04:13:20.514000+00:00,638.0,0.10831900000000072
2023-03-20 04:13:25.514000+00:00,638.0,0.0
2023-03-20 04:13:30.514000+00:00,638.0,0.0
2023-03-20 04:13:35.514000+00:00,638.0,0.0
2023-03-20 04:13:40.514000+00:00,638.0,0.0
2023-03-20 04:13:45.514000+00:00,638.0,0.0
2023-03-20 04:13:50.514000+00:00,638.0,0.0
2023-03-20 04:13:55.514000+00:00,639.0,0.05332099999999995
2023-03-20 04:14:00.514000+00:00,640.0,0.033230999999999344
2023-03-20 04:14:05.514000+00:00,641.0,0.0476160000000001
2023-03-20 04:14:10.514000+00:00,641.0,0.0
2023-03-20 04:14:15.514000+00:00,644.0,0.17399200000000015
2023-03-20 04:14:20.514000+00:00,644.0,0.0
2023-03-20 04:14:25.514000+00:00,646.0,0.08540099999999984
2023-03-20 04:14:30.514000+00:00,651.0,0.725049
2023-03-20 04:14:35.514000+00:00,652.0,0.38552600000000004
2023-03-20 04:14:40.514000+00:00,653.0,0.03941899999999998
2023-03-20 04:14:45.514000+00:00,653.0,0.0
2023-03-20 04:14:50.514000+00:00,654.0,0.06530999999999998
2023-03-20 04:14:55.514000+00:00,655.0,0.294991
2023-03-20 04:15:00.514000+00:00,656.0,0.08168999999999998
2023-03-20 04:15:05.514000+00:00,657.0,0.04693200000000003
2023-03-20 04:15:10.514000+00:00,658.0,0.163928
2023-03-20 04:15:15.514000+00:00,660.0,0.1216379999999999
2023-03-20 04:15:20.514000+00:00,661.0,0.035773
2023-03-20 04:15:25.514000+00:00,662.0,0.05236800000000001
2023-03-20 04:15:30.514000+00:00,662.0,0.0
2023-03-20 04:15:35.524000+00:00,662.0,0.0
2023-03-20 04:15:40.514000+00:00,662.0,0.0
2023-03-20 04:15:45.514000+00:00,662.0,0.0
2023-03-20 04:15:50.514000+00:00,662.0,0.0
2023-03-20 04:15:55.514000+00:00,664.0,0.1870690000000001
2023-03-20 04:16:00.514000+00:00,664.0,0.0
2023-03-20 04:16:05.514000+00:00,664.0,0.0
2023-03-20 04:16:10.514000+00:00,664.0,0.0
2023-03-20 04:16:15.514000+00:00,664.0,0.0
2023-03-20 04:16:20.514000+00:00,665.0,0.05349599999999999
2023-03-20 04:16:25.514000+00:00,665.0,0.0
2023-03-20 04:16:30.514000+00:00,667.0,0.09013700000000002
2023-03-20 04:16:35.514000+00:00,669.0,0.10393899999999995
2023-03-20 04:16:40.514000+00:00,670.0,0.058958999999999984
2023-03-20 04:16:45.514000+00:00,674.0,0.0
2023-03-20 04:16:50.514000+00:00,675.0,0.04785300000000001
2023-03-20 04:16:55.514000+00:00,675.0,0.0
2023-03-20 04:17:00.514000+00:00,679.0,0.24489999999999998
2023-03-20 04:17:05.514000+00:00,680.0,0.0491120000000001
2023-03-20 04:17:10.514000+00:00,682.0,0.12173
2023-03-20 04:17:15.514000+00:00,683.0,0.049382999999999955
2023-03-20 04:17:20.514000+00:00,686.0,0.14955800000000008
2023-03-20 04:17:25.514000+00:00,687.0,0.05699799999999988
2023-03-20 04:17:30.514000+00:00,687.0,0.0
2023-03-20 04:17:35.514000+00:00,687.0,0.0
2023-03-20 04:17:40.514000+00:00,687.0,0.0
2023-03-20 04:17:45.514000+00:00,689.0,0.0940580000000002
2023-03-20 04:17:50.514000+00:00,689.0,0.0
2023-03-20 04:17:55.514000+00:00,690.0,0.06392299999999995
2023-03-20 04:18:00.514000+00:00,692.0,0.1184099999999999
2023-03-20 04:18:05.514000+00:00,693.0,0.0
2023-03-20 04:18:10.514000+00:00,694.0,0.06998399999999999
2023-03-20 04:18:15.514000+00:00,694.0,0.0
2023-03-20 04:18:20.514000+00:00,694.0,0.0
2023-03-20 04:18:25.514000+00:00,695.0,0.049404
2023-03-20 04:18:30.514000+00:00,697.0,0.10386900000000004
2023-03-20 04:18:35.514000+00:00,697.0,0.0
2023-03-20 04:18:40.514000+00:00,697.0,0.0
2023-03-20 04:18:45.514000+00:00,697.0,0.0
2023-03-20 04:18:50.514000+00:00,697.0,0.0
2023-03-20 04:18:55.514000+00:00,699.0,0.0
2023-03-20 04:19:00.514000+00:00,699.0,0.0
2023-03-20 04:19:05.514000+00:00,700.0,0.030943
2023-03-20 04:19:10.514000+00:00,701.0,0.0437799999999999
2023-03-20 04:19:15.514000+00:00,702.0,0.06081700000000001
2023-03-20 04:19:20.514000+00:00,706.0,0.0
2023-03-20 04:19:25.514000+00:00,708.0,0.10407599999999995
2023-03-20 04:19:30.514000+00:00,710.0,0.3625410000000001
2023-03-20 04:19:35.514000+00:00,711.0,0.05627399999999991
2023-03-20 04:19:40.514000+00:00,711.0,0.0
2023-03-20 04:19:45.514000+00:00,711.0,0.0
2023-03-20 04:19:50.514000+00:00,712.0,0.045899999999999996
2023-03-20 04:19:55.514000+00:00,712.0,0.0
2023-03-20 04:20:00.514000+00:00,713.0,0.285331
2023-03-20 04:20:05.514000+00:00,714.0,0.032576999999999995
2023-03-20 04:20:10.514000+00:00,716.0,0.10256499999999999
2023-03-20 04:20:15.514000+00:00,716.0,0.0
2023-03-20 04:20:20.514000+00:00,716.0,0.0
2023-03-20 04:20:25.514000+00:00,717.0,0.0
2023-03-20 04:20:30.514000+00:00,717.0,0.0
2023-03-20 04:20:35.514000+00:00,718.0,0.0
2023-03-20 04:20:40.514000+00:00,720.0,0.11116799999999993
2023-03-20 04:20:45.528000+00:00,720.0,0.0
2023-03-20 04:20:50.514000+00:00,721.0,0.03690100000000007
2023-03-20 04:20:55.514000+00:00,722.0,0.06437000000000004
2023-03-20 04:21:00.514000+00:00,724.0,0.10404500000000039
2023-03-20 04:21:05.514000+00:00,724.0,0.0
2023-03-20 04:21:10.514000+00:00,726.0,0.07567499999999994
2023-03-20 04:21:15.514000+00:00,729.0,0.5525120000000001
2023-03-20 04:21:20.514000+00:00,729.0,0.0
2023-03-20 04:21:25.514000+00:00,732.0,0.14774500000000002
2023-03-20 04:21:30.514000+00:00,732.0,0.0
2023-03-20 04:21:35.514000+00:00,732.0,0.0
2023-03-20 04:21:40.514000+00:00,734.0,0.0
2023-03-20 04:21:45.514000+00:00,734.0,0.0
2023-03-20 04:21:50.514000+00:00,735.0,0.04692699999999972
2023-03-20 04:21:55.514000+00:00,736.0,0.06436799999999976
2023-03-20 04:22:00.514000+00:00,736.0,0.0
2023-03-20 04:22:05.514000+00:00,738.0,0.10053000000000001
2023-03-20 04:22:10.514000+00:00,738.0,0.0
2023-03-20 04:22:15.514000+00:00,738.0,0.0
2023-03-20 04:22:20.514000+00:00,738.0,0.0
2023-03-20 04:22:25.514000+00:00,739.0,0.11816900000000063
2023-03-20 04:22:30.514000+00:00,740.0,0.060634999999999994
2023-03-20 04:22:35.514000+00:00,741.0,0.04308500000000026
2023-03-20 04:22:40.514000+00:00,741.0,0.0
2023-03-20 04:22:45.514000+00:00,741.0,0.0
2023-03-20 04:22:50.514000+00:00,741.0,0.0
2023-03-20 04:22:55.514000+00:00,743.0,0.08731500000000003
2023-03-20 04:23:00.514000+00:00,744.0,0.08359099999999997
2023-03-20 04:23:05.514000+00:00,746.0,0.10090299999999974
2023-03-20 04:23:10.514000+00:00,747.0,0.19968600000000003
2023-03-20 04:23:15.514000+00:00,748.0,0.04660099999999967
2023-03-20 04:23:20.514000+00:00,753.0,0.21143500000000004
2023-03-20 04:23:25.514000+00:00,754.0,0.06146700000000005
2023-03-20 04:23:30.514000+00:00,754.0,0.0
2023-03-20 04:23:35.514000+00:00,756.0,0.10155400000000003
2023-03-20 04:23:40.514000+00:00,758.0,0.10484799999999994
2023-03-20 04:23:45.514000+00:00,759.0,0.13443099999999997
2023-03-20 04:23:50.514000+00:00,760.0,0.03602300000000003
2023-03-20 04:23:55.514000+00:00,763.0,0.134243
2023-03-20 04:24:00.514000+00:00,763.0,0.0
2023-03-20 04:24:05.514000+00:00,763.0,0.0
2023-03-20 04:24:10.514000+00:00,763.0,0.0
2023-03-20 04:24:15.514000+00:00,764.0,0.054398
2023-03-20 04:24:20.514000+00:00,764.0,0.0
2023-03-20 04:24:25.514000+00:00,766.0,0.10160600000000003
2023-03-20 04:24:30.517000+00:00,767.0,0.33934999999999993
2023-03-20 04:24:35.514000+00:00,769.0,0.12342899999999998
2023-03-20 04:24:40.514000+00:00,770.0,0.09395399999999998
2023-03-20 04:24:45.514000+00:00,770.0,0.0
2023-03-20 04:24:50.514000+00:00,771.0,0.04868100000000003
2023-03-20 04:24:55.514000+00:00,771.0,0.0
2023-03-20 04:25:00.514000+00:00,772.0,0.06470199999999998
2023-03-20 04:25:05.514000+00:00,774.0,0.08793199999999995
2023-03-20 04:25:10.514000+00:00,776.0,0.107765
2023-03-20 04:25:15.514000+00:00,777.0,0.07603099999999996
2023-03-20 04:25:20.514000+00:00,779.0,0.0
2023-03-20 04:25:25.514000+00:00,779.0,0.0
2023-03-20 04:25:30.514000+00:00,781.0,0.09559100000000009
2023-03-20 04:25:35.514000+00:00,784.0,0.20436100000000013
2023-03-20 04:25:40.514000+00:00,784.0,0.0
2023-03-20 04:25:45.514000+00:00,787.0,0.19615099999999996
2023-03-20 04:25:50.514000+00:00,788.0,0.08241399999999999
2023-03-20 04:25:55.514000+00:00,789.0,0.05120800000000003
2023-03-20 04:26:00.514000+00:00,790.0,0.18250199999999994
2023-03-20 04:26:05.514000+00:00,790.0,0.0
2023-03-20 04:26:10.514000+00:00,790.0,0.0
2023-03-20 04:26:15.514000+00:00,794.0,0.2333219999999998
2023-03-20 04:26:20.514000+00:00,795.0,0.034372999999999765
2023-03-20 04:26:25.514000+00:00,797.0,0.10105300000000028
2023-03-20 04:26:30.514000+00:00,797.0,0.0
2023-03-20 04:26:35.514000+00:00,801.0,0.1594169999999997
2023-03-20 04:26:40.514000+00:00,802.0,0.04233500000000001
2023-03-20 04:26:45.514000+00:00,802.0,0.0
2023-03-20 04:26:50.514000+00:00,802.0,0.0
2023-03-20 04:26:55.514000+00:00,806.0,0.3715790000000001
2023-03-20 04:27:00.514000+00:00,806.0,0.0
2023-03-20 04:27:05.514000+00:00,806.0,0.0
2023-03-20 04:27:10.514000+00:00,808.0,0.10152000000000028
2023-03-20 04:27:15.514000+00:00,811.0,0.14844299999999988
2023-03-20 04:27:20.514000+00:00,812.0,0.0
2023-03-20 04:27:25.514000+00:00,812.0,0.0
2023-03-20 04:27:30.514000+00:00,813.0,0.0411379999999999
2023-03-20 04:27:35.514000+00:00,816.0,0.18148500000000012
2023-03-20 04:27:40.514000+00:00,817.0,0.049958999999999865
2023-03-20 04:27:45.514000+00:00,817.0,0.0
2023-03-20 04:27:50.514000+00:00,818.0,0.04370099999999999
2023-03-20 04:27:55.514000+00:00,822.0,0.0
2023-03-20 04:28:00.514000+00:00,825.0,0.0
2023-03-20 04:28:05.514000+00:00,829.0,0.264783
2023-03-20 04:28:10.514000+00:00,831.0,0.16728500000000002
2023-03-20 04:28:15.514000+00:00,831.0,0.0
2023-03-20 04:28:20.514000+00:00,832.0,0.03913599999999995
2023-03-20 04:28:25.514000+00:00,835.0,0.0
2023-03-20 04:28:30.514000+00:00,836.0,0.05464399999999999
2023-03-20 04:28:35.514000+00:00,836.0,0.0
2023-03-20 04:28:40.514000+00:00,839.0,0.152875
2023-03-20 04:28:45.514000+00:00,843.0,0.4342790000000001
2023-03-20 04:28:50.514000+00:00,845.0,0.11048000000000002
2023-03-20 04:28:55.514000+00:00,845.0,0.0
2023-03-20 04:29:00.514000+00:00,846.0,0.15785000000000016
2023-03-20 04:29:05.514000+00:00,848.0,0.08027799999999996
2023-03-20 04:29:10.514000+00:00,850.0,0.11095199999999994
2023-03-20 04:29:15.514000+00:00,850.0,0.0
2023-03-20 04:29:20.514000+00:00,850.0,0.0
2023-03-20 04:29:25.514000+00:00,850.0,0.0
2023-03-20 04:29:30.514000+00:00,852.0,0.10055400000000003
2023-03-20 04:29:35.514000+00:00,853.0,0.2859419999999999
2023-03-20 04:29:40.514000+00:00,853.0,0.0
2023-03-20 04:29:45.514000+00:00,854.0,0.05410899999999996
2023-03-20 04:29:50.514000+00:00,854.0,0.0
2023-03-20 04:29:55.514000+00:00,854.0,0.0
2023-03-20 04:30:00.514000+00:00,854.0,0.0
2023-03-20 04:30:05.514000+00:00,854.0,0.0
2023-03-20 04:30:10.514000+00:00,856.0,0.0
2023-03-20 04:30:15.514000+00:00,856.0,0.0
2023-03-20 04:30:20.514000+00:00,856.0,0.0
2023-03-20 04:30:25.514000+00:00,856.0,0.0
2023-03-20 04:30:30.524000+00:00,857.0,0.073272
2023-03-20 04:30:35.514000+00:00,859.0,0.0
2023-03-20 04:30:40.514000+00:00,862.0,0.15652300000000008
2023-03-20 04:30:45.514000+00:00,864.0,0.08560499999999993
2023-03-20 04:30:50.514000+00:00,864.0,0.0
2023-03-20 04:30:55.514000+00:00,866.0,0.10165100000000005
2023-03-20 04:31:00.514000+00:00,866.0,0.0
2023-03-20 04:31:05.514000+00:00,868.0,0.10542099999999999
2023-03-20 04:31:10.514000+00:00,870.0,0.4985600000000001
2023-03-20 04:31:15.514000+00:00,872.0,0.09306300000000012
2023-03-20 04:31:20.514000+00:00,873.0,0.12120700000000006
2023-03-20 04:31:25.514000+00:00,875.0,0.1340429999999999
2023-03-20 04:31:30.514000+00:00,876.0,0.04302300000000003
2023-03-20 04:31:35.514000+00:00,878.0,0.10044399999999976
2023-03-20 04:31:40.514000+00:00,879.0,0.04845800000000011
2023-03-20 04:31:45.514000+00:00,881.0,0.10904200000000008
2023-03-20 04:31:50.514000+00:00,881.0,0.0
2023-03-20 04:31:55.514000+00:00,881.0,0.0
2023-03-20 04:32:00.514000+00:00,881.0,0.0
2023-03-20 04:32:05.514000+00:00,881.0,0.0
2023-03-20 04:32:10.514000+00:00,883.0,0.09213099999999974
2023-03-20 04:32:15.514000+00:00,884.0,0.03875099999999998
2023-03-20 04:32:20.514000+00:00,884.0,0.0
2023-03-20 04:32:25.514000+00:00,884.0,0.0
2023-03-20 04:32:30.514000+00:00,884.0,0.0
2023-03-20 04:32:35.514000+00:00,888.0,0.0
2023-03-20 04:32:40.514000+00:00,889.0,0.04642600000000008
2023-03-20 04:32:45.514000+00:00,891.0,0.0
2023-03-20 04:32:50.514000+00:00,892.0,0.04657099999999992
2023-03-20 04:32:55.514000+00:00,892.0,0.0
2023-03-20 04:33:00.514000+00:00,893.0,0.0
2023-03-20 04:33:05.514000+00:00,893.0,0.0
2023-03-20 04:33:10.514000+00:00,893.0,0.0
2023-03-20 04:33:15.514000+00:00,894.0,0.04090100000000002
2023-03-20 04:33:20.514000+00:00,895.0,0.040911
2023-03-20 04:33:25.514000+00:00,899.0,0.0
2023-03-20 04:33:30.514000+00:00,901.0,0.0
2023-03-20 04:33:35.514000+00:00,901.0,0.0
2023-03-20 04:33:40.514000+00:00,901.0,0.0
2023-03-20 04:33:45.514000+00:00,902.0,0.03144899999999995
2023-03-20 04:33:50.520000+00:00,902.0,0.0
2023-03-20 04:33:55.514000+00:00,902.0,0.0
2023-03-20 04:34:00.514000+00:00,902.0,0.0
2023-03-20 04:34:05.514000+00:00,903.0,0.47708000000000006
2023-03-20 04:34:10.514000+00:00,903.0,0.0
2023-03-20 04:34:15.514000+00:00,906.0,0.0
2023-03-20 04:34:20.514000+00:00,906.0,0.0
2023-03-20 04:34:25.514000+00:00,908.0,0.12155400000000005
2023-03-20 04:34:30.514000+00:00,909.0,0.03361700000000001
2023-03-20 04:34:35.514000+00:00,912.0,0.14580499999999996
2023-03-20 04:34:40.520000+00:00,912.0,0.0
2023-03-20 04:34:45.514000+00:00,913.0,0.12343800000000005
2023-03-20 04:34:50.524000+00:00,914.0,0.0
2023-03-20 04:34:55.514000+00:00,915.0,0.0
2023-03-20 04:35:00.514000+00:00,916.0,0.048175999999999775
2023-03-20 04:35:05.514000+00:00,916.0,0.0
2023-03-20 04:35:10.514000+00:00,917.0,0.0465580000000001
2023-03-20 04:35:15.514000+00:00,918.0,0.0
2023-03-20 04:35:20.514000+00:00,922.0,0.0
2023-03-20 04:35:25.514000+00:00,922.0,0.0
2023-03-20 04:35:30.514000+00:00,923.0,0.041174000000000266
2023-03-20 04:35:35.514000+00:00,923.0,0.0
2023-03-20 04:35:40.514000+00:00,925.0,0.09758200000000006
2023-03-20 04:35:45.514000+00:00,925.0,0.0
2023-03-20 04:35:50.514000+00:00,925.0,0.0
2023-03-20 04:35:55.524000+00:00,925.0,0.0
2023-03-20 04:36:00.514000+00:00,925.0,0.0
2023-03-20 04:36:05.514000+00:00,925.0,0.0
2023-03-20 04:36:10.514000+00:00,925.0,0.0
2023-03-20 04:36:15.514000+00:00,927.0,0.27205199999999996
2023-03-20 04:36:20.514000+00:00,927.0,0.0
2023-03-20 04:36:25.514000+00:00,927.0,0.0
2023-03-20 04:36:30.514000+00:00,928.0,0.03847500000000004
2023-03-20 04:36:35.514000+00:00,929.0,0.04412499999999975
2023-03-20 04:36:40.514000+00:00,929.0,0.0
2023-03-20 04:36:45.514000+00:00,929.0,0.0
2023-03-20 04:36:50.514000+00:00,931.0,0.0
2023-03-20 04:36:55.514000+00:00,932.0,0.05529099999999998
2023-03-20 04:37:00.514000+00:00,932.0,0.0
2023-03-20 04:37:05.514000+00:00,935.0,0.0
2023-03-20 04:37:10.514000+00:00,935.0,0.0
2023-03-20 04:37:15.514000+00:00,936.0,0.03958900000000032
2023-03-20 04:37:20.514000+00:00,936.0,0.0
2023-03-20 04:37:25.514000+00:00,937.0,0.05413699999999988
2023-03-20 04:37:30.514000+00:00,937.0,0.0
2023-03-20 04:37:35.514000+00:00,938.0,0.040291999999999994
2023-03-20 04:37:40.514000+00:00,938.0,0.0
2023-03-20 04:37:45.514000+00:00,939.0,0.08174499999999973
2023-03-20 04:37:50.514000+00:00,939.0,0.0
2023-03-20 04:37:55.514000+00:00,939.0,0.0
2023-03-20 04:38:00.514000+00:00,939.0,0.0
2023-03-20 04:38:05.514000+00:00,939.0,0.0
2023-03-20 04:38:10.514000+00:00,939.0,0.0
2023-03-20 04:38:15.514000+00:00,942.0,0.0
2023-03-20 04:38:20.514000+00:00,943.0,0.070805
2023-03-20 04:38:25.514000+00:00,943.0,0.0
2023-03-20 04:38:30.514000+00:00,946.0,0.0
2023-03-20 04:38:35.514000+00:00,947.0,0.05663199999999957
2023-03-20 04:38:40.520000+00:00,948.0,0.050169999999999604
2023-03-20 04:38:45.514000+00:00,948.0,0.0
2023-03-20 04:38:50.514000+00:00,949.0,0.0776760000000003
2023-03-20 04:38:55.520000+00:00,950.0,0.03759599999999974
2023-03-20 04:39:00.514000+00:00,950.0,0.0
2023-03-20 04:39:05.514000+00:00,950.0,0.0
2023-03-20 04:39:10.514000+00:00,953.0,0.0
2023-03-20 04:39:15.514000+00:00,953.0,0.0
2023-03-20 04:39:20.514000+00:00,954.0,0.1626859999999999
2023-03-20 04:39:25.514000+00:00,955.0,0.16390700000000002
2023-03-20 04:39:30.514000+00:00,955.0,0.0
2023-03-20 04:39:35.514000+00:00,956.0,0.04065600000000025
2023-03-20 04:39:40.514000+00:00,957.0,0.0
2023-03-20 04:39:45.514000+00:00,957.0,0.0
2023-03-20 04:39:50.514000+00:00,957.0,0.0
2023-03-20 04:39:55.514000+00:00,958.0,0.0707709999999997
2023-03-20 04:40:00.514000+00:00,958.0,0.0
2023-03-20 04:40:05.514000+00:00,959.0,0.03074999999999939
2023-03-20 04:40:10.514000+00:00,962.0,0.2636460000000005
2023-03-20 04:40:15.514000+00:00,963.0,0.027879999999999683
2023-03-20 04:40:20.514000+00:00,963.0,0.0
2023-03-20 04:40:25.514000+00:00,963.0,0.0
2023-03-20 04:40:30.514000+00:00,969.0,0.6423380000000005
2023-03-20 04:40:35.514000+00:00,972.0,0.18308700000000044
2023-03-20 04:40:40.514000+00:00,972.0,0.0
2023-03-20 04:40:45.514000+00:00,975.0,0.16221700000000006
2023-03-20 04:40:50.514000+00:00,975.0,0.0
2023-03-20 04:40:55.514000+00:00,975.0,0.0
2023-03-20 04:41:00.514000+00:00,975.0,0.0
2023-03-20 04:41:05.514000+00:00,975.0,0.0
2023-03-20 04:41:10.514000+00:00,978.0,0.17080399999999996
2023-03-20 04:41:15.514000+00:00,979.0,0.07073900000000011
2023-03-20 04:41:20.514000+00:00,979.0,0.0
2023-03-20 04:41:25.514000+00:00,979.0,0.0
2023-03-20 04:41:30.514000+00:00,980.0,0.07057199999999986
2023-03-20 04:41:35.514000+00:00,981.0,0.04214999999999991
2023-03-20 04:41:40.514000+00:00,986.0,0.26411799999999985
2023-03-20 04:41:45.514000+00:00,987.0,0.43442099999999995
2023-03-20 04:41:50.514000+00:00,987.0,0.0
2023-03-20 04:41:55.514000+00:00,987.0,0.0
2023-03-20 04:42:00.514000+00:00,987.0,0.0
2023-03-20 04:42:05.514000+00:00,992.0,0.3267690000000001
2023-03-20 04:42:10.514000+00:00,993.0,0.37107899999999994
2023-03-20 04:42:15.514000+00:00,993.0,0.0
2023-03-20 04:42:20.514000+00:00,995.0,0.4747789999999994
2023-03-20 04:42:25.514000+00:00,995.0,0.0
2023-03-20 04:42:30.514000+00:00,997.0,0.09848800000000058
