timestamp,rt_web_get_shipping_calcid_seconds_count,rt_web_get_shipping_calcid_seconds_sum,rt_web_get_shipping_code_seconds_count,rt_web_get_shipping_code_seconds_sum,rt_web_get_shipping_postconfirm_seconds_count,rt_web_get_shipping_postconfirm_seconds_sum
2023-03-20 03:46:34.729000+00:00,437.0,0.01200000000000001,439.0,0.01100000000000012,347.0,0.01100000000000012
2023-03-20 03:46:39.729000+00:00,440.0,0.01100000000000012,441.0,0.01200000000000001,348.0,0.007000000000000561
2023-03-20 03:46:44.729000+00:00,443.0,0.0129999999999999,443.0,0.006999999999999673,351.0,0.01699999999999946
2023-03-20 03:46:49.729000+00:00,443.0,0.0,443.0,0.0,351.0,0.0
2023-03-20 03:46:54.729000+00:00,446.0,0.01100000000000012,446.0,0.010000000000000231,354.0,0.017999999999999794
2023-03-20 03:46:59.729000+00:00,448.0,0.009999999999999787,448.0,0.008000000000000007,355.0,0.007000000000000561
2023-03-20 03:47:04.729000+00:00,450.0,0.008000000000000007,450.0,0.01100000000000012,356.0,0.008999999999999453
2023-03-20 03:47:09.729000+00:00,454.0,0.014000000000000234,454.0,0.01200000000000001,360.0,0.02800000000000047
2023-03-20 03:47:14.729000+00:00,455.0,0.0029999999999996696,457.0,0.008000000000000007,361.0,0.008000000000000007
2023-03-20 03:47:19.729000+00:00,459.0,0.018000000000000238,460.0,0.01200000000000001,365.0,0.03399999999999981
2023-03-20 03:47:24.729000+00:00,462.0,0.009999999999999787,462.0,0.006999999999999673,367.0,0.0129999999999999
2023-03-20 03:47:29.729000+00:00,463.0,0.006000000000000227,464.0,0.013000000000000345,368.0,0.008000000000000007
2023-03-20 03:47:34.729000+00:00,466.0,0.03399999999999981,466.0,0.006999999999999673,370.0,0.015000000000000568
2023-03-20 03:47:39.729000+00:00,468.0,0.007000000000000117,469.0,0.01200000000000001,371.0,0.008999999999999453
2023-03-20 03:47:44.729000+00:00,469.0,0.0040000000000000036,469.0,0.0,372.0,0.007000000000000561
2023-03-20 03:47:49.734000+00:00,470.0,0.0030000000000001137,470.0,0.0030000000000001137,373.0,0.006999999999999673
2023-03-20 03:47:54.729000+00:00,470.0,0.0,470.0,0.0,373.0,0.0
2023-03-20 03:47:59.729000+00:00,471.0,0.0029999999999996696,471.0,0.0040000000000000036,374.0,0.006000000000000227
2023-03-20 03:48:04.729000+00:00,472.0,0.006000000000000227,472.0,0.0030000000000001137,375.0,0.017999999999999794
2023-03-20 03:48:09.729000+00:00,476.0,0.015000000000000124,477.0,0.04499999999999993,378.0,0.03200000000000003
2023-03-20 03:48:14.729000+00:00,477.0,0.0029999999999996696,478.0,0.0040000000000000036,379.0,0.008000000000000007
2023-03-20 03:48:19.729000+00:00,478.0,0.0030000000000001137,479.0,0.0040000000000000036,380.0,0.009000000000000341
2023-03-20 03:48:24.729000+00:00,482.0,0.016999999999999904,483.0,0.01399999999999979,383.0,0.028999999999999915
2023-03-20 03:48:29.729000+00:00,484.0,0.006000000000000227,485.0,0.008000000000000007,385.0,0.010999999999999233
2023-03-20 03:48:34.729000+00:00,485.0,0.004999999999999893,485.0,0.0,385.0,0.0
2023-03-20 03:48:39.729000+00:00,487.0,0.008000000000000007,487.0,0.007000000000000117,387.0,0.016000000000000014
2023-03-20 03:48:44.729000+00:00,489.0,0.008000000000000007,491.0,0.0129999999999999,388.0,0.010000000000000675
2023-03-20 03:48:49.729000+00:00,492.0,0.020000000000000018,493.0,0.007000000000000117,389.0,0.006999999999999673
2023-03-20 03:48:54.729000+00:00,492.0,0.0,495.0,0.007000000000000117,389.0,0.0
2023-03-20 03:48:59.729000+00:00,496.0,0.015000000000000124,496.0,0.0040000000000000036,392.0,0.020000000000000462
2023-03-20 03:49:04.729000+00:00,501.0,0.017999999999999794,502.0,0.020999999999999908,395.0,0.017999999999999794
2023-03-20 03:49:09.729000+00:00,502.0,0.0030000000000001137,504.0,0.005999999999999783,395.0,0.0
2023-03-20 03:49:14.729000+00:00,505.0,0.01100000000000012,507.0,0.010000000000000231,397.0,0.01499999999999968
2023-03-20 03:49:19.729000+00:00,508.0,0.010999999999999677,508.0,0.0040000000000000036,400.0,0.020000000000000462
2023-03-20 03:49:24.729000+00:00,511.0,0.01100000000000012,511.0,0.01100000000000012,401.0,0.006999999999999673
2023-03-20 03:49:29.729000+00:00,513.0,0.008000000000000007,513.0,0.006999999999999673,403.0,0.014000000000000234
2023-03-20 03:49:34.729000+00:00,515.0,0.008000000000000007,515.0,0.007000000000000117,404.0,0.008000000000000007
2023-03-20 03:49:39.729000+00:00,516.0,0.0030000000000001137,516.0,0.0030000000000001137,404.0,0.0
2023-03-20 03:49:44.729000+00:00,517.0,0.0040000000000000036,517.0,0.0030000000000001137,405.0,0.004999999999999893
2023-03-20 03:49:49.729000+00:00,519.0,0.007000000000000117,519.0,0.006999999999999673,407.0,0.019999999999999574
2023-03-20 03:49:54.729000+00:00,520.0,0.004999999999999893,520.0,0.0030000000000001137,408.0,0.009000000000000341
2023-03-20 03:49:59.729000+00:00,520.0,0.0,520.0,0.0,408.0,0.0
2023-03-20 03:50:04.729000+00:00,520.0,0.0,520.0,0.0,408.0,0.0
2023-03-20 03:50:09.729000+00:00,523.0,0.008999999999999897,524.0,0.014000000000000234,411.0,0.022999999999999687
2023-03-20 03:50:14.729000+00:00,526.0,0.01399999999999979,526.0,0.006999999999999673,414.0,0.07600000000000051
2023-03-20 03:50:19.729000+00:00,527.0,0.0030000000000001137,527.0,0.0030000000000001137,415.0,0.004999999999999893
2023-03-20 03:50:24.729000+00:00,529.0,0.006000000000000227,529.0,0.007000000000000117,416.0,0.006000000000000227
2023-03-20 03:50:29.729000+00:00,530.0,0.0040000000000000036,530.0,0.0029999999999996696,416.0,0.0
2023-03-20 03:50:34.729000+00:00,532.0,0.008999999999999897,533.0,0.01100000000000012,417.0,0.005999999999999339
2023-03-20 03:50:39.729000+00:00,536.0,0.016000000000000014,537.0,0.014000000000000234,421.0,0.12100000000000044
2023-03-20 03:50:44.729000+00:00,538.0,0.007000000000000117,538.0,0.0030000000000001137,422.0,0.008999999999999453
2023-03-20 03:50:49.729000+00:00,540.0,0.006999999999999673,540.0,0.006999999999999673,424.0,0.014000000000000234
2023-03-20 03:50:54.729000+00:00,542.0,0.007000000000000117,542.0,0.006999999999999673,426.0,0.012000000000000455
2023-03-20 03:50:59.729000+00:00,546.0,0.014000000000000234,546.0,0.013000000000000789,429.0,0.022999999999999687
2023-03-20 03:51:04.729000+00:00,548.0,0.006999999999999673,550.0,0.011999999999999567,429.0,0.0
2023-03-20 03:51:09.729000+00:00,553.0,0.020999999999999908,553.0,0.009999999999999787,435.0,0.038000000000000256
2023-03-20 03:51:14.729000+00:00,555.0,0.006000000000000227,556.0,0.010000000000000675,437.0,0.01499999999999968
2023-03-20 03:51:19.729000+00:00,557.0,0.005999999999999783,557.0,0.0029999999999992255,439.0,0.014000000000000234
2023-03-20 03:51:24.729000+00:00,558.0,0.002000000000000224,558.0,0.0030000000000001137,440.0,0.004999999999999893
2023-03-20 03:51:29.729000+00:00,562.0,0.016000000000000014,562.0,0.014000000000000234,443.0,0.020999999999999908
2023-03-20 03:51:34.729000+00:00,562.0,0.0,563.0,0.0030000000000001137,443.0,0.0
2023-03-20 03:51:39.729000+00:00,563.0,0.0040000000000000036,563.0,0.0,444.0,0.008000000000000007
2023-03-20 03:51:44.729000+00:00,564.0,0.0030000000000001137,564.0,0.0030000000000001137,444.0,0.0
2023-03-20 03:51:49.729000+00:00,565.0,0.0029999999999996696,565.0,0.0039999999999995595,445.0,0.01100000000000012
2023-03-20 03:51:54.729000+00:00,566.0,0.0030000000000001137,566.0,0.004000000000000448,446.0,0.008000000000000007
2023-03-20 03:51:59.729000+00:00,567.0,0.0030000000000001137,567.0,0.0030000000000001137,447.0,0.006999999999999673
2023-03-20 03:52:04.729000+00:00,567.0,0.0,567.0,0.0,447.0,0.0
2023-03-20 03:52:09.729000+00:00,568.0,0.0040000000000000036,568.0,0.0029999999999992255,448.0,0.007000000000000561
2023-03-20 03:52:14.729000+00:00,570.0,0.007000000000000117,571.0,0.010000000000000675,450.0,0.020999999999999908
2023-03-20 03:52:19.729000+00:00,571.0,0.0029999999999996696,571.0,0.0,451.0,0.004999999999999893
2023-03-20 03:52:24.729000+00:00,572.0,0.0030000000000001137,573.0,0.006999999999999673,451.0,0.0
2023-03-20 03:52:29.729000+00:00,575.0,0.01200000000000001,575.0,0.006999999999999673,453.0,0.011999999999999567
2023-03-20 03:52:34.729000+00:00,575.0,0.0,576.0,0.004000000000000448,453.0,0.0
2023-03-20 03:52:39.729000+00:00,577.0,0.006000000000000227,578.0,0.006000000000000227,454.0,0.007000000000000561
2023-03-20 03:52:44.729000+00:00,581.0,0.01399999999999979,581.0,0.016000000000000014,457.0,0.019000000000000128
2023-03-20 03:52:49.729000+00:00,584.0,0.01200000000000001,584.0,0.009999999999999787,460.0,0.15799999999999947
2023-03-20 03:52:54.729000+00:00,585.0,0.004999999999999893,585.0,0.0030000000000001137,461.0,0.009999999999999787
2023-03-20 03:52:59.729000+00:00,585.0,0.0,585.0,0.0,461.0,0.0
2023-03-20 03:53:04.729000+00:00,586.0,0.0040000000000000036,587.0,0.006999999999999673,462.0,0.009000000000000341
2023-03-20 03:53:09.729000+00:00,591.0,0.016999999999999904,591.0,0.012000000000000455,466.0,0.24900000000000055
2023-03-20 03:53:14.729000+00:00,594.0,0.009000000000000341,594.0,0.008999999999999453,468.0,0.010999999999999233
2023-03-20 03:53:19.729000+00:00,596.0,0.005999999999999783,596.0,0.007000000000000561,470.0,0.0129999999999999
2023-03-20 03:53:24.729000+00:00,596.0,0.0,596.0,0.0,470.0,0.0
2023-03-20 03:53:29.729000+00:00,599.0,0.010000000000000231,599.0,0.009999999999999787,471.0,0.13000000000000078
2023-03-20 03:53:34.729000+00:00,599.0,0.0,600.0,0.0030000000000001137,471.0,0.0
2023-03-20 03:53:39.729000+00:00,601.0,0.006999999999999673,602.0,0.006999999999999673,472.0,0.007999999999999119
2023-03-20 03:53:44.729000+00:00,604.0,0.010000000000000231,604.0,0.006999999999999673,474.0,0.015000000000000568
2023-03-20 03:53:49.729000+00:00,604.0,0.0,604.0,0.0,474.0,0.0
2023-03-20 03:53:54.729000+00:00,604.0,0.0,604.0,0.0,474.0,0.0
2023-03-20 03:53:59.729000+00:00,605.0,0.0040000000000000036,605.0,0.004000000000000448,475.0,0.004999999999999005
2023-03-20 03:54:04.729000+00:00,606.0,0.004999999999999893,606.0,0.0030000000000001137,476.0,0.009000000000000341
2023-03-20 03:54:09.729000+00:00,606.0,0.0,607.0,0.0039999999999995595,476.0,0.0
2023-03-20 03:54:14.729000+00:00,607.0,0.0030000000000001137,607.0,0.0,477.0,0.009999999999999787
2023-03-20 03:54:19.729000+00:00,607.0,0.0,608.0,0.0030000000000001137,477.0,0.0
2023-03-20 03:54:24.729000+00:00,611.0,0.01200000000000001,612.0,0.017999999999999794,480.0,0.021000000000000796
2023-03-20 03:54:29.729000+00:00,613.0,0.03100000000000014,614.0,0.007000000000000561,481.0,0.006999999999999673
2023-03-20 03:54:34.729000+00:00,616.0,0.008999999999999897,616.0,0.006999999999999673,484.0,0.019000000000000128
2023-03-20 03:54:39.729000+00:00,619.0,0.016999999999999904,620.0,0.017999999999999794,487.0,0.031000000000000583
2023-03-20 03:54:44.729000+00:00,622.0,0.01100000000000012,623.0,0.010000000000000675,490.0,0.28200000000000003
2023-03-20 03:54:49.729000+00:00,625.0,0.009999999999999787,625.0,0.006999999999999673,492.0,0.013999999999999346
2023-03-20 03:54:54.729000+00:00,626.0,0.0030000000000001137,626.0,0.004000000000000448,492.0,0.0
2023-03-20 03:54:59.729000+00:00,628.0,0.005999999999999783,628.0,0.006999999999999673,494.0,0.028999999999999915
2023-03-20 03:55:04.729000+00:00,629.0,0.0030000000000001137,629.0,0.004999999999999893,495.0,0.005000000000000782
2023-03-20 03:55:09.729000+00:00,632.0,0.010000000000000231,632.0,0.009999999999999787,498.0,0.023999999999999133
2023-03-20 03:55:14.729000+00:00,632.0,0.0,632.0,0.0,498.0,0.0
2023-03-20 03:55:19.729000+00:00,633.0,0.0029999999999996696,633.0,0.004000000000000448,499.0,0.006000000000000227
2023-03-20 03:55:24.729000+00:00,633.0,0.0,636.0,0.019999999999999574,499.0,0.0
2023-03-20 03:55:29.729000+00:00,636.0,0.01100000000000012,636.0,0.0,501.0,0.013999999999999346
2023-03-20 03:55:34.729000+00:00,638.0,0.007000000000000117,639.0,0.01100000000000012,502.0,0.0070000000000014495
2023-03-20 03:55:39.729000+00:00,639.0,0.0030000000000001137,639.0,0.0,503.0,0.013999999999999346
2023-03-20 03:55:44.729000+00:00,642.0,0.010999999999999677,642.0,0.009000000000000341,505.0,0.02800000000000047
2023-03-20 03:55:49.729000+00:00,643.0,0.0030000000000001137,643.0,0.0039999999999995595,506.0,0.006999999999999673
2023-03-20 03:55:54.729000+00:00,643.0,0.0,644.0,0.0030000000000001137,506.0,0.0
2023-03-20 03:55:59.729000+00:00,644.0,0.0040000000000000036,644.0,0.0,507.0,0.007999999999999119
2023-03-20 03:56:04.729000+00:00,645.0,0.0030000000000001137,645.0,0.004000000000000448,508.0,0.0600000000000005
2023-03-20 03:56:09.729000+00:00,646.0,0.0030000000000001137,646.0,0.0029999999999992255,508.0,0.0
2023-03-20 03:56:14.729000+00:00,646.0,0.0,647.0,0.0030000000000001137,508.0,0.0
2023-03-20 03:56:19.729000+00:00,648.0,0.0129999999999999,649.0,0.008000000000000007,510.0,0.018000000000000682
2023-03-20 03:56:24.729000+00:00,650.0,0.0129999999999999,651.0,0.01100000000000012,512.0,0.016000000000000014
2023-03-20 03:56:29.729000+00:00,652.0,0.007000000000000117,653.0,0.007000000000000561,514.0,0.014999999999998792
2023-03-20 03:56:34.729000+00:00,655.0,0.028999999999999915,656.0,0.010999999999999233,515.0,0.008000000000000895
2023-03-20 03:56:39.729000+00:00,659.0,0.0129999999999999,660.0,0.021000000000000796,519.0,0.14400000000000013
2023-03-20 03:56:44.729000+00:00,662.0,0.010000000000000231,663.0,0.009999999999999787,520.0,0.007999999999999119
2023-03-20 03:56:49.729000+00:00,664.0,0.005999999999999783,664.0,0.0030000000000001137,521.0,0.006000000000000227
2023-03-20 03:56:54.729000+00:00,665.0,0.0030000000000001137,665.0,0.0030000000000001137,521.0,0.0
2023-03-20 03:56:59.729000+00:00,666.0,0.0040000000000000036,668.0,0.008999999999999453,521.0,0.0
2023-03-20 03:57:04.729000+00:00,669.0,0.009999999999999787,670.0,0.006000000000000227,524.0,0.031000000000000583
2023-03-20 03:57:09.729000+00:00,671.0,0.008000000000000007,671.0,0.0039999999999995595,526.0,0.0259999999999998
2023-03-20 03:57:14.729000+00:00,673.0,0.016000000000000014,673.0,0.006000000000000227,528.0,0.012000000000000455
2023-03-20 03:57:19.729000+00:00,673.0,0.0,673.0,0.0,528.0,0.0
2023-03-20 03:57:24.729000+00:00,676.0,0.009000000000000341,676.0,0.009000000000000341,531.0,0.016000000000000014
2023-03-20 03:57:29.729000+00:00,677.0,0.0029999999999996696,677.0,0.0030000000000001137,532.0,0.004999999999999005
2023-03-20 03:57:34.729000+00:00,678.0,0.0030000000000001137,679.0,0.005999999999999339,533.0,0.009000000000000341
2023-03-20 03:57:39.729000+00:00,678.0,0.0,679.0,0.0,533.0,0.0
2023-03-20 03:57:44.729000+00:00,680.0,0.008999999999999897,680.0,0.004000000000000448,534.0,0.008000000000000895
2023-03-20 03:57:49.729000+00:00,681.0,0.0030000000000001137,681.0,0.0039999999999995595,535.0,0.007999999999999119
2023-03-20 03:57:54.729000+00:00,681.0,0.0,681.0,0.0,535.0,0.0
2023-03-20 03:57:59.729000+00:00,683.0,0.008000000000000007,683.0,0.03300000000000036,536.0,0.009999999999999787
2023-03-20 03:58:04.729000+00:00,684.0,0.0030000000000001137,684.0,0.0030000000000001137,537.0,0.005000000000000782
2023-03-20 03:58:09.729000+00:00,684.0,0.0,684.0,0.0,537.0,0.0
2023-03-20 03:58:14.729000+00:00,684.0,0.0,685.0,0.0030000000000001137,537.0,0.0
2023-03-20 03:58:19.729000+00:00,685.0,0.0029999999999996696,685.0,0.0,537.0,0.0
2023-03-20 03:58:24.729000+00:00,685.0,0.0,686.0,0.0039999999999995595,537.0,0.0
2023-03-20 03:58:29.729000+00:00,687.0,0.007000000000000117,689.0,0.038000000000000256,539.0,0.014999999999998792
2023-03-20 03:58:34.729000+00:00,688.0,0.0030000000000001137,690.0,0.0039999999999995595,540.0,0.0070000000000014495
2023-03-20 03:58:39.729000+00:00,695.0,0.02400000000000002,695.0,0.017000000000000348,545.0,0.027999999999998693
2023-03-20 03:58:44.729000+00:00,697.0,0.005999999999999783,699.0,0.011999999999999567,547.0,0.012000000000000455
2023-03-20 03:58:49.729000+00:00,698.0,0.0040000000000000036,699.0,0.0,548.0,0.006999999999999673
2023-03-20 03:58:54.729000+00:00,703.0,0.057000000000000384,704.0,0.017000000000000348,550.0,0.018000000000000682
2023-03-20 03:58:59.733000+00:00,707.0,0.017999999999999794,707.0,0.020000000000000462,553.0,0.018000000000000682
2023-03-20 03:59:04.729000+00:00,707.0,0.0,708.0,0.0039999999999995595,553.0,0.0
2023-03-20 03:59:09.729000+00:00,709.0,0.005999999999999783,710.0,0.006999999999999673,555.0,0.013999999999999346
2023-03-20 03:59:14.729000+00:00,711.0,0.008000000000000007,712.0,0.006000000000000227,556.0,0.009000000000000341
2023-03-20 03:59:19.729000+00:00,712.0,0.0040000000000000036,712.0,0.0,558.0,0.02200000000000024
2023-03-20 03:59:24.729000+00:00,712.0,0.0,713.0,0.0030000000000001137,558.0,0.0
2023-03-20 03:59:29.729000+00:00,713.0,0.0030000000000001137,713.0,0.0,559.0,0.0039999999999995595
2023-03-20 03:59:34.729000+00:00,713.0,0.0,713.0,0.0,559.0,0.0
2023-03-20 03:59:39.729000+00:00,713.0,0.0,713.0,0.0,559.0,0.0
2023-03-20 03:59:44.729000+00:00,715.0,0.006000000000000227,715.0,0.006000000000000227,560.0,0.007999999999999119
2023-03-20 03:59:49.729000+00:00,715.0,0.0,715.0,0.0,560.0,0.0
2023-03-20 03:59:54.729000+00:00,715.0,0.0,715.0,0.0,560.0,0.0
2023-03-20 03:59:59.729000+00:00,715.0,0.0,715.0,0.0,560.0,0.0
2023-03-20 04:00:04.729000+00:00,715.0,0.0,715.0,0.0,560.0,0.0
2023-03-20 04:00:09.729000+00:00,716.0,0.0029999999999996696,716.0,0.0030000000000001137,561.0,0.008000000000000895
2023-03-20 04:00:14.729000+00:00,719.0,0.009000000000000341,719.0,0.009999999999999787,564.0,0.01699999999999946
2023-03-20 04:00:19.729000+00:00,720.0,0.004999999999999893,722.0,0.01499999999999968,565.0,0.006999999999999673
2023-03-20 04:00:24.729000+00:00,722.0,0.008000000000000007,722.0,0.0,567.0,0.0129999999999999
2023-03-20 04:00:29.729000+00:00,725.0,0.0129999999999999,726.0,0.012000000000000455,570.0,0.02200000000000024
2023-03-20 04:00:34.729000+00:00,730.0,0.016999999999999904,730.0,0.009999999999999787,575.0,0.03700000000000081
2023-03-20 04:00:39.729000+00:00,731.0,0.0030000000000001137,732.0,0.006000000000000227,576.0,0.006999999999999673
2023-03-20 04:00:44.729000+00:00,734.0,0.010000000000000231,734.0,0.005999999999999339,579.0,0.058999999999999275
2023-03-20 04:00:49.729000+00:00,737.0,0.008999999999999897,738.0,0.013000000000000789,580.0,0.008000000000000895
2023-03-20 04:00:54.729000+00:00,742.0,0.016999999999999904,743.0,0.01499999999999968,583.0,0.023999999999999133
2023-03-20 04:00:59.729000+00:00,743.0,0.01399999999999979,743.0,0.0,583.0,0.0
2023-03-20 04:01:04.729000+00:00,744.0,0.0030000000000001137,744.0,0.0039999999999995595,583.0,0.0
2023-03-20 04:01:09.729000+00:00,745.0,0.0030000000000001137,745.0,0.004000000000000448,584.0,0.006000000000000227
2023-03-20 04:01:14.729000+00:00,747.0,0.004999999999999893,748.0,0.008000000000000007,586.0,0.021000000000000796
2023-03-20 04:01:19.729000+00:00,748.0,0.0040000000000000036,748.0,0.0,587.0,0.007999999999999119
2023-03-20 04:01:24.729000+00:00,749.0,0.0030000000000001137,749.0,0.0030000000000001137,588.0,0.0039999999999995595
2023-03-20 04:01:29.729000+00:00,750.0,0.0040000000000000036,750.0,0.0030000000000001137,589.0,0.010000000000001563
2023-03-20 04:01:34.729000+00:00,752.0,0.005999999999999783,752.0,0.005999999999999339,591.0,0.009999999999999787
2023-03-20 04:01:39.729000+00:00,753.0,0.0030000000000001137,753.0,0.004000000000000448,592.0,0.004999999999999005
2023-03-20 04:01:44.729000+00:00,753.0,0.0,754.0,0.0039999999999995595,592.0,0.0
2023-03-20 04:01:49.729000+00:00,755.0,0.008000000000000007,755.0,0.0030000000000001137,594.0,0.015000000000000568
2023-03-20 04:01:54.729000+00:00,755.0,0.0,755.0,0.0,594.0,0.0
2023-03-20 04:01:59.729000+00:00,757.0,0.007000000000000117,757.0,0.006000000000000227,596.0,0.010999999999999233
2023-03-20 04:02:04.729000+00:00,758.0,0.0030000000000001137,758.0,0.0030000000000001137,597.0,0.004000000000001336
2023-03-20 04:02:09.729000+00:00,759.0,0.0040000000000000036,761.0,0.009000000000000341,597.0,0.0
2023-03-20 04:02:14.729000+00:00,763.0,0.01200000000000001,765.0,0.011999999999999567,601.0,0.03500000000000014
2023-03-20 04:02:19.729000+00:00,768.0,0.020000000000000018,768.0,0.009000000000000341,605.0,0.022999999999999687
2023-03-20 04:02:24.729000+00:00,769.0,0.0040000000000000036,770.0,0.006999999999999673,606.0,0.007999999999999119
2023-03-20 04:02:29.729000+00:00,772.0,0.008999999999999897,772.0,0.006999999999999673,608.0,0.014000000000001123
2023-03-20 04:02:34.729000+00:00,773.0,0.0040000000000000036,773.0,0.0030000000000001137,609.0,0.007999999999999119
2023-03-20 04:02:39.729000+00:00,776.0,0.006999999999999673,778.0,0.015000000000000568,610.0,0.009000000000000341
2023-03-20 04:02:44.729000+00:00,780.0,0.014000000000000234,781.0,0.011999999999999567,613.0,0.02099999999999902
2023-03-20 04:02:49.729000+00:00,783.0,0.009000000000000341,785.0,0.01499999999999968,616.0,0.02000000000000135
2023-03-20 04:02:54.729000+00:00,789.0,0.021999999999999353,790.0,0.015000000000000568,621.0,0.0389999999999997
2023-03-20 04:02:59.729000+00:00,791.0,0.007000000000000561,791.0,0.004999999999999893,622.0,0.006000000000000227
2023-03-20 04:03:04.729000+00:00,792.0,0.0030000000000001137,792.0,0.0039999999999995595,623.0,0.004999999999999005
2023-03-20 04:03:09.729000+00:00,795.0,0.008999999999999453,795.0,0.010000000000000675,626.0,0.02000000000000135
2023-03-20 04:03:14.729000+00:00,797.0,0.006000000000000227,797.0,0.005999999999999339,628.0,0.010999999999999233
2023-03-20 04:03:19.729000+00:00,798.0,0.0039999999999995595,798.0,0.0030000000000001137,629.0,0.006999999999999673
2023-03-20 04:03:24.729000+00:00,799.0,0.004000000000000448,800.0,0.006000000000000227,630.0,0.011000000000001009
2023-03-20 04:03:29.729000+00:00,801.0,0.006000000000000227,801.0,0.0030000000000001137,631.0,0.006999999999999673
2023-03-20 04:03:34.729000+00:00,801.0,0.0,801.0,0.0,631.0,0.0
2023-03-20 04:03:39.729000+00:00,802.0,0.0030000000000001137,802.0,0.0030000000000001137,632.0,0.006999999999999673
2023-03-20 04:03:44.729000+00:00,802.0,0.0,803.0,0.0030000000000001137,632.0,0.0
2023-03-20 04:03:49.729000+00:00,803.0,0.0029999999999992255,803.0,0.0,633.0,0.005000000000000782
2023-03-20 04:03:54.729000+00:00,804.0,0.002000000000000668,804.0,0.006999999999999673,634.0,0.005999999999998451
2023-03-20 04:03:59.729000+00:00,805.0,0.0039999999999995595,806.0,0.006000000000000227,635.0,0.0070000000000014495
2023-03-20 04:04:04.729000+00:00,807.0,0.007000000000000561,808.0,0.006999999999999673,637.0,0.014999999999998792
2023-03-20 04:04:09.729000+00:00,811.0,0.011999999999999567,813.0,0.01499999999999968,641.0,0.025000000000000355
2023-03-20 04:04:14.729000+00:00,813.0,0.03399999999999981,813.0,0.0,642.0,0.008000000000000895
2023-03-20 04:04:19.729000+00:00,815.0,0.007000000000000561,816.0,0.008000000000000007,644.0,0.016000000000000014
2023-03-20 04:04:24.729000+00:00,818.0,0.011999999999999567,820.0,0.01100000000000012,646.0,0.014999999999998792
2023-03-20 04:04:29.729000+00:00,819.0,0.004000000000000448,820.0,0.0,647.0,0.006999999999999673
2023-03-20 04:04:34.729000+00:00,821.0,0.006999999999999673,822.0,0.006000000000000227,649.0,0.0129999999999999
2023-03-20 04:04:39.729000+00:00,823.0,0.006000000000000227,823.0,0.0030000000000001137,649.0,0.0
2023-03-20 04:04:44.729000+00:00,828.0,0.01699999999999946,828.0,0.017999999999999794,652.0,0.02000000000000135
2023-03-20 04:04:49.729000+00:00,832.0,0.0129999999999999,832.0,0.01100000000000012,653.0,0.007999999999999119
2023-03-20 04:04:54.729000+00:00,833.0,0.0030000000000001137,833.0,0.004000000000000448,654.0,0.006999999999999673
2023-03-20 04:04:59.729000+00:00,834.0,0.004000000000000448,834.0,0.0029999999999992255,655.0,0.006000000000000227
2023-03-20 04:05:04.729000+00:00,834.0,0.0,834.0,0.0,655.0,0.0
2023-03-20 04:05:09.729000+00:00,836.0,0.006000000000000227,836.0,0.007000000000000561,657.0,0.012000000000000455
2023-03-20 04:05:14.729000+00:00,837.0,0.0029999999999992255,837.0,0.0030000000000001137,658.0,0.0039999999999995595
2023-03-20 04:05:19.729000+00:00,837.0,0.0,837.0,0.0,658.0,0.0
2023-03-20 04:05:24.729000+00:00,838.0,0.0030000000000001137,838.0,0.009999999999999787,659.0,0.005000000000000782
2023-03-20 04:05:29.729000+00:00,839.0,0.0030000000000001137,841.0,0.009999999999999787,660.0,0.045999999999999375
2023-03-20 04:05:34.729000+00:00,841.0,0.006999999999999673,841.0,0.0,661.0,0.009999999999999787
2023-03-20 04:05:39.729000+00:00,844.0,0.01100000000000012,844.0,0.009000000000000341,663.0,0.015000000000000568
2023-03-20 04:05:44.729000+00:00,844.0,0.0,844.0,0.0,663.0,0.0
2023-03-20 04:05:49.729000+00:00,845.0,0.0030000000000001137,845.0,0.0030000000000001137,664.0,0.0039999999999995595
2023-03-20 04:05:54.729000+00:00,845.0,0.0,846.0,0.0029999999999992255,664.0,0.0
2023-03-20 04:05:59.729000+00:00,846.0,0.004000000000000448,847.0,0.0030000000000001137,665.0,0.008000000000000895
2023-03-20 04:06:04.729000+00:00,851.0,0.01699999999999946,851.0,0.0129999999999999,669.0,0.0259999999999998
2023-03-20 04:06:09.729000+00:00,852.0,0.002000000000000668,853.0,0.006000000000000227,670.0,0.009999999999999787
2023-03-20 04:06:14.729000+00:00,857.0,0.01499999999999968,857.0,0.016000000000000014,674.0,0.022999999999999687
2023-03-20 04:06:19.729000+00:00,857.0,0.0,858.0,0.0030000000000001137,674.0,0.0
2023-03-20 04:06:24.729000+00:00,861.0,0.0129999999999999,861.0,0.009999999999999787,678.0,0.02400000000000091
2023-03-20 04:06:29.729000+00:00,862.0,0.0019999999999997797,862.0,0.0030000000000001137,678.0,0.0
2023-03-20 04:06:34.729000+00:00,866.0,0.23500000000000032,868.0,0.019000000000000128,682.0,0.03200000000000003
2023-03-20 04:06:39.729000+00:00,869.0,0.01100000000000012,869.0,0.0030000000000001137,683.0,0.004999999999999005
2023-03-20 04:06:44.729000+00:00,872.0,0.008999999999999453,872.0,0.009000000000000341,684.0,0.006999999999999673
2023-03-20 04:06:49.729000+00:00,876.0,0.018000000000000682,876.0,0.011999999999999567,687.0,0.018000000000000682
2023-03-20 04:06:54.729000+00:00,877.0,0.0030000000000001137,877.0,0.0019999999999997797,687.0,0.0
