timestamp,rt_web_get_ratings_count,rt_web_get_ratings_sum
2023-03-20 04:01:30.514000+00:00,1512.0,0.0034559999999999036
2023-03-20 04:01:35.514000+00:00,1514.0,0.0014399999999999968
2023-03-20 04:01:40.514000+00:00,1516.0,0.0016240000000000143
2023-03-20 04:01:45.514000+00:00,1518.0,0.0015940000000000953
2023-03-20 04:01:50.514000+00:00,1520.0,0.0018309999999999715
2023-03-20 04:01:55.514000+00:00,1522.0,0.001397000000000037
2023-03-20 04:02:00.514000+00:00,1526.0,0.0031809999999999894
2023-03-20 04:02:05.514000+00:00,1526.0,0.0
2023-03-20 04:02:10.514000+00:00,1532.0,0.005164999999999975
2023-03-20 04:02:15.514000+00:00,1544.0,0.011102000000000223
2023-03-20 04:02:20.514000+00:00,1546.0,0.0020879999999999788
2023-03-20 04:02:25.514000+00:00,1550.0,0.003172999999999926
2023-03-20 04:02:30.514000+00:00,1554.0,0.008985999999999994
2023-03-20 04:02:35.514000+00:00,1556.0,0.0015310000000000046
2023-03-20 04:02:40.514000+00:00,1566.0,0.00808700000000001
2023-03-20 04:02:45.514000+00:00,1572.0,0.005589999999999984
2023-03-20 04:02:50.514000+00:00,1582.0,0.008755999999999875
2023-03-20 04:02:55.514000+00:00,1590.0,0.006000000000000116
2023-03-20 04:03:00.514000+00:00,1593.0,0.0026610000000000245
2023-03-20 04:03:05.514000+00:00,1596.0,0.009255000000000124
2023-03-20 04:03:10.514000+00:00,1600.0,0.00307399999999991
2023-03-20 04:03:15.514000+00:00,1604.0,0.003830999999999918
2023-03-20 04:03:20.514000+00:00,1606.0,0.0015060000000000073
2023-03-20 04:03:25.514000+00:00,1610.0,0.003894000000000064
2023-03-20 04:03:30.514000+00:00,1612.0,0.0017300000000000093
2023-03-20 04:03:35.514000+00:00,1612.0,0.0
2023-03-20 04:03:40.514000+00:00,1614.0,0.0018209999999999615
2023-03-20 04:03:45.514000+00:00,1616.0,0.0016610000000000236
2023-03-20 04:03:50.514000+00:00,1618.0,0.0016570000000000196
2023-03-20 04:03:55.514000+00:00,1620.0,0.0014200000000000879
2023-03-20 04:04:00.514000+00:00,1622.0,0.001358999999999999
2023-03-20 04:04:05.514000+00:00,1626.0,0.0035120000000001816
2023-03-20 04:04:10.514000+00:00,1636.0,0.0082770000000002
2023-03-20 04:04:15.514000+00:00,1638.0,0.00156299999999987
2023-03-20 04:04:20.514000+00:00,1644.0,0.0046760000000001245
2023-03-20 04:04:25.514000+00:00,1650.0,0.004948999999999981
2023-03-20 04:04:30.514000+00:00,1650.0,0.0
2023-03-20 04:04:35.514000+00:00,1654.0,0.0029439999999999467
2023-03-20 04:04:40.514000+00:00,1658.0,0.0030810000000000004
2023-03-20 04:04:45.514000+00:00,1668.0,0.00808399999999998
2023-03-20 04:04:50.514000+00:00,1676.0,0.00643999999999989
2023-03-20 04:04:55.514000+00:00,1678.0,0.0018099999999999783
2023-03-20 04:05:00.514000+00:00,1678.0,0.0
2023-03-20 04:05:05.514000+00:00,1680.0,0.0015180000000000193
2023-03-20 04:05:10.524000+00:00,1682.0,0.0014579999999999593
2023-03-20 04:05:15.514000+00:00,1684.0,0.0012220000000000564
2023-03-20 04:05:20.514000+00:00,1686.0,0.0015570000000000306
2023-03-20 04:05:25.514000+00:00,1686.0,0.0
2023-03-20 04:05:30.514000+00:00,1692.0,0.004359000000000113
2023-03-20 04:05:35.514000+00:00,1692.0,0.0
2023-03-20 04:05:40.514000+00:00,1698.0,0.004701999999999984
2023-03-20 04:05:45.514000+00:00,1698.0,0.0
2023-03-20 04:05:50.514000+00:00,1700.0,0.0015680000000000138
2023-03-20 04:05:55.514000+00:00,1702.0,0.0015170000000001016
2023-03-20 04:06:00.514000+00:00,1704.0,0.0017740000000000533
2023-03-20 04:06:05.514000+00:00,1712.0,0.006633
2023-03-20 04:06:10.514000+00:00,1717.0,0.004678000000000071
2023-03-20 04:06:15.514000+00:00,1724.0,0.005580000000000029
2023-03-20 04:06:20.514000+00:00,1728.0,0.0033720000000001527
2023-03-20 04:06:25.514000+00:00,1732.0,0.0034530000000000394
2023-03-20 04:06:30.522000+00:00,1734.0,0.001654999999999962
2023-03-20 04:06:35.514000+00:00,1746.0,0.009473999999999982
2023-03-20 04:06:40.514000+00:00,1748.0,0.0020370000000000665
2023-03-20 04:06:45.514000+00:00,1759.0,0.010493000000000197
2023-03-20 04:06:50.514000+00:00,1762.0,0.0027639999999999887
2023-03-20 04:06:55.514000+00:00,1764.0,0.001670999999999978
2023-03-20 04:07:00.514000+00:00,1768.0,0.0034770000000000634
2023-03-20 04:07:05.514000+00:00,1774.0,0.005470000000000086
2023-03-20 04:07:10.514000+00:00,1776.0,0.0016479999999999828
2023-03-20 04:07:15.514000+00:00,1778.0,0.0017059999999999853
2023-03-20 04:07:20.524000+00:00,1780.0,0.00141099999999994
2023-03-20 04:07:25.514000+00:00,1780.0,0.0
2023-03-20 04:07:30.514000+00:00,1786.0,0.005023
2023-03-20 04:07:35.514000+00:00,1786.0,0.0
2023-03-20 04:07:40.514000+00:00,1788.0,0.001719000000000026
2023-03-20 04:07:45.514000+00:00,1791.0,0.002546999999999966
2023-03-20 04:07:50.514000+00:00,1798.0,0.0062709999999999155
2023-03-20 04:07:55.520000+00:00,1802.0,0.003086999999999951
2023-03-20 04:08:00.514000+00:00,1808.0,0.0047479999999999745
2023-03-20 04:08:05.514000+00:00,1810.0,0.0015380000000000393
2023-03-20 04:08:10.514000+00:00,1816.0,0.005145999999999873
2023-03-20 04:08:15.514000+00:00,1820.0,0.003502000000000005
2023-03-20 04:08:20.514000+00:00,1828.0,0.006681000000000159
2023-03-20 04:08:25.514000+00:00,1832.0,0.003495000000000026
2023-03-20 04:08:30.514000+00:00,1836.0,0.0030519999999999436
2023-03-20 04:08:35.514000+00:00,1838.0,0.0015650000000000386
2023-03-20 04:08:40.514000+00:00,1842.0,0.003059000000000034
2023-03-20 04:08:45.514000+00:00,1850.0,0.006457999999999964
2023-03-20 04:08:50.514000+00:00,1854.0,0.0033040000000000846
2023-03-20 04:08:55.514000+00:00,1857.0,0.002483000000000013
2023-03-20 04:09:00.514000+00:00,1870.0,0.010698999999999792
2023-03-20 04:09:05.514000+00:00,1874.0,0.003674000000000177
2023-03-20 04:09:10.514000+00:00,1876.0,0.0017540000000000333
2023-03-20 04:09:15.514000+00:00,1878.0,0.0017300000000000093
2023-03-20 04:09:20.514000+00:00,1884.0,0.004601999999999884
2023-03-20 04:09:25.514000+00:00,1884.0,0.0
2023-03-20 04:09:30.514000+00:00,1884.0,0.0
2023-03-20 04:09:35.514000+00:00,1886.0,0.0014520000000000088
2023-03-20 04:09:40.514000+00:00,1890.0,0.003102999999999967
2023-03-20 04:09:45.514000+00:00,1894.0,0.0030770000000001074
2023-03-20 04:09:50.514000+00:00,1894.0,0.0
2023-03-20 04:09:55.514000+00:00,1906.0,0.010301999999999922
2023-03-20 04:10:00.514000+00:00,1910.0,0.003633999999999915
2023-03-20 04:10:05.514000+00:00,1912.0,0.0016319999999999668
2023-03-20 04:10:10.514000+00:00,1914.0,0.0016770000000000396
2023-03-20 04:10:15.514000+00:00,1916.0,0.00162299999999993
2023-03-20 04:10:20.514000+00:00,1918.0,0.0014960000000000528
2023-03-20 04:10:25.514000+00:00,1920.0,0.001470999999999889
2023-03-20 04:10:30.514000+00:00,1926.0,0.004806000000000088
2023-03-20 04:10:35.514000+00:00,1926.0,0.0
2023-03-20 04:10:40.514000+00:00,1932.0,0.005125999999999964
2023-03-20 04:10:45.514000+00:00,1938.0,0.004680999999999935
2023-03-20 04:10:50.514000+00:00,1948.0,0.010092999999999908
2023-03-20 04:10:55.514000+00:00,1952.0,0.0035240000000000826
2023-03-20 04:11:00.514000+00:00,1956.0,0.010632999999999893
2023-03-20 04:11:05.514000+00:00,1958.0,0.0014760000000000328
2023-03-20 04:11:10.514000+00:00,1958.0,0.0
2023-03-20 04:11:15.514000+00:00,1960.0,0.0015129999999999866
2023-03-20 04:11:20.514000+00:00,1964.0,0.0034530000000000394
2023-03-20 04:11:25.514000+00:00,1968.0,0.003349999999999964
2023-03-20 04:11:30.514000+00:00,1968.0,0.0
2023-03-20 04:11:35.514000+00:00,1970.0,0.0015530000000000266
2023-03-20 04:11:40.514000+00:00,1970.0,0.0
2023-03-20 04:11:45.514000+00:00,1972.0,0.0015760000000000218
2023-03-20 04:11:50.517000+00:00,1974.0,0.0015319999999999778
2023-03-20 04:11:55.514000+00:00,1976.0,0.0016129999999999756
2023-03-20 04:12:00.514000+00:00,1980.0,0.0028679999999999817
2023-03-20 04:12:05.514000+00:00,1986.0,0.004358000000000084
2023-03-20 04:12:10.514000+00:00,1996.0,0.007190999999999836
2023-03-20 04:12:15.514000+00:00,1996.0,0.0
2023-03-20 04:12:20.514000+00:00,1998.0,0.0016969999999998375
2023-03-20 04:12:25.514000+00:00,2002.0,0.003257999999999872
2023-03-20 04:12:30.514000+00:00,2004.0,0.0017089999999999606
2023-03-20 04:12:35.514000+00:00,2006.0,0.0019159999999999178
2023-03-20 04:12:40.514000+00:00,2008.0,0.0014880000000001559
2023-03-20 04:12:45.514000+00:00,2016.0,0.0070189999999999975
2023-03-20 04:12:50.514000+00:00,2020.0,0.003485999999999878
2023-03-20 04:12:55.514000+00:00,2026.0,0.004903000000000102
2023-03-20 04:13:00.514000+00:00,2026.0,0.0
2023-03-20 04:13:05.514000+00:00,2034.0,0.007048999999999861
2023-03-20 04:13:10.514000+00:00,2040.0,0.0051720000000000654
2023-03-20 04:13:15.514000+00:00,2046.0,0.004650000000000043
2023-03-20 04:13:20.514000+00:00,2048.0,0.001635000000000164
2023-03-20 04:13:25.514000+00:00,2050.0,0.001822999999999797
2023-03-20 04:13:30.514000+00:00,2050.0,0.0
2023-03-20 04:13:35.514000+00:00,2050.0,0.0
2023-03-20 04:13:40.514000+00:00,2050.0,0.0
2023-03-20 04:13:45.514000+00:00,2052.0,0.0015270000000001671
2023-03-20 04:13:50.514000+00:00,2052.0,0.0
2023-03-20 04:13:55.514000+00:00,2056.0,0.0035349999999996218
2023-03-20 04:14:00.514000+00:00,2058.0,0.0018860000000001653
2023-03-20 04:14:05.514000+00:00,2060.0,0.0017719999999999958
2023-03-20 04:14:10.514000+00:00,2066.0,0.0052080000000002125
2023-03-20 04:14:15.514000+00:00,2070.0,0.0031769999999999854
2023-03-20 04:14:20.514000+00:00,2072.0,0.0015680000000000138
2023-03-20 04:14:25.514000+00:00,2077.0,0.0038690000000002334
2023-03-20 04:14:30.514000+00:00,2086.0,0.007477000000000178
2023-03-20 04:14:35.514000+00:00,2090.0,0.003491000000000022
2023-03-20 04:14:40.514000+00:00,2096.0,0.005162999999999585
2023-03-20 04:14:45.514000+00:00,2096.0,0.0
2023-03-20 04:14:50.514000+00:00,2102.0,0.00541400000000003
2023-03-20 04:14:55.514000+00:00,2104.0,0.001666999999999974
2023-03-20 04:15:00.514000+00:00,2106.0,0.001607000000000025
2023-03-20 04:15:05.514000+00:00,2110.0,0.0034729999999999484
2023-03-20 04:15:10.514000+00:00,2118.0,0.0063070000000000626
2023-03-20 04:15:15.514000+00:00,2126.0,0.006108000000000002
2023-03-20 04:15:20.514000+00:00,2130.0,0.0031210000000001514
2023-03-20 04:15:25.514000+00:00,2132.0,0.0011390000000000011
2023-03-20 04:15:30.514000+00:00,2132.0,0.0
2023-03-20 04:15:35.524000+00:00,2132.0,0.0
2023-03-20 04:15:40.514000+00:00,2132.0,0.0
2023-03-20 04:15:45.514000+00:00,2132.0,0.0
2023-03-20 04:15:50.514000+00:00,2132.0,0.0
2023-03-20 04:15:55.514000+00:00,2140.0,0.006745000000000001
2023-03-20 04:16:00.514000+00:00,2140.0,0.0
2023-03-20 04:16:05.514000+00:00,2144.0,0.004538000000000042
2023-03-20 04:16:10.514000+00:00,2146.0,0.0016260000000000163
2023-03-20 04:16:15.514000+00:00,2150.0,0.003247000000000111
2023-03-20 04:16:20.514000+00:00,2152.0,0.001663000000000081
2023-03-20 04:16:25.514000+00:00,2158.0,0.005377999999999994
2023-03-20 04:16:30.514000+00:00,2164.0,0.004574000000000189
2023-03-20 04:16:35.514000+00:00,2168.0,0.0032010000000000094
2023-03-20 04:16:40.514000+00:00,2171.0,0.0025980000000001002
2023-03-20 04:16:45.514000+00:00,2182.0,0.009302999999999617
2023-03-20 04:16:50.514000+00:00,2184.0,0.0018769999999999065
2023-03-20 04:16:55.514000+00:00,2184.0,0.0
2023-03-20 04:17:00.514000+00:00,2190.0,0.0037689999999999113
2023-03-20 04:17:05.514000+00:00,2196.0,0.004966999999999944
2023-03-20 04:17:10.514000+00:00,2200.0,0.003326999999999858
2023-03-20 04:17:15.514000+00:00,2206.0,0.004370000000000429
2023-03-20 04:17:20.514000+00:00,2210.0,0.002958000000000016
2023-03-20 04:17:25.514000+00:00,2212.0,0.0015449999999999076
2023-03-20 04:17:30.514000+00:00,2212.0,0.0
2023-03-20 04:17:35.514000+00:00,2212.0,0.0
2023-03-20 04:17:40.514000+00:00,2212.0,0.0
2023-03-20 04:17:45.514000+00:00,2214.0,0.0012639999999999318
2023-03-20 04:17:50.514000+00:00,2214.0,0.0
2023-03-20 04:17:55.514000+00:00,2216.0,0.0015170000000002126
2023-03-20 04:18:00.514000+00:00,2222.0,0.005793999999999855
2023-03-20 04:18:05.514000+00:00,2224.0,0.0013129999999998976
2023-03-20 04:18:10.514000+00:00,2228.0,0.0030329999999998414
2023-03-20 04:18:15.514000+00:00,2228.0,0.0
2023-03-20 04:18:20.514000+00:00,2228.0,0.0
2023-03-20 04:18:25.514000+00:00,2230.0,0.0013009999999999966
2023-03-20 04:18:30.514000+00:00,2234.0,0.0026759999999999007
2023-03-20 04:18:35.514000+00:00,2236.0,0.0016019999999998813
2023-03-20 04:18:40.514000+00:00,2236.0,0.0
2023-03-20 04:18:45.514000+00:00,2236.0,0.0
2023-03-20 04:18:50.514000+00:00,2238.0,0.0017400000000000748
2023-03-20 04:18:55.514000+00:00,2240.0,0.0014310000000001821
2023-03-20 04:19:00.514000+00:00,2242.0,0.0025569999999999204
2023-03-20 04:19:05.514000+00:00,2244.0,0.00160000000000049
2023-03-20 04:19:10.514000+00:00,2250.0,0.004514999999999825
2023-03-20 04:19:15.514000+00:00,2258.0,0.0069790000000000685
2023-03-20 04:19:20.514000+00:00,2266.0,0.006931999999999938
2023-03-20 04:19:25.514000+00:00,2272.0,0.004806000000000088
2023-03-20 04:19:30.514000+00:00,2280.0,0.0059499999999999
2023-03-20 04:19:35.514000+00:00,2284.0,0.002651000000000403
2023-03-20 04:19:40.514000+00:00,2284.0,0.0
2023-03-20 04:19:45.514000+00:00,2284.0,0.0
2023-03-20 04:19:50.514000+00:00,2286.0,0.0013980000000000103
2023-03-20 04:19:55.514000+00:00,2286.0,0.0
2023-03-20 04:20:00.514000+00:00,2288.0,0.0013130000000001196
2023-03-20 04:20:05.514000+00:00,2290.0,0.001527000000000056
2023-03-20 04:20:10.514000+00:00,2294.0,0.002970000000000139
2023-03-20 04:20:15.514000+00:00,2302.0,0.005548999999999804
2023-03-20 04:20:20.514000+00:00,2304.0,0.0014899999999999913
2023-03-20 04:20:25.514000+00:00,2306.0,0.0017340000000001243
2023-03-20 04:20:30.514000+00:00,2306.0,0.0
2023-03-20 04:20:35.514000+00:00,2310.0,0.00418099999999999
2023-03-20 04:20:40.514000+00:00,2314.0,0.003331000000000195
2023-03-20 04:20:45.528000+00:00,2314.0,0.0
2023-03-20 04:20:50.514000+00:00,2320.0,0.0038769999999996863
2023-03-20 04:20:55.514000+00:00,2326.0,0.005406000000000022
2023-03-20 04:21:00.514000+00:00,2330.0,0.003033999999999981
2023-03-20 04:21:05.514000+00:00,2334.0,0.0034889999999998533
2023-03-20 04:21:10.514000+00:00,2342.0,0.006516000000000188
2023-03-20 04:21:15.514000+00:00,2348.0,0.004379000000000133
2023-03-20 04:21:20.514000+00:00,2350.0,0.0019580000000001263
2023-03-20 04:21:25.514000+00:00,2356.0,0.004593999999999765
2023-03-20 04:21:30.514000+00:00,2364.0,0.008212999999999582
2023-03-20 04:21:35.514000+00:00,2368.0,0.00316699999999992
2023-03-20 04:21:40.514000+00:00,2376.0,0.00579699999999983
2023-03-20 04:21:45.514000+00:00,2378.0,0.0016859999999998543
2023-03-20 04:21:50.514000+00:00,2384.0,0.0047839999999998994
2023-03-20 04:21:55.514000+00:00,2386.0,0.0013410000000000366
2023-03-20 04:22:00.514000+00:00,2386.0,0.0
2023-03-20 04:22:05.514000+00:00,2388.0,0.0014369999999999106
2023-03-20 04:22:10.514000+00:00,2390.0,0.0017439999999999678
2023-03-20 04:22:15.514000+00:00,2392.0,0.0016700000000000603
2023-03-20 04:22:20.514000+00:00,2396.0,0.0032600000000000406
2023-03-20 04:22:25.514000+00:00,2400.0,0.003386999999999807
2023-03-20 04:22:30.514000+00:00,2404.0,0.0032130000000001324
2023-03-20 04:22:35.514000+00:00,2406.0,0.0013929999999999776
2023-03-20 04:22:40.514000+00:00,2408.0,0.001835000000000031
2023-03-20 04:22:45.514000+00:00,2408.0,0.0
2023-03-20 04:22:50.514000+00:00,2410.0,0.0014979999999999993
2023-03-20 04:22:55.514000+00:00,2416.0,0.004526999999999948
2023-03-20 04:23:00.514000+00:00,2420.0,0.002786999999999651
2023-03-20 04:23:05.514000+00:00,2422.0,0.0012560000000001459
2023-03-20 04:23:10.514000+00:00,2424.0,0.0015279999999997518
2023-03-20 04:23:15.514000+00:00,2428.0,0.003434000000000159
2023-03-20 04:23:20.514000+00:00,2436.0,0.006162000000000001
2023-03-20 04:23:25.514000+00:00,2440.0,0.002990000000000048
2023-03-20 04:23:30.514000+00:00,2442.0,0.001695000000000002
2023-03-20 04:23:35.514000+00:00,2452.0,0.00769299999999995
2023-03-20 04:23:40.514000+00:00,2456.0,0.0027319999999995126
2023-03-20 04:23:45.514000+00:00,2458.0,0.0017700000000002714
2023-03-20 04:23:50.514000+00:00,2460.0,0.0012280000000000069
2023-03-20 04:23:55.514000+00:00,2464.0,0.003859000000000279
2023-03-20 04:24:00.514000+00:00,2466.0,0.0012529999999999486
2023-03-20 04:24:05.514000+00:00,2466.0,0.0
2023-03-20 04:24:10.514000+00:00,2469.0,0.0025610000000000355
2023-03-20 04:24:15.514000+00:00,2474.0,0.003987000000000185
2023-03-20 04:24:20.514000+00:00,2474.0,0.0
2023-03-20 04:24:25.514000+00:00,2478.0,0.0031490000000000684
2023-03-20 04:24:30.517000+00:00,2482.0,0.0037000000000002586
2023-03-20 04:24:35.514000+00:00,2491.0,0.007734999999999825
2023-03-20 04:24:40.514000+00:00,2492.0,0.0007519999999998639
2023-03-20 04:24:45.514000+00:00,2494.0,0.0018970000000000375
2023-03-20 04:24:50.514000+00:00,2496.0,0.0017599999999999838
2023-03-20 04:24:55.514000+00:00,2496.0,0.0
2023-03-20 04:25:00.514000+00:00,2504.0,0.0068989999999999885
2023-03-20 04:25:05.514000+00:00,2508.0,0.0033250000000000224
2023-03-20 04:25:10.514000+00:00,2512.0,0.003166999999999698
2023-03-20 04:25:15.514000+00:00,2514.0,0.0016890000000000516
2023-03-20 04:25:20.514000+00:00,2522.0,0.005841999999999903
2023-03-20 04:25:25.514000+00:00,2524.0,0.001550999999999858
2023-03-20 04:25:30.514000+00:00,2530.0,0.004728999999999983
2023-03-20 04:25:35.514000+00:00,2536.0,0.004831999999999503
2023-03-20 04:25:40.514000+00:00,2538.0,0.0016699999999998383
2023-03-20 04:25:45.514000+00:00,2544.0,0.0049080000000001345
2023-03-20 04:25:50.514000+00:00,2548.0,0.0034560000000001256
2023-03-20 04:25:55.514000+00:00,2550.0,0.0015239999999998588
2023-03-20 04:26:00.514000+00:00,2552.0,0.001655000000000184
2023-03-20 04:26:05.514000+00:00,2558.0,0.005216999999999805
2023-03-20 04:26:10.514000+00:00,2558.0,0.0
2023-03-20 04:26:15.514000+00:00,2564.0,0.004674999999999985
2023-03-20 04:26:20.514000+00:00,2566.0,0.0016340000000001353
2023-03-20 04:26:25.514000+00:00,2570.0,0.0033319999999998906
2023-03-20 04:26:30.514000+00:00,2576.0,0.005106000000000055
2023-03-20 04:26:35.514000+00:00,2582.0,0.004085000000000116
2023-03-20 04:26:40.514000+00:00,2584.0,0.00185499999999994
2023-03-20 04:26:45.514000+00:00,2586.0,0.0022719999999998297
2023-03-20 04:26:50.514000+00:00,2588.0,0.0019080000000000208
2023-03-20 04:26:55.514000+00:00,2596.0,0.04377800000000032
2023-03-20 04:27:00.514000+00:00,2602.0,0.005206000000000266
2023-03-20 04:27:05.514000+00:00,2602.0,0.0
2023-03-20 04:27:10.514000+00:00,2608.0,0.004826999999999915
2023-03-20 04:27:15.514000+00:00,2614.0,0.0039439999999999475
2023-03-20 04:27:20.514000+00:00,2620.0,0.00414099999999995
2023-03-20 04:27:25.514000+00:00,2620.0,0.0
2023-03-20 04:27:30.514000+00:00,2626.0,0.004470000000000196
2023-03-20 04:27:35.514000+00:00,2634.0,0.006375999999999715
2023-03-20 04:27:40.514000+00:00,2638.0,0.003542000000000156
2023-03-20 04:27:45.514000+00:00,2640.0,0.001794999999999991
2023-03-20 04:27:50.514000+00:00,2642.0,0.0014320000000000999
2023-03-20 04:27:55.514000+00:00,2646.0,0.0029639999999997446
2023-03-20 04:28:00.514000+00:00,2656.0,0.00831700000000013
2023-03-20 04:28:05.514000+00:00,2660.0,0.003186000000000133
2023-03-20 04:28:10.514000+00:00,2662.0,0.0016199999999997328
2023-03-20 04:28:15.514000+00:00,2662.0,0.0
2023-03-20 04:28:20.514000+00:00,2664.0,0.0016970000000002816
2023-03-20 04:28:25.514000+00:00,2670.0,0.005298999999999721
2023-03-20 04:28:30.514000+00:00,2672.0,0.0016460000000002584
2023-03-20 04:28:35.514000+00:00,2674.0,0.0025160000000001848
2023-03-20 04:28:40.514000+00:00,2680.0,0.004833000000000087
2023-03-20 04:28:45.514000+00:00,2684.0,0.0026639999999997777
2023-03-20 04:28:50.514000+00:00,2688.0,0.0032199999999997786
2023-03-20 04:28:55.514000+00:00,2690.0,0.0017609999999999015
2023-03-20 04:29:00.514000+00:00,2694.0,0.003273999999999999
2023-03-20 04:29:05.514000+00:00,2700.0,0.005009000000000263
2023-03-20 04:29:10.514000+00:00,2708.0,0.005700999999999734
2023-03-20 04:29:15.514000+00:00,2708.0,0.0
2023-03-20 04:29:20.514000+00:00,2714.0,0.005234000000000183
2023-03-20 04:29:25.514000+00:00,2716.0,0.001750999999999836
2023-03-20 04:29:30.514000+00:00,2720.0,0.0025289999999997814
2023-03-20 04:29:35.514000+00:00,2722.0,0.0019039999999999058
2023-03-20 04:29:40.514000+00:00,2728.0,0.004787000000000097
2023-03-20 04:29:45.514000+00:00,2730.0,0.0017199999999999438
2023-03-20 04:29:50.514000+00:00,2730.0,0.0
2023-03-20 04:29:55.514000+00:00,2736.0,0.005398999999999932
2023-03-20 04:30:00.514000+00:00,2736.0,0.0
2023-03-20 04:30:05.514000+00:00,2738.0,0.0016899999999999693
2023-03-20 04:30:10.514000+00:00,2744.0,0.004243000000000441
2023-03-20 04:30:15.514000+00:00,2744.0,0.0
2023-03-20 04:30:20.514000+00:00,2750.0,0.005228999999999928
2023-03-20 04:30:25.514000+00:00,2753.0,0.0021980000000001443
2023-03-20 04:30:30.524000+00:00,2756.0,0.0023650000000001725
2023-03-20 04:30:35.514000+00:00,2762.0,0.004758000000000262
2023-03-20 04:30:40.514000+00:00,2766.0,0.003130999999999551
2023-03-20 04:30:45.514000+00:00,2770.0,0.003169999999999451
2023-03-20 04:30:50.514000+00:00,2770.0,0.0
2023-03-20 04:30:55.514000+00:00,2776.0,0.0053440000000004595
2023-03-20 04:31:00.514000+00:00,2776.0,0.0
2023-03-20 04:31:05.514000+00:00,2782.0,0.005236999999999714
2023-03-20 04:31:10.514000+00:00,2788.0,0.004823000000000022
2023-03-20 04:31:15.514000+00:00,2790.0,0.0012090000000000156
2023-03-20 04:31:20.514000+00:00,2791.0,0.0009700000000001374
2023-03-20 04:31:25.514000+00:00,2796.0,0.004346999999999657
2023-03-20 04:31:30.514000+00:00,2798.0,0.0014900000000002134
2023-03-20 04:31:35.514000+00:00,2802.0,0.0032169999999998034
2023-03-20 04:31:40.514000+00:00,2804.0,0.0016080000000002759
2023-03-20 04:31:45.514000+00:00,2808.0,0.0033529999999997173
2023-03-20 04:31:50.514000+00:00,2810.0,0.0015630000000004252
2023-03-20 04:31:55.514000+00:00,2814.0,0.003125999999999962
2023-03-20 04:32:00.514000+00:00,2816.0,0.0014860000000000984
2023-03-20 04:32:05.514000+00:00,2816.0,0.0
2023-03-20 04:32:10.514000+00:00,2822.0,0.0042239999999997835
2023-03-20 04:32:15.514000+00:00,2828.0,0.004887000000000308
2023-03-20 04:32:20.514000+00:00,2828.0,0.0
2023-03-20 04:32:25.514000+00:00,2830.0,0.0014209999999996725
2023-03-20 04:32:30.514000+00:00,2836.0,0.0047760000000003355
2023-03-20 04:32:35.514000+00:00,2842.0,0.004792999999999825
2023-03-20 04:32:40.514000+00:00,2844.0,0.0014420000000001654
2023-03-20 04:32:45.514000+00:00,2848.0,0.003329999999999611
2023-03-20 04:32:50.514000+00:00,2850.0,0.0016519999999999868
2023-03-20 04:32:55.514000+00:00,2852.0,0.0015779999999998573
2023-03-20 04:33:00.514000+00:00,2858.0,0.004697999999999869
2023-03-20 04:33:05.514000+00:00,2858.0,0.0
2023-03-20 04:33:10.514000+00:00,2862.0,0.0033840000000002757
2023-03-20 04:33:15.514000+00:00,2866.0,0.0032239999999996716
2023-03-20 04:33:20.514000+00:00,2872.0,0.005178000000000349
2023-03-20 04:33:25.514000+00:00,2882.0,0.007781999999999734
2023-03-20 04:33:30.514000+00:00,2886.0,0.004003000000000201
2023-03-20 04:33:35.514000+00:00,2886.0,0.0
2023-03-20 04:33:40.514000+00:00,2886.0,0.0
2023-03-20 04:33:45.514000+00:00,2890.0,0.0033929999999999794
2023-03-20 04:33:50.520000+00:00,2892.0,0.0015940000000000953
2023-03-20 04:33:55.514000+00:00,2892.0,0.0
2023-03-20 04:34:00.514000+00:00,2894.0,0.001650999999999847
2023-03-20 04:34:05.514000+00:00,2896.0,0.0013259999999999383
2023-03-20 04:34:10.514000+00:00,2896.0,0.0
2023-03-20 04:34:15.514000+00:00,2902.0,0.005065000000000097
2023-03-20 04:34:20.514000+00:00,2902.0,0.0
2023-03-20 04:34:25.514000+00:00,2906.0,0.0031519999999995996
2023-03-20 04:34:30.514000+00:00,2910.0,0.002842000000000011
2023-03-20 04:34:35.514000+00:00,2916.0,0.004269000000000078
2023-03-20 04:34:40.520000+00:00,2921.0,0.004522000000000137
2023-03-20 04:34:45.514000+00:00,2924.0,0.0022139999999999382
2023-03-20 04:34:50.524000+00:00,2926.0,0.0016559999999998798
2023-03-20 04:34:55.514000+00:00,2930.0,0.003303000000000278
2023-03-20 04:35:00.514000+00:00,2936.0,0.004553000000000251
2023-03-20 04:35:05.514000+00:00,2936.0,0.0
2023-03-20 04:35:10.514000+00:00,2940.0,0.003014000000000072
2023-03-20 04:35:15.514000+00:00,2944.0,0.003374999999999684
2023-03-20 04:35:20.514000+00:00,2954.0,0.007997000000000476
2023-03-20 04:35:25.514000+00:00,2956.0,0.0015979999999997663
2023-03-20 04:35:30.514000+00:00,2962.0,0.0040400000000000436
2023-03-20 04:35:35.514000+00:00,2966.0,0.003453999999999846
2023-03-20 04:35:40.514000+00:00,2970.0,0.003169999999999895
2023-03-20 04:35:45.514000+00:00,2972.0,0.001678999999999986
2023-03-20 04:35:50.514000+00:00,2972.0,0.0
2023-03-20 04:35:55.524000+00:00,2974.0,0.0014369999999999106
2023-03-20 04:36:00.514000+00:00,2974.0,0.0
2023-03-20 04:36:05.514000+00:00,2974.0,0.0
