timestamp,rt_cart_get_catalogue_count,rt_cart_get_catalogue_sum,rt_ratings_get_catalogue_count,rt_ratings_get_catalogue_sum
2023-03-20 17:59:30.408000+00:00,1330.0,1.0,390.0,0.009943999999999953
2023-03-20 17:59:35.408000+00:00,1336.0,2.0,391.0,0.005811000000000011
2023-03-20 17:59:40.408000+00:00,1340.0,1.0,392.0,0.005854000000000026
2023-03-20 17:59:45.408000+00:00,1346.0,1.0,392.0,0.0
2023-03-20 17:59:50.408000+00:00,1346.0,0.0,392.0,0.0
2023-03-20 17:59:55.408000+00:00,1346.0,0.0,392.0,0.0
2023-03-20 18:00:00.408000+00:00,1350.0,1.0,393.0,0.0043440000000000145
2023-03-20 18:00:05.408000+00:00,1350.0,0.0,393.0,0.0
2023-03-20 18:00:10.408000+00:00,1354.0,2.0,394.0,0.005098999999999965
2023-03-20 18:00:15.408000+00:00,1356.0,0.0,394.0,0.0
2023-03-20 18:00:20.408000+00:00,1364.0,2.0,396.0,0.01417999999999997
2023-03-20 18:00:25.408000+00:00,1368.0,0.0,398.0,0.011712000000000056
2023-03-20 18:00:30.408000+00:00,1368.0,0.0,398.0,0.0
2023-03-20 18:00:35.408000+00:00,1376.0,3.0,401.0,0.022745000000000015
2023-03-20 18:00:40.408000+00:00,1378.0,1.0,401.0,0.0
2023-03-20 18:00:45.408000+00:00,1380.0,2.0,401.0,0.0
2023-03-20 18:00:50.408000+00:00,1382.0,1.0,402.0,0.005816000000000043
2023-03-20 18:00:55.408000+00:00,1384.0,2.0,403.0,0.03382600000000002
2023-03-20 18:01:00.408000+00:00,1386.0,0.0,403.0,0.0
2023-03-20 18:01:05.408000+00:00,1386.0,0.0,403.0,0.0
2023-03-20 18:01:10.408000+00:00,1386.0,0.0,403.0,0.0
2023-03-20 18:01:15.408000+00:00,1388.0,1.0,403.0,0.0
2023-03-20 18:01:20.408000+00:00,1396.0,3.0,403.0,0.0
2023-03-20 18:01:25.408000+00:00,1404.0,6.0,404.0,0.004263000000000017
2023-03-20 18:01:30.408000+00:00,1410.0,3.0,406.0,0.01132500000000003
2023-03-20 18:01:35.408000+00:00,1410.0,0.0,406.0,0.0
2023-03-20 18:01:40.408000+00:00,1412.0,0.0,406.0,0.0
2023-03-20 18:01:45.408000+00:00,1418.0,1.0,407.0,0.005805999999999978
2023-03-20 18:01:50.408000+00:00,1424.0,1.0,410.0,0.019605000000000095
2023-03-20 18:01:55.408000+00:00,1424.0,0.0,410.0,0.0
2023-03-20 18:02:00.408000+00:00,1430.0,4.0,410.0,0.0
2023-03-20 18:02:05.408000+00:00,1430.0,0.0,410.0,0.0
2023-03-20 18:02:10.408000+00:00,1434.0,1.0,411.0,0.005771999999999999
2023-03-20 18:02:15.408000+00:00,1436.0,0.0,411.0,0.0
2023-03-20 18:02:20.408000+00:00,1437.0,1.0,413.0,0.011413000000000006
2023-03-20 18:02:25.408000+00:00,1446.0,2.0,417.0,0.02137700000000009
2023-03-20 18:02:30.408000+00:00,1448.0,1.0,418.0,0.004317000000000015
2023-03-20 18:02:35.408000+00:00,1454.0,2.0,421.0,0.016773999999999956
2023-03-20 18:02:40.408000+00:00,1456.0,1.0,422.0,0.00664599999999993
2023-03-20 18:02:45.408000+00:00,1458.0,0.0,424.0,0.010950000000000015
2023-03-20 18:02:50.408000+00:00,1458.0,0.0,424.0,0.0
2023-03-20 18:02:55.408000+00:00,1460.0,0.0,424.0,0.0
2023-03-20 18:03:00.408000+00:00,1462.0,0.0,425.0,0.0046999999999999265
2023-03-20 18:03:05.408000+00:00,1468.0,1.0,425.0,0.0
2023-03-20 18:03:10.408000+00:00,1468.0,0.0,425.0,0.0
2023-03-20 18:03:15.408000+00:00,1472.0,3.0,426.0,0.00550700000000004
2023-03-20 18:03:20.408000+00:00,1472.0,0.0,426.0,0.0
2023-03-20 18:03:25.408000+00:00,1474.0,1.0,428.0,0.011954999999999938
2023-03-20 18:03:30.408000+00:00,1474.0,0.0,428.0,0.0
2023-03-20 18:03:35.408000+00:00,1474.0,0.0,428.0,0.0
2023-03-20 18:03:40.408000+00:00,1476.0,1.0,428.0,0.0
2023-03-20 18:03:45.408000+00:00,1480.0,1.0,428.0,0.0
2023-03-20 18:03:50.408000+00:00,1480.0,0.0,428.0,0.0
2023-03-20 18:03:55.408000+00:00,1480.0,0.0,428.0,0.0
2023-03-20 18:04:00.408000+00:00,1486.0,5.0,430.0,0.011485999999999996
2023-03-20 18:04:05.408000+00:00,1488.0,0.0,431.0,0.004341000000000039
2023-03-20 18:04:10.408000+00:00,1492.0,0.0,432.0,0.0061029999999999696
2023-03-20 18:04:15.408000+00:00,1496.0,1.0,433.0,0.005526999999999949
2023-03-20 18:04:20.408000+00:00,1502.0,6.0,435.0,0.011352999999999946
2023-03-20 18:04:25.408000+00:00,1508.0,0.0,435.0,0.0
2023-03-20 18:04:30.408000+00:00,1512.0,1.0,436.0,0.005507999999999846
2023-03-20 18:04:35.408000+00:00,1518.0,3.0,437.0,0.005623000000000156
2023-03-20 18:04:40.408000+00:00,1520.0,0.0,439.0,0.011430000000000051
2023-03-20 18:04:45.408000+00:00,1522.0,0.0,440.0,0.006117999999999957
2023-03-20 18:04:50.408000+00:00,1526.0,2.0,442.0,0.01059700000000019
2023-03-20 18:04:55.408000+00:00,1528.0,1.0,442.0,0.0
2023-03-20 18:05:00.408000+00:00,1528.0,0.0,442.0,0.0
2023-03-20 18:05:05.408000+00:00,1532.0,1.0,442.0,0.0
2023-03-20 18:05:10.408000+00:00,1534.0,0.0,442.0,0.0
2023-03-20 18:05:15.408000+00:00,1534.0,0.0,442.0,0.0
2023-03-20 18:05:20.408000+00:00,1540.0,2.0,444.0,0.012201000000000017
2023-03-20 18:05:25.408000+00:00,1542.0,1.0,445.0,0.005992999999999804
2023-03-20 18:05:30.408000+00:00,1548.0,3.0,446.0,0.005658000000000163
2023-03-20 18:05:35.408000+00:00,1548.0,0.0,446.0,0.0
2023-03-20 18:05:40.408000+00:00,1548.0,0.0,446.0,0.0
2023-03-20 18:05:45.408000+00:00,1552.0,2.0,448.0,0.011894000000000071
2023-03-20 18:05:50.408000+00:00,1558.0,2.0,450.0,0.017786999999999997
2023-03-20 18:05:55.408000+00:00,1560.0,1.0,450.0,0.0
2023-03-20 18:06:00.408000+00:00,1562.0,2.0,451.0,0.039630000000000054
2023-03-20 18:06:05.408000+00:00,1568.0,2.0,452.0,0.006199999999999761
2023-03-20 18:06:10.408000+00:00,1570.0,0.0,453.0,0.00603599999999993
2023-03-20 18:06:15.408000+00:00,1572.0,0.0,453.0,0.0
2023-03-20 18:06:20.408000+00:00,1580.0,1.0,457.0,0.022182000000000146
2023-03-20 18:06:25.408000+00:00,1586.0,2.0,457.0,0.0
2023-03-20 18:06:30.408000+00:00,1594.0,3.0,458.0,0.00549500000000025
2023-03-20 18:06:35.408000+00:00,1598.0,2.0,459.0,0.005673999999999735
2023-03-20 18:06:40.408000+00:00,1604.0,1.0,461.0,0.011022000000000087
2023-03-20 18:06:45.408000+00:00,1609.0,2.0,463.0,0.009598999999999913
2023-03-20 18:06:50.408000+00:00,1618.0,3.0,465.0,0.011255000000000015
2023-03-20 18:06:55.408000+00:00,1620.0,0.0,466.0,0.00557300000000005
2023-03-20 18:07:00.408000+00:00,1622.0,0.0,467.0,0.005854999999999944
2023-03-20 18:07:05.408000+00:00,1626.0,2.0,469.0,0.01092100000000018
2023-03-20 18:07:10.408000+00:00,1630.0,2.0,470.0,0.00626099999999985
2023-03-20 18:07:15.408000+00:00,1630.0,0.0,470.0,0.0
2023-03-20 18:07:20.408000+00:00,1636.0,3.0,472.0,0.011035000000000128
2023-03-20 18:07:25.408000+00:00,1642.0,3.0,475.0,0.025042999999999482
2023-03-20 18:07:30.408000+00:00,1644.0,2.0,476.0,0.005883000000000083
2023-03-20 18:07:35.408000+00:00,1646.0,1.0,476.0,0.0
2023-03-20 18:07:40.408000+00:00,1646.0,0.0,476.0,0.0
2023-03-20 18:07:45.408000+00:00,1646.0,0.0,476.0,0.0
2023-03-20 18:07:50.408000+00:00,1650.0,1.0,478.0,0.0
2023-03-20 18:07:55.408000+00:00,1650.0,0.0,478.0,0.0
2023-03-20 18:08:00.408000+00:00,1652.0,0.0,478.0,0.0
2023-03-20 18:08:05.408000+00:00,1653.0,1.0,480.0,0.011682999999999999
2023-03-20 18:08:10.408000+00:00,1662.0,3.0,482.0,0.011293000000000109
2023-03-20 18:08:15.408000+00:00,1664.0,1.0,483.0,0.005515999999999993
2023-03-20 18:08:20.408000+00:00,1672.0,2.0,483.0,0.0
2023-03-20 18:08:25.408000+00:00,1674.0,0.0,483.0,0.0
2023-03-20 18:08:30.408000+00:00,1680.0,0.0,484.0,0.00525400000000012
2023-03-20 18:08:35.408000+00:00,1682.0,1.0,484.0,0.0
2023-03-20 18:08:40.408000+00:00,1686.0,1.0,485.0,0.006636999999999976
2023-03-20 18:08:45.408000+00:00,1686.0,0.0,485.0,0.0
2023-03-20 18:08:50.410000+00:00,1694.0,1.0,487.0,0.013287000000000021
2023-03-20 18:08:55.408000+00:00,1700.0,2.0,487.0,0.0
2023-03-20 18:09:00.408000+00:00,1702.0,2.0,487.0,0.0
2023-03-20 18:09:05.408000+00:00,1708.0,2.0,489.0,0.015700999999999965
2023-03-20 18:09:10.408000+00:00,1712.0,1.0,491.0,0.04536600000000002
2023-03-20 18:09:15.408000+00:00,1712.0,0.0,491.0,0.0
2023-03-20 18:09:20.408000+00:00,1716.0,2.0,491.0,0.0
2023-03-20 18:09:25.408000+00:00,1720.0,0.0,492.0,0.006568000000000018
2023-03-20 18:09:30.408000+00:00,1720.0,0.0,492.0,0.0
2023-03-20 18:09:35.408000+00:00,1722.0,1.0,492.0,0.0
2023-03-20 18:09:40.408000+00:00,1724.0,0.0,492.0,0.0
2023-03-20 18:09:45.408000+00:00,1728.0,1.0,493.0,0.006272999999999973
2023-03-20 18:09:50.408000+00:00,1728.0,0.0,493.0,0.0
2023-03-20 18:09:55.408000+00:00,1734.0,2.0,494.0,0.006344000000000016
2023-03-20 18:10:00.408000+00:00,1734.0,0.0,494.0,0.0
2023-03-20 18:10:05.408000+00:00,1734.0,0.0,494.0,0.0
2023-03-20 18:10:10.408000+00:00,1738.0,1.0,495.0,0.006296000000000079
2023-03-20 18:10:15.408000+00:00,1742.0,1.0,496.0,0.0065949999999999065
2023-03-20 18:10:20.408000+00:00,1748.0,0.0,498.0,0.01319599999999993
2023-03-20 18:10:25.408000+00:00,1754.0,2.0,500.0,0.013111000000000095
2023-03-20 18:10:30.408000+00:00,1754.0,0.0,500.0,0.0
2023-03-20 18:10:35.408000+00:00,1761.0,2.0,500.0,0.0
2023-03-20 18:10:40.408000+00:00,1768.0,2.0,502.0,0.012816999999999967
2023-03-20 18:10:45.408000+00:00,1774.0,0.0,503.0,0.006808000000000036
2023-03-20 18:10:50.408000+00:00,1778.0,1.0,504.0,0.005386999999999975
2023-03-20 18:10:55.408000+00:00,1782.0,2.0,504.0,0.0
2023-03-20 18:11:00.408000+00:00,1790.0,2.0,505.0,0.007504999999999984
2023-03-20 18:11:05.408000+00:00,1792.0,0.0,506.0,0.01722600000000002
2023-03-20 18:11:10.408000+00:00,1795.0,0.0,508.0,0.012651999999999997
2023-03-20 18:11:15.408000+00:00,1800.0,0.0,510.0,0.01222899999999999
2023-03-20 18:11:20.408000+00:00,1810.0,4.0,513.0,0.01957500000000001
2023-03-20 18:11:25.408000+00:00,1810.0,0.0,513.0,0.0
2023-03-20 18:11:30.408000+00:00,1812.0,0.0,514.0,0.006087999999999927
2023-03-20 18:11:35.408000+00:00,1814.0,0.0,514.0,0.0
2023-03-20 18:11:40.408000+00:00,1818.0,1.0,515.0,0.00800099999999998
2023-03-20 18:11:45.408000+00:00,1822.0,1.0,517.0,0.011066999999999994
2023-03-20 18:11:50.408000+00:00,1822.0,0.0,517.0,0.0
2023-03-20 18:11:55.408000+00:00,1824.0,0.0,517.0,0.0
2023-03-20 18:12:00.408000+00:00,1826.0,1.0,517.0,0.0
2023-03-20 18:12:05.408000+00:00,1826.0,0.0,517.0,0.0
2023-03-20 18:12:10.408000+00:00,1828.0,0.0,518.0,0.00617899999999999
2023-03-20 18:12:15.408000+00:00,1836.0,2.0,522.0,0.02443700000000021
2023-03-20 18:12:20.408000+00:00,1838.0,0.0,523.0,0.006121000000000043
2023-03-20 18:12:25.408000+00:00,1842.0,0.0,525.0,0.012893000000000154
2023-03-20 18:12:30.408000+00:00,1849.0,4.0,527.0,0.010962999999999945
2023-03-20 18:12:35.408000+00:00,1854.0,0.0,527.0,0.0
2023-03-20 18:12:40.408000+00:00,1860.0,2.0,529.0,0.011240999999999945
2023-03-20 18:12:45.408000+00:00,1866.0,2.0,531.0,0.010599000000000025
2023-03-20 18:12:50.408000+00:00,1872.0,1.0,533.0,0.014735999999999971
2023-03-20 18:12:55.408000+00:00,1880.0,1.0,535.0,0.012599000000000027
2023-03-20 18:13:00.408000+00:00,1884.0,1.0,536.0,0.006638000000000033
2023-03-20 18:13:05.408000+00:00,1884.0,0.0,536.0,0.0
2023-03-20 18:13:10.408000+00:00,1888.0,0.0,537.0,0.006296999999999997
2023-03-20 18:13:15.408000+00:00,1898.0,4.0,539.0,0.011718000000000006
2023-03-20 18:13:20.408000+00:00,1902.0,1.0,541.0,0.012746000000000035
2023-03-20 18:13:25.408000+00:00,1902.0,0.0,541.0,0.0
2023-03-20 18:13:30.408000+00:00,1902.0,0.0,541.0,0.0
2023-03-20 18:13:35.408000+00:00,1906.0,2.0,543.0,0.014538999999999969
2023-03-20 18:13:40.408000+00:00,1913.0,2.0,545.0,0.009771999999999892
2023-03-20 18:13:45.408000+00:00,1920.0,2.0,546.0,0.0070749999999999424
2023-03-20 18:13:50.408000+00:00,1922.0,2.0,547.0,0.006096000000000101
2023-03-20 18:13:55.408000+00:00,1924.0,1.0,547.0,0.0
2023-03-20 18:14:00.408000+00:00,1924.0,0.0,547.0,0.0
2023-03-20 18:14:05.408000+00:00,1924.0,0.0,547.0,0.0
2023-03-20 18:14:10.408000+00:00,1924.0,0.0,547.0,0.0
2023-03-20 18:14:15.408000+00:00,1926.0,2.0,548.0,0.006160999999999972
2023-03-20 18:14:20.408000+00:00,1926.0,0.0,548.0,0.0
2023-03-20 18:14:25.408000+00:00,1928.0,1.0,548.0,0.0
2023-03-20 18:14:30.408000+00:00,1932.0,0.0,549.0,0.00607000000000002
2023-03-20 18:14:35.408000+00:00,1938.0,1.0,551.0,0.012624999999999997
2023-03-20 18:14:40.408000+00:00,1940.0,1.0,552.0,0.006166000000000005
2023-03-20 18:14:45.408000+00:00,1944.0,1.0,553.0,0.0062269999999999825
2023-03-20 18:14:50.408000+00:00,1952.0,4.0,555.0,0.0
2023-03-20 18:14:55.408000+00:00,1958.0,2.0,557.0,0.016681
2023-03-20 18:15:00.408000+00:00,1962.0,2.0,559.0,0.011633000000000088
2023-03-20 18:15:05.408000+00:00,1966.0,0.0,561.0,0.009642999999999902
2023-03-20 18:15:10.408000+00:00,1970.0,1.0,562.0,0.006013999999999992
2023-03-20 18:15:15.408000+00:00,1970.0,0.0,562.0,0.0
2023-03-20 18:15:20.408000+00:00,1978.0,2.0,565.0,0.018025000000000097
2023-03-20 18:15:25.408000+00:00,1980.0,0.0,565.0,0.0
2023-03-20 18:15:30.408000+00:00,1982.0,1.0,565.0,0.0
2023-03-20 18:15:35.408000+00:00,1984.0,0.0,566.0,0.005059000000000008
2023-03-20 18:15:40.408000+00:00,1986.0,0.0,567.0,0.0059560000000001
2023-03-20 18:15:45.408000+00:00,1986.0,0.0,567.0,0.0
2023-03-20 18:15:50.408000+00:00,1990.0,1.0,569.0,0.012205999999999995
2023-03-20 18:15:55.408000+00:00,1995.0,2.0,570.0,0.005798999999999999
2023-03-20 18:16:00.408000+00:00,2000.0,2.0,572.0,0.012292999999999998
2023-03-20 18:16:05.408000+00:00,2000.0,0.0,572.0,0.0
2023-03-20 18:16:10.408000+00:00,2002.0,0.0,573.0,0.00661500000000001
2023-03-20 18:16:15.408000+00:00,2004.0,1.0,573.0,0.0
2023-03-20 18:16:20.408000+00:00,2004.0,0.0,573.0,0.0
2023-03-20 18:16:25.408000+00:00,2008.0,3.0,573.0,0.0
2023-03-20 18:16:30.408000+00:00,2010.0,0.0,573.0,0.0
2023-03-20 18:16:35.408000+00:00,2012.0,0.0,574.0,0.006164000000000197
2023-03-20 18:16:40.408000+00:00,2014.0,1.0,576.0,0.012690999999999897
2023-03-20 18:16:45.408000+00:00,2016.0,0.0,576.0,0.0
2023-03-20 18:16:50.408000+00:00,2020.0,1.0,577.0,0.006018000000000107
2023-03-20 18:16:55.408000+00:00,2020.0,0.0,577.0,0.0
2023-03-20 18:17:00.408000+00:00,2024.0,0.0,578.0,0.006070999999999993
2023-03-20 18:17:05.408000+00:00,2031.0,2.0,582.0,0.0
2023-03-20 18:17:10.408000+00:00,2048.0,5.0,588.0,0.0368980000000001
2023-03-20 18:17:15.408000+00:00,2048.0,0.0,588.0,0.0
2023-03-20 18:17:20.408000+00:00,2048.0,0.0,588.0,0.0
2023-03-20 18:17:25.408000+00:00,2050.0,0.0,588.0,0.0
2023-03-20 18:17:30.408000+00:00,2056.0,2.0,589.0,0.005911
2023-03-20 18:17:35.408000+00:00,2062.0,1.0,591.0,0.012653000000000025
2023-03-20 18:17:40.408000+00:00,2064.0,0.0,591.0,0.0
2023-03-20 18:17:45.408000+00:00,2066.0,2.0,591.0,0.0
2023-03-20 18:17:50.408000+00:00,2074.0,5.0,594.0,0.017843000000000053
2023-03-20 18:17:55.408000+00:00,2074.0,0.0,594.0,0.0
2023-03-20 18:18:00.408000+00:00,2074.0,0.0,594.0,0.0
2023-03-20 18:18:05.408000+00:00,2076.0,1.0,596.0,0.011695999999999929
2023-03-20 18:18:10.408000+00:00,2078.0,1.0,597.0,0.006069000000000102
2023-03-20 18:18:15.408000+00:00,2080.0,2.0,598.0,0.006003999999999898
2023-03-20 18:18:20.408000+00:00,2086.0,3.0,599.0,0.006780999999999926
2023-03-20 18:18:25.408000+00:00,2086.0,0.0,599.0,0.0
2023-03-20 18:18:30.408000+00:00,2090.0,1.0,601.0,0.011719000000000035
2023-03-20 18:18:35.408000+00:00,2090.0,0.0,601.0,0.0
2023-03-20 18:18:40.408000+00:00,2092.0,1.0,603.0,0.01861999999999997
2023-03-20 18:18:45.408000+00:00,2098.0,1.0,605.0,0.011160999999999865
2023-03-20 18:18:50.408000+00:00,2098.0,0.0,605.0,0.0
2023-03-20 18:18:55.408000+00:00,2102.0,1.0,608.0,0.01727600000000018
2023-03-20 18:19:00.408000+00:00,2102.0,0.0,608.0,0.0
2023-03-20 18:19:05.408000+00:00,2104.0,1.0,610.0,0.010621999999999798
2023-03-20 18:19:10.408000+00:00,2108.0,1.0,611.0,0.005734000000000017
2023-03-20 18:19:15.408000+00:00,2116.0,4.0,617.0,0.037105000000000055
2023-03-20 18:19:20.408000+00:00,2120.0,0.0,618.0,0.02176100000000003
2023-03-20 18:19:25.408000+00:00,2126.0,2.0,620.0,0.010143000000000013
2023-03-20 18:19:30.408000+00:00,2130.0,1.0,620.0,0.0
2023-03-20 18:19:35.408000+00:00,2132.0,0.0,620.0,0.0
2023-03-20 18:19:40.408000+00:00,2138.0,4.0,622.0,0.011464999999999947
2023-03-20 18:19:45.408000+00:00,2138.0,0.0,622.0,0.0
2023-03-20 18:19:50.408000+00:00,2143.0,2.0,625.0,0.01679099999999989
2023-03-20 18:19:55.408000+00:00,2146.0,0.0,626.0,0.005915000000000004
2023-03-20 18:20:00.408000+00:00,2148.0,0.0,626.0,0.0
2023-03-20 18:20:05.408000+00:00,2152.0,1.0,627.0,0.005643000000000065
2023-03-20 18:20:10.408000+00:00,2154.0,1.0,627.0,0.0
2023-03-20 18:20:15.408000+00:00,2156.0,0.0,627.0,0.0
2023-03-20 18:20:20.408000+00:00,2160.0,2.0,628.0,0.00587099999999996
2023-03-20 18:20:25.408000+00:00,2164.0,2.0,629.0,0.005753000000000008
2023-03-20 18:20:30.408000+00:00,2168.0,1.0,631.0,0.01294099999999998
2023-03-20 18:20:35.408000+00:00,2172.0,3.0,633.0,0.011296000000000084
2023-03-20 18:20:40.408000+00:00,2174.0,0.0,634.0,0.00565899999999997
2023-03-20 18:20:45.408000+00:00,2176.0,1.0,635.0,0.00556599999999996
2023-03-20 18:20:50.408000+00:00,2177.0,1.0,635.0,0.0
2023-03-20 18:20:55.408000+00:00,2180.0,1.0,636.0,0.00465900000000008
2023-03-20 18:21:00.408000+00:00,2184.0,0.0,636.0,0.0
2023-03-20 18:21:05.408000+00:00,2186.0,1.0,636.0,0.0
2023-03-20 18:21:10.408000+00:00,2190.0,1.0,636.0,0.0
2023-03-20 18:21:15.408000+00:00,2190.0,0.0,636.0,0.0
2023-03-20 18:21:20.408000+00:00,2190.0,0.0,636.0,0.0
2023-03-20 18:21:25.408000+00:00,2192.0,0.0,638.0,0.010573000000000055
2023-03-20 18:21:30.408000+00:00,2200.0,3.0,641.0,0.017713999999999896
2023-03-20 18:21:35.408000+00:00,2204.0,1.0,642.0,0.00569200000000003
2023-03-20 18:21:40.408000+00:00,2208.0,2.0,642.0,0.0
2023-03-20 18:21:45.408000+00:00,2212.0,2.0,643.0,0.009353000000000056
2023-03-20 18:21:50.408000+00:00,2214.0,1.0,643.0,0.0
2023-03-20 18:21:55.408000+00:00,2218.0,4.0,646.0,0.016376999999999975
2023-03-20 18:22:00.408000+00:00,2226.0,4.0,648.0,0.010890000000000066
2023-03-20 18:22:05.408000+00:00,2228.0,1.0,648.0,0.0
2023-03-20 18:22:10.408000+00:00,2232.0,1.0,649.0,0.00556599999999996
2023-03-20 18:22:15.408000+00:00,2236.0,2.0,649.0,0.0
2023-03-20 18:22:20.408000+00:00,2236.0,0.0,649.0,0.0
2023-03-20 18:22:25.408000+00:00,2238.0,2.0,649.0,0.0
2023-03-20 18:22:30.408000+00:00,2240.0,0.0,649.0,0.0
2023-03-20 18:22:35.408000+00:00,2240.0,0.0,649.0,0.0
2023-03-20 18:22:40.408000+00:00,2240.0,0.0,649.0,0.0
2023-03-20 18:22:45.408000+00:00,2240.0,0.0,649.0,0.0
2023-03-20 18:22:50.408000+00:00,2241.0,0.0,649.0,0.0
2023-03-20 18:22:55.408000+00:00,2244.0,1.0,650.0,0.005673000000000039
2023-03-20 18:23:00.408000+00:00,2244.0,0.0,650.0,0.0
2023-03-20 18:23:05.408000+00:00,2244.0,0.0,650.0,0.0
2023-03-20 18:23:10.408000+00:00,2244.0,0.0,650.0,0.0
2023-03-20 18:23:15.408000+00:00,2244.0,0.0,650.0,0.0
2023-03-20 18:23:20.408000+00:00,2251.0,2.0,651.0,0.005979999999999985
2023-03-20 18:23:25.408000+00:00,2254.0,2.0,651.0,0.0
2023-03-20 18:23:30.408000+00:00,2262.0,4.0,653.0,0.011604999999999976
2023-03-20 18:23:35.408000+00:00,2274.0,5.0,657.0,0.05905400000000005
2023-03-20 18:23:40.408000+00:00,2282.0,3.0,658.0,0.005530000000000035
2023-03-20 18:23:45.408000+00:00,2286.0,0.0,659.0,0.005601999999999996
2023-03-20 18:23:50.408000+00:00,2288.0,1.0,659.0,0.0
2023-03-20 18:23:55.408000+00:00,2288.0,0.0,659.0,0.0
2023-03-20 18:24:00.408000+00:00,2292.0,2.0,659.0,0.0
2023-03-20 18:24:05.408000+00:00,2294.0,2.0,659.0,0.0
2023-03-20 18:24:10.408000+00:00,2294.0,0.0,659.0,0.0
2023-03-20 18:24:15.408000+00:00,2294.0,0.0,659.0,0.0
2023-03-20 18:24:20.408000+00:00,2300.0,1.0,660.0,0.00565899999999997
2023-03-20 18:24:25.408000+00:00,2306.0,1.0,660.0,0.0
2023-03-20 18:24:30.408000+00:00,2308.0,1.0,660.0,0.0
2023-03-20 18:24:35.408000+00:00,2310.0,0.0,660.0,0.0
2023-03-20 18:24:40.408000+00:00,2310.0,0.0,660.0,0.0
2023-03-20 18:24:45.408000+00:00,2312.0,1.0,660.0,0.0
2023-03-20 18:24:50.408000+00:00,2318.0,1.0,662.0,0.011765999999999943
2023-03-20 18:24:55.408000+00:00,2318.0,0.0,662.0,0.0
2023-03-20 18:25:00.408000+00:00,2320.0,0.0,662.0,0.0
2023-03-20 18:25:05.408000+00:00,2324.0,2.0,662.0,0.0
2023-03-20 18:25:10.408000+00:00,2326.0,1.0,663.0,0.006274000000000002
2023-03-20 18:25:15.408000+00:00,2328.0,0.0,663.0,0.0
2023-03-20 18:25:20.408000+00:00,2328.0,0.0,663.0,0.0
2023-03-20 18:25:25.408000+00:00,2332.0,2.0,665.0,0.011881000000000141
2023-03-20 18:25:30.408000+00:00,2338.0,3.0,666.0,0.005836999999999981
2023-03-20 18:25:35.408000+00:00,2346.0,4.0,668.0,0.011432999999999915
2023-03-20 18:25:40.408000+00:00,2354.0,4.0,669.0,0.005919000000000008
2023-03-20 18:25:45.408000+00:00,2360.0,0.0,672.0,0.01704199999999989
2023-03-20 18:25:50.408000+00:00,2368.0,1.0,675.0,0.017178000000000027
2023-03-20 18:25:55.408000+00:00,2372.0,0.0,678.0,0.0
2023-03-20 18:26:00.408000+00:00,2376.0,1.0,679.0,0.005793000000000159
2023-03-20 18:26:05.408000+00:00,2382.0,1.0,681.0,0.011421999999999821
2023-03-20 18:26:10.408000+00:00,2386.0,1.0,682.0,0.005818000000000101
2023-03-20 18:26:15.408000+00:00,2390.0,3.0,683.0,0.008855999999999975
2023-03-20 18:26:20.408000+00:00,2396.0,0.0,685.0,0.011387000000000258
2023-03-20 18:26:25.408000+00:00,2396.0,0.0,685.0,0.0
2023-03-20 18:26:30.408000+00:00,2400.0,1.0,687.0,0.010345999999999966
2023-03-20 18:26:35.408000+00:00,2402.0,1.0,687.0,0.0
2023-03-20 18:26:40.408000+00:00,2402.0,0.0,687.0,0.0
2023-03-20 18:26:45.408000+00:00,2402.0,0.0,687.0,0.0
2023-03-20 18:26:50.408000+00:00,2406.0,1.0,688.0,0.0060229999999998896
2023-03-20 18:26:55.408000+00:00,2408.0,1.0,688.0,0.0
2023-03-20 18:27:00.408000+00:00,2408.0,0.0,688.0,0.0
2023-03-20 18:27:05.408000+00:00,2410.0,2.0,688.0,0.0
2023-03-20 18:27:10.408000+00:00,2412.0,0.0,688.0,0.0
2023-03-20 18:27:15.408000+00:00,2416.0,6.0,689.0,0.004774000000000056
2023-03-20 18:27:20.408000+00:00,2418.0,1.0,689.0,0.0
2023-03-20 18:27:25.408000+00:00,2422.0,1.0,690.0,0.005741999999999914
2023-03-20 18:27:30.408000+00:00,2428.0,3.0,694.0,0.02163399999999971
2023-03-20 18:27:35.408000+00:00,2436.0,3.0,697.0,0.017059999999999853
2023-03-20 18:27:40.408000+00:00,2436.0,0.0,697.0,0.0
2023-03-20 18:27:45.408000+00:00,2438.0,0.0,697.0,0.0
2023-03-20 18:27:50.408000+00:00,2440.0,1.0,698.0,0.006324999999999914
2023-03-20 18:27:55.408000+00:00,2446.0,1.0,699.0,0.005699999999999816
2023-03-20 18:28:00.408000+00:00,2452.0,1.0,701.0,0.0
2023-03-20 18:28:05.408000+00:00,2456.0,1.0,703.0,0.011262000000000327
2023-03-20 18:28:10.408000+00:00,2459.0,2.0,704.0,0.005463000000000662
2023-03-20 18:28:15.408000+00:00,2474.0,9.0,709.0,0.028294999999999515
2023-03-20 18:28:20.408000+00:00,2478.0,1.0,709.0,0.0
2023-03-20 18:28:25.408000+00:00,2478.0,0.0,709.0,0.0
2023-03-20 18:28:30.408000+00:00,2478.0,0.0,709.0,0.0
2023-03-20 18:28:35.408000+00:00,2484.0,2.0,712.0,0.017857000000000234
2023-03-20 18:28:40.408000+00:00,2484.0,0.0,712.0,0.0
