timestamp,rt_dispatch_get_rabbitmq_count,rt_dispatch_get_rabbitmq_sum
2023-03-20 18:11:22.169000+00:00,661.0,0.0
2023-03-20 18:11:27.169000+00:00,663.0,0.0
2023-03-20 18:11:32.169000+00:00,665.0,0.0
2023-03-20 18:11:37.169000+00:00,665.0,0.0
2023-03-20 18:11:42.169000+00:00,666.0,0.0
2023-03-20 18:11:47.169000+00:00,668.0,0.0
2023-03-20 18:11:52.169000+00:00,668.0,0.0
2023-03-20 18:11:57.169000+00:00,669.0,0.0
2023-03-20 18:12:02.169000+00:00,670.0,0.0
2023-03-20 18:12:07.169000+00:00,670.0,0.0
2023-03-20 18:12:12.169000+00:00,671.0,0.0
2023-03-20 18:12:17.169000+00:00,673.0,0.0
2023-03-20 18:12:22.169000+00:00,675.0,0.0
2023-03-20 18:12:27.169000+00:00,675.0,0.0
2023-03-20 18:12:32.169000+00:00,677.0,0.0
2023-03-20 18:12:37.169000+00:00,680.0,0.0
2023-03-20 18:12:42.169000+00:00,682.0,0.0
2023-03-20 18:12:47.169000+00:00,685.0,0.0
2023-03-20 18:12:52.169000+00:00,687.0,0.0
2023-03-20 18:12:57.169000+00:00,690.0,0.0
2023-03-20 18:13:02.169000+00:00,693.0,0.0
2023-03-20 18:13:07.169000+00:00,694.0,0.0
2023-03-20 18:13:12.169000+00:00,695.0,0.0
2023-03-20 18:13:17.169000+00:00,697.0,0.0
2023-03-20 18:13:22.169000+00:00,700.0,0.0
2023-03-20 18:13:27.169000+00:00,700.0,0.0
2023-03-20 18:13:32.169000+00:00,700.0,0.0
2023-03-20 18:13:37.169000+00:00,701.0,0.0
2023-03-20 18:13:42.169000+00:00,703.0,0.0
2023-03-20 18:13:47.169000+00:00,705.0,0.0
2023-03-20 18:13:52.169000+00:00,708.0,0.0
2023-03-20 18:13:57.169000+00:00,710.0,0.0
2023-03-20 18:14:02.169000+00:00,710.0,0.0
2023-03-20 18:14:07.169000+00:00,710.0,0.0
2023-03-20 18:14:12.169000+00:00,710.0,0.0
2023-03-20 18:14:17.169000+00:00,710.0,0.0
2023-03-20 18:14:22.169000+00:00,710.0,0.0
2023-03-20 18:14:27.169000+00:00,711.0,0.0
2023-03-20 18:14:32.169000+00:00,713.0,0.0
2023-03-20 18:14:37.169000+00:00,715.0,0.0
2023-03-20 18:14:42.169000+00:00,717.0,0.0
2023-03-20 18:14:47.169000+00:00,719.0,0.0
2023-03-20 18:14:52.169000+00:00,721.0,0.0
2023-03-20 18:14:57.169000+00:00,724.0,0.0
2023-03-20 18:15:02.169000+00:00,725.0,0.0
2023-03-20 18:15:07.169000+00:00,726.0,0.0
2023-03-20 18:15:12.169000+00:00,727.0,0.0
2023-03-20 18:15:17.169000+00:00,728.0,0.0
2023-03-20 18:15:22.169000+00:00,730.0,0.0
2023-03-20 18:15:27.169000+00:00,732.0,0.0
2023-03-20 18:15:32.169000+00:00,733.0,0.0
2023-03-20 18:15:37.169000+00:00,734.0,0.0
2023-03-20 18:15:42.169000+00:00,735.0,0.0
2023-03-20 18:15:47.169000+00:00,735.0,0.0
2023-03-20 18:15:52.169000+00:00,737.0,0.0
2023-03-20 18:15:57.169000+00:00,740.0,0.0
2023-03-20 18:16:02.169000+00:00,742.0,0.0
2023-03-20 18:16:07.169000+00:00,742.0,0.0
2023-03-20 18:16:12.169000+00:00,742.0,0.0
2023-03-20 18:16:17.169000+00:00,742.0,0.0
2023-03-20 18:16:22.169000+00:00,743.0,0.0
2023-03-20 18:16:27.169000+00:00,744.0,0.0
2023-03-20 18:16:32.169000+00:00,745.0,0.0
2023-03-20 18:16:37.169000+00:00,746.0,0.0
2023-03-20 18:16:42.169000+00:00,747.0,0.0
2023-03-20 18:16:47.169000+00:00,748.0,0.0
2023-03-20 18:16:52.169000+00:00,748.0,0.0
2023-03-20 18:16:57.169000+00:00,748.0,0.0
2023-03-20 18:17:02.169000+00:00,749.0,0.0
2023-03-20 18:17:07.169000+00:00,752.0,0.0
2023-03-20 18:17:12.169000+00:00,755.0,0.0
2023-03-20 18:17:17.169000+00:00,757.0,0.0
2023-03-20 18:17:22.169000+00:00,758.0,0.0
2023-03-20 18:17:27.169000+00:00,759.0,0.0
2023-03-20 18:17:32.169000+00:00,762.0,0.0
2023-03-20 18:17:37.169000+00:00,763.0,0.0
2023-03-20 18:17:42.169000+00:00,764.0,0.0
2023-03-20 18:17:47.169000+00:00,765.0,0.0
2023-03-20 18:17:52.169000+00:00,767.0,0.0
2023-03-20 18:17:57.169000+00:00,769.0,0.0
2023-03-20 18:18:02.169000+00:00,769.0,0.0
2023-03-20 18:18:07.169000+00:00,769.0,0.0
2023-03-20 18:18:12.169000+00:00,770.0,0.0
2023-03-20 18:18:17.169000+00:00,771.0,0.0
2023-03-20 18:18:22.169000+00:00,772.0,0.0
2023-03-20 18:18:27.169000+00:00,772.0,0.0
2023-03-20 18:18:32.169000+00:00,773.0,0.0
2023-03-20 18:18:37.169000+00:00,773.0,0.0
2023-03-20 18:18:42.169000+00:00,774.0,0.0
2023-03-20 18:18:47.169000+00:00,776.0,0.0
2023-03-20 18:18:52.169000+00:00,776.0,0.0
2023-03-20 18:18:57.169000+00:00,778.0,0.0
2023-03-20 18:19:02.169000+00:00,778.0,0.0
2023-03-20 18:19:07.169000+00:00,779.0,0.0
2023-03-20 18:19:12.169000+00:00,781.0,0.0
2023-03-20 18:19:17.169000+00:00,782.0,0.0
2023-03-20 18:19:22.169000+00:00,785.0,0.0
2023-03-20 18:19:27.169000+00:00,787.0,0.0
2023-03-20 18:19:32.169000+00:00,788.0,0.0
2023-03-20 18:19:37.169000+00:00,789.0,0.0
2023-03-20 18:19:42.169000+00:00,791.0,0.0
2023-03-20 18:19:47.169000+00:00,791.0,0.0
2023-03-20 18:19:52.169000+00:00,793.0,0.0
2023-03-20 18:19:57.169000+00:00,793.0,0.0
2023-03-20 18:20:02.169000+00:00,794.0,0.0
2023-03-20 18:20:07.169000+00:00,794.0,0.0
2023-03-20 18:20:12.169000+00:00,795.0,0.0
2023-03-20 18:20:17.169000+00:00,796.0,0.0
2023-03-20 18:20:22.169000+00:00,797.0,0.0
2023-03-20 18:20:27.169000+00:00,799.0,0.0
2023-03-20 18:20:32.169000+00:00,801.0,0.0
2023-03-20 18:20:37.169000+00:00,802.0,0.0
2023-03-20 18:20:42.169000+00:00,803.0,0.0
2023-03-20 18:20:47.169000+00:00,804.0,0.0
2023-03-20 18:20:52.169000+00:00,804.0,0.0
2023-03-20 18:20:57.169000+00:00,807.0,0.0
2023-03-20 18:21:02.169000+00:00,808.0,0.0
2023-03-20 18:21:07.169000+00:00,809.0,0.0
2023-03-20 18:21:12.169000+00:00,810.0,0.0
2023-03-20 18:21:17.169000+00:00,811.0,0.0
2023-03-20 18:21:22.169000+00:00,811.0,0.0
2023-03-20 18:21:27.169000+00:00,812.0,0.0
2023-03-20 18:21:32.169000+00:00,814.0,0.0
2023-03-20 18:21:37.169000+00:00,815.0,0.0
2023-03-20 18:21:42.169000+00:00,816.0,0.0
2023-03-20 18:21:47.169000+00:00,817.0,0.0
2023-03-20 18:21:52.169000+00:00,818.0,0.0
2023-03-20 18:21:57.169000+00:00,820.0,0.0
2023-03-20 18:22:02.169000+00:00,822.0,0.0
2023-03-20 18:22:07.169000+00:00,825.0,0.0
2023-03-20 18:22:12.169000+00:00,826.0,0.0
2023-03-20 18:22:17.169000+00:00,828.0,0.0
2023-03-20 18:22:22.169000+00:00,829.0,0.0
2023-03-20 18:22:27.169000+00:00,829.0,0.0
2023-03-20 18:22:32.169000+00:00,830.0,0.0
2023-03-20 18:22:37.169000+00:00,830.0,0.0
2023-03-20 18:22:42.169000+00:00,830.0,0.0
2023-03-20 18:22:47.169000+00:00,830.0,0.0
2023-03-20 18:22:52.169000+00:00,831.0,0.0
2023-03-20 18:22:57.169000+00:00,832.0,0.0
2023-03-20 18:23:02.169000+00:00,832.0,0.0
2023-03-20 18:23:07.169000+00:00,832.0,0.0
2023-03-20 18:23:12.169000+00:00,832.0,0.0
2023-03-20 18:23:17.169000+00:00,832.0,0.0
2023-03-20 18:23:22.169000+00:00,834.0,0.0
2023-03-20 18:23:27.169000+00:00,836.0,0.0
2023-03-20 18:23:32.169000+00:00,838.0,0.0
2023-03-20 18:23:37.169000+00:00,841.0,0.0
2023-03-20 18:23:42.169000+00:00,843.0,0.0
2023-03-20 18:23:47.169000+00:00,846.0,0.0
2023-03-20 18:23:52.169000+00:00,848.0,0.0
2023-03-20 18:23:57.169000+00:00,851.0,0.0
2023-03-20 18:24:02.169000+00:00,853.0,0.0
2023-03-20 18:24:07.169000+00:00,855.0,0.0
2023-03-20 18:24:12.169000+00:00,855.0,0.0
2023-03-20 18:24:17.169000+00:00,855.0,0.0
2023-03-20 18:24:22.169000+00:00,857.0,0.0
2023-03-20 18:24:27.169000+00:00,860.0,0.0
2023-03-20 18:24:32.169000+00:00,862.0,0.0
2023-03-20 18:24:37.169000+00:00,863.0,0.0
2023-03-20 18:24:42.169000+00:00,863.0,0.0
2023-03-20 18:24:47.169000+00:00,864.0,0.0
2023-03-20 18:24:52.169000+00:00,866.0,0.0
2023-03-20 18:24:57.169000+00:00,867.0,0.0
2023-03-20 18:25:02.169000+00:00,867.0,0.0
2023-03-20 18:25:07.169000+00:00,868.0,0.0
2023-03-20 18:25:12.169000+00:00,868.0,0.0
2023-03-20 18:25:17.169000+00:00,869.0,0.0
2023-03-20 18:25:22.169000+00:00,869.0,0.0
2023-03-20 18:25:27.169000+00:00,870.0,0.0
2023-03-20 18:25:32.169000+00:00,873.0,0.0
2023-03-20 18:25:37.169000+00:00,875.0,0.0
2023-03-20 18:25:42.169000+00:00,877.0,0.0
2023-03-20 18:25:47.169000+00:00,880.0,0.0
2023-03-20 18:25:52.169000+00:00,883.0,0.0
2023-03-20 18:25:57.169000+00:00,885.0,0.0
2023-03-20 18:26:02.169000+00:00,887.0,0.0
2023-03-20 18:26:07.169000+00:00,889.0,0.0
2023-03-20 18:26:12.169000+00:00,892.0,0.0
2023-03-20 18:26:17.169000+00:00,894.0,0.0
2023-03-20 18:26:22.169000+00:00,896.0,0.0
2023-03-20 18:26:27.169000+00:00,896.0,0.0
2023-03-20 18:26:32.169000+00:00,897.0,0.0
2023-03-20 18:26:37.169000+00:00,898.0,0.0
2023-03-20 18:26:42.169000+00:00,899.0,0.0
2023-03-20 18:26:47.169000+00:00,900.0,0.0
2023-03-20 18:26:52.169000+00:00,900.0,0.0
2023-03-20 18:26:57.169000+00:00,901.0,0.0
2023-03-20 18:27:02.169000+00:00,901.0,0.0
2023-03-20 18:27:07.169000+00:00,902.0,0.0
2023-03-20 18:27:12.169000+00:00,902.0,0.0
2023-03-20 18:27:17.169000+00:00,903.0,0.0
2023-03-20 18:27:22.169000+00:00,905.0,0.0
2023-03-20 18:27:27.169000+00:00,907.0,0.0
2023-03-20 18:27:32.169000+00:00,910.0,0.0
2023-03-20 18:27:37.169000+00:00,912.0,0.0
2023-03-20 18:27:42.169000+00:00,914.0,0.0
2023-03-20 18:27:47.169000+00:00,915.0,0.0
2023-03-20 18:27:52.169000+00:00,915.0,0.0
2023-03-20 18:27:57.169000+00:00,917.0,0.0
2023-03-20 18:28:02.169000+00:00,920.0,0.0
2023-03-20 18:28:07.169000+00:00,922.0,0.0
2023-03-20 18:28:12.169000+00:00,923.0,0.0
2023-03-20 18:28:17.169000+00:00,925.0,0.0
2023-03-20 18:28:22.169000+00:00,928.0,0.0
2023-03-20 18:28:27.169000+00:00,930.0,0.0
2023-03-20 18:28:32.169000+00:00,930.0,0.0
2023-03-20 18:28:37.169000+00:00,933.0,0.0
2023-03-20 18:28:42.169000+00:00,933.0,0.0
2023-03-20 18:28:47.169000+00:00,934.0,0.0
2023-03-20 18:28:52.169000+00:00,935.0,0.0
2023-03-20 18:28:57.169000+00:00,937.0,0.0
2023-03-20 18:29:02.169000+00:00,937.0,0.0
2023-03-20 18:29:07.169000+00:00,938.0,0.0
2023-03-20 18:29:12.169000+00:00,938.0,0.0
2023-03-20 18:29:17.169000+00:00,941.0,0.0
2023-03-20 18:29:22.169000+00:00,942.0,0.0
2023-03-20 18:29:27.169000+00:00,943.0,0.0
2023-03-20 18:29:32.169000+00:00,944.0,0.0
2023-03-20 18:29:37.169000+00:00,947.0,0.0
2023-03-20 18:29:42.169000+00:00,949.0,0.0
2023-03-20 18:29:47.169000+00:00,951.0,0.0
2023-03-20 18:29:52.169000+00:00,954.0,0.0
2023-03-20 18:29:57.169000+00:00,954.0,0.0
2023-03-20 18:30:02.169000+00:00,954.0,0.0
2023-03-20 18:30:07.169000+00:00,956.0,0.0
2023-03-20 18:30:12.169000+00:00,958.0,0.0
2023-03-20 18:30:17.169000+00:00,961.0,0.0
2023-03-20 18:30:22.169000+00:00,963.0,0.0
2023-03-20 18:30:27.169000+00:00,966.0,0.0
2023-03-20 18:30:32.169000+00:00,968.0,0.0
2023-03-20 18:30:37.169000+00:00,971.0,0.0
2023-03-20 18:30:42.169000+00:00,973.0,0.0
2023-03-20 18:30:47.169000+00:00,975.0,0.0
2023-03-20 18:30:52.169000+00:00,976.0,0.0
2023-03-20 18:30:57.169000+00:00,977.0,0.0
2023-03-20 18:31:02.169000+00:00,977.0,0.0
2023-03-20 18:31:07.169000+00:00,978.0,0.0
2023-03-20 18:31:12.169000+00:00,981.0,0.0
2023-03-20 18:31:17.169000+00:00,981.0,0.0
2023-03-20 18:31:22.169000+00:00,983.0,0.0
2023-03-20 18:31:27.169000+00:00,984.0,0.0
2023-03-20 18:31:32.169000+00:00,987.0,0.0
2023-03-20 18:31:37.169000+00:00,990.0,0.0
2023-03-20 18:31:42.169000+00:00,992.0,0.0
2023-03-20 18:31:47.169000+00:00,993.0,0.0
2023-03-20 18:31:52.169000+00:00,994.0,0.0
2023-03-20 18:31:57.169000+00:00,995.0,0.0
2023-03-20 18:32:02.169000+00:00,995.0,0.0
2023-03-20 18:32:07.169000+00:00,996.0,0.0
2023-03-20 18:32:12.169000+00:00,997.0,0.0
2023-03-20 18:32:17.169000+00:00,998.0,0.0
2023-03-20 18:32:22.169000+00:00,1000.0,0.0
2023-03-20 18:32:27.169000+00:00,1003.0,0.0
2023-03-20 18:32:32.169000+00:00,1005.0,0.0
2023-03-20 18:32:37.169000+00:00,1008.0,0.0
2023-03-20 18:32:42.169000+00:00,1010.0,0.0
2023-03-20 18:32:47.169000+00:00,1012.0,0.0
2023-03-20 18:32:52.169000+00:00,1014.0,0.0
2023-03-20 18:32:57.169000+00:00,1016.0,0.0
2023-03-20 18:33:02.169000+00:00,1019.0,0.0
2023-03-20 18:33:07.169000+00:00,1021.0,0.0
2023-03-20 18:33:12.169000+00:00,1021.0,0.0
2023-03-20 18:33:17.169000+00:00,1023.0,0.0
2023-03-20 18:33:22.169000+00:00,1024.0,0.0
2023-03-20 18:33:27.169000+00:00,1026.0,0.0
2023-03-20 18:33:32.169000+00:00,1029.0,0.0
2023-03-20 18:33:37.169000+00:00,1031.0,0.0
2023-03-20 18:33:42.169000+00:00,1032.0,0.0
2023-03-20 18:33:47.169000+00:00,1033.0,0.0
2023-03-20 18:33:52.169000+00:00,1035.0,0.0
2023-03-20 18:33:57.169000+00:00,1038.0,0.0
2023-03-20 18:34:02.169000+00:00,1039.0,0.0
2023-03-20 18:34:07.169000+00:00,1039.0,0.0
2023-03-20 18:34:12.169000+00:00,1039.0,0.0
2023-03-20 18:34:17.169000+00:00,1039.0,0.0
2023-03-20 18:34:22.169000+00:00,1040.0,0.0
2023-03-20 18:34:27.169000+00:00,1042.0,0.0
2023-03-20 18:34:32.169000+00:00,1043.0,0.0
2023-03-20 18:34:37.169000+00:00,1045.0,0.0
2023-03-20 18:34:42.169000+00:00,1047.0,0.0
2023-03-20 18:34:47.169000+00:00,1048.0,0.0
2023-03-20 18:34:52.169000+00:00,1049.0,0.0
2023-03-20 18:34:57.169000+00:00,1050.0,0.0
2023-03-20 18:35:02.169000+00:00,1050.0,0.0
2023-03-20 18:35:07.169000+00:00,1050.0,0.0
2023-03-20 18:35:12.169000+00:00,1052.0,0.0
2023-03-20 18:35:17.169000+00:00,1053.0,0.0
2023-03-20 18:35:22.169000+00:00,1055.0,0.0
2023-03-20 18:35:27.169000+00:00,1057.0,0.0
2023-03-20 18:35:32.169000+00:00,1058.0,0.0
2023-03-20 18:35:37.169000+00:00,1059.0,0.0
2023-03-20 18:35:42.169000+00:00,1061.0,0.0
2023-03-20 18:35:47.169000+00:00,1063.0,0.0
2023-03-20 18:35:52.169000+00:00,1064.0,0.0
2023-03-20 18:35:57.169000+00:00,1067.0,0.0
2023-03-20 18:36:02.169000+00:00,1068.0,0.0
2023-03-20 18:36:07.169000+00:00,1068.0,0.0
2023-03-20 18:36:12.169000+00:00,1068.0,0.0
2023-03-20 18:36:17.169000+00:00,1069.0,0.0
2023-03-20 18:36:22.169000+00:00,1069.0,0.0
2023-03-20 18:36:27.169000+00:00,1071.0,0.0
2023-03-20 18:36:32.169000+00:00,1072.0,0.0
2023-03-20 18:36:37.169000+00:00,1073.0,0.0
2023-03-20 18:36:42.169000+00:00,1074.0,0.0
2023-03-20 18:36:47.169000+00:00,1076.0,0.0
2023-03-20 18:36:52.169000+00:00,1078.0,0.0
2023-03-20 18:36:57.169000+00:00,1080.0,0.0
2023-03-20 18:37:02.169000+00:00,1080.0,0.0
2023-03-20 18:37:07.169000+00:00,1082.0,0.0
2023-03-20 18:37:12.169000+00:00,1082.0,0.0
2023-03-20 18:37:17.169000+00:00,1085.0,0.0
2023-03-20 18:37:22.169000+00:00,1086.0,0.0
2023-03-20 18:37:27.169000+00:00,1086.0,0.0
2023-03-20 18:37:32.169000+00:00,1087.0,0.0
2023-03-20 18:37:37.169000+00:00,1088.0,0.0
2023-03-20 18:37:42.169000+00:00,1089.0,0.0
2023-03-20 18:37:47.169000+00:00,1091.0,0.0
2023-03-20 18:37:52.169000+00:00,1094.0,0.0
2023-03-20 18:37:57.169000+00:00,1096.0,0.0
2023-03-20 18:38:02.169000+00:00,1096.0,0.0
2023-03-20 18:38:07.169000+00:00,1097.0,0.0
2023-03-20 18:38:12.169000+00:00,1098.0,0.0
2023-03-20 18:38:17.169000+00:00,1098.0,0.0
2023-03-20 18:38:22.169000+00:00,1098.0,0.0
2023-03-20 18:38:27.169000+00:00,1099.0,0.0
2023-03-20 18:38:32.169000+00:00,1100.0,0.0
2023-03-20 18:38:37.169000+00:00,1102.0,0.0
2023-03-20 18:38:42.169000+00:00,1102.0,0.0
2023-03-20 18:38:47.169000+00:00,1103.0,0.0
2023-03-20 18:38:52.169000+00:00,1104.0,0.0
2023-03-20 18:38:57.169000+00:00,1105.0,0.0
2023-03-20 18:39:02.169000+00:00,1108.0,0.0
2023-03-20 18:39:07.169000+00:00,1109.0,0.0
2023-03-20 18:39:12.169000+00:00,1111.0,0.0
2023-03-20 18:39:17.169000+00:00,1113.0,0.0
2023-03-20 18:39:22.169000+00:00,1115.0,0.0
2023-03-20 18:39:27.169000+00:00,1115.0,0.0
2023-03-20 18:39:32.169000+00:00,1115.0,0.0
2023-03-20 18:39:37.169000+00:00,1117.0,0.0
2023-03-20 18:39:42.169000+00:00,1119.0,0.0
2023-03-20 18:39:47.169000+00:00,1120.0,0.0
2023-03-20 18:39:52.169000+00:00,1122.0,0.0
2023-03-20 18:39:57.169000+00:00,1123.0,0.0
2023-03-20 18:40:02.169000+00:00,1124.0,0.0
2023-03-20 18:40:07.169000+00:00,1126.0,0.0
2023-03-20 18:40:12.169000+00:00,1126.0,0.0
2023-03-20 18:40:17.169000+00:00,1126.0,0.0
2023-03-20 18:40:22.169000+00:00,1127.0,0.0
2023-03-20 18:40:27.169000+00:00,1129.0,0.0
2023-03-20 18:40:32.169000+00:00,1130.0,0.0
2023-03-20 18:40:37.169000+00:00,1130.0,0.0
2023-03-20 18:40:42.169000+00:00,1131.0,0.0
2023-03-20 18:40:47.169000+00:00,1133.0,0.0
2023-03-20 18:40:52.169000+00:00,1135.0,0.0
2023-03-20 18:40:57.169000+00:00,1135.0,0.0
2023-03-20 18:41:02.169000+00:00,1135.0,0.0
2023-03-20 18:41:07.169000+00:00,1137.0,0.0
2023-03-20 18:41:12.169000+00:00,1138.0,0.0
2023-03-20 18:41:17.169000+00:00,1141.0,0.0
2023-03-20 18:41:22.169000+00:00,1142.0,0.0
2023-03-20 18:41:27.169000+00:00,1143.0,0.0
2023-03-20 18:41:32.169000+00:00,1143.0,0.0
2023-03-20 18:41:37.169000+00:00,1143.0,0.0
2023-03-20 18:41:42.169000+00:00,1143.0,0.0
2023-03-20 18:41:47.169000+00:00,1143.0,0.0
2023-03-20 18:41:52.169000+00:00,1143.0,0.0
2023-03-20 18:41:57.169000+00:00,1143.0,0.0
2023-03-20 18:42:02.169000+00:00,1145.0,0.0
2023-03-20 18:42:07.169000+00:00,1146.0,0.0
2023-03-20 18:42:12.169000+00:00,1146.0,0.0
2023-03-20 18:42:17.169000+00:00,1147.0,0.0
2023-03-20 18:42:22.169000+00:00,1147.0,0.0
2023-03-20 18:42:27.169000+00:00,1150.0,0.0
2023-03-20 18:42:32.169000+00:00,1152.0,0.0
2023-03-20 18:42:37.169000+00:00,1155.0,0.0
2023-03-20 18:42:42.169000+00:00,1157.0,0.0
2023-03-20 18:42:47.169000+00:00,1160.0,0.0
2023-03-20 18:42:52.169000+00:00,1162.0,0.0
2023-03-20 18:42:57.169000+00:00,1162.0,0.0
2023-03-20 18:43:02.169000+00:00,1164.0,0.0
2023-03-20 18:43:07.169000+00:00,1167.0,0.0
2023-03-20 18:43:12.169000+00:00,1167.0,0.0
2023-03-20 18:43:17.169000+00:00,1167.0,0.0
2023-03-20 18:43:22.169000+00:00,1167.0,0.0
2023-03-20 18:43:27.169000+00:00,1169.0,0.0
2023-03-20 18:43:32.169000+00:00,1171.0,0.0
2023-03-20 18:43:37.169000+00:00,1172.0,0.0
2023-03-20 18:43:42.169000+00:00,1174.0,0.0
2023-03-20 18:43:47.169000+00:00,1174.0,0.0
2023-03-20 18:43:52.169000+00:00,1175.0,0.0
2023-03-20 18:43:57.169000+00:00,1176.0,0.0
2023-03-20 18:44:02.169000+00:00,1178.0,0.0
2023-03-20 18:44:07.169000+00:00,1179.0,0.0
2023-03-20 18:44:12.169000+00:00,1181.0,0.0
2023-03-20 18:44:17.169000+00:00,1183.0,0.0
2023-03-20 18:44:22.169000+00:00,1184.0,0.0
2023-03-20 18:44:27.169000+00:00,1186.0,0.0
2023-03-20 18:44:32.169000+00:00,1188.0,0.0
2023-03-20 18:44:37.169000+00:00,1188.0,0.0
2023-03-20 18:44:42.169000+00:00,1190.0,0.0
2023-03-20 18:44:47.169000+00:00,1193.0,0.0
2023-03-20 18:44:52.169000+00:00,1195.0,0.0
2023-03-20 18:44:57.169000+00:00,1198.0,0.0
2023-03-20 18:45:02.169000+00:00,1200.0,0.0
2023-03-20 18:45:07.169000+00:00,1203.0,0.0
2023-03-20 18:45:12.169000+00:00,1206.0,0.0
2023-03-20 18:45:17.169000+00:00,1208.0,0.0
2023-03-20 18:45:22.169000+00:00,1211.0,0.0
2023-03-20 18:45:27.169000+00:00,1212.0,0.0
2023-03-20 18:45:32.169000+00:00,1213.0,0.0
2023-03-20 18:45:37.169000+00:00,1213.0,0.0
2023-03-20 18:45:42.169000+00:00,1214.0,0.0
2023-03-20 18:45:47.169000+00:00,1215.0,0.0
2023-03-20 18:45:52.169000+00:00,1216.0,0.0
2023-03-20 18:45:57.169000+00:00,1217.0,0.0
2023-03-20 18:46:02.169000+00:00,1217.0,0.0
2023-03-20 18:46:07.169000+00:00,1217.0,0.0
2023-03-20 18:46:12.169000+00:00,1217.0,0.0
2023-03-20 18:46:17.169000+00:00,1218.0,0.0
2023-03-20 18:46:22.169000+00:00,1219.0,0.0
2023-03-20 18:46:27.169000+00:00,1221.0,0.0
2023-03-20 18:46:32.169000+00:00,1222.0,0.0
2023-03-20 18:46:37.169000+00:00,1223.0,0.0
2023-03-20 18:46:42.169000+00:00,1224.0,0.0
2023-03-20 18:46:47.169000+00:00,1225.0,0.0
2023-03-20 18:46:52.169000+00:00,1228.0,0.0
2023-03-20 18:46:57.169000+00:00,1230.0,0.0
2023-03-20 18:47:02.169000+00:00,1233.0,0.0
2023-03-20 18:47:07.169000+00:00,1235.0,0.0
2023-03-20 18:47:12.169000+00:00,1238.0,0.0
2023-03-20 18:47:17.169000+00:00,1240.0,0.0
2023-03-20 18:47:22.169000+00:00,1241.0,0.0
2023-03-20 18:47:27.169000+00:00,1244.0,0.0
2023-03-20 18:47:32.169000+00:00,1246.0,0.0
2023-03-20 18:47:37.169000+00:00,1246.0,0.0
2023-03-20 18:47:42.169000+00:00,1246.0,0.0
2023-03-20 18:47:47.169000+00:00,1247.0,0.0
2023-03-20 18:47:52.169000+00:00,1248.0,0.0
2023-03-20 18:47:57.169000+00:00,1250.0,0.0
2023-03-20 18:48:02.169000+00:00,1250.0,0.0
2023-03-20 18:48:07.169000+00:00,1250.0,0.0
2023-03-20 18:48:12.169000+00:00,1250.0,0.0
2023-03-20 18:48:17.169000+00:00,1251.0,0.0
2023-03-20 18:48:22.169000+00:00,1253.0,0.0
2023-03-20 18:48:27.169000+00:00,1253.0,0.0
2023-03-20 18:48:32.169000+00:00,1254.0,0.0
2023-03-20 18:48:37.169000+00:00,1257.0,0.0
2023-03-20 18:48:42.169000+00:00,1259.0,0.0
2023-03-20 18:48:47.169000+00:00,1260.0,0.0
2023-03-20 18:48:52.169000+00:00,1262.0,0.0
2023-03-20 18:48:57.169000+00:00,1265.0,0.0
2023-03-20 18:49:02.169000+00:00,1268.0,0.0
2023-03-20 18:49:07.169000+00:00,1270.0,0.0
2023-03-20 18:49:12.169000+00:00,1271.0,0.0
2023-03-20 18:49:17.169000+00:00,1273.0,0.0
2023-03-20 18:49:22.169000+00:00,1273.0,0.0
2023-03-20 18:49:27.169000+00:00,1274.0,0.0
2023-03-20 18:49:32.169000+00:00,1275.0,0.0
2023-03-20 18:49:37.169000+00:00,1278.0,0.0
2023-03-20 18:49:42.169000+00:00,1281.0,0.0
2023-03-20 18:49:47.169000+00:00,1283.0,0.0
2023-03-20 18:49:52.169000+00:00,1283.0,0.0
2023-03-20 18:49:57.169000+00:00,1284.0,0.0
2023-03-20 18:50:02.169000+00:00,1285.0,0.0
2023-03-20 18:50:07.169000+00:00,1286.0,0.0
2023-03-20 18:50:12.169000+00:00,1286.0,0.0
2023-03-20 18:50:17.169000+00:00,1286.0,0.0
2023-03-20 18:50:22.169000+00:00,1286.0,0.0
2023-03-20 18:50:27.169000+00:00,1286.0,0.0
2023-03-20 18:50:32.169000+00:00,1288.0,0.0
2023-03-20 18:50:37.169000+00:00,1290.0,0.0
2023-03-20 18:50:42.169000+00:00,1291.0,0.0
2023-03-20 18:50:47.169000+00:00,1294.0,0.0
2023-03-20 18:50:52.169000+00:00,1296.0,0.0
2023-03-20 18:50:57.169000+00:00,1298.0,0.0
2023-03-20 18:51:02.169000+00:00,1300.0,0.0
2023-03-20 18:51:07.169000+00:00,1302.0,0.0
2023-03-20 18:51:12.169000+00:00,1303.0,0.0
2023-03-20 18:51:17.169000+00:00,1305.0,0.0
2023-03-20 18:51:22.169000+00:00,1308.0,0.0
2023-03-20 18:51:27.169000+00:00,1308.0,0.0
2023-03-20 18:51:32.169000+00:00,1308.0,0.0
2023-03-20 18:51:37.169000+00:00,1310.0,0.0
2023-03-20 18:51:42.169000+00:00,1313.0,0.0
2023-03-20 18:51:47.169000+00:00,1315.0,0.0
2023-03-20 18:51:52.169000+00:00,1316.0,0.0
2023-03-20 18:51:57.169000+00:00,1318.0,0.0
2023-03-20 18:52:02.169000+00:00,1318.0,0.0
