timestamp,rt_web_get_shipping_calcid_seconds_count,rt_web_get_shipping_calcid_seconds_sum,rt_web_get_shipping_code_seconds_count,rt_web_get_shipping_code_seconds_sum,rt_web_get_shipping_postconfirm_seconds_count,rt_web_get_shipping_postconfirm_seconds_sum
2023-03-20 17:50:29.729000+00:00,425.0,0.008999999999999897,426.0,0.009999999999999787,333.0,0.014000000000000234
2023-03-20 17:50:34.729000+00:00,427.0,0.008000000000000007,427.0,0.0030000000000001137,333.0,0.0
2023-03-20 17:50:39.729000+00:00,428.0,0.0040000000000000036,429.0,0.007000000000000117,333.0,0.0
2023-03-20 17:50:44.729000+00:00,431.0,0.01100000000000012,432.0,0.009999999999999787,335.0,0.017999999999999794
2023-03-20 17:50:49.729000+00:00,432.0,0.0030000000000001137,432.0,0.0,335.0,0.0
2023-03-20 17:50:54.729000+00:00,432.0,0.0,433.0,0.0040000000000000036,335.0,0.0
2023-03-20 17:50:59.729000+00:00,434.0,0.007000000000000117,435.0,0.007000000000000117,336.0,0.009000000000000341
2023-03-20 17:51:04.729000+00:00,436.0,0.008999999999999897,436.0,0.0030000000000001137,338.0,0.013999999999999346
2023-03-20 17:51:09.729000+00:00,437.0,0.0040000000000000036,437.0,0.0029999999999996696,339.0,0.008000000000000007
2023-03-20 17:51:14.729000+00:00,437.0,0.0,437.0,0.0,339.0,0.0
2023-03-20 17:51:19.729000+00:00,440.0,0.01100000000000012,440.0,0.008000000000000007,342.0,0.020999999999999908
2023-03-20 17:51:24.729000+00:00,443.0,0.01200000000000001,443.0,0.010000000000000231,343.0,0.01100000000000012
2023-03-20 17:51:29.729000+00:00,443.0,0.0,444.0,0.0040000000000000036,343.0,0.0
2023-03-20 17:51:34.729000+00:00,446.0,0.010999999999999677,446.0,0.008000000000000007,345.0,0.016000000000000014
2023-03-20 17:51:39.729000+00:00,449.0,0.013000000000000345,449.0,0.010999999999999677,347.0,0.017000000000000348
2023-03-20 17:51:44.729000+00:00,450.0,0.0040000000000000036,450.0,0.0050000000000003375,348.0,0.008999999999999453
2023-03-20 17:51:49.729000+00:00,452.0,0.007999999999999563,457.0,0.028000000000000025,350.0,0.016000000000000014
2023-03-20 17:51:54.729000+00:00,457.0,0.027000000000000135,457.0,0.0,355.0,0.04300000000000015
2023-03-20 17:51:59.729000+00:00,460.0,0.01100000000000012,460.0,0.010999999999999677,357.0,0.015000000000000568
2023-03-20 17:52:04.729000+00:00,461.0,0.0030000000000001137,464.0,0.015000000000000124,358.0,0.01100000000000012
2023-03-20 17:52:09.729000+00:00,465.0,0.01499999999999968,466.0,0.007000000000000117,361.0,0.021999999999999353
2023-03-20 17:52:14.729000+00:00,468.0,0.016000000000000014,468.0,0.01100000000000012,364.0,0.15200000000000014
2023-03-20 17:52:19.729000+00:00,468.0,0.0,469.0,0.0040000000000000036,364.0,0.0
2023-03-20 17:52:24.729000+00:00,469.0,0.0040000000000000036,469.0,0.0,365.0,0.008000000000000007
2023-03-20 17:52:29.729000+00:00,471.0,0.008000000000000007,471.0,0.008000000000000007,367.0,0.016000000000000014
2023-03-20 17:52:34.729000+00:00,471.0,0.0,471.0,0.0,367.0,0.0
2023-03-20 17:52:39.729000+00:00,472.0,0.0040000000000000036,472.0,0.0040000000000000036,367.0,0.0
2023-03-20 17:52:44.729000+00:00,475.0,0.01100000000000012,477.0,0.018999999999999684,370.0,0.02200000000000024
2023-03-20 17:52:49.729000+00:00,479.0,0.015000000000000124,479.0,0.006000000000000227,372.0,0.01499999999999968
2023-03-20 17:52:54.729000+00:00,480.0,0.0040000000000000036,480.0,0.0040000000000000036,372.0,0.0
2023-03-20 17:52:59.729000+00:00,481.0,0.0030000000000001137,481.0,0.0040000000000000036,373.0,0.008000000000000007
2023-03-20 17:53:04.729000+00:00,483.0,0.007999999999999563,483.0,0.006999999999999673,375.0,0.014000000000000234
2023-03-20 17:53:09.729000+00:00,484.0,0.0050000000000003375,484.0,0.0030000000000001137,375.0,0.0
2023-03-20 17:53:14.729000+00:00,485.0,0.0040000000000000036,485.0,0.0040000000000000036,376.0,0.009000000000000341
2023-03-20 17:53:19.729000+00:00,489.0,0.016999999999999904,489.0,0.014000000000000234,379.0,0.023999999999999133
2023-03-20 17:53:24.729000+00:00,489.0,0.0,489.0,0.0,379.0,0.0
2023-03-20 17:53:29.729000+00:00,489.0,0.0,489.0,0.0,379.0,0.0
2023-03-20 17:53:34.729000+00:00,492.0,0.01200000000000001,492.0,0.010999999999999677,381.0,0.027000000000000135
2023-03-20 17:53:39.729000+00:00,494.0,0.007000000000000117,494.0,0.008000000000000007,383.0,0.015000000000000568
2023-03-20 17:53:44.729000+00:00,495.0,0.0040000000000000036,496.0,0.008000000000000007,384.0,0.0129999999999999
2023-03-20 17:53:49.729000+00:00,497.0,0.006999999999999673,497.0,0.0040000000000000036,385.0,0.008999999999999453
2023-03-20 17:53:54.729000+00:00,500.0,0.01100000000000012,500.0,0.01100000000000012,387.0,0.019000000000000128
2023-03-20 17:53:59.729000+00:00,503.0,0.01100000000000012,505.0,0.020000000000000018,389.0,0.012000000000000455
2023-03-20 17:54:04.729000+00:00,506.0,0.01100000000000012,507.0,0.008000000000000007,392.0,0.016000000000000014
2023-03-20 17:54:09.729000+00:00,509.0,0.01200000000000001,510.0,0.01200000000000001,394.0,0.011999999999999567
2023-03-20 17:54:14.729000+00:00,512.0,0.01399999999999979,512.0,0.007000000000000117,396.0,0.012000000000000455
2023-03-20 17:54:19.729000+00:00,513.0,0.007000000000000117,513.0,0.0040000000000000036,397.0,0.006999999999999673
2023-03-20 17:54:24.729000+00:00,517.0,0.01499999999999968,517.0,0.01200000000000001,400.0,0.017000000000000348
2023-03-20 17:54:29.729000+00:00,517.0,0.0,517.0,0.0,400.0,0.0
2023-03-20 17:54:34.729000+00:00,519.0,0.007000000000000117,519.0,0.008000000000000007,402.0,0.011999999999999567
2023-03-20 17:54:39.729000+00:00,520.0,0.0030000000000001137,520.0,0.0029999999999996696,403.0,0.004999999999999893
2023-03-20 17:54:44.729000+00:00,522.0,0.008000000000000007,523.0,0.01200000000000001,405.0,0.014000000000000234
2023-03-20 17:54:49.729000+00:00,524.0,0.008000000000000007,524.0,0.0030000000000001137,407.0,0.014000000000000234
2023-03-20 17:54:54.729000+00:00,525.0,0.0040000000000000036,525.0,0.0030000000000001137,408.0,0.006999999999999673
2023-03-20 17:54:59.729000+00:00,529.0,0.016000000000000014,529.0,0.015000000000000124,411.0,0.019000000000000128
2023-03-20 17:55:04.729000+00:00,530.0,0.0040000000000000036,530.0,0.0029999999999996696,413.0,0.13100000000000023
2023-03-20 17:55:09.729000+00:00,532.0,0.007000000000000117,532.0,0.008000000000000007,415.0,0.01100000000000012
2023-03-20 17:55:14.729000+00:00,533.0,0.0029999999999996696,533.0,0.0040000000000000036,416.0,0.008000000000000007
2023-03-20 17:55:19.729000+00:00,535.0,0.009000000000000341,535.0,0.014000000000000234,418.0,0.016000000000000014
2023-03-20 17:55:24.729000+00:00,536.0,0.0029999999999996696,536.0,0.0040000000000000036,418.0,0.0
2023-03-20 17:55:29.729000+00:00,540.0,0.013000000000000345,540.0,0.016000000000000014,421.0,0.020999999999999908
2023-03-20 17:55:34.729000+00:00,541.0,0.0040000000000000036,541.0,0.0040000000000000036,422.0,0.005999999999999339
2023-03-20 17:55:39.729000+00:00,541.0,0.0,542.0,0.007000000000000117,422.0,0.0
2023-03-20 17:55:44.729000+00:00,542.0,0.0029999999999996696,542.0,0.0,422.0,0.0
2023-03-20 17:55:49.729000+00:00,542.0,0.0,543.0,0.0039999999999995595,422.0,0.0
2023-03-20 17:55:54.729000+00:00,546.0,0.016000000000000014,546.0,0.01100000000000012,424.0,0.020000000000000462
2023-03-20 17:55:59.729000+00:00,546.0,0.0,546.0,0.0,424.0,0.0
2023-03-20 17:56:04.729000+00:00,548.0,0.007000000000000117,549.0,0.01200000000000001,426.0,0.016000000000000014
2023-03-20 17:56:09.729000+00:00,552.0,0.015000000000000124,552.0,0.010000000000000231,429.0,0.025000000000000355
2023-03-20 17:56:14.729000+00:00,552.0,0.0,553.0,0.0040000000000000036,429.0,0.0
2023-03-20 17:56:19.729000+00:00,553.0,0.0029999999999996696,554.0,0.0040000000000000036,430.0,0.006999999999999673
2023-03-20 17:56:24.729000+00:00,554.0,0.0040000000000000036,554.0,0.0,431.0,0.006000000000000227
2023-03-20 17:56:29.729000+00:00,556.0,0.006000000000000227,557.0,0.009999999999999787,433.0,0.016000000000000014
2023-03-20 17:56:34.729000+00:00,557.0,0.0030000000000001137,557.0,0.0,434.0,0.005999999999999339
2023-03-20 17:56:39.729000+00:00,558.0,0.004999999999999893,558.0,0.0030000000000001137,435.0,0.010000000000000675
2023-03-20 17:56:44.729000+00:00,559.0,0.0040000000000000036,559.0,0.0040000000000000036,435.0,0.0
2023-03-20 17:56:49.729000+00:00,561.0,0.005999999999999783,562.0,0.008999999999999897,437.0,0.010999999999999233
2023-03-20 17:56:54.729000+00:00,564.0,0.01200000000000001,565.0,0.01200000000000001,438.0,0.009000000000000341
2023-03-20 17:56:59.729000+00:00,567.0,0.010000000000000231,567.0,0.008000000000000007,441.0,0.020000000000000462
2023-03-20 17:57:04.729000+00:00,568.0,0.0040000000000000036,568.0,0.0040000000000000036,442.0,0.005999999999999339
2023-03-20 17:57:09.729000+00:00,571.0,0.01200000000000001,571.0,0.01100000000000012,445.0,0.025000000000000355
2023-03-20 17:57:14.729000+00:00,572.0,0.0030000000000001137,572.0,0.0040000000000000036,446.0,0.006000000000000227
2023-03-20 17:57:19.729000+00:00,573.0,0.0029999999999996696,573.0,0.0040000000000000036,446.0,0.0
2023-03-20 17:57:24.729000+00:00,576.0,0.013000000000000345,576.0,0.01200000000000001,448.0,0.01499999999999968
2023-03-20 17:57:29.729000+00:00,578.0,0.008000000000000007,578.0,0.008999999999999897,449.0,0.004999999999999893
2023-03-20 17:57:34.729000+00:00,579.0,0.0040000000000000036,579.0,0.0040000000000000036,449.0,0.0
2023-03-20 17:57:39.729000+00:00,580.0,0.0039999999999995595,580.0,0.0040000000000000036,450.0,0.009000000000000341
2023-03-20 17:57:44.729000+00:00,581.0,0.0040000000000000036,581.0,0.0040000000000000036,450.0,0.0
2023-03-20 17:57:49.729000+00:00,582.0,0.0030000000000001137,582.0,0.0030000000000001137,451.0,0.005999999999999339
2023-03-20 17:57:54.729000+00:00,583.0,0.0040000000000000036,583.0,0.0040000000000000036,452.0,0.008000000000000007
2023-03-20 17:57:59.729000+00:00,584.0,0.0040000000000000036,585.0,0.006999999999999673,452.0,0.0
2023-03-20 17:58:04.729000+00:00,586.0,0.006000000000000227,586.0,0.0040000000000000036,454.0,0.018000000000000682
2023-03-20 17:58:09.729000+00:00,586.0,0.0,586.0,0.0,454.0,0.0
2023-03-20 17:58:14.729000+00:00,587.0,0.0029999999999996696,588.0,0.009000000000000341,455.0,0.006999999999999673
2023-03-20 17:58:19.729000+00:00,592.0,0.018000000000000238,592.0,0.0129999999999999,459.0,0.030999999999999694
2023-03-20 17:58:24.729000+00:00,594.0,0.007000000000000117,594.0,0.007000000000000117,459.0,0.0
2023-03-20 17:58:29.729000+00:00,595.0,0.0029999999999996696,595.0,0.0029999999999996696,460.0,0.008000000000000007
2023-03-20 17:58:34.729000+00:00,598.0,0.010000000000000231,598.0,0.01200000000000001,462.0,0.014000000000000234
2023-03-20 17:58:39.729000+00:00,598.0,0.0,598.0,0.0,462.0,0.0
2023-03-20 17:58:44.729000+00:00,598.0,0.0,598.0,0.0,462.0,0.0
2023-03-20 17:58:49.729000+00:00,601.0,0.01100000000000012,601.0,0.013000000000000345,464.0,0.017000000000000348
2023-03-20 17:58:54.729000+00:00,601.0,0.0,601.0,0.0,464.0,0.0
2023-03-20 17:58:59.729000+00:00,603.0,0.006999999999999673,604.0,0.01399999999999979,465.0,0.008000000000000007
2023-03-20 17:59:04.729000+00:00,605.0,0.007000000000000117,605.0,0.0030000000000001137,466.0,0.008000000000000007
2023-03-20 17:59:09.729000+00:00,606.0,0.0030000000000001137,607.0,0.008000000000000007,466.0,0.0
2023-03-20 17:59:14.729000+00:00,608.0,0.007000000000000117,608.0,0.0030000000000001137,468.0,0.06199999999999939
2023-03-20 17:59:19.729000+00:00,610.0,0.005999999999999783,610.0,0.008999999999999897,470.0,0.017000000000000348
2023-03-20 17:59:24.729000+00:00,610.0,0.0,610.0,0.0,470.0,0.0
2023-03-20 17:59:29.729000+00:00,614.0,0.014000000000000234,614.0,0.01200000000000001,473.0,0.02200000000000024
2023-03-20 17:59:34.729000+00:00,616.0,0.008999999999999897,617.0,0.009999999999999787,475.0,0.013999999999999346
2023-03-20 17:59:39.729000+00:00,618.0,0.008000000000000007,618.0,0.0040000000000000036,477.0,0.015000000000000568
2023-03-20 17:59:44.729000+00:00,622.0,0.010999999999999677,622.0,0.015000000000000124,479.0,0.0129999999999999
2023-03-20 17:59:49.729000+00:00,622.0,0.0,622.0,0.0,479.0,0.0
2023-03-20 17:59:54.729000+00:00,622.0,0.0,622.0,0.0,479.0,0.0
2023-03-20 17:59:59.729000+00:00,622.0,0.0,623.0,0.004999999999999893,479.0,0.0
2023-03-20 18:00:04.729000+00:00,624.0,0.009000000000000341,624.0,0.0040000000000000036,480.0,0.009999999999999787
2023-03-20 18:00:09.729000+00:00,625.0,0.0029999999999996696,625.0,0.004999999999999893,480.0,0.0
2023-03-20 18:00:14.729000+00:00,626.0,0.0030000000000001137,626.0,0.0030000000000001137,481.0,0.01100000000000012
2023-03-20 18:00:19.729000+00:00,629.0,0.010000000000000231,629.0,0.01100000000000012,483.0,0.014000000000000234
2023-03-20 18:00:24.729000+00:00,633.0,0.016000000000000014,633.0,0.01200000000000001,486.0,0.027000000000000135
2023-03-20 18:00:29.729000+00:00,633.0,0.0,633.0,0.0,486.0,0.0
2023-03-20 18:00:34.729000+00:00,636.0,0.009999999999999787,637.0,0.016000000000000014,487.0,0.009999999999999787
2023-03-20 18:00:39.729000+00:00,638.0,0.008000000000000007,638.0,0.0040000000000000036,489.0,0.019000000000000128
2023-03-20 18:00:44.729000+00:00,639.0,0.007000000000000117,639.0,0.0040000000000000036,490.0,0.009999999999999787
2023-03-20 18:00:49.729000+00:00,639.0,0.0,640.0,0.004999999999999893,490.0,0.0
2023-03-20 18:00:54.729000+00:00,641.0,0.008000000000000007,641.0,0.0040000000000000036,492.0,0.0129999999999999
2023-03-20 18:00:59.729000+00:00,641.0,0.0,642.0,0.0040000000000000036,492.0,0.0
2023-03-20 18:01:04.729000+00:00,642.0,0.004999999999999893,642.0,0.0,493.0,0.008000000000000007
2023-03-20 18:01:09.729000+00:00,642.0,0.0,642.0,0.0,493.0,0.0
2023-03-20 18:01:14.729000+00:00,642.0,0.0,643.0,0.0040000000000000036,493.0,0.0
2023-03-20 18:01:19.729000+00:00,644.0,0.006000000000000227,645.0,0.008000000000000007,495.0,0.016000000000000014
2023-03-20 18:01:24.729000+00:00,649.0,0.018999999999999684,649.0,0.020000000000000018,499.0,0.030999999999999694
2023-03-20 18:01:29.729000+00:00,654.0,0.018000000000000238,654.0,0.021999999999999797,502.0,0.023000000000000576
2023-03-20 18:01:34.729000+00:00,654.0,0.0,654.0,0.0,502.0,0.0
2023-03-20 18:01:39.729000+00:00,655.0,0.0029999999999996696,655.0,0.0030000000000001137,503.0,0.008000000000000007
2023-03-20 18:01:44.729000+00:00,657.0,0.006000000000000227,657.0,0.007000000000000117,505.0,0.0129999999999999
2023-03-20 18:01:49.729000+00:00,660.0,0.009999999999999787,661.0,0.01399999999999979,507.0,0.01499999999999968
2023-03-20 18:01:54.729000+00:00,661.0,0.0030000000000001137,661.0,0.0,507.0,0.0
2023-03-20 18:01:59.729000+00:00,662.0,0.0030000000000001137,663.0,0.04600000000000026,508.0,0.008000000000000007
2023-03-20 18:02:04.729000+00:00,664.0,0.007000000000000117,664.0,0.0040000000000000036,510.0,0.0129999999999999
2023-03-20 18:02:09.729000+00:00,665.0,0.0029999999999996696,665.0,0.0040000000000000036,511.0,0.016000000000000014
2023-03-20 18:02:14.729000+00:00,667.0,0.007000000000000117,667.0,0.006999999999999673,513.0,0.020999999999999908
2023-03-20 18:02:19.729000+00:00,667.0,0.0,667.0,0.0,513.0,0.0
2023-03-20 18:02:24.729000+00:00,672.0,0.015000000000000124,672.0,0.02900000000000036,517.0,0.029000000000000803
2023-03-20 18:02:29.729000+00:00,673.0,0.0040000000000000036,673.0,0.004999999999999893,518.0,0.006999999999999673
2023-03-20 18:02:34.729000+00:00,676.0,0.009999999999999787,676.0,0.01100000000000012,521.0,0.02200000000000024
2023-03-20 18:02:39.729000+00:00,676.0,0.0,676.0,0.0,521.0,0.0
2023-03-20 18:02:44.729000+00:00,677.0,0.0030000000000001137,678.0,0.006999999999999673,522.0,0.008000000000000007
2023-03-20 18:02:49.729000+00:00,678.0,0.004999999999999893,678.0,0.0,522.0,0.0
2023-03-20 18:02:54.729000+00:00,679.0,0.0040000000000000036,679.0,0.0030000000000001137,522.0,0.0
2023-03-20 18:02:59.729000+00:00,680.0,0.0040000000000000036,680.0,0.0040000000000000036,523.0,0.15999999999999925
2023-03-20 18:03:04.729000+00:00,683.0,0.009000000000000341,683.0,0.01100000000000012,526.0,0.018000000000000682
2023-03-20 18:03:09.729000+00:00,683.0,0.0,683.0,0.0,526.0,0.0
2023-03-20 18:03:14.729000+00:00,684.0,0.0040000000000000036,685.0,0.008000000000000007,527.0,0.008000000000000007
2023-03-20 18:03:19.729000+00:00,685.0,0.0040000000000000036,685.0,0.0,527.0,0.0
2023-03-20 18:03:24.729000+00:00,686.0,0.0029999999999996696,686.0,0.0030000000000001137,528.0,0.008999999999999453
2023-03-20 18:03:29.729000+00:00,686.0,0.0,686.0,0.0,528.0,0.0
2023-03-20 18:03:34.729000+00:00,686.0,0.0,686.0,0.0,528.0,0.0
2023-03-20 18:03:39.729000+00:00,686.0,0.0,687.0,0.0040000000000000036,528.0,0.0
2023-03-20 18:03:44.729000+00:00,688.0,0.006000000000000227,689.0,0.008000000000000007,530.0,0.018000000000000682
2023-03-20 18:03:49.729000+00:00,689.0,0.008000000000000007,689.0,0.0,531.0,0.013999999999999346
2023-03-20 18:03:54.729000+00:00,689.0,0.0,689.0,0.0,531.0,0.0
2023-03-20 18:03:59.729000+00:00,690.0,0.0029999999999996696,692.0,0.01200000000000001,532.0,0.004999999999999893
2023-03-20 18:04:04.729000+00:00,692.0,0.009000000000000341,693.0,0.0040000000000000036,533.0,0.008000000000000007
2023-03-20 18:04:09.729000+00:00,694.0,0.006999999999999673,694.0,0.0039999999999995595,535.0,0.01100000000000012
2023-03-20 18:04:14.729000+00:00,695.0,0.0040000000000000036,696.0,0.008000000000000007,536.0,0.006000000000000227
2023-03-20 18:04:19.729000+00:00,698.0,0.01100000000000012,699.0,0.010000000000000231,539.0,0.02400000000000002
2023-03-20 18:04:24.729000+00:00,702.0,0.015000000000000124,702.0,0.008000000000000007,543.0,0.027000000000000135
2023-03-20 18:04:29.729000+00:00,705.0,0.009999999999999787,705.0,0.008999999999999897,545.0,0.01100000000000012
2023-03-20 18:04:34.729000+00:00,708.0,0.010000000000000231,708.0,0.010000000000000231,547.0,0.0129999999999999
2023-03-20 18:04:39.729000+00:00,709.0,0.0030000000000001137,709.0,0.0040000000000000036,548.0,0.006999999999999673
2023-03-20 18:04:44.729000+00:00,709.0,0.0,709.0,0.0,548.0,0.0
2023-03-20 18:04:49.729000+00:00,712.0,0.01200000000000001,712.0,0.010999999999999677,551.0,0.02400000000000002
2023-03-20 18:04:54.729000+00:00,713.0,0.0029999999999996696,713.0,0.0040000000000000036,551.0,0.0
2023-03-20 18:04:59.729000+00:00,713.0,0.0,713.0,0.0,551.0,0.0
2023-03-20 18:05:04.729000+00:00,715.0,0.006000000000000227,715.0,0.006000000000000227,553.0,0.009999999999999787
2023-03-20 18:05:09.729000+00:00,715.0,0.0,715.0,0.0,553.0,0.0
2023-03-20 18:05:14.729000+00:00,716.0,0.0030000000000001137,716.0,0.0040000000000000036,554.0,0.007000000000000561
2023-03-20 18:05:19.729000+00:00,718.0,0.005999999999999783,719.0,0.009999999999999787,556.0,0.013999999999999346
2023-03-20 18:05:24.729000+00:00,719.0,0.0030000000000001137,719.0,0.0,556.0,0.0
2023-03-20 18:05:29.729000+00:00,722.0,0.009999999999999787,722.0,0.010000000000000231,559.0,0.02400000000000002
2023-03-20 18:05:34.729000+00:00,723.0,0.0030000000000001137,723.0,0.0030000000000001137,560.0,0.005000000000000782
2023-03-20 18:05:39.729000+00:00,723.0,0.0,723.0,0.0,560.0,0.0
2023-03-20 18:05:44.729000+00:00,724.0,0.0040000000000000036,724.0,0.0029999999999996696,560.0,0.0
2023-03-20 18:05:49.729000+00:00,727.0,0.009999999999999787,728.0,0.014000000000000234,563.0,0.01899999999999924
2023-03-20 18:05:54.729000+00:00,728.0,0.0030000000000001137,729.0,0.0030000000000001137,564.0,0.007000000000000561
2023-03-20 18:05:59.729000+00:00,729.0,0.0040000000000000036,729.0,0.0,565.0,0.009999999999999787
2023-03-20 18:06:04.729000+00:00,732.0,0.010000000000000231,733.0,0.01399999999999979,567.0,0.01499999999999968
2023-03-20 18:06:09.729000+00:00,734.0,0.008000000000000007,734.0,0.0040000000000000036,569.0,0.01100000000000012
2023-03-20 18:06:14.729000+00:00,735.0,0.0029999999999996696,735.0,0.0030000000000001137,569.0,0.0
2023-03-20 18:06:19.729000+00:00,737.0,0.006000000000000227,737.0,0.006999999999999673,570.0,0.007000000000000561
2023-03-20 18:06:24.729000+00:00,740.0,0.008999999999999897,742.0,0.03600000000000003,572.0,0.016000000000000014
2023-03-20 18:06:29.729000+00:00,746.0,0.02200000000000024,746.0,0.014000000000000234,577.0,0.02999999999999936
2023-03-20 18:06:34.729000+00:00,748.0,0.006999999999999673,748.0,0.005999999999999783,578.0,0.008000000000000007
2023-03-20 18:06:39.729000+00:00,748.0,0.0,750.0,0.01100000000000012,578.0,0.0
2023-03-20 18:06:44.729000+00:00,752.0,0.013000000000000345,753.0,0.010000000000000231,582.0,0.038000000000000256
2023-03-20 18:06:49.729000+00:00,755.0,0.010999999999999677,756.0,0.01200000000000001,584.0,0.0129999999999999
2023-03-20 18:06:54.729000+00:00,759.0,0.0129999999999999,759.0,0.008999999999999897,588.0,0.025000000000000355
2023-03-20 18:06:59.729000+00:00,760.0,0.0030000000000001137,760.0,0.0030000000000001137,589.0,0.006999999999999673
2023-03-20 18:07:04.729000+00:00,761.0,0.0030000000000001137,762.0,0.005999999999999783,589.0,0.0
2023-03-20 18:07:09.729000+00:00,762.0,0.0040000000000000036,764.0,0.005999999999999783,590.0,0.006999999999999673
2023-03-20 18:07:14.729000+00:00,764.0,0.005999999999999783,764.0,0.0,592.0,0.015000000000000568
2023-03-20 18:07:19.729000+00:00,764.0,0.0,767.0,0.009000000000000341,592.0,0.0
2023-03-20 18:07:24.729000+00:00,766.0,0.0050000000000003375,769.0,0.005999999999999783,594.0,0.01499999999999968
2023-03-20 18:07:29.729000+00:00,770.0,0.01399999999999979,770.0,0.004999999999999893,597.0,0.019000000000000128
2023-03-20 18:07:34.729000+00:00,772.0,0.006000000000000227,772.0,0.008000000000000007,599.0,0.014000000000000234
2023-03-20 18:07:39.729000+00:00,772.0,0.0,772.0,0.0,599.0,0.0
2023-03-20 18:07:44.729000+00:00,772.0,0.0,772.0,0.0,599.0,0.0
2023-03-20 18:07:49.729000+00:00,774.0,0.006999999999999673,774.0,0.008000000000000007,601.0,0.0129999999999999
2023-03-20 18:07:54.729000+00:00,774.0,0.0,774.0,0.0,601.0,0.0
2023-03-20 18:07:59.729000+00:00,775.0,0.0030000000000001137,775.0,0.0030000000000001137,602.0,0.008000000000000007
2023-03-20 18:08:04.729000+00:00,775.0,0.0,775.0,0.0,602.0,0.0
2023-03-20 18:08:09.729000+00:00,779.0,0.01200000000000001,779.0,0.0129999999999999,606.0,0.21999999999999975
2023-03-20 18:08:14.729000+00:00,781.0,0.007000000000000117,781.0,0.008000000000000007,606.0,0.0
2023-03-20 18:08:19.729000+00:00,783.0,0.007000000000000117,784.0,0.01100000000000012,608.0,0.016000000000000014
2023-03-20 18:08:24.729000+00:00,785.0,0.006999999999999673,786.0,0.006000000000000227,610.0,0.0129999999999999
2023-03-20 18:08:29.729000+00:00,789.0,0.013000000000000345,789.0,0.010999999999999677,613.0,0.02200000000000024
2023-03-20 18:08:34.729000+00:00,789.0,0.0,790.0,0.0040000000000000036,613.0,0.0
2023-03-20 18:08:39.729000+00:00,792.0,0.008999999999999897,792.0,0.007000000000000117,616.0,0.30299999999999994
2023-03-20 18:08:44.729000+00:00,792.0,0.0,792.0,0.0,616.0,0.0
2023-03-20 18:08:49.729000+00:00,794.0,0.005999999999999783,796.0,0.014000000000000234,617.0,0.008000000000000007
2023-03-20 18:08:54.729000+00:00,797.0,0.010000000000000231,798.0,0.006999999999999673,620.0,0.02400000000000002
2023-03-20 18:08:59.729000+00:00,799.0,0.06599999999999984,799.0,0.0040000000000000036,622.0,0.020000000000000462
2023-03-20 18:09:04.729000+00:00,803.0,0.015000000000000124,803.0,0.01200000000000001,624.0,0.01699999999999946
2023-03-20 18:09:09.729000+00:00,805.0,0.007000000000000117,805.0,0.007000000000000117,626.0,0.12100000000000044
2023-03-20 18:09:14.729000+00:00,805.0,0.0,805.0,0.0,626.0,0.0
2023-03-20 18:09:19.729000+00:00,807.0,0.005999999999999783,807.0,0.005999999999999783,628.0,0.0129999999999999
2023-03-20 18:09:24.729000+00:00,809.0,0.008999999999999897,809.0,0.007000000000000117,630.0,0.0129999999999999
2023-03-20 18:09:29.729000+00:00,809.0,0.0,809.0,0.0,630.0,0.0
2023-03-20 18:09:34.729000+00:00,810.0,0.0030000000000001137,810.0,0.0030000000000001137,630.0,0.0
2023-03-20 18:09:39.729000+00:00,811.0,0.0030000000000001137,811.0,0.0040000000000000036,630.0,0.0
2023-03-20 18:09:44.729000+00:00,812.0,0.0030000000000001137,812.0,0.0030000000000001137,631.0,0.008000000000000007
2023-03-20 18:09:49.729000+00:00,813.0,0.0029999999999996696,813.0,0.005999999999999783,632.0,0.009999999999999787
2023-03-20 18:09:54.729000+00:00,815.0,0.008000000000000007,815.0,0.007000000000000117,633.0,0.004999999999999893
2023-03-20 18:09:59.729000+00:00,816.0,0.0030000000000001137,816.0,0.0040000000000000036,634.0,0.007000000000000561
2023-03-20 18:10:04.729000+00:00,816.0,0.0,816.0,0.0,634.0,0.0
2023-03-20 18:10:09.729000+00:00,818.0,0.008000000000000007,818.0,0.005999999999999783,635.0,0.004999999999999893
2023-03-20 18:10:14.729000+00:00,820.0,0.005999999999999783,820.0,0.007000000000000117,637.0,0.01499999999999968
2023-03-20 18:10:19.729000+00:00,822.0,0.006000000000000227,822.0,0.006000000000000227,638.0,0.006000000000000227
2023-03-20 18:10:24.729000+00:00,823.0,0.0030000000000001137,823.0,0.004999999999999893,638.0,0.0
2023-03-20 18:10:29.729000+00:00,826.0,0.010999999999999677,826.0,0.009999999999999787,641.0,0.032999999999999474
2023-03-20 18:10:34.729000+00:00,828.0,0.007000000000000117,829.0,0.010000000000000231,641.0,0.0
2023-03-20 18:10:39.729000+00:00,832.0,0.0129999999999999,833.0,0.0129999999999999,643.0,0.017000000000000348
2023-03-20 18:10:44.729000+00:00,836.0,0.014000000000000234,836.0,0.009000000000000341,647.0,0.025000000000000355
2023-03-20 18:10:49.729000+00:00,838.0,0.005999999999999783,838.0,0.005999999999999339,649.0,0.0129999999999999
2023-03-20 18:10:54.729000+00:00,839.0,0.0030000000000001137,839.0,0.0030000000000001137,650.0,0.004999999999999893
2023-03-20 18:10:59.729000+00:00,844.0,0.015000000000000124,844.0,0.016000000000000014,655.0,0.032999999999999474
