timestamp,rt_dispatch_get_rabbitmq_count,rt_dispatch_get_rabbitmq_sum
2023-03-25 09:41:22.169000+00:00,0.0,0.0
2023-03-25 09:41:27.169000+00:00,0.0,0.0
2023-03-25 09:41:32.169000+00:00,0.0,0.0
2023-03-25 09:41:37.169000+00:00,0.0,0.0
2023-03-25 09:41:42.169000+00:00,0.0,0.0
2023-03-25 09:41:47.169000+00:00,0.0,0.0
2023-03-25 09:41:52.169000+00:00,0.0,0.0
2023-03-25 09:41:57.169000+00:00,0.0,0.0
2023-03-25 09:42:02.169000+00:00,0.0,0.0
2023-03-25 09:42:07.169000+00:00,0.0,0.0
2023-03-25 09:42:12.169000+00:00,0.0,0.0
2023-03-25 09:42:17.169000+00:00,0.0,0.0
2023-03-25 09:42:22.169000+00:00,0.0,0.0
2023-03-25 09:42:27.169000+00:00,0.0,0.0
2023-03-25 09:42:32.169000+00:00,0.0,0.0
2023-03-25 09:42:37.169000+00:00,0.0,0.0
2023-03-25 09:42:42.169000+00:00,0.0,0.0
2023-03-25 09:42:47.169000+00:00,0.0,0.0
2023-03-25 09:42:52.169000+00:00,0.0,0.0
2023-03-25 09:42:57.169000+00:00,0.0,0.0
2023-03-25 09:43:02.169000+00:00,0.0,0.0
2023-03-25 09:43:07.169000+00:00,0.0,0.0
2023-03-25 09:43:12.169000+00:00,0.0,0.0
2023-03-25 09:43:17.169000+00:00,0.0,0.0
2023-03-25 09:43:22.169000+00:00,0.0,0.0
2023-03-25 09:43:27.169000+00:00,0.0,0.0
2023-03-25 09:43:32.169000+00:00,0.0,0.0
2023-03-25 09:43:37.169000+00:00,0.0,0.0
2023-03-25 09:43:42.169000+00:00,0.0,0.0
2023-03-25 09:43:47.169000+00:00,0.0,0.0
2023-03-25 09:43:52.169000+00:00,0.0,0.0
2023-03-25 09:43:57.169000+00:00,0.0,0.0
2023-03-25 09:44:02.169000+00:00,0.0,0.0
2023-03-25 09:44:07.169000+00:00,0.0,0.0
2023-03-25 09:44:12.169000+00:00,0.0,0.0
2023-03-25 09:44:17.169000+00:00,0.0,0.0
2023-03-25 09:44:22.169000+00:00,0.0,0.0
2023-03-25 09:44:27.169000+00:00,0.0,0.0
2023-03-25 09:44:32.169000+00:00,0.0,0.0
2023-03-25 09:44:37.169000+00:00,0.0,0.0
2023-03-25 09:44:42.169000+00:00,0.0,0.0
2023-03-25 09:44:47.169000+00:00,0.0,0.0
2023-03-25 09:44:52.169000+00:00,0.0,0.0
2023-03-25 09:44:57.169000+00:00,0.0,0.0
2023-03-25 09:45:02.169000+00:00,0.0,0.0
2023-03-25 09:45:07.169000+00:00,0.0,0.0
2023-03-25 09:45:12.169000+00:00,0.0,0.0
2023-03-25 09:45:17.169000+00:00,0.0,0.0
2023-03-25 09:45:22.169000+00:00,0.0,0.0
2023-03-25 09:45:27.169000+00:00,0.0,0.0
2023-03-25 09:45:32.169000+00:00,0.0,0.0
2023-03-25 09:45:37.169000+00:00,0.0,0.0
2023-03-25 09:45:42.169000+00:00,0.0,0.0
2023-03-25 09:45:47.169000+00:00,0.0,0.0
2023-03-25 09:45:52.169000+00:00,0.0,0.0
2023-03-25 09:45:57.169000+00:00,0.0,0.0
2023-03-25 09:46:02.169000+00:00,0.0,0.0
2023-03-25 09:46:07.169000+00:00,0.0,0.0
2023-03-25 09:46:12.169000+00:00,0.0,0.0
2023-03-25 09:46:17.169000+00:00,0.0,0.0
2023-03-25 09:46:22.169000+00:00,0.0,0.0
2023-03-25 09:46:27.169000+00:00,0.0,0.0
2023-03-25 09:46:32.169000+00:00,0.0,0.0
2023-03-25 09:46:37.169000+00:00,0.0,0.0
2023-03-25 09:46:42.169000+00:00,0.0,0.0
2023-03-25 09:46:47.169000+00:00,0.0,0.0
2023-03-25 09:46:52.169000+00:00,0.0,0.0
2023-03-25 09:46:57.169000+00:00,0.0,0.0
2023-03-25 09:47:02.169000+00:00,0.0,0.0
2023-03-25 09:47:07.169000+00:00,0.0,0.0
2023-03-25 09:47:12.169000+00:00,0.0,0.0
2023-03-25 09:47:17.169000+00:00,0.0,0.0
2023-03-25 09:47:22.169000+00:00,0.0,0.0
2023-03-25 09:47:27.169000+00:00,0.0,0.0
2023-03-25 09:47:32.169000+00:00,0.0,0.0
2023-03-25 09:47:37.169000+00:00,0.0,0.0
2023-03-25 09:47:42.169000+00:00,0.0,0.0
2023-03-25 09:47:47.169000+00:00,0.0,0.0
2023-03-25 09:47:52.169000+00:00,0.0,0.0
2023-03-25 09:47:57.169000+00:00,0.0,0.0
2023-03-25 09:48:02.169000+00:00,0.0,0.0
2023-03-25 09:48:07.169000+00:00,0.0,0.0
2023-03-25 09:48:12.169000+00:00,0.0,0.0
2023-03-25 09:48:17.169000+00:00,0.0,0.0
2023-03-25 09:48:22.169000+00:00,0.0,0.0
2023-03-25 09:48:27.169000+00:00,0.0,0.0
2023-03-25 09:48:32.169000+00:00,0.0,0.0
2023-03-25 09:48:37.169000+00:00,0.0,0.0
2023-03-25 09:48:42.169000+00:00,0.0,0.0
2023-03-25 09:48:47.169000+00:00,0.0,0.0
2023-03-25 09:48:52.169000+00:00,0.0,0.0
2023-03-25 09:48:57.169000+00:00,0.0,0.0
2023-03-25 09:49:02.169000+00:00,0.0,0.0
2023-03-25 09:49:07.169000+00:00,0.0,0.0
2023-03-25 09:49:12.169000+00:00,0.0,0.0
2023-03-25 09:49:17.169000+00:00,0.0,0.0
2023-03-25 09:49:22.169000+00:00,0.0,0.0
2023-03-25 09:49:27.169000+00:00,0.0,0.0
2023-03-25 09:49:32.169000+00:00,0.0,0.0
2023-03-25 09:49:37.169000+00:00,0.0,0.0
2023-03-25 09:49:42.169000+00:00,0.0,0.0
2023-03-25 09:49:47.169000+00:00,0.0,0.0
2023-03-25 09:49:52.169000+00:00,0.0,0.0
2023-03-25 09:49:57.169000+00:00,0.0,0.0
2023-03-25 09:50:02.169000+00:00,0.0,0.0
2023-03-25 09:50:07.169000+00:00,0.0,0.0
2023-03-25 09:50:12.169000+00:00,0.0,0.0
2023-03-25 09:50:17.169000+00:00,0.0,0.0
2023-03-25 09:50:22.169000+00:00,0.0,0.0
2023-03-25 09:50:27.169000+00:00,0.0,0.0
2023-03-25 09:50:32.169000+00:00,0.0,0.0
2023-03-25 09:50:37.169000+00:00,0.0,0.0
2023-03-25 09:50:42.169000+00:00,0.0,0.0
2023-03-25 09:50:47.169000+00:00,0.0,0.0
2023-03-25 09:50:52.169000+00:00,0.0,0.0
2023-03-25 09:50:57.169000+00:00,0.0,0.0
2023-03-25 09:51:02.169000+00:00,0.0,0.0
2023-03-25 09:51:07.169000+00:00,0.0,0.0
2023-03-25 09:51:12.169000+00:00,0.0,0.0
2023-03-25 09:51:17.169000+00:00,0.0,0.0
2023-03-25 09:51:22.169000+00:00,0.0,0.0
2023-03-25 09:51:27.169000+00:00,0.0,0.0
2023-03-25 09:51:32.169000+00:00,0.0,0.0
2023-03-25 09:51:37.169000+00:00,0.0,0.0
2023-03-25 09:51:42.169000+00:00,0.0,0.0
2023-03-25 09:51:47.169000+00:00,0.0,0.0
2023-03-25 09:51:52.169000+00:00,0.0,0.0
2023-03-25 09:51:57.169000+00:00,0.0,0.0
2023-03-25 09:52:02.169000+00:00,0.0,0.0
2023-03-25 09:52:07.169000+00:00,0.0,0.0
2023-03-25 09:52:12.169000+00:00,0.0,0.0
2023-03-25 09:52:17.169000+00:00,0.0,0.0
2023-03-25 09:52:22.169000+00:00,0.0,0.0
2023-03-25 09:52:27.169000+00:00,0.0,0.0
2023-03-25 09:52:32.169000+00:00,0.0,0.0
2023-03-25 09:52:37.169000+00:00,0.0,0.0
2023-03-25 09:52:42.169000+00:00,0.0,0.0
2023-03-25 09:52:47.169000+00:00,0.0,0.0
2023-03-25 09:52:52.169000+00:00,0.0,0.0
2023-03-25 09:52:57.169000+00:00,0.0,0.0
2023-03-25 09:53:02.169000+00:00,0.0,0.0
2023-03-25 09:53:07.169000+00:00,0.0,0.0
2023-03-25 09:53:12.169000+00:00,0.0,0.0
2023-03-25 09:53:17.169000+00:00,0.0,0.0
2023-03-25 09:53:22.169000+00:00,0.0,0.0
2023-03-25 09:53:27.169000+00:00,0.0,0.0
2023-03-25 09:53:32.169000+00:00,0.0,0.0
2023-03-25 09:53:37.169000+00:00,0.0,0.0
2023-03-25 09:53:42.169000+00:00,0.0,0.0
2023-03-25 09:53:47.169000+00:00,0.0,0.0
2023-03-25 09:53:52.169000+00:00,0.0,0.0
2023-03-25 09:53:57.169000+00:00,0.0,0.0
2023-03-25 09:54:02.169000+00:00,0.0,0.0
2023-03-25 09:54:07.169000+00:00,0.0,0.0
2023-03-25 09:54:12.169000+00:00,0.0,0.0
2023-03-25 09:54:17.169000+00:00,0.0,0.0
2023-03-25 09:54:22.169000+00:00,0.0,0.0
2023-03-25 09:54:27.169000+00:00,0.0,0.0
2023-03-25 09:54:32.169000+00:00,0.0,0.0
2023-03-25 09:54:37.169000+00:00,0.0,0.0
2023-03-25 09:54:42.169000+00:00,0.0,0.0
2023-03-25 09:54:47.169000+00:00,0.0,0.0
2023-03-25 09:54:52.169000+00:00,0.0,0.0
2023-03-25 09:54:57.169000+00:00,0.0,0.0
2023-03-25 09:55:02.169000+00:00,0.0,0.0
2023-03-25 09:55:07.169000+00:00,0.0,0.0
2023-03-25 09:55:12.169000+00:00,0.0,0.0
2023-03-25 09:55:17.169000+00:00,0.0,0.0
2023-03-25 09:55:22.169000+00:00,0.0,0.0
2023-03-25 09:55:27.169000+00:00,0.0,0.0
2023-03-25 09:55:32.169000+00:00,0.0,0.0
2023-03-25 09:55:37.169000+00:00,0.0,0.0
2023-03-25 09:55:42.169000+00:00,0.0,0.0
2023-03-25 09:55:47.169000+00:00,0.0,0.0
2023-03-25 09:55:52.169000+00:00,0.0,0.0
2023-03-25 09:55:57.169000+00:00,0.0,0.0
2023-03-25 09:56:02.169000+00:00,0.0,0.0
2023-03-25 09:56:07.169000+00:00,0.0,0.0
2023-03-25 09:56:12.169000+00:00,0.0,0.0
2023-03-25 09:56:17.169000+00:00,0.0,0.0
2023-03-25 09:56:22.169000+00:00,0.0,0.0
2023-03-25 09:56:27.169000+00:00,0.0,0.0
2023-03-25 09:56:32.169000+00:00,0.0,0.0
2023-03-25 09:56:37.169000+00:00,0.0,0.0
2023-03-25 09:56:42.169000+00:00,0.0,0.0
2023-03-25 09:56:47.169000+00:00,0.0,0.0
2023-03-25 09:56:52.169000+00:00,0.0,0.0
2023-03-25 09:56:57.169000+00:00,0.0,0.0
2023-03-25 09:57:02.169000+00:00,0.0,0.0
2023-03-25 09:57:07.169000+00:00,0.0,0.0
2023-03-25 09:57:12.169000+00:00,0.0,0.0
2023-03-25 09:57:17.169000+00:00,0.0,0.0
2023-03-25 09:57:22.169000+00:00,0.0,0.0
2023-03-25 09:57:27.169000+00:00,0.0,0.0
2023-03-25 09:57:32.169000+00:00,0.0,0.0
2023-03-25 09:57:37.169000+00:00,0.0,0.0
2023-03-25 09:57:42.169000+00:00,0.0,0.0
2023-03-25 09:57:47.169000+00:00,0.0,0.0
2023-03-25 09:57:52.169000+00:00,0.0,0.0
2023-03-25 09:57:57.169000+00:00,0.0,0.0
2023-03-25 09:58:02.169000+00:00,0.0,0.0
2023-03-25 09:58:07.169000+00:00,0.0,0.0
2023-03-25 09:58:12.169000+00:00,0.0,0.0
2023-03-25 09:58:17.169000+00:00,0.0,0.0
2023-03-25 09:58:22.169000+00:00,0.0,0.0
2023-03-25 09:58:27.169000+00:00,0.0,0.0
2023-03-25 09:58:32.169000+00:00,0.0,0.0
2023-03-25 09:58:37.169000+00:00,0.0,0.0
2023-03-25 09:58:42.169000+00:00,0.0,0.0
2023-03-25 09:58:47.169000+00:00,0.0,0.0
2023-03-25 09:58:52.169000+00:00,0.0,0.0
2023-03-25 09:58:57.169000+00:00,0.0,0.0
2023-03-25 09:59:02.169000+00:00,0.0,0.0
2023-03-25 09:59:07.169000+00:00,0.0,0.0
2023-03-25 09:59:12.169000+00:00,0.0,0.0
2023-03-25 09:59:17.169000+00:00,0.0,0.0
2023-03-25 09:59:22.169000+00:00,0.0,0.0
2023-03-25 09:59:27.169000+00:00,0.0,0.0
2023-03-25 09:59:32.169000+00:00,0.0,0.0
2023-03-25 09:59:37.169000+00:00,0.0,0.0
2023-03-25 09:59:42.169000+00:00,0.0,0.0
2023-03-25 09:59:47.169000+00:00,0.0,0.0
2023-03-25 09:59:52.169000+00:00,0.0,0.0
2023-03-25 09:59:57.169000+00:00,0.0,0.0
2023-03-25 10:00:02.169000+00:00,0.0,0.0
2023-03-25 10:00:07.169000+00:00,0.0,0.0
2023-03-25 10:00:12.169000+00:00,0.0,0.0
2023-03-25 10:00:17.169000+00:00,0.0,0.0
2023-03-25 10:00:22.169000+00:00,0.0,0.0
2023-03-25 10:00:27.169000+00:00,0.0,0.0
2023-03-25 10:00:32.169000+00:00,0.0,0.0
2023-03-25 10:00:37.169000+00:00,0.0,0.0
2023-03-25 10:00:42.169000+00:00,0.0,0.0
2023-03-25 10:00:47.169000+00:00,0.0,0.0
2023-03-25 10:00:52.169000+00:00,0.0,0.0
2023-03-25 10:00:57.169000+00:00,0.0,0.0
2023-03-25 10:01:02.169000+00:00,0.0,0.0
2023-03-25 10:01:07.169000+00:00,0.0,0.0
2023-03-25 10:01:12.169000+00:00,0.0,0.0
2023-03-25 10:01:17.169000+00:00,0.0,0.0
2023-03-25 10:01:22.169000+00:00,0.0,0.0
2023-03-25 10:01:27.169000+00:00,0.0,0.0
2023-03-25 10:01:32.169000+00:00,0.0,0.0
2023-03-25 10:01:37.169000+00:00,0.0,0.0
2023-03-25 10:01:42.169000+00:00,0.0,0.0
2023-03-25 10:01:47.169000+00:00,0.0,0.0
2023-03-25 10:01:52.169000+00:00,0.0,0.0
2023-03-25 10:01:57.169000+00:00,0.0,0.0
2023-03-25 10:02:02.169000+00:00,0.0,0.0
2023-03-25 10:02:07.169000+00:00,0.0,0.0
2023-03-25 10:02:12.169000+00:00,0.0,0.0
2023-03-25 10:02:17.169000+00:00,0.0,0.0
2023-03-25 10:02:22.169000+00:00,0.0,0.0
2023-03-25 10:02:27.169000+00:00,0.0,0.0
2023-03-25 10:02:32.169000+00:00,0.0,0.0
2023-03-25 10:02:37.169000+00:00,0.0,0.0
2023-03-25 10:02:42.169000+00:00,0.0,0.0
2023-03-25 10:02:47.169000+00:00,0.0,0.0
2023-03-25 10:02:52.169000+00:00,0.0,0.0
2023-03-25 10:02:57.169000+00:00,0.0,0.0
2023-03-25 10:03:02.169000+00:00,0.0,0.0
2023-03-25 10:03:07.169000+00:00,0.0,0.0
2023-03-25 10:03:12.169000+00:00,0.0,0.0
2023-03-25 10:03:17.169000+00:00,0.0,0.0
2023-03-25 10:03:22.169000+00:00,0.0,0.0
2023-03-25 10:03:27.169000+00:00,0.0,0.0
2023-03-25 10:03:32.169000+00:00,0.0,0.0
2023-03-25 10:03:37.169000+00:00,0.0,0.0
2023-03-25 10:03:42.169000+00:00,0.0,0.0
2023-03-25 10:03:47.169000+00:00,0.0,0.0
2023-03-25 10:03:52.169000+00:00,0.0,0.0
2023-03-25 10:03:57.169000+00:00,0.0,0.0
2023-03-25 10:04:02.169000+00:00,0.0,0.0
2023-03-25 10:04:07.169000+00:00,0.0,0.0
2023-03-25 10:04:12.169000+00:00,0.0,0.0
2023-03-25 10:04:17.169000+00:00,0.0,0.0
2023-03-25 10:04:22.169000+00:00,0.0,0.0
2023-03-25 10:04:27.169000+00:00,0.0,0.0
2023-03-25 10:04:32.169000+00:00,0.0,0.0
2023-03-25 10:04:37.169000+00:00,0.0,0.0
2023-03-25 10:04:42.169000+00:00,0.0,0.0
2023-03-25 10:04:47.169000+00:00,0.0,0.0
2023-03-25 10:04:52.169000+00:00,0.0,0.0
2023-03-25 10:04:57.169000+00:00,0.0,0.0
2023-03-25 10:05:02.169000+00:00,0.0,0.0
2023-03-25 10:05:07.169000+00:00,0.0,0.0
2023-03-25 10:05:12.169000+00:00,0.0,0.0
2023-03-25 10:05:17.169000+00:00,0.0,0.0
2023-03-25 10:05:22.169000+00:00,0.0,0.0
2023-03-25 10:05:27.169000+00:00,0.0,0.0
2023-03-25 10:05:32.169000+00:00,0.0,0.0
2023-03-25 10:05:37.169000+00:00,0.0,0.0
2023-03-25 10:05:42.169000+00:00,0.0,0.0
2023-03-25 10:05:47.169000+00:00,0.0,0.0
2023-03-25 10:05:52.169000+00:00,0.0,0.0
2023-03-25 10:05:57.169000+00:00,0.0,0.0
2023-03-25 10:06:02.169000+00:00,0.0,0.0
2023-03-25 10:06:07.169000+00:00,0.0,0.0
2023-03-25 10:06:12.169000+00:00,0.0,0.0
2023-03-25 10:06:17.169000+00:00,0.0,0.0
2023-03-25 10:06:22.169000+00:00,0.0,0.0
2023-03-25 10:06:27.169000+00:00,0.0,0.0
2023-03-25 10:06:32.169000+00:00,0.0,0.0
2023-03-25 10:06:37.169000+00:00,0.0,0.0
2023-03-25 10:06:42.169000+00:00,0.0,0.0
2023-03-25 10:06:47.169000+00:00,0.0,0.0
2023-03-25 10:06:52.169000+00:00,0.0,0.0
2023-03-25 10:06:57.169000+00:00,0.0,0.0
2023-03-25 10:07:02.169000+00:00,0.0,0.0
2023-03-25 10:07:07.169000+00:00,0.0,0.0
2023-03-25 10:07:12.169000+00:00,0.0,0.0
2023-03-25 10:07:17.169000+00:00,0.0,0.0
2023-03-25 10:07:22.169000+00:00,0.0,0.0
2023-03-25 10:07:27.169000+00:00,0.0,0.0
2023-03-25 10:07:32.169000+00:00,0.0,0.0
2023-03-25 10:07:37.169000+00:00,0.0,0.0
2023-03-25 10:07:42.169000+00:00,0.0,0.0
2023-03-25 10:07:47.169000+00:00,0.0,0.0
2023-03-25 10:07:52.169000+00:00,0.0,0.0
2023-03-25 10:07:57.169000+00:00,0.0,0.0
2023-03-25 10:08:02.169000+00:00,0.0,0.0
2023-03-25 10:08:07.169000+00:00,0.0,0.0
2023-03-25 10:08:12.169000+00:00,0.0,0.0
2023-03-25 10:08:17.169000+00:00,0.0,0.0
2023-03-25 10:08:22.169000+00:00,0.0,0.0
2023-03-25 10:08:27.169000+00:00,0.0,0.0
2023-03-25 10:08:32.169000+00:00,0.0,0.0
2023-03-25 10:08:37.169000+00:00,0.0,0.0
2023-03-25 10:08:42.169000+00:00,0.0,0.0
2023-03-25 10:08:47.169000+00:00,0.0,0.0
2023-03-25 10:08:52.169000+00:00,0.0,0.0
2023-03-25 10:08:57.169000+00:00,0.0,0.0
2023-03-25 10:09:02.169000+00:00,0.0,0.0
2023-03-25 10:09:07.169000+00:00,0.0,0.0
2023-03-25 10:09:12.169000+00:00,0.0,0.0
2023-03-25 10:09:17.169000+00:00,0.0,0.0
2023-03-25 10:09:22.169000+00:00,0.0,0.0
2023-03-25 10:09:27.169000+00:00,0.0,0.0
2023-03-25 10:09:32.169000+00:00,0.0,0.0
2023-03-25 10:09:37.169000+00:00,0.0,0.0
2023-03-25 10:09:42.169000+00:00,0.0,0.0
2023-03-25 10:09:47.169000+00:00,0.0,0.0
2023-03-25 10:09:52.169000+00:00,0.0,0.0
2023-03-25 10:09:57.169000+00:00,0.0,0.0
2023-03-25 10:10:02.169000+00:00,0.0,0.0
2023-03-25 10:10:07.169000+00:00,0.0,0.0
2023-03-25 10:10:12.169000+00:00,0.0,0.0
2023-03-25 10:10:17.169000+00:00,0.0,0.0
2023-03-25 10:10:22.169000+00:00,0.0,0.0
2023-03-25 10:10:27.169000+00:00,0.0,0.0
2023-03-25 10:10:32.169000+00:00,0.0,0.0
2023-03-25 10:10:37.169000+00:00,0.0,0.0
2023-03-25 10:10:42.169000+00:00,0.0,0.0
2023-03-25 10:10:47.169000+00:00,0.0,0.0
2023-03-25 10:10:52.169000+00:00,0.0,0.0
2023-03-25 10:10:57.169000+00:00,0.0,0.0
2023-03-25 10:11:02.169000+00:00,0.0,0.0
2023-03-25 10:11:07.169000+00:00,0.0,0.0
2023-03-25 10:11:12.169000+00:00,0.0,0.0
2023-03-25 10:11:17.169000+00:00,0.0,0.0
2023-03-25 10:11:22.169000+00:00,0.0,0.0
2023-03-25 10:11:27.169000+00:00,0.0,0.0
2023-03-25 10:11:32.169000+00:00,0.0,0.0
2023-03-25 10:11:37.169000+00:00,0.0,0.0
2023-03-25 10:11:42.169000+00:00,0.0,0.0
2023-03-25 10:11:47.169000+00:00,0.0,0.0
2023-03-25 10:11:52.169000+00:00,0.0,0.0
2023-03-25 10:11:57.169000+00:00,0.0,0.0
2023-03-25 10:12:02.169000+00:00,0.0,0.0
2023-03-25 10:12:07.169000+00:00,0.0,0.0
2023-03-25 10:12:12.169000+00:00,0.0,0.0
2023-03-25 10:12:17.169000+00:00,0.0,0.0
2023-03-25 10:12:22.169000+00:00,0.0,0.0
2023-03-25 10:12:27.169000+00:00,0.0,0.0
2023-03-25 10:12:32.169000+00:00,0.0,0.0
2023-03-25 10:12:37.169000+00:00,0.0,0.0
2023-03-25 10:12:42.169000+00:00,0.0,0.0
2023-03-25 10:12:47.169000+00:00,0.0,0.0
2023-03-25 10:12:52.169000+00:00,0.0,0.0
2023-03-25 10:12:57.169000+00:00,0.0,0.0
2023-03-25 10:13:02.169000+00:00,0.0,0.0
2023-03-25 10:13:07.169000+00:00,0.0,0.0
2023-03-25 10:13:12.169000+00:00,0.0,0.0
2023-03-25 10:13:17.169000+00:00,0.0,0.0
2023-03-25 10:13:22.169000+00:00,0.0,0.0
2023-03-25 10:13:27.169000+00:00,0.0,0.0
2023-03-25 10:13:32.169000+00:00,0.0,0.0
2023-03-25 10:13:37.169000+00:00,0.0,0.0
2023-03-25 10:13:42.169000+00:00,0.0,0.0
2023-03-25 10:13:47.169000+00:00,0.0,0.0
2023-03-25 10:13:52.169000+00:00,0.0,0.0
2023-03-25 10:13:57.169000+00:00,0.0,0.0
2023-03-25 10:14:02.169000+00:00,0.0,0.0
2023-03-25 10:14:07.169000+00:00,0.0,0.0
2023-03-25 10:14:12.169000+00:00,0.0,0.0
2023-03-25 10:14:17.169000+00:00,0.0,0.0
2023-03-25 10:14:22.169000+00:00,0.0,0.0
2023-03-25 10:14:27.169000+00:00,0.0,0.0
2023-03-25 10:14:32.169000+00:00,0.0,0.0
2023-03-25 10:14:37.169000+00:00,0.0,0.0
2023-03-25 10:14:42.169000+00:00,0.0,0.0
2023-03-25 10:14:47.169000+00:00,0.0,0.0
2023-03-25 10:14:52.169000+00:00,0.0,0.0
2023-03-25 10:14:57.169000+00:00,0.0,0.0
2023-03-25 10:15:02.169000+00:00,0.0,0.0
2023-03-25 10:15:07.169000+00:00,0.0,0.0
2023-03-25 10:15:12.169000+00:00,0.0,0.0
2023-03-25 10:15:17.169000+00:00,0.0,0.0
2023-03-25 10:15:22.169000+00:00,0.0,0.0
2023-03-25 10:15:27.169000+00:00,0.0,0.0
2023-03-25 10:15:32.169000+00:00,0.0,0.0
2023-03-25 10:15:37.169000+00:00,0.0,0.0
2023-03-25 10:15:42.169000+00:00,0.0,0.0
2023-03-25 10:15:47.169000+00:00,0.0,0.0
2023-03-25 10:15:52.169000+00:00,0.0,0.0
2023-03-25 10:15:57.169000+00:00,0.0,0.0
2023-03-25 10:16:02.169000+00:00,0.0,0.0
2023-03-25 10:16:07.169000+00:00,0.0,0.0
2023-03-25 10:16:12.169000+00:00,0.0,0.0
2023-03-25 10:16:17.169000+00:00,0.0,0.0
2023-03-25 10:16:22.169000+00:00,0.0,0.0
2023-03-25 10:16:27.169000+00:00,0.0,0.0
2023-03-25 10:16:32.169000+00:00,0.0,0.0
2023-03-25 10:16:37.169000+00:00,0.0,0.0
2023-03-25 10:16:42.169000+00:00,0.0,0.0
2023-03-25 10:16:47.169000+00:00,0.0,0.0
2023-03-25 10:16:52.169000+00:00,0.0,0.0
2023-03-25 10:16:57.169000+00:00,0.0,0.0
2023-03-25 10:17:02.169000+00:00,0.0,0.0
2023-03-25 10:17:07.169000+00:00,0.0,0.0
2023-03-25 10:17:12.169000+00:00,0.0,0.0
2023-03-25 10:17:17.169000+00:00,0.0,0.0
2023-03-25 10:17:22.169000+00:00,0.0,0.0
2023-03-25 10:17:27.169000+00:00,0.0,0.0
2023-03-25 10:17:32.169000+00:00,0.0,0.0
2023-03-25 10:17:37.169000+00:00,0.0,0.0
2023-03-25 10:17:42.169000+00:00,0.0,0.0
2023-03-25 10:17:47.169000+00:00,0.0,0.0
2023-03-25 10:17:52.169000+00:00,0.0,0.0
2023-03-25 10:17:57.169000+00:00,0.0,0.0
2023-03-25 10:18:02.169000+00:00,0.0,0.0
2023-03-25 10:18:07.169000+00:00,0.0,0.0
2023-03-25 10:18:12.169000+00:00,0.0,0.0
2023-03-25 10:18:17.169000+00:00,0.0,0.0
2023-03-25 10:18:22.169000+00:00,0.0,0.0
2023-03-25 10:18:27.169000+00:00,0.0,0.0
2023-03-25 10:18:32.169000+00:00,0.0,0.0
2023-03-25 10:18:37.169000+00:00,0.0,0.0
2023-03-25 10:18:42.169000+00:00,0.0,0.0
2023-03-25 10:18:47.169000+00:00,0.0,0.0
2023-03-25 10:18:52.169000+00:00,0.0,0.0
2023-03-25 10:18:57.169000+00:00,0.0,0.0
2023-03-25 10:19:02.169000+00:00,0.0,0.0
2023-03-25 10:19:07.169000+00:00,0.0,0.0
2023-03-25 10:19:12.169000+00:00,0.0,0.0
2023-03-25 10:19:17.169000+00:00,0.0,0.0
2023-03-25 10:19:22.169000+00:00,0.0,0.0
2023-03-25 10:19:27.169000+00:00,0.0,0.0
2023-03-25 10:19:32.169000+00:00,0.0,0.0
2023-03-25 10:19:37.169000+00:00,0.0,0.0
2023-03-25 10:19:42.169000+00:00,0.0,0.0
2023-03-25 10:19:47.169000+00:00,0.0,0.0
2023-03-25 10:19:52.169000+00:00,0.0,0.0
2023-03-25 10:19:57.169000+00:00,0.0,0.0
2023-03-25 10:20:02.169000+00:00,0.0,0.0
2023-03-25 10:20:07.169000+00:00,0.0,0.0
2023-03-25 10:20:12.169000+00:00,0.0,0.0
2023-03-25 10:20:17.169000+00:00,0.0,0.0
2023-03-25 10:20:22.169000+00:00,0.0,0.0
2023-03-25 10:20:27.169000+00:00,0.0,0.0
2023-03-25 10:20:32.169000+00:00,0.0,0.0
2023-03-25 10:20:37.169000+00:00,0.0,0.0
2023-03-25 10:20:42.169000+00:00,0.0,0.0
2023-03-25 10:20:47.169000+00:00,0.0,0.0
2023-03-25 10:20:52.169000+00:00,0.0,0.0
2023-03-25 10:20:57.169000+00:00,0.0,0.0
2023-03-25 10:21:02.169000+00:00,0.0,0.0
2023-03-25 10:21:07.169000+00:00,0.0,0.0
2023-03-25 10:21:12.169000+00:00,0.0,0.0
2023-03-25 10:21:17.169000+00:00,0.0,0.0
2023-03-25 10:21:22.169000+00:00,0.0,0.0
2023-03-25 10:21:27.169000+00:00,0.0,0.0
2023-03-25 10:21:32.169000+00:00,0.0,0.0
2023-03-25 10:21:37.169000+00:00,0.0,0.0
2023-03-25 10:21:42.169000+00:00,0.0,0.0
2023-03-25 10:21:47.169000+00:00,0.0,0.0
2023-03-25 10:21:52.169000+00:00,0.0,0.0
2023-03-25 10:21:57.169000+00:00,0.0,0.0
2023-03-25 10:22:02.169000+00:00,0.0,0.0
2023-03-25 10:22:07.169000+00:00,0.0,0.0
2023-03-25 10:22:12.169000+00:00,0.0,0.0
2023-03-25 10:22:17.169000+00:00,0.0,0.0
2023-03-25 10:22:22.169000+00:00,0.0,0.0
2023-03-25 10:22:27.169000+00:00,0.0,0.0
2023-03-25 10:22:32.169000+00:00,0.0,0.0
2023-03-25 10:22:37.169000+00:00,0.0,0.0
2023-03-25 10:22:42.169000+00:00,0.0,0.0
2023-03-25 10:22:47.169000+00:00,0.0,0.0
