timestamp,rt_cart_get_catalogue_count,rt_cart_get_catalogue_sum,rt_ratings_get_catalogue_count,rt_ratings_get_catalogue_sum
2023-03-25 09:29:25.408000+00:00,1438.0,0.0,399.0,0.006164000000000058
2023-03-25 09:29:30.408000+00:00,1442.0,3.0,401.0,0.011409000000000002
2023-03-25 09:29:35.408000+00:00,1448.0,3.0,402.0,0.006321999999999939
2023-03-25 09:29:40.408000+00:00,1454.0,3.0,404.0,0.0112239999999999
2023-03-25 09:29:45.408000+00:00,1454.0,0.0,404.0,0.0
2023-03-25 09:29:50.408000+00:00,1454.0,0.0,404.0,0.0
2023-03-25 09:29:55.408000+00:00,1458.0,2.0,406.0,0.011924000000000046
2023-03-25 09:30:00.408000+00:00,1462.0,1.0,406.0,0.0
2023-03-25 09:30:05.408000+00:00,1466.0,2.0,408.0,0.009303000000000061
2023-03-25 09:30:10.408000+00:00,1468.0,1.0,411.0,0.02010899999999971
2023-03-25 09:30:15.408000+00:00,1474.0,1.0,412.0,0.005666000000000171
2023-03-25 09:30:20.408000+00:00,1482.0,3.0,414.0,0.010612999999999762
2023-03-25 09:30:25.408000+00:00,1492.0,3.0,416.0,0.011410000000000142
2023-03-25 09:30:30.408000+00:00,1494.0,2.0,416.0,0.0
2023-03-25 09:30:35.408000+00:00,1494.0,0.0,416.0,0.0
2023-03-25 09:30:40.408000+00:00,1500.0,1.0,416.0,0.0
2023-03-25 09:30:45.408000+00:00,1500.0,0.0,416.0,0.0
2023-03-25 09:30:50.408000+00:00,1506.0,1.0,417.0,0.004630000000000134
2023-03-25 09:30:55.408000+00:00,1506.0,0.0,417.0,0.0
2023-03-25 09:31:00.408000+00:00,1506.0,0.0,417.0,0.0
2023-03-25 09:31:05.408000+00:00,1508.0,2.0,419.0,0.011622000000000021
2023-03-25 09:31:10.408000+00:00,1512.0,2.0,420.0,0.006027000000000005
2023-03-25 09:31:15.408000+00:00,1514.0,0.0,421.0,0.005780000000000118
2023-03-25 09:31:20.408000+00:00,1514.0,0.0,421.0,0.0
2023-03-25 09:31:25.408000+00:00,1514.0,0.0,421.0,0.0
2023-03-25 09:31:30.408000+00:00,1516.0,1.0,422.0,0.005660999999999916
2023-03-25 09:31:35.408000+00:00,1516.0,0.0,422.0,0.0
2023-03-25 09:31:40.408000+00:00,1518.0,0.0,422.0,0.0
2023-03-25 09:31:45.408000+00:00,1518.0,0.0,422.0,0.0
2023-03-25 09:31:50.408000+00:00,1518.0,0.0,422.0,0.0
2023-03-25 09:31:55.408000+00:00,1520.0,1.0,422.0,0.0
2023-03-25 09:32:00.408000+00:00,1526.0,2.0,425.0,0.018000999999999934
2023-03-25 09:32:05.408000+00:00,1530.0,1.0,426.0,0.00618199999999991
2023-03-25 09:32:10.408000+00:00,1534.0,3.0,427.0,0.005563999999999236
2023-03-25 09:32:15.408000+00:00,1538.0,1.0,428.0,0.004534000000000482
2023-03-25 09:32:20.408000+00:00,1548.0,3.0,431.0,0.017462999999999784
2023-03-25 09:32:25.408000+00:00,1556.0,1.0,433.0,0.010172999999999988
2023-03-25 09:32:30.408000+00:00,1562.0,0.0,436.0,0.017853999999999814
2023-03-25 09:32:35.408000+00:00,1568.0,2.0,438.0,0.012503999999999849
2023-03-25 09:32:40.408000+00:00,1570.0,0.0,439.0,0.006585999999999981
2023-03-25 09:32:45.408000+00:00,1570.0,0.0,439.0,0.0
2023-03-25 09:32:50.408000+00:00,1574.0,2.0,442.0,0.018019999999999925
2023-03-25 09:32:55.408000+00:00,1578.0,0.0,443.0,0.005815000000000126
2023-03-25 09:33:00.408000+00:00,1578.0,0.0,443.0,0.0
2023-03-25 09:33:05.408000+00:00,1578.0,0.0,443.0,0.0
2023-03-25 09:33:10.408000+00:00,1578.0,0.0,443.0,0.0
2023-03-25 09:33:15.408000+00:00,1582.0,1.0,444.0,0.0064429999999999765
2023-03-25 09:33:20.408000+00:00,1586.0,2.0,444.0,0.0
2023-03-25 09:33:25.408000+00:00,1586.0,0.0,444.0,0.0
2023-03-25 09:33:30.408000+00:00,1588.0,0.0,445.0,0.0
2023-03-25 09:33:35.408000+00:00,1592.0,2.0,445.0,0.0
2023-03-25 09:33:40.408000+00:00,1596.0,1.0,445.0,0.0
2023-03-25 09:33:45.408000+00:00,1602.0,1.0,447.0,0.011897999999999964
2023-03-25 09:33:50.408000+00:00,1606.0,3.0,449.0,0.011753000000000124
2023-03-25 09:33:55.408000+00:00,1610.0,0.0,449.0,0.0
2023-03-25 09:34:00.408000+00:00,1614.0,3.0,449.0,0.0
2023-03-25 09:34:05.408000+00:00,1620.0,3.0,453.0,0.02163999999999988
2023-03-25 09:34:10.408000+00:00,1624.0,2.0,457.0,0.021790999999999894
2023-03-25 09:34:15.408000+00:00,1630.0,2.0,459.0,0.012146999999999908
2023-03-25 09:34:20.408000+00:00,1638.0,5.0,460.0,0.005589000000000066
2023-03-25 09:34:25.408000+00:00,1648.0,1.0,465.0,0.029444999999999943
2023-03-25 09:34:30.408000+00:00,1648.0,0.0,466.0,0.006237000000000048
2023-03-25 09:34:35.408000+00:00,1656.0,1.0,469.0,0.017167000000000154
2023-03-25 09:34:40.408000+00:00,1660.0,2.0,471.0,0.015000000000000124
2023-03-25 09:34:45.408000+00:00,1666.0,0.0,472.0,0.005857999999999919
2023-03-25 09:34:50.408000+00:00,1668.0,1.0,474.0,0.013681000000000054
2023-03-25 09:34:55.408000+00:00,1672.0,1.0,476.0,0.010256000000000043
2023-03-25 09:35:00.408000+00:00,1674.0,0.0,476.0,0.0
2023-03-25 09:35:05.408000+00:00,1676.0,0.0,476.0,0.0
2023-03-25 09:35:10.408000+00:00,1680.0,1.0,478.0,0.011531999999999876
2023-03-25 09:35:15.408000+00:00,1684.0,2.0,478.0,0.0
2023-03-25 09:35:20.408000+00:00,1686.0,1.0,478.0,0.0
2023-03-25 09:35:25.408000+00:00,1686.0,0.0,478.0,0.0
2023-03-25 09:35:30.408000+00:00,1686.0,0.0,478.0,0.0
2023-03-25 09:35:35.408000+00:00,1690.0,1.0,480.0,0.011356000000000144
2023-03-25 09:35:40.408000+00:00,1692.0,0.0,480.0,0.0
2023-03-25 09:35:45.408000+00:00,1696.0,1.0,482.0,0.013546999999999976
2023-03-25 09:35:50.408000+00:00,1698.0,1.0,483.0,0.0055560000000003384
2023-03-25 09:35:55.408000+00:00,1708.0,5.0,485.0,0.025717000000000212
2023-03-25 09:36:00.408000+00:00,1712.0,1.0,486.0,0.0064950000000001396
2023-03-25 09:36:05.408000+00:00,1714.0,1.0,488.0,0.011569999999999858
2023-03-25 09:36:10.408000+00:00,1718.0,0.0,491.0,0.02412700000000001
2023-03-25 09:36:15.408000+00:00,1722.0,2.0,492.0,0.006329000000000029
2023-03-25 09:36:20.408000+00:00,1726.0,1.0,492.0,0.0
2023-03-25 09:36:25.408000+00:00,1726.0,0.0,492.0,0.0
2023-03-25 09:36:30.408000+00:00,1732.0,5.0,493.0,0.006031999999999371
2023-03-25 09:36:35.408000+00:00,1738.0,3.0,495.0,0.011579000000000672
2023-03-25 09:36:40.408000+00:00,1742.0,2.0,496.0,0.0069910000000001915
2023-03-25 09:36:45.408000+00:00,1746.0,1.0,498.0,0.011527000000000065
2023-03-25 09:36:50.408000+00:00,1748.0,1.0,499.0,0.006276999999999866
2023-03-25 09:36:55.408000+00:00,1752.0,1.0,499.0,0.0
2023-03-25 09:37:00.408000+00:00,1752.0,0.0,499.0,0.0
2023-03-25 09:37:05.408000+00:00,1756.0,1.0,500.0,0.014133000000000173
2023-03-25 09:37:10.408000+00:00,1756.0,0.0,500.0,0.0
2023-03-25 09:37:15.408000+00:00,1756.0,0.0,500.0,0.0
2023-03-25 09:37:20.408000+00:00,1760.0,2.0,502.0,0.011543999999999777
2023-03-25 09:37:25.408000+00:00,1766.0,3.0,505.0,0.015193000000000012
2023-03-25 09:37:30.408000+00:00,1768.0,0.0,506.0,0.005751000000000062
2023-03-25 09:37:35.408000+00:00,1770.0,1.0,506.0,0.0
2023-03-25 09:37:40.408000+00:00,1772.0,0.0,506.0,0.0
2023-03-25 09:37:45.408000+00:00,1782.0,2.0,509.0,0.017306000000000044
2023-03-25 09:37:50.408000+00:00,1784.0,1.0,509.0,0.0
2023-03-25 09:37:55.408000+00:00,1788.0,2.0,510.0,0.004379000000000133
2023-03-25 09:38:00.408000+00:00,1792.0,1.0,511.0,0.005986000000000047
2023-03-25 09:38:05.408000+00:00,1794.0,0.0,511.0,0.0
2023-03-25 09:38:10.408000+00:00,1798.0,0.0,515.0,0.028418999999999972
2023-03-25 09:38:15.411000+00:00,1800.0,1.0,516.0,0.005221000000000142
2023-03-25 09:38:20.408000+00:00,1806.0,1.0,518.0,0.01167600000000002
2023-03-25 09:38:25.408000+00:00,1812.0,1.0,519.0,0.007492000000000054
2023-03-25 09:38:30.408000+00:00,1818.0,1.0,521.0,0.010185000000000333
2023-03-25 09:38:35.408000+00:00,1818.0,0.0,521.0,0.0
2023-03-25 09:38:40.408000+00:00,1824.0,3.0,523.0,0.01011799999999985
2023-03-25 09:38:45.408000+00:00,1830.0,2.0,525.0,0.008995999999999782
2023-03-25 09:38:50.408000+00:00,1830.0,0.0,525.0,0.0
2023-03-25 09:38:55.408000+00:00,1838.0,2.0,526.0,0.005290000000000461
2023-03-25 09:39:00.408000+00:00,1844.0,1.0,526.0,0.0
2023-03-25 09:39:05.408000+00:00,1844.0,0.0,526.0,0.0
2023-03-25 09:39:10.408000+00:00,1846.0,1.0,526.0,0.0
2023-03-25 09:39:15.408000+00:00,1854.0,2.0,529.0,0.017519999999999758
2023-03-25 09:39:20.408000+00:00,1854.0,0.0,529.0,0.0
2023-03-25 09:39:25.408000+00:00,1856.0,1.0,530.0,0.005777999999999839
2023-03-25 09:39:30.408000+00:00,1868.0,4.0,533.0,0.015965000000000007
2023-03-25 09:39:35.408000+00:00,1868.0,0.0,533.0,0.0
2023-03-25 09:39:40.408000+00:00,1870.0,0.0,533.0,0.0
2023-03-25 09:39:45.408000+00:00,1872.0,0.0,535.0,0.012532999999999905
2023-03-25 09:39:50.408000+00:00,1876.0,2.0,536.0,0.005597999999999992
2023-03-25 09:39:55.408000+00:00,1880.0,1.0,538.0,0.013009999999999966
2023-03-25 09:40:00.408000+00:00,1892.0,3.0,542.0,0.02161700000000044
2023-03-25 09:40:05.408000+00:00,1896.0,2.0,544.0,0.01168500000000039
2023-03-25 09:40:10.408000+00:00,1898.0,2.0,545.0,0.00558000000000014
2023-03-25 09:40:15.408000+00:00,1900.0,0.0,545.0,0.0
2023-03-25 09:40:20.408000+00:00,1900.0,0.0,545.0,0.0
2023-03-25 09:40:25.408000+00:00,1902.0,1.0,545.0,0.0
2023-03-25 09:40:30.408000+00:00,1910.0,2.0,548.0,0.0
2023-03-25 09:40:35.408000+00:00,1916.0,1.0,548.0,0.0
2023-03-25 09:40:40.408000+00:00,1916.0,0.0,548.0,0.0
2023-03-25 09:40:45.408000+00:00,1920.0,1.0,550.0,0.0
2023-03-25 09:40:50.408000+00:00,1930.0,3.0,550.0,0.0
2023-03-25 09:40:55.408000+00:00,1934.0,1.0,550.0,0.0
2023-03-25 09:41:00.408000+00:00,1940.0,3.0,551.0,0.005070000000000019
2023-03-25 09:41:05.408000+00:00,1947.0,3.0,555.0,0.021479999999999944
2023-03-25 09:41:10.408000+00:00,1950.0,2.0,555.0,0.0
2023-03-25 09:41:15.408000+00:00,1954.0,2.0,556.0,0.005798000000000081
2023-03-25 09:41:20.408000+00:00,1958.0,1.0,557.0,0.005481999999999987
2023-03-25 09:41:25.408000+00:00,1958.0,0.0,557.0,0.0
2023-03-25 09:41:30.408000+00:00,1958.0,0.0,557.0,0.0
2023-03-25 09:41:35.408000+00:00,1962.0,2.0,557.0,0.0
2023-03-25 09:41:40.411000+00:00,1966.0,0.0,560.0,0.015487000000000029
2023-03-25 09:41:45.408000+00:00,1968.0,1.0,563.0,0.01461200000000007
2023-03-25 09:41:50.408000+00:00,1972.0,1.0,563.0,0.0
2023-03-25 09:41:55.408000+00:00,1974.0,0.0,565.0,0.03762600000000005
2023-03-25 09:42:00.408000+00:00,1980.0,3.0,565.0,0.0
2023-03-25 09:42:05.408000+00:00,1990.0,6.0,568.0,0.014187999999999978
2023-03-25 09:42:10.408000+00:00,1996.0,5.0,571.0,0.015720000000000067
2023-03-25 09:42:15.408000+00:00,2000.0,2.0,574.0,0.017037999999999887
2023-03-25 09:42:20.408000+00:00,2000.0,0.0,574.0,0.0
2023-03-25 09:42:25.408000+00:00,2002.0,1.0,575.0,0.0065429999999999655
2023-03-25 09:42:30.408000+00:00,2004.0,1.0,575.0,0.0
2023-03-25 09:42:35.408000+00:00,2006.0,0.0,576.0,0.005815000000000015
2023-03-25 09:42:40.408000+00:00,2012.0,2.0,577.0,0.005700000000000038
2023-03-25 09:42:45.408000+00:00,2014.0,0.0,577.0,0.0
2023-03-25 09:42:50.408000+00:00,2018.0,2.0,578.0,0.004402000000000017
2023-03-25 09:42:55.408000+00:00,2028.0,5.0,579.0,0.005674999999999986
2023-03-25 09:43:00.408000+00:00,2032.0,2.0,581.0,0.01149699999999998
2023-03-25 09:43:05.408000+00:00,2034.0,1.0,583.0,0.01217899999999994
2023-03-25 09:43:10.408000+00:00,2036.0,2.0,584.0,0.005268999999999968
2023-03-25 09:43:15.408000+00:00,2038.0,1.0,584.0,0.0
2023-03-25 09:43:20.408000+00:00,2044.0,3.0,586.0,0.010494000000000003
2023-03-25 09:43:25.408000+00:00,2044.0,0.0,586.0,0.0
2023-03-25 09:43:30.408000+00:00,2052.0,3.0,588.0,0.011430000000000051
2023-03-25 09:43:35.408000+00:00,2052.0,0.0,588.0,0.0
2023-03-25 09:43:40.408000+00:00,2052.0,0.0,588.0,0.0
2023-03-25 09:43:45.408000+00:00,2054.0,1.0,589.0,0.005433999999999939
2023-03-25 09:43:50.408000+00:00,2060.0,2.0,591.0,0.011770999999999976
2023-03-25 09:43:55.408000+00:00,2064.0,3.0,591.0,0.0
2023-03-25 09:44:00.408000+00:00,2070.0,0.0,592.0,0.00542699999999996
2023-03-25 09:44:05.408000+00:00,2070.0,0.0,592.0,0.0
2023-03-25 09:44:10.408000+00:00,2074.0,2.0,594.0,0.011352000000000029
2023-03-25 09:44:15.408000+00:00,2078.0,1.0,596.0,0.009936999999999974
2023-03-25 09:44:20.408000+00:00,2082.0,0.0,597.0,0.005352000000000023
2023-03-25 09:44:25.408000+00:00,2082.0,0.0,597.0,0.0
2023-03-25 09:44:30.408000+00:00,2082.0,0.0,597.0,0.0
2023-03-25 09:44:35.408000+00:00,2084.0,0.0,597.0,0.0
2023-03-25 09:44:40.408000+00:00,2086.0,0.0,597.0,0.0
2023-03-25 09:44:45.408000+00:00,2092.0,0.0,598.0,0.005939000000000028
2023-03-25 09:44:50.408000+00:00,2096.0,1.0,599.0,0.005502000000000007
2023-03-25 09:44:55.408000+00:00,2104.0,1.0,602.0,0.018462999999999896
2023-03-25 09:45:00.408000+00:00,2106.0,0.0,604.0,0.011987000000000081
2023-03-25 09:45:05.408000+00:00,2108.0,0.0,604.0,0.0
2023-03-25 09:45:10.408000+00:00,2112.0,2.0,606.0,0.011578000000000088
2023-03-25 09:45:15.408000+00:00,2114.0,1.0,607.0,0.005387999999999948
2023-03-25 09:45:20.408000+00:00,2120.0,1.0,609.0,0.01088
2023-03-25 09:45:25.408000+00:00,2120.0,0.0,609.0,0.0
2023-03-25 09:45:30.408000+00:00,2124.0,1.0,612.0,0.016137999999999875
2023-03-25 09:45:35.410000+00:00,2128.0,0.0,612.0,0.0
2023-03-25 09:45:40.408000+00:00,2134.0,4.0,612.0,0.0
2023-03-25 09:45:45.408000+00:00,2136.0,1.0,612.0,0.0
2023-03-25 09:45:50.408000+00:00,2138.0,1.0,613.0,0.006211999999999995
2023-03-25 09:45:55.408000+00:00,2140.0,2.0,613.0,0.0
2023-03-25 09:46:00.408000+00:00,2144.0,2.0,614.0,0.005511000000000044
2023-03-25 09:46:05.408000+00:00,2148.0,0.0,616.0,0.011328000000000005
2023-03-25 09:46:10.408000+00:00,2150.0,2.0,616.0,0.0
2023-03-25 09:46:15.408000+00:00,2150.0,0.0,616.0,0.0
2023-03-25 09:46:20.408000+00:00,2152.0,2.0,617.0,0.004519000000000051
2023-03-25 09:46:25.408000+00:00,2156.0,2.0,618.0,0.005679999999999907
2023-03-25 09:46:30.408000+00:00,2168.0,3.0,619.0,0.005620000000000069
2023-03-25 09:46:35.408000+00:00,2172.0,2.0,621.0,0.016210999999999975
2023-03-25 09:46:40.408000+00:00,2176.0,0.0,621.0,0.0
2023-03-25 09:46:45.408000+00:00,2178.0,0.0,621.0,0.0
2023-03-25 09:46:50.408000+00:00,2182.0,3.0,622.0,0.005493999999999999
2023-03-25 09:46:55.408000+00:00,2184.0,0.0,622.0,0.0
2023-03-25 09:47:00.408000+00:00,2184.0,0.0,622.0,0.0
2023-03-25 09:47:05.408000+00:00,2184.0,0.0,622.0,0.0
2023-03-25 09:47:10.408000+00:00,2186.0,0.0,622.0,0.0
2023-03-25 09:47:15.408000+00:00,2188.0,0.0,622.0,0.0
2023-03-25 09:47:20.408000+00:00,2192.0,1.0,624.0,0.011210000000000053
2023-03-25 09:47:25.408000+00:00,2196.0,1.0,625.0,0.00535999999999992
2023-03-25 09:47:30.408000+00:00,2201.0,1.0,627.0,0.010794000000000081
2023-03-25 09:47:35.408000+00:00,2208.0,3.0,629.0,0.010516999999999999
2023-03-25 09:47:40.408000+00:00,2212.0,0.0,630.0,0.00565199999999999
2023-03-25 09:47:45.408000+00:00,2220.0,4.0,631.0,0.005231999999999903
2023-03-25 09:47:50.408000+00:00,2222.0,1.0,632.0,0.006601000000000079
2023-03-25 09:47:55.408000+00:00,2222.0,0.0,632.0,0.0
2023-03-25 09:48:00.408000+00:00,2224.0,1.0,632.0,0.0
2023-03-25 09:48:05.408000+00:00,2228.0,1.0,632.0,0.0
2023-03-25 09:48:10.408000+00:00,2228.0,0.0,632.0,0.0
2023-03-25 09:48:15.408000+00:00,2232.0,1.0,633.0,0.005257000000000067
2023-03-25 09:48:20.408000+00:00,2234.0,1.0,633.0,0.0
2023-03-25 09:48:25.408000+00:00,2236.0,2.0,633.0,0.0
2023-03-25 09:48:30.408000+00:00,2240.0,2.0,634.0,0.00599800000000017
2023-03-25 09:48:35.408000+00:00,2244.0,2.0,637.0,0.015404999999999891
2023-03-25 09:48:40.408000+00:00,2246.0,0.0,637.0,0.0
2023-03-25 09:48:45.408000+00:00,2255.0,2.0,640.0,0.02055399999999996
2023-03-25 09:48:50.408000+00:00,2260.0,2.0,641.0,0.005781999999999954
2023-03-25 09:48:55.408000+00:00,2260.0,0.0,641.0,0.0
2023-03-25 09:49:00.408000+00:00,2260.0,0.0,641.0,0.0
2023-03-25 09:49:05.408000+00:00,2264.0,0.0,642.0,0.005825000000000191
2023-03-25 09:49:10.408000+00:00,2266.0,1.0,642.0,0.0
2023-03-25 09:49:15.408000+00:00,2268.0,0.0,642.0,0.0
2023-03-25 09:49:20.408000+00:00,2276.0,4.0,643.0,0.005940000000000056
2023-03-25 09:49:25.408000+00:00,2282.0,1.0,645.0,0.018818
2023-03-25 09:49:30.408000+00:00,2282.0,0.0,645.0,0.0
2023-03-25 09:49:35.408000+00:00,2283.0,0.0,646.0,0.005671999999999899
2023-03-25 09:49:40.408000+00:00,2288.0,2.0,647.0,0.004499000000000031
2023-03-25 09:49:45.408000+00:00,2294.0,3.0,648.0,0.005595000000000017
2023-03-25 09:49:50.408000+00:00,2294.0,0.0,648.0,0.0
2023-03-25 09:49:55.408000+00:00,2300.0,2.0,650.0,0.01170899999999997
2023-03-25 09:50:00.408000+00:00,2304.0,1.0,652.0,0.011038999999999799
2023-03-25 09:50:05.408000+00:00,2308.0,1.0,653.0,0.00665300000000002
2023-03-25 09:50:10.408000+00:00,2310.0,2.0,654.0,0.005411999999999972
2023-03-25 09:50:15.408000+00:00,2314.0,1.0,657.0,0.016402000000000028
2023-03-25 09:50:20.408000+00:00,2318.0,2.0,659.0,0.011333000000000037
2023-03-25 09:50:25.408000+00:00,2318.0,0.0,659.0,0.0
2023-03-25 09:50:30.408000+00:00,2318.0,0.0,659.0,0.0
2023-03-25 09:50:35.411000+00:00,2318.0,0.0,659.0,0.0
2023-03-25 09:50:40.408000+00:00,2320.0,2.0,660.0,0.005827999999999944
2023-03-25 09:50:45.408000+00:00,2322.0,1.0,660.0,0.0
2023-03-25 09:50:50.408000+00:00,2326.0,3.0,660.0,0.0
2023-03-25 09:50:55.408000+00:00,2328.0,1.0,661.0,0.005622999999999934
2023-03-25 09:51:00.408000+00:00,2328.0,0.0,661.0,0.0
2023-03-25 09:51:05.408000+00:00,2328.0,0.0,661.0,0.0
2023-03-25 09:51:10.408000+00:00,2330.0,1.0,662.0,0.005247000000000002
2023-03-25 09:51:15.408000+00:00,2344.0,4.0,666.0,0.022188000000000097
2023-03-25 09:51:20.408000+00:00,2346.0,0.0,668.0,0.011520000000000197
2023-03-25 09:51:25.408000+00:00,2354.0,0.0,671.0,0.015138000000000096
2023-03-25 09:51:30.408000+00:00,2356.0,1.0,671.0,0.0
2023-03-25 09:51:35.408000+00:00,2358.0,1.0,671.0,0.0
2023-03-25 09:51:40.408000+00:00,2366.0,3.0,673.0,0.011234999999999884
2023-03-25 09:51:45.408000+00:00,2370.0,2.0,674.0,0.005095999999999989
2023-03-25 09:51:50.408000+00:00,2370.0,0.0,674.0,0.0
2023-03-25 09:51:55.408000+00:00,2372.0,0.0,675.0,0.005603999999999942
2023-03-25 09:52:00.408000+00:00,2374.0,0.0,676.0,0.004839000000000038
2023-03-25 09:52:05.408000+00:00,2376.0,1.0,677.0,0.004452999999999818
2023-03-25 09:52:10.408000+00:00,2380.0,1.0,678.0,0.005368000000000039
2023-03-25 09:52:15.408000+00:00,2382.0,0.0,678.0,0.0
2023-03-25 09:52:20.408000+00:00,2388.0,2.0,679.0,0.0062109999999999665
2023-03-25 09:52:25.408000+00:00,2390.0,1.0,680.0,0.0062469999999998915
2023-03-25 09:52:30.408000+00:00,2392.0,0.0,681.0,0.005756000000000094
2023-03-25 09:52:35.408000+00:00,2394.0,1.0,681.0,0.0
2023-03-25 09:52:40.408000+00:00,2396.0,1.0,681.0,0.0
2023-03-25 09:52:45.408000+00:00,2400.0,1.0,683.0,0.011544999999999916
2023-03-25 09:52:50.408000+00:00,2406.0,2.0,686.0,0.017516000000000087
2023-03-25 09:52:55.408000+00:00,2406.0,0.0,686.0,0.0
2023-03-25 09:53:00.408000+00:00,2416.0,4.0,688.0,0.010089000000000015
2023-03-25 09:53:05.408000+00:00,2418.0,0.0,689.0,0.006032999999999955
2023-03-25 09:53:10.408000+00:00,2426.0,4.0,694.0,0.027331999999999912
2023-03-25 09:53:15.408000+00:00,2430.0,0.0,695.0,0.005261000000000182
2023-03-25 09:53:20.408000+00:00,2434.0,3.0,697.0,0.010702999999999907
2023-03-25 09:53:25.408000+00:00,2436.0,1.0,698.0,0.005595999999999934
2023-03-25 09:53:30.408000+00:00,2442.0,3.0,701.0,0.016217000000000148
2023-03-25 09:53:35.408000+00:00,2448.0,3.0,702.0,0.015164999999999873
2023-03-25 09:53:40.408000+00:00,2452.0,3.0,704.0,0.011896000000000129
2023-03-25 09:53:45.408000+00:00,2456.0,1.0,705.0,0.004529999999999701
2023-03-25 09:53:50.408000+00:00,2458.0,1.0,706.0,0.005749999999999922
2023-03-25 09:53:55.408000+00:00,2460.0,0.0,707.0,0.006683999999999912
2023-03-25 09:54:00.408000+00:00,2462.0,0.0,708.0,0.005973000000000006
2023-03-25 09:54:05.408000+00:00,2474.0,5.0,711.0,0.01610699999999987
2023-03-25 09:54:10.408000+00:00,2474.0,0.0,711.0,0.0
2023-03-25 09:54:15.408000+00:00,2482.0,2.0,713.0,0.011221000000000148
2023-03-25 09:54:20.408000+00:00,2484.0,1.0,713.0,0.0
2023-03-25 09:54:25.408000+00:00,2490.0,3.0,715.0,0.01066900000000004
2023-03-25 09:54:30.408000+00:00,2490.0,0.0,715.0,0.0
2023-03-25 09:54:35.408000+00:00,2490.0,0.0,715.0,0.0
2023-03-25 09:54:40.408000+00:00,2494.0,4.0,716.0,0.005817999999999879
2023-03-25 09:54:45.408000+00:00,2498.0,1.0,717.0,0.005371999999999932
2023-03-25 09:54:50.408000+00:00,2500.0,0.0,717.0,0.0
2023-03-25 09:54:55.408000+00:00,2502.0,0.0,717.0,0.0
2023-03-25 09:55:00.408000+00:00,2508.0,3.0,720.0,0.016673999999999634
2023-03-25 09:55:05.408000+00:00,2512.0,1.0,722.0,0.011861000000000566
2023-03-25 09:55:10.408000+00:00,2516.0,0.0,723.0,0.005446999999999758
2023-03-25 09:55:15.408000+00:00,2518.0,0.0,723.0,0.0
2023-03-25 09:55:20.408000+00:00,2526.0,2.0,724.0,0.005435000000000079
2023-03-25 09:55:25.408000+00:00,2526.0,0.0,724.0,0.0
2023-03-25 09:55:30.408000+00:00,2528.0,1.0,725.0,0.005670000000000064
2023-03-25 09:55:35.408000+00:00,2532.0,1.0,727.0,0.009846000000000021
2023-03-25 09:55:40.408000+00:00,2538.0,4.0,730.0,0.016062000000000465
2023-03-25 09:55:45.408000+00:00,2546.0,3.0,734.0,0.022789999999999866
2023-03-25 09:55:50.408000+00:00,2548.0,1.0,734.0,0.0
2023-03-25 09:55:55.408000+00:00,2554.0,3.0,735.0,0.005324000000000106
2023-03-25 09:56:00.408000+00:00,2556.0,0.0,735.0,0.0
2023-03-25 09:56:05.408000+00:00,2560.0,1.0,737.0,0.010879000000000083
2023-03-25 09:56:10.408000+00:00,2562.0,0.0,738.0,0.005373000000000072
2023-03-25 09:56:15.408000+00:00,2564.0,1.0,738.0,0.0
2023-03-25 09:56:20.408000+00:00,2564.0,0.0,738.0,0.0
2023-03-25 09:56:25.408000+00:00,2566.0,0.0,739.0,0.005444000000000004
2023-03-25 09:56:30.408000+00:00,2568.0,1.0,740.0,0.005795999999999912
2023-03-25 09:56:35.408000+00:00,2570.0,0.0,740.0,0.0
2023-03-25 09:56:40.408000+00:00,2572.0,0.0,740.0,0.0
2023-03-25 09:56:45.408000+00:00,2576.0,1.0,741.0,0.005187000000000053
2023-03-25 09:56:50.408000+00:00,2578.0,2.0,741.0,0.0
2023-03-25 09:56:55.408000+00:00,2586.0,4.0,743.0,0.011207999999999885
2023-03-25 09:57:00.408000+00:00,2589.0,0.0,744.0,0.005106999999999973
2023-03-25 09:57:05.408000+00:00,2598.0,2.0,744.0,0.0
2023-03-25 09:57:10.408000+00:00,2602.0,2.0,744.0,0.0
2023-03-25 09:57:15.408000+00:00,2608.0,2.0,744.0,0.0
2023-03-25 09:57:20.408000+00:00,2608.0,0.0,744.0,0.0
2023-03-25 09:57:25.408000+00:00,2610.0,1.0,745.0,0.005161000000000193
2023-03-25 09:57:30.408000+00:00,2616.0,2.0,747.0,0.009649999999999936
2023-03-25 09:57:35.408000+00:00,2620.0,0.0,749.0,0.011021999999999865
2023-03-25 09:57:40.408000+00:00,2626.0,4.0,750.0,0.005594000000000099
2023-03-25 09:57:45.408000+00:00,2630.0,1.0,752.0,0.011477999999999877
2023-03-25 09:57:50.408000+00:00,2635.0,2.0,755.0,0.016024999999999956
2023-03-25 09:57:55.408000+00:00,2640.0,1.0,756.0,0.005835999999999952
2023-03-25 09:58:00.408000+00:00,2642.0,0.0,758.0,0.011436000000000002
2023-03-25 09:58:05.411000+00:00,2642.0,0.0,758.0,0.0
2023-03-25 09:58:10.408000+00:00,2646.0,2.0,759.0,0.005444000000000004
2023-03-25 09:58:15.408000+00:00,2650.0,0.0,762.0,0.01496799999999987
2023-03-25 09:58:20.408000+00:00,2652.0,1.0,762.0,0.0
