timestamp,rt_web_get_shipping_calcid_seconds_count,rt_web_get_shipping_calcid_seconds_sum,rt_web_get_shipping_code_seconds_count,rt_web_get_shipping_code_seconds_sum,rt_web_get_shipping_postconfirm_seconds_count,rt_web_get_shipping_postconfirm_seconds_sum
2023-03-25 09:20:19.729000+00:00,483.0,0.019000000000000128,483.0,0.01499999999999968,383.0,0.025000000000000355
2023-03-25 09:20:24.729000+00:00,484.0,0.0030000000000001137,485.0,0.007000000000000117,383.0,0.0
2023-03-25 09:20:29.729000+00:00,485.0,0.0040000000000000036,486.0,0.0040000000000000036,384.0,0.014000000000000234
2023-03-25 09:20:34.729000+00:00,488.0,0.01200000000000001,489.0,0.010000000000000231,387.0,0.024999999999999467
2023-03-25 09:20:39.729000+00:00,490.0,0.007999999999999563,490.0,0.0029999999999996696,388.0,0.008000000000000007
2023-03-25 09:20:44.729000+00:00,491.0,0.0030000000000001137,491.0,0.0040000000000000036,389.0,0.008000000000000007
2023-03-25 09:20:49.729000+00:00,491.0,0.0,491.0,0.0,389.0,0.0
2023-03-25 09:20:54.729000+00:00,492.0,0.004999999999999893,492.0,0.0040000000000000036,390.0,0.009999999999999787
2023-03-25 09:20:59.729000+00:00,493.0,0.0030000000000001137,493.0,0.0050000000000003375,390.0,0.0
2023-03-25 09:21:04.729000+00:00,495.0,0.008000000000000007,495.0,0.008000000000000007,392.0,0.015000000000000568
2023-03-25 09:21:09.729000+00:00,499.0,0.015000000000000124,500.0,0.01499999999999968,394.0,0.01499999999999968
2023-03-25 09:21:14.729000+00:00,502.0,0.01100000000000012,502.0,0.008000000000000007,397.0,0.022999999999999687
2023-03-25 09:21:19.729000+00:00,503.0,0.0040000000000000036,503.0,0.0040000000000000036,398.0,0.007000000000000561
2023-03-25 09:21:24.729000+00:00,507.0,0.016000000000000014,508.0,0.016999999999999904,400.0,0.017999999999999794
2023-03-25 09:21:29.729000+00:00,512.0,0.021999999999999797,513.0,0.017000000000000348,404.0,0.03300000000000036
2023-03-25 09:21:34.729000+00:00,513.0,0.006000000000000227,514.0,0.0040000000000000036,405.0,0.008999999999999453
2023-03-25 09:21:39.729000+00:00,516.0,0.010999999999999677,516.0,0.008000000000000007,407.0,0.015000000000000568
2023-03-25 09:21:44.729000+00:00,518.0,0.007000000000000117,519.0,0.008999999999999897,409.0,0.013999999999999346
2023-03-25 09:21:49.729000+00:00,519.0,0.0040000000000000036,520.0,0.0030000000000001137,410.0,0.009000000000000341
2023-03-25 09:21:54.729000+00:00,524.0,0.019000000000000128,525.0,0.017999999999999794,412.0,0.019999999999999574
2023-03-25 09:21:59.729000+00:00,528.0,0.017999999999999794,528.0,0.01200000000000001,416.0,0.038000000000000256
2023-03-25 09:22:04.729000+00:00,529.0,0.0040000000000000036,529.0,0.0040000000000000036,417.0,0.007000000000000561
2023-03-25 09:22:09.729000+00:00,530.0,0.0040000000000000036,530.0,0.0030000000000001137,418.0,0.009999999999999787
2023-03-25 09:22:14.729000+00:00,530.0,0.0,531.0,0.0040000000000000036,418.0,0.0
2023-03-25 09:22:19.729000+00:00,531.0,0.0040000000000000036,532.0,0.0040000000000000036,419.0,0.009999999999999787
2023-03-25 09:22:24.729000+00:00,532.0,0.0030000000000001137,532.0,0.0,420.0,0.008000000000000007
2023-03-25 09:22:29.729000+00:00,534.0,0.007000000000000117,534.0,0.007000000000000117,422.0,0.017000000000000348
2023-03-25 09:22:34.729000+00:00,537.0,0.009999999999999787,539.0,0.042999999999999705,425.0,0.022999999999999687
2023-03-25 09:22:39.729000+00:00,540.0,0.01100000000000012,540.0,0.0030000000000001137,427.0,0.017000000000000348
2023-03-25 09:22:44.729000+00:00,542.0,0.008000000000000007,542.0,0.007000000000000117,428.0,0.006999999999999673
2023-03-25 09:22:49.729000+00:00,542.0,0.0,542.0,0.0,428.0,0.0
2023-03-25 09:22:54.729000+00:00,543.0,0.0040000000000000036,543.0,0.0040000000000000036,429.0,0.009000000000000341
2023-03-25 09:22:59.729000+00:00,544.0,0.0030000000000001137,544.0,0.0029999999999996696,430.0,0.006999999999999673
2023-03-25 09:23:04.729000+00:00,547.0,0.010999999999999677,547.0,0.013000000000000345,432.0,0.019000000000000128
2023-03-25 09:23:09.729000+00:00,549.0,0.008000000000000007,549.0,0.006999999999999673,433.0,0.01499999999999968
2023-03-25 09:23:14.729000+00:00,550.0,0.0030000000000001137,550.0,0.0040000000000000036,434.0,0.009000000000000341
2023-03-25 09:23:19.729000+00:00,552.0,0.006000000000000227,552.0,0.007000000000000117,436.0,0.01499999999999968
2023-03-25 09:23:24.729000+00:00,554.0,0.008999999999999897,554.0,0.008000000000000007,438.0,0.19099999999999984
2023-03-25 09:23:29.729000+00:00,555.0,0.0029999999999996696,557.0,0.0129999999999999,439.0,0.009000000000000341
2023-03-25 09:23:34.729000+00:00,559.0,0.014000000000000234,559.0,0.008000000000000007,443.0,0.040000000000000036
2023-03-25 09:23:39.729000+00:00,559.0,0.0,559.0,0.0,443.0,0.0
2023-03-25 09:23:44.729000+00:00,560.0,0.0030000000000001137,560.0,0.0040000000000000036,443.0,0.0
2023-03-25 09:23:49.729000+00:00,564.0,0.01499999999999968,564.0,0.014000000000000234,445.0,0.014000000000000234
2023-03-25 09:23:54.729000+00:00,566.0,0.006000000000000227,566.0,0.006999999999999673,447.0,0.017999999999999794
2023-03-25 09:23:59.729000+00:00,567.0,0.0030000000000001137,568.0,0.008000000000000007,447.0,0.0
2023-03-25 09:24:04.729000+00:00,569.0,0.008000000000000007,569.0,0.0050000000000003375,449.0,0.03000000000000025
2023-03-25 09:24:09.729000+00:00,569.0,0.0,569.0,0.0,449.0,0.0
2023-03-25 09:24:14.729000+00:00,571.0,0.008000000000000007,572.0,0.009999999999999787,451.0,0.04899999999999949
2023-03-25 09:24:19.729000+00:00,574.0,0.01200000000000001,574.0,0.006000000000000227,454.0,0.02400000000000002
2023-03-25 09:24:24.729000+00:00,575.0,0.0040000000000000036,575.0,0.0029999999999996696,455.0,0.02200000000000024
2023-03-25 09:24:29.729000+00:00,575.0,0.0,576.0,0.0050000000000003375,455.0,0.0
2023-03-25 09:24:34.729000+00:00,579.0,0.01399999999999979,579.0,0.010999999999999677,459.0,0.032999999999999474
2023-03-25 09:24:39.729000+00:00,579.0,0.0,581.0,0.006000000000000227,459.0,0.0
2023-03-25 09:24:44.729000+00:00,582.0,0.010000000000000231,583.0,0.007000000000000117,461.0,0.016000000000000014
2023-03-25 09:24:49.729000+00:00,583.0,0.0040000000000000036,583.0,0.0,462.0,0.008000000000000007
2023-03-25 09:24:54.729000+00:00,584.0,0.0029999999999996696,584.0,0.0040000000000000036,463.0,0.006000000000000227
2023-03-25 09:24:59.729000+00:00,584.0,0.0,584.0,0.0,463.0,0.0
2023-03-25 09:25:04.729000+00:00,585.0,0.0030000000000001137,585.0,0.0029999999999996696,463.0,0.0
2023-03-25 09:25:09.729000+00:00,585.0,0.0,585.0,0.0,463.0,0.0
2023-03-25 09:25:14.729000+00:00,587.0,0.007000000000000117,587.0,0.008000000000000007,464.0,0.009999999999999787
2023-03-25 09:25:19.729000+00:00,588.0,0.0030000000000001137,589.0,0.009000000000000341,465.0,0.009000000000000341
2023-03-25 09:25:24.729000+00:00,592.0,0.0129999999999999,592.0,0.009999999999999787,468.0,0.02200000000000024
2023-03-25 09:25:29.729000+00:00,593.0,0.0040000000000000036,593.0,0.0040000000000000036,469.0,0.008000000000000007
2023-03-25 09:25:34.729000+00:00,594.0,0.0029999999999996696,594.0,0.0030000000000001137,470.0,0.006000000000000227
2023-03-25 09:25:39.729000+00:00,596.0,0.008000000000000007,597.0,0.010999999999999677,472.0,0.0129999999999999
2023-03-25 09:25:44.729000+00:00,599.0,0.014000000000000234,599.0,0.008000000000000007,473.0,0.009999999999999787
2023-03-25 09:25:49.729000+00:00,600.0,0.0040000000000000036,600.0,0.0030000000000001137,474.0,0.008999999999999453
2023-03-25 09:25:54.729000+00:00,602.0,0.008000000000000007,603.0,0.01200000000000001,476.0,0.016000000000000014
2023-03-25 09:25:59.729000+00:00,604.0,0.008999999999999897,604.0,0.0040000000000000036,478.0,0.017000000000000348
2023-03-25 09:26:04.729000+00:00,607.0,0.008999999999999897,608.0,0.0129999999999999,480.0,0.017000000000000348
2023-03-25 09:26:09.729000+00:00,610.0,0.009000000000000341,610.0,0.008000000000000007,483.0,0.06199999999999939
2023-03-25 09:26:14.729000+00:00,610.0,0.0,610.0,0.0,483.0,0.0
2023-03-25 09:26:19.729000+00:00,613.0,0.008000000000000007,614.0,0.017000000000000348,486.0,0.02800000000000047
2023-03-25 09:26:24.729000+00:00,615.0,0.008000000000000007,615.0,0.0040000000000000036,486.0,0.0
2023-03-25 09:26:29.729000+00:00,617.0,0.009999999999999787,617.0,0.008000000000000007,486.0,0.0
2023-03-25 09:26:34.729000+00:00,618.0,0.0030000000000001137,618.0,0.0029999999999996696,487.0,0.009999999999999787
2023-03-25 09:26:39.729000+00:00,618.0,0.0,618.0,0.0,487.0,0.0
2023-03-25 09:26:44.729000+00:00,621.0,0.008999999999999897,621.0,0.01200000000000001,490.0,0.020999999999999908
2023-03-25 09:26:49.729000+00:00,621.0,0.0,621.0,0.0,490.0,0.0
2023-03-25 09:26:54.729000+00:00,623.0,0.006000000000000227,624.0,0.010000000000000231,492.0,0.017000000000000348
2023-03-25 09:26:59.729000+00:00,625.0,0.008999999999999897,625.0,0.0030000000000001137,494.0,0.01699999999999946
2023-03-25 09:27:04.729000+00:00,626.0,0.0029999999999996696,626.0,0.0040000000000000036,494.0,0.0
2023-03-25 09:27:09.729000+00:00,626.0,0.0,626.0,0.0,494.0,0.0
2023-03-25 09:27:14.729000+00:00,626.0,0.0,626.0,0.0,494.0,0.0
2023-03-25 09:27:19.729000+00:00,628.0,0.007000000000000117,628.0,0.008000000000000007,496.0,0.015000000000000568
2023-03-25 09:27:24.729000+00:00,629.0,0.0040000000000000036,630.0,0.006999999999999673,497.0,0.006000000000000227
2023-03-25 09:27:29.729000+00:00,632.0,0.01200000000000001,632.0,0.008000000000000007,500.0,0.026999999999999247
2023-03-25 09:27:34.729000+00:00,635.0,0.010000000000000231,636.0,0.20999999999999996,502.0,0.017000000000000348
2023-03-25 09:27:39.729000+00:00,636.0,0.0029999999999996696,636.0,0.0,503.0,0.008000000000000007
2023-03-25 09:27:44.729000+00:00,636.0,0.0,636.0,0.0,503.0,0.0
2023-03-25 09:27:49.729000+00:00,636.0,0.0,636.0,0.0,503.0,0.0
2023-03-25 09:27:54.729000+00:00,638.0,0.008000000000000007,638.0,0.007000000000000117,505.0,0.01499999999999968
2023-03-25 09:27:59.729000+00:00,639.0,0.0040000000000000036,642.0,0.016000000000000014,505.0,0.0
2023-03-25 09:28:04.729000+00:00,645.0,0.02200000000000024,645.0,0.01399999999999979,510.0,0.18700000000000028
2023-03-25 09:28:09.729000+00:00,645.0,0.0,646.0,0.0030000000000001137,510.0,0.0
2023-03-25 09:28:14.729000+00:00,650.0,0.016999999999999904,652.0,0.020999999999999908,512.0,0.02200000000000024
2023-03-25 09:28:19.729000+00:00,653.0,0.010000000000000231,653.0,0.0030000000000001137,514.0,0.019000000000000128
2023-03-25 09:28:24.729000+00:00,653.0,0.0,653.0,0.0,514.0,0.0
2023-03-25 09:28:29.729000+00:00,654.0,0.0040000000000000036,655.0,0.006000000000000227,515.0,0.005999999999999339
2023-03-25 09:28:34.729000+00:00,660.0,0.020999999999999908,660.0,0.016999999999999904,518.0,0.020999999999999908
2023-03-25 09:28:39.729000+00:00,661.0,0.0029999999999996696,661.0,0.0030000000000001137,519.0,0.007000000000000561
2023-03-25 09:28:44.729000+00:00,661.0,0.0,661.0,0.0,519.0,0.0
2023-03-25 09:28:49.729000+00:00,662.0,0.0040000000000000036,662.0,0.0029999999999996696,520.0,0.008000000000000007
2023-03-25 09:28:54.729000+00:00,662.0,0.0,662.0,0.0,520.0,0.0
2023-03-25 09:28:59.729000+00:00,663.0,0.0030000000000001137,663.0,0.0040000000000000036,521.0,0.006999999999999673
2023-03-25 09:29:04.729000+00:00,665.0,0.004999999999999893,665.0,0.008000000000000007,523.0,0.014000000000000234
2023-03-25 09:29:09.729000+00:00,665.0,0.0,665.0,0.0,523.0,0.0
2023-03-25 09:29:14.729000+00:00,667.0,0.007000000000000117,667.0,0.007000000000000117,525.0,0.016000000000000014
2023-03-25 09:29:19.729000+00:00,667.0,0.0,667.0,0.0,525.0,0.0
2023-03-25 09:29:24.729000+00:00,668.0,0.0040000000000000036,668.0,0.0040000000000000036,526.0,0.006999999999999673
2023-03-25 09:29:29.729000+00:00,670.0,0.007000000000000117,670.0,0.007000000000000117,527.0,0.009000000000000341
2023-03-25 09:29:34.729000+00:00,672.0,0.007000000000000117,673.0,0.01200000000000001,529.0,0.017999999999999794
2023-03-25 09:29:39.729000+00:00,675.0,0.009999999999999787,676.0,0.009999999999999787,532.0,0.6669999999999998
2023-03-25 09:29:44.729000+00:00,676.0,0.0030000000000001137,676.0,0.0,533.0,0.006000000000000227
2023-03-25 09:29:49.729000+00:00,676.0,0.0,676.0,0.0,533.0,0.0
2023-03-25 09:29:54.729000+00:00,678.0,0.005999999999999783,678.0,0.007000000000000117,535.0,0.01100000000000012
2023-03-25 09:29:59.729000+00:00,680.0,0.006000000000000227,680.0,0.005999999999999783,536.0,0.006999999999999673
2023-03-25 09:30:04.729000+00:00,681.0,0.0030000000000001137,681.0,0.0040000000000000036,536.0,0.0
2023-03-25 09:30:09.729000+00:00,682.0,0.004999999999999893,682.0,0.0030000000000001137,537.0,0.007000000000000561
2023-03-25 09:30:14.729000+00:00,684.0,0.008000000000000007,685.0,0.01100000000000012,539.0,0.013999999999999346
2023-03-25 09:30:19.729000+00:00,689.0,0.017999999999999794,689.0,0.01399999999999979,543.0,0.027000000000000135
2023-03-25 09:30:24.729000+00:00,695.0,0.02200000000000024,695.0,0.019000000000000128,548.0,0.02800000000000047
2023-03-25 09:30:29.729000+00:00,696.0,0.0029999999999996696,696.0,0.0040000000000000036,549.0,0.004999999999999893
2023-03-25 09:30:34.729000+00:00,696.0,0.0,696.0,0.0,549.0,0.0
2023-03-25 09:30:39.729000+00:00,698.0,0.006000000000000227,699.0,0.010000000000000231,551.0,0.011999999999999567
2023-03-25 09:30:44.729000+00:00,699.0,0.0030000000000001137,699.0,0.0,551.0,0.0
2023-03-25 09:30:49.729000+00:00,702.0,0.009999999999999787,702.0,0.01200000000000001,554.0,0.019000000000000128
2023-03-25 09:30:54.729000+00:00,702.0,0.0,702.0,0.0,554.0,0.0
2023-03-25 09:30:59.729000+00:00,702.0,0.0,702.0,0.0,554.0,0.0
2023-03-25 09:31:04.729000+00:00,702.0,0.0,702.0,0.0,554.0,0.0
2023-03-25 09:31:09.729000+00:00,704.0,0.007000000000000117,704.0,0.005999999999999783,555.0,0.007000000000000561
2023-03-25 09:31:14.729000+00:00,706.0,0.007000000000000117,706.0,0.008000000000000007,556.0,0.006999999999999673
2023-03-25 09:31:19.729000+00:00,706.0,0.0,706.0,0.0,556.0,0.0
2023-03-25 09:31:24.729000+00:00,706.0,0.0,706.0,0.0,556.0,0.0
2023-03-25 09:31:29.729000+00:00,706.0,0.0,707.0,0.0030000000000001137,556.0,0.0
2023-03-25 09:31:34.729000+00:00,707.0,0.0040000000000000036,707.0,0.0,557.0,0.006000000000000227
2023-03-25 09:31:39.729000+00:00,708.0,0.0040000000000000036,708.0,0.0040000000000000036,558.0,0.005999999999999339
2023-03-25 09:31:44.729000+00:00,708.0,0.0,708.0,0.0,558.0,0.0
2023-03-25 09:31:49.729000+00:00,708.0,0.0,708.0,0.0,558.0,0.0
2023-03-25 09:31:54.729000+00:00,709.0,0.0029999999999996696,709.0,0.0030000000000001137,559.0,0.007000000000000561
2023-03-25 09:31:59.729000+00:00,712.0,0.008000000000000007,712.0,0.010999999999999677,562.0,0.054999999999999716
2023-03-25 09:32:04.729000+00:00,713.0,0.0040000000000000036,714.0,0.007000000000000117,563.0,0.006999999999999673
2023-03-25 09:32:09.729000+00:00,716.0,0.01200000000000001,716.0,0.009999999999999787,566.0,0.019999999999999574
2023-03-25 09:32:14.729000+00:00,717.0,0.0050000000000003375,717.0,0.0040000000000000036,566.0,0.0
2023-03-25 09:32:19.729000+00:00,723.0,0.022999999999999687,723.0,0.02400000000000002,571.0,0.05000000000000071
2023-03-25 09:32:24.729000+00:00,725.0,0.008000000000000007,726.0,0.01100000000000012,572.0,0.006000000000000227
2023-03-25 09:32:29.729000+00:00,728.0,0.013000000000000345,730.0,0.015000000000000124,575.0,0.019999999999999574
2023-03-25 09:32:34.729000+00:00,733.0,0.01599999999999957,733.0,0.009999999999999787,579.0,0.022999999999999687
2023-03-25 09:32:39.729000+00:00,734.0,0.0040000000000000036,734.0,0.0030000000000001137,580.0,0.006000000000000227
2023-03-25 09:32:44.729000+00:00,734.0,0.0,734.0,0.0,580.0,0.0
2023-03-25 09:32:49.729000+00:00,735.0,0.0030000000000001137,735.0,0.0030000000000001137,581.0,0.006000000000000227
2023-03-25 09:32:54.729000+00:00,737.0,0.006000000000000227,737.0,0.007000000000000117,583.0,0.0129999999999999
2023-03-25 09:32:59.729000+00:00,738.0,0.0040000000000000036,738.0,0.0040000000000000036,584.0,0.006000000000000227
2023-03-25 09:33:04.729000+00:00,738.0,0.0,738.0,0.0,584.0,0.0
2023-03-25 09:33:09.729000+00:00,738.0,0.0,738.0,0.0,584.0,0.0
2023-03-25 09:33:14.729000+00:00,740.0,0.005999999999999783,740.0,0.009999999999999787,586.0,0.013999999999999346
2023-03-25 09:33:19.729000+00:00,742.0,0.006000000000000227,742.0,0.008000000000000007,587.0,0.018000000000000682
2023-03-25 09:33:24.729000+00:00,742.0,0.0,742.0,0.0,587.0,0.0
2023-03-25 09:33:29.729000+00:00,742.0,0.0,743.0,0.0030000000000001137,587.0,0.0
2023-03-25 09:33:34.729000+00:00,745.0,0.009999999999999787,745.0,0.007000000000000117,589.0,0.0129999999999999
2023-03-25 09:33:39.729000+00:00,747.0,0.006000000000000227,747.0,0.005999999999999783,590.0,0.005000000000000782
2023-03-25 09:33:44.729000+00:00,749.0,0.006999999999999673,750.0,0.01200000000000001,592.0,0.008999999999998565
2023-03-25 09:33:49.729000+00:00,752.0,0.009000000000000341,752.0,0.007000000000000117,594.0,0.016000000000000014
2023-03-25 09:33:54.729000+00:00,753.0,0.0040000000000000036,754.0,0.008000000000000007,594.0,0.0
2023-03-25 09:33:59.729000+00:00,755.0,0.005999999999999783,756.0,0.008999999999999897,596.0,0.017000000000001236
2023-03-25 09:34:04.729000+00:00,758.0,0.01100000000000012,759.0,0.01200000000000001,598.0,0.014999999999998792
2023-03-25 09:34:09.729000+00:00,760.0,0.01100000000000012,760.0,0.0030000000000001137,599.0,0.010000000000001563
2023-03-25 09:34:14.729000+00:00,762.0,0.006999999999999673,763.0,0.0129999999999999,600.0,0.010999999999999233
2023-03-25 09:34:19.729000+00:00,768.0,0.016999999999999904,768.0,0.016999999999999904,600.0,0.0
2023-03-25 09:34:24.729000+00:00,768.0,0.0,769.0,0.0040000000000000036,600.0,0.0
2023-03-25 09:34:29.729000+00:00,773.0,0.016000000000000014,773.0,0.010000000000000231,605.0,0.03200000000000003
2023-03-25 09:34:34.729000+00:00,777.0,0.013000000000000345,777.0,0.01399999999999979,608.0,0.02200000000000024
2023-03-25 09:34:39.729000+00:00,778.0,0.004999999999999893,779.0,0.007000000000000117,609.0,0.007999999999999119
2023-03-25 09:34:44.729000+00:00,782.0,0.0129999999999999,782.0,0.009999999999999787,612.0,0.025000000000000355
2023-03-25 09:34:49.729000+00:00,783.0,0.0040000000000000036,783.0,0.0040000000000000036,613.0,0.008000000000000895
2023-03-25 09:34:54.729000+00:00,784.0,0.0030000000000001137,784.0,0.0040000000000000036,614.0,0.007999999999999119
2023-03-25 09:34:59.729000+00:00,786.0,0.008000000000000007,786.0,0.007000000000000117,616.0,0.0129999999999999
2023-03-25 09:35:04.729000+00:00,786.0,0.0,787.0,0.0040000000000000036,616.0,0.0
2023-03-25 09:35:09.729000+00:00,788.0,0.008000000000000007,788.0,0.0040000000000000036,617.0,0.009000000000000341
2023-03-25 09:35:14.729000+00:00,790.0,0.008000000000000007,790.0,0.008000000000000007,618.0,0.006000000000000227
2023-03-25 09:35:19.729000+00:00,791.0,0.0040000000000000036,791.0,0.0040000000000000036,619.0,0.009000000000000341
2023-03-25 09:35:24.729000+00:00,792.0,0.0040000000000000036,792.0,0.0040000000000000036,620.0,0.007999999999999119
2023-03-25 09:35:29.729000+00:00,792.0,0.0,792.0,0.0,620.0,0.0
2023-03-25 09:35:34.729000+00:00,794.0,0.005999999999999783,794.0,0.008000000000000007,621.0,0.005000000000000782
2023-03-25 09:35:39.729000+00:00,795.0,0.0040000000000000036,795.0,0.0040000000000000036,622.0,0.010999999999999233
2023-03-25 09:35:44.729000+00:00,796.0,0.0030000000000001137,797.0,0.008000000000000007,623.0,0.008000000000000895
2023-03-25 09:35:49.729000+00:00,798.0,0.007000000000000117,798.0,0.0030000000000001137,624.0,0.006999999999999673
2023-03-25 09:35:54.729000+00:00,799.0,0.0030000000000001137,802.0,0.01499999999999968,625.0,0.007999999999999119
2023-03-25 09:35:59.729000+00:00,805.0,0.01599999999999957,805.0,0.010000000000000231,630.0,0.031000000000000583
2023-03-25 09:36:04.729000+00:00,806.0,0.0030000000000001137,806.0,0.0030000000000001137,631.0,0.006000000000000227
2023-03-25 09:36:09.729000+00:00,807.0,0.0030000000000001137,808.0,0.005999999999999783,632.0,0.007999999999999119
2023-03-25 09:36:14.729000+00:00,810.0,0.009999999999999787,810.0,0.006000000000000227,633.0,0.008000000000000895
2023-03-25 09:36:19.729000+00:00,811.0,0.0030000000000001137,812.0,0.008000000000000007,634.0,0.009000000000000341
2023-03-25 09:36:24.729000+00:00,812.0,0.0030000000000001137,812.0,0.0,634.0,0.0
2023-03-25 09:36:29.729000+00:00,814.0,0.005999999999999783,814.0,0.006999999999999673,635.0,0.007999999999999119
2023-03-25 09:36:34.729000+00:00,817.0,0.009000000000000341,818.0,0.01399999999999979,636.0,0.008000000000000895
2023-03-25 09:36:39.729000+00:00,819.0,0.006999999999999673,819.0,0.0030000000000001137,637.0,0.009999999999999787
2023-03-25 09:36:44.729000+00:00,821.0,0.006000000000000227,821.0,0.009000000000000341,639.0,0.014999999999998792
2023-03-25 09:36:49.729000+00:00,823.0,0.007000000000000117,823.0,0.006000000000000227,639.0,0.0
2023-03-25 09:36:54.729000+00:00,824.0,0.0029999999999996696,824.0,0.0039999999999995595,640.0,0.009000000000000341
2023-03-25 09:36:59.729000+00:00,825.0,0.0030000000000001137,825.0,0.0030000000000001137,641.0,0.011000000000001009
2023-03-25 09:37:04.729000+00:00,827.0,0.004999999999999893,827.0,0.008000000000000007,643.0,0.014999999999998792
2023-03-25 09:37:09.729000+00:00,827.0,0.0,827.0,0.0,643.0,0.0
2023-03-25 09:37:14.729000+00:00,827.0,0.0,827.0,0.0,643.0,0.0
2023-03-25 09:37:19.729000+00:00,829.0,0.007000000000000117,829.0,0.006999999999999673,645.0,0.014000000000001123
2023-03-25 09:37:24.729000+00:00,830.0,0.002000000000000224,831.0,0.007000000000000561,646.0,0.006999999999999673
2023-03-25 09:37:29.729000+00:00,833.0,0.010999999999999677,833.0,0.006999999999999673,649.0,0.023999999999999133
2023-03-25 09:37:34.729000+00:00,834.0,0.0040000000000000036,834.0,0.0030000000000001137,650.0,0.006000000000000227
2023-03-25 09:37:39.729000+00:00,834.0,0.0,834.0,0.0,650.0,0.0
2023-03-25 09:37:44.729000+00:00,839.0,0.019000000000000128,839.0,0.01499999999999968,655.0,0.034000000000000696
2023-03-25 09:37:49.729000+00:00,841.0,0.007000000000000117,841.0,0.007000000000000561,656.0,0.009999999999999787
2023-03-25 09:37:54.729000+00:00,843.0,0.008000000000000007,843.0,0.008000000000000007,657.0,0.006000000000000227
2023-03-25 09:37:59.729000+00:00,844.0,0.0040000000000000036,844.0,0.0030000000000001137,658.0,0.009000000000000341
2023-03-25 09:38:04.729000+00:00,846.0,0.008000000000000007,846.0,0.008000000000000007,659.0,0.006000000000000227
2023-03-25 09:38:09.729000+00:00,847.0,0.0029999999999996696,847.0,0.004999999999999893,660.0,0.007999999999999119
2023-03-25 09:38:14.729000+00:00,849.0,0.006000000000000227,849.0,0.006999999999999673,662.0,0.015000000000000568
2023-03-25 09:38:19.729000+00:00,851.0,0.007000000000000117,852.0,0.011999999999999567,662.0,0.0
2023-03-25 09:38:24.729000+00:00,854.0,0.009999999999999787,855.0,0.012000000000000455,664.0,0.11999999999999922
2023-03-25 09:38:29.729000+00:00,858.0,0.01200000000000001,858.0,0.01100000000000012,667.0,0.021000000000000796
2023-03-25 09:38:34.729000+00:00,858.0,0.0,858.0,0.0,667.0,0.0
2023-03-25 09:38:39.729000+00:00,859.0,0.0040000000000000036,859.0,0.0039999999999995595,667.0,0.0
2023-03-25 09:38:44.729000+00:00,863.0,0.016999999999999904,864.0,0.017000000000000348,671.0,0.02999999999999936
2023-03-25 09:38:49.729000+00:00,864.0,0.0030000000000001137,864.0,0.0,672.0,0.008000000000000895
2023-03-25 09:38:54.729000+00:00,867.0,0.008000000000000007,868.0,0.014000000000000234,675.0,0.01699999999999946
2023-03-25 09:38:59.729000+00:00,870.0,0.0129999999999999,870.0,0.006999999999999673,678.0,0.1379999999999999
2023-03-25 09:39:04.729000+00:00,871.0,0.0040000000000000036,871.0,0.004000000000000448,678.0,0.0
2023-03-25 09:39:09.729000+00:00,871.0,0.0,871.0,0.0,678.0,0.0
2023-03-25 09:39:14.729000+00:00,876.0,0.014000000000000234,876.0,0.016000000000000014,682.0,0.02999999999999936
2023-03-25 09:39:19.729000+00:00,876.0,0.0,876.0,0.0,682.0,0.0
2023-03-25 09:39:24.729000+00:00,877.0,0.0040000000000000036,877.0,0.0039999999999995595,683.0,0.008000000000000895
2023-03-25 09:39:29.729000+00:00,879.0,0.005999999999999783,882.0,0.017000000000000348,685.0,0.0129999999999999
2023-03-25 09:39:34.729000+00:00,883.0,0.01200000000000001,883.0,0.0039999999999995595,688.0,0.026999999999999247
2023-03-25 09:39:39.729000+00:00,884.0,0.0030000000000001137,884.0,0.0030000000000001137,689.0,0.006999999999999673
2023-03-25 09:39:44.729000+00:00,885.0,0.0040000000000000036,885.0,0.0030000000000001137,690.0,0.008000000000000895
2023-03-25 09:39:49.729000+00:00,886.0,0.0040000000000000036,886.0,0.0039999999999995595,691.0,0.005000000000000782
2023-03-25 09:39:54.729000+00:00,889.0,0.01200000000000001,889.0,0.0129999999999999,693.0,0.0129999999999999
2023-03-25 09:39:59.729000+00:00,893.0,0.0129999999999999,894.0,0.017000000000000348,696.0,0.021999999999998465
2023-03-25 09:40:04.729000+00:00,897.0,0.0129999999999999,897.0,0.012000000000000455,699.0,0.17600000000000016
2023-03-25 09:40:09.729000+00:00,898.0,0.0030000000000001137,898.0,0.0039999999999995595,700.0,0.006000000000000227
2023-03-25 09:40:14.729000+00:00,898.0,0.0,899.0,0.004000000000000448,700.0,0.0
2023-03-25 09:40:19.729000+00:00,899.0,0.0040000000000000036,899.0,0.0,700.0,0.0
2023-03-25 09:40:24.729000+00:00,900.0,0.0040000000000000036,900.0,0.0029999999999992255,701.0,0.009000000000000341
2023-03-25 09:40:29.729000+00:00,903.0,0.008999999999999897,904.0,0.015000000000000568,703.0,0.015000000000000568
2023-03-25 09:40:34.729000+00:00,906.0,0.01100000000000012,907.0,0.009999999999999787,705.0,0.017999999999998906
2023-03-25 09:40:39.729000+00:00,907.0,0.002000000000000224,907.0,0.0,706.0,0.005000000000000782
2023-03-25 09:40:44.729000+00:00,908.0,0.0040000000000000036,908.0,0.004000000000000448,707.0,0.009999999999999787
