timestamp,rt_ratings_put_PDO_count,rt_ratings_put_PDO_sum
2023-03-25 09:38:10.514000+00:00,515.0,0.0
2023-03-25 09:38:15.514000+00:00,516.0,0.06852699999999956
2023-03-25 09:38:20.514000+00:00,518.0,0.08425100000000008
2023-03-25 09:38:25.514000+00:00,519.0,0.05665300000000073
2023-03-25 09:38:30.514000+00:00,521.0,0.10831599999999852
2023-03-25 09:38:35.514000+00:00,521.0,0.0
2023-03-25 09:38:40.514000+00:00,523.0,0.0
2023-03-25 09:38:45.514000+00:00,525.0,0.12066800000000022
2023-03-25 09:38:50.514000+00:00,525.0,0.0
2023-03-25 09:38:55.514000+00:00,526.0,0.05363299999999782
2023-03-25 09:39:00.514000+00:00,526.0,0.0
2023-03-25 09:39:05.514000+00:00,526.0,0.0
2023-03-25 09:39:10.514000+00:00,526.0,0.0
2023-03-25 09:39:15.514000+00:00,529.0,0.0
2023-03-25 09:39:20.514000+00:00,529.0,0.0
2023-03-25 09:39:25.514000+00:00,530.0,0.03629199999999955
2023-03-25 09:39:30.514000+00:00,533.0,0.12864500000000056
2023-03-25 09:39:35.514000+00:00,533.0,0.0
2023-03-25 09:39:40.514000+00:00,533.0,0.0
2023-03-25 09:39:45.514000+00:00,535.0,0.11763700000000199
2023-03-25 09:39:50.514000+00:00,536.0,0.3629479999999976
2023-03-25 09:39:55.514000+00:00,538.0,0.2700520000000015
2023-03-25 09:40:00.514000+00:00,542.0,0.22799000000000014
2023-03-25 09:40:05.514000+00:00,544.0,0.0
2023-03-25 09:40:10.514000+00:00,545.0,0.04174100000000003
2023-03-25 09:40:15.514000+00:00,545.0,0.0
2023-03-25 09:40:20.514000+00:00,545.0,0.0
2023-03-25 09:40:25.514000+00:00,545.0,0.0
2023-03-25 09:40:30.514000+00:00,548.0,0.15006699999999995
2023-03-25 09:40:35.514000+00:00,548.0,0.0
2023-03-25 09:40:40.514000+00:00,548.0,0.0
2023-03-25 09:40:45.514000+00:00,550.0,0.14059199999999983
2023-03-25 09:40:50.514000+00:00,550.0,0.0
2023-03-25 09:40:55.514000+00:00,550.0,0.0
2023-03-25 09:41:00.514000+00:00,551.0,0.06005900000000075
2023-03-25 09:41:05.514000+00:00,555.0,0.22394099999999995
2023-03-25 09:41:10.514000+00:00,555.0,0.0
2023-03-25 09:41:15.514000+00:00,556.0,0.07912100000000066
2023-03-25 09:41:20.514000+00:00,557.0,0.08384000000000036
2023-03-25 09:41:25.514000+00:00,557.0,0.0
2023-03-25 09:41:30.514000+00:00,557.0,0.0
2023-03-25 09:41:35.514000+00:00,557.0,0.0
2023-03-25 09:41:40.514000+00:00,560.0,0.12374800000000086
2023-03-25 09:41:45.514000+00:00,563.0,0.13526300000000013
2023-03-25 09:41:50.514000+00:00,563.0,0.0
2023-03-25 09:41:55.514000+00:00,565.0,0.16919299999999993
2023-03-25 09:42:00.514000+00:00,565.0,0.0
2023-03-25 09:42:05.514000+00:00,568.0,0.18383799999999972
2023-03-25 09:42:10.514000+00:00,571.0,0.15504400000000018
2023-03-25 09:42:15.514000+00:00,574.0,0.0
2023-03-25 09:42:20.514000+00:00,574.0,0.0
2023-03-25 09:42:25.514000+00:00,575.0,0.0542549999999995
2023-03-25 09:42:30.514000+00:00,575.0,0.0
2023-03-25 09:42:35.514000+00:00,576.0,0.03922599999999754
2023-03-25 09:42:40.514000+00:00,577.0,0.04242500000000149
2023-03-25 09:42:45.514000+00:00,577.0,0.0
2023-03-25 09:42:50.514000+00:00,578.0,0.046170000000000044
2023-03-25 09:42:55.514000+00:00,579.0,0.04950599999999916
2023-03-25 09:43:00.514000+00:00,581.0,0.07517299999999949
2023-03-25 09:43:05.514000+00:00,583.0,0.10038899999999984
2023-03-25 09:43:10.514000+00:00,584.0,0.03707700000000003
2023-03-25 09:43:15.514000+00:00,584.0,0.0
2023-03-25 09:43:20.514000+00:00,586.0,0.0
2023-03-25 09:43:25.514000+00:00,586.0,0.0
2023-03-25 09:43:30.514000+00:00,588.0,0.11274100000000153
2023-03-25 09:43:35.514000+00:00,588.0,0.0
2023-03-25 09:43:40.514000+00:00,588.0,0.0
2023-03-25 09:43:45.514000+00:00,589.0,0.04724499999999843
2023-03-25 09:43:50.514000+00:00,591.0,0.10853800000000113
2023-03-25 09:43:55.514000+00:00,591.0,0.0
2023-03-25 09:44:00.514000+00:00,592.0,0.08326399999999978
2023-03-25 09:44:05.514000+00:00,592.0,0.0
2023-03-25 09:44:10.514000+00:00,594.0,0.10975000000000001
2023-03-25 09:44:15.514000+00:00,596.0,0.12916600000000145
2023-03-25 09:44:20.514000+00:00,597.0,0.04102800000000073
2023-03-25 09:44:25.514000+00:00,597.0,0.0
2023-03-25 09:44:30.514000+00:00,597.0,0.0
2023-03-25 09:44:35.514000+00:00,597.0,0.0
2023-03-25 09:44:40.514000+00:00,597.0,0.0
2023-03-25 09:44:45.514000+00:00,598.0,0.05851200000000034
2023-03-25 09:44:50.514000+00:00,599.0,0.03456300000000212
2023-03-25 09:44:55.514000+00:00,602.0,0.1578699999999973
2023-03-25 09:45:00.514000+00:00,604.0,0.11061199999999971
2023-03-25 09:45:05.514000+00:00,604.0,0.0
2023-03-25 09:45:10.514000+00:00,606.0,0.095718999999999
2023-03-25 09:45:15.514000+00:00,607.0,0.06235900000000072
2023-03-25 09:45:20.514000+00:00,609.0,0.07494799999999913
2023-03-25 09:45:25.514000+00:00,609.0,0.0
2023-03-25 09:45:30.514000+00:00,612.0,0.1820409999999999
2023-03-25 09:45:35.514000+00:00,612.0,0.0
2023-03-25 09:45:40.514000+00:00,612.0,0.0
2023-03-25 09:45:45.514000+00:00,612.0,0.0
2023-03-25 09:45:50.514000+00:00,613.0,0.06039899999999854
2023-03-25 09:45:55.514000+00:00,613.0,0.0
2023-03-25 09:46:00.514000+00:00,614.0,0.0538520000000009
2023-03-25 09:46:05.514000+00:00,616.0,0.10844900000000024
2023-03-25 09:46:10.514000+00:00,616.0,0.0
2023-03-25 09:46:15.514000+00:00,616.0,0.0
2023-03-25 09:46:20.514000+00:00,617.0,0.03585900000000031
2023-03-25 09:46:25.514000+00:00,618.0,0.0
2023-03-25 09:46:30.514000+00:00,619.0,0.0655429999999999
2023-03-25 09:46:35.514000+00:00,621.0,0.0
2023-03-25 09:46:40.514000+00:00,621.0,0.0
2023-03-25 09:46:45.514000+00:00,621.0,0.0
2023-03-25 09:46:50.514000+00:00,622.0,0.05542800000000092
2023-03-25 09:46:55.514000+00:00,622.0,0.0
2023-03-25 09:47:00.514000+00:00,622.0,0.0
2023-03-25 09:47:05.514000+00:00,622.0,0.0
2023-03-25 09:47:10.514000+00:00,622.0,0.0
2023-03-25 09:47:15.514000+00:00,622.0,0.0
2023-03-25 09:47:20.514000+00:00,624.0,0.11723100000000031
2023-03-25 09:47:25.514000+00:00,625.0,0.17605000000000004
2023-03-25 09:47:30.514000+00:00,627.0,0.08880699999999919
2023-03-25 09:47:35.514000+00:00,629.0,0.0694890000000008
2023-03-25 09:47:40.514000+00:00,630.0,0.07700099999999921
2023-03-25 09:47:45.514000+00:00,631.0,0.08071900000000021
2023-03-25 09:47:50.514000+00:00,632.0,0.039208999999999605
2023-03-25 09:47:55.514000+00:00,632.0,0.0
2023-03-25 09:48:00.514000+00:00,632.0,0.0
2023-03-25 09:48:05.514000+00:00,632.0,0.0
2023-03-25 09:48:10.514000+00:00,632.0,0.0
2023-03-25 09:48:15.514000+00:00,633.0,0.197693000000001
2023-03-25 09:48:20.514000+00:00,633.0,0.0
2023-03-25 09:48:25.514000+00:00,633.0,0.0
2023-03-25 09:48:30.514000+00:00,634.0,0.0
2023-03-25 09:48:35.514000+00:00,637.0,0.17154399999999725
2023-03-25 09:48:40.514000+00:00,637.0,0.0
2023-03-25 09:48:45.514000+00:00,640.0,0.14523300000000283
2023-03-25 09:48:50.514000+00:00,641.0,0.0
2023-03-25 09:48:55.514000+00:00,641.0,0.0
2023-03-25 09:49:00.514000+00:00,641.0,0.0
2023-03-25 09:49:05.514000+00:00,642.0,0.05380500000000055
2023-03-25 09:49:10.514000+00:00,642.0,0.0
2023-03-25 09:49:15.514000+00:00,642.0,0.0
2023-03-25 09:49:20.514000+00:00,643.0,0.3508579999999988
2023-03-25 09:49:25.514000+00:00,645.0,0.14252499999999735
2023-03-25 09:49:30.514000+00:00,645.0,0.0
2023-03-25 09:49:35.514000+00:00,646.0,0.05802599999999991
2023-03-25 09:49:40.514000+00:00,647.0,0.05795600000000256
2023-03-25 09:49:45.514000+00:00,648.0,0.03382599999999769
2023-03-25 09:49:50.514000+00:00,648.0,0.0
2023-03-25 09:49:55.514000+00:00,650.0,0.0
2023-03-25 09:50:00.514000+00:00,652.0,0.14532000000000167
2023-03-25 09:50:05.514000+00:00,653.0,0.061907999999998964
2023-03-25 09:50:10.514000+00:00,654.0,0.047802999999998264
2023-03-25 09:50:15.514000+00:00,657.0,0.1535689999999974
2023-03-25 09:50:20.514000+00:00,659.0,0.11050399999999883
2023-03-25 09:50:25.514000+00:00,659.0,0.0
2023-03-25 09:50:30.514000+00:00,659.0,0.0
2023-03-25 09:50:35.514000+00:00,659.0,0.0
2023-03-25 09:50:40.514000+00:00,660.0,0.05036700000000138
2023-03-25 09:50:45.514000+00:00,660.0,0.0
2023-03-25 09:50:50.514000+00:00,660.0,0.0
2023-03-25 09:50:55.514000+00:00,661.0,0.05254800000000159
2023-03-25 09:51:00.514000+00:00,661.0,0.0
2023-03-25 09:51:05.514000+00:00,661.0,0.0
2023-03-25 09:51:10.514000+00:00,662.0,0.07415600000000033
2023-03-25 09:51:15.514000+00:00,666.0,0.23433299999999768
2023-03-25 09:51:20.514000+00:00,668.0,0.10136300000000276
2023-03-25 09:51:25.514000+00:00,671.0,0.17322300000000013
2023-03-25 09:51:30.514000+00:00,671.0,0.0
2023-03-25 09:51:35.514000+00:00,671.0,0.0
2023-03-25 09:51:40.514000+00:00,673.0,0.10256900000000257
2023-03-25 09:51:45.514000+00:00,674.0,0.03660899999999856
2023-03-25 09:51:50.514000+00:00,674.0,0.0
2023-03-25 09:51:55.514000+00:00,675.0,0.046055000000000845
2023-03-25 09:52:00.514000+00:00,676.0,0.038926000000000016
2023-03-25 09:52:05.514000+00:00,677.0,0.045424000000000575
2023-03-25 09:52:10.514000+00:00,678.0,0.04548600000000036
2023-03-25 09:52:15.514000+00:00,678.0,0.0
2023-03-25 09:52:20.514000+00:00,679.0,0.052956
2023-03-25 09:52:25.514000+00:00,680.0,0.0368340000000007
2023-03-25 09:52:30.514000+00:00,681.0,0.10718100000000064
2023-03-25 09:52:35.514000+00:00,681.0,0.0
2023-03-25 09:52:40.514000+00:00,681.0,0.0
2023-03-25 09:52:45.514000+00:00,683.0,0.10166599999999981
2023-03-25 09:52:50.514000+00:00,686.0,0.17190700000000092
2023-03-25 09:52:55.514000+00:00,686.0,0.0
2023-03-25 09:53:00.514000+00:00,688.0,0.10061500000000123
2023-03-25 09:53:05.514000+00:00,689.0,0.0
2023-03-25 09:53:10.514000+00:00,694.0,0.226561000000002
2023-03-25 09:53:15.514000+00:00,695.0,0.10672899999999963
2023-03-25 09:53:20.514000+00:00,697.0,0.06879100000000271
2023-03-25 09:53:25.514000+00:00,698.0,0.06943699999999886
2023-03-25 09:53:30.514000+00:00,701.0,0.135076999999999
2023-03-25 09:53:35.514000+00:00,702.0,0.035482000000000014
2023-03-25 09:53:40.514000+00:00,704.0,0.0
2023-03-25 09:53:45.514000+00:00,705.0,0.03883100000000006
2023-03-25 09:53:50.514000+00:00,706.0,0.0
2023-03-25 09:53:55.514000+00:00,707.0,0.041557000000000954
2023-03-25 09:54:00.514000+00:00,708.0,0.06155199999999894
2023-03-25 09:54:05.514000+00:00,711.0,0.15597299999999947
2023-03-25 09:54:10.514000+00:00,711.0,0.0
2023-03-25 09:54:15.514000+00:00,713.0,0.12091999999999992
2023-03-25 09:54:20.514000+00:00,713.0,0.0
2023-03-25 09:54:25.514000+00:00,715.0,0.07891399999999926
2023-03-25 09:54:30.514000+00:00,715.0,0.0
2023-03-25 09:54:35.514000+00:00,715.0,0.0
2023-03-25 09:54:40.514000+00:00,716.0,0.04442500000000216
2023-03-25 09:54:45.514000+00:00,717.0,0.05521699999999896
2023-03-25 09:54:50.514000+00:00,717.0,0.0
2023-03-25 09:54:55.514000+00:00,717.0,0.0
2023-03-25 09:55:00.514000+00:00,720.0,0.13495800000000102
2023-03-25 09:55:05.514000+00:00,722.0,0.09322599999999959
2023-03-25 09:55:10.514000+00:00,723.0,0.04533999999999949
2023-03-25 09:55:15.514000+00:00,723.0,0.0
2023-03-25 09:55:20.514000+00:00,724.0,0.03649500000000039
2023-03-25 09:55:25.514000+00:00,724.0,0.0
2023-03-25 09:55:30.514000+00:00,725.0,0.05991000000000035
2023-03-25 09:55:35.514000+00:00,727.0,0.09411799999999992
2023-03-25 09:55:40.514000+00:00,730.0,0.1189220000000013
2023-03-25 09:55:45.514000+00:00,734.0,0.13565200000000033
2023-03-25 09:55:50.514000+00:00,734.0,0.0
2023-03-25 09:55:55.514000+00:00,735.0,0.0713050000000024
2023-03-25 09:56:00.514000+00:00,735.0,0.0
2023-03-25 09:56:05.514000+00:00,737.0,0.12112600000000029
2023-03-25 09:56:10.514000+00:00,738.0,0.21800599999999903
2023-03-25 09:56:15.514000+00:00,738.0,0.0
2023-03-25 09:56:20.514000+00:00,738.0,0.0
2023-03-25 09:56:25.514000+00:00,739.0,0.04408500000000082
2023-03-25 09:56:30.514000+00:00,740.0,0.05672599999999939
2023-03-25 09:56:35.514000+00:00,740.0,0.0
2023-03-25 09:56:40.514000+00:00,740.0,0.0
2023-03-25 09:56:45.514000+00:00,741.0,0.05274499999999982
2023-03-25 09:56:50.514000+00:00,741.0,0.0
2023-03-25 09:56:55.514000+00:00,743.0,0.09521200000000007
2023-03-25 09:57:00.514000+00:00,744.0,0.049274000000000484
2023-03-25 09:57:05.514000+00:00,744.0,0.0
2023-03-25 09:57:10.514000+00:00,744.0,0.0
2023-03-25 09:57:15.514000+00:00,744.0,0.0
2023-03-25 09:57:20.514000+00:00,744.0,0.0
2023-03-25 09:57:25.514000+00:00,745.0,0.0
2023-03-25 09:57:30.514000+00:00,747.0,0.09449500000000022
2023-03-25 09:57:35.514000+00:00,749.0,0.08423900000000017
2023-03-25 09:57:40.514000+00:00,750.0,0.03797999999999746
2023-03-25 09:57:45.514000+00:00,752.0,0.08580100000000002
2023-03-25 09:57:50.514000+00:00,755.0,0.0
2023-03-25 09:57:55.514000+00:00,756.0,0.043041999999998026
2023-03-25 09:58:00.514000+00:00,758.0,0.0878880000000013
2023-03-25 09:58:05.514000+00:00,758.0,0.0
2023-03-25 09:58:10.514000+00:00,759.0,0.04762400000000078
2023-03-25 09:58:15.514000+00:00,762.0,0.14369600000000027
2023-03-25 09:58:20.514000+00:00,762.0,0.0
2023-03-25 09:58:25.514000+00:00,764.0,0.10627799999999965
2023-03-25 09:58:30.514000+00:00,765.0,0.03744000000000014
2023-03-25 09:58:35.514000+00:00,767.0,0.0964109999999998
2023-03-25 09:58:40.514000+00:00,769.0,0.09635799999999861
2023-03-25 09:58:45.514000+00:00,773.0,0.2973820000000007
2023-03-25 09:58:50.514000+00:00,773.0,0.0
2023-03-25 09:58:55.514000+00:00,773.0,0.0
2023-03-25 09:59:00.514000+00:00,775.0,0.0891209999999969
2023-03-25 09:59:05.514000+00:00,775.0,0.0
2023-03-25 09:59:10.514000+00:00,776.0,0.05332199999999965
2023-03-25 09:59:15.514000+00:00,778.0,0.10321300000000022
2023-03-25 09:59:20.514000+00:00,779.0,0.03804599999999958
2023-03-25 09:59:25.514000+00:00,779.0,0.0
2023-03-25 09:59:30.514000+00:00,781.0,0.09667600000000043
2023-03-25 09:59:35.514000+00:00,781.0,0.0
2023-03-25 09:59:40.514000+00:00,784.0,0.19557299999999955
2023-03-25 09:59:45.514000+00:00,784.0,0.0
2023-03-25 09:59:50.514000+00:00,787.0,0.0
2023-03-25 09:59:55.514000+00:00,787.0,0.0
2023-03-25 10:00:00.514000+00:00,787.0,0.0
2023-03-25 10:00:05.514000+00:00,790.0,0.15191600000000172
2023-03-25 10:00:10.514000+00:00,790.0,0.0
2023-03-25 10:00:15.514000+00:00,790.0,0.0
2023-03-25 10:00:20.514000+00:00,790.0,0.0
2023-03-25 10:00:25.514000+00:00,794.0,0.21110700000000193
2023-03-25 10:00:30.514000+00:00,794.0,0.0
2023-03-25 10:00:35.514000+00:00,795.0,0.07304599999999972
2023-03-25 10:00:40.514000+00:00,797.0,0.0
2023-03-25 10:00:45.514000+00:00,797.0,0.0
2023-03-25 10:00:50.514000+00:00,799.0,0.1372060000000026
2023-03-25 10:00:55.514000+00:00,799.0,0.0
2023-03-25 10:01:00.514000+00:00,800.0,0.04068999999999967
2023-03-25 10:01:05.514000+00:00,800.0,0.0
2023-03-25 10:01:10.514000+00:00,802.0,0.07332099999999997
2023-03-25 10:01:15.514000+00:00,804.0,0.13429000000000002
2023-03-25 10:01:20.514000+00:00,804.0,0.0
2023-03-25 10:01:25.514000+00:00,806.0,0.10880500000000026
2023-03-25 10:01:30.514000+00:00,806.0,0.0
2023-03-25 10:01:35.514000+00:00,807.0,0.055763999999999925
2023-03-25 10:01:40.514000+00:00,807.0,0.0
2023-03-25 10:01:45.514000+00:00,809.0,0.0
2023-03-25 10:01:50.514000+00:00,811.0,0.12948100000000018
2023-03-25 10:01:55.514000+00:00,811.0,0.0
2023-03-25 10:02:00.514000+00:00,811.0,0.0
2023-03-25 10:02:05.514000+00:00,811.0,0.0
2023-03-25 10:02:10.514000+00:00,814.0,0.3390189999999986
2023-03-25 10:02:15.514000+00:00,816.0,0.11960000000000015
2023-03-25 10:02:20.514000+00:00,816.0,0.0
2023-03-25 10:02:25.514000+00:00,816.0,0.0
2023-03-25 10:02:30.514000+00:00,816.0,0.0
2023-03-25 10:02:35.514000+00:00,817.0,0.061220000000000496
2023-03-25 10:02:40.514000+00:00,818.0,0.033208000000000126
2023-03-25 10:02:45.514000+00:00,820.0,0.10621300000000033
2023-03-25 10:02:50.514000+00:00,820.0,0.0
2023-03-25 10:02:55.514000+00:00,822.0,0.08921899999999994
2023-03-25 10:03:00.514000+00:00,824.0,0.08071399999999862
2023-03-25 10:03:05.514000+00:00,825.0,0.09855900000000162
2023-03-25 10:03:10.514000+00:00,825.0,0.0
2023-03-25 10:03:15.514000+00:00,825.0,0.0
2023-03-25 10:03:20.514000+00:00,825.0,0.0
2023-03-25 10:03:25.514000+00:00,825.0,0.0
2023-03-25 10:03:30.514000+00:00,827.0,0.09546099999999846
2023-03-25 10:03:35.514000+00:00,827.0,0.0
2023-03-25 10:03:40.514000+00:00,828.0,0.05755200000000116
2023-03-25 10:03:45.514000+00:00,831.0,0.3085249999999977
2023-03-25 10:03:50.514000+00:00,831.0,0.0
2023-03-25 10:03:55.514000+00:00,831.0,0.0
2023-03-25 10:04:00.514000+00:00,832.0,0.04231700000000238
2023-03-25 10:04:05.514000+00:00,832.0,0.0
2023-03-25 10:04:10.514000+00:00,834.0,0.08495999999999704
2023-03-25 10:04:15.514000+00:00,836.0,0.09781699999999915
2023-03-25 10:04:20.514000+00:00,836.0,0.0
2023-03-25 10:04:25.514000+00:00,836.0,0.0
2023-03-25 10:04:30.514000+00:00,839.0,0.14106200000000158
2023-03-25 10:04:35.514000+00:00,841.0,0.10299600000000098
2023-03-25 10:04:40.514000+00:00,844.0,0.0
2023-03-25 10:04:45.514000+00:00,844.0,0.0
2023-03-25 10:04:50.514000+00:00,844.0,0.0
2023-03-25 10:04:55.514000+00:00,844.0,0.0
2023-03-25 10:05:00.514000+00:00,844.0,0.0
2023-03-25 10:05:05.514000+00:00,845.0,0.07504600000000039
2023-03-25 10:05:10.514000+00:00,846.0,0.08816199999999874
2023-03-25 10:05:15.514000+00:00,848.0,0.08055799999999991
2023-03-25 10:05:20.514000+00:00,848.0,0.0
2023-03-25 10:05:25.514000+00:00,850.0,0.10314500000000137
2023-03-25 10:05:30.514000+00:00,850.0,0.0
2023-03-25 10:05:35.514000+00:00,853.0,0.21143299999999954
2023-03-25 10:05:40.514000+00:00,855.0,0.11870099999999972
2023-03-25 10:05:45.514000+00:00,855.0,0.0
2023-03-25 10:05:50.514000+00:00,857.0,0.0
2023-03-25 10:05:55.514000+00:00,857.0,0.0
2023-03-25 10:06:00.514000+00:00,859.0,0.1082200000000011
2023-03-25 10:06:05.514000+00:00,860.0,0.049913000000000096
2023-03-25 10:06:10.514000+00:00,860.0,0.0
2023-03-25 10:06:15.514000+00:00,862.0,0.07895899999999756
2023-03-25 10:06:20.514000+00:00,862.0,0.0
2023-03-25 10:06:25.514000+00:00,863.0,0.0
2023-03-25 10:06:30.514000+00:00,864.0,0.04816700000000118
2023-03-25 10:06:35.514000+00:00,865.0,0.0371100000000002
2023-03-25 10:06:40.514000+00:00,866.0,0.033488999999999436
2023-03-25 10:06:45.514000+00:00,866.0,0.0
2023-03-25 10:06:50.514000+00:00,867.0,0.04609400000000008
2023-03-25 10:06:55.514000+00:00,867.0,0.0
2023-03-25 10:07:00.514000+00:00,867.0,0.0
2023-03-25 10:07:05.514000+00:00,868.0,0.058531999999999584
2023-03-25 10:07:10.514000+00:00,868.0,0.0
2023-03-25 10:07:15.514000+00:00,868.0,0.0
2023-03-25 10:07:20.514000+00:00,870.0,0.4237959999999994
2023-03-25 10:07:25.514000+00:00,871.0,0.06677200000000028
2023-03-25 10:07:30.514000+00:00,871.0,0.0
2023-03-25 10:07:35.514000+00:00,874.0,0.0
2023-03-25 10:07:40.514000+00:00,874.0,0.0
2023-03-25 10:07:45.514000+00:00,875.0,0.0
2023-03-25 10:07:50.514000+00:00,875.0,0.0
2023-03-25 10:07:55.514000+00:00,875.0,0.0
2023-03-25 10:08:00.514000+00:00,875.0,0.0
2023-03-25 10:08:05.514000+00:00,875.0,0.0
2023-03-25 10:08:10.514000+00:00,879.0,0.1912169999999982
2023-03-25 10:08:15.514000+00:00,887.0,0.0
2023-03-25 10:08:20.514000+00:00,891.0,0.18809400000000132
2023-03-25 10:08:25.514000+00:00,891.0,0.0
2023-03-25 10:08:30.514000+00:00,892.0,0.297053
2023-03-25 10:08:35.514000+00:00,895.0,0.0
2023-03-25 10:08:40.514000+00:00,895.0,0.0
2023-03-25 10:08:45.514000+00:00,896.0,0.05594999999999928
2023-03-25 10:08:50.514000+00:00,898.0,0.5026089999999996
2023-03-25 10:08:55.514000+00:00,898.0,0.0
2023-03-25 10:09:00.514000+00:00,898.0,0.0
2023-03-25 10:09:05.514000+00:00,899.0,0.05240799999999979
2023-03-25 10:09:10.514000+00:00,900.0,0.035330000000000084
2023-03-25 10:09:15.514000+00:00,900.0,0.0
2023-03-25 10:09:20.514000+00:00,900.0,0.0
2023-03-25 10:09:25.514000+00:00,900.0,0.0
2023-03-25 10:09:30.514000+00:00,901.0,0.05724200000000046
2023-03-25 10:09:35.514000+00:00,901.0,0.0
2023-03-25 10:09:40.514000+00:00,901.0,0.0
2023-03-25 10:09:45.514000+00:00,901.0,0.0
2023-03-25 10:09:50.514000+00:00,901.0,0.0
2023-03-25 10:09:55.514000+00:00,901.0,0.0
2023-03-25 10:10:00.514000+00:00,901.0,0.0
2023-03-25 10:10:05.514000+00:00,901.0,0.0
2023-03-25 10:10:10.514000+00:00,901.0,0.0
2023-03-25 10:10:15.514000+00:00,903.0,0.11652400000000007
2023-03-25 10:10:20.514000+00:00,905.0,0.14629799999999982
2023-03-25 10:10:25.514000+00:00,906.0,0.03620700000000099
2023-03-25 10:10:30.514000+00:00,912.0,0.3390759999999986
2023-03-25 10:10:35.514000+00:00,917.0,0.0
2023-03-25 10:10:40.514000+00:00,919.0,0.09219700000000053
2023-03-25 10:10:45.514000+00:00,919.0,0.0
2023-03-25 10:10:50.514000+00:00,919.0,0.0
2023-03-25 10:10:55.514000+00:00,920.0,0.03526199999999946
2023-03-25 10:11:00.514000+00:00,920.0,0.0
2023-03-25 10:11:05.514000+00:00,921.0,0.0
2023-03-25 10:11:10.514000+00:00,923.0,0.09643900000000016
2023-03-25 10:11:15.514000+00:00,923.0,0.0
2023-03-25 10:11:20.514000+00:00,923.0,0.0
2023-03-25 10:11:25.514000+00:00,924.0,0.04562600000000039
2023-03-25 10:11:30.514000+00:00,925.0,0.04764899999999983
2023-03-25 10:11:35.514000+00:00,925.0,0.0
2023-03-25 10:11:40.514000+00:00,926.0,0.0
2023-03-25 10:11:45.514000+00:00,928.0,0.262829
2023-03-25 10:11:50.514000+00:00,928.0,0.0
2023-03-25 10:11:55.514000+00:00,928.0,0.0
2023-03-25 10:12:00.514000+00:00,932.0,0.19504800000000344
2023-03-25 10:12:05.514000+00:00,932.0,0.0
2023-03-25 10:12:10.514000+00:00,935.0,0.16385299999999958
2023-03-25 10:12:15.514000+00:00,938.0,0.15277900000000066
2023-03-25 10:12:20.514000+00:00,938.0,0.0
2023-03-25 10:12:25.514000+00:00,939.0,0.06504900000000013
2023-03-25 10:12:30.514000+00:00,942.0,0.14019900000000085
2023-03-25 10:12:35.514000+00:00,944.0,0.11544799999999711
2023-03-25 10:12:40.514000+00:00,946.0,0.12114899999999906
2023-03-25 10:12:45.514000+00:00,947.0,0.04685600000000001
2023-03-25 10:12:50.514000+00:00,949.0,0.12381900000000101
2023-03-25 10:12:55.514000+00:00,950.0,0.03552499999999981
2023-03-25 10:13:00.514000+00:00,952.0,0.10467899999999908
2023-03-25 10:13:05.514000+00:00,952.0,0.0
2023-03-25 10:13:10.514000+00:00,953.0,0.04313999999999929
2023-03-25 10:13:15.514000+00:00,954.0,0.04154499999999928
2023-03-25 10:13:20.514000+00:00,954.0,0.0
2023-03-25 10:13:25.514000+00:00,954.0,0.0
2023-03-25 10:13:30.514000+00:00,955.0,0.0625239999999998
2023-03-25 10:13:35.514000+00:00,956.0,0.04523400000000066
2023-03-25 10:13:40.514000+00:00,957.0,0.039262000000000796
2023-03-25 10:13:45.514000+00:00,957.0,0.0
2023-03-25 10:13:50.514000+00:00,958.0,0.038098999999998995
2023-03-25 10:13:55.514000+00:00,958.0,0.0
2023-03-25 10:14:00.514000+00:00,959.0,0.061963999999999686
2023-03-25 10:14:05.514000+00:00,959.0,0.0
2023-03-25 10:14:10.514000+00:00,961.0,0.12779600000000002
2023-03-25 10:14:15.514000+00:00,962.0,0.04070399999999985
2023-03-25 10:14:20.514000+00:00,962.0,0.0
2023-03-25 10:14:25.514000+00:00,966.0,0.19537900000000263
2023-03-25 10:14:30.514000+00:00,967.0,0.0468069999999976
2023-03-25 10:14:35.514000+00:00,971.0,0.4334480000000003
2023-03-25 10:14:40.514000+00:00,971.0,0.0
2023-03-25 10:14:45.514000+00:00,973.0,0.0
2023-03-25 10:14:50.514000+00:00,973.0,0.0
2023-03-25 10:14:55.514000+00:00,976.0,0.15199600000000046
2023-03-25 10:15:00.514000+00:00,977.0,0.0425810000000002
2023-03-25 10:15:05.514000+00:00,977.0,0.0
2023-03-25 10:15:10.514000+00:00,977.0,0.0
2023-03-25 10:15:15.514000+00:00,978.0,0.05255499999999991
2023-03-25 10:15:20.514000+00:00,978.0,0.0
2023-03-25 10:15:25.514000+00:00,979.0,0.03778100000000073
2023-03-25 10:15:30.514000+00:00,979.0,0.0
2023-03-25 10:15:35.514000+00:00,980.0,0.04224499999999942
2023-03-25 10:15:40.514000+00:00,982.0,0.12208099999999966
2023-03-25 10:15:45.514000+00:00,982.0,0.0
2023-03-25 10:15:50.514000+00:00,985.0,0.16045399999999965
2023-03-25 10:15:55.514000+00:00,987.0,0.0872010000000003
2023-03-25 10:16:00.514000+00:00,988.0,0.06254500000000007
2023-03-25 10:16:05.514000+00:00,988.0,0.0
2023-03-25 10:16:10.514000+00:00,988.0,0.0
