timestamp,rt_cart_delete_redis_count,rt_cart_delete_redis_sum,rt_cart_get_redis_count,rt_cart_get_redis_sum,rt_cart_post_redis_count,rt_cart_post_redis_sum,rt_user_get_redis_count,rt_user_get_redis_sum
2023-03-25 09:21:30.408000+00:00,0.0,0.0,2495.0,4.0,1931.0,4.0,564.0,2.0
2023-03-25 09:21:35.408000+00:00,0.0,0.0,2501.0,0.0,1936.0,1.0,566.0,1.0
2023-03-25 09:21:40.408000+00:00,0.0,0.0,2513.0,1.0,1945.0,0.0,569.0,0.0
2023-03-25 09:21:45.408000+00:00,0.0,0.0,2523.0,2.0,1953.0,1.0,570.0,0.0
2023-03-25 09:21:50.408000+00:00,0.0,0.0,2528.0,1.0,1957.0,1.0,574.0,2.0
2023-03-25 09:21:55.408000+00:00,0.0,0.0,2548.0,2.0,1972.0,4.0,576.0,1.0
2023-03-25 09:22:00.408000+00:00,0.0,0.0,2568.0,1.0,1988.0,3.0,580.0,0.0
2023-03-25 09:22:05.408000+00:00,0.0,0.0,2572.0,0.0,1991.0,0.0,581.0,0.0
2023-03-25 09:22:10.408000+00:00,0.0,0.0,2573.0,0.0,1992.0,1.0,582.0,0.0
2023-03-25 09:22:15.408000+00:00,0.0,0.0,2576.0,1.0,1994.0,0.0,582.0,0.0
2023-03-25 09:22:20.408000+00:00,0.0,0.0,2581.0,2.0,1998.0,0.0,583.0,1.0
2023-03-25 09:22:25.408000+00:00,0.0,0.0,2590.0,1.0,2005.0,1.0,585.0,0.0
2023-03-25 09:22:30.408000+00:00,0.0,0.0,2595.0,1.0,2009.0,0.0,588.0,0.0
2023-03-25 09:22:35.408000+00:00,0.0,0.0,2614.0,2.0,2024.0,5.0,590.0,0.0
2023-03-25 09:22:40.408000+00:00,0.0,0.0,2619.0,1.0,2028.0,1.0,591.0,0.0
2023-03-25 09:22:45.408000+00:00,0.0,0.0,2628.0,0.0,2035.0,1.0,593.0,0.0
2023-03-25 09:22:50.408000+00:00,0.0,0.0,2628.0,0.0,2035.0,0.0,593.0,0.0
2023-03-25 09:22:55.408000+00:00,0.0,0.0,2633.0,1.0,2039.0,0.0,594.0,0.0
2023-03-25 09:23:00.408000+00:00,0.0,0.0,2641.0,0.0,2045.0,1.0,597.0,1.0
2023-03-25 09:23:05.408000+00:00,0.0,0.0,2650.0,1.0,2052.0,2.0,598.0,0.0
2023-03-25 09:23:10.408000+00:00,0.0,0.0,2659.0,2.0,2059.0,1.0,600.0,2.0
2023-03-25 09:23:15.408000+00:00,0.0,0.0,2664.0,0.0,2063.0,0.0,602.0,0.0
2023-03-25 09:23:20.408000+00:00,0.0,0.0,2674.0,1.0,2071.0,0.0,603.0,1.0
2023-03-25 09:23:25.408000+00:00,0.0,0.0,2683.0,1.0,2078.0,1.0,605.0,0.0
2023-03-25 09:23:30.408000+00:00,0.0,0.0,2706.0,3.0,2096.0,2.0,610.0,1.0
2023-03-25 09:23:35.408000+00:00,0.0,0.0,2708.0,0.0,2098.0,1.0,610.0,0.0
2023-03-25 09:23:40.408000+00:00,0.0,0.0,2708.0,0.0,2098.0,0.0,611.0,0.0
2023-03-25 09:23:45.408000+00:00,0.0,0.0,2713.0,0.0,2102.0,1.0,613.0,0.0
2023-03-25 09:23:50.408000+00:00,0.0,0.0,2729.0,4.0,2114.0,0.0,615.0,0.0
2023-03-25 09:23:55.408000+00:00,0.0,0.0,2738.0,1.0,2121.0,2.0,617.0,0.0
2023-03-25 09:24:00.408000+00:00,0.0,0.0,2746.0,1.0,2127.0,0.0,620.0,0.0
2023-03-25 09:24:05.408000+00:00,0.0,0.0,2751.0,1.0,2131.0,1.0,620.0,0.0
2023-03-25 09:24:10.408000+00:00,0.0,0.0,2751.0,0.0,2131.0,0.0,620.0,0.0
2023-03-25 09:24:15.408000+00:00,0.0,0.0,2765.0,0.0,2142.0,1.0,623.0,0.0
2023-03-25 09:24:20.408000+00:00,0.0,0.0,2776.0,3.0,2151.0,2.0,625.0,0.0
2023-03-25 09:24:25.408000+00:00,0.0,0.0,2781.0,1.0,2155.0,0.0,626.0,0.0
2023-03-25 09:24:30.408000+00:00,0.0,0.0,2786.0,0.0,2159.0,2.0,629.0,0.0
2023-03-25 09:24:35.408000+00:00,0.0,0.0,2800.0,2.0,2170.0,2.0,630.0,0.0
2023-03-25 09:24:40.408000+00:00,0.0,0.0,2808.0,0.0,2176.0,2.0,633.0,1.0
2023-03-25 09:24:45.408000+00:00,0.0,0.0,2816.0,0.0,2182.0,0.0,634.0,0.0
2023-03-25 09:24:50.408000+00:00,0.0,0.0,2817.0,0.0,2183.0,0.0,634.0,0.0
2023-03-25 09:24:55.408000+00:00,0.0,0.0,2822.0,1.0,2187.0,2.0,635.0,0.0
2023-03-25 09:25:00.408000+00:00,0.0,0.0,2822.0,0.0,2187.0,0.0,635.0,0.0
2023-03-25 09:25:05.408000+00:00,0.0,0.0,2826.0,0.0,2190.0,1.0,636.0,1.0
2023-03-25 09:25:10.408000+00:00,0.0,0.0,2830.0,2.0,2193.0,0.0,637.0,0.0
2023-03-25 09:25:15.408000+00:00,0.0,0.0,2837.0,2.0,2198.0,1.0,639.0,1.0
2023-03-25 09:25:20.408000+00:00,0.0,0.0,2846.0,3.0,2205.0,1.0,642.0,0.0
2023-03-25 09:25:25.408000+00:00,0.0,0.0,2856.0,1.0,2213.0,3.0,643.0,0.0
2023-03-25 09:25:30.408000+00:00,0.0,0.0,2861.0,1.0,2217.0,1.0,644.0,0.0
2023-03-25 09:25:35.408000+00:00,0.0,0.0,2870.0,1.0,2224.0,0.0,647.0,0.0
2023-03-25 09:25:40.408000+00:00,0.0,0.0,2878.0,0.0,2230.0,3.0,649.0,0.0
2023-03-25 09:25:45.408000+00:00,0.0,0.0,2890.0,0.0,2239.0,1.0,651.0,1.0
2023-03-25 09:25:50.408000+00:00,0.0,0.0,2898.0,1.0,2245.0,1.0,653.0,0.0
2023-03-25 09:25:55.408000+00:00,0.0,0.0,2904.0,1.0,2250.0,0.0,654.0,0.0
2023-03-25 09:26:00.408000+00:00,0.0,0.0,2913.0,0.0,2257.0,4.0,656.0,1.0
2023-03-25 09:26:05.408000+00:00,0.0,0.0,2931.0,0.0,2271.0,0.0,660.0,2.0
2023-03-25 09:26:10.408000+00:00,0.0,0.0,2936.0,0.0,2275.0,2.0,661.0,0.0
2023-03-25 09:26:15.408000+00:00,0.0,0.0,2936.0,0.0,2275.0,0.0,663.0,0.0
2023-03-25 09:26:20.408000+00:00,0.0,0.0,2955.0,5.0,2290.0,0.0,665.0,2.0
2023-03-25 09:26:25.408000+00:00,0.0,0.0,2959.0,0.0,2293.0,1.0,667.0,2.0
2023-03-25 09:26:30.408000+00:00,0.0,0.0,2970.0,2.0,2301.0,3.0,669.0,0.0
2023-03-25 09:26:35.411000+00:00,0.0,0.0,2970.0,0.0,2301.0,0.0,669.0,0.0
2023-03-25 09:26:40.408000+00:00,0.0,0.0,2970.0,0.0,2301.0,0.0,669.0,0.0
2023-03-25 09:26:45.408000+00:00,0.0,0.0,2984.0,2.0,2312.0,2.0,672.0,0.0
2023-03-25 09:26:50.408000+00:00,0.0,0.0,2984.0,0.0,2312.0,0.0,673.0,0.0
2023-03-25 09:26:55.408000+00:00,0.0,0.0,2995.0,0.0,2320.0,1.0,675.0,0.0
2023-03-25 09:27:00.408000+00:00,0.0,0.0,3001.0,3.0,2325.0,0.0,676.0,0.0
2023-03-25 09:27:05.408000+00:00,0.0,0.0,3004.0,0.0,2327.0,0.0,677.0,0.0
2023-03-25 09:27:10.408000+00:00,0.0,0.0,3004.0,0.0,2327.0,0.0,677.0,0.0
2023-03-25 09:27:15.408000+00:00,0.0,0.0,3004.0,0.0,2327.0,0.0,678.0,0.0
2023-03-25 09:27:20.408000+00:00,0.0,0.0,3015.0,2.0,2335.0,1.0,680.0,0.0
2023-03-25 09:27:25.408000+00:00,0.0,0.0,3020.0,1.0,2339.0,0.0,682.0,0.0
2023-03-25 09:27:30.408000+00:00,0.0,0.0,3031.0,1.0,2348.0,1.0,683.0,0.0
2023-03-25 09:27:35.408000+00:00,0.0,0.0,3048.0,4.0,2361.0,1.0,687.0,0.0
2023-03-25 09:27:40.408000+00:00,0.0,0.0,3049.0,0.0,2362.0,0.0,687.0,0.0
2023-03-25 09:27:45.408000+00:00,0.0,0.0,3049.0,0.0,2362.0,0.0,687.0,0.0
2023-03-25 09:27:50.408000+00:00,0.0,0.0,3053.0,1.0,2365.0,0.0,688.0,1.0
2023-03-25 09:27:55.408000+00:00,0.0,0.0,3058.0,0.0,2369.0,1.0,689.0,0.0
2023-03-25 09:28:00.408000+00:00,0.0,0.0,3076.0,2.0,2382.0,3.0,695.0,0.0
2023-03-25 09:28:05.408000+00:00,0.0,0.0,3088.0,4.0,2392.0,0.0,696.0,1.0
2023-03-25 09:28:10.408000+00:00,0.0,0.0,3092.0,1.0,2395.0,0.0,697.0,0.0
2023-03-25 09:28:15.408000+00:00,0.0,0.0,3117.0,0.0,2414.0,8.0,704.0,4.0
2023-03-25 09:28:20.408000+00:00,0.0,0.0,3123.0,0.0,2419.0,1.0,704.0,0.0
2023-03-25 09:28:25.408000+00:00,0.0,0.0,3128.0,0.0,2423.0,1.0,705.0,1.0
2023-03-25 09:28:30.408000+00:00,0.0,0.0,3136.0,1.0,2429.0,2.0,709.0,0.0
2023-03-25 09:28:35.408000+00:00,0.0,0.0,3151.0,2.0,2440.0,0.0,711.0,0.0
2023-03-25 09:28:40.408000+00:00,0.0,0.0,3156.0,1.0,2444.0,0.0,712.0,0.0
2023-03-25 09:28:45.408000+00:00,0.0,0.0,3156.0,0.0,2444.0,0.0,712.0,0.0
2023-03-25 09:28:50.408000+00:00,0.0,0.0,3160.0,0.0,2447.0,1.0,713.0,0.0
2023-03-25 09:28:55.408000+00:00,0.0,0.0,3160.0,0.0,2447.0,0.0,714.0,0.0
2023-03-25 09:29:00.408000+00:00,0.0,0.0,3164.0,1.0,2450.0,0.0,716.0,0.0
2023-03-25 09:29:05.408000+00:00,0.0,0.0,3173.0,1.0,2457.0,2.0,716.0,0.0
2023-03-25 09:29:10.408000+00:00,0.0,0.0,3173.0,0.0,2457.0,0.0,716.0,0.0
2023-03-25 09:29:15.408000+00:00,0.0,0.0,3183.0,3.0,2465.0,1.0,718.0,0.0
2023-03-25 09:29:20.408000+00:00,0.0,0.0,3183.0,0.0,2465.0,0.0,718.0,0.0
2023-03-25 09:29:25.408000+00:00,0.0,0.0,3188.0,0.0,2469.0,0.0,719.0,1.0
2023-03-25 09:29:30.408000+00:00,0.0,0.0,3196.0,0.0,2475.0,3.0,721.0,0.0
2023-03-25 09:29:35.408000+00:00,0.0,0.0,3210.0,3.0,2486.0,0.0,726.0,1.0
2023-03-25 09:29:40.408000+00:00,0.0,0.0,3226.0,1.0,2499.0,1.0,727.0,1.0
2023-03-25 09:29:45.408000+00:00,0.0,0.0,3226.0,0.0,2499.0,0.0,727.0,0.0
2023-03-25 09:29:50.408000+00:00,0.0,0.0,3226.0,0.0,2499.0,0.0,727.0,0.0
2023-03-25 09:29:55.408000+00:00,0.0,0.0,3236.0,1.0,2507.0,1.0,729.0,0.0
2023-03-25 09:30:00.408000+00:00,0.0,0.0,3245.0,0.0,2514.0,0.0,731.0,0.0
2023-03-25 09:30:05.408000+00:00,0.0,0.0,3254.0,0.0,2521.0,0.0,733.0,1.0
2023-03-25 09:30:10.408000+00:00,0.0,0.0,3257.0,0.0,2523.0,0.0,735.0,1.0
2023-03-25 09:30:15.408000+00:00,0.0,0.0,3270.0,3.0,2533.0,1.0,739.0,0.0
2023-03-25 09:30:20.408000+00:00,0.0,0.0,3287.0,3.0,2546.0,1.0,742.0,1.0
2023-03-25 09:30:25.408000+00:00,0.0,0.0,3310.0,5.0,2564.0,3.0,747.0,0.0
2023-03-25 09:30:30.408000+00:00,0.0,0.0,3315.0,1.0,2568.0,0.0,747.0,0.0
2023-03-25 09:30:35.408000+00:00,0.0,0.0,3315.0,0.0,2568.0,0.0,748.0,0.0
2023-03-25 09:30:40.408000+00:00,0.0,0.0,3328.0,2.0,2578.0,0.0,750.0,0.0
2023-03-25 09:30:45.408000+00:00,0.0,0.0,3328.0,0.0,2578.0,0.0,750.0,0.0
2023-03-25 09:30:50.408000+00:00,0.0,0.0,3341.0,2.0,2588.0,2.0,753.0,0.0
2023-03-25 09:30:55.408000+00:00,0.0,0.0,3341.0,0.0,2588.0,0.0,753.0,0.0
2023-03-25 09:31:00.408000+00:00,0.0,0.0,3341.0,0.0,2588.0,0.0,753.0,0.0
2023-03-25 09:31:05.408000+00:00,0.0,0.0,3344.0,0.0,2590.0,0.0,754.0,0.0
2023-03-25 09:31:10.408000+00:00,0.0,0.0,3353.0,0.0,2597.0,1.0,756.0,0.0
2023-03-25 09:31:15.408000+00:00,0.0,0.0,3358.0,0.0,2601.0,0.0,757.0,0.0
2023-03-25 09:31:20.408000+00:00,0.0,0.0,3358.0,0.0,2601.0,0.0,757.0,0.0
2023-03-25 09:31:25.408000+00:00,0.0,0.0,3358.0,0.0,2601.0,0.0,757.0,0.0
2023-03-25 09:31:30.408000+00:00,0.0,0.0,3362.0,1.0,2604.0,0.0,758.0,0.0
2023-03-25 09:31:35.408000+00:00,0.0,0.0,3363.0,0.0,2605.0,0.0,758.0,0.0
2023-03-25 09:31:40.408000+00:00,0.0,0.0,3368.0,0.0,2609.0,0.0,759.0,1.0
2023-03-25 09:31:45.408000+00:00,0.0,0.0,3368.0,0.0,2609.0,0.0,759.0,0.0
2023-03-25 09:31:50.408000+00:00,0.0,0.0,3368.0,0.0,2609.0,0.0,759.0,0.0
2023-03-25 09:31:55.408000+00:00,0.0,0.0,3373.0,1.0,2613.0,0.0,760.0,1.0
2023-03-25 09:32:00.408000+00:00,0.0,0.0,3388.0,1.0,2625.0,0.0,763.0,2.0
2023-03-25 09:32:05.408000+00:00,0.0,0.0,3396.0,0.0,2631.0,0.0,766.0,0.0
2023-03-25 09:32:10.408000+00:00,0.0,0.0,3407.0,3.0,2640.0,0.0,768.0,0.0
2023-03-25 09:32:15.408000+00:00,0.0,0.0,3415.0,1.0,2646.0,0.0,770.0,1.0
2023-03-25 09:32:20.408000+00:00,0.0,0.0,3439.0,7.0,2665.0,2.0,774.0,2.0
2023-03-25 09:32:25.408000+00:00,0.0,0.0,3455.0,1.0,2677.0,2.0,778.0,2.0
2023-03-25 09:32:30.408000+00:00,0.0,0.0,3470.0,1.0,2689.0,0.0,782.0,1.0
2023-03-25 09:32:35.408000+00:00,0.0,0.0,3483.0,6.0,2699.0,0.0,785.0,0.0
2023-03-25 09:32:40.408000+00:00,0.0,0.0,3488.0,1.0,2703.0,1.0,785.0,0.0
2023-03-25 09:32:45.408000+00:00,0.0,0.0,3488.0,0.0,2703.0,0.0,785.0,0.0
2023-03-25 09:32:50.408000+00:00,0.0,0.0,3497.0,1.0,2710.0,2.0,787.0,1.0
2023-03-25 09:32:55.408000+00:00,0.0,0.0,3506.0,1.0,2717.0,0.0,789.0,0.0
2023-03-25 09:33:00.408000+00:00,0.0,0.0,3507.0,0.0,2718.0,0.0,789.0,0.0
2023-03-25 09:33:05.408000+00:00,0.0,0.0,3507.0,0.0,2718.0,0.0,789.0,0.0
2023-03-25 09:33:10.408000+00:00,0.0,0.0,3507.0,0.0,2718.0,0.0,789.0,0.0
2023-03-25 09:33:15.408000+00:00,0.0,0.0,3517.0,1.0,2726.0,2.0,792.0,0.0
2023-03-25 09:33:20.408000+00:00,0.0,0.0,3525.0,1.0,2732.0,0.0,793.0,1.0
2023-03-25 09:33:25.408000+00:00,0.0,0.0,3525.0,0.0,2732.0,0.0,793.0,0.0
2023-03-25 09:33:30.408000+00:00,0.0,0.0,3530.0,1.0,2736.0,1.0,795.0,0.0
2023-03-25 09:33:35.408000+00:00,0.0,0.0,3537.0,2.0,2741.0,0.0,797.0,0.0
2023-03-25 09:33:40.408000+00:00,0.0,0.0,3545.0,0.0,2747.0,4.0,800.0,1.0
2023-03-25 09:33:45.408000+00:00,0.0,0.0,3558.0,1.0,2757.0,2.0,801.0,0.0
2023-03-25 09:33:50.408000+00:00,0.0,0.0,3567.0,2.0,2764.0,1.0,803.0,1.0
2023-03-25 09:33:55.408000+00:00,0.0,0.0,3576.0,1.0,2771.0,0.0,805.0,0.0
2023-03-25 09:34:00.408000+00:00,0.0,0.0,3585.0,0.0,2778.0,0.0,807.0,0.0
2023-03-25 09:34:05.408000+00:00,0.0,0.0,3600.0,1.0,2790.0,0.0,810.0,1.0
2023-03-25 09:34:10.408000+00:00,0.0,0.0,3608.0,3.0,2796.0,1.0,812.0,1.0
2023-03-25 09:34:15.408000+00:00,0.0,0.0,3620.0,2.0,2805.0,1.0,815.0,0.0
2023-03-25 09:34:20.408000+00:00,0.0,0.0,3634.0,3.0,2815.0,1.0,819.0,0.0
2023-03-25 09:34:25.408000+00:00,0.0,0.0,3654.0,3.0,2830.0,1.0,824.0,3.0
2023-03-25 09:34:30.408000+00:00,0.0,0.0,3659.0,0.0,2835.0,1.0,827.0,1.0
2023-03-25 09:34:35.408000+00:00,0.0,0.0,3675.0,2.0,2847.0,3.0,828.0,1.0
2023-03-25 09:34:40.408000+00:00,0.0,0.0,3685.0,1.0,2855.0,0.0,830.0,1.0
2023-03-25 09:34:45.408000+00:00,0.0,0.0,3698.0,3.0,2865.0,1.0,833.0,1.0
2023-03-25 09:34:50.408000+00:00,0.0,0.0,3702.0,0.0,2868.0,0.0,834.0,0.0
2023-03-25 09:34:55.408000+00:00,0.0,0.0,3711.0,0.0,2875.0,1.0,836.0,1.0
2023-03-25 09:35:00.408000+00:00,0.0,0.0,3717.0,1.0,2880.0,0.0,837.0,0.0
2023-03-25 09:35:05.408000+00:00,0.0,0.0,3720.0,0.0,2882.0,0.0,838.0,0.0
2023-03-25 09:35:10.408000+00:00,0.0,0.0,3729.0,0.0,2889.0,1.0,840.0,0.0
2023-03-25 09:35:15.408000+00:00,0.0,0.0,3736.0,0.0,2894.0,2.0,842.0,1.0
2023-03-25 09:35:20.408000+00:00,0.0,0.0,3740.0,2.0,2897.0,0.0,843.0,1.0
2023-03-25 09:35:25.408000+00:00,0.0,0.0,3741.0,0.0,2898.0,0.0,843.0,0.0
2023-03-25 09:35:30.408000+00:00,0.0,0.0,3741.0,0.0,2898.0,0.0,843.0,0.0
2023-03-25 09:35:35.408000+00:00,0.0,0.0,3749.0,2.0,2904.0,0.0,845.0,0.0
2023-03-25 09:35:40.408000+00:00,0.0,0.0,3754.0,0.0,2908.0,0.0,846.0,0.0
2023-03-25 09:35:45.408000+00:00,0.0,0.0,3763.0,0.0,2915.0,1.0,849.0,0.0
2023-03-25 09:35:50.408000+00:00,0.0,0.0,3768.0,0.0,2919.0,1.0,849.0,0.0
2023-03-25 09:35:55.408000+00:00,0.0,0.0,3789.0,1.0,2935.0,2.0,854.0,2.0
2023-03-25 09:36:00.408000+00:00,0.0,0.0,3798.0,1.0,2942.0,0.0,856.0,0.0
2023-03-25 09:36:05.408000+00:00,0.0,0.0,3802.0,1.0,2945.0,0.0,857.0,0.0
2023-03-25 09:36:10.408000+00:00,0.0,0.0,3810.0,1.0,2951.0,3.0,859.0,0.0
2023-03-25 09:36:15.408000+00:00,0.0,0.0,3819.0,1.0,2958.0,0.0,861.0,0.0
2023-03-25 09:36:20.408000+00:00,0.0,0.0,3827.0,0.0,2964.0,1.0,863.0,0.0
2023-03-25 09:36:25.408000+00:00,0.0,0.0,3827.0,0.0,2964.0,0.0,863.0,0.0
2023-03-25 09:36:30.408000+00:00,0.0,0.0,3840.0,0.0,2974.0,2.0,867.0,2.0
2023-03-25 09:36:35.408000+00:00,0.0,0.0,3852.0,1.0,2983.0,1.0,869.0,1.0
2023-03-25 09:36:40.408000+00:00,0.0,0.0,3860.0,2.0,2989.0,1.0,871.0,0.0
2023-03-25 09:36:45.408000+00:00,0.0,0.0,3870.0,2.0,2997.0,0.0,873.0,1.0
2023-03-25 09:36:50.408000+00:00,0.0,0.0,3874.0,0.0,3000.0,1.0,874.0,1.0
2023-03-25 09:36:55.408000+00:00,0.0,0.0,3883.0,0.0,3007.0,0.0,876.0,1.0
2023-03-25 09:37:00.408000+00:00,0.0,0.0,3884.0,0.0,3008.0,0.0,876.0,0.0
2023-03-25 09:37:05.408000+00:00,0.0,0.0,3894.0,2.0,3016.0,2.0,878.0,0.0
2023-03-25 09:37:10.408000+00:00,0.0,0.0,3894.0,0.0,3016.0,0.0,878.0,0.0
2023-03-25 09:37:15.408000+00:00,0.0,0.0,3894.0,0.0,3016.0,0.0,878.0,0.0
2023-03-25 09:37:20.408000+00:00,0.0,0.0,3904.0,1.0,3024.0,0.0,880.0,1.0
2023-03-25 09:37:25.408000+00:00,0.0,0.0,3918.0,0.0,3035.0,0.0,883.0,1.0
2023-03-25 09:37:30.408000+00:00,0.0,0.0,3924.0,3.0,3040.0,0.0,884.0,0.0
2023-03-25 09:37:35.408000+00:00,0.0,0.0,3929.0,0.0,3044.0,2.0,885.0,0.0
2023-03-25 09:37:40.408000+00:00,0.0,0.0,3933.0,1.0,3047.0,0.0,888.0,0.0
2023-03-25 09:37:45.408000+00:00,0.0,0.0,3956.0,2.0,3065.0,2.0,891.0,1.0
2023-03-25 09:37:50.408000+00:00,0.0,0.0,3961.0,0.0,3069.0,0.0,893.0,0.0
2023-03-25 09:37:55.408000+00:00,0.0,0.0,3970.0,1.0,3076.0,2.0,895.0,0.0
2023-03-25 09:38:00.408000+00:00,0.0,0.0,3980.0,1.0,3084.0,1.0,896.0,0.0
2023-03-25 09:38:05.408000+00:00,0.0,0.0,3984.0,0.0,3087.0,0.0,898.0,0.0
2023-03-25 09:38:10.408000+00:00,0.0,0.0,3993.0,1.0,3094.0,1.0,900.0,0.0
2023-03-25 09:38:15.411000+00:00,0.0,0.0,3998.0,0.0,3098.0,0.0,901.0,1.0
2023-03-25 09:38:20.408000+00:00,0.0,0.0,4009.0,1.0,3106.0,0.0,904.0,0.0
2023-03-25 09:38:25.408000+00:00,0.0,0.0,4023.0,2.0,3117.0,0.0,908.0,0.0
2023-03-25 09:38:30.408000+00:00,0.0,0.0,4037.0,0.0,3128.0,3.0,909.0,0.0
2023-03-25 09:38:35.408000+00:00,0.0,0.0,4037.0,0.0,3128.0,0.0,910.0,0.0
2023-03-25 09:38:40.408000+00:00,0.0,0.0,4048.0,1.0,3136.0,0.0,913.0,1.0
2023-03-25 09:38:45.408000+00:00,0.0,0.0,4064.0,2.0,3149.0,1.0,915.0,0.0
2023-03-25 09:38:50.408000+00:00,0.0,0.0,4064.0,0.0,3149.0,0.0,918.0,0.0
2023-03-25 09:38:55.408000+00:00,0.0,0.0,4082.0,3.0,3163.0,4.0,920.0,0.0
2023-03-25 09:39:00.408000+00:00,0.0,0.0,4097.0,3.0,3175.0,1.0,922.0,2.0
2023-03-25 09:39:05.408000+00:00,0.0,0.0,4097.0,0.0,3175.0,0.0,922.0,0.0
2023-03-25 09:39:10.408000+00:00,0.0,0.0,4102.0,2.0,3179.0,1.0,923.0,0.0
2023-03-25 09:39:15.408000+00:00,0.0,0.0,4121.0,1.0,3194.0,1.0,927.0,1.0
2023-03-25 09:39:20.408000+00:00,0.0,0.0,4121.0,0.0,3194.0,0.0,927.0,0.0
2023-03-25 09:39:25.408000+00:00,0.0,0.0,4126.0,0.0,3198.0,1.0,928.0,0.0
2023-03-25 09:39:30.408000+00:00,0.0,0.0,4153.0,2.0,3219.0,6.0,934.0,1.0
2023-03-25 09:39:35.408000+00:00,0.0,0.0,4154.0,0.0,3220.0,0.0,935.0,0.0
2023-03-25 09:39:40.408000+00:00,0.0,0.0,4158.0,0.0,3223.0,0.0,935.0,0.0
2023-03-25 09:39:45.408000+00:00,0.0,0.0,4163.0,1.0,3227.0,2.0,937.0,0.0
2023-03-25 09:39:50.408000+00:00,0.0,0.0,4170.0,1.0,3232.0,1.0,939.0,0.0
2023-03-25 09:39:55.408000+00:00,0.0,0.0,4180.0,1.0,3240.0,0.0,940.0,0.0
2023-03-25 09:40:00.408000+00:00,0.0,0.0,4207.0,3.0,3261.0,5.0,946.0,1.0
2023-03-25 09:40:05.408000+00:00,0.0,0.0,4216.0,3.0,3268.0,0.0,949.0,0.0
2023-03-25 09:40:10.408000+00:00,0.0,0.0,4220.0,1.0,3271.0,0.0,949.0,0.0
2023-03-25 09:40:15.408000+00:00,0.0,0.0,4224.0,0.0,3274.0,1.0,950.0,0.0
2023-03-25 09:40:20.408000+00:00,0.0,0.0,4224.0,0.0,3274.0,0.0,950.0,0.0
2023-03-25 09:40:25.408000+00:00,0.0,0.0,4228.0,0.0,3277.0,1.0,951.0,0.0
2023-03-25 09:40:30.408000+00:00,0.0,0.0,4245.0,2.0,3290.0,1.0,956.0,1.0
2023-03-25 09:40:35.408000+00:00,0.0,0.0,4259.0,0.0,3301.0,1.0,958.0,1.0
2023-03-25 09:40:40.408000+00:00,0.0,0.0,4259.0,0.0,3301.0,0.0,958.0,0.0
2023-03-25 09:40:45.408000+00:00,0.0,0.0,4268.0,0.0,3308.0,0.0,961.0,1.0
2023-03-25 09:40:50.408000+00:00,0.0,0.0,4292.0,6.0,3327.0,3.0,966.0,1.0
2023-03-25 09:40:55.408000+00:00,0.0,0.0,4300.0,2.0,3333.0,0.0,967.0,0.0
2023-03-25 09:41:00.408000+00:00,0.0,0.0,4315.0,2.0,3345.0,1.0,970.0,0.0
2023-03-25 09:41:05.408000+00:00,0.0,0.0,4331.0,2.0,3358.0,2.0,974.0,0.0
2023-03-25 09:41:10.408000+00:00,0.0,0.0,4339.0,2.0,3364.0,1.0,975.0,0.0
2023-03-25 09:41:15.408000+00:00,0.0,0.0,4348.0,2.0,3371.0,1.0,977.0,0.0
2023-03-25 09:41:20.408000+00:00,0.0,0.0,4355.0,1.0,3376.0,0.0,979.0,1.0
2023-03-25 09:41:25.408000+00:00,0.0,0.0,4356.0,0.0,3377.0,0.0,979.0,0.0
2023-03-25 09:41:30.408000+00:00,0.0,0.0,4356.0,0.0,3377.0,0.0,980.0,1.0
2023-03-25 09:41:35.408000+00:00,0.0,0.0,4365.0,2.0,3384.0,1.0,981.0,0.0
2023-03-25 09:41:40.411000+00:00,0.0,0.0,4374.0,0.0,3391.0,1.0,983.0,0.0
2023-03-25 09:41:45.408000+00:00,0.0,0.0,4378.0,1.0,3394.0,0.0,985.0,1.0
2023-03-25 09:41:50.408000+00:00,0.0,0.0,4387.0,1.0,3401.0,0.0,986.0,0.0
2023-03-25 09:41:55.408000+00:00,0.0,0.0,4392.0,0.0,3405.0,2.0,989.0,1.0
2023-03-25 09:42:00.408000+00:00,0.0,0.0,4405.0,1.0,3415.0,2.0,991.0,0.0
2023-03-25 09:42:05.408000+00:00,0.0,0.0,4426.0,2.0,3431.0,1.0,995.0,1.0
2023-03-25 09:42:10.408000+00:00,0.0,0.0,4440.0,0.0,3442.0,2.0,999.0,1.0
2023-03-25 09:42:15.408000+00:00,0.0,0.0,4451.0,2.0,3451.0,0.0,1000.0,1.0
2023-03-25 09:42:20.408000+00:00,0.0,0.0,4451.0,0.0,3451.0,0.0,1000.0,0.0
2023-03-25 09:42:25.408000+00:00,0.0,0.0,4455.0,2.0,3454.0,1.0,1001.0,0.0
2023-03-25 09:42:30.408000+00:00,0.0,0.0,4461.0,1.0,3459.0,1.0,1002.0,0.0
2023-03-25 09:42:35.408000+00:00,0.0,0.0,4465.0,1.0,3462.0,1.0,1003.0,0.0
2023-03-25 09:42:40.408000+00:00,0.0,0.0,4477.0,1.0,3471.0,1.0,1006.0,0.0
2023-03-25 09:42:45.408000+00:00,0.0,0.0,4482.0,0.0,3475.0,1.0,1007.0,1.0
2023-03-25 09:42:50.408000+00:00,0.0,0.0,4491.0,3.0,3482.0,1.0,1010.0,0.0
