timestamp,rt_dispatch_get_rabbitmq_count,rt_dispatch_get_rabbitmq_sum
2023-03-20 16:02:52.169000+00:00,691.0,0.0
2023-03-20 16:02:57.169000+00:00,695.0,0.0
2023-03-20 16:03:02.169000+00:00,698.0,0.0
2023-03-20 16:03:07.169000+00:00,699.0,0.0
2023-03-20 16:03:12.169000+00:00,700.0,0.0
2023-03-20 16:03:17.169000+00:00,701.0,0.0
2023-03-20 16:03:22.169000+00:00,703.0,0.0
2023-03-20 16:03:27.169000+00:00,703.0,0.0
2023-03-20 16:03:32.169000+00:00,707.0,0.0
2023-03-20 16:03:37.169000+00:00,709.0,0.0
2023-03-20 16:03:42.169000+00:00,711.0,0.0
2023-03-20 16:03:47.169000+00:00,713.0,0.0
2023-03-20 16:03:52.169000+00:00,715.0,0.0
2023-03-20 16:03:57.169000+00:00,715.0,0.0
2023-03-20 16:04:02.169000+00:00,716.0,0.0
2023-03-20 16:04:07.169000+00:00,718.0,0.0
2023-03-20 16:04:12.169000+00:00,719.0,0.0
2023-03-20 16:04:17.169000+00:00,720.0,0.0
2023-03-20 16:04:22.169000+00:00,721.0,0.0
2023-03-20 16:04:27.169000+00:00,721.0,0.0
2023-03-20 16:04:32.169000+00:00,724.0,0.0
2023-03-20 16:04:37.169000+00:00,726.0,0.0
2023-03-20 16:04:42.169000+00:00,728.0,0.0
2023-03-20 16:04:47.169000+00:00,731.0,0.0
2023-03-20 16:04:52.169000+00:00,732.0,0.0
2023-03-20 16:04:57.169000+00:00,733.0,0.0
2023-03-20 16:05:02.169000+00:00,734.0,0.0
2023-03-20 16:05:07.169000+00:00,736.0,0.0
2023-03-20 16:05:12.169000+00:00,736.0,0.0
2023-03-20 16:05:17.169000+00:00,738.0,0.0
2023-03-20 16:05:22.169000+00:00,741.0,0.0
2023-03-20 16:05:27.169000+00:00,744.0,0.0
2023-03-20 16:05:32.169000+00:00,746.0,0.0
2023-03-20 16:05:37.169000+00:00,747.0,0.0
2023-03-20 16:05:42.169000+00:00,749.0,0.0
2023-03-20 16:05:47.169000+00:00,751.0,0.0
2023-03-20 16:05:52.169000+00:00,753.0,0.0
2023-03-20 16:05:57.169000+00:00,753.0,0.0
2023-03-20 16:06:02.169000+00:00,754.0,0.0
2023-03-20 16:06:07.169000+00:00,754.0,0.0
2023-03-20 16:06:12.169000+00:00,754.0,0.0
2023-03-20 16:06:17.169000+00:00,755.0,0.0
2023-03-20 16:06:22.169000+00:00,757.0,0.0
2023-03-20 16:06:27.169000+00:00,757.0,0.0
2023-03-20 16:06:32.169000+00:00,759.0,0.0
2023-03-20 16:06:37.169000+00:00,760.0,0.0
2023-03-20 16:06:42.169000+00:00,761.0,0.0
2023-03-20 16:06:47.169000+00:00,761.0,0.0
2023-03-20 16:06:52.169000+00:00,764.0,0.0
2023-03-20 16:06:57.169000+00:00,765.0,0.0
2023-03-20 16:07:02.169000+00:00,765.0,0.0
2023-03-20 16:07:07.169000+00:00,767.0,0.0
2023-03-20 16:07:12.169000+00:00,769.0,0.0
2023-03-20 16:07:17.169000+00:00,773.0,0.0
2023-03-20 16:07:22.169000+00:00,773.0,0.0
2023-03-20 16:07:27.169000+00:00,776.0,0.0
2023-03-20 16:07:32.169000+00:00,777.0,0.0
2023-03-20 16:07:37.169000+00:00,779.0,0.0
2023-03-20 16:07:42.169000+00:00,782.0,0.0
2023-03-20 16:07:47.169000+00:00,784.0,0.0
2023-03-20 16:07:52.169000+00:00,785.0,0.0
2023-03-20 16:07:57.169000+00:00,785.0,0.0
2023-03-20 16:08:02.169000+00:00,785.0,0.0
2023-03-20 16:08:07.169000+00:00,786.0,0.0
2023-03-20 16:08:12.169000+00:00,787.0,0.0
2023-03-20 16:08:17.169000+00:00,788.0,0.0
2023-03-20 16:08:22.169000+00:00,790.0,0.0
2023-03-20 16:08:27.169000+00:00,791.0,0.0
2023-03-20 16:08:32.169000+00:00,793.0,0.0
2023-03-20 16:08:37.169000+00:00,795.0,0.0
2023-03-20 16:08:42.169000+00:00,795.0,0.0
2023-03-20 16:08:47.169000+00:00,797.0,0.0
2023-03-20 16:08:52.169000+00:00,798.0,0.0
2023-03-20 16:08:57.169000+00:00,799.0,0.0
2023-03-20 16:09:02.169000+00:00,800.0,0.0
2023-03-20 16:09:07.169000+00:00,800.0,0.0
2023-03-20 16:09:12.169000+00:00,801.0,0.0
2023-03-20 16:09:17.169000+00:00,803.0,0.0
2023-03-20 16:09:22.169000+00:00,805.0,0.0
2023-03-20 16:09:27.169000+00:00,808.0,0.0
2023-03-20 16:09:32.169000+00:00,808.0,0.0
2023-03-20 16:09:37.169000+00:00,810.0,0.0
2023-03-20 16:09:42.169000+00:00,811.0,0.0
2023-03-20 16:09:47.169000+00:00,814.0,0.0
2023-03-20 16:09:52.169000+00:00,816.0,0.0
2023-03-20 16:09:57.169000+00:00,817.0,0.0
2023-03-20 16:10:02.169000+00:00,818.0,0.0
2023-03-20 16:10:07.169000+00:00,821.0,0.0
2023-03-20 16:10:12.169000+00:00,821.0,0.0
2023-03-20 16:10:17.169000+00:00,821.0,0.0
2023-03-20 16:10:22.169000+00:00,822.0,0.0
2023-03-20 16:10:27.169000+00:00,823.0,0.0
2023-03-20 16:10:32.169000+00:00,825.0,0.0
2023-03-20 16:10:37.169000+00:00,825.0,0.0
2023-03-20 16:10:42.169000+00:00,825.0,0.0
2023-03-20 16:10:47.169000+00:00,826.0,0.0
2023-03-20 16:10:52.169000+00:00,827.0,0.0
2023-03-20 16:10:57.169000+00:00,828.0,0.0
2023-03-20 16:11:02.169000+00:00,828.0,0.0
2023-03-20 16:11:07.169000+00:00,828.0,0.0
2023-03-20 16:11:12.169000+00:00,830.0,0.0
2023-03-20 16:11:17.169000+00:00,830.0,0.0
2023-03-20 16:11:22.169000+00:00,831.0,0.0
2023-03-20 16:11:27.169000+00:00,833.0,0.0
2023-03-20 16:11:32.169000+00:00,835.0,0.0
2023-03-20 16:11:37.169000+00:00,838.0,0.0
2023-03-20 16:11:42.169000+00:00,840.0,0.0
2023-03-20 16:11:47.169000+00:00,840.0,0.0
2023-03-20 16:11:52.169000+00:00,842.0,0.0
2023-03-20 16:11:57.169000+00:00,844.0,0.0
2023-03-20 16:12:02.169000+00:00,845.0,0.0
2023-03-20 16:12:07.169000+00:00,846.0,0.0
2023-03-20 16:12:12.169000+00:00,850.0,0.0
2023-03-20 16:12:17.169000+00:00,852.0,0.0
2023-03-20 16:12:22.169000+00:00,853.0,0.0
2023-03-20 16:12:27.169000+00:00,855.0,0.0
2023-03-20 16:12:32.169000+00:00,855.0,0.0
2023-03-20 16:12:37.169000+00:00,857.0,0.0
2023-03-20 16:12:42.169000+00:00,858.0,0.0
2023-03-20 16:12:47.169000+00:00,858.0,0.0
2023-03-20 16:12:52.169000+00:00,860.0,0.0
2023-03-20 16:12:57.169000+00:00,862.0,0.0
2023-03-20 16:13:02.169000+00:00,863.0,0.0
2023-03-20 16:13:07.169000+00:00,864.0,0.0
2023-03-20 16:13:12.169000+00:00,865.0,0.0
2023-03-20 16:13:17.169000+00:00,865.0,0.0
2023-03-20 16:13:22.169000+00:00,865.0,0.0
2023-03-20 16:13:27.169000+00:00,867.0,0.0
2023-03-20 16:13:32.169000+00:00,867.0,0.0
2023-03-20 16:13:37.169000+00:00,867.0,0.0
2023-03-20 16:13:42.169000+00:00,867.0,0.0
2023-03-20 16:13:47.169000+00:00,868.0,0.0
2023-03-20 16:13:52.169000+00:00,870.0,0.0
2023-03-20 16:13:57.169000+00:00,870.0,0.0
2023-03-20 16:14:02.169000+00:00,871.0,0.0
2023-03-20 16:14:07.169000+00:00,872.0,0.0
2023-03-20 16:14:12.169000+00:00,873.0,0.0
2023-03-20 16:14:17.169000+00:00,873.0,0.0
2023-03-20 16:14:22.169000+00:00,873.0,0.0
2023-03-20 16:14:27.169000+00:00,874.0,0.0
2023-03-20 16:14:32.169000+00:00,878.0,0.0
2023-03-20 16:14:37.169000+00:00,880.0,0.0
2023-03-20 16:14:42.169000+00:00,882.0,0.0
2023-03-20 16:14:47.169000+00:00,885.0,0.0
2023-03-20 16:14:52.169000+00:00,886.0,0.0
2023-03-20 16:14:57.169000+00:00,887.0,0.0
2023-03-20 16:15:02.169000+00:00,887.0,0.0
2023-03-20 16:15:07.169000+00:00,888.0,0.0
2023-03-20 16:15:12.169000+00:00,891.0,0.0
2023-03-20 16:15:17.169000+00:00,891.0,0.0
2023-03-20 16:15:22.169000+00:00,891.0,0.0
2023-03-20 16:15:27.169000+00:00,893.0,0.0
2023-03-20 16:15:32.169000+00:00,895.0,0.0
2023-03-20 16:15:37.169000+00:00,895.0,0.0
2023-03-20 16:15:42.169000+00:00,895.0,0.0
2023-03-20 16:15:47.169000+00:00,897.0,0.0
2023-03-20 16:15:52.169000+00:00,898.0,0.0
2023-03-20 16:15:57.169000+00:00,899.0,0.0
2023-03-20 16:16:02.169000+00:00,900.0,0.0
2023-03-20 16:16:07.169000+00:00,900.0,0.0
2023-03-20 16:16:12.169000+00:00,902.0,0.0
2023-03-20 16:16:17.169000+00:00,902.0,0.0
2023-03-20 16:16:22.169000+00:00,903.0,0.0
2023-03-20 16:16:27.169000+00:00,904.0,0.0
2023-03-20 16:16:32.169000+00:00,908.0,0.0
2023-03-20 16:16:37.169000+00:00,909.0,0.0
2023-03-20 16:16:42.169000+00:00,912.0,0.0
2023-03-20 16:16:47.169000+00:00,913.0,0.0
2023-03-20 16:16:52.169000+00:00,915.0,0.0
2023-03-20 16:16:57.169000+00:00,917.0,0.0
2023-03-20 16:17:02.169000+00:00,921.0,0.0
2023-03-20 16:17:07.169000+00:00,923.0,0.0
2023-03-20 16:17:12.169000+00:00,925.0,0.0
2023-03-20 16:17:17.169000+00:00,927.0,0.0
2023-03-20 16:17:22.169000+00:00,928.0,0.0
2023-03-20 16:17:27.169000+00:00,928.0,0.0
2023-03-20 16:17:32.169000+00:00,928.0,0.0
2023-03-20 16:17:37.169000+00:00,930.0,0.0
2023-03-20 16:17:42.169000+00:00,932.0,0.0
2023-03-20 16:17:47.169000+00:00,933.0,0.0
2023-03-20 16:17:52.169000+00:00,933.0,0.0
2023-03-20 16:17:57.169000+00:00,933.0,0.0
2023-03-20 16:18:02.169000+00:00,933.0,0.0
2023-03-20 16:18:07.169000+00:00,935.0,0.0
2023-03-20 16:18:12.169000+00:00,937.0,0.0
2023-03-20 16:18:17.169000+00:00,937.0,0.0
2023-03-20 16:18:22.169000+00:00,938.0,0.0
2023-03-20 16:18:27.169000+00:00,938.0,0.0
2023-03-20 16:18:32.169000+00:00,939.0,0.0
2023-03-20 16:18:37.169000+00:00,940.0,0.0
2023-03-20 16:18:42.169000+00:00,942.0,0.0
2023-03-20 16:18:47.169000+00:00,944.0,0.0
2023-03-20 16:18:52.169000+00:00,946.0,0.0
2023-03-20 16:18:57.169000+00:00,947.0,0.0
2023-03-20 16:19:02.169000+00:00,947.0,0.0
2023-03-20 16:19:07.169000+00:00,948.0,0.0
2023-03-20 16:19:12.169000+00:00,952.0,0.0
2023-03-20 16:19:17.169000+00:00,954.0,0.0
2023-03-20 16:19:22.169000+00:00,956.0,0.0
2023-03-20 16:19:27.169000+00:00,956.0,0.0
2023-03-20 16:19:32.169000+00:00,956.0,0.0
2023-03-20 16:19:37.169000+00:00,958.0,0.0
2023-03-20 16:19:42.169000+00:00,959.0,0.0
2023-03-20 16:19:47.169000+00:00,962.0,0.0
2023-03-20 16:19:52.169000+00:00,963.0,0.0
2023-03-20 16:19:57.169000+00:00,965.0,0.0
2023-03-20 16:20:02.169000+00:00,968.0,0.0
2023-03-20 16:20:07.169000+00:00,969.0,0.0
2023-03-20 16:20:12.169000+00:00,969.0,0.0
2023-03-20 16:20:17.169000+00:00,970.0,0.0
2023-03-20 16:20:22.169000+00:00,971.0,0.0
2023-03-20 16:20:27.169000+00:00,973.0,0.0
2023-03-20 16:20:32.169000+00:00,975.0,0.0
2023-03-20 16:20:37.169000+00:00,977.0,0.0
2023-03-20 16:20:42.169000+00:00,978.0,0.0
2023-03-20 16:20:47.169000+00:00,980.0,0.0
2023-03-20 16:20:52.169000+00:00,981.0,0.0
2023-03-20 16:20:57.169000+00:00,983.0,0.0
2023-03-20 16:21:02.169000+00:00,984.0,0.0
2023-03-20 16:21:07.169000+00:00,985.0,0.0
2023-03-20 16:21:12.169000+00:00,985.0,0.0
2023-03-20 16:21:17.169000+00:00,985.0,0.0
2023-03-20 16:21:22.169000+00:00,985.0,0.0
2023-03-20 16:21:27.169000+00:00,985.0,0.0
2023-03-20 16:21:32.169000+00:00,985.0,0.0
2023-03-20 16:21:37.169000+00:00,985.0,0.0
2023-03-20 16:21:42.169000+00:00,985.0,0.0
2023-03-20 16:21:47.169000+00:00,985.0,0.0
2023-03-20 16:21:52.169000+00:00,985.0,0.0
2023-03-20 16:21:57.169000+00:00,985.0,0.0
2023-03-20 16:22:02.169000+00:00,985.0,0.0
2023-03-20 16:22:07.169000+00:00,988.0,0.0
2023-03-20 16:22:12.169000+00:00,990.0,0.0
2023-03-20 16:22:17.169000+00:00,992.0,0.0
2023-03-20 16:22:22.169000+00:00,994.0,0.0
2023-03-20 16:22:27.169000+00:00,997.0,0.0
2023-03-20 16:22:32.169000+00:00,1000.0,0.0
2023-03-20 16:22:37.169000+00:00,1001.0,0.0
2023-03-20 16:22:42.169000+00:00,1003.0,0.0
2023-03-20 16:22:47.169000+00:00,1006.0,0.0
2023-03-20 16:22:52.169000+00:00,1010.0,0.0
2023-03-20 16:22:57.169000+00:00,1013.0,0.0
2023-03-20 16:23:02.169000+00:00,1016.0,0.0
2023-03-20 16:23:07.169000+00:00,1018.0,0.0
2023-03-20 16:23:12.169000+00:00,1022.0,0.0
2023-03-20 16:23:17.169000+00:00,1026.0,0.0
2023-03-20 16:23:22.169000+00:00,1026.0,0.0
2023-03-20 16:23:27.169000+00:00,1026.0,0.0
2023-03-20 16:23:32.169000+00:00,1026.0,0.0
2023-03-20 16:23:37.169000+00:00,1026.0,0.0
2023-03-20 16:23:42.169000+00:00,1028.0,0.0
2023-03-20 16:23:47.169000+00:00,1028.0,0.0
2023-03-20 16:23:52.169000+00:00,1029.0,0.0
2023-03-20 16:23:57.169000+00:00,1029.0,0.0
2023-03-20 16:24:02.169000+00:00,1030.0,0.0
2023-03-20 16:24:07.169000+00:00,1030.0,0.0
2023-03-20 16:24:12.169000+00:00,1032.0,0.0
2023-03-20 16:24:17.169000+00:00,1034.0,0.0
2023-03-20 16:24:22.169000+00:00,1035.0,0.0
2023-03-20 16:24:27.169000+00:00,1038.0,1.0
2023-03-20 16:24:32.169000+00:00,1039.0,0.0
2023-03-20 16:24:37.169000+00:00,1040.0,0.0
2023-03-20 16:24:42.169000+00:00,1043.0,0.0
2023-03-20 16:24:47.169000+00:00,1047.0,0.0
2023-03-20 16:24:52.169000+00:00,1049.0,0.0
2023-03-20 16:24:57.169000+00:00,1049.0,0.0
2023-03-20 16:25:02.169000+00:00,1051.0,0.0
2023-03-20 16:25:07.169000+00:00,1053.0,0.0
2023-03-20 16:25:12.169000+00:00,1056.0,0.0
2023-03-20 16:25:17.169000+00:00,1058.0,0.0
2023-03-20 16:25:22.169000+00:00,1060.0,0.0
2023-03-20 16:25:27.169000+00:00,1060.0,0.0
2023-03-20 16:25:32.169000+00:00,1063.0,0.0
2023-03-20 16:25:37.169000+00:00,1064.0,0.0
2023-03-20 16:25:42.169000+00:00,1064.0,0.0
2023-03-20 16:25:47.169000+00:00,1064.0,0.0
2023-03-20 16:25:52.169000+00:00,1064.0,0.0
2023-03-20 16:25:57.169000+00:00,1065.0,0.0
2023-03-20 16:26:02.169000+00:00,1066.0,0.0
2023-03-20 16:26:07.169000+00:00,1066.0,0.0
2023-03-20 16:26:12.169000+00:00,1066.0,0.0
2023-03-20 16:26:17.169000+00:00,1069.0,0.0
2023-03-20 16:26:22.169000+00:00,1070.0,0.0
2023-03-20 16:26:27.169000+00:00,1070.0,0.0
2023-03-20 16:26:32.169000+00:00,1070.0,0.0
2023-03-20 16:26:37.169000+00:00,1070.0,0.0
2023-03-20 16:26:42.169000+00:00,1072.0,0.0
2023-03-20 16:26:47.169000+00:00,1073.0,0.0
2023-03-20 16:26:52.169000+00:00,1077.0,0.0
2023-03-20 16:26:57.169000+00:00,1078.0,0.0
2023-03-20 16:27:02.169000+00:00,1081.0,0.0
2023-03-20 16:27:07.169000+00:00,1084.0,0.0
2023-03-20 16:27:12.169000+00:00,1087.0,0.0
2023-03-20 16:27:17.169000+00:00,1087.0,0.0
2023-03-20 16:27:22.169000+00:00,1089.0,0.0
2023-03-20 16:27:27.169000+00:00,1090.0,0.0
2023-03-20 16:27:32.169000+00:00,1092.0,0.0
2023-03-20 16:27:37.169000+00:00,1092.0,0.0
2023-03-20 16:27:42.169000+00:00,1093.0,0.0
2023-03-20 16:27:47.169000+00:00,1094.0,0.0
2023-03-20 16:27:52.169000+00:00,1095.0,0.0
2023-03-20 16:27:57.169000+00:00,1095.0,0.0
2023-03-20 16:28:02.169000+00:00,1096.0,0.0
2023-03-20 16:28:07.169000+00:00,1097.0,0.0
2023-03-20 16:28:12.169000+00:00,1098.0,0.0
2023-03-20 16:28:17.169000+00:00,1098.0,0.0
2023-03-20 16:28:22.169000+00:00,1098.0,0.0
2023-03-20 16:28:27.169000+00:00,1099.0,0.0
2023-03-20 16:28:32.169000+00:00,1100.0,0.0
2023-03-20 16:28:37.169000+00:00,1101.0,0.0
2023-03-20 16:28:42.169000+00:00,1103.0,0.0
2023-03-20 16:28:47.169000+00:00,1105.0,0.0
2023-03-20 16:28:52.169000+00:00,1106.0,0.0
2023-03-20 16:28:57.169000+00:00,1106.0,0.0
2023-03-20 16:29:02.169000+00:00,1107.0,0.0
2023-03-20 16:29:07.169000+00:00,1108.0,0.0
2023-03-20 16:29:12.169000+00:00,1109.0,0.0
2023-03-20 16:29:17.169000+00:00,1111.0,0.0
2023-03-20 16:29:22.169000+00:00,1114.0,0.0
2023-03-20 16:29:27.169000+00:00,1116.0,0.0
2023-03-20 16:29:32.169000+00:00,1117.0,0.0
2023-03-20 16:29:37.169000+00:00,1120.0,0.0
2023-03-20 16:29:42.169000+00:00,1122.0,0.0
2023-03-20 16:29:47.169000+00:00,1123.0,0.0
2023-03-20 16:29:52.169000+00:00,1123.0,0.0
2023-03-20 16:29:57.169000+00:00,1124.0,0.0
2023-03-20 16:30:02.169000+00:00,1124.0,0.0
2023-03-20 16:30:07.169000+00:00,1124.0,0.0
2023-03-20 16:30:12.169000+00:00,1124.0,0.0
2023-03-20 16:30:17.169000+00:00,1125.0,0.0
2023-03-20 16:30:22.169000+00:00,1127.0,0.0
2023-03-20 16:30:27.169000+00:00,1128.0,0.0
2023-03-20 16:30:32.169000+00:00,1129.0,0.0
2023-03-20 16:30:37.169000+00:00,1130.0,0.0
2023-03-20 16:30:42.169000+00:00,1131.0,0.0
2023-03-20 16:30:47.169000+00:00,1133.0,0.0
2023-03-20 16:30:52.169000+00:00,1134.0,0.0
2023-03-20 16:30:57.169000+00:00,1136.0,0.0
2023-03-20 16:31:02.169000+00:00,1137.0,0.0
2023-03-20 16:31:07.169000+00:00,1138.0,0.0
2023-03-20 16:31:12.169000+00:00,1139.0,0.0
2023-03-20 16:31:17.169000+00:00,1142.0,0.0
2023-03-20 16:31:22.169000+00:00,1143.0,0.0
2023-03-20 16:31:27.169000+00:00,1145.0,0.0
2023-03-20 16:31:32.169000+00:00,1147.0,0.0
2023-03-20 16:31:37.169000+00:00,1148.0,0.0
2023-03-20 16:31:42.169000+00:00,1149.0,0.0
2023-03-20 16:31:47.169000+00:00,1149.0,0.0
2023-03-20 16:31:52.169000+00:00,1151.0,0.0
2023-03-20 16:31:57.169000+00:00,1152.0,0.0
2023-03-20 16:32:02.169000+00:00,1155.0,0.0
2023-03-20 16:32:07.169000+00:00,1156.0,0.0
2023-03-20 16:32:12.169000+00:00,1158.0,0.0
2023-03-20 16:32:17.169000+00:00,1159.0,0.0
2023-03-20 16:32:22.169000+00:00,1159.0,0.0
2023-03-20 16:32:27.169000+00:00,1162.0,0.0
2023-03-20 16:32:32.169000+00:00,1162.0,0.0
2023-03-20 16:32:37.169000+00:00,1162.0,0.0
2023-03-20 16:32:42.169000+00:00,1162.0,0.0
2023-03-20 16:32:47.169000+00:00,1163.0,0.0
2023-03-20 16:32:52.169000+00:00,1164.0,0.0
2023-03-20 16:32:57.169000+00:00,1164.0,0.0
2023-03-20 16:33:02.169000+00:00,1166.0,0.0
2023-03-20 16:33:07.169000+00:00,1166.0,0.0
2023-03-20 16:33:12.169000+00:00,1166.0,0.0
2023-03-20 16:33:17.169000+00:00,1167.0,0.0
2023-03-20 16:33:22.169000+00:00,1168.0,0.0
2023-03-20 16:33:27.169000+00:00,1170.0,0.0
2023-03-20 16:33:32.169000+00:00,1172.0,0.0
2023-03-20 16:33:37.169000+00:00,1174.0,0.0
2023-03-20 16:33:42.169000+00:00,1178.0,0.0
2023-03-20 16:33:47.169000+00:00,1179.0,0.0
2023-03-20 16:33:52.169000+00:00,1182.0,0.0
2023-03-20 16:33:57.169000+00:00,1183.0,0.0
2023-03-20 16:34:02.169000+00:00,1183.0,0.0
2023-03-20 16:34:07.169000+00:00,1183.0,0.0
2023-03-20 16:34:12.169000+00:00,1184.0,0.0
2023-03-20 16:34:17.169000+00:00,1184.0,0.0
2023-03-20 16:34:22.169000+00:00,1189.0,0.0
2023-03-20 16:34:27.169000+00:00,1191.0,0.0
2023-03-20 16:34:32.169000+00:00,1191.0,0.0
2023-03-20 16:34:37.169000+00:00,1192.0,0.0
2023-03-20 16:34:42.169000+00:00,1192.0,0.0
2023-03-20 16:34:47.169000+00:00,1192.0,0.0
2023-03-20 16:34:52.169000+00:00,1196.0,0.0
2023-03-20 16:34:57.169000+00:00,1196.0,0.0
2023-03-20 16:35:02.169000+00:00,1198.0,0.0
2023-03-20 16:35:07.169000+00:00,1199.0,0.0
2023-03-20 16:35:12.169000+00:00,1200.0,0.0
2023-03-20 16:35:17.169000+00:00,1203.0,0.0
2023-03-20 16:35:22.169000+00:00,1204.0,0.0
2023-03-20 16:35:27.169000+00:00,1207.0,0.0
2023-03-20 16:35:32.169000+00:00,1209.0,0.0
2023-03-20 16:35:37.169000+00:00,1209.0,0.0
2023-03-20 16:35:42.169000+00:00,1213.0,0.0
2023-03-20 16:35:47.169000+00:00,1217.0,0.0
2023-03-20 16:35:52.169000+00:00,1218.0,0.0
2023-03-20 16:35:57.169000+00:00,1219.0,0.0
2023-03-20 16:36:02.169000+00:00,1221.0,0.0
2023-03-20 16:36:07.169000+00:00,1221.0,0.0
2023-03-20 16:36:12.169000+00:00,1222.0,0.0
2023-03-20 16:36:17.169000+00:00,1223.0,0.0
2023-03-20 16:36:22.169000+00:00,1224.0,0.0
2023-03-20 16:36:27.169000+00:00,1225.0,0.0
2023-03-20 16:36:32.169000+00:00,1226.0,0.0
2023-03-20 16:36:37.169000+00:00,1227.0,0.0
2023-03-20 16:36:42.169000+00:00,1230.0,0.0
2023-03-20 16:36:47.169000+00:00,1231.0,0.0
2023-03-20 16:36:52.169000+00:00,1232.0,0.0
2023-03-20 16:36:57.169000+00:00,1233.0,0.0
2023-03-20 16:37:02.169000+00:00,1234.0,0.0
2023-03-20 16:37:07.169000+00:00,1235.0,0.0
2023-03-20 16:37:12.169000+00:00,1235.0,0.0
2023-03-20 16:37:17.169000+00:00,1237.0,0.0
2023-03-20 16:37:22.169000+00:00,1237.0,0.0
2023-03-20 16:37:27.169000+00:00,1239.0,0.0
2023-03-20 16:37:32.169000+00:00,1240.0,0.0
2023-03-20 16:37:37.169000+00:00,1243.0,0.0
2023-03-20 16:37:42.169000+00:00,1244.0,0.0
2023-03-20 16:37:47.169000+00:00,1247.0,0.0
2023-03-20 16:37:52.169000+00:00,1248.0,0.0
2023-03-20 16:37:57.169000+00:00,1248.0,0.0
2023-03-20 16:38:02.169000+00:00,1249.0,0.0
2023-03-20 16:38:07.169000+00:00,1253.0,0.0
2023-03-20 16:38:12.169000+00:00,1254.0,0.0
2023-03-20 16:38:17.169000+00:00,1255.0,0.0
2023-03-20 16:38:22.169000+00:00,1257.0,0.0
2023-03-20 16:38:27.169000+00:00,1258.0,0.0
2023-03-20 16:38:32.169000+00:00,1260.0,0.0
2023-03-20 16:38:37.169000+00:00,1261.0,0.0
2023-03-20 16:38:42.169000+00:00,1263.0,0.0
2023-03-20 16:38:47.169000+00:00,1266.0,0.0
2023-03-20 16:38:52.169000+00:00,1266.0,0.0
2023-03-20 16:38:57.169000+00:00,1266.0,0.0
2023-03-20 16:39:02.169000+00:00,1267.0,0.0
2023-03-20 16:39:07.169000+00:00,1268.0,0.0
2023-03-20 16:39:12.169000+00:00,1268.0,0.0
2023-03-20 16:39:17.169000+00:00,1269.0,0.0
2023-03-20 16:39:22.169000+00:00,1271.0,0.0
2023-03-20 16:39:27.169000+00:00,1272.0,0.0
2023-03-20 16:39:32.169000+00:00,1273.0,0.0
2023-03-20 16:39:37.169000+00:00,1274.0,0.0
2023-03-20 16:39:42.169000+00:00,1275.0,0.0
2023-03-20 16:39:47.169000+00:00,1277.0,0.0
2023-03-20 16:39:52.169000+00:00,1277.0,0.0
2023-03-20 16:39:57.169000+00:00,1277.0,0.0
2023-03-20 16:40:02.169000+00:00,1280.0,0.0
2023-03-20 16:40:07.169000+00:00,1282.0,0.0
2023-03-20 16:40:12.169000+00:00,1282.0,0.0
2023-03-20 16:40:17.169000+00:00,1284.0,0.0
2023-03-20 16:40:22.169000+00:00,1286.0,0.0
2023-03-20 16:40:27.169000+00:00,1290.0,0.0
2023-03-20 16:40:32.169000+00:00,1293.0,0.0
2023-03-20 16:40:37.169000+00:00,1294.0,0.0
2023-03-20 16:40:42.169000+00:00,1294.0,0.0
2023-03-20 16:40:47.169000+00:00,1298.0,0.0
2023-03-20 16:40:52.169000+00:00,1298.0,0.0
2023-03-20 16:40:57.169000+00:00,1299.0,0.0
2023-03-20 16:41:02.169000+00:00,1300.0,0.0
2023-03-20 16:41:07.169000+00:00,1303.0,0.0
2023-03-20 16:41:12.169000+00:00,1305.0,0.0
2023-03-20 16:41:17.169000+00:00,1306.0,0.0
2023-03-20 16:41:22.169000+00:00,1306.0,0.0
2023-03-20 16:41:27.169000+00:00,1307.0,0.0
2023-03-20 16:41:32.169000+00:00,1308.0,0.0
2023-03-20 16:41:37.169000+00:00,1311.0,0.0
2023-03-20 16:41:42.169000+00:00,1312.0,0.0
2023-03-20 16:41:47.169000+00:00,1313.0,0.0
2023-03-20 16:41:52.169000+00:00,1315.0,0.0
2023-03-20 16:41:57.169000+00:00,1316.0,0.0
2023-03-20 16:42:02.169000+00:00,1316.0,0.0
2023-03-20 16:42:07.169000+00:00,1317.0,0.0
2023-03-20 16:42:12.169000+00:00,1320.0,0.0
2023-03-20 16:42:17.169000+00:00,1320.0,0.0
2023-03-20 16:42:22.169000+00:00,1320.0,0.0
2023-03-20 16:42:27.169000+00:00,1323.0,0.0
2023-03-20 16:42:32.169000+00:00,1325.0,0.0
2023-03-20 16:42:37.169000+00:00,1326.0,0.0
2023-03-20 16:42:42.169000+00:00,1327.0,0.0
2023-03-20 16:42:47.169000+00:00,1330.0,0.0
2023-03-20 16:42:52.169000+00:00,1331.0,0.0
2023-03-20 16:42:57.169000+00:00,1334.0,0.0
2023-03-20 16:43:02.169000+00:00,1337.0,0.0
2023-03-20 16:43:07.169000+00:00,1339.0,0.0
2023-03-20 16:43:12.169000+00:00,1341.0,0.0
2023-03-20 16:43:17.169000+00:00,1343.0,0.0
2023-03-20 16:43:22.169000+00:00,1344.0,0.0
2023-03-20 16:43:27.169000+00:00,1346.0,0.0
2023-03-20 16:43:32.169000+00:00,1348.0,0.0
