timestamp,rt_cart_get_catalogue_count,rt_cart_get_catalogue_sum,rt_ratings_get_catalogue_count,rt_ratings_get_catalogue_sum
2023-03-20 15:51:05.408000+00:00,1356.0,3.0,367.0,0.012247000000000008
2023-03-20 15:51:10.408000+00:00,1360.0,0.0,368.0,0.004434999999999967
2023-03-20 15:51:15.408000+00:00,1366.0,4.0,369.0,0.005221999999999949
2023-03-20 15:51:20.408000+00:00,1366.0,0.0,369.0,0.0
2023-03-20 15:51:25.410000+00:00,1368.0,5.0,370.0,0.008422999999999958
2023-03-20 15:51:30.408000+00:00,1368.0,0.0,370.0,0.0
2023-03-20 15:51:35.408000+00:00,1368.0,0.0,370.0,0.0
2023-03-20 15:51:40.408000+00:00,1370.0,1.0,371.0,0.0049480000000000635
2023-03-20 15:51:45.408000+00:00,1374.0,2.0,372.0,0.006179999999999963
2023-03-20 15:51:50.408000+00:00,1376.0,1.0,372.0,0.0
2023-03-20 15:51:55.408000+00:00,1380.0,2.0,373.0,0.004781000000000035
2023-03-20 15:52:00.408000+00:00,1388.0,4.0,375.0,0.011681000000000052
2023-03-20 15:52:05.408000+00:00,1392.0,2.0,377.0,0.012164000000000064
2023-03-20 15:52:10.408000+00:00,1394.0,0.0,377.0,0.0
2023-03-20 15:52:15.408000+00:00,1396.0,2.0,379.0,0.01137100000000002
2023-03-20 15:52:20.408000+00:00,1400.0,1.0,380.0,0.006097000000000019
2023-03-20 15:52:25.408000+00:00,1402.0,0.0,381.0,0.0064469999999999805
2023-03-20 15:52:30.408000+00:00,1406.0,1.0,382.0,0.00570499999999996
2023-03-20 15:52:35.408000+00:00,1408.0,1.0,382.0,0.0
2023-03-20 15:52:40.408000+00:00,1412.0,3.0,383.0,0.005711000000000022
2023-03-20 15:52:45.408000+00:00,1418.0,4.0,384.0,0.005557000000000034
2023-03-20 15:52:50.408000+00:00,1420.0,0.0,385.0,0.005896000000000012
2023-03-20 15:52:55.408000+00:00,1424.0,1.0,388.0,0.03563099999999997
2023-03-20 15:53:00.408000+00:00,1428.0,2.0,388.0,0.0
2023-03-20 15:53:05.408000+00:00,1434.0,2.0,389.0,0.00584699999999988
2023-03-20 15:53:10.408000+00:00,1438.0,2.0,389.0,0.0
2023-03-20 15:53:15.408000+00:00,1440.0,1.0,391.0,0.01153000000000004
2023-03-20 15:53:20.408000+00:00,1446.0,3.0,392.0,0.006066999999999989
2023-03-20 15:53:25.408000+00:00,1446.0,0.0,392.0,0.0
2023-03-20 15:53:30.408000+00:00,1448.0,1.0,394.0,0.011309000000000013
2023-03-20 15:53:35.408000+00:00,1450.0,1.0,395.0,0.005728000000000066
2023-03-20 15:53:40.408000+00:00,1452.0,1.0,395.0,0.0
2023-03-20 15:53:45.408000+00:00,1454.0,0.0,396.0,0.00566499999999992
2023-03-20 15:53:50.408000+00:00,1458.0,1.0,398.0,0.03863200000000011
2023-03-20 15:53:55.408000+00:00,1462.0,2.0,401.0,0.054918999999999996
2023-03-20 15:54:00.408000+00:00,1464.0,1.0,401.0,0.0
2023-03-20 15:54:05.408000+00:00,1466.0,1.0,401.0,0.0
2023-03-20 15:54:10.408000+00:00,1466.0,0.0,401.0,0.0
2023-03-20 15:54:15.408000+00:00,1470.0,0.0,402.0,0.004554999999999976
2023-03-20 15:54:20.408000+00:00,1476.0,3.0,404.0,0.01139699999999999
2023-03-20 15:54:25.408000+00:00,1480.0,1.0,405.0,0.005372000000000043
2023-03-20 15:54:30.408000+00:00,1480.0,0.0,405.0,0.0
2023-03-20 15:54:35.408000+00:00,1480.0,0.0,405.0,0.0
2023-03-20 15:54:40.408000+00:00,1480.0,0.0,405.0,0.0
2023-03-20 15:54:45.408000+00:00,1482.0,2.0,405.0,0.0
2023-03-20 15:54:50.408000+00:00,1484.0,1.0,406.0,0.005871999999999988
2023-03-20 15:54:55.408000+00:00,1486.0,0.0,407.0,0.006064999999999987
2023-03-20 15:55:00.408000+00:00,1486.0,0.0,407.0,0.0
2023-03-20 15:55:05.408000+00:00,1486.0,0.0,407.0,0.0
2023-03-20 15:55:10.408000+00:00,1490.0,0.0,410.0,0.01670300000000008
2023-03-20 15:55:15.408000+00:00,1490.0,0.0,410.0,0.0
2023-03-20 15:55:20.408000+00:00,1494.0,0.0,412.0,0.011302000000000034
2023-03-20 15:55:25.408000+00:00,1496.0,1.0,414.0,0.011483999999999994
2023-03-20 15:55:30.408000+00:00,1502.0,2.0,416.0,0.010353000000000112
2023-03-20 15:55:35.408000+00:00,1514.0,4.0,423.0,0.04007599999999997
2023-03-20 15:55:40.408000+00:00,1518.0,0.0,425.0,0.01261000000000001
2023-03-20 15:55:45.408000+00:00,1518.0,0.0,425.0,0.0
2023-03-20 15:55:50.408000+00:00,1526.0,2.0,428.0,0.020978999999999998
2023-03-20 15:55:55.408000+00:00,1532.0,2.0,432.0,0.023163000000000017
2023-03-20 15:56:00.408000+00:00,1532.0,0.0,432.0,0.0
2023-03-20 15:56:05.408000+00:00,1534.0,1.0,432.0,0.0
2023-03-20 15:56:10.408000+00:00,1540.0,2.0,433.0,0.005957999999999991
2023-03-20 15:56:15.408000+00:00,1544.0,2.0,435.0,0.01069500000000001
2023-03-20 15:56:20.408000+00:00,1548.0,2.0,438.0,0.017393999999999993
2023-03-20 15:56:25.408000+00:00,1550.0,1.0,438.0,0.0
2023-03-20 15:56:30.408000+00:00,1550.0,0.0,438.0,0.0
2023-03-20 15:56:35.408000+00:00,1554.0,2.0,439.0,0.006011999999999906
2023-03-20 15:56:40.408000+00:00,1554.0,0.0,439.0,0.0
2023-03-20 15:56:45.408000+00:00,1554.0,0.0,439.0,0.0
2023-03-20 15:56:50.408000+00:00,1558.0,1.0,441.0,0.011672999999999989
2023-03-20 15:56:55.408000+00:00,1558.0,0.0,441.0,0.0
2023-03-20 15:57:00.408000+00:00,1562.0,1.0,443.0,0.011343000000000006
2023-03-20 15:57:05.408000+00:00,1566.0,0.0,443.0,0.0
2023-03-20 15:57:10.408000+00:00,1566.0,0.0,443.0,0.0
2023-03-20 15:57:15.408000+00:00,1574.0,4.0,444.0,0.005969999999999989
2023-03-20 15:57:20.408000+00:00,1580.0,2.0,446.0,0.01097300000000001
2023-03-20 15:57:25.408000+00:00,1586.0,2.0,449.0,0.01609899999999999
2023-03-20 15:57:30.408000+00:00,1590.0,3.0,450.0,0.0050199999999998995
2023-03-20 15:57:35.408000+00:00,1596.0,0.0,451.0,0.005610000000000004
2023-03-20 15:57:40.408000+00:00,1602.0,1.0,453.0,0.011554000000000099
2023-03-20 15:57:45.408000+00:00,1606.0,1.0,454.0,0.005358000000000002
2023-03-20 15:57:50.408000+00:00,1612.0,1.0,457.0,0.0184149999999999
2023-03-20 15:57:55.408000+00:00,1618.0,1.0,458.0,0.0054020000000000006
2023-03-20 15:58:00.408000+00:00,1622.0,1.0,461.0,0.017274
2023-03-20 15:58:05.408000+00:00,1625.0,1.0,462.0,0.0058379999999999006
2023-03-20 15:58:10.408000+00:00,1628.0,1.0,463.0,0.005350000000000001
2023-03-20 15:58:15.408000+00:00,1640.0,4.0,464.0,0.0053770000000001004
2023-03-20 15:58:20.408000+00:00,1642.0,1.0,466.0,0.011149
2023-03-20 15:58:25.408000+00:00,1642.0,0.0,466.0,0.0
2023-03-20 15:58:30.408000+00:00,1644.0,1.0,466.0,0.0
2023-03-20 15:58:35.408000+00:00,1648.0,3.0,468.0,0.015108999999999997
2023-03-20 15:58:40.408000+00:00,1648.0,0.0,468.0,0.0
2023-03-20 15:58:45.408000+00:00,1652.0,1.0,469.0,0.005402999999999901
2023-03-20 15:58:50.408000+00:00,1652.0,0.0,469.0,0.0
2023-03-20 15:58:55.408000+00:00,1654.0,0.0,470.0,0.006984000000000004
2023-03-20 15:59:00.408000+00:00,1654.0,0.0,470.0,0.0
2023-03-20 15:59:05.408000+00:00,1656.0,1.0,471.0,0.005929999999999998
2023-03-20 15:59:10.408000+00:00,1660.0,1.0,474.0,0.042519
2023-03-20 15:59:15.408000+00:00,1664.0,1.0,476.0,0.009895000000000001
2023-03-20 15:59:20.408000+00:00,1665.0,0.0,477.0,0.0055629999999999985
2023-03-20 15:59:25.408000+00:00,1666.0,1.0,477.0,0.0
2023-03-20 15:59:30.408000+00:00,1672.0,2.0,478.0,0.006149000000000002
2023-03-20 15:59:35.408000+00:00,1676.0,1.0,480.0,0.02859700000000001
2023-03-20 15:59:40.408000+00:00,1682.0,0.0,481.0,0.0066839999999999955
2023-03-20 15:59:45.408000+00:00,1686.0,2.0,481.0,0.0
2023-03-20 15:59:50.408000+00:00,1688.0,0.0,483.0,0.01176300000000019
2023-03-20 15:59:55.408000+00:00,1690.0,1.0,483.0,0.0
2023-03-20 16:00:00.408000+00:00,1696.0,1.0,486.0,0.0
2023-03-20 16:00:05.408000+00:00,1702.0,5.0,491.0,0.05400499999999997
2023-03-20 16:00:10.408000+00:00,1704.0,2.0,492.0,0.0064269999999999605
2023-03-20 16:00:15.408000+00:00,1711.0,4.0,493.0,0.005279000000000034
2023-03-20 16:00:20.408000+00:00,1716.0,1.0,493.0,0.0
2023-03-20 16:00:25.408000+00:00,1718.0,0.0,494.0,0.0050080000000000124
2023-03-20 16:00:30.408000+00:00,1722.0,3.0,494.0,0.0
2023-03-20 16:00:35.408000+00:00,1728.0,3.0,496.0,0.015712999999999977
2023-03-20 16:00:40.408000+00:00,1730.0,0.0,497.0,0.006245999999999974
2023-03-20 16:00:45.408000+00:00,1732.0,1.0,499.0,0.01174799999999998
2023-03-20 16:00:50.408000+00:00,1732.0,0.0,499.0,0.0
2023-03-20 16:00:55.408000+00:00,1736.0,2.0,501.0,0.011587000000000014
2023-03-20 16:01:00.408000+00:00,1738.0,1.0,502.0,0.0070230000000000015
2023-03-20 16:01:05.408000+00:00,1738.0,0.0,502.0,0.0
2023-03-20 16:01:10.408000+00:00,1740.0,0.0,502.0,0.0
2023-03-20 16:01:15.408000+00:00,1748.0,5.0,504.0,0.013403999999999971
2023-03-20 16:01:20.408000+00:00,1750.0,1.0,504.0,0.0
2023-03-20 16:01:25.408000+00:00,1754.0,2.0,507.0,0.015922000000000103
2023-03-20 16:01:30.408000+00:00,1754.0,0.0,507.0,0.0
2023-03-20 16:01:35.408000+00:00,1762.0,2.0,511.0,0.029579000000000022
2023-03-20 16:01:40.408000+00:00,1764.0,0.0,511.0,0.0
2023-03-20 16:01:45.408000+00:00,1770.0,1.0,513.0,0.012032000000000043
2023-03-20 16:01:50.408000+00:00,1780.0,5.0,514.0,0.005967999999999973
2023-03-20 16:01:55.408000+00:00,1780.0,0.0,514.0,0.0
2023-03-20 16:02:00.408000+00:00,1780.0,0.0,514.0,0.0
2023-03-20 16:02:05.408000+00:00,1784.0,2.0,516.0,0.01235900000000012
2023-03-20 16:02:10.408000+00:00,1790.0,1.0,519.0,0.019464999999999955
2023-03-20 16:02:15.408000+00:00,1796.0,3.0,520.0,0.006260000000000043
2023-03-20 16:02:20.408000+00:00,1800.0,1.0,521.0,0.004701999999999984
2023-03-20 16:02:25.408000+00:00,1804.0,2.0,522.0,0.005334999999999979
2023-03-20 16:02:30.408000+00:00,1812.0,5.0,524.0,0.011955999999999967
2023-03-20 16:02:35.408000+00:00,1818.0,2.0,527.0,0.018710000000000115
2023-03-20 16:02:40.408000+00:00,1818.0,0.0,527.0,0.0
2023-03-20 16:02:45.408000+00:00,1820.0,2.0,527.0,0.0
2023-03-20 16:02:50.408000+00:00,1824.0,0.0,527.0,0.0
2023-03-20 16:02:55.408000+00:00,1832.0,3.0,532.0,0.029874000000000067
2023-03-20 16:03:00.408000+00:00,1836.0,1.0,533.0,0.006541999999999881
2023-03-20 16:03:05.408000+00:00,1836.0,0.0,533.0,0.0
2023-03-20 16:03:10.408000+00:00,1838.0,0.0,533.0,0.0
2023-03-20 16:03:15.408000+00:00,1842.0,2.0,534.0,0.005820000000000047
2023-03-20 16:03:20.408000+00:00,1844.0,0.0,534.0,0.0
2023-03-20 16:03:25.408000+00:00,1846.0,0.0,535.0,0.005599999999999994
2023-03-20 16:03:30.408000+00:00,1854.0,2.0,537.0,0.011247000000000007
2023-03-20 16:03:35.408000+00:00,1864.0,5.0,541.0,0.02421400000000007
2023-03-20 16:03:40.408000+00:00,1866.0,1.0,542.0,0.006676000000000015
2023-03-20 16:03:45.408000+00:00,1868.0,2.0,543.0,0.008614999999999817
2023-03-20 16:03:50.408000+00:00,1872.0,0.0,544.0,0.006062000000000067
2023-03-20 16:03:55.408000+00:00,1872.0,0.0,544.0,0.0
2023-03-20 16:04:00.408000+00:00,1874.0,1.0,546.0,0.011633000000000004
2023-03-20 16:04:05.408000+00:00,1876.0,1.0,546.0,0.0
2023-03-20 16:04:10.408000+00:00,1882.0,4.0,549.0,0.02034799999999992
2023-03-20 16:04:15.408000+00:00,1886.0,0.0,550.0,0.005996000000000001
2023-03-20 16:04:20.408000+00:00,1890.0,2.0,552.0,0.01206999999999997
2023-03-20 16:04:25.408000+00:00,1892.0,1.0,553.0,0.006487999999999994
2023-03-20 16:04:30.408000+00:00,1904.0,3.0,556.0,0.018354000000000037
2023-03-20 16:04:35.408000+00:00,1910.0,1.0,556.0,0.0
2023-03-20 16:04:40.408000+00:00,1916.0,3.0,560.0,0.02600199999999997
2023-03-20 16:04:45.408000+00:00,1920.0,2.0,563.0,0.019577999999999984
2023-03-20 16:04:50.408000+00:00,1920.0,0.0,563.0,0.0
2023-03-20 16:04:55.408000+00:00,1922.0,2.0,564.0,0.006215999999999999
2023-03-20 16:05:00.408000+00:00,1926.0,1.0,564.0,0.0
2023-03-20 16:05:05.408000+00:00,1926.0,0.0,564.0,0.0
2023-03-20 16:05:10.408000+00:00,1926.0,0.0,564.0,0.0
2023-03-20 16:05:15.408000+00:00,1932.0,1.0,567.0,0.019126000000000032
2023-03-20 16:05:20.408000+00:00,1938.0,3.0,569.0,0.013101999999999892
2023-03-20 16:05:25.408000+00:00,1950.0,5.0,572.0,0.018332999999999988
2023-03-20 16:05:30.408000+00:00,1952.0,4.0,572.0,0.0
2023-03-20 16:05:35.408000+00:00,1956.0,1.0,572.0,0.0
2023-03-20 16:05:40.408000+00:00,1956.0,0.0,572.0,0.0
2023-03-20 16:05:45.408000+00:00,1960.0,4.0,573.0,0.0066069999999999185
2023-03-20 16:05:50.408000+00:00,1963.0,1.0,574.0,0.006633
2023-03-20 16:05:55.408000+00:00,1964.0,1.0,574.0,0.0
2023-03-20 16:06:00.408000+00:00,1966.0,1.0,575.0,0.006208999999999992
2023-03-20 16:06:05.408000+00:00,1968.0,0.0,576.0,0.006065999999999905
2023-03-20 16:06:10.408000+00:00,1968.0,0.0,576.0,0.0
2023-03-20 16:06:15.408000+00:00,1970.0,1.0,576.0,0.0
2023-03-20 16:06:20.408000+00:00,1974.0,2.0,576.0,0.0
2023-03-20 16:06:25.408000+00:00,1976.0,2.0,577.0,0.0064599999999999935
2023-03-20 16:06:30.408000+00:00,1980.0,3.0,578.0,0.006210999999999994
2023-03-20 16:06:35.408000+00:00,1982.0,2.0,579.0,0.006113000000000007
2023-03-20 16:06:40.408000+00:00,1983.0,1.0,581.0,0.011835000000000012
2023-03-20 16:06:45.408000+00:00,1986.0,0.0,581.0,0.0
2023-03-20 16:06:50.408000+00:00,1992.0,2.0,582.0,0.006097999999999992
2023-03-20 16:06:55.408000+00:00,1996.0,1.0,582.0,0.0
2023-03-20 16:07:00.408000+00:00,2001.0,1.0,582.0,0.0
2023-03-20 16:07:05.408000+00:00,2006.0,2.0,582.0,0.0
2023-03-20 16:07:10.408000+00:00,2006.0,0.0,582.0,0.0
2023-03-20 16:07:15.408000+00:00,2010.0,2.0,583.0,0.0070230000000000015
2023-03-20 16:07:20.408000+00:00,2012.0,0.0,584.0,0.005213999999999885
2023-03-20 16:07:25.408000+00:00,2016.0,1.0,584.0,0.0
2023-03-20 16:07:30.408000+00:00,2022.0,2.0,584.0,0.0
2023-03-20 16:07:35.408000+00:00,2024.0,1.0,586.0,0.012893000000000016
2023-03-20 16:07:40.408000+00:00,2034.0,4.0,588.0,0.012219000000000008
2023-03-20 16:07:45.408000+00:00,2038.0,3.0,590.0,0.010777999999999982
2023-03-20 16:07:50.408000+00:00,2038.0,0.0,590.0,0.0
2023-03-20 16:07:55.408000+00:00,2038.0,0.0,590.0,0.0
2023-03-20 16:08:00.408000+00:00,2038.0,0.0,590.0,0.0
2023-03-20 16:08:05.408000+00:00,2042.0,1.0,590.0,0.0
2023-03-20 16:08:10.408000+00:00,2044.0,0.0,590.0,0.0
2023-03-20 16:08:15.408000+00:00,2046.0,1.0,591.0,0.006871000000000099
2023-03-20 16:08:20.408000+00:00,2050.0,2.0,592.0,0.02043800000000001
2023-03-20 16:08:25.408000+00:00,2051.0,1.0,594.0,0.012550999999999993
2023-03-20 16:08:30.408000+00:00,2056.0,1.0,596.0,0.012443999999999997
2023-03-20 16:08:35.408000+00:00,2058.0,1.0,596.0,0.0
2023-03-20 16:08:40.408000+00:00,2064.0,2.0,599.0,0.021343
2023-03-20 16:08:45.408000+00:00,2064.0,0.0,599.0,0.0
2023-03-20 16:08:50.408000+00:00,2066.0,1.0,600.0,0.0062599999999999045
2023-03-20 16:08:55.408000+00:00,2070.0,1.0,602.0,0.011839000000000002
2023-03-20 16:09:00.408000+00:00,2072.0,1.0,603.0,0.006043999999999897
2023-03-20 16:09:05.408000+00:00,2072.0,0.0,603.0,0.0
2023-03-20 16:09:10.408000+00:00,2074.0,0.0,603.0,0.0
2023-03-20 16:09:15.408000+00:00,2080.0,3.0,604.0,0.006277999999999999
2023-03-20 16:09:20.408000+00:00,2082.0,0.0,605.0,0.006375000000000002
2023-03-20 16:09:25.408000+00:00,2090.0,4.0,609.0,0.0277860000000001
2023-03-20 16:09:30.408000+00:00,2094.0,0.0,610.0,0.0089289999999999
2023-03-20 16:09:35.408000+00:00,2102.0,2.0,612.0,0.011202
2023-03-20 16:09:40.408000+00:00,2110.0,3.0,614.0,0.012919
2023-03-20 16:09:45.408000+00:00,2112.0,0.0,616.0,0.013297
2023-03-20 16:09:50.408000+00:00,2112.0,0.0,616.0,0.0
2023-03-20 16:09:55.408000+00:00,2112.0,0.0,616.0,0.0
2023-03-20 16:10:00.408000+00:00,2120.0,3.0,616.0,0.0
2023-03-20 16:10:05.408000+00:00,2122.0,1.0,617.0,0.006004000000000002
2023-03-20 16:10:10.408000+00:00,2122.0,0.0,617.0,0.0
2023-03-20 16:10:15.408000+00:00,2124.0,0.0,618.0,0.005987999999999993
2023-03-20 16:10:20.408000+00:00,2126.0,0.0,618.0,0.0
2023-03-20 16:10:25.408000+00:00,2130.0,2.0,619.0,0.005289000000000002
2023-03-20 16:10:30.408000+00:00,2136.0,1.0,621.0,0.011827999999999998
2023-03-20 16:10:35.408000+00:00,2138.0,1.0,621.0,0.0
2023-03-20 16:10:40.408000+00:00,2140.0,0.0,622.0,0.006515000000000007
2023-03-20 16:10:45.408000+00:00,2142.0,0.0,622.0,0.0
2023-03-20 16:10:50.408000+00:00,2146.0,1.0,623.0,0.006858000000000003
2023-03-20 16:10:55.408000+00:00,2148.0,1.0,623.0,0.0
2023-03-20 16:11:00.408000+00:00,2148.0,0.0,623.0,0.0
2023-03-20 16:11:05.408000+00:00,2148.0,0.0,623.0,0.0
2023-03-20 16:11:10.408000+00:00,2152.0,2.0,624.0,0.006058999999999995
2023-03-20 16:11:15.408000+00:00,2152.0,0.0,624.0,0.0
2023-03-20 16:11:20.410000+00:00,2158.0,3.0,625.0,0.005646999999999999
2023-03-20 16:11:25.408000+00:00,2166.0,2.0,626.0,0.029268000000000002
2023-03-20 16:11:30.408000+00:00,2172.0,3.0,630.0,0.024576999999999988
2023-03-20 16:11:35.408000+00:00,2172.0,0.0,630.0,0.0
2023-03-20 16:11:40.408000+00:00,2176.0,2.0,631.0,0.005767000000000022
2023-03-20 16:11:45.408000+00:00,2178.0,2.0,631.0,0.0
2023-03-20 16:11:50.408000+00:00,2185.0,3.0,633.0,0.011084999999999984
2023-03-20 16:11:55.408000+00:00,2191.0,2.0,635.0,0.010337000000000013
2023-03-20 16:12:00.408000+00:00,2194.0,1.0,635.0,0.0
2023-03-20 16:12:05.408000+00:00,2196.0,0.0,636.0,0.005725999999999981
2023-03-20 16:12:10.408000+00:00,2198.0,0.0,637.0,0.00601500000000002
2023-03-20 16:12:15.408000+00:00,2202.0,1.0,638.0,0.006143999999999983
2023-03-20 16:12:20.408000+00:00,2208.0,3.0,641.0,0.017842000000000108
2023-03-20 16:12:25.408000+00:00,2212.0,0.0,643.0,0.011166000000000093
2023-03-20 16:12:30.408000+00:00,2214.0,1.0,643.0,0.0
2023-03-20 16:12:35.408000+00:00,2215.0,0.0,643.0,0.0
2023-03-20 16:12:40.408000+00:00,2218.0,2.0,643.0,0.0
2023-03-20 16:12:45.408000+00:00,2218.0,0.0,643.0,0.0
2023-03-20 16:12:50.408000+00:00,2224.0,1.0,645.0,0.011282000000000014
2023-03-20 16:12:55.408000+00:00,2228.0,2.0,647.0,0.011168999999999901
2023-03-20 16:13:00.408000+00:00,2232.0,2.0,648.0,0.0061319999999999986
2023-03-20 16:13:05.408000+00:00,2232.0,0.0,648.0,0.0
2023-03-20 16:13:10.408000+00:00,2234.0,0.0,648.0,0.0
2023-03-20 16:13:15.408000+00:00,2234.0,0.0,648.0,0.0
2023-03-20 16:13:20.408000+00:00,2234.0,0.0,648.0,0.0
2023-03-20 16:13:25.408000+00:00,2238.0,1.0,651.0,0.019230999999999998
2023-03-20 16:13:30.408000+00:00,2238.0,0.0,651.0,0.0
2023-03-20 16:13:35.408000+00:00,2238.0,0.0,651.0,0.0
2023-03-20 16:13:40.408000+00:00,2240.0,0.0,653.0,0.01167000000000007
2023-03-20 16:13:45.408000+00:00,2240.0,0.0,653.0,0.0
2023-03-20 16:13:50.408000+00:00,2244.0,3.0,655.0,0.012581000000000009
2023-03-20 16:13:55.408000+00:00,2244.0,0.0,655.0,0.0
2023-03-20 16:14:00.408000+00:00,2246.0,1.0,657.0,0.009921000000000013
2023-03-20 16:14:05.408000+00:00,2248.0,1.0,658.0,0.005745999999999918
2023-03-20 16:14:10.408000+00:00,2250.0,0.0,659.0,0.005821999999999994
2023-03-20 16:14:15.408000+00:00,2252.0,0.0,660.0,0.006375999999999993
2023-03-20 16:14:20.408000+00:00,2252.0,0.0,660.0,0.0
2023-03-20 16:14:25.408000+00:00,2256.0,1.0,662.0,0.01224900000000001
2023-03-20 16:14:30.408000+00:00,2266.0,4.0,666.0,0.022289999999999976
2023-03-20 16:14:35.408000+00:00,2276.0,1.0,668.0,0.01113399999999981
2023-03-20 16:14:40.408000+00:00,2276.0,0.0,668.0,0.0
2023-03-20 16:14:45.408000+00:00,2284.0,6.0,669.0,0.005913999999999975
2023-03-20 16:14:50.408000+00:00,2286.0,0.0,670.0,0.0
2023-03-20 16:14:55.408000+00:00,2290.0,1.0,672.0,0.01228499999999999
2023-03-20 16:15:00.411000+00:00,2290.0,0.0,672.0,0.0
2023-03-20 16:15:05.408000+00:00,2294.0,3.0,673.0,0.007232000000000016
2023-03-20 16:15:10.408000+00:00,2298.0,1.0,674.0,0.006237000000000048
2023-03-20 16:15:15.408000+00:00,2298.0,0.0,674.0,0.0
2023-03-20 16:15:20.408000+00:00,2304.0,5.0,676.0,0.011727000000000043
2023-03-20 16:15:25.408000+00:00,2308.0,0.0,678.0,0.013125000000000053
2023-03-20 16:15:30.408000+00:00,2312.0,2.0,680.0,0.011629
2023-03-20 16:15:35.408000+00:00,2312.0,0.0,680.0,0.0
2023-03-20 16:15:40.408000+00:00,2312.0,0.0,680.0,0.0
2023-03-20 16:15:45.408000+00:00,2316.0,1.0,681.0,0.005970000000000031
2023-03-20 16:15:50.408000+00:00,2320.0,2.0,681.0,0.0
2023-03-20 16:15:55.408000+00:00,2322.0,0.0,681.0,0.0
2023-03-20 16:16:00.408000+00:00,2326.0,1.0,682.0,0.005511000000000044
2023-03-20 16:16:05.408000+00:00,2326.0,0.0,682.0,0.0
2023-03-20 16:16:10.408000+00:00,2330.0,1.0,683.0,0.006002999999999981
2023-03-20 16:16:15.408000+00:00,2330.0,0.0,683.0,0.0
2023-03-20 16:16:20.408000+00:00,2330.0,0.0,683.0,0.0
2023-03-20 16:16:25.408000+00:00,2336.0,0.0,684.0,0.005894999999999984
2023-03-20 16:16:30.408000+00:00,2350.0,7.0,687.0,0.056797999999999904
2023-03-20 16:16:35.408000+00:00,2356.0,2.0,689.0,0.011878
2023-03-20 16:16:40.408000+00:00,2358.0,2.0,691.0,0.010411999999999977
2023-03-20 16:16:45.408000+00:00,2364.0,2.0,692.0,0.005903000000000103
2023-03-20 16:16:50.408000+00:00,2372.0,1.0,698.0,0.032057
2023-03-20 16:16:55.408000+00:00,2382.0,5.0,701.0,0.015730000000000133
2023-03-20 16:17:00.408000+00:00,2388.0,1.0,702.0,0.006029000000000007
2023-03-20 16:17:05.408000+00:00,2390.0,0.0,702.0,0.0
2023-03-20 16:17:10.408000+00:00,2396.0,4.0,704.0,0.012137000000000064
2023-03-20 16:17:15.408000+00:00,2396.0,0.0,704.0,0.0
2023-03-20 16:17:20.408000+00:00,2398.0,1.0,705.0,0.005798999999999999
2023-03-20 16:17:25.408000+00:00,2400.0,1.0,706.0,0.005447000000000091
2023-03-20 16:17:30.408000+00:00,2402.0,0.0,706.0,0.0
2023-03-20 16:17:35.408000+00:00,2404.0,0.0,706.0,0.0
2023-03-20 16:17:40.408000+00:00,2408.0,1.0,707.0,0.005763000000000018
2023-03-20 16:17:45.408000+00:00,2412.0,1.0,708.0,0.005780000000000007
2023-03-20 16:17:50.408000+00:00,2412.0,0.0,708.0,0.0
2023-03-20 16:17:55.408000+00:00,2414.0,0.0,709.0,0.0
2023-03-20 16:18:00.408000+00:00,2414.0,0.0,709.0,0.0
2023-03-20 16:18:05.408000+00:00,2418.0,1.0,710.0,0.005668999999999924
2023-03-20 16:18:10.408000+00:00,2424.0,3.0,711.0,0.006140999999999952
2023-03-20 16:18:15.408000+00:00,2424.0,0.0,711.0,0.0
2023-03-20 16:18:20.408000+00:00,2428.0,1.0,711.0,0.0
2023-03-20 16:18:25.408000+00:00,2430.0,0.0,712.0,0.006072000000000077
2023-03-20 16:18:30.408000+00:00,2436.0,1.0,715.0,0.019729000000000108
2023-03-20 16:18:35.408000+00:00,2438.0,0.0,715.0,0.0
2023-03-20 16:18:40.408000+00:00,2444.0,0.0,716.0,0.005867999999999984
2023-03-20 16:18:45.408000+00:00,2450.0,3.0,717.0,0.005632999999999999
2023-03-20 16:18:50.408000+00:00,2456.0,2.0,718.0,0.005737999999999799
2023-03-20 16:18:55.408000+00:00,2462.0,2.0,721.0,0.016356999999999955
2023-03-20 16:19:00.408000+00:00,2466.0,1.0,721.0,0.0
2023-03-20 16:19:05.408000+00:00,2468.0,4.0,721.0,0.0
2023-03-20 16:19:10.408000+00:00,2474.0,2.0,723.0,0.012154999999999916
2023-03-20 16:19:15.408000+00:00,2476.0,0.0,724.0,0.006067999999999962
2023-03-20 16:19:20.408000+00:00,2478.0,1.0,726.0,0.011702999999999797
2023-03-20 16:19:25.408000+00:00,2478.0,0.0,726.0,0.0
2023-03-20 16:19:30.408000+00:00,2480.0,2.0,726.0,0.0
2023-03-20 16:19:35.408000+00:00,2480.0,0.0,726.0,0.0
2023-03-20 16:19:40.408000+00:00,2484.0,2.0,730.0,0.024776999999999827
2023-03-20 16:19:45.408000+00:00,2496.0,3.0,736.0,0.032826000000000466
2023-03-20 16:19:50.408000+00:00,2496.0,0.0,736.0,0.0
2023-03-20 16:19:55.408000+00:00,2498.0,0.0,737.0,0.005813000000000068
2023-03-20 16:20:00.408000+00:00,2502.0,3.0,738.0,0.005894999999999984
2023-03-20 16:20:05.408000+00:00,2506.0,0.0,738.0,0.0
