Unnamed: 0,timestamp,rt_web_get_ratings_count,rt_web_get_ratings_sum
1056,2023-03-28 14:08:00.514000+00:00,2570.0,0.006312999999999569
1057,2023-03-28 14:08:05.514000+00:00,2570.0,0.0
1058,2023-03-28 14:08:10.514000+00:00,2570.0,0.0
1059,2023-03-28 14:08:15.514000+00:00,2572.0,0.0024650000000001615
1060,2023-03-28 14:08:20.514000+00:00,2572.0,0.0
1061,2023-03-28 14:08:25.514000+00:00,2572.0,0.0
1062,2023-03-28 14:08:30.514000+00:00,2574.0,0.0027049999999999574
1063,2023-03-28 14:08:35.514000+00:00,2576.0,0.002395000000000147
1064,2023-03-28 14:08:40.514000+00:00,2578.0,0.0018449999999998745
1065,2023-03-28 14:08:45.514000+00:00,2579.0,0.0016009999999999636
1066,2023-03-28 14:08:50.514000+00:00,2580.0,0.001116000000000117
1067,2023-03-28 14:08:55.514000+00:00,2580.0,0.0
1068,2023-03-28 14:09:00.514000+00:00,2580.0,0.0
1069,2023-03-28 14:09:05.514000+00:00,2580.0,0.0
1070,2023-03-28 14:09:10.514000+00:00,2580.0,0.0
1071,2023-03-28 14:09:15.514000+00:00,2582.0,0.0023130000000002315
1072,2023-03-28 14:09:20.514000+00:00,2590.0,0.009821999999999997
1073,2023-03-28 14:09:25.514000+00:00,2596.0,0.006081000000000003
1074,2023-03-28 14:09:30.514000+00:00,2600.0,0.003886999999999974
1075,2023-03-28 14:09:35.514000+00:00,2610.0,0.01016200000000067
1076,2023-03-28 14:09:40.514000+00:00,2614.0,0.004298999999999831
1077,2023-03-28 14:09:45.514000+00:00,2614.0,0.0
1078,2023-03-28 14:09:50.514000+00:00,2618.0,0.0
1079,2023-03-28 14:09:55.514000+00:00,2620.0,0.002134999999999998
1080,2023-03-28 14:10:00.514000+00:00,2620.0,0.0
1081,2023-03-28 14:10:05.514000+00:00,2622.0,0.001794999999999991
1082,2023-03-28 14:10:10.514000+00:00,2622.0,0.0
1083,2023-03-28 14:10:15.514000+00:00,2624.0,0.0026159999999997297
1084,2023-03-28 14:10:20.514000+00:00,2626.0,0.001866999999999397
1085,2023-03-28 14:10:25.514000+00:00,2632.0,0.0057840000000006775
1086,2023-03-28 14:10:30.514000+00:00,2638.0,0.006353999999999971
1087,2023-03-28 14:10:35.514000+00:00,2638.0,0.0
1088,2023-03-28 14:10:40.514000+00:00,2640.0,0.0023480000000000167
1089,2023-03-28 14:10:45.514000+00:00,2640.0,0.0
1090,2023-03-28 14:10:50.514000+00:00,2642.0,0.002302999999999944
1091,2023-03-28 14:10:55.514000+00:00,2642.0,0.0
1092,2023-03-28 14:11:00.514000+00:00,2646.0,0.004661999999999722
1093,2023-03-28 14:11:05.514000+00:00,2646.0,0.0
1094,2023-03-28 14:11:10.514000+00:00,2646.0,0.0
1095,2023-03-28 14:11:15.514000+00:00,2654.0,0.008876000000000772
1096,2023-03-28 14:11:20.514000+00:00,2658.0,0.003475000000000339
1097,2023-03-28 14:11:25.514000+00:00,2658.0,0.0
1098,2023-03-28 14:11:30.514000+00:00,2660.0,0.0019510000000004801
1099,2023-03-28 14:11:35.514000+00:00,2660.0,0.0
1100,2023-03-28 14:11:40.514000+00:00,2668.0,0.006644000000000094
1101,2023-03-28 14:11:45.514000+00:00,2671.0,0.003138000000000307
1102,2023-03-28 14:11:50.514000+00:00,2676.0,0.004031000000000784
1103,2023-03-28 14:11:55.514000+00:00,2676.0,0.0
1104,2023-03-28 14:12:00.514000+00:00,2680.0,0.004553999999999725
1105,2023-03-28 14:12:05.514000+00:00,2680.0,0.0
1106,2023-03-28 14:12:10.514000+00:00,2680.0,0.0
1107,2023-03-28 14:12:15.514000+00:00,2682.0,0.002047000000000132
1108,2023-03-28 14:12:20.514000+00:00,2684.0,0.0019999999999997797
1109,2023-03-28 14:12:25.514000+00:00,2686.0,0.002007000000000314
1110,2023-03-28 14:12:30.514000+00:00,2688.0,0.0018759999999997667
1111,2023-03-28 14:12:35.514000+00:00,2694.0,0.006032000000000259
1112,2023-03-28 14:12:40.514000+00:00,2694.0,0.0
1113,2023-03-28 14:12:45.514000+00:00,2694.0,0.0
1114,2023-03-28 14:12:50.514000+00:00,2700.0,0.005279000000000256
1115,2023-03-28 14:12:55.514000+00:00,2704.0,0.004839999999999733
1116,2023-03-28 14:13:00.514000+00:00,2706.0,0.0023340000000002803
1117,2023-03-28 14:13:05.514000+00:00,2712.0,0.006133999999999862
1118,2023-03-28 14:13:10.514000+00:00,2714.0,0.0020839999999999748
1119,2023-03-28 14:13:15.514000+00:00,2714.0,0.0
1120,2023-03-28 14:13:20.514000+00:00,2714.0,0.0
1121,2023-03-28 14:13:25.514000+00:00,2718.0,0.0034849999999999604
1122,2023-03-28 14:13:30.514000+00:00,2720.0,0.002339000000000091
1123,2023-03-28 14:13:35.514000+00:00,2722.0,0.0019059999999999633
1124,2023-03-28 14:13:40.514000+00:00,2726.0,0.004538000000000153
1125,2023-03-28 14:13:45.514000+00:00,2730.0,0.004300999999999888
1126,2023-03-28 14:13:50.514000+00:00,2730.0,0.0
1127,2023-03-28 14:13:55.514000+00:00,2738.0,0.007897000000000709
1128,2023-03-28 14:14:00.514000+00:00,2738.0,0.0
1129,2023-03-28 14:14:05.514000+00:00,2740.0,0.0022299999999999542
1130,2023-03-28 14:14:10.514000+00:00,2740.0,0.0
1131,2023-03-28 14:14:15.514000+00:00,2744.0,0.004319000000000184
1132,2023-03-28 14:14:20.514000+00:00,2744.0,0.0
1133,2023-03-28 14:14:25.514000+00:00,2748.0,0.004325000000000578
1134,2023-03-28 14:14:30.514000+00:00,2750.0,0.0023480000000000167
1135,2023-03-28 14:14:35.514000+00:00,2750.0,0.0
1136,2023-03-28 14:14:40.514000+00:00,2754.0,0.003965999999999248
1137,2023-03-28 14:14:45.514000+00:00,2754.0,0.0
1138,2023-03-28 14:14:50.514000+00:00,2754.0,0.0
1139,2023-03-28 14:14:55.514000+00:00,2754.0,0.0
1140,2023-03-28 14:15:00.514000+00:00,2756.0,0.002312000000000758
1141,2023-03-28 14:15:05.514000+00:00,2764.0,0.007264999999999411
1142,2023-03-28 14:15:10.514000+00:00,2770.0,0.00583700000000098
1143,2023-03-28 14:15:15.514000+00:00,2770.0,0.0
1144,2023-03-28 14:15:20.514000+00:00,2772.0,0.0018570000000002196
1145,2023-03-28 14:15:25.514000+00:00,2774.0,0.001999000000000084
1146,2023-03-28 14:15:30.514000+00:00,2774.0,0.0
1147,2023-03-28 14:15:35.514000+00:00,2778.0,0.0038719999999998755
1148,2023-03-28 14:15:40.514000+00:00,2778.0,0.0
1149,2023-03-28 14:15:45.514000+00:00,2784.0,0.005994999999999973
1150,2023-03-28 14:15:50.514000+00:00,2786.0,0.002104000000000106
1151,2023-03-28 14:15:55.514000+00:00,2792.0,0.005991999999999997
1152,2023-03-28 14:16:00.514000+00:00,2796.0,0.003825999999999885
1153,2023-03-28 14:16:05.514000+00:00,2800.0,0.0028320000000001677
1154,2023-03-28 14:16:10.514000+00:00,2806.0,0.005553999999999837
1155,2023-03-28 14:16:15.514000+00:00,2806.0,0.0
1156,2023-03-28 14:16:20.514000+00:00,2808.0,0.0019290000000000695
1157,2023-03-28 14:16:25.514000+00:00,2808.0,0.0
1158,2023-03-28 14:16:30.514000+00:00,2808.0,0.0
1159,2023-03-28 14:16:35.514000+00:00,2814.0,0.005714000000000441
1160,2023-03-28 14:16:40.514000+00:00,2814.0,0.0
1161,2023-03-28 14:16:45.514000+00:00,2814.0,0.0
1162,2023-03-28 14:16:50.514000+00:00,2822.0,0.007630999999999943
1163,2023-03-28 14:16:55.514000+00:00,2826.0,0.003363000000000005
1164,2023-03-28 14:17:00.514000+00:00,2828.0,0.0016059999999999963
1165,2023-03-28 14:17:05.514000+00:00,2828.0,0.0
1166,2023-03-28 14:17:10.514000+00:00,2830.0,0.0018460000000000143
1167,2023-03-28 14:17:15.514000+00:00,2834.0,0.004794999999999661
1168,2023-03-28 14:17:20.514000+00:00,2836.0,0.002114999999999867
1169,2023-03-28 14:17:25.514000+00:00,2836.0,0.0
1170,2023-03-28 14:17:30.514000+00:00,2844.0,0.007821000000000078
1171,2023-03-28 14:17:35.514000+00:00,2844.0,0.0
1172,2023-03-28 14:17:40.514000+00:00,2844.0,0.0
1173,2023-03-28 14:17:45.514000+00:00,2844.0,0.0
1174,2023-03-28 14:17:50.514000+00:00,2846.0,0.001942999999999806
1175,2023-03-28 14:17:55.514000+00:00,2848.0,0.0023000000000001908
1176,2023-03-28 14:18:00.514000+00:00,2850.0,0.0021610000000000795
1177,2023-03-28 14:18:05.514000+00:00,2852.0,0.0020289999999998365
1178,2023-03-28 14:18:10.514000+00:00,2854.0,0.0016170000000002016
1179,2023-03-28 14:18:15.514000+00:00,2856.0,0.0020180000000002973
1180,2023-03-28 14:18:20.514000+00:00,2858.0,0.0020169999999994914
1181,2023-03-28 14:18:25.514000+00:00,2864.0,0.02485200000000054
1182,2023-03-28 14:18:30.514000+00:00,2864.0,0.0
1183,2023-03-28 14:18:35.514000+00:00,2866.0,0.002202999999999955
1184,2023-03-28 14:18:40.514000+00:00,2868.0,0.001972000000000085
1185,2023-03-28 14:18:45.514000+00:00,2874.0,0.006305999999999923
1186,2023-03-28 14:18:50.514000+00:00,2880.0,0.005627999999999522
1187,2023-03-28 14:18:55.514000+00:00,2882.0,0.0021260000000005164
1188,2023-03-28 14:19:00.514000+00:00,2886.0,0.0039839999999999876
1189,2023-03-28 14:19:05.514000+00:00,2892.0,0.006977000000000011
1190,2023-03-28 14:19:10.514000+00:00,2898.0,0.005282000000000009
1191,2023-03-28 14:19:15.514000+00:00,2900.0,0.0015579999999999483
1192,2023-03-28 14:19:20.514000+00:00,2900.0,0.0
1193,2023-03-28 14:19:25.514000+00:00,2900.0,0.0
1194,2023-03-28 14:19:30.514000+00:00,2902.0,0.001927000000000012
1195,2023-03-28 14:19:35.514000+00:00,2902.0,0.0
1196,2023-03-28 14:19:40.514000+00:00,2906.0,0.0038930000000003684
1197,2023-03-28 14:19:45.514000+00:00,2908.0,0.0020740000000001313
1198,2023-03-28 14:19:50.514000+00:00,2910.0,0.0018890000000002516
1199,2023-03-28 14:19:55.514000+00:00,2914.0,0.0038759999999999906
1200,2023-03-28 14:20:00.514000+00:00,2916.0,0.0015750000000005482
1201,2023-03-28 14:20:05.514000+00:00,2920.0,0.004113999999999507
1202,2023-03-28 14:20:10.514000+00:00,2922.0,0.0015050000000003116
1203,2023-03-28 14:20:15.514000+00:00,2926.0,0.00367099999999998
1204,2023-03-28 14:20:20.514000+00:00,2928.0,0.001402999999999377
1205,2023-03-28 14:20:25.514000+00:00,2930.0,0.0018639999999998658
1206,2023-03-28 14:20:30.514000+00:00,2930.0,0.0
1207,2023-03-28 14:20:35.514000+00:00,2934.0,0.0034559999999996815
1208,2023-03-28 14:20:40.514000+00:00,2934.0,0.0
1209,2023-03-28 14:20:45.514000+00:00,2934.0,0.0
1210,2023-03-28 14:20:50.514000+00:00,2934.0,0.0
1211,2023-03-28 14:20:55.514000+00:00,2936.0,0.002055000000000362
1212,2023-03-28 14:21:00.514000+00:00,2938.0,0.002036000000000371
1213,2023-03-28 14:21:05.514000+00:00,2942.0,0.003246000000000082
1214,2023-03-28 14:21:10.514000+00:00,2942.0,0.0
1215,2023-03-28 14:21:15.514000+00:00,2944.0,0.0019430000000004721
1216,2023-03-28 14:21:20.514000+00:00,2946.0,0.002034999999999787
1217,2023-03-28 14:21:25.514000+00:00,2946.0,0.0
1218,2023-03-28 14:21:30.514000+00:00,2946.0,0.0
1219,2023-03-28 14:21:35.514000+00:00,2952.0,0.005461999999999634
1220,2023-03-28 14:21:40.514000+00:00,2954.0,0.0020299999999999763
1221,2023-03-28 14:21:45.514000+00:00,2960.0,0.005431000000000408
1222,2023-03-28 14:21:50.514000+00:00,2964.0,0.0033969999999996503
1223,2023-03-28 14:21:55.514000+00:00,2966.0,0.001988000000000545
1224,2023-03-28 14:22:00.514000+00:00,2966.0,0.0
1225,2023-03-28 14:22:05.514000+00:00,2968.0,0.001966999999999386
1226,2023-03-28 14:22:10.514000+00:00,2970.0,0.002012000000000125
1227,2023-03-28 14:22:15.514000+00:00,2972.0,0.0019080000000000208
1228,2023-03-28 14:22:20.514000+00:00,2972.0,0.0
1229,2023-03-28 14:22:25.514000+00:00,2978.0,0.005817999999999879
1230,2023-03-28 14:22:30.514000+00:00,2980.0,0.0015340000000005904
1231,2023-03-28 14:22:35.514000+00:00,2980.0,0.0
1232,2023-03-28 14:22:40.514000+00:00,2982.0,0.0016439999999995347
1233,2023-03-28 14:22:45.514000+00:00,2982.0,0.0
1234,2023-03-28 14:22:50.514000+00:00,2986.0,0.004097000000000461
1235,2023-03-28 14:22:55.514000+00:00,2986.0,0.0
1236,2023-03-28 14:23:00.514000+00:00,2992.0,0.005924999999999958
1237,2023-03-28 14:23:05.514000+00:00,2992.0,0.0
1238,2023-03-28 14:23:10.514000+00:00,2992.0,0.0
1239,2023-03-28 14:23:15.514000+00:00,2996.0,0.0040080000000000116
1240,2023-03-28 14:23:20.514000+00:00,3000.0,0.0
1241,2023-03-28 14:23:25.514000+00:00,3002.0,0.0015170000000006567
1242,2023-03-28 14:23:30.514000+00:00,3006.0,0.00432699999999997
1243,2023-03-28 14:23:35.514000+00:00,3008.0,0.0019139999999993051
1244,2023-03-28 14:23:40.514000+00:00,3010.0,0.0019449999999996415
1245,2023-03-28 14:23:45.514000+00:00,3010.0,0.0
1246,2023-03-28 14:23:50.514000+00:00,3014.0,0.004293999999999798
1247,2023-03-28 14:23:55.514000+00:00,3018.0,0.004350000000000076
1248,2023-03-28 14:24:00.514000+00:00,3020.0,0.0025369999999993453
1249,2023-03-28 14:24:05.514000+00:00,3022.0,0.0020370000000000665
1250,2023-03-28 14:24:10.514000+00:00,3022.0,0.0
1251,2023-03-28 14:24:15.514000+00:00,3022.0,0.0
1252,2023-03-28 14:24:20.514000+00:00,3024.0,0.00286300000000006
1253,2023-03-28 14:24:25.514000+00:00,3026.0,0.0019940000000002733
1254,2023-03-28 14:24:30.514000+00:00,3026.0,0.0
1255,2023-03-28 14:24:35.514000+00:00,3030.0,0.004062000000000232
1256,2023-03-28 14:24:40.514000+00:00,3030.0,0.0
1257,2023-03-28 14:24:45.514000+00:00,3030.0,0.0
1258,2023-03-28 14:24:50.514000+00:00,3036.0,0.004881000000000135
1259,2023-03-28 14:24:55.514000+00:00,3042.0,0.006386000000000003
1260,2023-03-28 14:25:00.514000+00:00,3042.0,0.0
1261,2023-03-28 14:25:05.514000+00:00,3044.0,0.002489999999999881
1262,2023-03-28 14:25:10.514000+00:00,3046.0,0.0022529999999996164
1263,2023-03-28 14:25:15.514000+00:00,3048.0,0.0020400000000000418
1264,2023-03-28 14:25:20.514000+00:00,3050.0,0.002445999999999948
1265,2023-03-28 14:25:25.514000+00:00,3050.0,0.0
1266,2023-03-28 14:25:30.514000+00:00,3054.0,0.003978000000000481
1267,2023-03-28 14:25:35.514000+00:00,3054.0,0.0
1268,2023-03-28 14:25:40.514000+00:00,3056.0,0.00309399999999993
1269,2023-03-28 14:25:45.514000+00:00,3058.0,0.0022260000000002833
1270,2023-03-28 14:25:50.514000+00:00,3064.0,0.005853999999999804
1271,2023-03-28 14:25:55.514000+00:00,3066.0,0.002092000000000205
1272,2023-03-28 14:26:00.514000+00:00,3066.0,0.0
1273,2023-03-28 14:26:05.514000+00:00,3070.0,0.0037679999999999936
1274,2023-03-28 14:26:10.514000+00:00,3070.0,0.0
1275,2023-03-28 14:26:15.514000+00:00,3070.0,0.0
1276,2023-03-28 14:26:20.514000+00:00,3072.0,0.0019599999999999618
1277,2023-03-28 14:26:25.514000+00:00,3076.0,0.004313999999999929
1278,2023-03-28 14:26:30.514000+00:00,3076.0,0.0
1279,2023-03-28 14:26:35.514000+00:00,3076.0,0.0
1280,2023-03-28 14:26:40.514000+00:00,3080.0,0.0043799999999998285
1281,2023-03-28 14:26:45.514000+00:00,3084.0,0.004204000000000541
1282,2023-03-28 14:26:50.514000+00:00,3090.0,0.006111000000000644
1283,2023-03-28 14:26:55.514000+00:00,3090.0,0.0
1284,2023-03-28 14:27:00.514000+00:00,3094.0,0.004066999999999599
1285,2023-03-28 14:27:05.514000+00:00,3098.0,0.004034000000000315
1286,2023-03-28 14:27:10.514000+00:00,3098.0,0.0
1287,2023-03-28 14:27:15.514000+00:00,3098.0,0.0
1288,2023-03-28 14:27:20.514000+00:00,3100.0,0.002018999999999771
1289,2023-03-28 14:27:25.514000+00:00,3102.0,0.0021279999999999077
1290,2023-03-28 14:27:30.514000+00:00,3104.0,0.001767000000000074
1291,2023-03-28 14:27:35.514000+00:00,3104.0,0.0
1292,2023-03-28 14:27:40.514000+00:00,3104.0,0.0
1293,2023-03-28 14:27:45.514000+00:00,3104.0,0.0
1294,2023-03-28 14:27:50.514000+00:00,3104.0,0.0
1295,2023-03-28 14:27:55.514000+00:00,3104.0,0.0
1296,2023-03-28 14:28:00.514000+00:00,3104.0,0.0
1297,2023-03-28 14:28:05.514000+00:00,3106.0,0.0021479999999995947
1298,2023-03-28 14:28:10.514000+00:00,3106.0,0.0
1299,2023-03-28 14:28:15.514000+00:00,3110.0,0.0033060000000006973
1300,2023-03-28 14:28:20.514000+00:00,3111.0,0.0011479999999997048
1301,2023-03-28 14:28:25.514000+00:00,3116.0,0.005065999999999349
1302,2023-03-28 14:28:30.514000+00:00,3124.0,0.007628000000000412
1303,2023-03-28 14:28:35.514000+00:00,3128.0,0.004542000000000268
1304,2023-03-28 14:28:40.514000+00:00,3132.0,0.0036529999999999063
1305,2023-03-28 14:28:45.514000+00:00,3132.0,0.0
1306,2023-03-28 14:28:50.514000+00:00,3142.0,0.009791000000000327
1307,2023-03-28 14:28:55.514000+00:00,3142.0,0.0
1308,2023-03-28 14:29:00.514000+00:00,3144.0,0.0022959999999998537
1309,2023-03-28 14:29:05.514000+00:00,3146.0,0.002300000000000413
1310,2023-03-28 14:29:10.514000+00:00,3148.0,0.0018219999999997682
1311,2023-03-28 14:29:15.514000+00:00,3154.0,0.005921999999999983
1312,2023-03-28 14:29:20.514000+00:00,3154.0,0.0
1313,2023-03-28 14:29:25.514000+00:00,3156.0,0.0022299999999999542
1314,2023-03-28 14:29:30.514000+00:00,3160.0,0.0037040000000003737
1315,2023-03-28 14:29:35.514000+00:00,3162.0,0.0
1316,2023-03-28 14:29:40.514000+00:00,3168.0,0.0057400000000003
1317,2023-03-28 14:29:45.514000+00:00,3168.0,0.0
1318,2023-03-28 14:29:50.514000+00:00,3170.0,0.0018769999999999065
1319,2023-03-28 14:29:55.514000+00:00,3172.0,0.002027000000000001
1320,2023-03-28 14:30:00.514000+00:00,3180.0,0.008528999999999787
1321,2023-03-28 14:30:05.514000+00:00,3180.0,0.0
1322,2023-03-28 14:30:10.514000+00:00,3182.0,0.0020539999999997782
1323,2023-03-28 14:30:15.514000+00:00,3184.0,0.0020809999999999995
1324,2023-03-28 14:30:20.514000+00:00,3186.0,0.002267000000000241
1325,2023-03-28 14:30:25.514000+00:00,3188.0,0.0020519999999999428
1326,2023-03-28 14:30:30.514000+00:00,3190.0,0.0021059999999999413
1327,2023-03-28 14:30:35.514000+00:00,3190.0,0.0
1328,2023-03-28 14:30:40.514000+00:00,3196.0,0.005971000000000171
1329,2023-03-28 14:30:45.514000+00:00,3198.0,0.002051000000000247
1330,2023-03-28 14:30:50.514000+00:00,3204.0,0.006208999999999687
1331,2023-03-28 14:30:55.514000+00:00,3210.0,0.0
1332,2023-03-28 14:31:00.514000+00:00,3214.0,0.004137000000000057
1333,2023-03-28 14:31:05.514000+00:00,3214.0,0.0
1334,2023-03-28 14:31:10.514000+00:00,3216.0,0.002491000000000021
1335,2023-03-28 14:31:15.514000+00:00,3216.0,0.0
1336,2023-03-28 14:31:20.514000+00:00,3216.0,0.0
1337,2023-03-28 14:31:25.514000+00:00,3216.0,0.0
1338,2023-03-28 14:31:30.514000+00:00,3216.0,0.0
1339,2023-03-28 14:31:35.514000+00:00,3218.0,0.0023140000000001493
1340,2023-03-28 14:31:40.514000+00:00,3220.0,0.00216700000000003
1341,2023-03-28 14:31:45.514000+00:00,3222.0,0.002340000000000231
1342,2023-03-28 14:31:50.514000+00:00,3222.0,0.0
1343,2023-03-28 14:31:55.514000+00:00,3224.0,0.0023020000000002483
1344,2023-03-28 14:32:00.514000+00:00,3228.0,0.0034849999999995163
1345,2023-03-28 14:32:05.514000+00:00,3232.0,0.004002000000000727
1346,2023-03-28 14:32:10.514000+00:00,3236.0,0.00464700000000029
1347,2023-03-28 14:32:15.514000+00:00,3238.0,0.0018690000000001206
1348,2023-03-28 14:32:20.514000+00:00,3244.0,0.005847000000000158
1349,2023-03-28 14:32:25.514000+00:00,3248.0,0.00371100000000002
1350,2023-03-28 14:32:30.514000+00:00,3252.0,0.004132000000000247
1351,2023-03-28 14:32:35.514000+00:00,3252.0,0.0
1352,2023-03-28 14:32:40.514000+00:00,3254.0,0.0020119999999996807
1353,2023-03-28 14:32:45.514000+00:00,3258.0,0.004259000000001123
1354,2023-03-28 14:32:50.514000+00:00,3260.0,0.0022849999999996484
1355,2023-03-28 14:32:55.514000+00:00,3260.0,0.0
1356,2023-03-28 14:33:00.514000+00:00,3260.0,0.0
1357,2023-03-28 14:33:05.514000+00:00,3260.0,0.0
1358,2023-03-28 14:33:10.514000+00:00,3269.0,0.009303999999999313
1359,2023-03-28 14:33:15.514000+00:00,3270.0,0.0013750000000003482
1360,2023-03-28 14:33:20.514000+00:00,3272.0,0.002610999999999919
1361,2023-03-28 14:33:25.514000+00:00,3274.0,0.0019439999999999458
1362,2023-03-28 14:33:30.514000+00:00,3274.0,0.0
1363,2023-03-28 14:33:35.514000+00:00,3274.0,0.0
1364,2023-03-28 14:33:40.514000+00:00,3278.0,0.0037319999999994025
1365,2023-03-28 14:33:45.514000+00:00,3278.0,0.0
1366,2023-03-28 14:33:50.514000+00:00,3282.0,0.0039010000000008205
1367,2023-03-28 14:33:55.514000+00:00,3284.0,0.0020090000000001496
1368,2023-03-28 14:34:00.514000+00:00,3294.0,0.008955000000001156
1369,2023-03-28 14:34:05.514000+00:00,3298.0,0.004662999999999862
1370,2023-03-28 14:34:10.514000+00:00,3300.0,0.0023540000000012995
1371,2023-03-28 14:34:15.514000+00:00,3300.0,0.0
1372,2023-03-28 14:34:20.514000+00:00,3302.0,0.002154999999999241
1373,2023-03-28 14:34:25.514000+00:00,3308.0,0.005661999999999168
1374,2023-03-28 14:34:30.514000+00:00,3308.0,0.0
1375,2023-03-28 14:34:35.514000+00:00,3310.0,0.0021319999999995787
1376,2023-03-28 14:34:40.514000+00:00,3312.0,0.0022330000000003736
1377,2023-03-28 14:34:45.514000+00:00,3314.0,0.0020649999999999835
1378,2023-03-28 14:34:50.514000+00:00,3316.0,0.0018579999999994712
1379,2023-03-28 14:34:55.514000+00:00,3318.0,0.0025519999999996656
1380,2023-03-28 14:35:00.514000+00:00,3318.0,0.0
1381,2023-03-28 14:35:05.514000+00:00,3320.0,0.0019010000000001526
1382,2023-03-28 14:35:10.514000+00:00,3322.0,0.0017300000000002314
1383,2023-03-28 14:35:15.514000+00:00,3322.0,0.0
1384,2023-03-28 14:35:20.514000+00:00,3324.0,0.002134999999999998
1385,2023-03-28 14:35:25.514000+00:00,3328.0,0.00413299999999861
1386,2023-03-28 14:35:30.514000+00:00,3332.0,0.003942000000000334
1387,2023-03-28 14:35:35.514000+00:00,3338.0,0.005561000000000149
1388,2023-03-28 14:35:40.514000+00:00,3338.0,0.0
1389,2023-03-28 14:35:45.514000+00:00,3340.0,0.0022980000000005774
1390,2023-03-28 14:35:50.514000+00:00,3344.0,0.0038700000000009283
1391,2023-03-28 14:35:55.514000+00:00,3344.0,0.0
1392,2023-03-28 14:36:00.514000+00:00,3346.0,0.0020770000000007727
1393,2023-03-28 14:36:05.514000+00:00,3352.0,0.0062720000000009435
1394,2023-03-28 14:36:10.514000+00:00,3358.0,0.005409000000000219
1395,2023-03-28 14:36:15.514000+00:00,3358.0,0.0
1396,2023-03-28 14:36:20.514000+00:00,3362.0,0.00371900000000025
1397,2023-03-28 14:36:25.514000+00:00,3366.0,0.004472000000000698
1398,2023-03-28 14:36:30.514000+00:00,3370.0,0.004017000000000159
1399,2023-03-28 14:36:35.514000+00:00,3374.0,0.0037050000000009575
1400,2023-03-28 14:36:40.514000+00:00,3374.0,0.0
1401,2023-03-28 14:36:45.514000+00:00,3380.0,0.004927000000000348
1402,2023-03-28 14:36:50.514000+00:00,3384.0,0.004125000000000156
1403,2023-03-28 14:36:55.514000+00:00,3384.0,0.0
1404,2023-03-28 14:37:00.514000+00:00,3386.0,0.0018250000000001876
1405,2023-03-28 14:37:05.514000+00:00,3386.0,0.0
1406,2023-03-28 14:37:10.514000+00:00,3394.0,0.006954999999998712
1407,2023-03-28 14:37:15.514000+00:00,3398.0,0.003177999999999237
1408,2023-03-28 14:37:20.514000+00:00,3398.0,0.0
1409,2023-03-28 14:37:25.514000+00:00,3400.0,0.001953999999999567
1410,2023-03-28 14:37:30.514000+00:00,3404.0,0.0037769999999994752
1411,2023-03-28 14:37:35.514000+00:00,3408.0,0.0036930000000001684
1412,2023-03-28 14:37:40.514000+00:00,3408.0,0.0
1413,2023-03-28 14:37:45.514000+00:00,3412.0,0.0036250000000004334
1414,2023-03-28 14:37:50.514000+00:00,3414.0,0.0015859999999996433
1415,2023-03-28 14:37:55.514000+00:00,3416.0,0.0019379999999999953
1416,2023-03-28 14:38:00.514000+00:00,3420.0,0.0034160000000005297
1417,2023-03-28 14:38:05.514000+00:00,3422.0,0.001930999999999905
1418,2023-03-28 14:38:10.514000+00:00,3422.0,0.0
1419,2023-03-28 14:38:15.514000+00:00,3430.0,0.007124999999999382
1420,2023-03-28 14:38:20.514000+00:00,3430.0,0.0
1421,2023-03-28 14:38:25.514000+00:00,3430.0,0.0
1422,2023-03-28 14:38:30.514000+00:00,3432.0,0.0018900000000003914
1423,2023-03-28 14:38:35.514000+00:00,3436.0,0.00356700000000032
1424,2023-03-28 14:38:40.514000+00:00,3436.0,0.0
1425,2023-03-28 14:38:45.514000+00:00,3438.0,0.0020059999999997302
1426,2023-03-28 14:38:50.514000+00:00,3438.0,0.0
1427,2023-03-28 14:38:55.514000+00:00,3440.0,0.0019599999999995177
1428,2023-03-28 14:39:00.514000+00:00,3444.0,0.0038530000000003284
1429,2023-03-28 14:39:05.514000+00:00,3446.0,0.001994999999999969
1430,2023-03-28 14:39:10.514000+00:00,3450.0,0.003908999999999274
1431,2023-03-28 14:39:15.514000+00:00,3452.0,0.0020020000000000593
1432,2023-03-28 14:39:20.514000+00:00,3452.0,0.0
1433,2023-03-28 14:39:25.514000+00:00,3454.0,0.0019730000000004466
1434,2023-03-28 14:39:30.514000+00:00,3456.0,0.0020290000000002806
1435,2023-03-28 14:39:35.514000+00:00,3458.0,0.001984000000000208
1436,2023-03-28 14:39:40.514000+00:00,3462.0,0.0036199999999997345
1437,2023-03-28 14:39:45.514000+00:00,3462.0,0.0
1438,2023-03-28 14:39:50.514000+00:00,3464.0,0.0019219999999995352
1439,2023-03-28 14:39:55.514000+00:00,3466.0,0.0019809999999997885
1440,2023-03-28 14:40:00.514000+00:00,3471.0,0.0052229999999990895
1441,2023-03-28 14:40:05.514000+00:00,3474.0,0.002560999999998259
1442,2023-03-28 14:40:10.514000+00:00,3476.0,0.0020329999999999515
1443,2023-03-28 14:40:15.514000+00:00,3478.0,0.0023059999999999192
1444,2023-03-28 14:40:20.514000+00:00,3480.0,0.0023080000000001988
1445,2023-03-28 14:40:25.514000+00:00,3482.0,0.002283000000000257
1446,2023-03-28 14:40:30.514000+00:00,3484.0,0.001983000000000068
