timestamp,rt_payment_get_user_count,rt_payment_get_user_sum,rt_payment_post_user_count,rt_payment_post_user_sum
2023-03-21 03:12:14.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:12:19.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:12:24.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:12:29.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:12:34.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:12:39.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:12:44.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:12:49.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:12:54.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:12:59.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:13:04.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:13:09.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:13:14.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:13:19.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:13:24.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:13:29.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:13:34.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:13:39.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:13:44.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:13:49.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:13:54.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:13:59.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:14:04.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:14:09.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:14:14.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:14:19.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:14:24.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:14:29.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:14:34.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:14:39.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:14:44.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:14:49.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:14:54.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:14:59.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:15:04.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:15:09.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:15:14.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:15:19.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:15:24.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:15:29.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:15:34.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:15:39.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:15:44.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:15:49.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:15:54.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:15:59.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:16:04.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:16:09.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:16:14.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:16:19.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:16:24.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:16:29.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:16:34.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:16:39.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:16:44.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:16:49.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:16:54.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:16:59.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:17:04.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:17:09.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:17:14.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:17:19.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:17:24.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:17:29.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:17:34.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:17:39.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:17:44.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:17:49.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:17:54.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:17:59.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:18:04.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:18:09.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:18:14.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:18:19.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:18:24.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:18:29.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:18:34.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:18:39.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:18:44.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:18:49.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:18:54.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:18:59.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:19:04.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:19:09.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:19:14.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:19:19.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:19:24.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:19:29.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:19:34.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:19:39.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:19:44.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:19:49.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:19:54.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:19:59.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:20:04.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:20:09.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:20:14.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:20:19.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:20:24.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:20:29.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:20:34.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:20:39.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:20:44.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:20:49.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:20:54.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:20:59.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:21:04.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:21:09.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:21:14.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:21:19.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:21:24.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:21:29.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:21:34.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:21:39.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:21:44.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:21:49.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:21:54.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:21:59.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:22:04.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:22:09.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:22:14.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:22:19.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:22:24.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:22:29.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:22:34.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:22:39.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:22:44.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:22:49.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:22:54.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:22:59.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:23:04.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:23:09.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:23:14.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:23:19.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:23:24.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:23:29.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:23:34.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:23:39.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:23:44.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:23:49.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:23:54.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:23:59.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:24:04.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:24:09.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:24:14.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:24:19.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:24:24.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:24:29.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:24:34.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:24:39.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:24:44.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:24:49.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:24:54.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:24:59.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:25:04.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:25:09.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:25:14.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:25:19.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:25:24.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:25:29.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:25:34.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:25:39.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:25:44.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:25:49.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:25:54.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:25:59.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:26:04.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:26:09.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:26:14.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:26:19.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:26:24.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:26:29.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:26:34.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:26:39.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:26:44.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:26:49.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:26:54.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:26:59.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:27:04.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:27:09.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:27:14.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:27:19.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:27:24.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:27:29.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:27:34.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:27:39.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:27:44.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:27:49.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:27:54.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:27:59.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:28:04.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:28:09.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:28:14.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:28:19.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:28:24.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:28:29.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:28:34.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:28:39.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:28:44.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:28:49.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:28:54.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:28:59.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:29:04.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:29:09.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:29:14.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:29:19.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:29:24.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:29:29.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:29:34.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:29:39.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:29:44.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:29:49.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:29:54.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:29:59.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:30:04.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:30:09.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:30:14.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:30:19.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:30:24.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:30:29.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:30:34.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:30:39.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:30:44.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:30:49.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:30:54.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:30:59.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:31:04.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:31:09.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:31:14.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:31:19.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:31:24.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:31:29.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:31:34.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:31:39.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:31:44.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:31:49.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:31:54.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:31:59.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:32:04.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:32:09.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:32:14.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:32:19.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:32:24.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:32:29.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:32:34.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:32:39.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:32:44.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:32:49.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:32:54.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:32:59.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:33:04.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:33:09.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:33:14.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:33:19.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:33:24.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:33:29.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:33:34.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:33:39.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:33:44.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:33:49.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:33:54.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:33:59.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:34:04.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:34:09.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:34:14.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:34:19.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:34:24.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:34:29.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:34:34.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:34:39.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:34:44.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:34:49.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:34:54.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:34:59.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:35:04.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:35:09.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:35:14.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:35:19.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:35:24.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:35:29.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:35:34.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:35:39.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:35:44.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:35:49.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:35:54.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:35:59.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:36:04.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:36:09.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:36:14.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:36:19.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:36:24.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:36:29.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:36:34.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:36:39.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:36:44.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:36:49.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:36:54.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:36:59.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:37:04.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:37:09.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:37:14.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:37:19.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:37:24.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:37:29.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:37:34.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:37:39.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:37:44.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:37:49.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:37:54.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:37:59.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:38:04.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:38:09.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:38:14.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:38:19.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:38:24.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:38:29.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:38:34.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:38:39.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:38:44.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:38:49.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:38:54.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:38:59.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:39:04.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:39:09.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:39:14.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:39:19.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:39:24.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:39:29.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:39:34.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:39:39.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:39:44.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:39:49.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:39:54.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:39:59.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:40:04.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:40:09.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:40:14.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:40:19.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:40:24.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:40:29.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:40:34.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:40:39.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:40:44.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:40:49.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:40:54.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:40:59.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:41:04.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:41:09.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:41:14.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:41:19.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:41:24.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:41:29.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:41:34.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:41:39.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:41:44.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:41:49.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:41:54.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:41:59.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:42:04.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:42:09.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:42:14.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:42:19.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:42:24.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:42:29.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:42:34.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:42:39.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:42:44.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:42:49.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:42:54.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:42:59.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:43:04.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:43:09.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:43:14.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:43:19.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:43:24.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:43:29.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:43:34.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:43:39.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:43:44.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:43:49.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:43:54.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:43:59.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:44:04.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:44:09.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:44:14.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:44:19.727000+00:00,9.0,0.0,0.0,0.0
2023-03-21 03:44:24.727000+00:00,9.0,0.0,0.0,0.0
