timestamp,rt_dispatch_get_rabbitmq_count,rt_dispatch_get_rabbitmq_sum
2023-03-21 03:21:22.169000+00:00,8.0,0.0
2023-03-21 03:21:27.169000+00:00,8.0,0.0
2023-03-21 03:21:32.169000+00:00,8.0,0.0
2023-03-21 03:21:37.169000+00:00,8.0,0.0
2023-03-21 03:21:42.169000+00:00,8.0,0.0
2023-03-21 03:21:47.169000+00:00,8.0,0.0
2023-03-21 03:21:52.169000+00:00,8.0,0.0
2023-03-21 03:21:57.169000+00:00,8.0,0.0
2023-03-21 03:22:02.169000+00:00,8.0,0.0
2023-03-21 03:22:07.169000+00:00,8.0,0.0
2023-03-21 03:22:12.169000+00:00,8.0,0.0
2023-03-21 03:22:17.169000+00:00,8.0,0.0
2023-03-21 03:22:22.169000+00:00,8.0,0.0
2023-03-21 03:22:27.169000+00:00,8.0,0.0
2023-03-21 03:22:32.169000+00:00,8.0,0.0
2023-03-21 03:22:37.169000+00:00,8.0,0.0
2023-03-21 03:22:42.169000+00:00,8.0,0.0
2023-03-21 03:22:47.169000+00:00,8.0,0.0
2023-03-21 03:22:52.169000+00:00,8.0,0.0
2023-03-21 03:22:57.169000+00:00,8.0,0.0
2023-03-21 03:23:02.169000+00:00,8.0,0.0
2023-03-21 03:23:07.169000+00:00,8.0,0.0
2023-03-21 03:23:12.169000+00:00,8.0,0.0
2023-03-21 03:23:17.169000+00:00,8.0,0.0
2023-03-21 03:23:22.169000+00:00,8.0,0.0
2023-03-21 03:23:27.169000+00:00,8.0,0.0
2023-03-21 03:23:32.169000+00:00,8.0,0.0
2023-03-21 03:23:37.169000+00:00,8.0,0.0
2023-03-21 03:23:42.169000+00:00,8.0,0.0
2023-03-21 03:23:47.169000+00:00,8.0,0.0
2023-03-21 03:23:52.169000+00:00,8.0,0.0
2023-03-21 03:23:57.169000+00:00,8.0,0.0
2023-03-21 03:24:02.169000+00:00,8.0,0.0
2023-03-21 03:24:07.169000+00:00,8.0,0.0
2023-03-21 03:24:12.169000+00:00,8.0,0.0
2023-03-21 03:24:17.169000+00:00,8.0,0.0
2023-03-21 03:24:22.169000+00:00,8.0,0.0
2023-03-21 03:24:27.169000+00:00,8.0,0.0
2023-03-21 03:24:32.169000+00:00,8.0,0.0
2023-03-21 03:24:37.169000+00:00,8.0,0.0
2023-03-21 03:24:42.169000+00:00,8.0,0.0
2023-03-21 03:24:47.169000+00:00,8.0,0.0
2023-03-21 03:24:52.169000+00:00,8.0,0.0
2023-03-21 03:24:57.169000+00:00,8.0,0.0
2023-03-21 03:25:02.169000+00:00,8.0,0.0
2023-03-21 03:25:07.169000+00:00,8.0,0.0
2023-03-21 03:25:12.169000+00:00,8.0,0.0
2023-03-21 03:25:17.169000+00:00,8.0,0.0
2023-03-21 03:25:22.169000+00:00,8.0,0.0
2023-03-21 03:25:27.169000+00:00,8.0,0.0
2023-03-21 03:25:32.169000+00:00,8.0,0.0
2023-03-21 03:25:37.169000+00:00,8.0,0.0
2023-03-21 03:25:42.169000+00:00,8.0,0.0
2023-03-21 03:25:47.169000+00:00,8.0,0.0
2023-03-21 03:25:52.169000+00:00,8.0,0.0
2023-03-21 03:25:57.169000+00:00,8.0,0.0
2023-03-21 03:26:02.169000+00:00,8.0,0.0
2023-03-21 03:26:07.169000+00:00,8.0,0.0
2023-03-21 03:26:12.169000+00:00,8.0,0.0
2023-03-21 03:26:17.169000+00:00,8.0,0.0
2023-03-21 03:26:22.169000+00:00,8.0,0.0
2023-03-21 03:26:27.169000+00:00,8.0,0.0
2023-03-21 03:26:32.169000+00:00,8.0,0.0
2023-03-21 03:26:37.169000+00:00,8.0,0.0
2023-03-21 03:26:42.169000+00:00,8.0,0.0
2023-03-21 03:26:47.169000+00:00,8.0,0.0
2023-03-21 03:26:52.169000+00:00,8.0,0.0
2023-03-21 03:26:57.169000+00:00,8.0,0.0
2023-03-21 03:27:02.169000+00:00,8.0,0.0
2023-03-21 03:27:07.169000+00:00,8.0,0.0
2023-03-21 03:27:12.169000+00:00,8.0,0.0
2023-03-21 03:27:17.169000+00:00,8.0,0.0
2023-03-21 03:27:22.169000+00:00,8.0,0.0
2023-03-21 03:27:27.169000+00:00,8.0,0.0
2023-03-21 03:27:32.169000+00:00,8.0,0.0
2023-03-21 03:27:37.169000+00:00,8.0,0.0
2023-03-21 03:27:42.169000+00:00,8.0,0.0
2023-03-21 03:27:47.169000+00:00,8.0,0.0
2023-03-21 03:27:52.169000+00:00,8.0,0.0
2023-03-21 03:27:57.169000+00:00,8.0,0.0
2023-03-21 03:28:02.169000+00:00,8.0,0.0
2023-03-21 03:28:07.169000+00:00,8.0,0.0
2023-03-21 03:28:12.169000+00:00,8.0,0.0
2023-03-21 03:28:17.169000+00:00,8.0,0.0
2023-03-21 03:28:22.169000+00:00,8.0,0.0
2023-03-21 03:28:27.169000+00:00,8.0,0.0
2023-03-21 03:28:32.169000+00:00,8.0,0.0
2023-03-21 03:28:37.169000+00:00,8.0,0.0
2023-03-21 03:28:42.169000+00:00,8.0,0.0
2023-03-21 03:28:47.169000+00:00,8.0,0.0
2023-03-21 03:28:52.169000+00:00,8.0,0.0
2023-03-21 03:28:57.169000+00:00,8.0,0.0
2023-03-21 03:29:02.169000+00:00,8.0,0.0
2023-03-21 03:29:07.169000+00:00,8.0,0.0
2023-03-21 03:29:12.169000+00:00,8.0,0.0
2023-03-21 03:29:17.169000+00:00,8.0,0.0
2023-03-21 03:29:22.169000+00:00,8.0,0.0
2023-03-21 03:29:27.169000+00:00,8.0,0.0
2023-03-21 03:29:32.169000+00:00,8.0,0.0
2023-03-21 03:29:37.169000+00:00,8.0,0.0
2023-03-21 03:29:42.169000+00:00,8.0,0.0
2023-03-21 03:29:47.169000+00:00,8.0,0.0
2023-03-21 03:29:52.169000+00:00,8.0,0.0
2023-03-21 03:29:57.169000+00:00,8.0,0.0
2023-03-21 03:30:02.169000+00:00,8.0,0.0
2023-03-21 03:30:07.169000+00:00,8.0,0.0
2023-03-21 03:30:12.169000+00:00,8.0,0.0
2023-03-21 03:30:17.169000+00:00,8.0,0.0
2023-03-21 03:30:22.169000+00:00,8.0,0.0
2023-03-21 03:30:27.169000+00:00,8.0,0.0
2023-03-21 03:30:32.169000+00:00,8.0,0.0
2023-03-21 03:30:37.169000+00:00,8.0,0.0
2023-03-21 03:30:42.169000+00:00,8.0,0.0
2023-03-21 03:30:47.169000+00:00,8.0,0.0
2023-03-21 03:30:52.169000+00:00,8.0,0.0
2023-03-21 03:30:57.169000+00:00,8.0,0.0
2023-03-21 03:31:02.169000+00:00,8.0,0.0
2023-03-21 03:31:07.169000+00:00,8.0,0.0
2023-03-21 03:31:12.169000+00:00,8.0,0.0
2023-03-21 03:31:17.169000+00:00,8.0,0.0
2023-03-21 03:31:22.169000+00:00,8.0,0.0
2023-03-21 03:31:27.169000+00:00,8.0,0.0
2023-03-21 03:31:32.169000+00:00,8.0,0.0
2023-03-21 03:31:37.169000+00:00,8.0,0.0
2023-03-21 03:31:42.169000+00:00,8.0,0.0
2023-03-21 03:31:47.169000+00:00,8.0,0.0
2023-03-21 03:31:52.169000+00:00,8.0,0.0
2023-03-21 03:31:57.169000+00:00,8.0,0.0
2023-03-21 03:32:02.169000+00:00,8.0,0.0
2023-03-21 03:32:07.169000+00:00,8.0,0.0
2023-03-21 03:32:12.169000+00:00,8.0,0.0
2023-03-21 03:32:17.169000+00:00,8.0,0.0
2023-03-21 03:32:22.169000+00:00,8.0,0.0
2023-03-21 03:32:27.169000+00:00,8.0,0.0
2023-03-21 03:32:32.169000+00:00,8.0,0.0
2023-03-21 03:32:37.169000+00:00,8.0,0.0
2023-03-21 03:32:42.169000+00:00,8.0,0.0
2023-03-21 03:32:47.169000+00:00,8.0,0.0
2023-03-21 03:32:52.169000+00:00,8.0,0.0
2023-03-21 03:32:57.169000+00:00,8.0,0.0
2023-03-21 03:33:02.169000+00:00,8.0,0.0
2023-03-21 03:33:07.169000+00:00,8.0,0.0
2023-03-21 03:33:12.169000+00:00,8.0,0.0
2023-03-21 03:33:17.169000+00:00,8.0,0.0
2023-03-21 03:33:22.169000+00:00,8.0,0.0
2023-03-21 03:33:27.169000+00:00,8.0,0.0
2023-03-21 03:33:32.169000+00:00,8.0,0.0
2023-03-21 03:33:37.169000+00:00,8.0,0.0
2023-03-21 03:33:42.169000+00:00,8.0,0.0
2023-03-21 03:33:47.169000+00:00,8.0,0.0
2023-03-21 03:33:52.169000+00:00,8.0,0.0
2023-03-21 03:33:57.169000+00:00,8.0,0.0
2023-03-21 03:34:02.169000+00:00,8.0,0.0
2023-03-21 03:34:07.169000+00:00,8.0,0.0
2023-03-21 03:34:12.169000+00:00,8.0,0.0
2023-03-21 03:34:17.169000+00:00,8.0,0.0
2023-03-21 03:34:22.169000+00:00,8.0,0.0
2023-03-21 03:34:27.169000+00:00,8.0,0.0
2023-03-21 03:34:32.169000+00:00,8.0,0.0
2023-03-21 03:34:37.169000+00:00,8.0,0.0
2023-03-21 03:34:42.169000+00:00,8.0,0.0
2023-03-21 03:34:47.169000+00:00,8.0,0.0
2023-03-21 03:34:52.169000+00:00,8.0,0.0
2023-03-21 03:34:57.169000+00:00,8.0,0.0
2023-03-21 03:35:02.169000+00:00,8.0,0.0
2023-03-21 03:35:07.169000+00:00,8.0,0.0
2023-03-21 03:35:12.169000+00:00,8.0,0.0
2023-03-21 03:35:17.169000+00:00,8.0,0.0
2023-03-21 03:35:22.169000+00:00,8.0,0.0
2023-03-21 03:35:27.169000+00:00,8.0,0.0
2023-03-21 03:35:32.169000+00:00,8.0,0.0
2023-03-21 03:35:37.169000+00:00,8.0,0.0
2023-03-21 03:35:42.169000+00:00,8.0,0.0
2023-03-21 03:35:47.169000+00:00,8.0,0.0
2023-03-21 03:35:52.169000+00:00,8.0,0.0
2023-03-21 03:35:57.169000+00:00,8.0,0.0
2023-03-21 03:36:02.169000+00:00,8.0,0.0
2023-03-21 03:36:07.169000+00:00,8.0,0.0
2023-03-21 03:36:12.169000+00:00,8.0,0.0
2023-03-21 03:36:17.169000+00:00,8.0,0.0
2023-03-21 03:36:22.169000+00:00,8.0,0.0
2023-03-21 03:36:27.169000+00:00,8.0,0.0
2023-03-21 03:36:32.169000+00:00,8.0,0.0
2023-03-21 03:36:37.169000+00:00,8.0,0.0
2023-03-21 03:36:42.169000+00:00,8.0,0.0
2023-03-21 03:36:47.169000+00:00,8.0,0.0
2023-03-21 03:36:52.169000+00:00,8.0,0.0
2023-03-21 03:36:57.169000+00:00,8.0,0.0
2023-03-21 03:37:02.169000+00:00,8.0,0.0
2023-03-21 03:37:07.169000+00:00,8.0,0.0
2023-03-21 03:37:12.169000+00:00,8.0,0.0
2023-03-21 03:37:17.169000+00:00,8.0,0.0
2023-03-21 03:37:22.169000+00:00,8.0,0.0
2023-03-21 03:37:27.169000+00:00,8.0,0.0
2023-03-21 03:37:32.169000+00:00,8.0,0.0
2023-03-21 03:37:37.169000+00:00,8.0,0.0
2023-03-21 03:37:42.169000+00:00,8.0,0.0
2023-03-21 03:37:47.169000+00:00,8.0,0.0
2023-03-21 03:37:52.169000+00:00,8.0,0.0
2023-03-21 03:37:57.169000+00:00,8.0,0.0
2023-03-21 03:38:02.169000+00:00,8.0,0.0
2023-03-21 03:38:07.169000+00:00,8.0,0.0
2023-03-21 03:38:12.169000+00:00,8.0,0.0
2023-03-21 03:38:17.169000+00:00,8.0,0.0
2023-03-21 03:38:22.169000+00:00,8.0,0.0
2023-03-21 03:38:27.169000+00:00,8.0,0.0
2023-03-21 03:38:32.169000+00:00,8.0,0.0
2023-03-21 03:38:37.169000+00:00,8.0,0.0
2023-03-21 03:38:42.169000+00:00,8.0,0.0
2023-03-21 03:38:47.169000+00:00,8.0,0.0
2023-03-21 03:38:52.169000+00:00,8.0,0.0
2023-03-21 03:38:57.169000+00:00,8.0,0.0
2023-03-21 03:39:02.169000+00:00,8.0,0.0
2023-03-21 03:39:07.169000+00:00,8.0,0.0
2023-03-21 03:39:12.169000+00:00,8.0,0.0
2023-03-21 03:39:17.169000+00:00,8.0,0.0
2023-03-21 03:39:22.169000+00:00,8.0,0.0
2023-03-21 03:39:27.169000+00:00,8.0,0.0
2023-03-21 03:39:32.169000+00:00,8.0,0.0
2023-03-21 03:39:37.169000+00:00,8.0,0.0
2023-03-21 03:39:42.169000+00:00,8.0,0.0
2023-03-21 03:39:47.169000+00:00,8.0,0.0
2023-03-21 03:39:52.169000+00:00,8.0,0.0
2023-03-21 03:39:57.169000+00:00,8.0,0.0
2023-03-21 03:40:02.169000+00:00,8.0,0.0
2023-03-21 03:40:07.169000+00:00,8.0,0.0
2023-03-21 03:40:12.169000+00:00,8.0,0.0
2023-03-21 03:40:17.169000+00:00,8.0,0.0
2023-03-21 03:40:22.169000+00:00,8.0,0.0
2023-03-21 03:40:27.169000+00:00,8.0,0.0
2023-03-21 03:40:32.169000+00:00,8.0,0.0
2023-03-21 03:40:37.169000+00:00,8.0,0.0
2023-03-21 03:40:42.169000+00:00,8.0,0.0
2023-03-21 03:40:47.169000+00:00,8.0,0.0
2023-03-21 03:40:52.169000+00:00,8.0,0.0
2023-03-21 03:40:57.169000+00:00,8.0,0.0
2023-03-21 03:41:02.169000+00:00,8.0,0.0
2023-03-21 03:41:07.169000+00:00,8.0,0.0
2023-03-21 03:41:12.169000+00:00,8.0,0.0
2023-03-21 03:41:17.169000+00:00,8.0,0.0
2023-03-21 03:41:22.169000+00:00,8.0,0.0
2023-03-21 03:41:27.169000+00:00,8.0,0.0
2023-03-21 03:41:32.169000+00:00,8.0,0.0
2023-03-21 03:41:37.169000+00:00,8.0,0.0
2023-03-21 03:41:42.169000+00:00,8.0,0.0
2023-03-21 03:41:47.169000+00:00,8.0,0.0
2023-03-21 03:41:52.169000+00:00,8.0,0.0
2023-03-21 03:41:57.169000+00:00,8.0,0.0
2023-03-21 03:42:02.169000+00:00,8.0,0.0
2023-03-21 03:42:07.169000+00:00,8.0,0.0
2023-03-21 03:42:12.169000+00:00,8.0,0.0
2023-03-21 03:42:17.169000+00:00,8.0,0.0
2023-03-21 03:42:22.169000+00:00,8.0,0.0
2023-03-21 03:42:27.169000+00:00,8.0,0.0
2023-03-21 03:42:32.169000+00:00,8.0,0.0
2023-03-21 03:42:37.169000+00:00,8.0,0.0
2023-03-21 03:42:42.169000+00:00,8.0,0.0
2023-03-21 03:42:47.169000+00:00,8.0,0.0
2023-03-21 03:42:52.169000+00:00,8.0,0.0
2023-03-21 03:42:57.169000+00:00,8.0,0.0
2023-03-21 03:43:02.169000+00:00,8.0,0.0
2023-03-21 03:43:07.169000+00:00,8.0,0.0
2023-03-21 03:43:12.169000+00:00,8.0,0.0
2023-03-21 03:43:17.169000+00:00,8.0,0.0
2023-03-21 03:43:22.169000+00:00,8.0,0.0
2023-03-21 03:43:27.169000+00:00,8.0,0.0
2023-03-21 03:43:32.169000+00:00,8.0,0.0
2023-03-21 03:43:37.169000+00:00,8.0,0.0
2023-03-21 03:43:42.169000+00:00,8.0,0.0
2023-03-21 03:43:47.169000+00:00,8.0,0.0
2023-03-21 03:43:52.169000+00:00,8.0,0.0
2023-03-21 03:43:57.169000+00:00,8.0,0.0
2023-03-21 03:44:02.169000+00:00,8.0,0.0
2023-03-21 03:44:07.169000+00:00,8.0,0.0
2023-03-21 03:44:12.169000+00:00,8.0,0.0
2023-03-21 03:44:17.169000+00:00,8.0,0.0
2023-03-21 03:44:22.169000+00:00,8.0,0.0
2023-03-21 03:44:27.169000+00:00,8.0,0.0
2023-03-21 03:44:32.169000+00:00,8.0,0.0
2023-03-21 03:44:37.169000+00:00,8.0,0.0
2023-03-21 03:44:42.169000+00:00,8.0,0.0
2023-03-21 03:44:47.169000+00:00,8.0,0.0
2023-03-21 03:44:52.169000+00:00,8.0,0.0
2023-03-21 03:44:57.169000+00:00,8.0,0.0
2023-03-21 03:45:02.169000+00:00,8.0,0.0
2023-03-21 03:45:07.169000+00:00,8.0,0.0
2023-03-21 03:45:12.169000+00:00,8.0,0.0
2023-03-21 03:45:17.169000+00:00,8.0,0.0
2023-03-21 03:45:22.169000+00:00,8.0,0.0
2023-03-21 03:45:27.169000+00:00,8.0,0.0
2023-03-21 03:45:32.169000+00:00,8.0,0.0
2023-03-21 03:45:37.169000+00:00,8.0,0.0
2023-03-21 03:45:42.169000+00:00,8.0,0.0
2023-03-21 03:45:47.169000+00:00,8.0,0.0
2023-03-21 03:45:52.169000+00:00,8.0,0.0
2023-03-21 03:45:57.169000+00:00,8.0,0.0
2023-03-21 03:46:02.169000+00:00,8.0,0.0
2023-03-21 03:46:07.169000+00:00,8.0,0.0
2023-03-21 03:46:12.169000+00:00,8.0,0.0
2023-03-21 03:46:17.169000+00:00,8.0,0.0
2023-03-21 03:46:22.169000+00:00,8.0,0.0
2023-03-21 03:46:27.169000+00:00,8.0,0.0
2023-03-21 03:46:32.169000+00:00,8.0,0.0
2023-03-21 03:46:37.169000+00:00,8.0,0.0
2023-03-21 03:46:42.169000+00:00,8.0,0.0
2023-03-21 03:46:47.169000+00:00,8.0,0.0
2023-03-21 03:46:52.169000+00:00,8.0,0.0
2023-03-21 03:46:57.169000+00:00,8.0,0.0
2023-03-21 03:47:02.169000+00:00,8.0,0.0
2023-03-21 03:47:07.169000+00:00,8.0,0.0
2023-03-21 03:47:12.169000+00:00,8.0,0.0
2023-03-21 03:47:17.169000+00:00,8.0,0.0
2023-03-21 03:47:22.169000+00:00,8.0,0.0
2023-03-21 03:47:27.169000+00:00,8.0,0.0
2023-03-21 03:47:32.169000+00:00,8.0,0.0
2023-03-21 03:47:37.169000+00:00,8.0,0.0
2023-03-21 03:47:42.169000+00:00,8.0,0.0
2023-03-21 03:47:47.169000+00:00,8.0,0.0
2023-03-21 03:47:52.169000+00:00,8.0,0.0
2023-03-21 03:47:57.169000+00:00,8.0,0.0
2023-03-21 03:48:02.169000+00:00,8.0,0.0
2023-03-21 03:48:07.169000+00:00,8.0,0.0
2023-03-21 03:48:12.169000+00:00,8.0,0.0
2023-03-21 03:48:17.169000+00:00,8.0,0.0
2023-03-21 03:48:22.169000+00:00,8.0,0.0
2023-03-21 03:48:27.169000+00:00,8.0,0.0
2023-03-21 03:48:32.169000+00:00,8.0,0.0
2023-03-21 03:48:37.169000+00:00,8.0,0.0
2023-03-21 03:48:42.169000+00:00,8.0,0.0
2023-03-21 03:48:47.169000+00:00,8.0,0.0
2023-03-21 03:48:52.169000+00:00,8.0,0.0
2023-03-21 03:48:57.169000+00:00,8.0,0.0
2023-03-21 03:49:02.169000+00:00,8.0,0.0
2023-03-21 03:49:07.169000+00:00,8.0,0.0
2023-03-21 03:49:12.169000+00:00,8.0,0.0
2023-03-21 03:49:17.169000+00:00,8.0,0.0
2023-03-21 03:49:22.169000+00:00,8.0,0.0
2023-03-21 03:49:27.169000+00:00,8.0,0.0
2023-03-21 03:49:32.169000+00:00,8.0,0.0
2023-03-21 03:49:37.169000+00:00,8.0,0.0
2023-03-21 03:49:42.169000+00:00,8.0,0.0
2023-03-21 03:49:47.169000+00:00,8.0,0.0
2023-03-21 03:49:52.169000+00:00,8.0,0.0
2023-03-21 03:49:57.169000+00:00,8.0,0.0
2023-03-21 03:50:02.169000+00:00,8.0,0.0
2023-03-21 03:50:07.169000+00:00,8.0,0.0
2023-03-21 03:50:12.169000+00:00,8.0,0.0
2023-03-21 03:50:17.169000+00:00,8.0,0.0
2023-03-21 03:50:22.169000+00:00,8.0,0.0
2023-03-21 03:50:27.169000+00:00,8.0,0.0
2023-03-21 03:50:32.169000+00:00,8.0,0.0
2023-03-21 03:50:37.169000+00:00,8.0,0.0
2023-03-21 03:50:42.169000+00:00,8.0,0.0
2023-03-21 03:50:47.169000+00:00,8.0,0.0
2023-03-21 03:50:52.169000+00:00,8.0,0.0
2023-03-21 03:50:57.169000+00:00,8.0,0.0
2023-03-21 03:51:02.169000+00:00,8.0,0.0
2023-03-21 03:51:07.169000+00:00,8.0,0.0
2023-03-21 03:51:12.169000+00:00,8.0,0.0
2023-03-21 03:51:17.169000+00:00,8.0,0.0
2023-03-21 03:51:22.169000+00:00,8.0,0.0
2023-03-21 03:51:27.169000+00:00,8.0,0.0
2023-03-21 03:51:32.169000+00:00,8.0,0.0
2023-03-21 03:51:37.169000+00:00,8.0,0.0
2023-03-21 03:51:42.169000+00:00,8.0,0.0
2023-03-21 03:51:47.169000+00:00,8.0,0.0
2023-03-21 03:51:52.169000+00:00,8.0,0.0
2023-03-21 03:51:57.169000+00:00,8.0,0.0
2023-03-21 03:52:02.169000+00:00,8.0,0.0
2023-03-21 03:52:07.169000+00:00,8.0,0.0
2023-03-21 03:52:12.169000+00:00,8.0,0.0
2023-03-21 03:52:17.169000+00:00,8.0,0.0
2023-03-21 03:52:22.169000+00:00,8.0,0.0
2023-03-21 03:52:27.169000+00:00,8.0,0.0
2023-03-21 03:52:32.169000+00:00,8.0,0.0
2023-03-21 03:52:37.169000+00:00,8.0,0.0
2023-03-21 03:52:42.169000+00:00,8.0,0.0
2023-03-21 03:52:47.169000+00:00,8.0,0.0
2023-03-21 03:52:52.169000+00:00,8.0,0.0
2023-03-21 03:52:57.169000+00:00,8.0,0.0
2023-03-21 03:53:02.169000+00:00,8.0,0.0
2023-03-21 03:53:07.169000+00:00,8.0,0.0
2023-03-21 03:53:12.169000+00:00,8.0,0.0
2023-03-21 03:53:17.169000+00:00,8.0,0.0
2023-03-21 03:53:22.169000+00:00,8.0,0.0
2023-03-21 03:53:27.169000+00:00,8.0,0.0
2023-03-21 03:53:32.169000+00:00,8.0,0.0
2023-03-21 03:53:37.169000+00:00,8.0,0.0
2023-03-21 03:53:42.169000+00:00,8.0,0.0
2023-03-21 03:53:47.169000+00:00,8.0,0.0
2023-03-21 03:53:52.169000+00:00,8.0,0.0
2023-03-21 03:53:57.169000+00:00,8.0,0.0
2023-03-21 03:54:02.169000+00:00,8.0,0.0
2023-03-21 03:54:07.169000+00:00,8.0,0.0
2023-03-21 03:54:12.169000+00:00,8.0,0.0
2023-03-21 03:54:17.169000+00:00,8.0,0.0
2023-03-21 03:54:22.169000+00:00,8.0,0.0
2023-03-21 03:54:27.169000+00:00,8.0,0.0
2023-03-21 03:54:32.169000+00:00,8.0,0.0
2023-03-21 03:54:37.169000+00:00,8.0,0.0
2023-03-21 03:54:42.169000+00:00,8.0,0.0
2023-03-21 03:54:47.169000+00:00,8.0,0.0
2023-03-21 03:54:52.169000+00:00,8.0,0.0
2023-03-21 03:54:57.169000+00:00,8.0,0.0
2023-03-21 03:55:02.169000+00:00,8.0,0.0
2023-03-21 03:55:07.169000+00:00,8.0,0.0
2023-03-21 03:55:12.169000+00:00,8.0,0.0
2023-03-21 03:55:17.169000+00:00,8.0,0.0
2023-03-21 03:55:22.169000+00:00,8.0,0.0
2023-03-21 03:55:27.169000+00:00,8.0,0.0
2023-03-21 03:55:32.169000+00:00,8.0,0.0
2023-03-21 03:55:37.169000+00:00,8.0,0.0
2023-03-21 03:55:42.169000+00:00,8.0,0.0
2023-03-21 03:55:47.169000+00:00,8.0,0.0
2023-03-21 03:55:52.169000+00:00,8.0,0.0
2023-03-21 03:55:57.169000+00:00,8.0,0.0
2023-03-21 03:56:02.169000+00:00,8.0,0.0
2023-03-21 03:56:07.169000+00:00,8.0,0.0
2023-03-21 03:56:12.169000+00:00,8.0,0.0
2023-03-21 03:56:17.169000+00:00,8.0,0.0
2023-03-21 03:56:22.169000+00:00,8.0,0.0
2023-03-21 03:56:27.169000+00:00,8.0,0.0
2023-03-21 03:56:32.169000+00:00,8.0,0.0
2023-03-21 03:56:37.169000+00:00,8.0,0.0
2023-03-21 03:56:42.169000+00:00,8.0,0.0
2023-03-21 03:56:47.169000+00:00,8.0,0.0
2023-03-21 03:56:52.169000+00:00,8.0,0.0
2023-03-21 03:56:57.169000+00:00,8.0,0.0
2023-03-21 03:57:02.169000+00:00,8.0,0.0
2023-03-21 03:57:07.169000+00:00,8.0,0.0
2023-03-21 03:57:12.169000+00:00,8.0,0.0
2023-03-21 03:57:17.169000+00:00,8.0,0.0
2023-03-21 03:57:22.169000+00:00,8.0,0.0
2023-03-21 03:57:27.169000+00:00,8.0,0.0
2023-03-21 03:57:32.169000+00:00,8.0,0.0
2023-03-21 03:57:37.169000+00:00,8.0,0.0
2023-03-21 03:57:42.169000+00:00,8.0,0.0
2023-03-21 03:57:47.169000+00:00,8.0,0.0
2023-03-21 03:57:52.169000+00:00,8.0,0.0
2023-03-21 03:57:57.169000+00:00,8.0,0.0
2023-03-21 03:58:02.169000+00:00,8.0,0.0
2023-03-21 03:58:07.169000+00:00,8.0,0.0
2023-03-21 03:58:12.169000+00:00,8.0,0.0
2023-03-21 03:58:17.169000+00:00,8.0,0.0
2023-03-21 03:58:22.169000+00:00,8.0,0.0
2023-03-21 03:58:27.169000+00:00,8.0,0.0
2023-03-21 03:58:32.169000+00:00,8.0,0.0
2023-03-21 03:58:37.169000+00:00,8.0,0.0
2023-03-21 03:58:42.169000+00:00,8.0,0.0
2023-03-21 03:58:47.169000+00:00,8.0,0.0
2023-03-21 03:58:52.169000+00:00,8.0,0.0
2023-03-21 03:58:57.169000+00:00,8.0,0.0
2023-03-21 03:59:02.169000+00:00,8.0,0.0
2023-03-21 03:59:07.169000+00:00,8.0,0.0
2023-03-21 03:59:12.169000+00:00,8.0,0.0
2023-03-21 03:59:17.169000+00:00,8.0,0.0
2023-03-21 03:59:22.169000+00:00,8.0,0.0
2023-03-21 03:59:27.169000+00:00,8.0,0.0
2023-03-21 03:59:32.169000+00:00,8.0,0.0
2023-03-21 03:59:37.169000+00:00,8.0,0.0
2023-03-21 03:59:42.169000+00:00,8.0,0.0
2023-03-21 03:59:47.169000+00:00,8.0,0.0
2023-03-21 03:59:52.169000+00:00,8.0,0.0
2023-03-21 03:59:57.169000+00:00,8.0,0.0
2023-03-21 04:00:02.169000+00:00,8.0,0.0
2023-03-21 04:00:07.169000+00:00,8.0,0.0
2023-03-21 04:00:12.169000+00:00,8.0,0.0
2023-03-21 04:00:17.169000+00:00,8.0,0.0
2023-03-21 04:00:22.169000+00:00,8.0,0.0
2023-03-21 04:00:27.169000+00:00,8.0,0.0
2023-03-21 04:00:32.169000+00:00,8.0,0.0
2023-03-21 04:00:37.169000+00:00,8.0,0.0
2023-03-21 04:00:42.169000+00:00,8.0,0.0
2023-03-21 04:00:47.169000+00:00,8.0,0.0
2023-03-21 04:00:52.169000+00:00,8.0,0.0
2023-03-21 04:00:57.169000+00:00,8.0,0.0
2023-03-21 04:01:02.169000+00:00,8.0,0.0
2023-03-21 04:01:07.169000+00:00,8.0,0.0
2023-03-21 04:01:12.169000+00:00,8.0,0.0
2023-03-21 04:01:17.169000+00:00,8.0,0.0
2023-03-21 04:01:22.169000+00:00,8.0,0.0
2023-03-21 04:01:27.169000+00:00,8.0,0.0
2023-03-21 04:01:32.169000+00:00,8.0,0.0
2023-03-21 04:01:37.169000+00:00,8.0,0.0
2023-03-21 04:01:42.169000+00:00,8.0,0.0
2023-03-21 04:01:47.169000+00:00,8.0,0.0
2023-03-21 04:01:52.169000+00:00,8.0,0.0
2023-03-21 04:01:57.169000+00:00,8.0,0.0
2023-03-21 04:02:02.169000+00:00,8.0,0.0
2023-03-21 04:02:07.169000+00:00,8.0,0.0
2023-03-21 04:02:12.169000+00:00,8.0,0.0
2023-03-21 04:02:17.169000+00:00,8.0,0.0
2023-03-21 04:02:22.169000+00:00,8.0,0.0
2023-03-21 04:02:27.169000+00:00,8.0,0.0
2023-03-21 04:02:32.169000+00:00,8.0,0.0
2023-03-21 04:02:37.169000+00:00,8.0,0.0
2023-03-21 04:02:42.169000+00:00,8.0,0.0
2023-03-21 04:02:47.169000+00:00,8.0,0.0
