timestamp,rt_web_get_shipping_calcid_seconds_count,rt_web_get_shipping_calcid_seconds_sum,rt_web_get_shipping_code_seconds_count,rt_web_get_shipping_code_seconds_sum,rt_web_get_shipping_postconfirm_seconds_count,rt_web_get_shipping_postconfirm_seconds_sum
2023-03-19 19:40:24.729000+00:00,456.0,0.014000000000000234,456.0,0.010000000000000231,370.0,0.024999999999999467
2023-03-19 19:40:29.729000+00:00,457.0,0.0040000000000000036,457.0,0.0040000000000000036,371.0,0.009999999999999787
2023-03-19 19:40:34.729000+00:00,457.0,0.0,457.0,0.0,371.0,0.0
2023-03-19 19:40:39.729000+00:00,460.0,0.009999999999999787,460.0,0.010999999999999677,373.0,0.014000000000000234
2023-03-19 19:40:44.729000+00:00,462.0,0.008000000000000007,462.0,0.008000000000000007,374.0,0.009000000000000341
2023-03-19 19:40:49.729000+00:00,462.0,0.0,462.0,0.0,374.0,0.0
2023-03-19 19:40:54.729000+00:00,464.0,0.007000000000000117,464.0,0.010000000000000231,376.0,0.019999999999999574
2023-03-19 19:40:59.729000+00:00,465.0,0.0040000000000000036,466.0,0.005999999999999783,377.0,0.010000000000000675
2023-03-19 19:41:04.729000+00:00,469.0,0.015000000000000124,469.0,0.01100000000000012,380.0,0.022999999999999687
2023-03-19 19:41:09.729000+00:00,469.0,0.0,471.0,0.007000000000000117,380.0,0.0
2023-03-19 19:41:14.729000+00:00,473.0,0.0129999999999999,473.0,0.005999999999999783,383.0,0.0259999999999998
2023-03-19 19:41:19.729000+00:00,473.0,0.0,474.0,0.0030000000000001137,383.0,0.0
2023-03-19 19:41:24.729000+00:00,477.0,0.01399999999999979,477.0,0.01200000000000001,385.0,0.020000000000000462
2023-03-19 19:41:29.729000+00:00,479.0,0.009000000000000341,480.0,0.008000000000000007,387.0,0.016000000000000014
2023-03-19 19:41:34.729000+00:00,481.0,0.008000000000000007,481.0,0.0040000000000000036,387.0,0.0
2023-03-19 19:41:39.729000+00:00,484.0,0.010999999999999677,484.0,0.010000000000000231,389.0,0.01699999999999946
2023-03-19 19:41:44.729000+00:00,484.0,0.0,485.0,0.0029999999999996696,389.0,0.0
2023-03-19 19:41:49.729000+00:00,487.0,0.01100000000000012,488.0,0.01100000000000012,391.0,0.016000000000000014
2023-03-19 19:41:54.729000+00:00,489.0,0.006000000000000227,489.0,0.0030000000000001137,393.0,0.017000000000000348
2023-03-19 19:41:59.729000+00:00,491.0,0.006999999999999673,491.0,0.007000000000000117,394.0,0.009999999999999787
2023-03-19 19:42:04.729000+00:00,491.0,0.0,491.0,0.0,394.0,0.0
2023-03-19 19:42:09.729000+00:00,491.0,0.0,491.0,0.0,394.0,0.0
2023-03-19 19:42:14.729000+00:00,494.0,0.01200000000000001,496.0,0.016999999999999904,397.0,0.019000000000000128
2023-03-19 19:42:19.729000+00:00,496.0,0.015000000000000124,496.0,0.0,399.0,0.019999999999999574
2023-03-19 19:42:24.729000+00:00,501.0,0.019000000000000128,501.0,0.020000000000000018,403.0,0.03200000000000003
2023-03-19 19:42:29.729000+00:00,502.0,0.0030000000000001137,503.0,0.006999999999999673,404.0,0.007000000000000561
2023-03-19 19:42:34.729000+00:00,506.0,0.01399999999999979,506.0,0.010000000000000231,407.0,0.019000000000000128
2023-03-19 19:42:39.729000+00:00,507.0,0.0030000000000001137,508.0,0.007000000000000117,408.0,0.008000000000000007
2023-03-19 19:42:44.729000+00:00,509.0,0.006999999999999673,509.0,0.0029999999999996696,409.0,0.008000000000000007
2023-03-19 19:42:49.729000+00:00,509.0,0.0,509.0,0.0,409.0,0.0
2023-03-19 19:42:54.729000+00:00,510.0,0.0040000000000000036,510.0,0.0040000000000000036,409.0,0.0
2023-03-19 19:42:59.729000+00:00,511.0,0.0040000000000000036,511.0,0.0030000000000001137,410.0,0.008999999999999453
2023-03-19 19:43:04.729000+00:00,514.0,0.02400000000000002,516.0,0.016999999999999904,413.0,0.025000000000000355
2023-03-19 19:43:09.729000+00:00,519.0,0.015000000000000124,519.0,0.010000000000000231,417.0,0.0259999999999998
2023-03-19 19:43:14.729000+00:00,522.0,0.010000000000000231,522.0,0.01100000000000012,420.0,0.02200000000000024
2023-03-19 19:43:19.729000+00:00,522.0,0.0,522.0,0.0,420.0,0.0
2023-03-19 19:43:24.729000+00:00,523.0,0.004999999999999893,523.0,0.0029999999999996696,421.0,0.006999999999999673
2023-03-19 19:43:29.729000+00:00,525.0,0.008999999999999897,525.0,0.007000000000000117,423.0,0.016000000000000014
2023-03-19 19:43:34.729000+00:00,527.0,0.007000000000000117,528.0,0.01100000000000012,425.0,0.019000000000000128
2023-03-19 19:43:39.729000+00:00,529.0,0.007000000000000117,529.0,0.0040000000000000036,427.0,0.011999999999999567
2023-03-19 19:43:44.729000+00:00,531.0,0.005999999999999783,531.0,0.005999999999999783,429.0,0.016000000000000014
2023-03-19 19:43:49.729000+00:00,532.0,0.0040000000000000036,532.0,0.0040000000000000036,429.0,0.0
2023-03-19 19:43:54.729000+00:00,539.0,0.020999999999999908,539.0,0.02499999999999991,435.0,0.0420000000000007
2023-03-19 19:43:59.729000+00:00,540.0,0.0030000000000001137,540.0,0.0030000000000001137,436.0,0.011999999999999567
2023-03-19 19:44:04.729000+00:00,541.0,0.0040000000000000036,541.0,0.0040000000000000036,437.0,0.006999999999999673
2023-03-19 19:44:09.729000+00:00,541.0,0.0,541.0,0.0,437.0,0.0
2023-03-19 19:44:14.729000+00:00,541.0,0.0,542.0,0.0040000000000000036,437.0,0.0
2023-03-19 19:44:19.729000+00:00,543.0,0.007000000000000117,545.0,0.01200000000000001,439.0,0.016000000000000014
2023-03-19 19:44:24.729000+00:00,546.0,0.01200000000000001,546.0,0.0040000000000000036,440.0,0.010000000000000675
2023-03-19 19:44:29.729000+00:00,550.0,0.01499999999999968,550.0,0.016999999999999904,443.0,0.022999999999999687
2023-03-19 19:44:34.729000+00:00,550.0,0.0,550.0,0.0,443.0,0.0
2023-03-19 19:44:39.729000+00:00,550.0,0.0,550.0,0.0,443.0,0.0
2023-03-19 19:44:44.729000+00:00,555.0,0.015000000000000124,555.0,0.017000000000000348,446.0,0.0259999999999998
2023-03-19 19:44:49.729000+00:00,556.0,0.0030000000000001137,556.0,0.0040000000000000036,447.0,0.010000000000000675
2023-03-19 19:44:54.729000+00:00,559.0,0.008000000000000007,559.0,0.010999999999999677,450.0,0.023999999999999133
2023-03-19 19:44:59.729000+00:00,561.0,0.007000000000000117,561.0,0.007000000000000117,452.0,0.015000000000000568
2023-03-19 19:45:04.729000+00:00,564.0,0.010999999999999677,564.0,0.01100000000000012,454.0,0.0129999999999999
2023-03-19 19:45:09.729000+00:00,564.0,0.0,564.0,0.0,454.0,0.0
2023-03-19 19:45:14.729000+00:00,564.0,0.0,566.0,0.008999999999999897,454.0,0.0
2023-03-19 19:45:19.729000+00:00,566.0,0.009000000000000341,566.0,0.0,456.0,0.020999999999999908
2023-03-19 19:45:24.729000+00:00,567.0,0.0040000000000000036,567.0,0.0040000000000000036,457.0,0.006999999999999673
2023-03-19 19:45:29.729000+00:00,569.0,0.006999999999999673,569.0,0.007000000000000117,458.0,0.009000000000000341
2023-03-19 19:45:34.729000+00:00,570.0,0.007000000000000117,570.0,0.004999999999999893,459.0,0.012000000000000455
2023-03-19 19:45:39.729000+00:00,570.0,0.0,570.0,0.0,459.0,0.0
2023-03-19 19:45:44.729000+00:00,571.0,0.0030000000000001137,571.0,0.004999999999999893,460.0,0.006999999999999673
2023-03-19 19:45:49.729000+00:00,574.0,0.008999999999999897,577.0,0.020999999999999908,462.0,0.017999999999999794
2023-03-19 19:45:54.729000+00:00,578.0,0.0129999999999999,578.0,0.0050000000000003375,466.0,0.027000000000000135
2023-03-19 19:45:59.729000+00:00,581.0,0.008999999999999897,581.0,0.010999999999999677,467.0,0.009000000000000341
2023-03-19 19:46:04.729000+00:00,584.0,0.009000000000000341,584.0,0.009000000000000341,470.0,0.01699999999999946
2023-03-19 19:46:09.729000+00:00,585.0,0.0029999999999996696,585.0,0.0040000000000000036,471.0,0.009000000000000341
2023-03-19 19:46:14.729000+00:00,586.0,0.0040000000000000036,586.0,0.0029999999999996696,472.0,0.01100000000000012
2023-03-19 19:46:19.729000+00:00,588.0,0.006000000000000227,589.0,0.01200000000000001,474.0,0.011999999999999567
2023-03-19 19:46:24.729000+00:00,590.0,0.008000000000000007,590.0,0.0040000000000000036,475.0,0.008000000000000007
2023-03-19 19:46:29.729000+00:00,590.0,0.0,590.0,0.0,476.0,0.007000000000000561
2023-03-19 19:46:34.729000+00:00,591.0,0.0040000000000000036,591.0,0.0040000000000000036,477.0,0.005999999999999339
2023-03-19 19:46:39.729000+00:00,591.0,0.0,591.0,0.0,477.0,0.0
2023-03-19 19:46:44.729000+00:00,592.0,0.0030000000000001137,595.0,0.013000000000000345,478.0,0.008000000000000007
2023-03-19 19:46:49.729000+00:00,596.0,0.0129999999999999,597.0,0.007999999999999563,481.0,0.0259999999999998
2023-03-19 19:46:54.729000+00:00,597.0,0.0040000000000000036,597.0,0.0,482.0,0.02800000000000047
2023-03-19 19:46:59.729000+00:00,600.0,0.009999999999999787,600.0,0.010000000000000231,484.0,0.011999999999999567
2023-03-19 19:47:04.729000+00:00,601.0,0.0050000000000003375,602.0,0.007000000000000117,485.0,0.010000000000000675
2023-03-19 19:47:09.729000+00:00,604.0,0.008999999999999897,604.0,0.006999999999999673,488.0,0.024999999999999467
2023-03-19 19:47:14.729000+00:00,604.0,0.0,604.0,0.0,488.0,0.0
2023-03-19 19:47:19.729000+00:00,605.0,0.0040000000000000036,606.0,0.008000000000000007,489.0,0.006000000000000227
2023-03-19 19:47:24.729000+00:00,606.0,0.0040000000000000036,606.0,0.0,489.0,0.0
2023-03-19 19:47:29.729000+00:00,607.0,0.0040000000000000036,609.0,0.01200000000000001,490.0,0.009000000000000341
2023-03-19 19:47:34.729000+00:00,609.0,0.008000000000000007,609.0,0.0,491.0,0.008999999999999453
2023-03-19 19:47:39.729000+00:00,611.0,0.008999999999999897,611.0,0.009000000000000341,493.0,0.017000000000000348
2023-03-19 19:47:44.729000+00:00,612.0,0.0030000000000001137,612.0,0.0040000000000000036,494.0,0.006000000000000227
2023-03-19 19:47:49.729000+00:00,615.0,0.008999999999999897,615.0,0.01399999999999979,496.0,0.01699999999999946
2023-03-19 19:47:54.729000+00:00,616.0,0.0040000000000000036,616.0,0.0040000000000000036,497.0,0.007000000000000561
2023-03-19 19:47:59.729000+00:00,620.0,0.0129999999999999,620.0,0.018000000000000238,498.0,0.008999999999999453
2023-03-19 19:48:04.729000+00:00,621.0,0.0040000000000000036,622.0,0.006999999999999673,499.0,0.009000000000000341
2023-03-19 19:48:09.729000+00:00,624.0,0.008000000000000007,624.0,0.006000000000000227,502.0,0.019999999999999574
2023-03-19 19:48:14.729000+00:00,625.0,0.0040000000000000036,625.0,0.0030000000000001137,503.0,0.008000000000000007
2023-03-19 19:48:19.729000+00:00,627.0,0.006000000000000227,627.0,0.008000000000000007,505.0,0.015000000000000568
2023-03-19 19:48:24.729000+00:00,628.0,0.0040000000000000036,628.0,0.0029999999999996696,506.0,0.009999999999999787
2023-03-19 19:48:29.729000+00:00,629.0,0.0040000000000000036,629.0,0.0040000000000000036,506.0,0.0
2023-03-19 19:48:34.729000+00:00,629.0,0.0,629.0,0.0,506.0,0.0
2023-03-19 19:48:39.729000+00:00,629.0,0.0,629.0,0.0,506.0,0.0
2023-03-19 19:48:44.729000+00:00,632.0,0.010999999999999677,632.0,0.01100000000000012,509.0,0.022999999999999687
2023-03-19 19:48:49.729000+00:00,634.0,0.009000000000000341,634.0,0.007000000000000117,511.0,0.016000000000000014
2023-03-19 19:48:54.729000+00:00,634.0,0.0,635.0,0.0040000000000000036,511.0,0.0
2023-03-19 19:48:59.729000+00:00,636.0,0.009999999999999787,636.0,0.0040000000000000036,513.0,0.03399999999999981
2023-03-19 19:49:04.729000+00:00,639.0,0.01100000000000012,639.0,0.009999999999999787,515.0,0.4510000000000005
2023-03-19 19:49:09.729000+00:00,641.0,0.008000000000000007,642.0,0.01200000000000001,517.0,0.016000000000000014
2023-03-19 19:49:14.729000+00:00,642.0,0.0040000000000000036,642.0,0.0,518.0,0.006000000000000227
2023-03-19 19:49:19.729000+00:00,644.0,0.008000000000000007,644.0,0.008000000000000007,519.0,0.008000000000000007
2023-03-19 19:49:24.729000+00:00,646.0,0.005999999999999783,646.0,0.02300000000000013,521.0,0.01699999999999946
2023-03-19 19:49:29.729000+00:00,647.0,0.0030000000000001137,647.0,0.0040000000000000036,521.0,0.0
2023-03-19 19:49:34.729000+00:00,647.0,0.0,647.0,0.0,521.0,0.0
2023-03-19 19:49:39.729000+00:00,647.0,0.0,650.0,0.009999999999999787,521.0,0.0
2023-03-19 19:49:44.729000+00:00,653.0,0.02300000000000013,655.0,0.018000000000000238,525.0,0.03000000000000025
2023-03-19 19:49:49.729000+00:00,656.0,0.008999999999999897,656.0,0.0030000000000001137,528.0,0.019000000000000128
2023-03-19 19:49:54.729000+00:00,658.0,0.005999999999999783,658.0,0.008000000000000007,530.0,0.014000000000000234
2023-03-19 19:49:59.729000+00:00,659.0,0.0040000000000000036,659.0,0.0029999999999996696,531.0,0.006999999999999673
2023-03-19 19:50:04.729000+00:00,660.0,0.0030000000000001137,660.0,0.0030000000000001137,532.0,0.006999999999999673
2023-03-19 19:50:09.729000+00:00,664.0,0.014000000000000234,664.0,0.0129999999999999,536.0,0.028999999999999915
2023-03-19 19:50:14.729000+00:00,665.0,0.0040000000000000036,665.0,0.0040000000000000036,537.0,0.009000000000000341
2023-03-19 19:50:19.729000+00:00,666.0,0.0029999999999996696,667.0,0.006000000000000227,537.0,0.0
2023-03-19 19:50:24.729000+00:00,669.0,0.009000000000000341,669.0,0.006999999999999673,540.0,0.020999999999999908
2023-03-19 19:50:29.729000+00:00,669.0,0.0,669.0,0.0,540.0,0.0
2023-03-19 19:50:34.729000+00:00,670.0,0.0029999999999996696,670.0,0.0030000000000001137,541.0,0.006999999999999673
2023-03-19 19:50:39.729000+00:00,671.0,0.0040000000000000036,671.0,0.0040000000000000036,542.0,0.009000000000000341
2023-03-19 19:50:44.729000+00:00,671.0,0.0,671.0,0.0,542.0,0.0
2023-03-19 19:50:49.729000+00:00,673.0,0.007000000000000117,674.0,0.01200000000000001,543.0,0.006000000000000227
2023-03-19 19:50:54.729000+00:00,675.0,0.007000000000000117,675.0,0.0030000000000001137,545.0,0.016000000000000014
2023-03-19 19:50:59.729000+00:00,675.0,0.0,676.0,0.0040000000000000036,545.0,0.0
2023-03-19 19:51:04.729000+00:00,677.0,0.005999999999999783,677.0,0.0030000000000001137,547.0,0.016000000000000014
2023-03-19 19:51:09.729000+00:00,679.0,0.007000000000000117,679.0,0.006999999999999673,549.0,0.014000000000000234
2023-03-19 19:51:14.729000+00:00,679.0,0.0,680.0,0.0030000000000001137,549.0,0.0
2023-03-19 19:51:19.729000+00:00,682.0,0.008000000000000007,682.0,0.007000000000000117,552.0,0.02999999999999936
2023-03-19 19:51:24.729000+00:00,685.0,0.007000000000000117,685.0,0.01200000000000001,554.0,0.0129999999999999
2023-03-19 19:51:29.729000+00:00,688.0,0.009999999999999787,688.0,0.008999999999999897,557.0,0.020999999999999908
2023-03-19 19:51:34.729000+00:00,688.0,0.0,689.0,0.0030000000000001137,557.0,0.0
2023-03-19 19:51:39.729000+00:00,689.0,0.0030000000000001137,689.0,0.0,558.0,0.009000000000000341
2023-03-19 19:51:44.729000+00:00,690.0,0.0040000000000000036,690.0,0.0040000000000000036,559.0,0.006000000000000227
2023-03-19 19:51:49.729000+00:00,693.0,0.008999999999999897,693.0,0.01100000000000012,560.0,0.008999999999999453
2023-03-19 19:51:54.729000+00:00,696.0,0.010000000000000231,697.0,0.01399999999999979,562.0,0.013000000000000789
2023-03-19 19:51:59.729000+00:00,698.0,0.008000000000000007,699.0,0.008000000000000007,564.0,0.01499999999999968
2023-03-19 19:52:04.729000+00:00,704.0,0.018999999999999684,704.0,0.01399999999999979,570.0,0.038000000000000256
2023-03-19 19:52:09.729000+00:00,704.0,0.0,704.0,0.0,570.0,0.0
2023-03-19 19:52:14.729000+00:00,704.0,0.0,705.0,0.0040000000000000036,570.0,0.0
2023-03-19 19:52:19.729000+00:00,706.0,0.007000000000000117,706.0,0.0030000000000001137,570.0,0.0
2023-03-19 19:52:24.729000+00:00,709.0,0.008999999999999897,709.0,0.008999999999999897,573.0,0.024999999999999467
2023-03-19 19:52:29.729000+00:00,709.0,0.0,709.0,0.0,573.0,0.0
2023-03-19 19:52:34.729000+00:00,709.0,0.0,709.0,0.0,573.0,0.0
2023-03-19 19:52:39.729000+00:00,709.0,0.0,709.0,0.0,573.0,0.0
2023-03-19 19:52:44.729000+00:00,711.0,0.009000000000000341,711.0,0.010000000000000231,575.0,0.015000000000000568
2023-03-19 19:52:49.729000+00:00,711.0,0.0,712.0,0.0030000000000001137,575.0,0.0
2023-03-19 19:52:54.729000+00:00,712.0,0.0040000000000000036,713.0,0.0040000000000000036,576.0,0.009999999999999787
2023-03-19 19:52:59.729000+00:00,715.0,0.009999999999999787,715.0,0.005999999999999783,578.0,0.0129999999999999
2023-03-19 19:53:04.729000+00:00,715.0,0.0,715.0,0.0,578.0,0.0
2023-03-19 19:53:09.729000+00:00,715.0,0.0,715.0,0.0,578.0,0.0
2023-03-19 19:53:14.729000+00:00,717.0,0.006000000000000227,717.0,0.008000000000000007,579.0,0.004999999999999893
2023-03-19 19:53:19.729000+00:00,717.0,0.0,718.0,0.0040000000000000036,579.0,0.0
2023-03-19 19:53:24.729000+00:00,718.0,0.0029999999999996696,718.0,0.0,579.0,0.0
2023-03-19 19:53:29.729000+00:00,718.0,0.0,718.0,0.0,579.0,0.0
2023-03-19 19:53:34.729000+00:00,718.0,0.0,719.0,0.0030000000000001137,579.0,0.0
2023-03-19 19:53:39.729000+00:00,720.0,0.007000000000000117,720.0,0.0030000000000001137,581.0,0.03500000000000014
2023-03-19 19:53:44.729000+00:00,720.0,0.0,720.0,0.0,581.0,0.0
2023-03-19 19:53:49.729000+00:00,721.0,0.0030000000000001137,721.0,0.0029999999999996696,582.0,0.008000000000000007
2023-03-19 19:53:54.729000+00:00,721.0,0.0,721.0,0.0,582.0,0.0
2023-03-19 19:53:59.729000+00:00,726.0,0.017999999999999794,726.0,0.015000000000000124,586.0,0.024999999999999467
2023-03-19 19:54:04.729000+00:00,729.0,0.008999999999999897,731.0,0.016999999999999904,588.0,0.014000000000000234
2023-03-19 19:54:09.729000+00:00,732.0,0.01100000000000012,733.0,0.006000000000000227,591.0,0.036000000000000476
2023-03-19 19:54:14.729000+00:00,735.0,0.010000000000000231,736.0,0.010999999999999677,594.0,0.02400000000000002
2023-03-19 19:54:19.729000+00:00,737.0,0.005999999999999783,738.0,0.007000000000000117,596.0,0.0129999999999999
2023-03-19 19:54:24.729000+00:00,739.0,0.007000000000000117,741.0,0.010000000000000231,598.0,0.01699999999999946
2023-03-19 19:54:29.729000+00:00,742.0,0.01399999999999979,743.0,0.006999999999999673,601.0,0.028999999999999915
2023-03-19 19:54:34.729000+00:00,743.0,0.0040000000000000036,744.0,0.0030000000000001137,602.0,0.007000000000000561
2023-03-19 19:54:39.729000+00:00,744.0,0.0030000000000001137,744.0,0.0,603.0,0.008999999999999453
2023-03-19 19:54:44.729000+00:00,744.0,0.0,744.0,0.0,603.0,0.0
2023-03-19 19:54:49.729000+00:00,747.0,0.01100000000000012,747.0,0.01100000000000012,605.0,0.015000000000000568
2023-03-19 19:54:54.729000+00:00,749.0,0.005999999999999783,749.0,0.008000000000000007,607.0,0.01499999999999968
2023-03-19 19:54:59.729000+00:00,749.0,0.0,749.0,0.0,607.0,0.0
2023-03-19 19:55:04.729000+00:00,750.0,0.0030000000000001137,750.0,0.0030000000000001137,607.0,0.0
2023-03-19 19:55:09.729000+00:00,751.0,0.0040000000000000036,752.0,0.006999999999999673,608.0,0.009000000000000341
2023-03-19 19:55:14.729000+00:00,754.0,0.008999999999999897,754.0,0.006000000000000227,609.0,0.008000000000000007
2023-03-19 19:55:19.729000+00:00,754.0,0.0,754.0,0.0,609.0,0.0
2023-03-19 19:55:24.729000+00:00,755.0,0.0030000000000001137,755.0,0.0040000000000000036,610.0,0.01100000000000012
2023-03-19 19:55:29.729000+00:00,757.0,0.007000000000000117,757.0,0.005999999999999783,612.0,0.013999999999999346
2023-03-19 19:55:34.729000+00:00,758.0,0.0029999999999996696,758.0,0.0030000000000001137,613.0,0.006000000000000227
2023-03-19 19:55:39.729000+00:00,759.0,0.0030000000000001137,760.0,0.007000000000000117,614.0,0.009000000000000341
2023-03-19 19:55:44.729000+00:00,762.0,0.01100000000000012,763.0,0.009999999999999787,616.0,0.011999999999999567
2023-03-19 19:55:49.729000+00:00,763.0,0.0030000000000001137,764.0,0.0040000000000000036,617.0,0.009000000000000341
2023-03-19 19:55:54.729000+00:00,765.0,0.005999999999999783,765.0,0.0040000000000000036,619.0,0.016000000000000014
2023-03-19 19:55:59.729000+00:00,770.0,0.020999999999999908,771.0,0.020000000000000018,622.0,0.019999999999999574
2023-03-19 19:56:04.729000+00:00,772.0,0.006000000000000227,772.0,0.0030000000000001137,623.0,0.008000000000000007
2023-03-19 19:56:09.729000+00:00,776.0,0.01200000000000001,777.0,0.016000000000000014,625.0,0.014000000000000234
2023-03-19 19:56:14.729000+00:00,779.0,0.009999999999999787,781.0,0.01200000000000001,628.0,0.0259999999999998
2023-03-19 19:56:19.729000+00:00,783.0,0.014000000000000234,783.0,0.007000000000000117,632.0,0.0259999999999998
2023-03-19 19:56:24.729000+00:00,784.0,0.0040000000000000036,784.0,0.0040000000000000036,633.0,0.007000000000000561
2023-03-19 19:56:29.729000+00:00,786.0,0.007000000000000117,786.0,0.005999999999999783,635.0,0.014000000000000234
2023-03-19 19:56:34.729000+00:00,787.0,0.0029999999999996696,787.0,0.0030000000000001137,636.0,0.006999999999999673
2023-03-19 19:56:39.729000+00:00,790.0,0.010000000000000231,791.0,0.01200000000000001,638.0,0.017000000000000348
2023-03-19 19:56:44.729000+00:00,793.0,0.008999999999999897,793.0,0.008000000000000007,641.0,0.02799999999999958
2023-03-19 19:56:49.729000+00:00,793.0,0.0,793.0,0.0,641.0,0.0
2023-03-19 19:56:54.729000+00:00,795.0,0.005999999999999783,795.0,0.005999999999999783,643.0,0.0129999999999999
2023-03-19 19:56:59.729000+00:00,796.0,0.0040000000000000036,796.0,0.0040000000000000036,643.0,0.0
2023-03-19 19:57:04.729000+00:00,797.0,0.0030000000000001137,798.0,0.007000000000000117,643.0,0.0
2023-03-19 19:57:09.729000+00:00,798.0,0.0040000000000000036,799.0,0.0030000000000001137,644.0,0.008000000000000007
2023-03-19 19:57:14.729000+00:00,800.0,0.007000000000000117,800.0,0.0030000000000001137,646.0,0.014000000000000234
2023-03-19 19:57:19.729000+00:00,801.0,0.0030000000000001137,801.0,0.0040000000000000036,646.0,0.0
2023-03-19 19:57:24.729000+00:00,802.0,0.0029999999999996696,802.0,0.0040000000000000036,647.0,0.008999999999999453
2023-03-19 19:57:29.729000+00:00,802.0,0.0,802.0,0.0,647.0,0.0
2023-03-19 19:57:34.729000+00:00,804.0,0.15500000000000025,806.0,0.01399999999999979,648.0,0.008000000000000007
2023-03-19 19:57:39.729000+00:00,806.0,0.005999999999999783,806.0,0.0,649.0,0.008000000000000007
2023-03-19 19:57:44.729000+00:00,807.0,0.0030000000000001137,808.0,0.008000000000000007,649.0,0.0
2023-03-19 19:57:49.729000+00:00,809.0,0.008000000000000007,809.0,0.0030000000000001137,650.0,0.008000000000000007
2023-03-19 19:57:54.729000+00:00,812.0,0.010000000000000231,812.0,0.008999999999999897,651.0,0.008000000000000007
2023-03-19 19:57:59.729000+00:00,813.0,0.0040000000000000036,813.0,0.0019999999999997797,652.0,0.008000000000000007
2023-03-19 19:58:04.729000+00:00,817.0,0.0129999999999999,817.0,0.014000000000000234,655.0,0.019000000000000128
2023-03-19 19:58:09.729000+00:00,819.0,0.008000000000000007,819.0,0.007000000000000117,657.0,0.015000000000000568
2023-03-19 19:58:14.729000+00:00,819.0,0.0,820.0,0.0029999999999996696,657.0,0.0
2023-03-19 19:58:19.729000+00:00,825.0,0.021999999999999797,825.0,0.018000000000000238,661.0,0.02799999999999958
2023-03-19 19:58:24.729000+00:00,828.0,0.010000000000000231,828.0,0.01100000000000012,663.0,0.01499999999999968
2023-03-19 19:58:29.729000+00:00,829.0,0.0029999999999996696,829.0,0.0029999999999996696,664.0,0.009000000000000341
2023-03-19 19:58:34.729000+00:00,829.0,0.0,829.0,0.0,664.0,0.0
2023-03-19 19:58:39.729000+00:00,829.0,0.0,829.0,0.0,664.0,0.0
2023-03-19 19:58:44.729000+00:00,830.0,0.0040000000000000036,831.0,0.008000000000000007,665.0,0.006000000000000227
2023-03-19 19:58:49.729000+00:00,832.0,0.007000000000000117,832.0,0.0040000000000000036,667.0,0.016000000000000014
2023-03-19 19:58:54.729000+00:00,833.0,0.0030000000000001137,833.0,0.0050000000000003375,668.0,0.008000000000000007
2023-03-19 19:58:59.729000+00:00,837.0,0.0129999999999999,838.0,0.01499999999999968,672.0,0.028999999999999915
2023-03-19 19:59:04.729000+00:00,838.0,0.0030000000000001137,839.0,0.0040000000000000036,673.0,0.008000000000000007
2023-03-19 19:59:09.729000+00:00,840.0,0.008000000000000007,840.0,0.0040000000000000036,675.0,0.011999999999999567
2023-03-19 19:59:14.729000+00:00,840.0,0.0,840.0,0.0,675.0,0.0
2023-03-19 19:59:19.729000+00:00,842.0,0.007000000000000117,843.0,0.008999999999999897,677.0,0.013000000000000789
2023-03-19 19:59:24.729000+00:00,844.0,0.008999999999999897,844.0,0.0040000000000000036,678.0,0.010999999999999233
2023-03-19 19:59:29.729000+00:00,844.0,0.0,844.0,0.0,678.0,0.0
2023-03-19 19:59:34.729000+00:00,845.0,0.0040000000000000036,845.0,0.0030000000000001137,679.0,0.010000000000000675
2023-03-19 19:59:39.729000+00:00,847.0,0.008000000000000007,848.0,0.010000000000000231,681.0,0.008999999999999453
2023-03-19 19:59:44.729000+00:00,848.0,0.0030000000000001137,848.0,0.0,682.0,0.009000000000000341
2023-03-19 19:59:49.729000+00:00,851.0,0.009999999999999787,851.0,0.010999999999999677,684.0,0.0129999999999999
2023-03-19 19:59:54.729000+00:00,853.0,0.006000000000000227,853.0,0.009000000000000341,686.0,0.014000000000000234
2023-03-19 19:59:59.729000+00:00,854.0,0.0040000000000000036,854.0,0.0040000000000000036,687.0,0.004999999999999893
2023-03-19 20:00:04.729000+00:00,855.0,0.0040000000000000036,856.0,0.006999999999999673,688.0,0.01100000000000012
2023-03-19 20:00:09.729000+00:00,860.0,0.01499999999999968,860.0,0.013000000000000345,691.0,0.03799999999999937
2023-03-19 20:00:14.729000+00:00,863.0,0.010000000000000231,864.0,0.01499999999999968,694.0,0.017000000000000348
2023-03-19 20:00:19.729000+00:00,865.0,0.005999999999999783,867.0,0.010000000000000231,696.0,0.011999999999999567
2023-03-19 20:00:24.729000+00:00,869.0,0.018000000000000238,871.0,1.2139999999999995,700.0,0.03500000000000014
2023-03-19 20:00:29.729000+00:00,872.0,0.010999999999999677,872.0,0.004000000000000448,702.0,0.016000000000000014
2023-03-19 20:00:34.729000+00:00,872.0,0.0,872.0,0.0,702.0,0.0
2023-03-19 20:00:39.729000+00:00,872.0,0.0,872.0,0.0,702.0,0.0
2023-03-19 20:00:44.729000+00:00,874.0,0.007000000000000117,874.0,0.006999999999999673,702.0,0.0
2023-03-19 20:00:49.729000+00:00,876.0,0.006000000000000227,877.0,0.010000000000000675,704.0,0.015000000000000568
2023-03-19 20:00:54.729000+00:00,877.0,0.0040000000000000036,877.0,0.0,705.0,0.008000000000000007
