timestamp,rt_dispatch_get_rabbitmq_count,rt_dispatch_get_rabbitmq_sum
2023-03-19 20:01:22.169000+00:00,715.0,0.0
2023-03-19 20:01:27.169000+00:00,715.0,0.0
2023-03-19 20:01:32.169000+00:00,716.0,0.0
2023-03-19 20:01:37.169000+00:00,717.0,0.0
2023-03-19 20:01:42.169000+00:00,718.0,0.0
2023-03-19 20:01:47.169000+00:00,721.0,0.0
2023-03-19 20:01:52.169000+00:00,722.0,0.0
2023-03-19 20:01:57.169000+00:00,726.0,0.0
2023-03-19 20:02:02.169000+00:00,727.0,0.0
2023-03-19 20:02:07.169000+00:00,728.0,0.0
2023-03-19 20:02:12.169000+00:00,730.0,0.0
2023-03-19 20:02:17.169000+00:00,734.0,0.0
2023-03-19 20:02:22.169000+00:00,735.0,0.0
2023-03-19 20:02:27.169000+00:00,736.0,0.0
2023-03-19 20:02:32.169000+00:00,737.0,0.0
2023-03-19 20:02:37.169000+00:00,739.0,0.0
2023-03-19 20:02:42.169000+00:00,741.0,0.0
2023-03-19 20:02:47.169000+00:00,743.0,0.0
2023-03-19 20:02:52.169000+00:00,744.0,0.0
2023-03-19 20:02:57.169000+00:00,745.0,0.0
2023-03-19 20:03:02.169000+00:00,745.0,0.0
2023-03-19 20:03:07.169000+00:00,748.0,0.0
2023-03-19 20:03:12.169000+00:00,749.0,0.0
2023-03-19 20:03:17.169000+00:00,752.0,0.0
2023-03-19 20:03:22.169000+00:00,753.0,0.0
2023-03-19 20:03:27.169000+00:00,756.0,0.0
2023-03-19 20:03:32.169000+00:00,756.0,0.0
2023-03-19 20:03:37.169000+00:00,756.0,0.0
2023-03-19 20:03:42.169000+00:00,758.0,0.0
2023-03-19 20:03:47.169000+00:00,762.0,0.0
2023-03-19 20:03:52.169000+00:00,763.0,0.0
2023-03-19 20:03:57.169000+00:00,766.0,0.0
2023-03-19 20:04:02.169000+00:00,769.0,0.0
2023-03-19 20:04:07.169000+00:00,770.0,0.0
2023-03-19 20:04:12.169000+00:00,772.0,0.0
2023-03-19 20:04:17.169000+00:00,773.0,0.0
2023-03-19 20:04:22.169000+00:00,774.0,0.0
2023-03-19 20:04:27.169000+00:00,775.0,0.0
2023-03-19 20:04:32.169000+00:00,776.0,0.0
2023-03-19 20:04:37.169000+00:00,778.0,0.0
2023-03-19 20:04:42.169000+00:00,779.0,0.0
2023-03-19 20:04:47.169000+00:00,780.0,0.0
2023-03-19 20:04:52.169000+00:00,782.0,0.0
2023-03-19 20:04:57.169000+00:00,785.0,0.0
2023-03-19 20:05:02.169000+00:00,786.0,0.0
2023-03-19 20:05:07.169000+00:00,787.0,0.0
2023-03-19 20:05:12.169000+00:00,788.0,0.0
2023-03-19 20:05:17.169000+00:00,790.0,0.0
2023-03-19 20:05:22.169000+00:00,791.0,0.0
2023-03-19 20:05:27.169000+00:00,791.0,0.0
2023-03-19 20:05:32.169000+00:00,794.0,0.0
2023-03-19 20:05:37.169000+00:00,794.0,0.0
2023-03-19 20:05:42.169000+00:00,795.0,0.0
2023-03-19 20:05:47.169000+00:00,795.0,0.0
2023-03-19 20:05:52.169000+00:00,796.0,0.0
2023-03-19 20:05:57.169000+00:00,797.0,0.0
2023-03-19 20:06:02.169000+00:00,800.0,0.0
2023-03-19 20:06:07.169000+00:00,801.0,0.0
2023-03-19 20:06:12.169000+00:00,804.0,0.0
2023-03-19 20:06:17.169000+00:00,805.0,0.0
2023-03-19 20:06:22.169000+00:00,807.0,0.0
2023-03-19 20:06:27.169000+00:00,809.0,0.0
2023-03-19 20:06:32.169000+00:00,809.0,0.0
2023-03-19 20:06:37.169000+00:00,811.0,0.0
2023-03-19 20:06:42.169000+00:00,811.0,0.0
2023-03-19 20:06:47.169000+00:00,813.0,0.0
2023-03-19 20:06:52.169000+00:00,816.0,0.0
2023-03-19 20:06:57.169000+00:00,816.0,0.0
2023-03-19 20:07:02.169000+00:00,817.0,0.0
2023-03-19 20:07:07.169000+00:00,819.0,0.0
2023-03-19 20:07:12.169000+00:00,821.0,0.0
2023-03-19 20:07:17.169000+00:00,822.0,0.0
2023-03-19 20:07:22.169000+00:00,823.0,0.0
2023-03-19 20:07:27.169000+00:00,823.0,0.0
2023-03-19 20:07:32.169000+00:00,825.0,0.0
2023-03-19 20:07:37.169000+00:00,825.0,0.0
2023-03-19 20:07:42.169000+00:00,827.0,0.0
2023-03-19 20:07:47.169000+00:00,827.0,0.0
2023-03-19 20:07:52.169000+00:00,828.0,0.0
2023-03-19 20:07:57.169000+00:00,829.0,0.0
2023-03-19 20:08:02.169000+00:00,830.0,0.0
2023-03-19 20:08:07.169000+00:00,832.0,0.0
2023-03-19 20:08:12.169000+00:00,834.0,0.0
2023-03-19 20:08:17.169000+00:00,836.0,0.0
2023-03-19 20:08:22.169000+00:00,837.0,0.0
2023-03-19 20:08:27.169000+00:00,839.0,0.0
2023-03-19 20:08:32.169000+00:00,840.0,0.0
2023-03-19 20:08:37.169000+00:00,841.0,0.0
2023-03-19 20:08:42.169000+00:00,843.0,0.0
2023-03-19 20:08:47.169000+00:00,844.0,0.0
2023-03-19 20:08:52.169000+00:00,846.0,0.0
2023-03-19 20:08:57.169000+00:00,846.0,0.0
2023-03-19 20:09:02.169000+00:00,847.0,0.0
2023-03-19 20:09:07.169000+00:00,848.0,0.0
2023-03-19 20:09:12.169000+00:00,848.0,0.0
2023-03-19 20:09:17.169000+00:00,850.0,0.0
2023-03-19 20:09:22.169000+00:00,851.0,0.0
2023-03-19 20:09:27.169000+00:00,852.0,0.0
2023-03-19 20:09:32.169000+00:00,854.0,0.0
2023-03-19 20:09:37.169000+00:00,854.0,0.0
2023-03-19 20:09:42.169000+00:00,854.0,0.0
2023-03-19 20:09:47.169000+00:00,854.0,0.0
2023-03-19 20:09:52.169000+00:00,854.0,0.0
2023-03-19 20:09:57.169000+00:00,857.0,0.0
2023-03-19 20:10:02.169000+00:00,858.0,0.0
2023-03-19 20:10:07.169000+00:00,859.0,0.0
2023-03-19 20:10:12.169000+00:00,860.0,0.0
2023-03-19 20:10:17.169000+00:00,864.0,0.0
2023-03-19 20:10:22.169000+00:00,864.0,0.0
2023-03-19 20:10:27.169000+00:00,866.0,0.0
2023-03-19 20:10:32.169000+00:00,866.0,0.0
2023-03-19 20:10:37.169000+00:00,867.0,0.0
2023-03-19 20:10:42.169000+00:00,868.0,0.0
2023-03-19 20:10:47.169000+00:00,868.0,0.0
2023-03-19 20:10:52.169000+00:00,870.0,0.0
2023-03-19 20:10:57.169000+00:00,872.0,0.0
2023-03-19 20:11:02.169000+00:00,873.0,0.0
2023-03-19 20:11:07.169000+00:00,874.0,0.0
2023-03-19 20:11:12.169000+00:00,875.0,0.0
2023-03-19 20:11:17.169000+00:00,876.0,0.0
2023-03-19 20:11:22.169000+00:00,876.0,0.0
2023-03-19 20:11:27.169000+00:00,878.0,0.0
2023-03-19 20:11:32.169000+00:00,880.0,0.0
2023-03-19 20:11:37.169000+00:00,882.0,0.0
2023-03-19 20:11:42.169000+00:00,882.0,0.0
2023-03-19 20:11:47.169000+00:00,882.0,0.0
2023-03-19 20:11:52.169000+00:00,882.0,0.0
2023-03-19 20:11:57.169000+00:00,883.0,0.0
2023-03-19 20:12:02.169000+00:00,884.0,0.0
2023-03-19 20:12:07.169000+00:00,885.0,0.0
2023-03-19 20:12:12.169000+00:00,886.0,0.0
2023-03-19 20:12:17.169000+00:00,886.0,0.0
2023-03-19 20:12:22.169000+00:00,889.0,0.0
2023-03-19 20:12:27.169000+00:00,889.0,0.0
2023-03-19 20:12:32.169000+00:00,890.0,0.0
2023-03-19 20:12:37.169000+00:00,891.0,0.0
2023-03-19 20:12:42.169000+00:00,892.0,0.0
2023-03-19 20:12:47.169000+00:00,893.0,0.0
2023-03-19 20:12:52.169000+00:00,893.0,0.0
2023-03-19 20:12:57.169000+00:00,895.0,0.0
2023-03-19 20:13:02.169000+00:00,896.0,0.0
2023-03-19 20:13:07.169000+00:00,900.0,0.0
2023-03-19 20:13:12.169000+00:00,902.0,0.0
2023-03-19 20:13:17.169000+00:00,903.0,0.0
2023-03-19 20:13:22.169000+00:00,905.0,0.0
2023-03-19 20:13:27.169000+00:00,905.0,0.0
2023-03-19 20:13:32.169000+00:00,906.0,0.0
2023-03-19 20:13:37.169000+00:00,907.0,0.0
2023-03-19 20:13:42.169000+00:00,908.0,0.0
2023-03-19 20:13:47.169000+00:00,911.0,0.0
2023-03-19 20:13:52.169000+00:00,912.0,0.0
2023-03-19 20:13:57.169000+00:00,913.0,0.0
2023-03-19 20:14:02.169000+00:00,914.0,0.0
2023-03-19 20:14:07.169000+00:00,914.0,0.0
2023-03-19 20:14:12.169000+00:00,916.0,0.0
2023-03-19 20:14:17.169000+00:00,916.0,0.0
2023-03-19 20:14:22.169000+00:00,916.0,0.0
2023-03-19 20:14:27.169000+00:00,917.0,0.0
2023-03-19 20:14:32.169000+00:00,921.0,0.0
2023-03-19 20:14:37.169000+00:00,923.0,0.0
2023-03-19 20:14:42.169000+00:00,925.0,0.0
2023-03-19 20:14:47.169000+00:00,927.0,0.0
2023-03-19 20:14:52.169000+00:00,929.0,0.0
2023-03-19 20:14:57.169000+00:00,929.0,0.0
2023-03-19 20:15:02.169000+00:00,931.0,0.0
2023-03-19 20:15:07.169000+00:00,933.0,0.0
2023-03-19 20:15:12.169000+00:00,937.0,0.0
2023-03-19 20:15:17.169000+00:00,938.0,0.0
2023-03-19 20:15:22.169000+00:00,940.0,0.0
2023-03-19 20:15:27.169000+00:00,942.0,0.0
2023-03-19 20:15:32.169000+00:00,945.0,0.0
2023-03-19 20:15:37.169000+00:00,949.0,0.0
2023-03-19 20:15:42.169000+00:00,951.0,0.0
2023-03-19 20:15:47.169000+00:00,951.0,0.0
2023-03-19 20:15:52.169000+00:00,951.0,0.0
2023-03-19 20:15:57.169000+00:00,951.0,0.0
2023-03-19 20:16:02.169000+00:00,954.0,0.0
2023-03-19 20:16:07.169000+00:00,956.0,0.0
2023-03-19 20:16:12.169000+00:00,957.0,0.0
2023-03-19 20:16:17.169000+00:00,957.0,0.0
2023-03-19 20:16:22.169000+00:00,958.0,0.0
2023-03-19 20:16:27.169000+00:00,959.0,0.0
2023-03-19 20:16:32.169000+00:00,959.0,0.0
2023-03-19 20:16:37.169000+00:00,959.0,0.0
2023-03-19 20:16:42.169000+00:00,960.0,0.0
2023-03-19 20:16:47.169000+00:00,961.0,0.0
2023-03-19 20:16:52.169000+00:00,961.0,0.0
2023-03-19 20:16:57.169000+00:00,964.0,0.0
2023-03-19 20:17:02.169000+00:00,967.0,0.0
2023-03-19 20:17:07.169000+00:00,969.0,0.0
2023-03-19 20:17:12.169000+00:00,970.0,0.0
2023-03-19 20:17:17.169000+00:00,973.0,0.0
2023-03-19 20:17:22.169000+00:00,976.0,0.0
2023-03-19 20:17:27.169000+00:00,977.0,0.0
2023-03-19 20:17:32.169000+00:00,980.0,0.0
2023-03-19 20:17:37.169000+00:00,982.0,0.0
2023-03-19 20:17:42.169000+00:00,982.0,0.0
2023-03-19 20:17:47.169000+00:00,983.0,0.0
2023-03-19 20:17:52.169000+00:00,983.0,0.0
2023-03-19 20:17:57.169000+00:00,984.0,0.0
2023-03-19 20:18:02.169000+00:00,986.0,0.0
2023-03-19 20:18:07.169000+00:00,988.0,0.0
2023-03-19 20:18:12.169000+00:00,988.0,0.0
2023-03-19 20:18:17.169000+00:00,988.0,0.0
2023-03-19 20:18:22.169000+00:00,990.0,0.0
2023-03-19 20:18:27.169000+00:00,991.0,0.0
2023-03-19 20:18:32.169000+00:00,992.0,0.0
2023-03-19 20:18:37.169000+00:00,992.0,0.0
2023-03-19 20:18:42.169000+00:00,995.0,0.0
2023-03-19 20:18:47.169000+00:00,998.0,0.0
2023-03-19 20:18:52.169000+00:00,1000.0,0.0
2023-03-19 20:18:57.169000+00:00,1001.0,0.0
2023-03-19 20:19:02.169000+00:00,1004.0,0.0
2023-03-19 20:19:07.169000+00:00,1008.0,0.0
2023-03-19 20:19:12.169000+00:00,1008.0,0.0
2023-03-19 20:19:17.169000+00:00,1009.0,0.0
2023-03-19 20:19:22.169000+00:00,1009.0,0.0
2023-03-19 20:19:27.169000+00:00,1011.0,0.0
2023-03-19 20:19:32.169000+00:00,1011.0,0.0
2023-03-19 20:19:37.169000+00:00,1014.0,0.0
2023-03-19 20:19:42.169000+00:00,1019.0,0.0
2023-03-19 20:19:47.169000+00:00,1022.0,0.0
2023-03-19 20:19:52.169000+00:00,1023.0,0.0
2023-03-19 20:19:57.169000+00:00,1025.0,0.0
2023-03-19 20:20:02.169000+00:00,1025.0,0.0
2023-03-19 20:20:07.169000+00:00,1028.0,0.0
2023-03-19 20:20:12.169000+00:00,1029.0,0.0
2023-03-19 20:20:17.169000+00:00,1032.0,0.0
2023-03-19 20:20:22.169000+00:00,1033.0,0.0
2023-03-19 20:20:27.169000+00:00,1034.0,0.0
2023-03-19 20:20:32.169000+00:00,1035.0,0.0
2023-03-19 20:20:37.169000+00:00,1036.0,0.0
2023-03-19 20:20:42.169000+00:00,1038.0,0.0
2023-03-19 20:20:47.169000+00:00,1042.0,0.0
2023-03-19 20:20:52.169000+00:00,1043.0,0.0
2023-03-19 20:20:57.169000+00:00,1043.0,0.0
2023-03-19 20:21:02.169000+00:00,1046.0,0.0
2023-03-19 20:21:07.169000+00:00,1048.0,0.0
2023-03-19 20:21:12.169000+00:00,1050.0,0.0
2023-03-19 20:21:17.169000+00:00,1051.0,0.0
2023-03-19 20:21:22.169000+00:00,1051.0,0.0
2023-03-19 20:21:27.169000+00:00,1051.0,0.0
2023-03-19 20:21:32.169000+00:00,1052.0,0.0
2023-03-19 20:21:37.169000+00:00,1053.0,0.0
2023-03-19 20:21:42.169000+00:00,1055.0,0.0
2023-03-19 20:21:47.169000+00:00,1057.0,0.0
2023-03-19 20:21:52.169000+00:00,1059.0,0.0
2023-03-19 20:21:57.169000+00:00,1060.0,0.0
2023-03-19 20:22:02.169000+00:00,1064.0,0.0
2023-03-19 20:22:07.169000+00:00,1065.0,0.0
2023-03-19 20:22:12.169000+00:00,1067.0,0.0
2023-03-19 20:22:17.169000+00:00,1069.0,0.0
2023-03-19 20:22:22.169000+00:00,1069.0,0.0
2023-03-19 20:22:27.169000+00:00,1072.0,0.0
2023-03-19 20:22:32.169000+00:00,1072.0,0.0
2023-03-19 20:22:37.169000+00:00,1074.0,0.0
2023-03-19 20:22:42.169000+00:00,1077.0,0.0
2023-03-19 20:22:47.169000+00:00,1079.0,0.0
2023-03-19 20:22:52.169000+00:00,1081.0,0.0
2023-03-19 20:22:57.169000+00:00,1082.0,0.0
2023-03-19 20:23:02.169000+00:00,1085.0,0.0
2023-03-19 20:23:07.169000+00:00,1087.0,0.0
2023-03-19 20:23:12.169000+00:00,1088.0,0.0
2023-03-19 20:23:17.169000+00:00,1088.0,0.0
2023-03-19 20:23:22.169000+00:00,1090.0,0.0
2023-03-19 20:23:27.169000+00:00,1090.0,0.0
2023-03-19 20:23:32.169000+00:00,1090.0,0.0
2023-03-19 20:23:37.169000+00:00,1093.0,0.0
2023-03-19 20:23:42.169000+00:00,1095.0,0.0
2023-03-19 20:23:47.169000+00:00,1097.0,0.0
2023-03-19 20:23:52.169000+00:00,1097.0,0.0
2023-03-19 20:23:57.169000+00:00,1098.0,0.0
2023-03-19 20:24:02.169000+00:00,1101.0,0.0
2023-03-19 20:24:07.169000+00:00,1101.0,0.0
2023-03-19 20:24:12.169000+00:00,1103.0,0.0
2023-03-19 20:24:17.169000+00:00,1104.0,0.0
2023-03-19 20:24:22.169000+00:00,1105.0,0.0
2023-03-19 20:24:27.169000+00:00,1107.0,0.0
2023-03-19 20:24:32.169000+00:00,1108.0,0.0
2023-03-19 20:24:37.169000+00:00,1108.0,0.0
2023-03-19 20:24:42.169000+00:00,1108.0,0.0
2023-03-19 20:24:47.169000+00:00,1110.0,0.0
2023-03-19 20:24:52.169000+00:00,1114.0,0.0
2023-03-19 20:24:57.169000+00:00,1116.0,0.0
2023-03-19 20:25:02.169000+00:00,1117.0,0.0
2023-03-19 20:25:07.169000+00:00,1117.0,0.0
2023-03-19 20:25:12.169000+00:00,1117.0,0.0
2023-03-19 20:25:17.169000+00:00,1120.0,0.0
2023-03-19 20:25:22.169000+00:00,1121.0,0.0
2023-03-19 20:25:27.169000+00:00,1122.0,0.0
2023-03-19 20:25:32.169000+00:00,1124.0,0.0
2023-03-19 20:25:37.169000+00:00,1125.0,0.0
2023-03-19 20:25:42.169000+00:00,1126.0,0.0
2023-03-19 20:25:47.169000+00:00,1127.0,0.0
2023-03-19 20:25:52.169000+00:00,1128.0,0.0
2023-03-19 20:25:57.169000+00:00,1129.0,0.0
2023-03-19 20:26:02.169000+00:00,1129.0,0.0
2023-03-19 20:26:07.169000+00:00,1131.0,0.0
2023-03-19 20:26:12.169000+00:00,1133.0,0.0
2023-03-19 20:26:17.169000+00:00,1137.0,0.0
2023-03-19 20:26:22.169000+00:00,1137.0,0.0
2023-03-19 20:26:27.169000+00:00,1138.0,0.0
2023-03-19 20:26:32.169000+00:00,1138.0,0.0
2023-03-19 20:26:37.169000+00:00,1138.0,0.0
2023-03-19 20:26:42.169000+00:00,1141.0,0.0
2023-03-19 20:26:47.169000+00:00,1142.0,0.0
2023-03-19 20:26:52.169000+00:00,1142.0,0.0
2023-03-19 20:26:57.169000+00:00,1143.0,0.0
2023-03-19 20:27:02.169000+00:00,1146.0,0.0
2023-03-19 20:27:07.169000+00:00,1146.0,0.0
2023-03-19 20:27:12.169000+00:00,1146.0,0.0
2023-03-19 20:27:17.169000+00:00,1146.0,0.0
2023-03-19 20:27:22.169000+00:00,1148.0,0.0
2023-03-19 20:27:27.169000+00:00,1148.0,0.0
2023-03-19 20:27:32.169000+00:00,1149.0,0.0
2023-03-19 20:27:37.169000+00:00,1150.0,0.0
2023-03-19 20:27:42.169000+00:00,1152.0,0.0
2023-03-19 20:27:47.169000+00:00,1154.0,0.0
2023-03-19 20:27:52.169000+00:00,1154.0,0.0
2023-03-19 20:27:57.169000+00:00,1154.0,0.0
2023-03-19 20:28:02.169000+00:00,1154.0,0.0
2023-03-19 20:28:07.169000+00:00,1155.0,0.0
2023-03-19 20:28:12.169000+00:00,1157.0,0.0
2023-03-19 20:28:17.169000+00:00,1160.0,0.0
2023-03-19 20:28:22.169000+00:00,1160.0,0.0
2023-03-19 20:28:27.169000+00:00,1160.0,0.0
2023-03-19 20:28:32.169000+00:00,1160.0,0.0
2023-03-19 20:28:37.169000+00:00,1162.0,0.0
2023-03-19 20:28:42.169000+00:00,1163.0,0.0
2023-03-19 20:28:47.169000+00:00,1164.0,0.0
2023-03-19 20:28:52.169000+00:00,1166.0,0.0
2023-03-19 20:28:57.169000+00:00,1167.0,0.0
2023-03-19 20:29:02.169000+00:00,1168.0,0.0
2023-03-19 20:29:07.169000+00:00,1168.0,0.0
2023-03-19 20:29:12.169000+00:00,1170.0,0.0
2023-03-19 20:29:17.169000+00:00,1171.0,0.0
2023-03-19 20:29:22.169000+00:00,1172.0,0.0
2023-03-19 20:29:27.169000+00:00,1173.0,0.0
2023-03-19 20:29:32.169000+00:00,1174.0,0.0
2023-03-19 20:29:37.169000+00:00,1176.0,0.0
2023-03-19 20:29:42.169000+00:00,1177.0,0.0
2023-03-19 20:29:47.169000+00:00,1178.0,0.0
2023-03-19 20:29:52.169000+00:00,1178.0,0.0
2023-03-19 20:29:57.169000+00:00,1180.0,0.0
2023-03-19 20:30:02.169000+00:00,1181.0,0.0
2023-03-19 20:30:07.169000+00:00,1182.0,0.0
2023-03-19 20:30:12.169000+00:00,1182.0,0.0
2023-03-19 20:30:17.169000+00:00,1183.0,0.0
2023-03-19 20:30:22.169000+00:00,1186.0,0.0
2023-03-19 20:30:27.169000+00:00,1186.0,0.0
2023-03-19 20:30:32.169000+00:00,1188.0,1.0
2023-03-19 20:30:37.169000+00:00,1189.0,0.0
2023-03-19 20:30:42.169000+00:00,1191.0,0.0
2023-03-19 20:30:47.169000+00:00,1191.0,0.0
2023-03-19 20:30:52.169000+00:00,1193.0,0.0
2023-03-19 20:30:57.169000+00:00,1197.0,0.0
2023-03-19 20:31:02.169000+00:00,1201.0,0.0
2023-03-19 20:31:07.169000+00:00,1201.0,0.0
2023-03-19 20:31:12.169000+00:00,1201.0,0.0
2023-03-19 20:31:17.169000+00:00,1202.0,0.0
2023-03-19 20:31:22.169000+00:00,1202.0,0.0
2023-03-19 20:31:27.169000+00:00,1202.0,0.0
2023-03-19 20:31:32.169000+00:00,1203.0,0.0
2023-03-19 20:31:37.169000+00:00,1204.0,0.0
2023-03-19 20:31:42.169000+00:00,1204.0,0.0
2023-03-19 20:31:47.169000+00:00,1205.0,0.0
2023-03-19 20:31:52.169000+00:00,1205.0,0.0
2023-03-19 20:31:57.169000+00:00,1205.0,0.0
2023-03-19 20:32:02.169000+00:00,1208.0,0.0
2023-03-19 20:32:07.169000+00:00,1209.0,0.0
2023-03-19 20:32:12.169000+00:00,1211.0,0.0
2023-03-19 20:32:17.169000+00:00,1217.0,0.0
2023-03-19 20:32:22.169000+00:00,1220.0,0.0
2023-03-19 20:32:27.169000+00:00,1220.0,0.0
2023-03-19 20:32:32.169000+00:00,1224.0,0.0
2023-03-19 20:32:37.169000+00:00,1224.0,0.0
2023-03-19 20:32:42.169000+00:00,1224.0,0.0
2023-03-19 20:32:47.169000+00:00,1225.0,0.0
2023-03-19 20:32:52.169000+00:00,1225.0,0.0
2023-03-19 20:32:57.169000+00:00,1225.0,0.0
2023-03-19 20:33:02.169000+00:00,1228.0,0.0
2023-03-19 20:33:07.169000+00:00,1230.0,0.0
2023-03-19 20:33:12.169000+00:00,1231.0,0.0
2023-03-19 20:33:17.169000+00:00,1232.0,0.0
2023-03-19 20:33:22.169000+00:00,1234.0,0.0
2023-03-19 20:33:27.169000+00:00,1235.0,0.0
2023-03-19 20:33:32.169000+00:00,1236.0,0.0
2023-03-19 20:33:37.169000+00:00,1236.0,0.0
2023-03-19 20:33:42.169000+00:00,1237.0,0.0
2023-03-19 20:33:47.169000+00:00,1240.0,0.0
2023-03-19 20:33:52.169000+00:00,1241.0,0.0
2023-03-19 20:33:57.169000+00:00,1244.0,0.0
2023-03-19 20:34:02.169000+00:00,1248.0,0.0
2023-03-19 20:34:07.169000+00:00,1248.0,0.0
2023-03-19 20:34:12.169000+00:00,1254.0,0.0
2023-03-19 20:34:17.169000+00:00,1256.0,0.0
2023-03-19 20:34:22.169000+00:00,1259.0,0.0
2023-03-19 20:34:27.169000+00:00,1263.0,0.0
2023-03-19 20:34:32.169000+00:00,1266.0,0.0
2023-03-19 20:34:37.169000+00:00,1266.0,0.0
2023-03-19 20:34:42.169000+00:00,1267.0,0.0
2023-03-19 20:34:47.169000+00:00,1269.0,0.0
2023-03-19 20:34:52.169000+00:00,1269.0,0.0
2023-03-19 20:34:57.169000+00:00,1271.0,0.0
2023-03-19 20:35:02.169000+00:00,1274.0,0.0
2023-03-19 20:35:07.169000+00:00,1274.0,0.0
2023-03-19 20:35:12.169000+00:00,1274.0,0.0
2023-03-19 20:35:17.169000+00:00,1275.0,0.0
2023-03-19 20:35:22.169000+00:00,1276.0,0.0
2023-03-19 20:35:27.169000+00:00,1276.0,0.0
2023-03-19 20:35:32.169000+00:00,1277.0,0.0
2023-03-19 20:35:37.169000+00:00,1277.0,0.0
2023-03-19 20:35:42.169000+00:00,1280.0,0.0
2023-03-19 20:35:47.169000+00:00,1281.0,0.0
2023-03-19 20:35:52.169000+00:00,1284.0,0.0
2023-03-19 20:35:57.169000+00:00,1284.0,0.0
2023-03-19 20:36:02.169000+00:00,1284.0,0.0
2023-03-19 20:36:07.169000+00:00,1287.0,0.0
2023-03-19 20:36:12.169000+00:00,1292.0,0.0
2023-03-19 20:36:17.169000+00:00,1293.0,0.0
2023-03-19 20:36:22.169000+00:00,1296.0,0.0
2023-03-19 20:36:27.169000+00:00,1298.0,0.0
2023-03-19 20:36:32.169000+00:00,1304.0,0.0
2023-03-19 20:36:37.169000+00:00,1304.0,0.0
2023-03-19 20:36:42.169000+00:00,1304.0,0.0
2023-03-19 20:36:47.169000+00:00,1304.0,0.0
2023-03-19 20:36:52.169000+00:00,1305.0,0.0
2023-03-19 20:36:57.169000+00:00,1306.0,0.0
2023-03-19 20:37:02.169000+00:00,1306.0,0.0
2023-03-19 20:37:07.169000+00:00,1307.0,0.0
2023-03-19 20:37:12.169000+00:00,1307.0,0.0
2023-03-19 20:37:17.169000+00:00,1309.0,0.0
2023-03-19 20:37:22.169000+00:00,1311.0,0.0
2023-03-19 20:37:27.169000+00:00,1314.0,0.0
2023-03-19 20:37:32.169000+00:00,1314.0,0.0
2023-03-19 20:37:37.169000+00:00,1315.0,0.0
2023-03-19 20:37:42.169000+00:00,1317.0,0.0
2023-03-19 20:37:47.169000+00:00,1318.0,0.0
2023-03-19 20:37:52.169000+00:00,1321.0,0.0
2023-03-19 20:37:57.169000+00:00,1323.0,0.0
2023-03-19 20:38:02.169000+00:00,1324.0,0.0
2023-03-19 20:38:07.169000+00:00,1325.0,0.0
2023-03-19 20:38:12.169000+00:00,1327.0,0.0
2023-03-19 20:38:17.169000+00:00,1330.0,0.0
2023-03-19 20:38:22.169000+00:00,1333.0,0.0
2023-03-19 20:38:27.169000+00:00,1336.0,0.0
2023-03-19 20:38:32.169000+00:00,1339.0,0.0
2023-03-19 20:38:37.169000+00:00,1340.0,0.0
2023-03-19 20:38:42.169000+00:00,1341.0,0.0
2023-03-19 20:38:47.169000+00:00,1342.0,0.0
2023-03-19 20:38:52.169000+00:00,1342.0,0.0
2023-03-19 20:38:57.169000+00:00,1344.0,0.0
2023-03-19 20:39:02.169000+00:00,1344.0,0.0
2023-03-19 20:39:07.169000+00:00,1344.0,0.0
2023-03-19 20:39:12.169000+00:00,1344.0,0.0
2023-03-19 20:39:17.169000+00:00,1348.0,0.0
2023-03-19 20:39:22.169000+00:00,1348.0,0.0
2023-03-19 20:39:27.169000+00:00,1349.0,0.0
2023-03-19 20:39:32.169000+00:00,1351.0,0.0
2023-03-19 20:39:37.169000+00:00,1352.0,0.0
2023-03-19 20:39:42.169000+00:00,1356.0,0.0
2023-03-19 20:39:47.169000+00:00,1356.0,0.0
2023-03-19 20:39:52.169000+00:00,1359.0,0.0
2023-03-19 20:39:57.169000+00:00,1360.0,0.0
2023-03-19 20:40:02.169000+00:00,1361.0,0.0
2023-03-19 20:40:07.169000+00:00,1364.0,0.0
2023-03-19 20:40:12.169000+00:00,1368.0,0.0
2023-03-19 20:40:17.169000+00:00,1371.0,0.0
2023-03-19 20:40:22.169000+00:00,1373.0,0.0
2023-03-19 20:40:27.169000+00:00,1373.0,0.0
2023-03-19 20:40:32.169000+00:00,1376.0,0.0
2023-03-19 20:40:37.169000+00:00,1377.0,0.0
2023-03-19 20:40:42.169000+00:00,1380.0,0.0
2023-03-19 20:40:47.169000+00:00,1382.0,0.0
2023-03-19 20:40:52.169000+00:00,1383.0,0.0
2023-03-19 20:40:57.169000+00:00,1383.0,0.0
2023-03-19 20:41:02.169000+00:00,1385.0,0.0
2023-03-19 20:41:07.169000+00:00,1385.0,0.0
2023-03-19 20:41:12.169000+00:00,1385.0,0.0
2023-03-19 20:41:17.169000+00:00,1385.0,0.0
2023-03-19 20:41:22.169000+00:00,1390.0,0.0
2023-03-19 20:41:27.169000+00:00,1391.0,0.0
2023-03-19 20:41:32.169000+00:00,1392.0,0.0
2023-03-19 20:41:37.169000+00:00,1393.0,0.0
2023-03-19 20:41:42.169000+00:00,1394.0,0.0
2023-03-19 20:41:47.169000+00:00,1396.0,0.0
2023-03-19 20:41:52.169000+00:00,1397.0,0.0
2023-03-19 20:41:57.169000+00:00,1397.0,0.0
