timestamp,rt_ratings_put_PDO_count,rt_ratings_put_PDO_sum
2023-03-19 19:58:05.514000+00:00,483.0,0.13450799999999985
2023-03-19 19:58:10.514000+00:00,483.0,0.0
2023-03-19 19:58:15.514000+00:00,486.0,0.0
2023-03-19 19:58:20.514000+00:00,489.0,0.15491699999999986
2023-03-19 19:58:25.514000+00:00,491.0,0.27880799999999994
2023-03-19 19:58:30.514000+00:00,492.0,0.03403600000000018
2023-03-19 19:58:35.514000+00:00,492.0,0.0
2023-03-19 19:58:40.514000+00:00,492.0,0.0
2023-03-19 19:58:45.514000+00:00,493.0,0.051806999999999936
2023-03-19 19:58:50.514000+00:00,494.0,0.05916699999999997
2023-03-19 19:58:55.514000+00:00,495.0,0.06499699999999997
2023-03-19 19:59:00.514000+00:00,498.0,0.30545
2023-03-19 19:59:05.514000+00:00,498.0,0.0
2023-03-19 19:59:10.514000+00:00,498.0,0.0
2023-03-19 19:59:15.514000+00:00,500.0,0.08778299999999972
2023-03-19 19:59:20.514000+00:00,503.0,0.1032729999999995
2023-03-19 19:59:25.514000+00:00,503.0,0.0
2023-03-19 19:59:30.514000+00:00,503.0,0.0
2023-03-19 19:59:35.514000+00:00,503.0,0.0
2023-03-19 19:59:40.514000+00:00,503.0,0.0
2023-03-19 19:59:45.514000+00:00,505.0,0.0936850000000009
2023-03-19 19:59:50.514000+00:00,506.0,0.04691799999999935
2023-03-19 19:59:55.514000+00:00,506.0,0.0
2023-03-19 20:00:00.514000+00:00,507.0,0.036453999999999986
2023-03-19 20:00:05.514000+00:00,510.0,0.11669799999999997
2023-03-19 20:00:10.514000+00:00,513.0,0.18565000000000076
2023-03-19 20:00:15.514000+00:00,514.0,0.07691900000000018
2023-03-19 20:00:20.514000+00:00,515.0,0.0374509999999999
2023-03-19 20:00:25.514000+00:00,516.0,0.3731089999999999
2023-03-19 20:00:30.514000+00:00,517.0,0.033584999999999976
2023-03-19 20:00:35.514000+00:00,517.0,0.0
2023-03-19 20:00:40.514000+00:00,519.0,0.10506700000000002
2023-03-19 20:00:45.514000+00:00,520.0,0.0
2023-03-19 20:00:50.514000+00:00,520.0,0.0
2023-03-19 20:00:55.514000+00:00,520.0,0.0
2023-03-19 20:01:00.514000+00:00,520.0,0.0
2023-03-19 20:01:05.514000+00:00,522.0,0.14537000000000022
2023-03-19 20:01:10.514000+00:00,523.0,0.04026599999999947
2023-03-19 20:01:15.514000+00:00,525.0,0.07215900000000008
2023-03-19 20:01:20.514000+00:00,526.0,0.0544039999999999
2023-03-19 20:01:25.514000+00:00,526.0,0.0
2023-03-19 20:01:30.514000+00:00,526.0,0.0
2023-03-19 20:01:35.514000+00:00,526.0,0.0
2023-03-19 20:01:40.514000+00:00,526.0,0.0
2023-03-19 20:01:45.514000+00:00,528.0,0.09277300000000022
2023-03-19 20:01:50.514000+00:00,529.0,0.049145000000000216
2023-03-19 20:01:55.514000+00:00,530.0,0.07126700000000019
2023-03-19 20:02:00.514000+00:00,530.0,0.0
2023-03-19 20:02:05.514000+00:00,532.0,0.08212899999999967
2023-03-19 20:02:10.514000+00:00,534.0,0.12039100000000058
2023-03-19 20:02:15.514000+00:00,534.0,0.0
2023-03-19 20:02:20.514000+00:00,534.0,0.0
2023-03-19 20:02:25.514000+00:00,534.0,0.0
2023-03-19 20:02:30.514000+00:00,538.0,0.26084099999999966
2023-03-19 20:02:35.514000+00:00,540.0,0.0
2023-03-19 20:02:40.514000+00:00,541.0,0.0426470000000001
2023-03-19 20:02:45.514000+00:00,541.0,0.0
2023-03-19 20:02:50.514000+00:00,542.0,0.04969499999999938
2023-03-19 20:02:55.514000+00:00,542.0,0.0
2023-03-19 20:03:00.514000+00:00,542.0,0.0
2023-03-19 20:03:05.514000+00:00,543.0,0.03523399999999999
2023-03-19 20:03:10.514000+00:00,544.0,0.13031199999999998
2023-03-19 20:03:15.514000+00:00,544.0,0.0
2023-03-19 20:03:20.514000+00:00,546.0,0.09506300000000056
2023-03-19 20:03:25.514000+00:00,548.0,0.07906600000000008
2023-03-19 20:03:30.514000+00:00,548.0,0.0
2023-03-19 20:03:35.514000+00:00,548.0,0.0
2023-03-19 20:03:40.514000+00:00,551.0,0.0
2023-03-19 20:03:45.514000+00:00,553.0,0.14878199999999953
2023-03-19 20:03:50.514000+00:00,553.0,0.0
2023-03-19 20:03:55.514000+00:00,554.0,0.03824800000000028
2023-03-19 20:04:00.514000+00:00,557.0,0.42120400000000036
2023-03-19 20:04:05.514000+00:00,558.0,0.05123999999999995
2023-03-19 20:04:10.514000+00:00,558.0,0.0
2023-03-19 20:04:15.514000+00:00,558.0,0.0
2023-03-19 20:04:20.514000+00:00,559.0,0.046018000000000114
2023-03-19 20:04:25.514000+00:00,560.0,0.07464000000000004
2023-03-19 20:04:30.514000+00:00,563.0,0.14199600000000023
2023-03-19 20:04:35.514000+00:00,563.0,0.0
2023-03-19 20:04:40.514000+00:00,564.0,0.040814999999999824
2023-03-19 20:04:45.514000+00:00,564.0,0.0
2023-03-19 20:04:50.514000+00:00,565.0,0.04348699999999983
2023-03-19 20:04:55.514000+00:00,568.0,0.11295699999999975
2023-03-19 20:05:00.514000+00:00,568.0,0.0
2023-03-19 20:05:05.514000+00:00,570.0,0.0
2023-03-19 20:05:10.514000+00:00,571.0,0.13452600000000037
2023-03-19 20:05:15.514000+00:00,572.0,0.2698369999999999
2023-03-19 20:05:20.514000+00:00,572.0,0.0
2023-03-19 20:05:25.514000+00:00,572.0,0.0
2023-03-19 20:05:30.514000+00:00,575.0,0.1242049999999999
2023-03-19 20:05:35.514000+00:00,575.0,0.0
2023-03-19 20:05:40.514000+00:00,577.0,0.11232200000000025
2023-03-19 20:05:45.514000+00:00,578.0,0.10819400000000012
2023-03-19 20:05:50.514000+00:00,579.0,0.048324000000000034
2023-03-19 20:05:55.514000+00:00,579.0,0.0
2023-03-19 20:06:00.514000+00:00,580.0,0.0356749999999999
2023-03-19 20:06:05.514000+00:00,582.0,0.07818199999999997
2023-03-19 20:06:10.514000+00:00,583.0,0.12485500000000016
2023-03-19 20:06:15.514000+00:00,583.0,0.0
2023-03-19 20:06:20.514000+00:00,585.0,0.0
2023-03-19 20:06:25.514000+00:00,586.0,0.04800700000000013
2023-03-19 20:06:30.514000+00:00,587.0,0.06293399999999982
2023-03-19 20:06:35.514000+00:00,589.0,0.12939800000000012
2023-03-19 20:06:40.514000+00:00,589.0,0.0
2023-03-19 20:06:45.514000+00:00,589.0,0.0
2023-03-19 20:06:50.514000+00:00,592.0,0.1876120000000001
2023-03-19 20:06:55.514000+00:00,595.0,0.15712400000000004
2023-03-19 20:07:00.514000+00:00,596.0,0.1079460000000001
2023-03-19 20:07:05.514000+00:00,597.0,0.07523299999999988
2023-03-19 20:07:10.514000+00:00,597.0,0.0
2023-03-19 20:07:15.514000+00:00,597.0,0.0
2023-03-19 20:07:20.514000+00:00,598.0,0.09050199999999986
2023-03-19 20:07:25.514000+00:00,599.0,0.037440999999999836
2023-03-19 20:07:30.514000+00:00,599.0,0.0
2023-03-19 20:07:35.514000+00:00,599.0,0.0
2023-03-19 20:07:40.514000+00:00,599.0,0.0
2023-03-19 20:07:45.514000+00:00,599.0,0.0
2023-03-19 20:07:50.514000+00:00,600.0,0.06555800000000023
2023-03-19 20:07:55.514000+00:00,600.0,0.0
2023-03-19 20:08:00.514000+00:00,600.0,0.0
2023-03-19 20:08:05.514000+00:00,601.0,0.03293500000000016
2023-03-19 20:08:10.514000+00:00,604.0,0.18775499999999967
2023-03-19 20:08:15.514000+00:00,605.0,0.05457799999999979
2023-03-19 20:08:20.514000+00:00,605.0,0.0
2023-03-19 20:08:25.514000+00:00,605.0,0.0
2023-03-19 20:08:30.514000+00:00,606.0,0.049566
2023-03-19 20:08:35.514000+00:00,607.0,0.029113999999999862
2023-03-19 20:08:40.514000+00:00,607.0,0.0
2023-03-19 20:08:45.514000+00:00,608.0,0.06047199999999986
2023-03-19 20:08:50.514000+00:00,609.0,0.06664100000000017
2023-03-19 20:08:55.514000+00:00,609.0,0.0
2023-03-19 20:09:00.514000+00:00,611.0,0.0902700000000003
2023-03-19 20:09:05.514000+00:00,613.0,0.07200000000000006
2023-03-19 20:09:10.514000+00:00,613.0,0.0
2023-03-19 20:09:15.514000+00:00,615.0,0.10902999999999974
2023-03-19 20:09:20.514000+00:00,616.0,0.036273000000000444
2023-03-19 20:09:25.514000+00:00,617.0,0.0
2023-03-19 20:09:30.514000+00:00,619.0,0.095364
2023-03-19 20:09:35.514000+00:00,619.0,0.0
2023-03-19 20:09:40.514000+00:00,619.0,0.0
2023-03-19 20:09:45.514000+00:00,621.0,0.09164899999999987
2023-03-19 20:09:50.514000+00:00,623.0,0.08683200000000024
2023-03-19 20:09:55.514000+00:00,623.0,0.0
2023-03-19 20:10:00.514000+00:00,623.0,0.0
2023-03-19 20:10:05.514000+00:00,626.0,0.26241000000000003
2023-03-19 20:10:10.514000+00:00,627.0,0.035466
2023-03-19 20:10:15.514000+00:00,629.0,0.075685
2023-03-19 20:10:20.514000+00:00,630.0,0.05727799999999972
2023-03-19 20:10:25.514000+00:00,631.0,0.028314000000000394
2023-03-19 20:10:30.514000+00:00,631.0,0.0
2023-03-19 20:10:35.514000+00:00,632.0,0.03305499999999961
2023-03-19 20:10:40.514000+00:00,632.0,0.0
2023-03-19 20:10:45.514000+00:00,632.0,0.0
2023-03-19 20:10:50.514000+00:00,633.0,0.20049500000000053
2023-03-19 20:10:55.514000+00:00,635.0,0.13112600000000008
2023-03-19 20:11:00.514000+00:00,638.0,0.16446800000000028
2023-03-19 20:11:05.514000+00:00,639.0,0.04701799999999956
2023-03-19 20:11:10.514000+00:00,639.0,0.0
2023-03-19 20:11:15.514000+00:00,639.0,0.0
2023-03-19 20:11:20.514000+00:00,639.0,0.0
2023-03-19 20:11:25.514000+00:00,640.0,0.04654199999999964
2023-03-19 20:11:30.514000+00:00,641.0,0.04938999999999982
2023-03-19 20:11:35.514000+00:00,642.0,0.045562000000000324
2023-03-19 20:11:40.514000+00:00,642.0,0.0
2023-03-19 20:11:45.514000+00:00,642.0,0.0
2023-03-19 20:11:50.514000+00:00,642.0,0.0
2023-03-19 20:11:55.514000+00:00,643.0,0.042623999999999995
2023-03-19 20:12:00.514000+00:00,643.0,0.0
2023-03-19 20:12:05.514000+00:00,644.0,0.03606800000000021
2023-03-19 20:12:10.514000+00:00,645.0,0.059666
2023-03-19 20:12:15.514000+00:00,646.0,0.044770999999999894
2023-03-19 20:12:20.514000+00:00,646.0,0.0
2023-03-19 20:12:25.514000+00:00,646.0,0.0
2023-03-19 20:12:30.514000+00:00,647.0,0.0799310000000002
2023-03-19 20:12:35.514000+00:00,648.0,0.039513999999999605
2023-03-19 20:12:40.514000+00:00,649.0,0.04779499999999981
2023-03-19 20:12:45.514000+00:00,649.0,0.0
2023-03-19 20:12:50.514000+00:00,649.0,0.0
2023-03-19 20:12:55.514000+00:00,651.0,0.09922400000000042
2023-03-19 20:13:00.514000+00:00,651.0,0.0
2023-03-19 20:13:05.514000+00:00,654.0,0.12618200000000002
2023-03-19 20:13:10.514000+00:00,657.0,0.12680399999999992
2023-03-19 20:13:15.514000+00:00,657.0,0.0
2023-03-19 20:13:20.514000+00:00,657.0,0.0
2023-03-19 20:13:25.514000+00:00,657.0,0.0
2023-03-19 20:13:30.514000+00:00,658.0,0.048985000000000056
2023-03-19 20:13:35.514000+00:00,658.0,0.0
2023-03-19 20:13:40.514000+00:00,659.0,0.0
2023-03-19 20:13:45.514000+00:00,661.0,0.07867400000000035
2023-03-19 20:13:50.514000+00:00,661.0,0.0
2023-03-19 20:13:55.514000+00:00,662.0,0.03990399999999994
2023-03-19 20:14:00.514000+00:00,663.0,0.03633699999999962
2023-03-19 20:14:05.514000+00:00,664.0,0.04361100000000029
2023-03-19 20:14:10.514000+00:00,664.0,0.0
2023-03-19 20:14:15.514000+00:00,664.0,0.0
2023-03-19 20:14:20.514000+00:00,664.0,0.0
2023-03-19 20:14:25.514000+00:00,666.0,0.11961700000000075
2023-03-19 20:14:30.514000+00:00,668.0,0.09601099999999985
2023-03-19 20:14:35.514000+00:00,671.0,0.13082100000000096
2023-03-19 20:14:40.514000+00:00,674.0,0.0
2023-03-19 20:14:45.514000+00:00,675.0,0.050487999999999644
2023-03-19 20:14:50.514000+00:00,678.0,0.10918700000000037
2023-03-19 20:14:55.514000+00:00,678.0,0.0
2023-03-19 20:15:00.514000+00:00,681.0,0.10875100000000071
2023-03-19 20:15:05.514000+00:00,685.0,0.0
2023-03-19 20:15:10.514000+00:00,685.0,0.0
2023-03-19 20:15:15.514000+00:00,685.0,0.0
2023-03-19 20:15:20.514000+00:00,688.0,0.11709999999999976
2023-03-19 20:15:25.514000+00:00,689.0,0.047716000000000314
2023-03-19 20:15:30.514000+00:00,691.0,0.10630499999999987
2023-03-19 20:15:35.514000+00:00,694.0,0.11220800000000075
2023-03-19 20:15:40.514000+00:00,694.0,0.0
2023-03-19 20:15:45.514000+00:00,694.0,0.0
2023-03-19 20:15:50.514000+00:00,694.0,0.0
2023-03-19 20:15:55.514000+00:00,694.0,0.0
2023-03-19 20:16:00.514000+00:00,697.0,0.1524359999999998
2023-03-19 20:16:05.514000+00:00,697.0,0.0
2023-03-19 20:16:10.514000+00:00,697.0,0.0
2023-03-19 20:16:15.514000+00:00,697.0,0.0
2023-03-19 20:16:20.514000+00:00,699.0,0.07460900000000059
2023-03-19 20:16:25.514000+00:00,700.0,0.04719799999999985
2023-03-19 20:16:30.514000+00:00,700.0,0.0
2023-03-19 20:16:35.514000+00:00,700.0,0.0
2023-03-19 20:16:40.514000+00:00,700.0,0.0
2023-03-19 20:16:45.514000+00:00,700.0,0.0
2023-03-19 20:16:50.514000+00:00,700.0,0.0
2023-03-19 20:16:55.514000+00:00,702.0,0.09936699999999998
2023-03-19 20:17:00.514000+00:00,704.0,0.23494499999999974
2023-03-19 20:17:05.514000+00:00,706.0,0.08487699999999965
2023-03-19 20:17:10.514000+00:00,707.0,0.04413200000000028
2023-03-19 20:17:15.514000+00:00,709.0,0.3317949999999996
2023-03-19 20:17:20.514000+00:00,710.0,0.03760700000000039
2023-03-19 20:17:25.514000+00:00,710.0,0.0
2023-03-19 20:17:30.514000+00:00,711.0,0.05782699999999963
2023-03-19 20:17:35.514000+00:00,712.0,0.0672309999999996
2023-03-19 20:17:40.514000+00:00,712.0,0.0
2023-03-19 20:17:45.514000+00:00,714.0,0.0
2023-03-19 20:17:50.514000+00:00,715.0,0.05416899999999991
2023-03-19 20:17:55.514000+00:00,715.0,0.0
2023-03-19 20:18:00.514000+00:00,716.0,0.04735900000000015
2023-03-19 20:18:05.514000+00:00,716.0,0.0
2023-03-19 20:18:10.514000+00:00,716.0,0.0
2023-03-19 20:18:15.514000+00:00,716.0,0.0
2023-03-19 20:18:20.514000+00:00,718.0,0.06526600000000027
2023-03-19 20:18:25.514000+00:00,719.0,0.03895099999999996
2023-03-19 20:18:30.514000+00:00,719.0,0.0
2023-03-19 20:18:35.514000+00:00,719.0,0.0
2023-03-19 20:18:40.514000+00:00,721.0,0.12127199999999938
2023-03-19 20:18:45.514000+00:00,722.0,0.05542200000000097
2023-03-19 20:18:50.514000+00:00,722.0,0.0
2023-03-19 20:18:55.514000+00:00,723.0,0.031479000000000035
2023-03-19 20:19:00.514000+00:00,726.0,0.179549999999999
2023-03-19 20:19:05.514000+00:00,727.0,0.043382000000000254
2023-03-19 20:19:10.514000+00:00,727.0,0.0
2023-03-19 20:19:15.514000+00:00,727.0,0.0
2023-03-19 20:19:20.514000+00:00,727.0,0.0
2023-03-19 20:19:25.514000+00:00,728.0,0.04873499999999975
2023-03-19 20:19:30.514000+00:00,728.0,0.0
2023-03-19 20:19:35.514000+00:00,729.0,0.038610000000000255
2023-03-19 20:19:40.514000+00:00,733.0,0.3693510000000009
2023-03-19 20:19:45.514000+00:00,734.0,0.0
2023-03-19 20:19:50.514000+00:00,734.0,0.0
2023-03-19 20:19:55.514000+00:00,736.0,0.07800200000000057
2023-03-19 20:20:00.514000+00:00,737.0,0.028444000000000358
2023-03-19 20:20:05.514000+00:00,739.0,0.25621900000000064
2023-03-19 20:20:10.514000+00:00,740.0,0.028229999999999755
2023-03-19 20:20:15.514000+00:00,741.0,0.07044899999999998
2023-03-19 20:20:20.514000+00:00,743.0,0.13023700000000016
2023-03-19 20:20:25.514000+00:00,743.0,0.0
2023-03-19 20:20:30.514000+00:00,745.0,0.10424100000000003
2023-03-19 20:20:35.514000+00:00,745.0,0.0
2023-03-19 20:20:40.514000+00:00,747.0,0.11546699999999976
2023-03-19 20:20:45.514000+00:00,750.0,0.1321330000000005
2023-03-19 20:20:50.514000+00:00,750.0,0.0
2023-03-19 20:20:55.514000+00:00,751.0,0.05569000000000024
2023-03-19 20:21:00.514000+00:00,755.0,0.17911199999999994
2023-03-19 20:21:05.514000+00:00,755.0,0.0
2023-03-19 20:21:10.514000+00:00,755.0,0.0
2023-03-19 20:21:15.514000+00:00,755.0,0.0
2023-03-19 20:21:20.514000+00:00,755.0,0.0
2023-03-19 20:21:25.514000+00:00,756.0,0.031056000000000417
2023-03-19 20:21:30.514000+00:00,758.0,0.11104799999999937
2023-03-19 20:21:35.514000+00:00,758.0,0.0
2023-03-19 20:21:40.514000+00:00,758.0,0.0
2023-03-19 20:21:45.514000+00:00,759.0,0.0
2023-03-19 20:21:50.514000+00:00,760.0,0.05557299999999987
2023-03-19 20:21:55.514000+00:00,760.0,0.0
2023-03-19 20:22:00.514000+00:00,762.0,0.08131900000000059
2023-03-19 20:22:05.514000+00:00,765.0,0.10467700000000058
2023-03-19 20:22:10.514000+00:00,768.0,0.1286290000000001
2023-03-19 20:22:15.514000+00:00,768.0,0.0
2023-03-19 20:22:20.514000+00:00,768.0,0.0
2023-03-19 20:22:25.514000+00:00,768.0,0.0
2023-03-19 20:22:30.514000+00:00,768.0,0.0
2023-03-19 20:22:35.514000+00:00,771.0,0.12560699999999958
2023-03-19 20:22:40.514000+00:00,771.0,0.0
2023-03-19 20:22:45.514000+00:00,774.0,0.2563069999999996
2023-03-19 20:22:50.514000+00:00,775.0,0.06558900000000012
2023-03-19 20:22:55.514000+00:00,775.0,0.0
2023-03-19 20:23:00.514000+00:00,777.0,0.10349199999999925
2023-03-19 20:23:05.514000+00:00,779.0,0.12303399999999964
2023-03-19 20:23:10.514000+00:00,781.0,0.0932050000000002
2023-03-19 20:23:15.514000+00:00,781.0,0.0
2023-03-19 20:23:20.514000+00:00,784.0,0.1686380000000005
2023-03-19 20:23:25.514000+00:00,784.0,0.0
2023-03-19 20:23:30.514000+00:00,786.0,0.08209399999999967
2023-03-19 20:23:35.514000+00:00,788.0,0.1020809999999992
2023-03-19 20:23:40.514000+00:00,789.0,0.05336000000000052
2023-03-19 20:23:45.514000+00:00,790.0,0.051296999999999926
2023-03-19 20:23:50.514000+00:00,790.0,0.0
2023-03-19 20:23:55.514000+00:00,790.0,0.0
2023-03-19 20:24:00.514000+00:00,792.0,0.11577099999999962
2023-03-19 20:24:05.514000+00:00,793.0,0.09422300000000039
2023-03-19 20:24:10.514000+00:00,795.0,0.08229300000000084
2023-03-19 20:24:15.514000+00:00,796.0,0.05011100000000024
2023-03-19 20:24:20.514000+00:00,797.0,0.03709900000000044
2023-03-19 20:24:25.514000+00:00,798.0,0.02908000000000044
2023-03-19 20:24:30.514000+00:00,799.0,0.0
2023-03-19 20:24:35.514000+00:00,799.0,0.0
2023-03-19 20:24:40.514000+00:00,800.0,0.041088000000000235
2023-03-19 20:24:45.514000+00:00,804.0,0.0
2023-03-19 20:24:50.514000+00:00,805.0,0.0526390000000001
2023-03-19 20:24:55.514000+00:00,806.0,0.056218999999999575
2023-03-19 20:25:00.514000+00:00,806.0,0.0
2023-03-19 20:25:05.514000+00:00,806.0,0.0
2023-03-19 20:25:10.514000+00:00,807.0,0.05543600000000026
2023-03-19 20:25:15.514000+00:00,808.0,0.045655
2023-03-19 20:25:20.514000+00:00,808.0,0.0
2023-03-19 20:25:25.514000+00:00,809.0,0.04361800000000038
2023-03-19 20:25:30.514000+00:00,809.0,0.0
2023-03-19 20:25:35.514000+00:00,810.0,0.055938000000000265
2023-03-19 20:25:40.514000+00:00,812.0,0.11026500000000006
2023-03-19 20:25:45.514000+00:00,812.0,0.0
2023-03-19 20:25:50.514000+00:00,814.0,0.12157199999999957
2023-03-19 20:25:55.514000+00:00,814.0,0.0
2023-03-19 20:26:00.514000+00:00,814.0,0.0
2023-03-19 20:26:05.514000+00:00,816.0,0.36266399999999965
2023-03-19 20:26:10.514000+00:00,819.0,0.1496309999999994
2023-03-19 20:26:15.514000+00:00,824.0,0.21544900000000045
2023-03-19 20:26:20.514000+00:00,824.0,0.0
2023-03-19 20:26:25.514000+00:00,824.0,0.0
2023-03-19 20:26:30.514000+00:00,824.0,0.0
2023-03-19 20:26:35.514000+00:00,824.0,0.0
2023-03-19 20:26:40.514000+00:00,826.0,0.11169899999999977
2023-03-19 20:26:45.514000+00:00,827.0,0.09687499999999982
2023-03-19 20:26:50.514000+00:00,827.0,0.0
2023-03-19 20:26:55.514000+00:00,827.0,0.0
2023-03-19 20:27:00.514000+00:00,828.0,0.0507970000000002
2023-03-19 20:27:05.514000+00:00,828.0,0.0
2023-03-19 20:27:10.514000+00:00,830.0,0.08195899999999945
2023-03-19 20:27:15.514000+00:00,830.0,0.0
2023-03-19 20:27:20.514000+00:00,831.0,0.0
2023-03-19 20:27:25.514000+00:00,831.0,0.0
2023-03-19 20:27:30.514000+00:00,834.0,0.15024200000000043
2023-03-19 20:27:35.514000+00:00,838.0,0.21651799999999977
2023-03-19 20:27:40.514000+00:00,839.0,0.050061000000000355
2023-03-19 20:27:45.514000+00:00,841.0,0.1947479999999997
2023-03-19 20:27:50.514000+00:00,842.0,0.07012299999999971
2023-03-19 20:27:55.514000+00:00,842.0,0.0
2023-03-19 20:28:00.514000+00:00,842.0,0.0
2023-03-19 20:28:05.514000+00:00,842.0,0.0
2023-03-19 20:28:10.514000+00:00,843.0,0.05039399999999983
2023-03-19 20:28:15.514000+00:00,846.0,0.16641499999999976
2023-03-19 20:28:20.514000+00:00,847.0,0.039551000000000336
2023-03-19 20:28:25.514000+00:00,847.0,0.0
2023-03-19 20:28:30.514000+00:00,848.0,0.038460999999999856
2023-03-19 20:28:35.514000+00:00,849.0,0.08532199999999968
2023-03-19 20:28:40.514000+00:00,849.0,0.0
2023-03-19 20:28:45.514000+00:00,849.0,0.0
2023-03-19 20:28:50.514000+00:00,851.0,0.14132499999999926
2023-03-19 20:28:55.514000+00:00,853.0,0.0
2023-03-19 20:29:00.514000+00:00,853.0,0.0
2023-03-19 20:29:05.514000+00:00,854.0,0.07344699999999893
2023-03-19 20:29:10.514000+00:00,856.0,0.08906500000000062
2023-03-19 20:29:15.514000+00:00,856.0,0.0
2023-03-19 20:29:20.514000+00:00,856.0,0.0
2023-03-19 20:29:25.514000+00:00,856.0,0.0
2023-03-19 20:29:30.514000+00:00,857.0,0.04641999999999946
2023-03-19 20:29:35.514000+00:00,858.0,0.05140100000000114
2023-03-19 20:29:40.514000+00:00,858.0,0.0
2023-03-19 20:29:45.514000+00:00,859.0,0.04872500000000013
2023-03-19 20:29:50.514000+00:00,860.0,0.03898600000000041
2023-03-19 20:29:55.514000+00:00,860.0,0.0
2023-03-19 20:30:00.514000+00:00,860.0,0.0
2023-03-19 20:30:05.514000+00:00,860.0,0.0
2023-03-19 20:30:10.514000+00:00,860.0,0.0
2023-03-19 20:30:15.514000+00:00,862.0,0.397373
2023-03-19 20:30:20.514000+00:00,862.0,0.0
2023-03-19 20:30:25.514000+00:00,862.0,0.0
2023-03-19 20:30:30.514000+00:00,864.0,0.16045399999999965
2023-03-19 20:30:35.514000+00:00,864.0,0.0
2023-03-19 20:30:40.514000+00:00,866.0,0.08001900000000006
2023-03-19 20:30:45.514000+00:00,866.0,0.0
2023-03-19 20:30:50.514000+00:00,868.0,0.15173300000000012
2023-03-19 20:30:55.514000+00:00,872.0,0.0
2023-03-19 20:31:00.514000+00:00,876.0,0.8619999999999992
2023-03-19 20:31:05.514000+00:00,876.0,0.0
2023-03-19 20:31:10.514000+00:00,876.0,0.0
2023-03-19 20:31:15.514000+00:00,876.0,0.0
2023-03-19 20:31:20.514000+00:00,876.0,0.0
2023-03-19 20:31:25.514000+00:00,876.0,0.0
2023-03-19 20:31:30.514000+00:00,877.0,0.050852000000000785
2023-03-19 20:31:35.514000+00:00,877.0,0.0
2023-03-19 20:31:40.514000+00:00,877.0,0.0
2023-03-19 20:31:45.514000+00:00,878.0,0.0652620000000006
2023-03-19 20:31:50.514000+00:00,878.0,0.0
2023-03-19 20:31:55.514000+00:00,878.0,0.0
2023-03-19 20:32:00.514000+00:00,882.0,0.1759460000000015
2023-03-19 20:32:05.514000+00:00,883.0,0.056088000000000804
2023-03-19 20:32:10.514000+00:00,886.0,0.1933329999999991
2023-03-19 20:32:15.514000+00:00,889.0,0.12868600000000185
2023-03-19 20:32:20.514000+00:00,890.0,0.05777100000000068
2023-03-19 20:32:25.514000+00:00,890.0,0.0
2023-03-19 20:32:30.514000+00:00,890.0,0.0
2023-03-19 20:32:35.514000+00:00,891.0,0.037350999999999246
2023-03-19 20:32:40.514000+00:00,891.0,0.0
2023-03-19 20:32:45.514000+00:00,891.0,0.0
2023-03-19 20:32:50.514000+00:00,891.0,0.0
2023-03-19 20:32:55.514000+00:00,891.0,0.0
2023-03-19 20:33:00.514000+00:00,893.0,0.07114800000000088
2023-03-19 20:33:05.514000+00:00,894.0,0.03422199999999975
2023-03-19 20:33:10.514000+00:00,896.0,0.0
2023-03-19 20:33:15.514000+00:00,899.0,0.12822900000000104
2023-03-19 20:33:20.514000+00:00,899.0,0.0
2023-03-19 20:33:25.514000+00:00,899.0,0.0
2023-03-19 20:33:30.514000+00:00,900.0,0.039545000000000385
2023-03-19 20:33:35.514000+00:00,900.0,0.0
2023-03-19 20:33:40.514000+00:00,902.0,0.20729299999999995
2023-03-19 20:33:45.514000+00:00,903.0,0.0
2023-03-19 20:33:50.514000+00:00,905.0,0.0
2023-03-19 20:33:55.514000+00:00,906.0,0.062091999999999814
2023-03-19 20:34:00.514000+00:00,907.0,0.036457000000000406
2023-03-19 20:34:05.514000+00:00,907.0,0.0
2023-03-19 20:34:10.514000+00:00,909.0,0.08748400000000078
2023-03-19 20:34:15.514000+00:00,911.0,0.45486000000000004
2023-03-19 20:34:20.514000+00:00,912.0,0.06531899999999968
2023-03-19 20:34:25.514000+00:00,913.0,0.026054999999999495
2023-03-19 20:34:30.514000+00:00,913.0,0.0
2023-03-19 20:34:35.514000+00:00,913.0,0.0
2023-03-19 20:34:40.514000+00:00,914.0,0.0733460000000008
2023-03-19 20:34:45.514000+00:00,914.0,0.0
2023-03-19 20:34:50.514000+00:00,914.0,0.0
2023-03-19 20:34:55.514000+00:00,916.0,0.10524799999999956
2023-03-19 20:35:00.514000+00:00,920.0,0.20810299999999948
2023-03-19 20:35:05.514000+00:00,920.0,0.0
2023-03-19 20:35:10.514000+00:00,920.0,0.0
2023-03-19 20:35:15.514000+00:00,920.0,0.0
2023-03-19 20:35:20.514000+00:00,920.0,0.0
2023-03-19 20:35:25.514000+00:00,921.0,0.05527700000000024
2023-03-19 20:35:30.514000+00:00,921.0,0.0
2023-03-19 20:35:35.514000+00:00,921.0,0.0
2023-03-19 20:35:40.514000+00:00,924.0,0.0
2023-03-19 20:35:45.514000+00:00,925.0,0.050169999999999604
2023-03-19 20:35:50.514000+00:00,926.0,0.052228000000000385
2023-03-19 20:35:55.514000+00:00,926.0,0.0
2023-03-19 20:36:00.514000+00:00,926.0,0.0
2023-03-19 20:36:05.514000+00:00,927.0,0.06030900000000017
