timestamp,rt_ratings_put_PDO_count,rt_ratings_put_PDO_sum
2023-03-21 05:19:15.514000+00:00,496.0,0.15735400000000155
2023-03-21 05:19:20.514000+00:00,496.0,0.0
2023-03-21 05:19:25.514000+00:00,496.0,0.0
2023-03-21 05:19:30.514000+00:00,496.0,0.0
2023-03-21 05:19:35.514000+00:00,499.0,0.2555689999999995
2023-03-21 05:19:40.514000+00:00,499.0,0.0
2023-03-21 05:19:45.514000+00:00,499.0,0.0
2023-03-21 05:19:50.514000+00:00,502.0,0.20794599999999974
2023-03-21 05:19:55.514000+00:00,502.0,0.0
2023-03-21 05:20:00.514000+00:00,503.0,0.0
2023-03-21 05:20:05.514000+00:00,503.0,0.0
2023-03-21 05:20:10.514000+00:00,504.0,0.04335600000000017
2023-03-21 05:20:15.514000+00:00,506.0,0.18430899999999983
2023-03-21 05:20:20.514000+00:00,507.0,0.0
2023-03-21 05:20:25.514000+00:00,507.0,0.0
2023-03-21 05:20:30.514000+00:00,509.0,0.15660000000000007
2023-03-21 05:20:35.514000+00:00,511.0,0.0
2023-03-21 05:20:40.514000+00:00,511.0,0.0
2023-03-21 05:20:45.514000+00:00,513.0,0.4078400000000002
2023-03-21 05:20:50.514000+00:00,515.0,0.11155600000000021
2023-03-21 05:20:55.514000+00:00,515.0,0.0
2023-03-21 05:21:00.514000+00:00,515.0,0.0
2023-03-21 05:21:05.514000+00:00,515.0,0.0
2023-03-21 05:21:10.514000+00:00,515.0,0.0
2023-03-21 05:21:15.514000+00:00,515.0,0.0
2023-03-21 05:21:20.514000+00:00,515.0,0.0
2023-03-21 05:21:25.514000+00:00,518.0,0.0
2023-03-21 05:21:30.514000+00:00,520.0,0.12564199999999914
2023-03-21 05:21:35.514000+00:00,522.0,0.10688900000000068
2023-03-21 05:21:40.514000+00:00,525.0,0.21039400000000086
2023-03-21 05:21:45.514000+00:00,526.0,0.046677000000000746
2023-03-21 05:21:50.514000+00:00,529.0,0.1514780000000009
2023-03-21 05:21:55.514000+00:00,529.0,0.0
2023-03-21 05:22:00.514000+00:00,531.0,0.08319599999999916
2023-03-21 05:22:05.514000+00:00,531.0,0.0
2023-03-21 05:22:10.514000+00:00,532.0,0.06829399999999985
2023-03-21 05:22:15.514000+00:00,533.0,0.03771599999999964
2023-03-21 05:22:20.514000+00:00,535.0,0.14073699999999967
2023-03-21 05:22:25.514000+00:00,536.0,0.07171199999999978
2023-03-21 05:22:30.514000+00:00,537.0,0.053923000000000165
2023-03-21 05:22:35.514000+00:00,540.0,0.16966500000000018
2023-03-21 05:22:40.514000+00:00,540.0,0.0
2023-03-21 05:22:45.514000+00:00,543.0,0.0
2023-03-21 05:22:50.514000+00:00,544.0,0.04227500000000006
2023-03-21 05:22:55.514000+00:00,546.0,0.11560099999999984
2023-03-21 05:23:00.514000+00:00,547.0,0.05065500000000078
2023-03-21 05:23:05.514000+00:00,547.0,0.0
2023-03-21 05:23:10.514000+00:00,549.0,0.471762
2023-03-21 05:23:15.514000+00:00,549.0,0.0
2023-03-21 05:23:20.514000+00:00,552.0,0.19290500000000055
2023-03-21 05:23:25.514000+00:00,553.0,0.07090199999999935
2023-03-21 05:23:30.514000+00:00,554.0,0.03971099999999961
2023-03-21 05:23:35.514000+00:00,558.0,0.24703199999999992
2023-03-21 05:23:40.514000+00:00,558.0,0.0
2023-03-21 05:23:45.514000+00:00,561.0,0.2736400000000003
2023-03-21 05:23:50.514000+00:00,561.0,0.0
2023-03-21 05:23:55.514000+00:00,561.0,0.0
2023-03-21 05:24:00.514000+00:00,561.0,0.0
2023-03-21 05:24:05.514000+00:00,561.0,0.0
2023-03-21 05:24:10.514000+00:00,563.0,0.4098470000000001
2023-03-21 05:24:15.514000+00:00,568.0,0.0
2023-03-21 05:24:20.514000+00:00,568.0,0.0
2023-03-21 05:24:25.514000+00:00,569.0,0.04471399999999992
2023-03-21 05:24:30.514000+00:00,570.0,0.06064199999999964
2023-03-21 05:24:35.514000+00:00,570.0,0.0
2023-03-21 05:24:40.514000+00:00,574.0,0.19933299999999932
2023-03-21 05:24:45.514000+00:00,575.0,0.052824000000000204
2023-03-21 05:24:50.514000+00:00,577.0,0.0
2023-03-21 05:24:55.514000+00:00,577.0,0.0
2023-03-21 05:25:00.514000+00:00,577.0,0.0
2023-03-21 05:25:05.514000+00:00,578.0,0.06060599999999994
2023-03-21 05:25:10.514000+00:00,580.0,0.11081699999999994
2023-03-21 05:25:15.514000+00:00,582.0,0.1555459999999993
2023-03-21 05:25:20.514000+00:00,582.0,0.0
2023-03-21 05:25:25.514000+00:00,583.0,0.05426700000000029
2023-03-21 05:25:30.514000+00:00,585.0,0.07870899999999992
2023-03-21 05:25:35.514000+00:00,585.0,0.0
2023-03-21 05:25:40.514000+00:00,586.0,0.050500999999999685
2023-03-21 05:25:45.514000+00:00,586.0,0.0
2023-03-21 05:25:50.514000+00:00,586.0,0.0
2023-03-21 05:25:55.514000+00:00,587.0,0.07855300000000032
2023-03-21 05:26:00.514000+00:00,587.0,0.0
2023-03-21 05:26:05.514000+00:00,587.0,0.0
2023-03-21 05:26:10.514000+00:00,587.0,0.0
2023-03-21 05:26:15.514000+00:00,587.0,0.0
2023-03-21 05:26:20.514000+00:00,587.0,0.0
2023-03-21 05:26:25.514000+00:00,587.0,0.0
2023-03-21 05:26:30.514000+00:00,589.0,0.13765299999999936
2023-03-21 05:26:35.514000+00:00,589.0,0.0
2023-03-21 05:26:40.514000+00:00,592.0,0.3018719999999995
2023-03-21 05:26:45.514000+00:00,593.0,0.08304799999999979
2023-03-21 05:26:50.514000+00:00,593.0,0.0
2023-03-21 05:26:55.514000+00:00,594.0,0.2854859999999997
2023-03-21 05:27:00.514000+00:00,596.0,0.1384609999999995
2023-03-21 05:27:05.514000+00:00,596.0,0.0
2023-03-21 05:27:10.514000+00:00,597.0,0.05072899999999958
2023-03-21 05:27:15.514000+00:00,598.0,0.0
2023-03-21 05:27:20.514000+00:00,600.0,0.10004100000000005
2023-03-21 05:27:25.514000+00:00,600.0,0.0
2023-03-21 05:27:30.514000+00:00,603.0,0.0
2023-03-21 05:27:35.514000+00:00,603.0,0.0
2023-03-21 05:27:40.514000+00:00,606.0,0.1541100000000002
2023-03-21 05:27:45.514000+00:00,606.0,0.0
2023-03-21 05:27:50.514000+00:00,606.0,0.0
2023-03-21 05:27:55.514000+00:00,606.0,0.0
2023-03-21 05:28:00.514000+00:00,606.0,0.0
2023-03-21 05:28:05.514000+00:00,608.0,0.14740800000000043
2023-03-21 05:28:10.514000+00:00,608.0,0.0
2023-03-21 05:28:15.514000+00:00,608.0,0.0
2023-03-21 05:28:20.514000+00:00,609.0,0.03690899999999964
2023-03-21 05:28:25.514000+00:00,610.0,0.055301000000000045
2023-03-21 05:28:30.514000+00:00,613.0,0.13919700000000024
2023-03-21 05:28:35.514000+00:00,613.0,0.0
2023-03-21 05:28:40.514000+00:00,615.0,0.15523399999999832
2023-03-21 05:28:45.514000+00:00,619.0,0.27167900000000067
2023-03-21 05:28:50.514000+00:00,621.0,0.1433649999999993
2023-03-21 05:28:55.514000+00:00,621.0,0.0
2023-03-21 05:29:00.514000+00:00,621.0,0.0
2023-03-21 05:29:05.514000+00:00,621.0,0.0
2023-03-21 05:29:10.514000+00:00,621.0,0.0
2023-03-21 05:29:15.514000+00:00,621.0,0.0
2023-03-21 05:29:20.514000+00:00,626.0,0.276389
2023-03-21 05:29:25.514000+00:00,627.0,0.06901199999999985
2023-03-21 05:29:30.514000+00:00,627.0,0.0
2023-03-21 05:29:35.514000+00:00,628.0,0.06176099999999973
2023-03-21 05:29:40.514000+00:00,630.0,0.0844579999999997
2023-03-21 05:29:45.514000+00:00,631.0,0.18386999999999976
2023-03-21 05:29:50.514000+00:00,633.0,0.11751100000000037
2023-03-21 05:29:55.514000+00:00,633.0,0.0
2023-03-21 05:30:00.514000+00:00,634.0,0.06589500000000026
2023-03-21 05:30:05.514000+00:00,634.0,0.0
2023-03-21 05:30:10.514000+00:00,635.0,0.07159099999999974
2023-03-21 05:30:15.514000+00:00,636.0,0.055798000000000236
2023-03-21 05:30:20.514000+00:00,636.0,0.0
2023-03-21 05:30:25.514000+00:00,637.0,0.05602100000000032
2023-03-21 05:30:30.514000+00:00,637.0,0.0
2023-03-21 05:30:35.514000+00:00,637.0,0.0
2023-03-21 05:30:40.514000+00:00,637.0,0.0
2023-03-21 05:30:45.514000+00:00,637.0,0.0
2023-03-21 05:30:50.514000+00:00,639.0,0.09507300000000019
2023-03-21 05:30:55.514000+00:00,642.0,0.1641680000000001
2023-03-21 05:31:00.514000+00:00,645.0,0.14778800000000025
2023-03-21 05:31:05.514000+00:00,646.0,0.06493899999999986
2023-03-21 05:31:10.514000+00:00,650.0,0.0
2023-03-21 05:31:15.514000+00:00,651.0,0.05519400000000019
2023-03-21 05:31:20.514000+00:00,654.0,0.15953499999999998
2023-03-21 05:31:25.514000+00:00,654.0,0.0
2023-03-21 05:31:30.514000+00:00,655.0,0.04952199999999962
2023-03-21 05:31:35.514000+00:00,660.0,0.0
2023-03-21 05:31:40.514000+00:00,660.0,0.0
2023-03-21 05:31:45.514000+00:00,660.0,0.0
2023-03-21 05:31:50.514000+00:00,660.0,0.0
2023-03-21 05:31:55.514000+00:00,663.0,0.17733800000000066
2023-03-21 05:32:00.514000+00:00,665.0,0.09732800000000008
2023-03-21 05:32:05.514000+00:00,665.0,0.0
2023-03-21 05:32:10.514000+00:00,668.0,0.18817599999999945
2023-03-21 05:32:15.514000+00:00,668.0,0.0
2023-03-21 05:32:20.514000+00:00,668.0,0.0
2023-03-21 05:32:25.514000+00:00,669.0,0.06308700000000034
2023-03-21 05:32:30.514000+00:00,670.0,0.43007499999999954
2023-03-21 05:32:35.514000+00:00,670.0,0.0
2023-03-21 05:32:40.514000+00:00,670.0,0.0
2023-03-21 05:32:45.514000+00:00,670.0,0.0
2023-03-21 05:32:50.514000+00:00,671.0,0.07043999999999961
2023-03-21 05:32:55.514000+00:00,673.0,0.0
2023-03-21 05:33:00.514000+00:00,673.0,0.0
2023-03-21 05:33:05.514000+00:00,675.0,0.10097099999999948
2023-03-21 05:33:10.514000+00:00,677.0,0.0
2023-03-21 05:33:15.514000+00:00,680.0,0.0
2023-03-21 05:33:20.514000+00:00,681.0,0.06497099999999989
2023-03-21 05:33:25.514000+00:00,681.0,0.0
2023-03-21 05:33:30.514000+00:00,684.0,0.15233200000000124
2023-03-21 05:33:35.514000+00:00,685.0,0.07999699999999876
2023-03-21 05:33:40.514000+00:00,686.0,0.061357000000000106
2023-03-21 05:33:45.514000+00:00,686.0,0.0
2023-03-21 05:33:50.514000+00:00,686.0,0.0
2023-03-21 05:33:55.514000+00:00,688.0,0.0
2023-03-21 05:34:00.514000+00:00,688.0,0.0
2023-03-21 05:34:05.514000+00:00,688.0,0.0
2023-03-21 05:34:10.514000+00:00,688.0,0.0
2023-03-21 05:34:15.514000+00:00,688.0,0.0
2023-03-21 05:34:20.514000+00:00,689.0,0.10675799999999924
2023-03-21 05:34:25.514000+00:00,690.0,0.04901599999999995
2023-03-21 05:34:30.514000+00:00,690.0,0.0
2023-03-21 05:34:35.514000+00:00,690.0,0.0
2023-03-21 05:34:40.514000+00:00,690.0,0.0
2023-03-21 05:34:45.514000+00:00,690.0,0.0
2023-03-21 05:34:50.514000+00:00,690.0,0.0
2023-03-21 05:34:55.514000+00:00,692.0,0.0
2023-03-21 05:35:00.514000+00:00,693.0,0.03834799999999916
2023-03-21 05:35:05.514000+00:00,697.0,0.22423199999999888
2023-03-21 05:35:10.514000+00:00,700.0,0.14827000000000012
2023-03-21 05:35:15.514000+00:00,703.0,0.16230900000000048
2023-03-21 05:35:20.514000+00:00,706.0,0.16068699999999936
2023-03-21 05:35:25.514000+00:00,706.0,0.0
2023-03-21 05:35:30.514000+00:00,706.0,0.0
2023-03-21 05:35:35.514000+00:00,707.0,0.0
2023-03-21 05:35:40.514000+00:00,708.0,0.046234999999997584
2023-03-21 05:35:45.514000+00:00,708.0,0.0
2023-03-21 05:35:50.514000+00:00,708.0,0.0
2023-03-21 05:35:55.514000+00:00,709.0,0.1308769999999999
2023-03-21 05:36:00.514000+00:00,710.0,0.1877860000000009
2023-03-21 05:36:05.514000+00:00,710.0,0.0
2023-03-21 05:36:10.514000+00:00,712.0,0.0
2023-03-21 05:36:15.514000+00:00,712.0,0.0
2023-03-21 05:36:20.514000+00:00,713.0,0.05480600000000102
2023-03-21 05:36:25.514000+00:00,714.0,0.05266499999999752
2023-03-21 05:36:30.514000+00:00,714.0,0.0
2023-03-21 05:36:35.514000+00:00,714.0,0.0
2023-03-21 05:36:40.514000+00:00,716.0,0.10912100000000002
2023-03-21 05:36:45.514000+00:00,718.0,0.36312400000000267
2023-03-21 05:36:50.514000+00:00,721.0,0.1763369999999984
2023-03-21 05:36:55.514000+00:00,721.0,0.0
2023-03-21 05:37:00.514000+00:00,726.0,0.25959299999999885
2023-03-21 05:37:05.514000+00:00,727.0,0.07251499999999922
2023-03-21 05:37:10.514000+00:00,728.0,0.05324799999999996
2023-03-21 05:37:15.514000+00:00,730.0,0.10249500000000111
2023-03-21 05:37:20.514000+00:00,733.0,0.1358530000000009
2023-03-21 05:37:25.514000+00:00,735.0,0.10072600000000165
2023-03-21 05:37:30.514000+00:00,738.0,0.14190299999999922
2023-03-21 05:37:35.514000+00:00,738.0,0.0
2023-03-21 05:37:40.514000+00:00,740.0,0.0
2023-03-21 05:37:45.514000+00:00,742.0,0.1389409999999991
2023-03-21 05:37:50.514000+00:00,742.0,0.0
2023-03-21 05:37:55.514000+00:00,744.0,0.10122299999999917
2023-03-21 05:38:00.514000+00:00,745.0,0.0734180000000002
2023-03-21 05:38:05.514000+00:00,746.0,0.0
2023-03-21 05:38:10.514000+00:00,746.0,0.0
2023-03-21 05:38:15.514000+00:00,747.0,0.066554
2023-03-21 05:38:20.514000+00:00,747.0,0.0
2023-03-21 05:38:25.514000+00:00,749.0,0.09084600000000265
2023-03-21 05:38:30.514000+00:00,749.0,0.0
2023-03-21 05:38:35.514000+00:00,749.0,0.0
2023-03-21 05:38:40.514000+00:00,749.0,0.0
2023-03-21 05:38:45.514000+00:00,751.0,0.12031300000000122
2023-03-21 05:38:50.514000+00:00,753.0,0.0
2023-03-21 05:38:55.514000+00:00,753.0,0.0
2023-03-21 05:39:00.514000+00:00,756.0,0.302346
2023-03-21 05:39:05.514000+00:00,759.0,0.13280500000000472
2023-03-21 05:39:10.514000+00:00,762.0,0.0
2023-03-21 05:39:15.514000+00:00,763.0,0.05297100000000121
2023-03-21 05:39:20.514000+00:00,763.0,0.0
2023-03-21 05:39:25.514000+00:00,764.0,0.05100699999999847
2023-03-21 05:39:30.514000+00:00,765.0,0.04825500000000105
2023-03-21 05:39:35.514000+00:00,766.0,0.0532439999999994
2023-03-21 05:39:40.514000+00:00,766.0,0.0
2023-03-21 05:39:45.514000+00:00,768.0,0.10494599999999998
2023-03-21 05:39:50.514000+00:00,769.0,0.04589999999999961
2023-03-21 05:39:55.514000+00:00,770.0,0.05150500000000058
2023-03-21 05:40:00.514000+00:00,773.0,0.37858400000000003
2023-03-21 05:40:05.514000+00:00,775.0,0.12438200000000066
2023-03-21 05:40:10.514000+00:00,777.0,0.082179
2023-03-21 05:40:15.514000+00:00,777.0,0.0
2023-03-21 05:40:20.514000+00:00,778.0,0.04766399999999926
2023-03-21 05:40:25.514000+00:00,778.0,0.0
2023-03-21 05:40:30.514000+00:00,779.0,0.27445499999999967
2023-03-21 05:40:35.514000+00:00,781.0,0.0
2023-03-21 05:40:40.514000+00:00,781.0,0.0
2023-03-21 05:40:45.514000+00:00,781.0,0.0
2023-03-21 05:40:50.514000+00:00,782.0,0.039334999999999454
2023-03-21 05:40:55.514000+00:00,783.0,0.0504800000000003
2023-03-21 05:41:00.514000+00:00,785.0,0.10404199999999975
2023-03-21 05:41:05.514000+00:00,788.0,0.12367500000000042
2023-03-21 05:41:10.514000+00:00,790.0,0.13401700000000005
2023-03-21 05:41:15.514000+00:00,791.0,0.10690999999999917
2023-03-21 05:41:20.514000+00:00,791.0,0.0
2023-03-21 05:41:25.514000+00:00,791.0,0.0
2023-03-21 05:41:30.514000+00:00,793.0,0.12902099999999983
2023-03-21 05:41:35.514000+00:00,793.0,0.0
2023-03-21 05:41:40.514000+00:00,794.0,0.08685900000000046
2023-03-21 05:41:45.514000+00:00,795.0,0.2620799999999992
2023-03-21 05:41:50.514000+00:00,799.0,0.0
2023-03-21 05:41:55.514000+00:00,800.0,0.035244000000002274
2023-03-21 05:42:00.514000+00:00,803.0,0.0
2023-03-21 05:42:05.514000+00:00,803.0,0.0
2023-03-21 05:42:10.514000+00:00,805.0,0.08521000000000001
2023-03-21 05:42:15.514000+00:00,806.0,0.04643300000000039
2023-03-21 05:42:20.514000+00:00,806.0,0.0
2023-03-21 05:42:25.514000+00:00,808.0,0.12439800000000112
2023-03-21 05:42:30.514000+00:00,808.0,0.0
2023-03-21 05:42:35.514000+00:00,808.0,0.0
2023-03-21 05:42:40.514000+00:00,808.0,0.0
2023-03-21 05:42:45.514000+00:00,810.0,0.0
2023-03-21 05:42:50.514000+00:00,812.0,0.3851610000000001
2023-03-21 05:42:55.514000+00:00,814.0,0.0
2023-03-21 05:43:00.514000+00:00,815.0,0.056060999999999694
2023-03-21 05:43:05.514000+00:00,816.0,0.05529999999999902
2023-03-21 05:43:10.514000+00:00,820.0,0.24223000000000283
2023-03-21 05:43:15.514000+00:00,821.0,0.059862000000002524
2023-03-21 05:43:20.514000+00:00,823.0,0.12047600000000003
2023-03-21 05:43:25.514000+00:00,824.0,0.14870699999999992
2023-03-21 05:43:30.514000+00:00,824.0,0.0
2023-03-21 05:43:35.514000+00:00,825.0,0.048097999999997754
2023-03-21 05:43:40.514000+00:00,827.0,0.1689480000000021
2023-03-21 05:43:45.514000+00:00,827.0,0.0
2023-03-21 05:43:50.514000+00:00,827.0,0.0
2023-03-21 05:43:55.514000+00:00,827.0,0.0
2023-03-21 05:44:00.514000+00:00,831.0,0.0
2023-03-21 05:44:05.514000+00:00,833.0,0.1528010000000002
2023-03-21 05:44:10.514000+00:00,836.0,0.17265599999999992
2023-03-21 05:44:15.514000+00:00,837.0,0.04921000000000042
2023-03-21 05:44:20.514000+00:00,837.0,0.0
2023-03-21 05:44:25.514000+00:00,837.0,0.0
2023-03-21 05:44:30.514000+00:00,839.0,0.0
2023-03-21 05:44:35.514000+00:00,841.0,0.12446800000000025
2023-03-21 05:44:40.514000+00:00,843.0,0.16516400000000075
2023-03-21 05:44:45.514000+00:00,843.0,0.0
2023-03-21 05:44:50.514000+00:00,846.0,0.1316089999999992
2023-03-21 05:44:55.514000+00:00,849.0,0.15602300000000113
2023-03-21 05:45:00.514000+00:00,849.0,0.0
2023-03-21 05:45:05.514000+00:00,850.0,0.0628770000000003
2023-03-21 05:45:10.514000+00:00,850.0,0.0
2023-03-21 05:45:15.514000+00:00,851.0,0.05128099999999769
2023-03-21 05:45:20.514000+00:00,853.0,0.10711300000000001
2023-03-21 05:45:25.514000+00:00,855.0,0.12915499999999902
2023-03-21 05:45:30.514000+00:00,856.0,0.06458199999999792
2023-03-21 05:45:35.514000+00:00,856.0,0.0
2023-03-21 05:45:40.514000+00:00,856.0,0.0
2023-03-21 05:45:45.514000+00:00,857.0,0.061942000000000164
2023-03-21 05:45:50.514000+00:00,859.0,0.12541000000000047
2023-03-21 05:45:55.514000+00:00,860.0,0.04431100000000043
2023-03-21 05:46:00.514000+00:00,862.0,0.12509000000000015
2023-03-21 05:46:05.514000+00:00,863.0,0.06236700000000006
2023-03-21 05:46:10.514000+00:00,865.0,0.08581199999999889
2023-03-21 05:46:15.514000+00:00,865.0,0.0
2023-03-21 05:46:20.514000+00:00,865.0,0.0
2023-03-21 05:46:25.514000+00:00,866.0,0.0494760000000003
2023-03-21 05:46:30.514000+00:00,868.0,0.13743999999999978
2023-03-21 05:46:35.514000+00:00,868.0,0.0
2023-03-21 05:46:40.514000+00:00,868.0,0.0
2023-03-21 05:46:45.514000+00:00,870.0,0.123247000000001
2023-03-21 05:46:50.514000+00:00,871.0,0.05595199999999956
2023-03-21 05:46:55.514000+00:00,871.0,0.0
2023-03-21 05:47:00.514000+00:00,872.0,0.2243750000000002
2023-03-21 05:47:05.514000+00:00,872.0,0.0
2023-03-21 05:47:10.514000+00:00,872.0,0.0
2023-03-21 05:47:15.514000+00:00,873.0,0.053741999999999734
2023-03-21 05:47:20.514000+00:00,873.0,0.0
2023-03-21 05:47:25.514000+00:00,873.0,0.0
2023-03-21 05:47:30.514000+00:00,877.0,0.0
2023-03-21 05:47:35.514000+00:00,877.0,0.0
2023-03-21 05:47:40.514000+00:00,877.0,0.0
2023-03-21 05:47:45.514000+00:00,878.0,0.03598199999999885
2023-03-21 05:47:50.514000+00:00,878.0,0.0
2023-03-21 05:47:55.514000+00:00,878.0,0.0
2023-03-21 05:48:00.514000+00:00,878.0,0.0
2023-03-21 05:48:05.514000+00:00,880.0,0.10498199999999969
2023-03-21 05:48:10.514000+00:00,880.0,0.0
2023-03-21 05:48:15.514000+00:00,880.0,0.0
2023-03-21 05:48:20.514000+00:00,882.0,0.0
2023-03-21 05:48:25.514000+00:00,882.0,0.0
2023-03-21 05:48:30.514000+00:00,883.0,0.061267000000002625
2023-03-21 05:48:35.514000+00:00,883.0,0.0
2023-03-21 05:48:40.514000+00:00,885.0,0.10630899999999954
2023-03-21 05:48:45.514000+00:00,885.0,0.0
2023-03-21 05:48:50.514000+00:00,886.0,0.04692000000000007
2023-03-21 05:48:55.514000+00:00,886.0,0.0
2023-03-21 05:49:00.514000+00:00,886.0,0.0
2023-03-21 05:49:05.514000+00:00,887.0,0.20191600000000065
2023-03-21 05:49:10.514000+00:00,887.0,0.0
2023-03-21 05:49:15.514000+00:00,887.0,0.0
2023-03-21 05:49:20.514000+00:00,887.0,0.0
2023-03-21 05:49:25.514000+00:00,889.0,0.0
2023-03-21 05:49:30.514000+00:00,891.0,0.10814500000000038
2023-03-21 05:49:35.514000+00:00,894.0,0.1519919999999999
2023-03-21 05:49:40.514000+00:00,896.0,0.0834810000000008
2023-03-21 05:49:45.514000+00:00,898.0,0.0
2023-03-21 05:49:50.514000+00:00,898.0,0.0
2023-03-21 05:49:55.514000+00:00,898.0,0.0
2023-03-21 05:50:00.514000+00:00,899.0,0.0
2023-03-21 05:50:05.514000+00:00,899.0,0.0
2023-03-21 05:50:10.514000+00:00,903.0,0.23282700000000034
2023-03-21 05:50:15.514000+00:00,904.0,0.05132999999999832
2023-03-21 05:50:20.514000+00:00,904.0,0.0
2023-03-21 05:50:25.514000+00:00,904.0,0.0
2023-03-21 05:50:30.514000+00:00,907.0,0.14182000000000272
2023-03-21 05:50:35.514000+00:00,907.0,0.0
2023-03-21 05:50:40.514000+00:00,907.0,0.0
2023-03-21 05:50:45.514000+00:00,908.0,0.043770999999997784
2023-03-21 05:50:50.514000+00:00,909.0,0.053143999999999636
2023-03-21 05:50:55.514000+00:00,909.0,0.0
2023-03-21 05:51:00.514000+00:00,910.0,0.05590800000000229
2023-03-21 05:51:05.514000+00:00,911.0,0.05609499999999912
2023-03-21 05:51:10.514000+00:00,912.0,0.21579999999999977
2023-03-21 05:51:15.514000+00:00,913.0,0.05978399999999873
2023-03-21 05:51:20.514000+00:00,914.0,0.054865000000001274
2023-03-21 05:51:25.514000+00:00,914.0,0.0
2023-03-21 05:51:30.514000+00:00,916.0,0.09353899999999982
2023-03-21 05:51:35.514000+00:00,916.0,0.0
2023-03-21 05:51:40.514000+00:00,916.0,0.0
2023-03-21 05:51:45.514000+00:00,918.0,0.11308799999999941
2023-03-21 05:51:50.514000+00:00,918.0,0.0
2023-03-21 05:51:55.514000+00:00,919.0,0.0467379999999995
2023-03-21 05:52:00.514000+00:00,919.0,0.0
2023-03-21 05:52:05.514000+00:00,919.0,0.0
2023-03-21 05:52:10.514000+00:00,919.0,0.0
2023-03-21 05:52:15.514000+00:00,921.0,0.11603500000000011
2023-03-21 05:52:20.514000+00:00,922.0,0.0
2023-03-21 05:52:25.514000+00:00,922.0,0.0
2023-03-21 05:52:30.514000+00:00,922.0,0.0
2023-03-21 05:52:35.514000+00:00,923.0,0.0680259999999997
2023-03-21 05:52:40.514000+00:00,924.0,0.060210999999998904
2023-03-21 05:52:45.514000+00:00,925.0,0.07278100000000087
2023-03-21 05:52:50.514000+00:00,928.0,0.0
2023-03-21 05:52:55.514000+00:00,928.0,0.0
2023-03-21 05:53:00.514000+00:00,928.0,0.0
2023-03-21 05:53:05.514000+00:00,930.0,0.0
2023-03-21 05:53:10.514000+00:00,930.0,0.0
2023-03-21 05:53:15.514000+00:00,930.0,0.0
2023-03-21 05:53:20.514000+00:00,930.0,0.0
2023-03-21 05:53:25.514000+00:00,930.0,0.0
2023-03-21 05:53:30.514000+00:00,931.0,0.05108099999999993
2023-03-21 05:53:35.514000+00:00,931.0,0.0
2023-03-21 05:53:40.514000+00:00,931.0,0.0
2023-03-21 05:53:45.514000+00:00,931.0,0.0
2023-03-21 05:53:50.514000+00:00,932.0,0.051576999999999984
2023-03-21 05:53:55.514000+00:00,932.0,0.0
2023-03-21 05:54:00.514000+00:00,934.0,0.15995500000000007
2023-03-21 05:54:05.514000+00:00,936.0,0.0
2023-03-21 05:54:10.514000+00:00,940.0,0.48306999999999967
2023-03-21 05:54:15.514000+00:00,942.0,0.11904600000000265
2023-03-21 05:54:20.514000+00:00,943.0,0.04172499999999779
2023-03-21 05:54:25.514000+00:00,944.0,0.06189600000000084
2023-03-21 05:54:30.514000+00:00,944.0,0.0
2023-03-21 05:54:35.514000+00:00,944.0,0.0
2023-03-21 05:54:40.514000+00:00,946.0,0.38623299999999894
2023-03-21 05:54:45.514000+00:00,946.0,0.0
2023-03-21 05:54:50.514000+00:00,947.0,0.03927299999999967
2023-03-21 05:54:55.514000+00:00,947.0,0.0
2023-03-21 05:55:00.514000+00:00,948.0,0.18467899999999737
2023-03-21 05:55:05.514000+00:00,948.0,0.0
2023-03-21 05:55:10.514000+00:00,950.0,0.22698300000000238
2023-03-21 05:55:15.514000+00:00,950.0,0.0
2023-03-21 05:55:20.514000+00:00,953.0,0.17917800000000028
2023-03-21 05:55:25.514000+00:00,953.0,0.0
2023-03-21 05:55:30.514000+00:00,953.0,0.0
2023-03-21 05:55:35.514000+00:00,953.0,0.0
2023-03-21 05:55:40.514000+00:00,955.0,0.11642700000000161
2023-03-21 05:55:45.514000+00:00,956.0,0.05042100000000005
2023-03-21 05:55:50.514000+00:00,956.0,0.0
2023-03-21 05:55:55.514000+00:00,956.0,0.0
2023-03-21 05:56:00.514000+00:00,957.0,0.09054400000000129
2023-03-21 05:56:05.514000+00:00,959.0,0.09214299999999831
2023-03-21 05:56:10.514000+00:00,960.0,0.08106700000000089
2023-03-21 05:56:15.514000+00:00,960.0,0.0
2023-03-21 05:56:20.514000+00:00,963.0,0.17182599999999937
2023-03-21 05:56:25.514000+00:00,964.0,0.03729099999999974
2023-03-21 05:56:30.514000+00:00,964.0,0.0
2023-03-21 05:56:35.514000+00:00,967.0,0.17052300000000287
2023-03-21 05:56:40.514000+00:00,968.0,0.0
2023-03-21 05:56:45.514000+00:00,968.0,0.0
2023-03-21 05:56:50.514000+00:00,970.0,0.12446399999999969
2023-03-21 05:56:55.514000+00:00,970.0,0.0
2023-03-21 05:57:00.514000+00:00,971.0,0.06911500000000004
2023-03-21 05:57:05.514000+00:00,971.0,0.0
2023-03-21 05:57:10.514000+00:00,971.0,0.0
2023-03-21 05:57:15.514000+00:00,972.0,0.18418400000000013
2023-03-21 05:57:20.514000+00:00,972.0,0.0
2023-03-21 05:57:25.514000+00:00,973.0,0.0
2023-03-21 05:57:30.514000+00:00,973.0,0.0
