timestamp,rt_web_get_shipping_calcid_seconds_count,rt_web_get_shipping_calcid_seconds_sum,rt_web_get_shipping_code_seconds_count,rt_web_get_shipping_code_seconds_sum,rt_web_get_shipping_postconfirm_seconds_count,rt_web_get_shipping_postconfirm_seconds_sum
2023-03-21 05:01:24.729000+00:00,424.0,0.0029999999999996696,427.0,0.0129999999999999,336.0,0.009000000000000341
2023-03-21 05:01:29.729000+00:00,430.0,0.018000000000000238,430.0,0.010000000000000231,342.0,0.040000000000000036
2023-03-21 05:01:34.729000+00:00,430.0,0.0,431.0,0.0040000000000000036,342.0,0.0
2023-03-21 05:01:39.729000+00:00,432.0,0.005999999999999783,432.0,0.0029999999999996696,344.0,0.09100000000000019
2023-03-21 05:01:44.729000+00:00,432.0,0.0,434.0,0.006000000000000227,344.0,0.0
2023-03-21 05:01:49.729000+00:00,435.0,0.013000000000000345,437.0,0.01100000000000012,345.0,0.009999999999999787
2023-03-21 05:01:54.729000+00:00,437.0,0.005999999999999783,437.0,0.0,346.0,0.009999999999999787
2023-03-21 05:01:59.729000+00:00,438.0,0.0030000000000001137,438.0,0.0029999999999996696,347.0,0.007000000000000561
2023-03-21 05:02:04.729000+00:00,438.0,0.0,438.0,0.0,347.0,0.0
2023-03-21 05:02:09.729000+00:00,438.0,0.0,440.0,0.006000000000000227,347.0,0.0
2023-03-21 05:02:14.729000+00:00,443.0,0.016000000000000014,443.0,0.009999999999999787,352.0,0.0389999999999997
2023-03-21 05:02:19.729000+00:00,444.0,0.0040000000000000036,444.0,0.0040000000000000036,353.0,0.008000000000000007
2023-03-21 05:02:24.729000+00:00,445.0,0.0029999999999996696,445.0,0.0030000000000001137,354.0,0.008999999999999453
2023-03-21 05:02:29.729000+00:00,446.0,0.0030000000000001137,447.0,0.005999999999999783,355.0,0.006000000000000227
2023-03-21 05:02:34.729000+00:00,447.0,0.0030000000000001137,447.0,0.0,356.0,0.008000000000000007
2023-03-21 05:02:39.729000+00:00,448.0,0.0040000000000000036,449.0,0.008000000000000007,357.0,0.008000000000000007
2023-03-21 05:02:44.729000+00:00,453.0,0.016000000000000014,453.0,0.013000000000000345,361.0,0.027000000000000135
2023-03-21 05:02:49.729000+00:00,454.0,0.0030000000000001137,454.0,0.0029999999999996696,361.0,0.0
2023-03-21 05:02:54.729000+00:00,456.0,0.006999999999999673,456.0,0.006000000000000227,363.0,0.24600000000000044
2023-03-21 05:02:59.729000+00:00,456.0,0.0,456.0,0.0,363.0,0.0
2023-03-21 05:03:04.729000+00:00,459.0,0.010000000000000231,460.0,0.01399999999999979,364.0,0.008000000000000007
2023-03-21 05:03:09.729000+00:00,462.0,0.009999999999999787,462.0,0.0050000000000003375,367.0,0.019999999999999574
2023-03-21 05:03:14.729000+00:00,464.0,0.007000000000000117,464.0,0.005999999999999783,369.0,0.016000000000000014
2023-03-21 05:03:19.729000+00:00,466.0,0.006000000000000227,466.0,0.006000000000000227,371.0,0.01499999999999968
2023-03-21 05:03:24.729000+00:00,470.0,0.01399999999999979,470.0,0.0129999999999999,374.0,0.020999999999999908
2023-03-21 05:03:29.729000+00:00,472.0,0.007000000000000117,472.0,0.005999999999999783,375.0,0.005000000000000782
2023-03-21 05:03:34.729000+00:00,474.0,0.008000000000000007,474.0,0.006000000000000227,377.0,0.032999999999999474
2023-03-21 05:03:39.729000+00:00,476.0,0.005999999999999783,476.0,0.005999999999999783,378.0,0.006000000000000227
2023-03-21 05:03:44.729000+00:00,479.0,0.010000000000000231,479.0,0.009000000000000341,381.0,0.020999999999999908
2023-03-21 05:03:49.729000+00:00,480.0,0.0029999999999996696,480.0,0.0039999999999995595,382.0,0.006999999999999673
2023-03-21 05:03:54.729000+00:00,480.0,0.0,482.0,0.006000000000000227,382.0,0.0
2023-03-21 05:03:59.729000+00:00,487.0,0.02200000000000024,487.0,0.016000000000000014,386.0,0.03900000000000059
2023-03-21 05:04:04.729000+00:00,489.0,0.005999999999999783,489.0,0.007000000000000117,388.0,0.01499999999999968
2023-03-21 05:04:09.729000+00:00,489.0,0.0,489.0,0.0,388.0,0.0
2023-03-21 05:04:14.729000+00:00,489.0,0.0,489.0,0.0,388.0,0.0
2023-03-21 05:04:19.729000+00:00,491.0,0.009000000000000341,491.0,0.006999999999999673,390.0,0.014000000000000234
2023-03-21 05:04:24.729000+00:00,492.0,0.0029999999999996696,492.0,0.0030000000000001137,391.0,0.006000000000000227
2023-03-21 05:04:29.729000+00:00,492.0,0.0,494.0,0.008000000000000007,391.0,0.0
2023-03-21 05:04:34.729000+00:00,495.0,0.009000000000000341,496.0,0.007000000000000117,393.0,0.01699999999999946
2023-03-21 05:04:39.729000+00:00,497.0,0.005999999999999783,498.0,0.005999999999999783,394.0,0.009000000000000341
2023-03-21 05:04:44.729000+00:00,498.0,0.0040000000000000036,501.0,0.009000000000000341,395.0,0.008000000000000007
2023-03-21 05:04:49.729000+00:00,503.0,0.016000000000000014,505.0,0.0129999999999999,399.0,0.0259999999999998
2023-03-21 05:04:54.729000+00:00,506.0,0.010000000000000231,506.0,0.0030000000000001137,402.0,0.02200000000000024
2023-03-21 05:04:59.729000+00:00,508.0,0.006999999999999673,508.0,0.005999999999999783,403.0,0.008000000000000007
2023-03-21 05:05:04.729000+00:00,509.0,0.0030000000000001137,510.0,0.006000000000000227,404.0,0.008999999999999453
2023-03-21 05:05:09.729000+00:00,514.0,0.021999999999999797,514.0,0.01200000000000001,407.0,0.027000000000000135
2023-03-21 05:05:14.729000+00:00,514.0,0.0,515.0,0.0029999999999996696,407.0,0.0
2023-03-21 05:05:19.729000+00:00,515.0,0.0030000000000001137,516.0,0.0040000000000000036,407.0,0.0
2023-03-21 05:05:24.729000+00:00,516.0,0.0040000000000000036,516.0,0.0,407.0,0.0
2023-03-21 05:05:29.729000+00:00,520.0,0.0129999999999999,521.0,0.016000000000000014,411.0,0.027000000000000135
2023-03-21 05:05:34.729000+00:00,523.0,0.009000000000000341,523.0,0.008000000000000007,414.0,0.022999999999999687
2023-03-21 05:05:39.729000+00:00,524.0,0.0029999999999996696,524.0,0.0030000000000001137,415.0,0.008000000000000007
2023-03-21 05:05:44.729000+00:00,527.0,0.010000000000000231,527.0,0.01100000000000012,416.0,0.008000000000000007
2023-03-21 05:05:49.729000+00:00,530.0,0.008999999999999897,532.0,0.01399999999999979,418.0,0.016000000000000014
2023-03-21 05:05:54.729000+00:00,532.0,0.006000000000000227,533.0,0.0030000000000001137,420.0,0.014000000000000234
2023-03-21 05:05:59.729000+00:00,535.0,0.009999999999999787,535.0,0.005999999999999783,423.0,0.022999999999999687
2023-03-21 05:06:04.729000+00:00,537.0,0.006000000000000227,537.0,0.007000000000000117,425.0,0.014000000000000234
2023-03-21 05:06:09.729000+00:00,538.0,0.0040000000000000036,538.0,0.0040000000000000036,426.0,0.009999999999999787
2023-03-21 05:06:14.729000+00:00,538.0,0.0,538.0,0.0,426.0,0.0
2023-03-21 05:06:19.729000+00:00,540.0,0.004999999999999893,540.0,0.007000000000000117,428.0,0.01100000000000012
2023-03-21 05:06:24.729000+00:00,543.0,0.009999999999999787,543.0,0.01100000000000012,430.0,0.015000000000000568
2023-03-21 05:06:29.729000+00:00,545.0,0.008000000000000007,545.0,0.006999999999999673,432.0,0.011999999999999567
2023-03-21 05:06:34.729000+00:00,546.0,0.0030000000000001137,546.0,0.0040000000000000036,433.0,0.008000000000000007
2023-03-21 05:06:39.729000+00:00,547.0,0.0030000000000001137,548.0,0.007000000000000117,433.0,0.0
2023-03-21 05:06:44.729000+00:00,551.0,0.0129999999999999,551.0,0.008999999999999897,437.0,0.027000000000000135
2023-03-21 05:06:49.729000+00:00,554.0,0.008999999999999897,554.0,0.008000000000000007,440.0,0.019000000000000128
2023-03-21 05:06:54.729000+00:00,555.0,0.0030000000000001137,555.0,0.0040000000000000036,441.0,0.006000000000000227
2023-03-21 05:06:59.729000+00:00,556.0,0.0030000000000001137,556.0,0.0030000000000001137,442.0,0.009999999999999787
2023-03-21 05:07:04.729000+00:00,556.0,0.0,556.0,0.0,442.0,0.0
2023-03-21 05:07:09.729000+00:00,558.0,0.005999999999999783,558.0,0.005999999999999783,444.0,0.01499999999999968
2023-03-21 05:07:14.729000+00:00,560.0,0.007000000000000117,560.0,0.0050000000000003375,444.0,0.0
2023-03-21 05:07:19.729000+00:00,562.0,0.004999999999999893,562.0,0.005999999999999783,446.0,0.016000000000000014
2023-03-21 05:07:24.729000+00:00,562.0,0.0,562.0,0.0,446.0,0.0
2023-03-21 05:07:29.729000+00:00,562.0,0.0,563.0,0.006000000000000227,446.0,0.0
2023-03-21 05:07:34.729000+00:00,564.0,0.007000000000000117,564.0,0.0029999999999996696,447.0,0.009000000000000341
2023-03-21 05:07:39.729000+00:00,567.0,0.008999999999999897,567.0,0.008000000000000007,450.0,0.02400000000000002
2023-03-21 05:07:44.729000+00:00,569.0,0.006000000000000227,570.0,0.008000000000000007,451.0,0.006999999999999673
2023-03-21 05:07:49.729000+00:00,573.0,0.0129999999999999,573.0,0.010000000000000231,455.0,0.02800000000000047
2023-03-21 05:07:54.729000+00:00,575.0,0.007000000000000117,575.0,0.005999999999999783,457.0,0.011999999999999567
2023-03-21 05:07:59.729000+00:00,578.0,0.008999999999999897,578.0,0.010000000000000231,460.0,0.020000000000000462
2023-03-21 05:08:04.729000+00:00,578.0,0.0,578.0,0.0,460.0,0.0
2023-03-21 05:08:09.729000+00:00,579.0,0.0040000000000000036,579.0,0.0030000000000001137,460.0,0.0
2023-03-21 05:08:14.729000+00:00,580.0,0.0030000000000001137,580.0,0.0040000000000000036,461.0,0.006999999999999673
2023-03-21 05:08:19.729000+00:00,581.0,0.0029999999999996696,581.0,0.0029999999999996696,462.0,0.008000000000000007
2023-03-21 05:08:24.729000+00:00,582.0,0.0030000000000001137,582.0,0.0040000000000000036,463.0,0.009999999999999787
2023-03-21 05:08:29.729000+00:00,584.0,0.004999999999999893,584.0,0.007000000000000117,465.0,0.016000000000000014
2023-03-21 05:08:34.729000+00:00,585.0,0.0030000000000001137,585.0,0.0030000000000001137,466.0,0.008000000000000007
2023-03-21 05:08:39.729000+00:00,589.0,0.014000000000000234,589.0,0.0129999999999999,470.0,0.0259999999999998
2023-03-21 05:08:44.729000+00:00,590.0,0.0029999999999996696,590.0,0.0030000000000001137,471.0,0.007000000000000561
2023-03-21 05:08:49.729000+00:00,592.0,0.007000000000000117,592.0,0.005999999999999783,473.0,0.019000000000000128
2023-03-21 05:08:54.729000+00:00,593.0,0.0030000000000001137,594.0,0.006000000000000227,474.0,0.006999999999999673
2023-03-21 05:08:59.729000+00:00,596.0,0.01200000000000001,596.0,0.008000000000000007,476.0,0.017000000000000348
2023-03-21 05:09:04.729000+00:00,598.0,0.008000000000000007,598.0,0.005999999999999783,478.0,0.01699999999999946
2023-03-21 05:09:09.729000+00:00,598.0,0.0,599.0,0.0030000000000001137,478.0,0.0
2023-03-21 05:09:14.729000+00:00,600.0,0.005999999999999783,600.0,0.0040000000000000036,480.0,0.015000000000000568
2023-03-21 05:09:19.729000+00:00,601.0,0.0040000000000000036,601.0,0.0030000000000001137,481.0,0.005999999999999339
2023-03-21 05:09:24.729000+00:00,602.0,0.0030000000000001137,602.0,0.0029999999999996696,482.0,0.009000000000000341
2023-03-21 05:09:29.729000+00:00,604.0,0.005999999999999783,604.0,0.007000000000000117,482.0,0.0
2023-03-21 05:09:34.729000+00:00,605.0,0.0040000000000000036,605.0,0.0030000000000001137,483.0,0.1070000000000002
2023-03-21 05:09:39.729000+00:00,605.0,0.0,605.0,0.0,483.0,0.0
2023-03-21 05:09:44.729000+00:00,608.0,0.009000000000000341,610.0,0.016000000000000014,485.0,0.01499999999999968
2023-03-21 05:09:49.729000+00:00,612.0,0.01399999999999979,612.0,0.005999999999999783,488.0,0.02200000000000024
2023-03-21 05:09:54.729000+00:00,612.0,0.0,613.0,0.0030000000000001137,488.0,0.0
2023-03-21 05:09:59.729000+00:00,615.0,0.008999999999999897,616.0,0.01100000000000012,491.0,0.027000000000000135
2023-03-21 05:10:04.729000+00:00,616.0,0.0030000000000001137,616.0,0.0,492.0,0.008999999999999453
2023-03-21 05:10:09.729000+00:00,618.0,0.007000000000000117,618.0,0.008999999999999897,494.0,0.015000000000000568
2023-03-21 05:10:14.729000+00:00,618.0,0.0,620.0,0.007000000000000117,494.0,0.0
2023-03-21 05:10:19.729000+00:00,620.0,0.008000000000000007,620.0,0.0,496.0,0.016000000000000014
2023-03-21 05:10:24.729000+00:00,622.0,0.005999999999999783,623.0,0.009999999999999787,498.0,0.011999999999999567
2023-03-21 05:10:29.729000+00:00,625.0,0.009000000000000341,625.0,0.008000000000000007,501.0,0.02200000000000024
2023-03-21 05:10:34.729000+00:00,628.0,0.009999999999999787,628.0,0.01100000000000012,504.0,0.0259999999999998
2023-03-21 05:10:39.729000+00:00,630.0,0.008000000000000007,630.0,0.006000000000000227,505.0,0.006000000000000227
2023-03-21 05:10:44.729000+00:00,631.0,0.0030000000000001137,631.0,0.005999999999999783,506.0,0.008000000000000007
2023-03-21 05:10:49.729000+00:00,634.0,0.01200000000000001,634.0,0.009999999999999787,508.0,0.01499999999999968
2023-03-21 05:10:54.729000+00:00,636.0,0.006999999999999673,638.0,0.014000000000000234,509.0,0.008000000000000007
2023-03-21 05:10:59.729000+00:00,638.0,0.009000000000000341,638.0,0.0,511.0,0.11899999999999977
2023-03-21 05:11:04.729000+00:00,638.0,0.0,638.0,0.0,511.0,0.0
2023-03-21 05:11:09.729000+00:00,639.0,0.0029999999999996696,639.0,0.0040000000000000036,512.0,0.017000000000000348
2023-03-21 05:11:14.729000+00:00,639.0,0.0,639.0,0.0,512.0,0.0
2023-03-21 05:11:19.729000+00:00,639.0,0.0,639.0,0.0,512.0,0.0
2023-03-21 05:11:24.729000+00:00,642.0,0.01100000000000012,643.0,0.015000000000000124,514.0,0.017999999999999794
2023-03-21 05:11:29.729000+00:00,643.0,0.0040000000000000036,643.0,0.0,515.0,0.009999999999999787
2023-03-21 05:11:34.729000+00:00,646.0,0.008999999999999897,646.0,0.020000000000000018,518.0,0.02200000000000024
2023-03-21 05:11:39.729000+00:00,648.0,0.006000000000000227,649.0,0.009999999999999787,520.0,0.016000000000000014
2023-03-21 05:11:44.729000+00:00,650.0,0.008000000000000007,651.0,0.007000000000000117,521.0,0.0129999999999999
2023-03-21 05:11:49.729000+00:00,651.0,0.0030000000000001137,651.0,0.0,522.0,0.008000000000000007
2023-03-21 05:11:54.729000+00:00,652.0,0.0029999999999996696,652.0,0.004999999999999893,523.0,0.007000000000000561
2023-03-21 05:11:59.729000+00:00,655.0,0.01200000000000001,655.0,0.008000000000000007,525.0,0.01699999999999946
2023-03-21 05:12:04.729000+00:00,655.0,0.0,656.0,0.0030000000000001137,525.0,0.0
2023-03-21 05:12:09.729000+00:00,657.0,0.006000000000000227,657.0,0.0040000000000000036,527.0,0.014000000000000234
2023-03-21 05:12:14.729000+00:00,658.0,0.0030000000000001137,658.0,0.0030000000000001137,528.0,0.008000000000000007
2023-03-21 05:12:19.729000+00:00,660.0,0.005999999999999783,660.0,0.006999999999999673,530.0,0.011999999999999567
2023-03-21 05:12:24.729000+00:00,661.0,0.0030000000000001137,662.0,0.006000000000000227,531.0,0.008000000000000007
2023-03-21 05:12:29.729000+00:00,665.0,0.01499999999999968,665.0,0.008000000000000007,534.0,0.02400000000000002
2023-03-21 05:12:34.729000+00:00,669.0,0.014000000000000234,669.0,0.01200000000000001,536.0,0.016000000000000014
2023-03-21 05:12:39.729000+00:00,670.0,0.0030000000000001137,670.0,0.0029999999999996696,537.0,0.009000000000000341
2023-03-21 05:12:44.729000+00:00,671.0,0.0029999999999996696,671.0,0.0040000000000000036,538.0,0.006999999999999673
2023-03-21 05:12:49.729000+00:00,674.0,0.009000000000000341,674.0,0.009000000000000341,540.0,0.028999999999999915
2023-03-21 05:12:54.729000+00:00,674.0,0.0,674.0,0.0,540.0,0.0
2023-03-21 05:12:59.729000+00:00,674.0,0.0,675.0,0.0029999999999996696,540.0,0.0
2023-03-21 05:13:04.729000+00:00,677.0,0.005999999999999783,677.0,0.006000000000000227,543.0,0.03700000000000081
2023-03-21 05:13:09.729000+00:00,677.0,0.0,677.0,0.0,543.0,0.0
2023-03-21 05:13:14.729000+00:00,677.0,0.0,677.0,0.0,543.0,0.0
2023-03-21 05:13:19.729000+00:00,678.0,0.0030000000000001137,679.0,0.005999999999999783,544.0,0.005999999999999339
2023-03-21 05:13:24.729000+00:00,681.0,0.009999999999999787,682.0,0.01200000000000001,546.0,0.01100000000000012
2023-03-21 05:13:29.729000+00:00,683.0,0.007000000000000117,684.0,0.006000000000000227,548.0,0.012000000000000455
2023-03-21 05:13:34.729000+00:00,685.0,0.008000000000000007,686.0,0.007000000000000117,550.0,0.011999999999999567
2023-03-21 05:13:39.729000+00:00,688.0,0.010000000000000231,688.0,0.006999999999999673,552.0,0.012000000000000455
2023-03-21 05:13:44.729000+00:00,689.0,0.0040000000000000036,689.0,0.002000000000000224,553.0,0.005999999999999339
2023-03-21 05:13:49.729000+00:00,691.0,0.008000000000000007,691.0,0.007000000000000117,553.0,0.0
2023-03-21 05:13:54.729000+00:00,692.0,0.0029999999999996696,693.0,0.005999999999999783,554.0,0.007000000000000561
2023-03-21 05:13:59.729000+00:00,693.0,0.0030000000000001137,693.0,0.0,554.0,0.0
2023-03-21 05:14:04.729000+00:00,694.0,0.0040000000000000036,694.0,0.0030000000000001137,554.0,0.0
2023-03-21 05:14:09.729000+00:00,697.0,0.010000000000000231,697.0,0.009999999999999787,556.0,0.011999999999999567
2023-03-21 05:14:14.729000+00:00,698.0,0.004999999999999893,699.0,0.007000000000000117,557.0,0.007000000000000561
2023-03-21 05:14:19.729000+00:00,699.0,0.0030000000000001137,699.0,0.0,558.0,0.008000000000000007
2023-03-21 05:14:24.729000+00:00,700.0,0.0029999999999996696,700.0,0.0030000000000001137,559.0,0.006999999999999673
2023-03-21 05:14:29.729000+00:00,704.0,0.0129999999999999,704.0,0.01399999999999979,563.0,0.02799999999999958
2023-03-21 05:14:34.729000+00:00,704.0,0.0,706.0,0.007000000000000117,563.0,0.0
2023-03-21 05:14:39.729000+00:00,706.0,0.007000000000000117,706.0,0.0,565.0,0.016000000000000014
2023-03-21 05:14:44.729000+00:00,708.0,0.006000000000000227,708.0,0.01100000000000012,567.0,0.017000000000000348
2023-03-21 05:14:49.729000+00:00,711.0,0.008000000000000007,711.0,0.010999999999999677,569.0,0.01499999999999968
2023-03-21 05:14:54.729000+00:00,712.0,0.0029999999999996696,712.0,0.0030000000000001137,570.0,0.007000000000000561
2023-03-21 05:14:59.729000+00:00,713.0,0.0030000000000001137,713.0,0.0030000000000001137,571.0,0.008000000000000007
2023-03-21 05:15:04.729000+00:00,713.0,0.0,713.0,0.0,571.0,0.0
2023-03-21 05:15:09.729000+00:00,715.0,0.004999999999999893,715.0,0.008000000000000007,572.0,0.006000000000000227
2023-03-21 05:15:14.729000+00:00,716.0,0.0040000000000000036,716.0,0.0030000000000001137,573.0,0.008999999999999453
2023-03-21 05:15:19.729000+00:00,716.0,0.0,716.0,0.0,573.0,0.0
2023-03-21 05:15:24.729000+00:00,717.0,0.0040000000000000036,717.0,0.0029999999999996696,574.0,0.006000000000000227
2023-03-21 05:15:29.729000+00:00,717.0,0.0,717.0,0.0,574.0,0.0
2023-03-21 05:15:34.729000+00:00,717.0,0.0,717.0,0.0,574.0,0.0
2023-03-21 05:15:39.729000+00:00,717.0,0.0,717.0,0.0,574.0,0.0
2023-03-21 05:15:44.729000+00:00,720.0,0.010000000000000231,720.0,0.010000000000000231,576.0,0.01499999999999968
2023-03-21 05:15:49.729000+00:00,721.0,0.0030000000000001137,722.0,0.005999999999999783,577.0,0.008000000000000007
2023-03-21 05:15:54.729000+00:00,724.0,0.07899999999999974,725.0,0.01100000000000012,580.0,0.019000000000000128
2023-03-21 05:15:59.729000+00:00,727.0,0.010000000000000231,728.0,0.008999999999999897,582.0,0.016000000000000014
2023-03-21 05:16:04.729000+00:00,731.0,0.01200000000000001,731.0,0.010000000000000231,586.0,0.02800000000000047
2023-03-21 05:16:09.729000+00:00,734.0,0.009999999999999787,734.0,0.009999999999999787,589.0,0.01899999999999924
2023-03-21 05:16:14.729000+00:00,736.0,0.007000000000000117,736.0,0.008000000000000007,590.0,0.012000000000000455
2023-03-21 05:16:19.729000+00:00,738.0,0.007000000000000117,739.0,0.010000000000000231,592.0,0.01499999999999968
2023-03-21 05:16:24.729000+00:00,740.0,0.009999999999999787,740.0,0.0029999999999996696,594.0,0.017000000000000348
2023-03-21 05:16:29.729000+00:00,741.0,0.0030000000000001137,741.0,0.0040000000000000036,595.0,0.006000000000000227
2023-03-21 05:16:34.729000+00:00,741.0,0.0,741.0,0.0,595.0,0.0
2023-03-21 05:16:39.729000+00:00,742.0,0.0030000000000001137,742.0,0.0040000000000000036,596.0,0.008000000000000007
2023-03-21 05:16:44.729000+00:00,742.0,0.0,742.0,0.0,596.0,0.0
2023-03-21 05:16:49.729000+00:00,742.0,0.0,742.0,0.0,596.0,0.0
2023-03-21 05:16:54.729000+00:00,744.0,0.005999999999999783,745.0,0.009000000000000341,597.0,0.009999999999999787
2023-03-21 05:16:59.729000+00:00,748.0,0.01200000000000001,748.0,0.008000000000000007,601.0,0.03399999999999981
2023-03-21 05:17:04.729000+00:00,749.0,0.0040000000000000036,749.0,0.0029999999999996696,601.0,0.0
2023-03-21 05:17:09.729000+00:00,750.0,0.0030000000000001137,750.0,0.0030000000000001137,602.0,0.006999999999999673
2023-03-21 05:17:14.729000+00:00,750.0,0.0,750.0,0.0,602.0,0.0
2023-03-21 05:17:19.729000+00:00,754.0,0.01200000000000001,754.0,0.01200000000000001,604.0,0.012000000000000455
2023-03-21 05:17:24.729000+00:00,757.0,0.009999999999999787,757.0,0.008999999999999897,607.0,0.23099999999999987
2023-03-21 05:17:29.729000+00:00,758.0,0.0040000000000000036,758.0,0.0030000000000001137,608.0,0.005000000000000782
2023-03-21 05:17:34.729000+00:00,759.0,0.0030000000000001137,760.0,0.006000000000000227,609.0,0.004999999999999005
2023-03-21 05:17:39.729000+00:00,762.0,0.008000000000000007,762.0,0.008000000000000007,612.0,0.019000000000000128
2023-03-21 05:17:44.729000+00:00,762.0,0.0,762.0,0.0,612.0,0.0
2023-03-21 05:17:49.729000+00:00,764.0,0.005999999999999783,764.0,0.006999999999999673,614.0,0.012000000000000455
2023-03-21 05:17:54.729000+00:00,766.0,0.006000000000000227,766.0,0.006000000000000227,615.0,0.009000000000000341
2023-03-21 05:17:59.729000+00:00,767.0,0.0040000000000000036,770.0,0.01399999999999979,615.0,0.0
2023-03-21 05:18:04.729000+00:00,772.0,0.015000000000000124,774.0,0.01200000000000001,618.0,0.022999999999999687
2023-03-21 05:18:09.729000+00:00,777.0,0.01499999999999968,779.0,0.016999999999999904,621.0,0.028999999999999915
2023-03-21 05:18:14.729000+00:00,782.0,0.016000000000000014,783.0,0.01100000000000012,626.0,0.03999999999999915
2023-03-21 05:18:19.729000+00:00,788.0,0.017000000000000348,788.0,0.0129999999999999,630.0,0.02800000000000047
2023-03-21 05:18:24.729000+00:00,789.0,0.0029999999999996696,789.0,0.0050000000000003375,630.0,0.0
2023-03-21 05:18:29.729000+00:00,789.0,0.0,789.0,0.0,630.0,0.0
2023-03-21 05:18:34.729000+00:00,789.0,0.0,789.0,0.0,630.0,0.0
2023-03-21 05:18:39.729000+00:00,790.0,0.0030000000000001137,790.0,0.0029999999999996696,631.0,0.006000000000000227
2023-03-21 05:18:44.729000+00:00,790.0,0.0,790.0,0.0,631.0,0.0
2023-03-21 05:18:49.729000+00:00,791.0,0.0030000000000001137,791.0,0.0030000000000001137,632.0,0.006999999999999673
2023-03-21 05:18:54.729000+00:00,793.0,0.007000000000000117,793.0,0.007000000000000117,633.0,0.008000000000000895
2023-03-21 05:18:59.729000+00:00,793.0,0.0,793.0,0.0,633.0,0.0
2023-03-21 05:19:04.729000+00:00,793.0,0.0,793.0,0.0,633.0,0.0
2023-03-21 05:19:09.729000+00:00,795.0,0.005999999999999783,795.0,0.005999999999999783,635.0,0.013999999999999346
2023-03-21 05:19:14.729000+00:00,798.0,0.008999999999999897,798.0,0.009000000000000341,638.0,0.019999999999999574
2023-03-21 05:19:19.729000+00:00,799.0,0.002000000000000224,799.0,0.0029999999999996696,639.0,0.006999999999999673
2023-03-21 05:19:24.729000+00:00,799.0,0.0,799.0,0.0,639.0,0.0
2023-03-21 05:19:29.729000+00:00,800.0,0.0029999999999996696,800.0,0.0040000000000000036,640.0,0.009000000000000341
2023-03-21 05:19:34.729000+00:00,802.0,0.007000000000000117,802.0,0.008000000000000007,641.0,0.011000000000001009
2023-03-21 05:19:39.729000+00:00,802.0,0.0,802.0,0.0,641.0,0.0
2023-03-21 05:19:44.729000+00:00,803.0,0.0030000000000001137,803.0,0.0040000000000000036,641.0,0.0
2023-03-21 05:19:49.729000+00:00,803.0,0.0,806.0,0.009000000000000341,641.0,0.0
2023-03-21 05:19:54.729000+00:00,808.0,0.017999999999999794,809.0,0.006999999999999673,646.0,0.036999999999999034
2023-03-21 05:19:59.729000+00:00,810.0,0.006000000000000227,810.0,0.0040000000000000036,648.0,0.015000000000000568
2023-03-21 05:20:04.729000+00:00,811.0,0.0040000000000000036,811.0,0.0030000000000001137,649.0,0.006999999999999673
2023-03-21 05:20:09.729000+00:00,814.0,0.01200000000000001,815.0,0.01100000000000012,651.0,0.015000000000000568
2023-03-21 05:20:14.729000+00:00,819.0,0.016000000000000014,819.0,0.01200000000000001,654.0,0.02200000000000024
2023-03-21 05:20:19.729000+00:00,820.0,0.0030000000000001137,821.0,0.008999999999999897,654.0,0.0
2023-03-21 05:20:24.729000+00:00,823.0,0.008000000000000007,824.0,0.008000000000000007,657.0,0.02099999999999902
2023-03-21 05:20:29.729000+00:00,825.0,0.009999999999999787,825.0,0.0030000000000001137,658.0,0.009000000000000341
2023-03-21 05:20:34.729000+00:00,827.0,0.004999999999999893,828.0,0.009999999999999787,660.0,0.0129999999999999
2023-03-21 05:20:39.729000+00:00,829.0,0.007000000000000117,830.0,0.006000000000000227,662.0,0.012000000000000455
2023-03-21 05:20:44.729000+00:00,831.0,0.006000000000000227,831.0,0.0029999999999996696,664.0,0.011999999999998678
2023-03-21 05:20:49.729000+00:00,831.0,0.0,831.0,0.0,664.0,0.0
2023-03-21 05:20:54.729000+00:00,832.0,0.0029999999999996696,832.0,0.0050000000000003375,665.0,0.005000000000000782
2023-03-21 05:20:59.729000+00:00,833.0,0.0030000000000001137,833.0,0.0040000000000000036,666.0,0.06300000000000061
2023-03-21 05:21:04.729000+00:00,836.0,0.008999999999999897,836.0,0.009999999999999787,669.0,0.017999999999998906
2023-03-21 05:21:09.729000+00:00,837.0,0.0030000000000001137,837.0,0.0030000000000001137,670.0,0.0070000000000014495
2023-03-21 05:21:14.729000+00:00,837.0,0.0,837.0,0.0,670.0,0.0
2023-03-21 05:21:19.729000+00:00,837.0,0.0,837.0,0.0,670.0,0.0
2023-03-21 05:21:24.729000+00:00,840.0,0.008999999999999897,840.0,0.008999999999999897,672.0,0.013999999999999346
2023-03-21 05:21:29.729000+00:00,841.0,0.0030000000000001137,841.0,0.0030000000000001137,673.0,0.006999999999999673
2023-03-21 05:21:34.729000+00:00,844.0,0.008999999999999897,844.0,0.009999999999999787,675.0,0.013999999999999346
2023-03-21 05:21:39.729000+00:00,845.0,0.004999999999999893,845.0,0.0030000000000001137,676.0,0.006000000000000227
2023-03-21 05:21:44.729000+00:00,848.0,0.010000000000000231,848.0,0.01100000000000012,678.0,0.0129999999999999
2023-03-21 05:21:49.729000+00:00,849.0,0.0030000000000001137,849.0,0.0030000000000001137,678.0,0.0
