timestamp,rt_web_get_shipping_calcid_seconds_count,rt_web_get_shipping_calcid_seconds_sum,rt_web_get_shipping_code_seconds_count,rt_web_get_shipping_code_seconds_sum,rt_web_get_shipping_postconfirm_seconds_count,rt_web_get_shipping_postconfirm_seconds_sum
2023-03-20 09:55:39.729000+00:00,426.0,0.0,426.0,0.009000000000000341,337.0,0.0
2023-03-20 09:55:44.729000+00:00,431.0,0.017999999999999794,427.0,0.0029999999999996696,342.0,0.03699999999999992
2023-03-20 09:55:49.729000+00:00,433.0,0.006000000000000227,431.0,0.01100000000000012,343.0,0.006000000000000227
2023-03-20 09:55:54.729000+00:00,434.0,0.0029999999999996696,433.0,0.007000000000000117,344.0,0.009000000000000341
2023-03-20 09:55:59.729000+00:00,434.0,0.0,434.0,0.0030000000000001137,344.0,0.0
2023-03-20 09:56:04.729000+00:00,434.0,0.0,434.0,0.0,344.0,0.0
2023-03-20 09:56:09.729000+00:00,437.0,0.007000000000000117,434.0,0.0,346.0,0.013999999999999346
2023-03-20 09:56:14.729000+00:00,442.0,0.018000000000000238,437.0,0.008999999999999897,351.0,0.038000000000000256
2023-03-20 09:56:19.729000+00:00,443.0,0.0040000000000000036,442.0,0.016999999999999904,352.0,0.006000000000000227
2023-03-20 09:56:24.729000+00:00,444.0,0.0029999999999996696,443.0,0.0040000000000000036,353.0,0.006000000000000227
2023-03-20 09:56:29.729000+00:00,444.0,0.0,444.0,0.0030000000000001137,353.0,0.0
2023-03-20 09:56:34.729000+00:00,445.0,0.0040000000000000036,444.0,0.0,354.0,0.008000000000000007
2023-03-20 09:56:39.729000+00:00,447.0,0.007000000000000117,446.0,0.007000000000000117,355.0,0.006999999999999673
2023-03-20 09:56:44.729000+00:00,448.0,0.0040000000000000036,447.0,0.0029999999999996696,355.0,0.0
2023-03-20 09:56:49.729000+00:00,449.0,0.0030000000000001137,448.0,0.0030000000000001137,355.0,0.0
2023-03-20 09:56:54.729000+00:00,450.0,0.0030000000000001137,449.0,0.004999999999999893,356.0,0.009000000000000341
2023-03-20 09:56:59.729000+00:00,453.0,0.01399999999999979,451.0,0.006000000000000227,359.0,0.026999999999999247
2023-03-20 09:57:04.729000+00:00,456.0,0.009999999999999787,454.0,0.01399999999999979,361.0,0.014000000000000234
2023-03-20 09:57:09.729000+00:00,457.0,0.0030000000000001137,456.0,0.008000000000000007,362.0,0.008000000000000007
2023-03-20 09:57:14.729000+00:00,459.0,0.007000000000000117,458.0,0.007000000000000117,363.0,0.008000000000000007
2023-03-20 09:57:19.729000+00:00,462.0,0.01200000000000001,460.0,0.005999999999999783,366.0,0.020999999999999908
2023-03-20 09:57:24.729000+00:00,463.0,0.0040000000000000036,462.0,0.007000000000000117,367.0,0.008000000000000007
2023-03-20 09:57:29.729000+00:00,465.0,0.008000000000000007,463.0,0.0040000000000000036,369.0,0.014000000000000234
2023-03-20 09:57:34.729000+00:00,468.0,0.009999999999999787,465.0,0.007000000000000117,371.0,0.01499999999999968
2023-03-20 09:57:39.729000+00:00,472.0,0.014000000000000234,469.0,0.01200000000000001,375.0,0.03000000000000025
2023-03-20 09:57:44.729000+00:00,475.0,0.008999999999999897,473.0,0.01200000000000001,376.0,0.009000000000000341
2023-03-20 09:57:49.729000+00:00,477.0,0.007000000000000117,475.0,0.005999999999999783,378.0,0.01499999999999968
2023-03-20 09:57:54.729000+00:00,479.0,0.008000000000000007,477.0,0.007000000000000117,380.0,0.0129999999999999
2023-03-20 09:57:59.729000+00:00,480.0,0.004999999999999893,479.0,0.006000000000000227,381.0,0.009999999999999787
2023-03-20 09:58:04.729000+00:00,481.0,0.0040000000000000036,480.0,0.0040000000000000036,382.0,0.010000000000000675
2023-03-20 09:58:09.729000+00:00,482.0,0.0030000000000001137,481.0,0.0040000000000000036,383.0,0.009999999999999787
2023-03-20 09:58:14.729000+00:00,486.0,0.01499999999999968,483.0,0.005999999999999783,386.0,0.027000000000000135
2023-03-20 09:58:19.729000+00:00,491.0,0.019000000000000128,487.0,0.01200000000000001,388.0,0.01699999999999946
2023-03-20 09:58:24.729000+00:00,491.0,0.0,491.0,0.01200000000000001,388.0,0.0
2023-03-20 09:58:29.729000+00:00,491.0,0.0,491.0,0.0,388.0,0.0
2023-03-20 09:58:34.729000+00:00,491.0,0.0,491.0,0.0,388.0,0.0
2023-03-20 09:58:39.729000+00:00,492.0,0.0040000000000000036,491.0,0.0,389.0,0.008000000000000007
2023-03-20 09:58:44.729000+00:00,494.0,0.010000000000000231,493.0,0.005999999999999783,390.0,0.009999999999999787
2023-03-20 09:58:49.729000+00:00,494.0,0.0,494.0,0.0050000000000003375,390.0,0.0
2023-03-20 09:58:54.729000+00:00,497.0,0.0129999999999999,495.0,0.0029999999999996696,392.0,0.019000000000000128
2023-03-20 09:58:59.729000+00:00,498.0,0.0040000000000000036,497.0,0.007000000000000117,393.0,0.006000000000000227
2023-03-20 09:59:04.729000+00:00,499.0,0.0030000000000001137,498.0,0.004999999999999893,394.0,0.006000000000000227
2023-03-20 09:59:09.729000+00:00,502.0,0.009999999999999787,501.0,0.007000000000000117,397.0,0.019000000000000128
2023-03-20 09:59:14.729000+00:00,506.0,0.016000000000000014,502.0,0.0030000000000001137,401.0,0.02799999999999958
2023-03-20 09:59:19.729000+00:00,510.0,0.0129999999999999,507.0,0.01399999999999979,405.0,0.030999999999999694
2023-03-20 09:59:24.729000+00:00,511.0,0.0040000000000000036,510.0,0.010000000000000231,406.0,0.008000000000000007
2023-03-20 09:59:29.729000+00:00,517.0,0.02400000000000002,512.0,0.005999999999999783,412.0,0.12300000000000022
2023-03-20 09:59:34.729000+00:00,519.0,0.006000000000000227,517.0,0.015000000000000124,414.0,0.015000000000000568
2023-03-20 09:59:39.729000+00:00,521.0,0.008000000000000007,519.0,0.007000000000000117,416.0,0.01499999999999968
2023-03-20 09:59:44.729000+00:00,524.0,0.009999999999999787,521.0,0.005999999999999783,418.0,0.01499999999999968
2023-03-20 09:59:49.729000+00:00,525.0,0.0030000000000001137,525.0,0.01100000000000012,419.0,0.008000000000000007
2023-03-20 09:59:54.729000+00:00,527.0,0.009999999999999787,526.0,0.0040000000000000036,421.0,0.015000000000000568
2023-03-20 09:59:59.729000+00:00,529.0,0.007000000000000117,527.0,0.0030000000000001137,423.0,0.017999999999999794
2023-03-20 10:00:04.729000+00:00,533.0,0.016000000000000014,531.0,0.01399999999999979,425.0,0.017999999999999794
2023-03-20 10:00:09.729000+00:00,535.0,0.007000000000000117,534.0,0.008999999999999897,427.0,0.017999999999999794
2023-03-20 10:00:14.729000+00:00,538.0,0.009999999999999787,535.0,0.0030000000000001137,430.0,0.02200000000000024
2023-03-20 10:00:19.729000+00:00,539.0,0.0030000000000001137,538.0,0.008999999999999897,431.0,0.004999999999999893
2023-03-20 10:00:24.729000+00:00,539.0,0.0,539.0,0.0040000000000000036,431.0,0.0
2023-03-20 10:00:29.729000+00:00,539.0,0.0,539.0,0.0,431.0,0.0
2023-03-20 10:00:34.729000+00:00,542.0,0.01100000000000012,539.0,0.0,433.0,0.017999999999999794
2023-03-20 10:00:39.729000+00:00,542.0,0.0,542.0,0.009000000000000341,433.0,0.0
2023-03-20 10:00:44.729000+00:00,544.0,0.005999999999999783,542.0,0.0,435.0,0.016000000000000014
2023-03-20 10:00:49.729000+00:00,544.0,0.0,544.0,0.005999999999999783,435.0,0.0
2023-03-20 10:00:54.729000+00:00,546.0,0.009000000000000341,544.0,0.0,437.0,0.16300000000000026
2023-03-20 10:00:59.729000+00:00,547.0,0.0029999999999996696,546.0,0.007000000000000117,438.0,0.004999999999999893
2023-03-20 10:01:04.729000+00:00,552.0,0.015000000000000124,547.0,0.0030000000000001137,442.0,0.03300000000000036
2023-03-20 10:01:09.729000+00:00,555.0,0.01100000000000012,552.0,0.017999999999999794,445.0,0.019999999999999574
2023-03-20 10:01:14.729000+00:00,558.0,0.008999999999999897,557.0,0.016000000000000014,447.0,0.015000000000000568
2023-03-20 10:01:19.729000+00:00,561.0,0.008999999999999897,559.0,0.004999999999999893,450.0,0.024999999999999467
2023-03-20 10:01:24.729000+00:00,563.0,0.006000000000000227,561.0,0.008000000000000007,452.0,0.014000000000000234
2023-03-20 10:01:29.729000+00:00,567.0,0.01200000000000001,564.0,0.010000000000000231,455.0,0.02200000000000024
2023-03-20 10:01:34.729000+00:00,567.0,0.0,567.0,0.008999999999999897,455.0,0.0
2023-03-20 10:01:39.729000+00:00,570.0,0.009999999999999787,568.0,0.0030000000000001137,457.0,0.016000000000000014
2023-03-20 10:01:44.729000+00:00,571.0,0.0040000000000000036,571.0,0.008999999999999897,458.0,0.008000000000000007
2023-03-20 10:01:49.729000+00:00,572.0,0.0040000000000000036,571.0,0.0,459.0,0.020999999999999908
2023-03-20 10:01:54.729000+00:00,573.0,0.0030000000000001137,572.0,0.0030000000000001137,460.0,0.008999999999999453
2023-03-20 10:01:59.729000+00:00,577.0,0.0129999999999999,573.0,0.0040000000000000036,464.0,0.027000000000000135
2023-03-20 10:02:04.729000+00:00,578.0,0.0030000000000001137,578.0,0.016000000000000014,465.0,0.006000000000000227
2023-03-20 10:02:09.729000+00:00,578.0,0.0,578.0,0.0,465.0,0.0
2023-03-20 10:02:14.729000+00:00,578.0,0.0,578.0,0.0,465.0,0.0
2023-03-20 10:02:19.729000+00:00,580.0,0.007000000000000117,578.0,0.0,466.0,0.006000000000000227
2023-03-20 10:02:24.729000+00:00,585.0,0.016999999999999904,580.0,0.006999999999999673,468.0,0.01699999999999946
2023-03-20 10:02:29.729000+00:00,586.0,0.0040000000000000036,585.0,0.016000000000000014,468.0,0.0
2023-03-20 10:02:34.729000+00:00,589.0,0.008999999999999897,587.0,0.0050000000000003375,471.0,0.02800000000000047
2023-03-20 10:02:39.729000+00:00,589.0,0.0,589.0,0.005999999999999783,471.0,0.0
2023-03-20 10:02:44.729000+00:00,589.0,0.0,589.0,0.0,471.0,0.0
2023-03-20 10:02:49.729000+00:00,589.0,0.0,589.0,0.0,471.0,0.0
2023-03-20 10:02:54.729000+00:00,592.0,0.009999999999999787,590.0,0.0030000000000001137,471.0,0.0
2023-03-20 10:02:59.729000+00:00,592.0,0.0,592.0,0.007000000000000117,471.0,0.0
2023-03-20 10:03:04.729000+00:00,594.0,0.006000000000000227,592.0,0.0,473.0,0.014000000000000234
2023-03-20 10:03:09.729000+00:00,596.0,0.007000000000000117,594.0,0.004999999999999893,474.0,0.008999999999999453
2023-03-20 10:03:14.729000+00:00,598.0,0.006999999999999673,597.0,0.008999999999999897,476.0,0.012000000000000455
2023-03-20 10:03:19.729000+00:00,600.0,0.008000000000000007,598.0,0.0040000000000000036,478.0,0.01499999999999968
2023-03-20 10:03:24.729000+00:00,602.0,0.006000000000000227,600.0,0.004999999999999893,479.0,0.009999999999999787
2023-03-20 10:03:29.729000+00:00,602.0,0.0,602.0,0.006000000000000227,479.0,0.0
2023-03-20 10:03:34.729000+00:00,605.0,0.009999999999999787,603.0,0.0030000000000001137,482.0,0.020000000000000462
2023-03-20 10:03:39.729000+00:00,608.0,0.010000000000000231,605.0,0.005999999999999783,485.0,0.10799999999999965
2023-03-20 10:03:44.729000+00:00,608.0,0.0,608.0,0.01100000000000012,485.0,0.0
2023-03-20 10:03:49.729000+00:00,613.0,0.016000000000000014,608.0,0.0,489.0,0.03300000000000036
2023-03-20 10:03:54.729000+00:00,614.0,0.0019999999999997797,613.0,0.01499999999999968,490.0,0.006000000000000227
2023-03-20 10:03:59.729000+00:00,616.0,0.006000000000000227,615.0,0.007000000000000117,492.0,0.016000000000000014
2023-03-20 10:04:04.729000+00:00,617.0,0.0040000000000000036,616.0,0.0030000000000001137,493.0,0.005999999999999339
2023-03-20 10:04:09.729000+00:00,618.0,0.0030000000000001137,617.0,0.0030000000000001137,494.0,0.009000000000000341
2023-03-20 10:04:14.729000+00:00,619.0,0.0040000000000000036,618.0,0.01399999999999979,495.0,0.006000000000000227
2023-03-20 10:04:19.729000+00:00,620.0,0.0040000000000000036,619.0,0.0030000000000001137,496.0,0.008000000000000007
2023-03-20 10:04:24.729000+00:00,623.0,0.010999999999999677,621.0,0.005999999999999783,499.0,0.019999999999999574
2023-03-20 10:04:29.729000+00:00,623.0,0.0,623.0,0.006000000000000227,499.0,0.0
2023-03-20 10:04:34.729000+00:00,624.0,0.0050000000000003375,623.0,0.0,500.0,0.01100000000000012
2023-03-20 10:04:39.729000+00:00,626.0,0.006999999999999673,624.0,0.0040000000000000036,502.0,0.014000000000000234
2023-03-20 10:04:44.729000+00:00,627.0,0.0040000000000000036,626.0,0.007000000000000117,503.0,0.006999999999999673
2023-03-20 10:04:49.729000+00:00,629.0,0.006000000000000227,628.0,0.006999999999999673,504.0,0.008000000000000007
2023-03-20 10:04:54.729000+00:00,629.0,0.0,629.0,0.0030000000000001137,504.0,0.0
2023-03-20 10:04:59.729000+00:00,631.0,0.005999999999999783,629.0,0.0,506.0,0.01499999999999968
2023-03-20 10:05:04.729000+00:00,632.0,0.0030000000000001137,631.0,0.006000000000000227,507.0,0.008000000000000007
2023-03-20 10:05:09.729000+00:00,634.0,0.007000000000000117,633.0,0.005999999999999783,508.0,0.007000000000000561
2023-03-20 10:05:14.729000+00:00,637.0,0.010999999999999677,634.0,0.0040000000000000036,509.0,0.01100000000000012
2023-03-20 10:05:19.729000+00:00,642.0,0.017000000000000348,637.0,0.008999999999999897,513.0,0.0389999999999997
2023-03-20 10:05:24.729000+00:00,642.0,0.0,642.0,0.016000000000000014,513.0,0.0
2023-03-20 10:05:29.729000+00:00,644.0,0.010999999999999677,642.0,0.0,514.0,0.009000000000000341
2023-03-20 10:05:34.729000+00:00,646.0,0.006000000000000227,644.0,0.006000000000000227,516.0,0.011999999999999567
2023-03-20 10:05:39.729000+00:00,648.0,0.007000000000000117,646.0,0.008000000000000007,517.0,0.009000000000000341
2023-03-20 10:05:44.729000+00:00,651.0,0.008999999999999897,648.0,0.008000000000000007,519.0,0.011999999999999567
2023-03-20 10:05:49.729000+00:00,653.0,0.005999999999999783,651.0,0.008999999999999897,520.0,0.008000000000000007
2023-03-20 10:05:54.729000+00:00,655.0,0.006000000000000227,654.0,0.008999999999999897,522.0,0.04499999999999993
2023-03-20 10:05:59.729000+00:00,655.0,0.0,655.0,0.0030000000000001137,522.0,0.0
2023-03-20 10:06:04.729000+00:00,655.0,0.0,655.0,0.0,522.0,0.0
2023-03-20 10:06:09.729000+00:00,656.0,0.0030000000000001137,655.0,0.0,523.0,0.006000000000000227
2023-03-20 10:06:14.729000+00:00,659.0,0.008999999999999897,657.0,0.016999999999999904,525.0,0.016000000000000014
2023-03-20 10:06:19.729000+00:00,659.0,0.0,659.0,0.006000000000000227,525.0,0.0
2023-03-20 10:06:24.729000+00:00,662.0,0.008999999999999897,660.0,0.0029999999999996696,528.0,0.019999999999999574
2023-03-20 10:06:29.729000+00:00,663.0,0.0040000000000000036,662.0,0.0040000000000000036,529.0,0.005000000000000782
2023-03-20 10:06:34.729000+00:00,665.0,0.007000000000000117,663.0,0.0030000000000001137,530.0,0.008999999999999453
2023-03-20 10:06:39.729000+00:00,665.0,0.0,665.0,0.006000000000000227,530.0,0.0
2023-03-20 10:06:44.729000+00:00,667.0,0.008999999999999897,666.0,0.0029999999999996696,532.0,0.016000000000000014
2023-03-20 10:06:49.729000+00:00,668.0,0.0040000000000000036,667.0,0.0040000000000000036,533.0,0.009000000000000341
2023-03-20 10:06:54.729000+00:00,670.0,0.007000000000000117,668.0,0.0030000000000001137,535.0,0.0129999999999999
2023-03-20 10:06:59.729000+00:00,671.0,0.0029999999999996696,670.0,0.007000000000000117,536.0,0.004999999999999893
2023-03-20 10:07:04.729000+00:00,673.0,0.010000000000000231,671.0,0.0030000000000001137,538.0,0.014000000000000234
2023-03-20 10:07:09.729000+00:00,674.0,0.0040000000000000036,673.0,0.006999999999999673,539.0,0.008000000000000007
2023-03-20 10:07:14.729000+00:00,677.0,0.008000000000000007,674.0,0.0030000000000001137,541.0,0.016000000000000014
2023-03-20 10:07:19.729000+00:00,678.0,0.0040000000000000036,677.0,0.008999999999999897,542.0,0.008000000000000007
2023-03-20 10:07:24.729000+00:00,680.0,0.005999999999999783,678.0,0.0030000000000001137,544.0,0.017999999999999794
2023-03-20 10:07:29.729000+00:00,684.0,0.015000000000000124,680.0,0.006000000000000227,548.0,0.02799999999999958
2023-03-20 10:07:34.729000+00:00,685.0,0.0030000000000001137,685.0,0.016999999999999904,549.0,0.008000000000000007
2023-03-20 10:07:39.729000+00:00,685.0,0.0,685.0,0.0,549.0,0.0
2023-03-20 10:07:44.729000+00:00,688.0,0.01100000000000012,685.0,0.0,552.0,0.018000000000000682
2023-03-20 10:07:49.729000+00:00,692.0,0.0129999999999999,688.0,0.008999999999999897,554.0,0.016000000000000014
2023-03-20 10:07:54.729000+00:00,694.0,0.005999999999999783,693.0,0.016000000000000014,555.0,0.056999999999999496
2023-03-20 10:07:59.729000+00:00,694.0,0.0,694.0,0.0030000000000001137,555.0,0.0
2023-03-20 10:08:04.729000+00:00,695.0,0.0030000000000001137,694.0,0.0,556.0,0.008000000000000007
2023-03-20 10:08:09.729000+00:00,696.0,0.0030000000000001137,695.0,0.0029999999999996696,556.0,0.0
2023-03-20 10:08:14.729000+00:00,698.0,0.007000000000000117,697.0,0.007000000000000117,557.0,0.007000000000000561
2023-03-20 10:08:19.729000+00:00,699.0,0.0029999999999996696,698.0,0.0040000000000000036,558.0,0.008000000000000007
2023-03-20 10:08:24.729000+00:00,700.0,0.0030000000000001137,699.0,0.004999999999999893,559.0,0.008000000000000007
2023-03-20 10:08:29.729000+00:00,702.0,0.005999999999999783,700.0,0.0040000000000000036,559.0,0.0
2023-03-20 10:08:34.729000+00:00,703.0,0.0030000000000001137,703.0,0.01100000000000012,560.0,0.008000000000000007
2023-03-20 10:08:39.729000+00:00,706.0,0.010000000000000231,703.0,0.0,562.0,0.013999999999999346
2023-03-20 10:08:44.729000+00:00,706.0,0.0,706.0,0.01100000000000012,562.0,0.0
2023-03-20 10:08:49.729000+00:00,708.0,0.005999999999999783,706.0,0.0,563.0,0.009000000000000341
2023-03-20 10:08:54.729000+00:00,708.0,0.0,708.0,0.005999999999999783,563.0,0.0
2023-03-20 10:08:59.729000+00:00,712.0,0.0129999999999999,709.0,0.0030000000000001137,567.0,0.027000000000000135
2023-03-20 10:09:04.729000+00:00,714.0,0.007000000000000117,712.0,0.010000000000000231,569.0,0.016000000000000014
2023-03-20 10:09:09.729000+00:00,715.0,0.0030000000000001137,714.0,0.005999999999999783,570.0,0.15499999999999936
2023-03-20 10:09:14.729000+00:00,717.0,0.007000000000000117,715.0,0.004999999999999893,572.0,0.015000000000000568
2023-03-20 10:09:19.729000+00:00,718.0,0.0029999999999996696,717.0,0.0050000000000003375,573.0,0.008000000000000007
2023-03-20 10:09:24.729000+00:00,718.0,0.0,718.0,0.0029999999999996696,573.0,0.0
2023-03-20 10:09:29.729000+00:00,721.0,0.009000000000000341,719.0,0.0030000000000001137,576.0,0.022999999999999687
2023-03-20 10:09:34.729000+00:00,722.0,0.0029999999999996696,722.0,0.008999999999999897,577.0,0.004999999999999893
2023-03-20 10:09:39.729000+00:00,724.0,0.007000000000000117,722.0,0.0,578.0,0.007000000000000561
2023-03-20 10:09:44.729000+00:00,725.0,0.0030000000000001137,724.0,0.007000000000000117,579.0,0.07399999999999984
2023-03-20 10:09:49.729000+00:00,727.0,0.005999999999999783,725.0,0.0030000000000001137,580.0,0.008000000000000007
2023-03-20 10:09:54.729000+00:00,727.0,0.0,727.0,0.005999999999999783,581.0,0.1509999999999998
2023-03-20 10:09:59.729000+00:00,728.0,0.0030000000000001137,727.0,0.0,582.0,0.01100000000000012
2023-03-20 10:10:04.729000+00:00,728.0,0.0,728.0,0.002000000000000224,582.0,0.0
2023-03-20 10:10:09.729000+00:00,728.0,0.0,728.0,0.0,582.0,0.0
2023-03-20 10:10:14.729000+00:00,729.0,0.0030000000000001137,728.0,0.0,583.0,0.006000000000000227
2023-03-20 10:10:19.729000+00:00,730.0,0.0030000000000001137,729.0,0.0029999999999996696,584.0,0.004999999999999893
2023-03-20 10:10:24.729000+00:00,733.0,0.008999999999999897,733.0,0.01200000000000001,586.0,0.016000000000000014
2023-03-20 10:10:29.729000+00:00,735.0,0.004999999999999893,733.0,0.0,588.0,0.013999999999999346
2023-03-20 10:10:34.729000+00:00,739.0,0.014000000000000234,735.0,0.006000000000000227,590.0,0.017000000000000348
2023-03-20 10:10:39.729000+00:00,742.0,0.009999999999999787,740.0,0.016000000000000014,593.0,0.02200000000000024
2023-03-20 10:10:44.729000+00:00,743.0,0.0030000000000001137,743.0,0.01100000000000012,593.0,0.0
2023-03-20 10:10:49.729000+00:00,745.0,0.005999999999999783,744.0,0.0029999999999996696,593.0,0.0
2023-03-20 10:10:54.729000+00:00,747.0,0.006000000000000227,745.0,0.0030000000000001137,595.0,0.017999999999999794
2023-03-20 10:10:59.729000+00:00,749.0,0.005999999999999783,748.0,0.010000000000000231,597.0,0.012000000000000455
2023-03-20 10:11:04.729000+00:00,749.0,0.0,749.0,0.0029999999999996696,597.0,0.0
2023-03-20 10:11:09.729000+00:00,752.0,0.010000000000000231,749.0,0.0,599.0,0.013999999999999346
2023-03-20 10:11:14.729000+00:00,752.0,0.0,752.0,0.009000000000000341,599.0,0.0
2023-03-20 10:11:19.729000+00:00,755.0,0.010999999999999677,752.0,0.0,601.0,0.015000000000000568
2023-03-20 10:11:24.729000+00:00,756.0,0.0030000000000001137,755.0,0.008000000000000007,601.0,0.0
2023-03-20 10:11:29.729000+00:00,759.0,0.008999999999999897,756.0,0.0029999999999996696,603.0,0.013999999999999346
2023-03-20 10:11:34.729000+00:00,759.0,0.0,759.0,0.008999999999999897,603.0,0.0
2023-03-20 10:11:39.729000+00:00,759.0,0.0,759.0,0.0,603.0,0.0
2023-03-20 10:11:44.729000+00:00,762.0,0.010000000000000231,760.0,0.0030000000000001137,606.0,0.017000000000000348
2023-03-20 10:11:49.729000+00:00,763.0,0.0030000000000001137,762.0,0.007000000000000117,606.0,0.0
2023-03-20 10:11:54.729000+00:00,764.0,0.0029999999999996696,764.0,0.005999999999999783,607.0,0.008000000000000007
2023-03-20 10:11:59.729000+00:00,767.0,0.010000000000000231,764.0,0.0,609.0,0.02400000000000002
2023-03-20 10:12:04.729000+00:00,770.0,0.01100000000000012,767.0,0.008000000000000007,612.0,0.017000000000000348
2023-03-20 10:12:09.729000+00:00,772.0,0.006999999999999673,770.0,0.010000000000000231,614.0,0.011999999999999567
2023-03-20 10:12:14.729000+00:00,773.0,0.0030000000000001137,772.0,0.005999999999999783,615.0,0.006000000000000227
2023-03-20 10:12:19.729000+00:00,773.0,0.0,773.0,0.0030000000000001137,615.0,0.0
2023-03-20 10:12:24.729000+00:00,775.0,0.004999999999999893,773.0,0.0,617.0,0.01100000000000012
2023-03-20 10:12:29.729000+00:00,777.0,0.0050000000000003375,775.0,0.007000000000000117,619.0,0.0129999999999999
2023-03-20 10:12:34.729000+00:00,781.0,0.0129999999999999,779.0,0.01399999999999979,622.0,0.020999999999999908
2023-03-20 10:12:39.729000+00:00,783.0,0.0259999999999998,781.0,0.006000000000000227,622.0,0.0
2023-03-20 10:12:44.729000+00:00,787.0,0.0129999999999999,784.0,0.008999999999999897,626.0,0.02200000000000024
2023-03-20 10:12:49.729000+00:00,791.0,0.010000000000000231,788.0,0.01100000000000012,629.0,0.01699999999999946
2023-03-20 10:12:54.729000+00:00,793.0,0.005999999999999783,792.0,0.01200000000000001,630.0,0.004999999999999893
2023-03-20 10:12:59.729000+00:00,795.0,0.006000000000000227,793.0,0.0030000000000001137,631.0,0.004999999999999893
2023-03-20 10:13:04.729000+00:00,800.0,0.01399999999999979,795.0,0.006999999999999673,632.0,0.009000000000000341
2023-03-20 10:13:09.729000+00:00,801.0,0.0030000000000001137,800.0,0.016000000000000014,633.0,0.004999999999999893
2023-03-20 10:13:14.729000+00:00,801.0,0.0,801.0,0.0030000000000001137,633.0,0.0
2023-03-20 10:13:19.729000+00:00,801.0,0.0,801.0,0.0,633.0,0.0
2023-03-20 10:13:24.729000+00:00,802.0,0.0030000000000001137,801.0,0.0,634.0,0.004999999999999893
2023-03-20 10:13:29.729000+00:00,806.0,0.01100000000000012,803.0,0.007000000000000117,638.0,0.02400000000000002
2023-03-20 10:13:34.729000+00:00,808.0,0.005999999999999783,806.0,0.008000000000000007,640.0,0.01100000000000012
2023-03-20 10:13:39.729000+00:00,808.0,0.0,808.0,0.004999999999999893,640.0,0.0
2023-03-20 10:13:44.729000+00:00,808.0,0.0,808.0,0.0,640.0,0.0
2023-03-20 10:13:49.729000+00:00,810.0,0.006000000000000227,808.0,0.0,642.0,0.26400000000000023
2023-03-20 10:13:54.729000+00:00,811.0,0.0029999999999996696,810.0,0.005999999999999783,643.0,0.006000000000000227
2023-03-20 10:13:59.729000+00:00,812.0,0.0030000000000001137,811.0,0.0030000000000001137,644.0,0.009999999999999787
2023-03-20 10:14:04.729000+00:00,813.0,0.0030000000000001137,813.0,0.004999999999999893,644.0,0.0
2023-03-20 10:14:09.729000+00:00,817.0,0.01200000000000001,814.0,0.0030000000000001137,646.0,0.011999999999999567
2023-03-20 10:14:14.729000+00:00,818.0,0.0029999999999996696,818.0,0.01100000000000012,647.0,0.008000000000000007
2023-03-20 10:14:19.729000+00:00,819.0,0.0030000000000001137,818.0,0.0,648.0,0.004999999999999893
2023-03-20 10:14:24.729000+00:00,823.0,0.01100000000000012,819.0,0.0040000000000000036,651.0,0.019000000000000128
2023-03-20 10:14:29.729000+00:00,824.0,0.0030000000000001137,823.0,0.009999999999999787,652.0,0.004999999999999893
2023-03-20 10:14:34.729000+00:00,828.0,0.01200000000000001,824.0,0.0030000000000001137,655.0,0.023000000000000576
2023-03-20 10:14:39.729000+00:00,829.0,0.0029999999999996696,829.0,0.016000000000000014,656.0,0.006999999999999673
2023-03-20 10:14:44.729000+00:00,831.0,0.006000000000000227,829.0,0.0,658.0,0.015000000000000568
2023-03-20 10:14:49.729000+00:00,833.0,0.007000000000000117,831.0,0.006000000000000227,660.0,0.0129999999999999
2023-03-20 10:14:54.729000+00:00,835.0,0.006999999999999673,833.0,0.005999999999999783,662.0,0.010999999999999233
2023-03-20 10:14:59.729000+00:00,837.0,0.0050000000000003375,835.0,0.004999999999999893,664.0,0.014000000000000234
2023-03-20 10:15:04.729000+00:00,840.0,0.009999999999999787,837.0,0.007000000000000117,666.0,0.014000000000000234
2023-03-20 10:15:09.729000+00:00,841.0,0.0040000000000000036,840.0,0.008999999999999897,667.0,0.006999999999999673
2023-03-20 10:15:14.729000+00:00,843.0,0.006000000000000227,841.0,0.0030000000000001137,669.0,0.01100000000000012
2023-03-20 10:15:19.729000+00:00,844.0,0.0019999999999997797,843.0,0.005999999999999783,670.0,0.004999999999999893
2023-03-20 10:15:24.729000+00:00,844.0,0.0,844.0,0.0030000000000001137,670.0,0.0
2023-03-20 10:15:29.729000+00:00,847.0,0.008999999999999897,844.0,0.0,673.0,0.019000000000000128
2023-03-20 10:15:34.729000+00:00,849.0,0.006000000000000227,849.0,0.016999999999999904,674.0,0.004999999999999893
2023-03-20 10:15:39.729000+00:00,849.0,0.0,849.0,0.0,674.0,0.0
2023-03-20 10:15:44.729000+00:00,852.0,0.009999999999999787,849.0,0.0,675.0,0.007000000000000561
2023-03-20 10:15:49.729000+00:00,853.0,0.0040000000000000036,852.0,0.009000000000000341,676.0,0.008999999999999453
2023-03-20 10:15:54.729000+00:00,854.0,0.002000000000000224,853.0,0.0040000000000000036,676.0,0.0
2023-03-20 10:15:59.729000+00:00,854.0,0.0,854.0,0.0029999999999996696,676.0,0.0
2023-03-20 10:16:04.729000+00:00,856.0,0.01399999999999979,854.0,0.0,676.0,0.0
