timestamp,rt_dispatch_get_rabbitmq_count,rt_dispatch_get_rabbitmq_sum
2023-03-20 10:14:52.169000+00:00,660.0,0.0
2023-03-20 10:14:57.169000+00:00,662.0,0.0
2023-03-20 10:15:02.169000+00:00,666.0,0.0
2023-03-20 10:15:07.169000+00:00,666.0,0.0
2023-03-20 10:15:12.169000+00:00,667.0,0.0
2023-03-20 10:15:17.169000+00:00,669.0,0.0
2023-03-20 10:15:22.169000+00:00,670.0,0.0
2023-03-20 10:15:27.169000+00:00,672.0,0.0
2023-03-20 10:15:32.169000+00:00,674.0,0.0
2023-03-20 10:15:37.169000+00:00,674.0,0.0
2023-03-20 10:15:42.169000+00:00,675.0,0.0
2023-03-20 10:15:47.169000+00:00,676.0,0.0
2023-03-20 10:15:52.169000+00:00,676.0,0.0
2023-03-20 10:15:57.169000+00:00,676.0,0.0
2023-03-20 10:16:02.169000+00:00,676.0,0.0
2023-03-20 10:16:07.169000+00:00,677.0,0.0
2023-03-20 10:16:12.169000+00:00,680.0,0.0
2023-03-20 10:16:17.169000+00:00,682.0,0.0
2023-03-20 10:16:22.169000+00:00,686.0,0.0
2023-03-20 10:16:27.169000+00:00,687.0,0.0
2023-03-20 10:16:32.169000+00:00,688.0,0.0
2023-03-20 10:16:37.169000+00:00,689.0,0.0
2023-03-20 10:16:42.169000+00:00,690.0,0.0
2023-03-20 10:16:47.169000+00:00,691.0,0.0
2023-03-20 10:16:52.169000+00:00,691.0,0.0
2023-03-20 10:16:57.169000+00:00,695.0,0.0
2023-03-20 10:17:02.169000+00:00,699.0,0.0
2023-03-20 10:17:07.169000+00:00,700.0,0.0
2023-03-20 10:17:12.169000+00:00,700.0,0.0
2023-03-20 10:17:17.169000+00:00,700.0,0.0
2023-03-20 10:17:22.169000+00:00,701.0,0.0
2023-03-20 10:17:27.169000+00:00,704.0,0.0
2023-03-20 10:17:32.169000+00:00,705.0,0.0
2023-03-20 10:17:37.169000+00:00,706.0,0.0
2023-03-20 10:17:42.169000+00:00,708.0,0.0
2023-03-20 10:17:47.169000+00:00,710.0,0.0
2023-03-20 10:17:52.169000+00:00,712.0,0.0
2023-03-20 10:17:57.169000+00:00,713.0,0.0
2023-03-20 10:18:02.169000+00:00,715.0,0.0
2023-03-20 10:18:07.169000+00:00,716.0,0.0
2023-03-20 10:18:12.169000+00:00,718.0,0.0
2023-03-20 10:18:17.169000+00:00,722.0,0.0
2023-03-20 10:18:22.169000+00:00,725.0,0.0
2023-03-20 10:18:27.169000+00:00,726.0,0.0
2023-03-20 10:18:32.169000+00:00,729.0,0.0
2023-03-20 10:18:37.169000+00:00,729.0,0.0
2023-03-20 10:18:42.169000+00:00,732.0,0.0
2023-03-20 10:18:47.169000+00:00,734.0,0.0
2023-03-20 10:18:52.169000+00:00,734.0,0.0
2023-03-20 10:18:57.169000+00:00,735.0,0.0
2023-03-20 10:19:02.169000+00:00,736.0,0.0
2023-03-20 10:19:07.169000+00:00,736.0,0.0
2023-03-20 10:19:12.169000+00:00,738.0,0.0
2023-03-20 10:19:17.169000+00:00,738.0,0.0
2023-03-20 10:19:22.169000+00:00,740.0,0.0
2023-03-20 10:19:27.169000+00:00,743.0,0.0
2023-03-20 10:19:32.169000+00:00,744.0,0.0
2023-03-20 10:19:37.169000+00:00,746.0,0.0
2023-03-20 10:19:42.169000+00:00,748.0,0.0
2023-03-20 10:19:47.169000+00:00,749.0,0.0
2023-03-20 10:19:52.169000+00:00,750.0,0.0
2023-03-20 10:19:57.169000+00:00,752.0,0.0
2023-03-20 10:20:02.169000+00:00,753.0,0.0
2023-03-20 10:20:07.169000+00:00,756.0,0.0
2023-03-20 10:20:12.169000+00:00,757.0,0.0
2023-03-20 10:20:17.169000+00:00,758.0,0.0
2023-03-20 10:20:22.169000+00:00,762.0,0.0
2023-03-20 10:20:27.169000+00:00,764.0,0.0
2023-03-20 10:20:32.169000+00:00,765.0,0.0
2023-03-20 10:20:37.169000+00:00,765.0,0.0
2023-03-20 10:20:42.169000+00:00,768.0,0.0
2023-03-20 10:20:47.169000+00:00,769.0,0.0
2023-03-20 10:20:52.169000+00:00,769.0,0.0
2023-03-20 10:20:57.169000+00:00,771.0,0.0
2023-03-20 10:21:02.169000+00:00,771.0,0.0
2023-03-20 10:21:07.169000+00:00,772.0,1.0
2023-03-20 10:21:12.169000+00:00,773.0,0.0
2023-03-20 10:21:17.169000+00:00,773.0,0.0
2023-03-20 10:21:22.169000+00:00,774.0,0.0
2023-03-20 10:21:27.169000+00:00,776.0,0.0
2023-03-20 10:21:32.169000+00:00,778.0,0.0
2023-03-20 10:21:37.169000+00:00,778.0,0.0
2023-03-20 10:21:42.169000+00:00,780.0,0.0
2023-03-20 10:21:47.169000+00:00,781.0,0.0
2023-03-20 10:21:52.169000+00:00,783.0,0.0
2023-03-20 10:21:57.169000+00:00,785.0,0.0
2023-03-20 10:22:02.169000+00:00,788.0,0.0
2023-03-20 10:22:07.169000+00:00,789.0,0.0
2023-03-20 10:22:12.169000+00:00,790.0,0.0
2023-03-20 10:22:17.169000+00:00,790.0,0.0
2023-03-20 10:22:22.169000+00:00,792.0,0.0
2023-03-20 10:22:27.169000+00:00,794.0,0.0
2023-03-20 10:22:32.169000+00:00,795.0,0.0
2023-03-20 10:22:37.169000+00:00,797.0,0.0
2023-03-20 10:22:42.169000+00:00,797.0,0.0
2023-03-20 10:22:47.169000+00:00,801.0,0.0
2023-03-20 10:22:52.169000+00:00,801.0,0.0
2023-03-20 10:22:57.169000+00:00,803.0,0.0
2023-03-20 10:23:02.169000+00:00,806.0,0.0
2023-03-20 10:23:07.169000+00:00,808.0,0.0
2023-03-20 10:23:12.169000+00:00,809.0,0.0
2023-03-20 10:23:17.169000+00:00,809.0,0.0
2023-03-20 10:23:22.169000+00:00,809.0,0.0
2023-03-20 10:23:27.169000+00:00,809.0,0.0
2023-03-20 10:23:32.169000+00:00,811.0,0.0
2023-03-20 10:23:37.169000+00:00,813.0,0.0
2023-03-20 10:23:42.169000+00:00,815.0,0.0
2023-03-20 10:23:47.169000+00:00,816.0,0.0
2023-03-20 10:23:52.169000+00:00,816.0,0.0
2023-03-20 10:23:57.169000+00:00,817.0,0.0
2023-03-20 10:24:02.169000+00:00,817.0,0.0
2023-03-20 10:24:07.169000+00:00,817.0,0.0
2023-03-20 10:24:12.169000+00:00,817.0,0.0
2023-03-20 10:24:17.169000+00:00,818.0,0.0
2023-03-20 10:24:22.169000+00:00,820.0,0.0
2023-03-20 10:24:27.169000+00:00,820.0,0.0
2023-03-20 10:24:32.169000+00:00,823.0,0.0
2023-03-20 10:24:37.169000+00:00,824.0,0.0
2023-03-20 10:24:42.169000+00:00,825.0,0.0
2023-03-20 10:24:47.169000+00:00,827.0,0.0
2023-03-20 10:24:52.169000+00:00,827.0,0.0
2023-03-20 10:24:57.169000+00:00,828.0,0.0
2023-03-20 10:25:02.169000+00:00,829.0,0.0
2023-03-20 10:25:07.169000+00:00,832.0,0.0
2023-03-20 10:25:12.169000+00:00,835.0,0.0
2023-03-20 10:25:17.169000+00:00,835.0,0.0
2023-03-20 10:25:22.169000+00:00,838.0,0.0
2023-03-20 10:25:27.169000+00:00,842.0,0.0
2023-03-20 10:25:32.169000+00:00,843.0,0.0
2023-03-20 10:25:37.169000+00:00,844.0,0.0
2023-03-20 10:25:42.169000+00:00,844.0,0.0
2023-03-20 10:25:47.169000+00:00,845.0,0.0
2023-03-20 10:25:52.169000+00:00,845.0,0.0
2023-03-20 10:25:57.169000+00:00,846.0,0.0
2023-03-20 10:26:02.169000+00:00,848.0,0.0
2023-03-20 10:26:07.169000+00:00,851.0,0.0
2023-03-20 10:26:12.169000+00:00,852.0,0.0
2023-03-20 10:26:17.169000+00:00,854.0,0.0
2023-03-20 10:26:22.169000+00:00,854.0,0.0
2023-03-20 10:26:27.169000+00:00,855.0,0.0
2023-03-20 10:26:32.169000+00:00,857.0,0.0
2023-03-20 10:26:37.169000+00:00,857.0,0.0
2023-03-20 10:26:42.169000+00:00,857.0,0.0
2023-03-20 10:26:47.169000+00:00,858.0,0.0
2023-03-20 10:26:52.169000+00:00,858.0,0.0
2023-03-20 10:26:57.169000+00:00,862.0,0.0
2023-03-20 10:27:02.169000+00:00,862.0,0.0
2023-03-20 10:27:07.169000+00:00,864.0,0.0
2023-03-20 10:27:12.169000+00:00,866.0,0.0
2023-03-20 10:27:17.169000+00:00,868.0,0.0
2023-03-20 10:27:22.169000+00:00,869.0,0.0
2023-03-20 10:27:27.169000+00:00,870.0,0.0
2023-03-20 10:27:32.169000+00:00,873.0,0.0
2023-03-20 10:27:37.169000+00:00,874.0,0.0
2023-03-20 10:27:42.169000+00:00,876.0,0.0
2023-03-20 10:27:47.169000+00:00,878.0,0.0
2023-03-20 10:27:52.169000+00:00,880.0,0.0
2023-03-20 10:27:57.169000+00:00,881.0,0.0
2023-03-20 10:28:02.169000+00:00,883.0,0.0
2023-03-20 10:28:07.169000+00:00,883.0,0.0
2023-03-20 10:28:12.169000+00:00,885.0,0.0
2023-03-20 10:28:17.169000+00:00,886.0,0.0
2023-03-20 10:28:22.169000+00:00,887.0,0.0
2023-03-20 10:28:27.169000+00:00,888.0,0.0
2023-03-20 10:28:32.169000+00:00,889.0,0.0
2023-03-20 10:28:37.169000+00:00,890.0,0.0
2023-03-20 10:28:42.169000+00:00,891.0,0.0
2023-03-20 10:28:47.169000+00:00,891.0,0.0
2023-03-20 10:28:52.169000+00:00,891.0,0.0
2023-03-20 10:28:57.169000+00:00,891.0,0.0
2023-03-20 10:29:02.169000+00:00,891.0,0.0
2023-03-20 10:29:07.169000+00:00,891.0,0.0
2023-03-20 10:29:12.169000+00:00,894.0,0.0
2023-03-20 10:29:17.169000+00:00,894.0,0.0
2023-03-20 10:29:22.169000+00:00,894.0,0.0
2023-03-20 10:29:27.169000+00:00,897.0,0.0
2023-03-20 10:29:32.169000+00:00,897.0,0.0
2023-03-20 10:29:37.169000+00:00,902.0,0.0
2023-03-20 10:29:42.169000+00:00,904.0,0.0
2023-03-20 10:29:47.169000+00:00,906.0,0.0
2023-03-20 10:29:52.169000+00:00,909.0,0.0
2023-03-20 10:29:57.169000+00:00,909.0,0.0
2023-03-20 10:30:02.169000+00:00,910.0,0.0
2023-03-20 10:30:07.169000+00:00,911.0,0.0
2023-03-20 10:30:12.169000+00:00,912.0,0.0
2023-03-20 10:30:17.169000+00:00,914.0,0.0
2023-03-20 10:30:22.169000+00:00,916.0,0.0
2023-03-20 10:30:27.169000+00:00,916.0,0.0
2023-03-20 10:30:32.169000+00:00,916.0,0.0
2023-03-20 10:30:37.169000+00:00,916.0,0.0
2023-03-20 10:30:42.169000+00:00,921.0,0.0
2023-03-20 10:30:47.169000+00:00,922.0,0.0
2023-03-20 10:30:52.169000+00:00,923.0,0.0
2023-03-20 10:30:57.169000+00:00,923.0,0.0
2023-03-20 10:31:02.169000+00:00,924.0,0.0
2023-03-20 10:31:07.169000+00:00,926.0,0.0
2023-03-20 10:31:12.169000+00:00,926.0,0.0
2023-03-20 10:31:17.169000+00:00,927.0,0.0
2023-03-20 10:31:22.169000+00:00,928.0,0.0
2023-03-20 10:31:27.169000+00:00,933.0,0.0
2023-03-20 10:31:32.169000+00:00,935.0,0.0
2023-03-20 10:31:37.169000+00:00,936.0,0.0
2023-03-20 10:31:42.169000+00:00,940.0,0.0
2023-03-20 10:31:47.169000+00:00,943.0,0.0
2023-03-20 10:31:52.169000+00:00,945.0,0.0
2023-03-20 10:31:57.169000+00:00,946.0,0.0
2023-03-20 10:32:02.169000+00:00,948.0,0.0
2023-03-20 10:32:07.169000+00:00,949.0,0.0
2023-03-20 10:32:12.169000+00:00,949.0,0.0
2023-03-20 10:32:17.169000+00:00,950.0,0.0
2023-03-20 10:32:22.169000+00:00,950.0,0.0
2023-03-20 10:32:27.169000+00:00,952.0,0.0
2023-03-20 10:32:32.169000+00:00,952.0,0.0
2023-03-20 10:32:37.169000+00:00,954.0,0.0
2023-03-20 10:32:42.169000+00:00,955.0,0.0
2023-03-20 10:32:47.169000+00:00,957.0,0.0
2023-03-20 10:32:52.169000+00:00,957.0,0.0
2023-03-20 10:32:57.169000+00:00,960.0,0.0
2023-03-20 10:33:02.169000+00:00,960.0,0.0
2023-03-20 10:33:07.169000+00:00,962.0,0.0
2023-03-20 10:33:12.169000+00:00,962.0,0.0
2023-03-20 10:33:17.169000+00:00,962.0,0.0
2023-03-20 10:33:22.169000+00:00,964.0,0.0
2023-03-20 10:33:27.169000+00:00,967.0,0.0
2023-03-20 10:33:32.169000+00:00,968.0,0.0
2023-03-20 10:33:37.169000+00:00,968.0,0.0
2023-03-20 10:33:42.169000+00:00,973.0,0.0
2023-03-20 10:33:47.169000+00:00,975.0,0.0
2023-03-20 10:33:52.169000+00:00,976.0,0.0
2023-03-20 10:33:57.169000+00:00,976.0,0.0
2023-03-20 10:34:02.169000+00:00,978.0,0.0
2023-03-20 10:34:07.169000+00:00,979.0,0.0
2023-03-20 10:34:12.169000+00:00,979.0,0.0
2023-03-20 10:34:17.169000+00:00,979.0,0.0
2023-03-20 10:34:22.169000+00:00,980.0,0.0
2023-03-20 10:34:27.169000+00:00,980.0,0.0
2023-03-20 10:34:32.169000+00:00,981.0,0.0
2023-03-20 10:34:37.169000+00:00,985.0,0.0
2023-03-20 10:34:42.169000+00:00,985.0,0.0
2023-03-20 10:34:47.169000+00:00,986.0,0.0
2023-03-20 10:34:52.169000+00:00,988.0,0.0
2023-03-20 10:34:57.169000+00:00,990.0,0.0
2023-03-20 10:35:02.169000+00:00,992.0,0.0
2023-03-20 10:35:07.169000+00:00,992.0,0.0
2023-03-20 10:35:12.169000+00:00,994.0,0.0
2023-03-20 10:35:17.169000+00:00,995.0,0.0
2023-03-20 10:35:22.169000+00:00,998.0,0.0
2023-03-20 10:35:27.169000+00:00,1000.0,0.0
2023-03-20 10:35:32.169000+00:00,1003.0,0.0
2023-03-20 10:35:37.169000+00:00,1006.0,0.0
2023-03-20 10:35:42.169000+00:00,1009.0,0.0
2023-03-20 10:35:47.169000+00:00,1011.0,0.0
2023-03-20 10:35:52.169000+00:00,1012.0,0.0
2023-03-20 10:35:57.169000+00:00,1014.0,0.0
2023-03-20 10:36:02.169000+00:00,1014.0,0.0
2023-03-20 10:36:07.169000+00:00,1014.0,0.0
2023-03-20 10:36:12.169000+00:00,1015.0,0.0
2023-03-20 10:36:17.169000+00:00,1015.0,0.0
2023-03-20 10:36:22.169000+00:00,1017.0,0.0
2023-03-20 10:36:27.169000+00:00,1017.0,0.0
2023-03-20 10:36:32.169000+00:00,1019.0,0.0
2023-03-20 10:36:37.169000+00:00,1022.0,0.0
2023-03-20 10:36:42.169000+00:00,1023.0,0.0
2023-03-20 10:36:47.169000+00:00,1023.0,0.0
2023-03-20 10:36:52.169000+00:00,1023.0,0.0
2023-03-20 10:36:57.169000+00:00,1024.0,0.0
2023-03-20 10:37:02.169000+00:00,1028.0,0.0
2023-03-20 10:37:07.169000+00:00,1030.0,0.0
2023-03-20 10:37:12.169000+00:00,1032.0,0.0
2023-03-20 10:37:17.169000+00:00,1035.0,0.0
2023-03-20 10:37:22.169000+00:00,1035.0,0.0
2023-03-20 10:37:27.169000+00:00,1036.0,0.0
2023-03-20 10:37:32.169000+00:00,1038.0,0.0
2023-03-20 10:37:37.169000+00:00,1039.0,0.0
2023-03-20 10:37:42.169000+00:00,1043.0,0.0
2023-03-20 10:37:47.169000+00:00,1046.0,0.0
2023-03-20 10:37:52.169000+00:00,1048.0,0.0
2023-03-20 10:37:57.169000+00:00,1051.0,0.0
2023-03-20 10:38:02.169000+00:00,1052.0,0.0
2023-03-20 10:38:07.169000+00:00,1053.0,0.0
2023-03-20 10:38:12.169000+00:00,1054.0,0.0
2023-03-20 10:38:17.169000+00:00,1054.0,0.0
2023-03-20 10:38:22.169000+00:00,1057.0,0.0
2023-03-20 10:38:27.169000+00:00,1058.0,0.0
2023-03-20 10:38:32.169000+00:00,1059.0,0.0
2023-03-20 10:38:37.169000+00:00,1060.0,0.0
2023-03-20 10:38:42.169000+00:00,1061.0,0.0
2023-03-20 10:38:47.169000+00:00,1061.0,0.0
2023-03-20 10:38:52.169000+00:00,1062.0,0.0
2023-03-20 10:38:57.169000+00:00,1063.0,0.0
2023-03-20 10:39:02.169000+00:00,1065.0,0.0
2023-03-20 10:39:07.169000+00:00,1068.0,0.0
2023-03-20 10:39:12.169000+00:00,1070.0,0.0
2023-03-20 10:39:17.169000+00:00,1072.0,0.0
2023-03-20 10:39:22.169000+00:00,1075.0,0.0
2023-03-20 10:39:27.169000+00:00,1078.0,0.0
2023-03-20 10:39:32.169000+00:00,1080.0,0.0
2023-03-20 10:39:37.169000+00:00,1081.0,0.0
2023-03-20 10:39:42.169000+00:00,1085.0,0.0
2023-03-20 10:39:47.169000+00:00,1085.0,0.0
2023-03-20 10:39:52.169000+00:00,1086.0,0.0
2023-03-20 10:39:57.169000+00:00,1086.0,0.0
2023-03-20 10:40:02.169000+00:00,1087.0,0.0
2023-03-20 10:40:07.169000+00:00,1089.0,0.0
2023-03-20 10:40:12.169000+00:00,1089.0,0.0
2023-03-20 10:40:17.169000+00:00,1091.0,0.0
2023-03-20 10:40:22.169000+00:00,1093.0,0.0
2023-03-20 10:40:27.169000+00:00,1095.0,0.0
2023-03-20 10:40:32.169000+00:00,1095.0,0.0
2023-03-20 10:40:37.169000+00:00,1096.0,0.0
2023-03-20 10:40:42.169000+00:00,1097.0,0.0
2023-03-20 10:40:47.169000+00:00,1098.0,0.0
2023-03-20 10:40:52.169000+00:00,1098.0,0.0
2023-03-20 10:40:57.169000+00:00,1099.0,0.0
2023-03-20 10:41:02.169000+00:00,1103.0,0.0
2023-03-20 10:41:07.169000+00:00,1105.0,0.0
2023-03-20 10:41:12.169000+00:00,1107.0,0.0
2023-03-20 10:41:17.169000+00:00,1107.0,0.0
2023-03-20 10:41:22.169000+00:00,1108.0,0.0
2023-03-20 10:41:27.169000+00:00,1113.0,0.0
2023-03-20 10:41:32.169000+00:00,1114.0,0.0
2023-03-20 10:41:37.169000+00:00,1115.0,0.0
2023-03-20 10:41:42.169000+00:00,1117.0,0.0
2023-03-20 10:41:47.169000+00:00,1119.0,0.0
2023-03-20 10:41:52.169000+00:00,1119.0,0.0
2023-03-20 10:41:57.169000+00:00,1120.0,0.0
2023-03-20 10:42:02.169000+00:00,1121.0,0.0
2023-03-20 10:42:07.169000+00:00,1121.0,0.0
2023-03-20 10:42:12.169000+00:00,1122.0,0.0
2023-03-20 10:42:17.169000+00:00,1124.0,0.0
2023-03-20 10:42:22.169000+00:00,1124.0,0.0
2023-03-20 10:42:27.169000+00:00,1125.0,0.0
2023-03-20 10:42:32.169000+00:00,1125.0,0.0
2023-03-20 10:42:37.169000+00:00,1126.0,0.0
2023-03-20 10:42:42.169000+00:00,1127.0,0.0
2023-03-20 10:42:47.169000+00:00,1130.0,0.0
2023-03-20 10:42:52.169000+00:00,1132.0,0.0
2023-03-20 10:42:57.169000+00:00,1133.0,0.0
2023-03-20 10:43:02.169000+00:00,1135.0,0.0
2023-03-20 10:43:07.169000+00:00,1136.0,0.0
2023-03-20 10:43:12.169000+00:00,1136.0,0.0
2023-03-20 10:43:17.169000+00:00,1140.0,0.0
2023-03-20 10:43:22.169000+00:00,1140.0,0.0
2023-03-20 10:43:27.169000+00:00,1141.0,0.0
2023-03-20 10:43:32.169000+00:00,1143.0,0.0
2023-03-20 10:43:37.169000+00:00,1147.0,0.0
2023-03-20 10:43:42.169000+00:00,1148.0,0.0
2023-03-20 10:43:47.169000+00:00,1149.0,0.0
2023-03-20 10:43:52.169000+00:00,1150.0,0.0
2023-03-20 10:43:57.169000+00:00,1150.0,0.0
2023-03-20 10:44:02.169000+00:00,1151.0,0.0
2023-03-20 10:44:07.169000+00:00,1153.0,0.0
2023-03-20 10:44:12.169000+00:00,1153.0,0.0
2023-03-20 10:44:17.169000+00:00,1153.0,0.0
2023-03-20 10:44:22.169000+00:00,1153.0,0.0
2023-03-20 10:44:27.169000+00:00,1155.0,0.0
2023-03-20 10:44:32.169000+00:00,1157.0,0.0
2023-03-20 10:44:37.169000+00:00,1159.0,0.0
2023-03-20 10:44:42.169000+00:00,1160.0,0.0
2023-03-20 10:44:47.169000+00:00,1162.0,0.0
2023-03-20 10:44:52.169000+00:00,1163.0,0.0
2023-03-20 10:44:57.169000+00:00,1166.0,0.0
2023-03-20 10:45:02.169000+00:00,1168.0,0.0
2023-03-20 10:45:07.169000+00:00,1172.0,0.0
2023-03-20 10:45:12.169000+00:00,1173.0,0.0
2023-03-20 10:45:17.169000+00:00,1176.0,0.0
2023-03-20 10:45:22.169000+00:00,1177.0,0.0
2023-03-20 10:45:27.169000+00:00,1177.0,0.0
2023-03-20 10:45:32.169000+00:00,1178.0,0.0
2023-03-20 10:45:37.169000+00:00,1178.0,0.0
2023-03-20 10:45:42.169000+00:00,1181.0,0.0
2023-03-20 10:45:47.169000+00:00,1182.0,0.0
2023-03-20 10:45:52.169000+00:00,1182.0,0.0
2023-03-20 10:45:57.169000+00:00,1185.0,0.0
2023-03-20 10:46:02.169000+00:00,1186.0,0.0
2023-03-20 10:46:07.169000+00:00,1187.0,0.0
2023-03-20 10:46:12.169000+00:00,1187.0,0.0
2023-03-20 10:46:17.169000+00:00,1188.0,0.0
2023-03-20 10:46:22.169000+00:00,1190.0,0.0
2023-03-20 10:46:27.169000+00:00,1190.0,0.0
2023-03-20 10:46:32.169000+00:00,1190.0,0.0
2023-03-20 10:46:37.169000+00:00,1193.0,0.0
2023-03-20 10:46:42.169000+00:00,1193.0,0.0
2023-03-20 10:46:47.169000+00:00,1193.0,0.0
2023-03-20 10:46:52.169000+00:00,1196.0,0.0
2023-03-20 10:46:57.169000+00:00,1197.0,0.0
2023-03-20 10:47:02.169000+00:00,1199.0,0.0
2023-03-20 10:47:07.169000+00:00,1203.0,0.0
2023-03-20 10:47:12.169000+00:00,1207.0,0.0
2023-03-20 10:47:17.169000+00:00,1209.0,0.0
2023-03-20 10:47:22.169000+00:00,1209.0,0.0
2023-03-20 10:47:27.169000+00:00,1209.0,0.0
2023-03-20 10:47:32.169000+00:00,1211.0,0.0
2023-03-20 10:47:37.169000+00:00,1211.0,0.0
2023-03-20 10:47:42.169000+00:00,1212.0,0.0
2023-03-20 10:47:47.169000+00:00,1212.0,0.0
2023-03-20 10:47:52.169000+00:00,1213.0,0.0
2023-03-20 10:47:57.169000+00:00,1213.0,0.0
2023-03-20 10:48:02.169000+00:00,1213.0,0.0
2023-03-20 10:48:07.169000+00:00,1214.0,0.0
2023-03-20 10:48:12.169000+00:00,1214.0,0.0
2023-03-20 10:48:17.169000+00:00,1214.0,0.0
2023-03-20 10:48:22.169000+00:00,1215.0,0.0
2023-03-20 10:48:27.169000+00:00,1217.0,0.0
2023-03-20 10:48:32.169000+00:00,1217.0,0.0
2023-03-20 10:48:37.169000+00:00,1217.0,0.0
2023-03-20 10:48:42.169000+00:00,1224.0,0.0
2023-03-20 10:48:47.169000+00:00,1225.0,0.0
2023-03-20 10:48:52.169000+00:00,1229.0,0.0
2023-03-20 10:48:57.169000+00:00,1231.0,0.0
2023-03-20 10:49:02.169000+00:00,1232.0,0.0
2023-03-20 10:49:07.169000+00:00,1234.0,0.0
2023-03-20 10:49:12.169000+00:00,1236.0,0.0
2023-03-20 10:49:17.169000+00:00,1240.0,0.0
2023-03-20 10:49:22.169000+00:00,1240.0,0.0
2023-03-20 10:49:27.169000+00:00,1240.0,0.0
2023-03-20 10:49:32.169000+00:00,1240.0,0.0
2023-03-20 10:49:37.169000+00:00,1241.0,0.0
2023-03-20 10:49:42.169000+00:00,1242.0,0.0
2023-03-20 10:49:47.169000+00:00,1242.0,0.0
2023-03-20 10:49:52.169000+00:00,1242.0,0.0
2023-03-20 10:49:57.169000+00:00,1242.0,0.0
2023-03-20 10:50:02.169000+00:00,1242.0,0.0
2023-03-20 10:50:07.169000+00:00,1245.0,0.0
2023-03-20 10:50:12.169000+00:00,1249.0,0.0
2023-03-20 10:50:17.169000+00:00,1250.0,0.0
2023-03-20 10:50:22.169000+00:00,1250.0,0.0
2023-03-20 10:50:27.169000+00:00,1252.0,0.0
2023-03-20 10:50:32.169000+00:00,1253.0,0.0
2023-03-20 10:50:37.169000+00:00,1255.0,0.0
2023-03-20 10:50:42.169000+00:00,1258.0,0.0
2023-03-20 10:50:47.169000+00:00,1260.0,0.0
2023-03-20 10:50:52.169000+00:00,1261.0,0.0
2023-03-20 10:50:57.169000+00:00,1264.0,0.0
2023-03-20 10:51:02.169000+00:00,1267.0,0.0
2023-03-20 10:51:07.169000+00:00,1269.0,0.0
2023-03-20 10:51:12.169000+00:00,1273.0,0.0
2023-03-20 10:51:17.169000+00:00,1274.0,0.0
2023-03-20 10:51:22.169000+00:00,1275.0,0.0
2023-03-20 10:51:27.169000+00:00,1276.0,0.0
2023-03-20 10:51:32.169000+00:00,1278.0,0.0
2023-03-20 10:51:37.169000+00:00,1278.0,0.0
2023-03-20 10:51:42.169000+00:00,1279.0,0.0
2023-03-20 10:51:47.169000+00:00,1279.0,0.0
2023-03-20 10:51:52.169000+00:00,1280.0,0.0
2023-03-20 10:51:57.169000+00:00,1282.0,0.0
2023-03-20 10:52:02.169000+00:00,1283.0,0.0
2023-03-20 10:52:07.169000+00:00,1283.0,0.0
2023-03-20 10:52:12.169000+00:00,1285.0,0.0
2023-03-20 10:52:17.169000+00:00,1287.0,0.0
2023-03-20 10:52:22.169000+00:00,1288.0,0.0
2023-03-20 10:52:27.169000+00:00,1290.0,0.0
2023-03-20 10:52:32.169000+00:00,1292.0,0.0
2023-03-20 10:52:37.169000+00:00,1294.0,0.0
2023-03-20 10:52:42.169000+00:00,1295.0,0.0
2023-03-20 10:52:47.169000+00:00,1298.0,0.0
2023-03-20 10:52:52.169000+00:00,1299.0,0.0
2023-03-20 10:52:57.169000+00:00,1301.0,0.0
2023-03-20 10:53:02.169000+00:00,1303.0,0.0
2023-03-20 10:53:07.169000+00:00,1304.0,0.0
2023-03-20 10:53:12.169000+00:00,1304.0,0.0
2023-03-20 10:53:17.169000+00:00,1306.0,0.0
2023-03-20 10:53:22.169000+00:00,1307.0,0.0
2023-03-20 10:53:27.169000+00:00,1309.0,0.0
2023-03-20 10:53:32.169000+00:00,1310.0,0.0
2023-03-20 10:53:37.169000+00:00,1311.0,0.0
2023-03-20 10:53:42.169000+00:00,1312.0,0.0
2023-03-20 10:53:47.169000+00:00,1314.0,0.0
2023-03-20 10:53:52.169000+00:00,1316.0,0.0
2023-03-20 10:53:57.169000+00:00,1319.0,0.0
2023-03-20 10:54:02.169000+00:00,1321.0,0.0
2023-03-20 10:54:07.169000+00:00,1321.0,0.0
2023-03-20 10:54:12.169000+00:00,1321.0,0.0
2023-03-20 10:54:17.169000+00:00,1321.0,0.0
2023-03-20 10:54:22.169000+00:00,1321.0,0.0
2023-03-20 10:54:27.169000+00:00,1324.0,0.0
2023-03-20 10:54:32.169000+00:00,1326.0,0.0
2023-03-20 10:54:37.169000+00:00,1328.0,0.0
2023-03-20 10:54:42.169000+00:00,1330.0,0.0
2023-03-20 10:54:47.169000+00:00,1334.0,0.0
2023-03-20 10:54:52.169000+00:00,1336.0,0.0
2023-03-20 10:54:57.169000+00:00,1337.0,0.0
2023-03-20 10:55:02.169000+00:00,1340.0,0.0
2023-03-20 10:55:07.169000+00:00,1341.0,0.0
2023-03-20 10:55:12.169000+00:00,1344.0,0.0
2023-03-20 10:55:17.169000+00:00,1344.0,0.0
2023-03-20 10:55:22.169000+00:00,1345.0,0.0
2023-03-20 10:55:27.169000+00:00,1347.0,0.0
2023-03-20 10:55:32.169000+00:00,1348.0,0.0
